BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQIF,2022-09-23,ФондсубUSD,RU000A102PE0,5.0,243700.0,2040.0,2040.0,3970.0,3970.0,2220.0,3970.0,110.0,,2740.0,3970.0,0.0,507780.0,0.0,148493.94,3
TQPI,2022-09-23,СФНАрБиз7,RU000A1034U7,18.0,2185110.0,86910.0,85500.0,91560.0,90000.0,87400.0,90000.0,25.0,87400.0,87400.0,90000.0,2185110.0,2185110.0,2185110.0,845527.73,3
TQIF,2022-09-23,РенДохПРО,RU000A103B62,11.0,288227.5,921.0,914.5,921.0,919.0,915.0,919.0,315.0,,917.0,919.0,0.0,608786.0,0.0,1752488.81,3
TQIF,2022-09-23,ПАРУС-СБЛ,RU000A104172,51.0,643766.3,1000.0,998.0,1000.0,999.9,999.6,999.9,644.0,999.6,999.6,999.9,643766.3,643766.3,643766.3,1178377.96,3
SMAL,2022-09-23,РУСАЛ ао,RUAL,8.0,304.2,38.2,37.85,38.2,,38.455,37.85,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-23,РУСАЛ ао,RUAL,34818.0,416259156.2,40.41,36.95,40.48,37.995,38.455,37.63,10825250.0,38.525,38.525,37.995,384425431.85,384425431.85,384425431.85,0.0,3
TQBR,2022-09-23,Русгрэйн,RUGR,1833.0,3745383.44,17.658,16.038,17.836,16.3,16.53,16.3,226590.0,16.53,16.53,16.3,3745383.44,3745383.44,3745383.44,0.0,3
TQTD,2022-09-23,RUMM ETF,RUMM,1.0,1649.9,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1000.0,100.4239,100.4239,1.6499,277410914.74,277410914.74,277410914.74,1761514.15,3
TQBR,2022-09-23,ИКРУСС-ИНВ,RUSI,307.0,1230693.0,50.0,46.0,50.5,49.3,47.6,49.3,25830.0,47.6,47.6,49.3,1230693.0,1230693.0,1230693.0,0.0,3
TQBR,2022-09-23,РязЭнСб,RZSB,70.0,260012.0,15.92,15.22,16.02,15.52,15.66,15.52,16600.0,,15.68,15.52,0.0,504986.0,0.0,0.0,3
TQBR,2022-09-23,СамарЭн-ао,SAGO,19.0,53252.0,1.178,1.104,1.178,1.158,1.134,1.158,47000.0,,1.178,1.158,0.0,503390.0,0.0,0.0,3
TQBR,2022-09-23,СамарЭн-ап,SAGOP,4.0,4672.0,1.182,1.154,1.182,1.154,1.168,1.154,4000.0,,1.232,1.154,0.0,507444.0,0.0,0.0,3
TQBR,2022-09-23,СаратЭн-ао,SARE,16.0,33552.0,0.1042,0.104,0.1064,0.104,0.1048,0.104,320000.0,,0.1052,0.104,0.0,503280.0,0.0,0.0,3
TQBR,2022-09-23,СаратЭн-ап,SAREP,43.0,132742.0,0.0976,0.09,0.0976,0.0928,0.0928,0.093,1430000.0,,0.0956,0.0928,0.0,500152.0,0.0,0.0,3
TQTF,2022-09-23,SBCS ETF,SBCS,509.0,1155314.41,11.12,11.105,11.155,11.137,11.133,11.15,103771.0,11.133,11.133,11.137,1155314.41,1155314.41,1155314.41,396979.79,3
SMAL,2022-09-23,Сбербанк,SBER,111.0,33742.35,123.1,117.0,123.1,,120.03,120.59,285.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-23,Сбербанк,SBER,169766.0,10311649883.2,124.49,117.35,124.5,118.61,120.03,119.39,85906070.0,120.07,120.07,118.61,9917726631.3,9917726631.3,9917726631.3,0.0,3
SMAL,2022-09-23,Сбербанк-п,SBERP,26.0,7661.66,132.95,114.0,132.97,,115.3,114.0,65.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-23,Сбербанк-п,SBERP,41225.0,988599927.8,120.01,112.52,120.01,114.17,115.3,114.47,8574420.0,115.35,115.35,114.17,931337938.1,931337938.1,931337938.1,0.0,3
TQTF,2022-09-23,SBGB ETF,SBGB,649.0,3308781.47,12.132,11.821,12.132,11.848,11.8,11.845,278068.0,11.899,11.899,11.848,3308781.47,3308781.47,3308781.47,20016152.51,3
TQTF,2022-09-23,SBGD ETF,SBGD,259.0,892828.55,9.767,9.53,9.836,9.675,9.638,9.675,92640.0,9.638,9.638,9.675,892828.55,892828.55,892828.55,2964938.95,3
TQTF,2022-09-23,SBHI ETF,SBHI,470.0,531019.2,5.75,5.05,5.75,5.1,5.242,5.102,101310.0,5.242,5.242,5.1,531019.2,531019.2,531019.2,1315633.08,3
TQTF,2022-09-23,SBMM ETF,SBMM,294.0,14344122.06,11.056,11.023,11.056,11.031,11.031,11.023,1300336.0,11.031,11.031,11.031,14344122.06,14344122.06,14344122.06,6030561.54,3
TQTF,2022-09-23,SBMX ETF,SBMX,3575.0,16994428.19,11.314,10.63,11.314,10.767,10.733,10.75,1569069.0,10.831,10.831,10.767,16994428.19,16994428.19,16994428.19,61785477.34,3
TQTF,2022-09-23,SBRB ETF,SBRB,492.0,2765600.57,12.107,11.982,12.107,11.999,11.981,11.999,230337.0,12.007,12.007,11.999,2765600.57,2765600.57,2765600.57,15880422.96,3
TQTF,2022-09-23,SBRI ETF,SBRI,368.0,593359.61,9.498,8.466,9.498,8.528,8.612,8.534,68742.0,8.632,8.632,8.528,593359.61,593359.61,593359.61,461581.92,3
SMAL,2022-09-23,Селигдар,SELG,3.0,201.9,50.49,50.45,50.49,,41.49,50.45,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-23,Селигдар,SELG,12591.0,96895953.3,41.1,40.0,44.0,40.58,41.49,40.58,2335560.0,41.49,41.49,40.58,96895953.3,96895953.3,96895953.3,0.0,3
TQBR,2022-09-23,ЭсЭфАй ао,SFIN,76.0,1292382.0,452.0,448.0,456.0,449.4,451.8,449.4,2860.0,451.8,451.8,449.4,1292382.0,1292382.0,1292382.0,0.0,3
TQBR,2022-09-23,iSFTL-гдр,SFTL,2541.0,7804221.3,117.3,112.1,119.5,113.5,115.2,113.5,67744.0,115.2,115.2,113.5,7804221.3,7804221.3,7804221.3,0.0,3
SMAL,2022-09-23,Сегежа,SGZH,10.0,984.4,6.085,5.701,6.085,,5.819,5.73,171.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-23,Сегежа,SGZH,30066.0,309622816.1,6.105,5.603,6.174,5.678,5.819,5.678,53219700.0,5.818,5.818,5.678,309622816.1,309622816.1,309622816.1,0.0,3
TQPI,2022-09-23,АйсCтим ао,SIBG,2290.0,6254345.6,0.1195,0.1045,0.1275,0.112,0.1195,0.112,52315000.0,0.1195,0.1195,0.112,6254345.6,6254345.6,6254345.6,0.0,3
TQBR,2022-09-23,Газпрнефть,SIBN,11192.0,186544277.85,384.3,360.0,388.9,365.1,369.95,365.1,504244.0,369.95,369.95,365.1,186544277.85,186544277.85,186544277.85,0.0,3
TQBR,2022-09-23,Сахэнер ао,SLEN,168.0,649200.5,3.035,2.82,3.055,2.9,2.89,2.9,224700.0,2.89,2.89,2.9,649200.5,649200.5,649200.5,0.0,3
TQBR,2022-09-23,Самолет ао,SMLT,8912.0,183685679.0,2639.0,2430.0,2639.0,2453.0,2495.0,2453.0,73615.0,2495.0,2495.0,2453.0,183685679.0,183685679.0,183685679.0,0.0,3
SMAL,2022-09-23,Сургнфгз,SNGS,26.0,1883.4,24.05,21.0,24.05,,21.155,21.0,86.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-23,Сургнфгз,SNGS,16669.0,488685170.0,22.0,20.55,22.035,20.62,21.155,20.8,23092400.0,21.185,21.185,20.62,449404612.5,449404612.5,449404612.5,0.0,3
SMAL,2022-09-23,Сургнфгз-п,SNGSP,87.0,6078.0,27.05,25.1,27.05,,25.43,25.97,235.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-23,Сургнфгз-п,SNGSP,17095.0,486466420.0,26.48,24.84,26.48,24.99,25.43,25.095,19129000.0,25.455,25.455,24.99,458978429.5,458978429.5,458978429.5,0.0,3
TQTF,2022-09-23,ETF SPBC,SPBC,2.0,2165.5,1082.5,1082.5,1083.0,1083.0,1083.0,1083.0,2.0,,1093.0,1083.0,0.0,1101500.5,0.0,479293.27,3
TQBR,2022-09-23,СПБ Биржа,SPBE,10625.0,150344387.9,120.8,104.7,120.8,107.0,109.4,105.8,1373939.0,109.7,109.7,107.0,139976476.4,139976476.4,139976476.4,0.0,3
TQTF,2022-09-23,ETF SPBF,SPBF,6.0,14836.5,1052.5,1052.0,1070.0,1061.0,1060.0,1061.0,14.0,,1078.0,1061.0,0.0,513090.5,0.0,124922.42,3
TQBR,2022-09-23,СтаврЭнСб,STSB,45.0,95218.5,0.7685,0.7025,0.777,0.705,0.738,0.705,129000.0,,0.731,0.705,0.0,522681.0,0.0,0.0,3
TQBR,2022-09-23,СтаврЭнСбп,STSBP,162.0,539449.5,0.6015,0.5695,0.625,0.5695,0.593,0.5695,910000.0,0.593,0.593,0.5695,539449.5,539449.5,539449.5,0.0,3
TQTF,2022-09-23,SUGB ETF,SUGB,4.0,7379.8,1056.0,1045.8,1056.0,1045.8,1054.2,1045.8,7.0,1048.2,1048.2,1045.8,872162.4,643654.8,872162.4,3795277.51,3
TQBR,2022-09-23,СОЛЛЕРС,SVAV,273.0,1303600.0,195.5,181.5,195.5,182.0,188.0,182.0,6940.0,188.0,188.0,182.0,1303600.0,1303600.0,1303600.0,0.0,3
TQBR,2022-09-23,Светофор,SVET,1313.0,5766509.2,18.9,17.55,19.6,18.4,18.6,18.4,310206.0,18.6,18.6,18.4,5766509.2,5766509.2,5766509.2,0.0,3
TQBR,2022-09-23,ТамбЭнСб,TASB,46.0,53363.0,0.4765,0.449,0.4765,0.46,0.464,0.46,115000.0,,0.467,0.46,0.0,501697.5,0.0,0.0,3
TQBR,2022-09-23,ТамбЭнСб-п,TASBP,10.0,86480.0,0.4245,0.3975,0.4245,0.3995,0.412,0.4,210000.0,,0.406,0.3995,0.0,503630.0,0.0,0.0,3
TQBR,2022-09-23,Татнфт 3ао,TATN,32819.0,509856712.2,399.8,374.1,399.8,380.0,383.9,381.3,1326619.0,384.5,384.5,380.0,491485079.6,491485079.6,491485079.6,0.0,3
TQBR,2022-09-23,Татнфт 3ап,TATNP,21830.0,201972849.3,386.8,363.5,386.8,369.0,371.0,370.1,544335.0,371.2,371.2,369.0,181283470.8,181283470.8,181283470.8,0.0,3
TQTE,2022-09-23,TBEU ETF,TBEU,178.0,19565.26,0.074,0.0739,0.0753,0.0748,0.0745,0.075,262500.0,4.392,4.392,0.0748,1155463.95,1155463.95,1155463.95,26654.32,3
TQTF,2022-09-23,TBEU ETF,TBEU,8.0,2311.03,4.134,4.134,4.216,4.41,4.392,4.206,551.0,4.392,4.392,4.41,1155463.95,1155463.95,1155463.95,1570973.83,3
TQTF,2022-09-23,TBRU ETF,TBRU,7964.0,50869226.09,5.018,4.926,5.039,4.966,4.962,4.927,10252036.0,4.978,4.978,4.966,33886833.09,33886833.09,33886833.09,17478773.97,3
TQTD,2022-09-23,TBUY ETF,TBUY,153.0,12760.56,0.0767,0.0751,0.0768,0.0753,0.0754,0.0755,169200.0,4.512,4.512,0.0753,763846.9,763846.9,763846.9,8276.96,3
TQTF,2022-09-23,TBUY ETF,TBUY,11.0,359.57,4.33,4.33,4.364,4.506,4.512,4.362,83.0,4.512,4.512,4.506,763846.9,763846.9,763846.9,495225.27,3
TQTD,2022-09-23,TCBR ETF,TCBR,513.0,44253.23,0.0702,0.0691,0.0705,0.0694,0.0695,0.0693,636500.0,4.158,4.158,0.0694,2674489.93,2674489.93,2674489.93,24198.97,3
TQTF,2022-09-23,TCBR ETF,TCBR,61.0,26739.62,3.941,3.94,4.101,4.153,4.158,4.001,6652.0,4.158,4.158,4.153,2674489.93,2674489.93,2674489.93,1447868.14,3
TQBR,2022-09-23,TCS-гдр,TCSG,40183.0,1274823406.5,2830.0,2490.0,2838.0,2604.0,2633.5,2552.0,484062.0,2638.5,2638.5,2604.0,1184839629.5,1184839629.5,1184839629.5,0.0,3
TQTD,2022-09-23,TEMS ETF,TEMS,292.0,17563.33,0.078,0.0767,0.0783,0.0771,0.0768,0.0771,228000.0,4.596,4.596,0.0771,1136024.13,1136024.13,1136024.13,20301.88,3
TQTF,2022-09-23,TEMS ETF,TEMS,60.0,85178.5,4.558,4.342,4.558,4.616,4.596,4.49,19128.0,4.596,4.596,4.616,1136024.13,1136024.13,1136024.13,1214697.8,3
TQTE,2022-09-23,TEUR ETF,TEUR,476.0,171100.69,0.0962,0.096,0.0963,0.096,0.0961,0.096,1781400.0,5.66,5.66,0.096,10103506.93,10103506.93,10103506.93,162331.9,3
TQTF,2022-09-23,TEUR ETF,TEUR,44.0,19038.0,5.5,5.348,5.5,5.658,5.662,5.368,3549.0,5.66,5.66,5.658,10103506.93,10103506.93,10103506.93,9567647.54,3
TQTE,2022-09-23,TEUS ETF,TEUS,456.0,31297.37,0.0749,0.0729,0.075,0.0734,0.0734,0.0742,425500.0,4.328,4.328,0.0734,1904858.93,1904858.93,1904858.93,28952.99,3
TQTF,2022-09-23,TEUS ETF,TEUS,34.0,60229.46,4.146,4.066,4.178,4.326,4.328,4.086,14703.0,4.328,4.328,4.326,1904858.93,1904858.93,1904858.93,1706454.72,3
TQTD,2022-09-23,TFNX ETF,TFNX,376.0,20732.79,0.0517,0.0508,0.0522,0.051,0.051,0.051,406200.0,3.053,3.053,0.051,1250458.72,1250458.72,1250458.72,15478.44,3
TQTF,2022-09-23,TFNX ETF,TFNX,24.0,9978.69,3.033,2.914,3.033,3.052,3.053,2.986,3350.0,3.053,3.053,3.052,1250458.72,1250458.72,1250458.72,926102.7,3
SMAL,2022-09-23,ТГК-1,TGKA,7.0,0.07,0.0082,0.00666,0.0082,,0.00746,0.00666,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-23,ТГК-1,TGKA,2592.0,22914306.0,0.00779,0.007234,0.007896,0.007398,0.00746,0.007398,3072000000.0,0.00746,0.00746,0.007398,22914306.0,22914306.0,22914306.0,0.0,3
SMAL,2022-09-23,ТГК-2,TGKB,8.0,0.08,0.004445,0.00308,0.004445,,0.003535,0.00308,21.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-23,ТГК-2,TGKB,608.0,9250235.0,0.00356,0.003325,0.003805,0.003385,0.003535,0.00343,2617000000.0,0.003535,0.003535,0.003385,9250235.0,9250235.0,9250235.0,0.0,3
TQBR,2022-09-23,ТГК-2 ап,TGKBP,720.0,2972400.0,0.00551,0.00515,0.00608,0.00523,0.00565,0.00523,525800000.0,0.00565,0.00565,0.00523,2972400.0,2972400.0,2972400.0,0.0,3
SMAL,2022-09-23,ТГК-14,TGKN,3.0,0.03,0.0031,0.0031,0.0031,,0.00236,0.0031,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-23,ТГК-14,TGKN,96.0,553290.0,0.00249,0.0023,0.00249,0.00232,0.00236,0.00232,234000000.0,0.00236,0.00236,0.00232,553290.0,553290.0,553290.0,0.0,3
TQTD,2022-09-23,TGLD ETF,TGLD,5394.0,2019543.12,0.0693,0.0681,0.0711,0.0693,0.069,0.0698,29086400.0,4.126,4.126,0.0693,155182297.41,155182297.41,155182297.41,1543136.04,3
TQTF,2022-09-23,TGLD ETF,TGLD,646.0,34349396.91,4.134,3.944,4.2,4.146,4.126,4.1,8528367.0,4.126,4.126,4.146,155182297.41,155182297.41,155182297.41,92328606.97,3
TQTD,2022-09-23,TGRN ETF,TGRN,534.0,68701.65,0.0751,0.0751,0.0771,0.0752,0.075,0.0751,912100.0,4.488,4.488,0.0752,4574868.21,4574868.21,4574868.21,46811.69,3
TQTF,2022-09-23,TGRN ETF,TGRN,41.0,464324.76,4.718,4.306,4.718,4.497,4.488,4.329,107259.0,4.488,4.488,4.497,4574868.21,4574868.21,4574868.21,2800827.5,3
TQTF,2022-09-23,TMOS ETF,TMOS,23693.0,115243685.33,3.912,3.698,3.93,3.736,3.762,3.744,30629786.0,3.77,3.77,3.736,99252077.56,99252077.56,99252077.56,49119308.27,3
TQBR,2022-09-23,ТНСэнрг ао,TNSE,24.0,37380.0,640.0,610.0,640.0,620.0,625.0,620.0,60.0,,655.0,620.0,0.0,500295.0,0.0,0.0,3
TQBR,2022-09-23,ТРК ао,TORS,530.0,4537140.0,0.25,0.25,0.348,0.271,0.31,0.282,14650000.0,0.31,0.31,0.271,4537140.0,4537140.0,4537140.0,0.0,3
TQBR,2022-09-23,ТРК ап,TORSP,645.0,2840055.0,0.193,0.1855,0.2685,0.1915,0.2255,0.1915,12590000.0,0.2255,0.2255,0.1915,2840055.0,2840055.0,2840055.0,0.0,3
TQTD,2022-09-23,TPAS ETF,TPAS,537.0,29446.48,0.0681,0.0677,0.0692,0.0681,0.0681,0.0682,431900.0,4.074,4.074,0.0681,1834336.37,1834336.37,1834336.37,34280.71,3
TQTF,2022-09-23,TPAS ETF,TPAS,72.0,72500.35,4.0,3.898,4.0,4.076,4.074,3.908,18438.0,4.074,4.074,4.076,1834336.37,1834336.37,1834336.37,2051076.75,3
TQTD,2022-09-23,TRAI ETF,TRAI,405.0,20205.43,0.0596,0.0591,0.0607,0.0592,0.0595,0.0592,339800.0,3.558,3.558,0.0592,1215615.21,1215615.21,1215615.21,13638.52,3
TQTF,2022-09-23,TRAI ETF,TRAI,28.0,6688.15,3.556,3.382,3.556,3.544,3.558,3.482,1937.0,3.558,3.558,3.544,1215615.21,1215615.21,1215615.21,816017.41,3
SMAL,2022-09-23,ТМК ао,TRMK,8.0,559.0,68.5,64.5,78.26,,65.02,64.5,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-23,ТМК ао,TRMK,5337.0,44571713.6,68.44,62.2,68.88,65.06,65.02,65.06,685420.0,65.02,65.02,65.06,44571713.6,44571713.6,44571713.6,0.0,3
TQBR,2022-09-23,Транснф ап,TRNFP,1512.0,244039400.0,92300.0,85200.0,92300.0,87800.0,87850.0,87100.0,2778.0,87850.0,87850.0,87800.0,233995800.0,233995800.0,233995800.0,0.0,3
TQTF,2022-09-23,TRUR ETF,TRUR,539505.0,458604693.91,5.31,5.17,5.36,5.21,5.23,5.22,87750259.0,5.23,5.23,5.21,458604693.91,458604693.91,458604693.91,324007710.86,3
TQTD,2022-09-23,TSOX ETF,TSOX,588.0,37084.72,0.0673,0.0648,0.0673,0.065,0.0652,0.065,568200.0,3.904,3.904,0.065,2241854.47,2241854.47,2241854.47,36431.51,3
TQTF,2022-09-23,TSOX ETF,TSOX,96.0,23008.84,3.935,3.72,3.935,3.891,3.904,3.75,6082.0,3.904,3.904,3.891,2241854.47,2241854.47,2241854.47,2179763.03,3
TQTD,2022-09-23,TSPV ETF,TSPV,111.0,8832.94,0.087,0.087,0.088,0.087,0.087,0.087,101500.0,5.205,5.205,0.087,537983.42,537983.42,537983.42,6433.45,3
TQTF,2022-09-23,TSPV ETF,TSPV,17.0,9492.69,4.91,4.905,5.005,5.205,5.205,5.005,1904.0,5.205,5.205,5.205,537983.42,537983.42,537983.42,384924.91,3
TQTD,2022-09-23,TSPX ETF,TSPX,1810.0,524394.1,0.0929,0.0917,0.0941,0.0918,0.092,0.0917,5697600.0,5.502,5.502,0.0918,32338898.39,32338898.39,32338898.39,466155.14,3
TQTF,2022-09-23,TSPX ETF,TSPX,228.0,963455.23,5.262,5.252,5.39,5.494,5.502,5.378,179923.0,5.502,5.502,5.494,32338898.39,32338898.39,32338898.39,27890900.97,3
TQTD,2022-09-23,TSST ETF,TSST,181.0,8620.99,0.0715,0.071,0.0727,0.071,0.0713,0.071,120900.0,4.266,4.266,0.071,519130.77,519130.77,519130.77,7963.39,3
TQTF,2022-09-23,TSST ETF,TSST,5.0,3321.56,4.234,4.08,4.234,4.248,4.266,4.17,790.0,4.266,4.266,4.248,519130.77,519130.77,519130.77,476463.9,3
SMAL,2022-09-23,Таттел. ао,TTLK,4.0,301.47,0.5155,0.4845,0.565,,0.471,0.565,601.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-23,Таттел. ао,TTLK,572.0,2129191.5,0.489,0.4635,0.489,0.466,0.471,0.466,4521000.0,0.471,0.471,0.466,2129191.5,2129191.5,2129191.5,0.0,3
TQTD,2022-09-23,TUSD ETF,TUSD,786.0,589585.45,0.0948,0.0945,0.0949,0.0945,0.0945,0.0945,6231100.0,5.652,5.652,0.0945,36749283.43,36749283.43,36749283.43,383654.43,3
TQTF,2022-09-23,TUSD ETF,TUSD,80.0,1473324.33,5.61,5.344,5.61,5.654,5.656,5.44,271034.0,5.652,5.652,5.654,36749283.43,36749283.43,36749283.43,22954734.84,3
TQBR,2022-09-23,ТЗА ао,TUZA,201.0,1029640.0,86.0,74.5,86.5,81.0,82.0,81.0,12590.0,82.0,82.0,81.0,1029640.0,1029640.0,1029640.0,0.0,3
TQBR,2022-09-23,ОКС ао,UCSS,65.0,271010.0,905.0,840.0,905.0,850.0,865.0,850.0,314.0,,880.0,850.0,0.0,563240.0,0.0,0.0,3
TQBR,2022-09-23,ЮжКузб. ао,UKUZ,43.0,184530.0,1408.0,1310.0,1408.0,1322.0,1328.0,1320.0,139.0,,1364.0,1322.0,0.0,500276.0,0.0,0.0,3
TQBR,2022-09-23,iАвиастКао,UNAC,1538.0,9012415.0,0.5205,0.4825,0.5305,0.4995,0.503,0.4995,17924000.0,0.503,0.503,0.4995,9012415.0,9012415.0,9012415.0,0.0,3
TQBR,2022-09-23,ЮУНК ао,UNKL,953.0,14874730.0,7880.0,7310.0,8300.0,7530.0,7770.0,7530.0,1915.0,7770.0,7770.0,7530.0,14874730.0,14874730.0,14874730.0,0.0,3
SMAL,2022-09-23,Юнипро ао,UPRO,14.0,169.73,1.345,1.245,1.45,,1.223,1.245,119.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-23,Юнипро ао,UPRO,5938.0,108618466.0,1.303,1.201,1.303,1.212,1.223,1.212,88796000.0,1.223,1.223,1.212,108618466.0,108618466.0,108618466.0,0.0,3
TQBR,2022-09-23,УрКузница,URKZ,16.0,222180.0,13480.0,12120.0,13860.0,13840.0,13060.0,13840.0,17.0,,13520.0,13840.0,0.0,514060.0,0.0,0.0,3
TQBR,2022-09-23,УралСиб ао,USBN,155.0,656435.0,0.068,0.0623,0.0684,0.064,0.0656,0.064,10000000.0,0.0656,0.0656,0.064,656435.0,656435.0,656435.0,0.0,3
TQBR,2022-09-23,ЮТэйр ао,UTAR,82.0,294599.0,7.35,7.07,7.45,7.16,7.2,7.15,40900.0,,7.36,7.16,0.0,504816.0,0.0,0.0,3
TQPI,2022-09-23,ОВК ао,UWGN,4748.0,14912217.8,47.7,42.4,48.0,43.5,44.5,43.5,335122.0,44.5,44.5,43.5,14912217.8,14912217.8,14912217.8,0.0,3
TQBR,2022-09-23,VEON,VEON-RX,1515.0,9208788.5,36.85,30.0,37.4,31.55,31.85,31.55,289200.0,31.85,31.85,31.55,9208788.5,9208788.5,9208788.5,0.0,3
TQBR,2022-09-23,ВолгЭнСб,VGSB,124.0,868100.0,3.81,3.25,3.81,3.555,3.5,3.555,248000.0,3.5,3.5,3.555,868100.0,868100.0,868100.0,0.0,3
TQBR,2022-09-23,ВолгЭнСб-п,VGSBP,103.0,872100.0,1.92,1.755,1.925,1.77,1.815,1.77,481000.0,1.815,1.815,1.77,872100.0,872100.0,872100.0,0.0,3
TQBR,2022-09-23,Варьеган,VJGZ,22.0,59119.0,1205.0,1175.0,1205.0,1181.0,1182.0,1180.0,50.0,,1222.0,1181.0,0.0,529338.0,0.0,0.0,3
TQBR,2022-09-23,Варьеган-п,VJGZP,83.0,415711.0,538.0,510.0,538.0,516.0,520.0,516.0,800.0,,522.0,516.0,0.0,509901.0,0.0,0.0,3
TQBR,2022-09-23,VK-гдр,VKCO,66210.0,1554324210.6,470.0,406.8,472.8,427.0,436.4,419.8,3561659.0,440.8,440.8,427.0,1294563655.2,1294563655.2,1294563655.2,0.0,3
TQBR,2022-09-23,ВХЗ-ао,VLHZ,93.0,949323.5,71.5,67.55,71.55,68.3,69.85,68.3,13590.0,69.85,69.85,68.3,949323.5,949323.5,949323.5,0.0,3
TQBR,2022-09-23,ТНСэнВорон,VRSB,109.0,567552.0,143.8,129.8,143.8,133.8,138.0,133.8,4110.0,138.0,138.0,133.8,567552.0,567552.0,567552.0,0.0,3
TQBR,2022-09-23,ТНСэнВор-п,VRSBP,42.0,124294.0,59.6,57.6,59.6,58.0,58.0,57.8,2140.0,,59.2,58.0,0.0,501546.0,0.0,0.0,3
TQBR,2022-09-23,ВСМПО-АВСМ,VSMO,266.0,34003260.0,56360.0,53600.0,56360.0,56000.0,55380.0,56000.0,614.0,55380.0,55380.0,56000.0,34003260.0,34003260.0,34003260.0,0.0,3
TQBR,2022-09-23,ВыбСудЗ ао,VSYD,127.0,839340.0,4110.0,3925.0,4470.0,4065.0,4195.0,4065.0,200.0,4195.0,4195.0,4065.0,839340.0,839340.0,839340.0,0.0,3
TQBR,2022-09-23,ВыбСудЗ ап,VSYDP,60.0,378980.0,4200.0,4140.0,4640.0,4140.0,4360.0,4140.0,87.0,,4280.0,4140.0,0.0,531500.0,0.0,0.0,3
SMAL,2022-09-23,ВТБ ао,VTBR,70.0,287.75,0.019,0.01525,0.01999,,0.017225,0.016,16654.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-23,ВТБ ао,VTBR,58623.0,1053417022.0,0.0179,0.01685,0.01797,0.017,0.017225,0.017015,61153970000.0,0.01725,0.01725,0.017,970114052.5,970114052.5,970114052.5,0.0,3
TQBR,2022-09-23,ЦМТ ао,WTCM,136.0,692014.0,7.84,7.18,8.4,7.3,7.66,7.3,90400.0,7.66,7.66,7.3,692014.0,692014.0,692014.0,0.0,3
TQBR,2022-09-23,ЦМТ ап,WTCMP,101.0,262778.0,6.7,6.12,6.78,6.16,6.36,6.16,41300.0,,6.48,6.16,0.0,500278.0,0.0,0.0,3
SMAL,2022-09-23,ЯТЭК ао,YAKG,1.0,101.9,101.9,101.9,101.9,,100.1,101.9,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-23,ЯТЭК ао,YAKG,241.0,1717826.0,100.1,97.0,104.9,97.65,100.1,97.65,17160.0,100.1,100.1,97.65,1717826.0,1717826.0,1717826.0,0.0,3
TQBR,2022-09-23,Якутскэнрг,YKEN,91.0,852690.0,0.268,0.233,0.27,0.25,0.2525,0.25,3380000.0,0.2525,0.2525,0.25,852690.0,852690.0,852690.0,0.0,3
TQBR,2022-09-23,Якутскэн-п,YKENP,35.0,157180.0,0.249,0.246,0.274,0.248,0.2575,0.246,610000.0,,0.2575,0.248,0.0,501720.0,0.0,0.0,3
TQBR,2022-09-23,Yandex clA,YNDX,86386.0,2756676812.2,1923.0,1750.0,1923.0,1797.6,1817.6,1791.8,1516590.0,1819.4,1819.4,1797.6,2631483223.2,2631483223.2,2631483223.2,0.0,3
TQBR,2022-09-23,ТНСэнЯр-п,YRSBP,4.0,89590.0,87.0,86.5,87.0,86.5,87.0,86.5,1030.0,,88.0,86.5,0.0,500610.0,0.0,0.0,3
TQBR,2022-09-23,ЗИЛ ао,ZILL,282.0,1266890.0,2140.0,2065.0,2220.0,2090.0,2130.0,2065.0,595.0,2130.0,2130.0,2090.0,1266890.0,1266890.0,1266890.0,0.0,3
TQBR,2022-09-23,ЗВЕЗДА ао,ZVEZ,37.0,345345.0,3.835,3.72,3.845,3.75,3.755,3.75,92000.0,,3.785,3.75,0.0,507445.0,0.0,0.0,3
