BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-08-03,Русгрэйн,RUGR,735.0,1052440.08,18.898,18.6,18.9,18.632,18.75,18.632,56130.0,18.75,18.75,18.632,1052440.08,1052440.08,1052440.08,0.0,3
TQTD,2022-08-03,RUMM ETF,RUMM,4.0,1155.42,1.6506,1.6506,1.6506,1.6506,1.6506,1.6506,700.0,,,1.6506,0.0,0.0,0.0,0.0,3
TQBR,2022-08-03,ИКРУСС-ИНВ,RUSI,29.0,104127.0,50.0,49.5,50.0,49.5,49.8,49.5,2090.0,,50.2,49.5,0.0,500090.0,0.0,0.0,3
TQBR,2022-08-03,РязЭнСб,RZSB,58.0,366216.0,15.88,15.74,16.04,15.86,15.92,15.86,23000.0,,15.9,15.86,0.0,507480.0,0.0,0.0,3
TQBR,2022-08-03,СамарЭн-ао,SAGO,1.0,1106.0,1.106,1.106,1.106,1.106,1.106,1.106,1000.0,,1.102,1.106,0.0,500306.0,0.0,0.0,3
TQBR,2022-08-03,СамарЭн-ап,SAGOP,28.0,92456.0,1.216,1.188,1.224,1.2,1.2,1.2,77000.0,,1.24,1.2,0.0,500648.0,0.0,0.0,3
TQBR,2022-08-03,СаратЭн-ао,SARE,287.0,1444928.0,0.112,0.11,0.1218,0.121,0.116,0.121,12450000.0,0.116,0.116,0.121,1444928.0,1444928.0,1444928.0,0.0,3
TQBR,2022-08-03,СаратЭн-ап,SAREP,12.0,19972.0,0.0946,0.0938,0.0962,0.0938,0.0952,0.0938,210000.0,,0.0914,0.0938,0.0,511920.0,0.0,0.0,3
TQTF,2022-08-03,SBCS ETF,SBCS,274.0,248334.77,11.019,11.019,11.052,11.043,11.051,11.04,22472.0,,11.049,11.043,0.0,508516.2,0.0,408569.52,3
SMAL,2022-08-03,Сбербанк,SBER,7.0,1396.25,126.68,126.68,128.97,,127.78,126.69,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-03,Сбербанк,SBER,65442.0,3954448973.2,128.05,126.27,129.15,126.85,127.78,126.85,30948110.0,127.78,127.78,126.85,3954448973.2,3954448973.2,3954448973.2,0.0,3
SMAL,2022-08-03,Сбербанк-п,SBERP,7.0,1467.6,120.2,120.2,124.75,,122.2,121.25,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-03,Сбербанк-п,SBERP,13923.0,275945615.4,122.1,121.1,123.38,121.27,122.2,121.27,2258150.0,122.2,122.2,121.27,275945615.4,275945615.4,275945615.4,0.0,3
TQTF,2022-08-03,SBGB ETF,SBGB,727.0,4495098.4,12.479,12.404,12.48,12.428,12.383,12.428,361447.0,12.436,12.436,12.428,4495098.4,4495098.4,4495098.4,15745842.21,3
TQTF,2022-08-03,SBHI ETF,SBHI,384.0,678158.77,5.35,5.156,5.448,5.338,5.304,5.34,127854.0,5.304,5.304,5.338,678158.77,678158.77,678158.77,664724.09,3
TQTF,2022-08-03,SBMM ETF,SBMM,243.0,1817641.4,10.939,10.917,10.939,10.924,10.922,10.925,166393.0,10.924,10.924,10.924,1817641.4,1817641.4,1817641.4,5019519.11,3
TQTF,2022-08-03,SBMX ETF,SBMX,1844.0,50043486.45,11.098,10.903,11.101,10.914,10.948,10.932,4569833.0,10.951,10.951,10.914,50043486.45,50043486.45,50043486.45,28113188.85,3
TQTF,2022-08-03,SBRB ETF,SBRB,546.0,7595587.91,12.125,12.044,12.125,12.109,11.991,12.11,627668.0,12.101,12.101,12.109,7595587.91,7595587.91,7595587.91,13939489.53,3
TQTF,2022-08-03,SBRI ETF,SBRI,252.0,98131.82,9.396,9.084,9.396,9.122,9.124,9.128,10737.0,,9.232,9.122,0.0,522401.83,0.0,446359.45,3
TQBR,2022-08-03,Селигдар,SELG,3823.0,35574761.9,41.15,41.15,43.7,42.25,42.24,42.25,842280.0,42.24,42.24,42.25,35574761.9,35574761.9,35574761.9,0.0,3
TQBR,2022-08-03,ЭсЭфАй ао,SFIN,71.0,877834.0,485.6,478.4,485.6,478.8,482.4,478.8,1820.0,482.4,482.4,478.8,877834.0,877834.0,877834.0,0.0,3
TQBR,2022-08-03,iSFTL-гдр,SFTL,3814.0,24099315.8,178.5,164.3,182.8,171.5,172.5,171.5,139713.0,172.5,172.5,171.5,24099315.8,24099315.8,24099315.8,0.0,3
SMAL,2022-08-03,Сегежа,SGZH,3.0,401.64,7.997,7.531,7.997,,7.716,7.531,53.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-03,Сегежа,SGZH,5039.0,49787815.8,7.702,7.65,7.8,7.66,7.716,7.66,6452600.0,7.716,7.716,7.66,49787815.8,49787815.8,49787815.8,0.0,3
TQPI,2022-08-03,АйсCтим ао,SIBG,264.0,143851.7,0.0485,0.0475,0.05,0.0485,0.049,0.0485,2950400.0,,0.048,0.0485,0.0,501337.5,0.0,0.0,3
TQBR,2022-08-03,Газпрнефть,SIBN,2785.0,46438460.7,385.0,380.1,387.0,383.7,382.95,383.7,121262.0,382.95,382.95,383.7,46438460.7,46438460.7,46438460.7,0.0,3
TQBR,2022-08-03,Сахэнер ао,SLEN,67.0,327028.5,2.95,2.95,3.02,3.005,2.995,3.005,109200.0,,2.98,3.005,0.0,500253.0,0.0,0.0,3
TQBR,2022-08-03,Самолет ао,SMLT,3189.0,80955541.0,2713.0,2685.0,2760.0,2711.5,2725.0,2711.5,29709.0,2725.0,2725.0,2711.5,80955541.0,80955541.0,80955541.0,0.0,3
SMAL,2022-08-03,Сургнфгз,SNGS,14.0,823.31,28.835,26.295,28.835,,26.485,26.295,30.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-03,Сургнфгз,SNGS,8998.0,384999582.5,26.57,26.005,26.86,26.005,26.485,26.005,14537000.0,26.485,26.485,26.005,384999582.5,384999582.5,384999582.5,0.0,3
SMAL,2022-08-03,Сургнфгз-п,SNGSP,14.0,1220.11,29.645,28.805,29.78,,28.895,28.86,42.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-03,Сургнфгз-п,SNGSP,5977.0,133652916.0,28.93,28.75,29.135,28.8,28.895,28.8,4625700.0,28.895,28.895,28.8,133652916.0,133652916.0,133652916.0,0.0,3
TQTF,2022-08-03,ETF SPBC,SPBC,1.0,1071.5,1071.5,1071.5,1071.5,1071.5,1071.5,1071.5,1.0,1069.0,1069.0,1071.5,2342882.0,2341814.0,2342882.0,477285.02,3
TQBR,2022-08-03,СПБ Биржа,SPBE,3451.0,26512219.9,87.5,82.7,89.4,87.8,87.2,87.8,304030.0,87.2,87.2,87.8,26512219.9,26512219.9,26512219.9,0.0,3
TQTF,2022-08-03,ETF SPBF,SPBF,4.0,27988.0,1081.5,1076.0,1082.0,1076.0,1076.5,1076.0,26.0,,1077.0,1076.0,0.0,502967.5,0.0,203502.62,3
TQBR,2022-08-03,СтаврЭнСб,STSB,14.0,51089.5,0.758,0.758,0.768,0.7655,0.7625,0.768,67000.0,,0.7445,0.7655,0.0,501786.5,0.0,0.0,3
TQBR,2022-08-03,СтаврЭнСбп,STSBP,33.0,72765.5,0.5645,0.554,0.566,0.5585,0.5595,0.5585,130000.0,,0.563,0.5585,0.0,579724.5,0.0,0.0,3
TQTF,2022-08-03,SUGB ETF,SUGB,3.0,9519.2,1065.0,1055.6,1065.0,1055.6,1057.6,1055.6,9.0,1060.4,1065.2,1055.6,10428924.2,501756.0,10428924.2,1582445.16,3
TQBR,2022-08-03,СОЛЛЕРС,SVAV,84.0,413245.0,172.0,170.5,174.5,171.0,172.0,171.0,2400.0,,172.0,171.0,0.0,511270.0,0.0,0.0,3
TQBR,2022-08-03,Светофор,SVET,679.0,629522.3,19.75,19.1,19.75,19.4,19.4,19.4,32472.0,19.4,19.4,19.4,629522.3,629522.3,629522.3,0.0,3
TQBR,2022-08-03,ТамбЭнСб,TASB,123.0,310091.0,0.48,0.48,0.5375,0.532,0.517,0.5325,600000.0,,0.5055,0.532,0.0,502207.5,0.0,0.0,3
TQBR,2022-08-03,ТамбЭнСб-п,TASBP,87.0,849095.0,0.4955,0.4945,0.55,0.5365,0.534,0.5365,1590000.0,0.534,0.534,0.5365,849095.0,849095.0,849095.0,0.0,3
TQBR,2022-08-03,Татнфт 3ао,TATN,14001.0,395402389.0,394.5,394.5,407.0,397.6,402.4,397.6,982500.0,402.4,402.4,397.6,395402389.0,395402389.0,395402389.0,0.0,3
TQBR,2022-08-03,Татнфт 3ап,TATNP,5771.0,75450893.9,371.0,371.0,376.3,374.0,374.6,374.0,201444.0,374.6,374.6,374.0,75450893.9,75450893.9,75450893.9,0.0,3
TQTE,2022-08-03,TBEU ETF,TBEU,113.0,7770.64,0.0775,0.0775,0.0781,0.0778,0.0779,0.0777,99700.0,,4.79,0.0778,0.0,533699.3,0.0,17813.14,3
TQTF,2022-08-03,TBEU ETF,TBEU,4.0,2991.48,4.794,4.74,4.794,4.768,4.774,4.742,630.0,,4.79,4.768,0.0,533699.3,0.0,1091332.63,3
TQTF,2022-08-03,TBRU ETF,TBRU,3495.0,13335270.66,4.961,4.946,4.995,4.987,4.987,4.983,2674235.0,4.987,4.987,4.987,13335270.66,13335270.66,13335270.66,12649021.47,3
TQTD,2022-08-03,TBUY ETF,TBUY,109.0,9532.7,0.0828,0.0827,0.0832,0.0831,0.083,0.0832,114900.0,4.992,4.992,0.0831,575316.96,575316.96,575316.96,14207.99,3
TQTF,2022-08-03,TBUY ETF,TBUY,6.0,1834.54,5.052,4.99,5.056,5.0,4.992,4.99,363.0,4.992,4.992,5.0,575316.96,575316.96,575316.96,854745.6,3
TQTD,2022-08-03,TCBR ETF,TCBR,304.0,22241.8,0.0823,0.0799,0.0823,0.0804,0.0803,0.0806,276900.0,4.833,4.833,0.0804,1355672.69,1355672.69,1355672.69,41476.11,3
TQTF,2022-08-03,TCBR ETF,TCBR,59.0,17617.0,4.799,4.799,4.99,4.839,4.833,4.957,3599.0,4.833,4.833,4.839,1355672.69,1355672.69,1355672.69,2495182.3,3
TQBR,2022-08-03,TCS-гдр,TCSG,9249.0,193896941.0,1813.0,1813.0,1886.0,1836.0,1854.5,1836.0,104562.0,1854.5,1854.5,1836.0,193896941.0,193896941.0,193896941.0,0.0,3
TQTD,2022-08-03,TEMS ETF,TEMS,190.0,12306.31,0.0787,0.0785,0.0795,0.0793,0.0789,0.0793,156000.0,4.746,4.746,0.0793,742551.1,742551.1,742551.1,27618.86,3
TQTF,2022-08-03,TEMS ETF,TEMS,13.0,2209.77,4.788,4.768,4.794,4.77,4.746,4.774,462.0,4.746,4.746,4.77,742551.1,742551.1,742551.1,1661536.56,3
TQTE,2022-08-03,TEUR ETF,TEUR,409.0,169336.25,0.1014,0.1007,0.1024,0.1008,0.1009,0.1009,1679400.0,6.178,6.178,0.1008,10446400.81,10446400.81,10446400.81,94345.69,3
TQTF,2022-08-03,TEUR ETF,TEUR,45.0,71913.87,6.284,6.02,6.294,6.176,6.18,6.242,11690.0,6.178,6.178,6.176,10446400.81,10446400.81,10446400.81,5780145.39,3
TQTE,2022-08-03,TEUS ETF,TEUS,221.0,8325.51,0.0844,0.0827,0.0844,0.0832,0.0832,0.0832,100100.0,5.096,5.096,0.0832,512801.02,512801.02,512801.02,35152.47,3
TQTF,2022-08-03,TEUS ETF,TEUS,18.0,2733.6,5.128,5.128,5.13,5.096,5.096,5.13,533.0,5.096,5.096,5.096,512801.02,512801.02,512801.02,2153637.22,3
TQTD,2022-08-03,TFNX ETF,TFNX,245.0,10515.16,0.0577,0.0577,0.0601,0.0599,0.0595,0.0599,176800.0,3.578,3.578,0.0599,634858.78,634858.78,634858.78,23600.99,3
TQTF,2022-08-03,TFNX ETF,TFNX,21.0,2271.99,3.466,3.466,3.65,3.602,3.578,3.65,633.0,3.578,3.578,3.602,634858.78,634858.78,634858.78,1419823.98,3
SMAL,2022-08-03,ТГК-1,TGKA,44.0,8.31,0.00859,0.0075,0.00859,,0.007896,0.008486,977.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-03,ТГК-1,TGKA,890.0,6092038.4,0.007914,0.00785,0.007998,0.00789,0.007896,0.00789,771600000.0,0.007896,0.007896,0.00789,6092038.4,6092038.4,6092038.4,0.0,3
TQBR,2022-08-03,ТГК-2,TGKB,51.0,2002465.0,0.003555,0.003555,0.003655,0.00359,0.00358,0.003595,559000000.0,0.00358,0.00358,0.00359,2002465.0,2002465.0,2002465.0,0.0,3
TQBR,2022-08-03,ТГК-2 ап,TGKBP,210.0,996026.0,0.00516,0.00501,0.00519,0.00515,0.0051,0.00515,195300000.0,0.0051,0.0051,0.00515,996026.0,996026.0,996026.0,0.0,3
SMAL,2022-08-03,Квадра,TGKD,1.0,0.01,0.014,0.014,0.014,,0.012635,0.014,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-03,Квадра,TGKD,134.0,747972.0,0.012635,0.012615,0.012685,0.012635,0.012635,0.012635,59200000.0,0.012635,0.012635,0.012635,747972.0,747972.0,747972.0,0.0,3
SMAL,2022-08-03,Квадра-п,TGKDP,22.0,13.01,0.00968,0.00968,0.009855,,0.009835,0.00968,1315.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-03,Квадра-п,TGKDP,89.0,648049.0,0.00985,0.00978,0.009855,0.00983,0.009835,0.00983,65900000.0,0.009835,0.009835,0.00983,648049.0,648049.0,648049.0,0.0,3
SMAL,2022-08-03,ТГК-14,TGKN,1.0,0.01,0.0028,0.0028,0.0028,,0.00231,0.0028,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-03,ТГК-14,TGKN,37.0,288300.0,0.00234,0.00229,0.00234,0.00232,0.00231,0.00232,125000000.0,,0.00232,0.00232,0.0,508040.0,0.0,0.0,3
TQTD,2022-08-03,TGLD ETF,TGLD,3215.0,666312.13,0.0747,0.0741,0.0748,0.0742,0.0745,0.0742,8947100.0,4.482,4.482,0.0742,43905488.64,43905488.64,43905488.64,1525645.37,3
TQTF,2022-08-03,TGLD ETF,TGLD,452.0,3820483.29,4.77,4.412,4.77,4.464,4.482,4.518,847691.0,4.482,4.482,4.464,43905488.64,43905488.64,43905488.64,91782062.86,3
TQTD,2022-08-03,TGRN ETF,TGRN,450.0,52668.96,0.0805,0.0805,0.0821,0.082,0.0817,0.082,644500.0,4.916,4.916,0.082,3223743.71,3223743.71,3223743.71,45675.45,3
TQTF,2022-08-03,TGRN ETF,TGRN,45.0,55205.5,4.8,4.75,4.995,4.933,4.916,4.95,11250.0,4.916,4.916,4.933,3223743.71,3223743.71,3223743.71,2747812.0,3
TQTF,2022-08-03,TMOS ETF,TMOS,7625.0,19717659.04,3.852,3.834,3.892,3.848,3.858,3.846,5110153.0,3.858,3.858,3.848,19717659.04,19717659.04,19717659.04,32141383.65,3
TQBR,2022-08-03,ТНСэнрг ао,TNSE,10.0,15095.0,665.0,650.0,665.0,655.0,655.0,650.0,23.0,,660.0,655.0,0.0,500970.0,0.0,0.0,3
TQTD,2022-08-03,TPAS ETF,TPAS,340.0,26853.33,0.0748,0.0745,0.0756,0.0756,0.0751,0.0753,357800.0,4.52,4.52,0.0756,1974859.45,1974859.45,1974859.45,35299.98,3
TQTF,2022-08-03,TPAS ETF,TPAS,39.0,359376.42,4.428,4.428,4.57,4.548,4.52,4.57,79091.0,4.52,4.52,4.548,1974859.45,1974859.45,1974859.45,2123628.95,3
TQTD,2022-08-03,TRAI ETF,TRAI,251.0,13879.09,0.0711,0.071,0.072,0.0719,0.0715,0.0719,194100.0,4.302,4.302,0.0719,838525.48,838525.48,838525.48,22409.91,3
TQTF,2022-08-03,TRAI ETF,TRAI,18.0,3566.4,4.33,4.312,4.37,4.326,4.302,4.336,822.0,4.302,4.302,4.326,838525.48,838525.48,838525.48,1348168.79,3
SMAL,2022-08-03,ТМК ао,TRMK,3.0,222.16,80.92,70.24,80.92,,71.5,70.24,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-03,ТМК ао,TRMK,4604.0,47965809.6,73.14,69.5,73.86,71.0,71.5,71.0,670790.0,71.5,71.5,71.0,47965809.6,47965809.6,47965809.6,0.0,3
TQBR,2022-08-03,Транснф ап,TRNFP,332.0,67325600.0,109200.0,108500.0,110300.0,109500.0,109450.0,109500.0,615.0,109450.0,109450.0,109500.0,67325600.0,67325600.0,67325600.0,0.0,3
TQTF,2022-08-03,TRUR ETF,TRUR,484432.0,231281716.88,5.56,5.52,5.59,5.53,5.55,5.53,41685182.0,5.55,5.55,5.53,231281716.88,231281716.88,231281716.88,300924396.24,3
TQTD,2022-08-03,TSOX ETF,TSOX,382.0,27413.49,0.0821,0.0818,0.083,0.0829,0.0824,0.0828,332600.0,4.959,4.959,0.0829,1665666.51,1665666.51,1665666.51,58848.8,3
TQTF,2022-08-03,TSOX ETF,TSOX,30.0,16484.69,4.98,4.901,5.034,4.985,4.959,5.013,3321.0,4.959,4.959,4.985,1665666.51,1665666.51,1665666.51,3540314.44,3
TQTD,2022-08-03,TSPV ETF,TSPV,70.0,5953.67,0.0874,0.0874,0.088,0.0874,0.0874,0.0875,68100.0,,5.305,0.0874,0.0,500172.89,0.0,10775.51,3
TQTF,2022-08-03,TSPV ETF,TSPV,11.0,1667.44,5.31,5.285,5.335,5.26,5.26,5.29,315.0,,5.305,5.26,0.0,500172.89,0.0,648249.35,3
TQTD,2022-08-03,TSPX ETF,TSPX,1671.0,869300.6,0.1038,0.1037,0.1048,0.1044,0.104,0.1044,8356600.0,6.258,6.258,0.1044,52578321.2,52578321.2,52578321.2,261337.8,3
TQTF,2022-08-03,TSPX ETF,TSPX,134.0,281631.6,6.27,6.062,6.354,6.282,6.258,6.346,44902.0,6.258,6.258,6.282,52578321.2,52578321.2,52578321.2,15721951.39,3
TQTD,2022-08-03,TSST ETF,TSST,114.0,6297.22,0.0805,0.0803,0.081,0.0807,0.0805,0.0807,78200.0,,4.876,0.0807,0.0,501061.19,0.0,13701.37,3
TQTF,2022-08-03,TSST ETF,TSST,6.0,787.96,4.5,4.5,4.896,4.856,4.844,4.848,164.0,,4.876,4.856,0.0,501061.19,0.0,824267.46,3
TQBR,2022-08-03,Таттел. ао,TTLK,253.0,898269.5,0.4925,0.475,0.4925,0.4845,0.484,0.4845,1856000.0,0.484,0.484,0.4845,898269.5,898269.5,898269.5,0.0,3
TQBR,2022-08-03,ТЗА ао,TUZA,88.0,277215.0,84.5,83.5,88.0,86.5,85.5,86.5,3240.0,,85.0,86.5,0.0,576905.0,0.0,0.0,3
TQBR,2022-08-03,ОКС ао,UCSS,31.0,74890.0,935.0,915.0,950.0,925.0,925.0,925.0,81.0,,940.0,925.0,0.0,509440.0,0.0,0.0,3
TQBR,2022-08-03,ЮжКузб. ао,UKUZ,15.0,27760.0,1028.0,1022.0,1032.0,1024.0,1028.0,1022.0,27.0,,1030.0,1024.0,0.0,505906.0,0.0,0.0,3
TQBR,2022-08-03,iАвиастКао,UNAC,508.0,4237751.5,0.5625,0.545,0.5655,0.564,0.5605,0.564,7561000.0,0.5605,0.5605,0.564,4237751.5,4237751.5,4237751.5,0.0,3
TQBR,2022-08-03,ЮУНК ао,UNKL,27.0,173070.0,5430.0,5380.0,5450.0,5400.0,5410.0,5390.0,32.0,,5420.0,5400.0,0.0,504310.0,0.0,0.0,3
SMAL,2022-08-03,Юнипро ао,UPRO,5.0,14.97,1.495,1.495,1.495,,1.452,1.495,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-03,Юнипро ао,UPRO,2537.0,46008685.0,1.455,1.439,1.468,1.443,1.452,1.443,31684000.0,1.452,1.452,1.443,46008685.0,46008685.0,46008685.0,0.0,3
TQBR,2022-08-03,УрКузница,URKZ,6.0,73760.0,12320.0,12200.0,12480.0,12300.0,12300.0,12480.0,6.0,,12520.0,12300.0,0.0,500420.0,0.0,0.0,3
TQBR,2022-08-03,УралСиб ао,USBN,1525.0,8588182.0,0.0685,0.0665,0.0766,0.0731,0.0721,0.0734,119140000.0,0.0721,0.0721,0.0731,8588182.0,8588182.0,8588182.0,0.0,3
TQBR,2022-08-03,ЮТэйр ао,UTAR,321.0,1695013.0,8.37,8.15,8.77,8.53,8.54,8.62,198400.0,8.54,8.54,8.53,1695013.0,1695013.0,1695013.0,0.0,3
TQPI,2022-08-03,ОВК ао,UWGN,406.0,1512591.7,43.9,43.5,44.0,43.7,43.7,43.7,34578.0,43.7,43.7,43.7,1512591.7,1512591.7,1512591.7,0.0,3
TQBR,2022-08-03,VEON,VEON-RX,410.0,2435978.0,40.6,40.5,42.05,42.0,41.8,42.0,58280.0,41.8,41.8,42.0,2435978.0,2435978.0,2435978.0,0.0,3
TQBR,2022-08-03,ВолгЭнСб,VGSB,3.0,9640.0,3.22,3.21,3.22,3.21,3.215,3.21,3000.0,,3.33,3.21,0.0,506180.0,0.0,0.0,3
TQBR,2022-08-03,ВолгЭнСб-п,VGSBP,11.0,20620.0,1.695,1.695,1.745,1.73,1.72,1.74,12000.0,,1.72,1.73,0.0,502200.0,0.0,0.0,3
TQBR,2022-08-03,Варьеган,VJGZ,49.0,104742.0,1197.0,1196.0,1238.0,1235.0,1218.0,1236.0,86.0,,1211.0,1235.0,0.0,503683.0,0.0,0.0,3
TQBR,2022-08-03,Варьеган-п,VJGZP,44.0,148003.0,578.0,556.0,578.0,559.0,574.0,556.0,258.0,,563.0,559.0,0.0,500951.0,0.0,0.0,3
TQBR,2022-08-03,VK-гдр,VKCO,18289.0,507126726.0,365.2,365.2,402.4,402.4,387.8,402.4,1307370.0,387.8,387.8,402.4,507126726.0,507126726.0,507126726.0,0.0,3
TQBR,2022-08-03,ВХЗ-ао,VLHZ,82.0,326546.0,69.75,68.75,69.75,69.2,69.5,69.2,4700.0,,69.4,69.2,0.0,511642.0,0.0,0.0,3
TQBR,2022-08-03,ТНСэнВорон,VRSB,53.0,311244.0,154.4,150.2,154.4,150.6,151.0,150.6,2060.0,,151.8,150.6,0.0,509944.0,0.0,0.0,3
TQBR,2022-08-03,ТНСэнВор-п,VRSBP,77.0,131188.0,61.2,60.4,62.6,61.2,61.6,61.8,2130.0,,60.6,61.2,0.0,526318.0,0.0,0.0,3
TQBR,2022-08-03,ВСМПО-АВСМ,VSMO,167.0,18839280.0,57020.0,56960.0,57820.0,57280.0,57440.0,57280.0,328.0,57440.0,57440.0,57280.0,18839280.0,18839280.0,18839280.0,0.0,3
TQBR,2022-08-03,ВыбСудЗ ао,VSYD,2.0,15405.0,3855.0,3850.0,3855.0,3850.0,3850.0,3850.0,4.0,,3865.0,3850.0,0.0,502390.0,0.0,0.0,3
SMAL,2022-08-03,ВТБ ао,VTBR,62.0,194.18,0.017495,0.017005,0.01892,,0.017975,0.01787,10739.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-03,ВТБ ао,VTBR,26153.0,355441520.25,0.018035,0.0178,0.01815,0.0178,0.017975,0.0178,19773650000.0,0.017975,0.017975,0.0178,355441520.25,355441520.25,355441520.25,0.0,3
TQBR,2022-08-03,ЦМТ ао,WTCM,53.0,115102.0,7.5,7.28,7.9,7.5,7.48,7.4,15400.0,,7.4,7.5,0.0,500302.0,0.0,0.0,3
SMAL,2022-08-03,ЦМТ ап,WTCMP,4.0,174.02,8.78,6.5,8.78,,6.3,6.5,23.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-03,ЦМТ ап,WTCMP,30.0,96906.0,6.3,6.24,6.3,6.28,6.3,6.28,15400.0,,6.3,6.28,0.0,505034.0,0.0,0.0,3
TQBR,2022-08-03,ЯТЭК ао,YAKG,349.0,1851299.5,100.95,97.7,100.95,98.5,99.25,98.5,18650.0,99.25,99.25,98.5,1851299.5,1851299.5,1851299.5,0.0,3
TQBR,2022-08-03,Якутскэн-п,YKENP,6.0,28620.0,0.2605,0.2595,0.2605,0.2595,0.26,0.2595,110000.0,,0.2595,0.2595,0.0,500885.0,0.0,0.0,3
TQBR,2022-08-03,Yandex clA,YNDX,36528.0,1387432682.4,1898.0,1895.0,1986.2,1956.0,1953.4,1956.0,710250.0,1953.4,1953.4,1956.0,1387432682.4,1387432682.4,1387432682.4,0.0,3
TQBR,2022-08-03,ТНСэнЯр,YRSB,3.0,7000.0,176.0,174.0,176.0,174.0,176.0,174.0,40.0,,174.0,174.0,0.0,509840.0,0.0,0.0,3
TQBR,2022-08-03,ТНСэнЯр-п,YRSBP,7.0,10015.0,83.5,83.0,83.5,83.0,83.5,83.0,120.0,,82.5,83.0,0.0,500400.0,0.0,0.0,3
TQBR,2022-08-03,ЗИЛ ао,ZILL,164.0,2354700.0,2600.0,2425.0,2600.0,2540.0,2510.0,2540.0,938.0,2510.0,2510.0,2540.0,2354700.0,2354700.0,2354700.0,0.0,3
TQBR,2022-08-03,ЗВЕЗДА ао,ZVEZ,66.0,637050.0,3.895,3.79,3.895,3.845,3.84,3.845,166000.0,3.84,3.84,3.845,637050.0,637050.0,637050.0,0.0,3
