BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-07-19,ИКРУСС-ИНВ,RUSI,87.0,712913.0,51.0,50.5,52.8,50.9,51.7,50.9,13780.0,51.7,51.7,50.9,712913.0,712913.0,712913.0,0.0,3
TQBR,2022-07-19,РязЭнСб,RZSB,62.0,243600.0,15.26,15.14,15.7,15.46,15.32,15.48,15900.0,,15.34,15.46,0.0,521626.0,0.0,0.0,3
TQBR,2022-07-19,СамарЭн-ао,SAGO,89.0,201094.0,1.18,1.146,1.23,1.174,1.176,1.178,171000.0,,1.19,1.174,0.0,512766.0,0.0,0.0,3
TQBR,2022-07-19,СамарЭн-ап,SAGOP,81.0,371522.0,1.26,1.154,1.266,1.216,1.206,1.216,308000.0,,1.224,1.216,0.0,505540.0,0.0,0.0,3
TQBR,2022-07-19,СаратЭн-ао,SARE,168.0,871196.0,0.1116,0.1102,0.115,0.1112,0.1116,0.1128,7810000.0,0.1116,0.1116,0.1112,871196.0,871196.0,871196.0,0.0,3
TQBR,2022-07-19,СаратЭн-ап,SAREP,38.0,55512.0,0.088,0.0854,0.0888,0.0862,0.0868,0.0862,640000.0,,0.0904,0.0862,0.0,507494.0,0.0,0.0,3
TQTF,2022-07-19,SBCS ETF,SBCS,272.0,122532.42,10.99,10.937,11.017,10.995,10.98,11.014,11160.0,,10.984,10.995,0.0,501057.94,0.0,389968.14,3
SMAL,2022-07-19,Сбербанк,SBER,3.0,504.59,126.51,125.8,126.51,,126.67,126.48,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-19,Сбербанк,SBER,74011.0,4101676311.8,128.0,125.51,128.11,127.76,126.67,127.76,32381170.0,126.67,126.67,127.76,4101676311.8,4101676311.8,4101676311.8,0.0,3
SMAL,2022-07-19,Сбербанк-п,SBERP,9.0,1339.51,124.97,119.92,124.97,,120.65,122.95,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-19,Сбербанк-п,SBERP,13893.0,339968550.5,122.95,119.52,122.95,121.39,120.65,121.39,2817730.0,120.65,120.65,121.39,339968550.5,339968550.5,339968550.5,0.0,3
TQTF,2022-07-19,SBGB ETF,SBGB,663.0,8348492.37,12.073,12.061,12.164,12.139,12.075,12.157,687694.0,12.14,12.14,12.139,8348492.37,8348492.37,8348492.37,16215106.89,3
TQTF,2022-07-19,SBHI ETF,SBHI,398.0,605486.7,5.466,5.07,5.466,5.106,5.146,5.106,117683.0,5.146,5.146,5.106,605486.7,605486.7,605486.7,687035.65,3
TQTF,2022-07-19,SBMM ETF,SBMM,295.0,3833172.65,10.882,10.882,10.949,10.89,10.889,10.89,352033.0,10.889,10.889,10.89,3833172.65,3833172.65,3833172.65,6548272.71,3
TQTF,2022-07-19,SBMX ETF,SBMX,2373.0,12450334.72,10.73,10.285,10.779,10.596,10.538,10.58,1178989.0,10.56,10.56,10.596,12450334.72,12450334.72,12450334.72,29878436.08,3
TQTF,2022-07-19,SBRB ETF,SBRB,563.0,13115419.24,11.923,11.891,11.944,11.93,11.845,11.935,1098937.0,11.935,11.935,11.93,13115419.24,13115419.24,13115419.24,13451809.6,3
TQTF,2022-07-19,SBRI ETF,SBRI,309.0,162392.78,9.496,8.85,9.496,8.938,8.978,8.938,18086.0,,9.008,8.938,0.0,535299.08,0.0,390586.34,3
TQBR,2022-07-19,Селигдар,SELG,3609.0,18949256.1,36.74,35.24,36.74,35.73,35.8,35.73,529350.0,35.8,35.8,35.73,18949256.1,18949256.1,18949256.1,0.0,3
TQBR,2022-07-19,ЭсЭфАй ао,SFIN,335.0,5954976.0,562.6,521.2,572.0,524.4,535.0,522.8,11130.0,535.0,535.0,524.4,5954976.0,5954976.0,5954976.0,0.0,3
TQBR,2022-07-19,iSFTL-гдр,SFTL,6272.0,41799145.0,172.6,160.9,185.0,170.0,171.3,170.0,243951.0,171.3,171.3,170.0,41799145.0,41799145.0,41799145.0,0.0,3
SMAL,2022-07-19,Сегежа,SGZH,6.0,497.21,7.5,7.361,8.298,,7.61,7.58,65.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-19,Сегежа,SGZH,6865.0,58620217.5,7.69,7.531,7.749,7.622,7.61,7.622,7703000.0,7.61,7.61,7.622,58620217.5,58620217.5,58620217.5,0.0,3
TQPI,2022-07-19,АйсCтим ао,SIBG,213.0,48430.05,0.047,0.0465,0.0475,0.047,0.047,0.047,1035200.0,,0.047,0.047,0.0,517117.15,0.0,0.0,3
TQBR,2022-07-19,Газпрнефть,SIBN,4525.0,70370737.65,371.5,365.0,375.0,367.7,368.95,367.7,190738.0,368.95,368.95,367.7,70370737.65,70370737.65,70370737.65,0.0,3
TQBR,2022-07-19,Сахэнер ао,SLEN,40.0,174328.0,2.845,2.81,2.88,2.875,2.865,2.875,60900.0,,2.885,2.875,0.0,689288.0,0.0,0.0,3
TQBR,2022-07-19,Самолет ао,SMLT,4833.0,118538544.0,2819.0,2642.5,2819.0,2723.0,2713.5,2723.0,43682.0,2713.5,2713.5,2723.0,118538544.0,118538544.0,118538544.0,0.0,3
SMAL,2022-07-19,Сургнфгз,SNGS,2.0,2228.58,23.465,23.425,23.465,,23.79,23.425,95.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-19,Сургнфгз,SNGS,9215.0,348008258.5,23.895,23.425,24.05,24.05,23.79,24.05,14628600.0,23.79,23.79,24.05,348008258.5,348008258.5,348008258.5,0.0,3
SMAL,2022-07-19,Сургнфгз-п,SNGSP,53.0,9031.91,31.08,28.555,33.31,,28.675,28.735,299.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-19,Сургнфгз-п,SNGSP,55507.0,2129128367.0,29.81,28.01,29.81,28.69,28.675,28.69,74253000.0,28.675,28.675,28.69,2129128367.0,2129128367.0,2129128367.0,0.0,3
TQTF,2022-07-19,ETF SPBC,SPBC,4.0,26059.5,1108.0,1006.0,1108.0,1053.5,1042.5,1053.5,25.0,1051.5,1051.5,1053.5,2132381.0,2024021.5,2132381.0,596835.03,3
TQBR,2022-07-19,СПБ Биржа,SPBE,3958.0,39395060.3,116.7,114.0,120.3,116.7,116.0,116.7,339523.0,116.0,116.0,116.7,39395060.3,39395060.3,39395060.3,0.0,3
TQBR,2022-07-19,СтаврЭнСб,STSB,85.0,342749.5,0.685,0.685,0.73,0.73,0.7095,0.73,483000.0,,0.6995,0.73,0.0,504474.5,0.0,0.0,3
TQBR,2022-07-19,СтаврЭнСбп,STSBP,386.0,814557.0,0.55,0.549,0.6115,0.5515,0.5685,0.5515,1433000.0,0.5685,0.5685,0.5515,814557.0,814557.0,814557.0,0.0,3
TQTF,2022-07-19,SUGB ETF,SUGB,4.0,31464.0,1048.8,1048.8,1048.8,1048.8,1048.8,1048.8,30.0,1039.2,1040.2,1048.8,5615400.8,500343.8,5615400.8,1390011.79,3
TQBR,2022-07-19,СОЛЛЕРС,SVAV,90.0,550680.0,173.5,169.5,173.5,169.5,170.5,169.5,3230.0,170.5,170.5,169.5,550680.0,550680.0,550680.0,0.0,3
TQBR,2022-07-19,Светофор,SVET,902.0,955012.3,19.5,19.0,19.85,19.2,19.35,19.2,49322.0,19.35,19.35,19.2,955012.3,955012.3,955012.3,0.0,3
TQBR,2022-07-19,ТамбЭнСб,TASB,31.0,59874.5,0.453,0.445,0.453,0.4465,0.447,0.4465,134000.0,,0.459,0.4465,0.0,518095.0,0.0,0.0,3
TQBR,2022-07-19,ТамбЭнСб-п,TASBP,7.0,31970.0,0.4025,0.396,0.403,0.398,0.3995,0.398,80000.0,,0.422,0.398,0.0,502095.0,0.0,0.0,3
TQBR,2022-07-19,Татнфт 3ао,TATN,9755.0,157139004.7,380.0,370.5,382.7,374.6,375.1,374.6,418951.0,375.1,375.1,374.6,157139004.7,157139004.7,157139004.7,0.0,3
TQBR,2022-07-19,Татнфт 3ап,TATNP,4801.0,44390039.2,348.5,338.7,350.0,342.0,342.4,342.0,129647.0,342.4,342.4,342.0,44390039.2,44390039.2,44390039.2,0.0,3
TQTE,2022-07-19,TBEU ETF,TBEU,87.0,6320.28,0.0744,0.0743,0.0749,0.0746,0.0744,0.0748,84900.0,,4.272,0.0746,0.0,504718.33,0.0,17997.47,3
TQTF,2022-07-19,TBEU ETF,TBEU,1.0,4.26,4.262,4.262,4.262,4.262,4.254,4.262,1.0,,4.272,4.262,0.0,504718.33,0.0,1028602.31,3
TQTF,2022-07-19,TBRU ETF,TBRU,2734.0,8004917.0,4.878,4.878,4.92,4.885,4.888,4.884,1637600.0,4.888,4.888,4.885,8004917.0,8004917.0,8004917.0,16270944.21,3
TQTD,2022-07-19,TBUY ETF,TBUY,96.0,8558.76,0.0797,0.0796,0.0805,0.0803,0.0801,0.0805,106900.0,,4.532,0.0803,0.0,508473.12,0.0,13643.61,3
TQTF,2022-07-19,TBUY ETF,TBUY,2.0,8.94,4.47,4.47,4.47,4.544,4.528,4.47,2.0,,4.532,4.544,0.0,508473.12,0.0,771704.24,3
TQTD,2022-07-19,TCBR ETF,TCBR,253.0,12381.26,0.0758,0.075,0.0773,0.0759,0.0756,0.0759,163700.0,4.276,4.276,0.0759,722224.29,722224.29,722224.29,41064.22,3
TQTF,2022-07-19,TCBR ETF,TCBR,37.0,21920.43,4.372,4.2,4.373,4.295,4.276,4.221,5188.0,4.276,4.276,4.295,722224.29,722224.29,722224.29,2322657.96,3
TQBR,2022-07-19,TCS-гдр,TCSG,7852.0,155697412.5,1876.0,1800.0,1876.0,1813.5,1824.5,1813.5,85325.0,1825.0,1825.0,1813.5,155697412.5,155697412.5,155697412.5,0.0,3
TQTD,2022-07-19,TEMS ETF,TEMS,214.0,8479.19,0.0771,0.0765,0.0775,0.0771,0.0768,0.0769,110300.0,4.346,4.346,0.0771,500068.45,500068.45,500068.45,27108.86,3
TQTF,2022-07-19,TEMS ETF,TEMS,33.0,20472.02,4.196,4.196,4.314,4.362,4.346,4.284,4760.0,4.346,4.346,4.362,500068.45,500068.45,500068.45,1533320.23,3
TQTE,2022-07-19,TEUR ETF,TEUR,711.0,332131.07,0.0977,0.0977,0.099,0.0985,0.098,0.0981,3390300.0,5.598,5.598,0.0985,19409012.28,19409012.28,19409012.28,56866.98,3
TQTF,2022-07-19,TEUR ETF,TEUR,67.0,426858.33,5.586,5.528,5.612,5.63,5.602,5.55,76789.0,5.598,5.598,5.63,19409012.28,19409012.28,19409012.28,3250096.01,3
TQTE,2022-07-19,TEUS ETF,TEUS,257.0,37107.59,0.0807,0.0806,0.0826,0.0814,0.0811,0.0813,457500.0,4.636,4.636,0.0814,2123679.19,2123679.19,2123679.19,31382.18,3
TQTF,2022-07-19,TEUS ETF,TEUS,21.0,2884.02,4.77,4.602,4.77,4.652,4.636,4.726,610.0,4.636,4.636,4.652,2123679.19,2123679.19,2123679.19,1793573.08,3
TQTD,2022-07-19,TFNX ETF,TFNX,195.0,8415.54,0.0536,0.0534,0.0548,0.0545,0.054,0.0546,155900.0,,3.054,0.0545,0.0,505773.56,0.0,22542.9,3
TQTF,2022-07-19,TFNX ETF,TFNX,33.0,6592.73,3.065,2.99,3.065,3.083,3.053,3.017,2192.0,,3.054,3.083,0.0,505773.56,0.0,1275062.72,3
SMAL,2022-07-19,ТГК-1,TGKA,41.0,20.53,0.0083,0.008,0.00834,,0.00799,0.00832,2467.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-19,ТГК-1,TGKA,1219.0,10571829.6,0.007966,0.007938,0.008058,0.00801,0.00799,0.00801,1323200000.0,0.00799,0.00799,0.00801,10571829.6,10571829.6,10571829.6,0.0,3
SMAL,2022-07-19,ТГК-2,TGKB,1.0,0.01,0.00429,0.00429,0.00429,,0.003485,0.00429,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-19,ТГК-2,TGKB,34.0,1406955.0,0.003485,0.00346,0.003505,0.0035,0.003485,0.003505,404000000.0,0.003485,0.003485,0.0035,1406955.0,1406955.0,1406955.0,0.0,3
SMAL,2022-07-19,ТГК-2 ап,TGKBP,1.0,0.01,0.00668,0.00668,0.00668,,0.00505,0.00668,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-19,ТГК-2 ап,TGKBP,84.0,278272.0,0.00509,0.00499,0.0052,0.005,0.00505,0.005,55100000.0,,0.00504,0.005,0.0,531196.0,0.0,0.0,3
SMAL,2022-07-19,Квадра,TGKD,2.0,12.47,0.012445,0.012445,0.012475,,0.01244,0.012475,1002.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-19,Квадра,TGKD,139.0,337189.0,0.01232,0.01232,0.01249,0.01244,0.01244,0.01244,27100000.0,,0.012445,0.01244,0.0,502868.5,0.0,0.0,3
TQBR,2022-07-19,Квадра-п,TGKDP,53.0,673428.0,0.00909,0.00909,0.00957,0.009385,0.009525,0.00935,70700000.0,0.009525,0.009525,0.009385,673428.0,673428.0,673428.0,0.0,3
TQBR,2022-07-19,ТГК-14,TGKN,102.0,806340.0,0.00244,0.00232,0.00246,0.00233,0.00239,0.00234,338000000.0,0.00239,0.00239,0.00233,806340.0,806340.0,806340.0,0.0,3
TQTD,2022-07-19,TGLD ETF,TGLD,3568.0,522528.7,0.0698,0.0695,0.0712,0.071,0.0705,0.0711,7412400.0,3.986,3.986,0.071,29827570.46,29827570.46,29827570.46,1459034.52,3
TQTF,2022-07-19,TGLD ETF,TGLD,193.0,272511.85,4.086,3.852,4.086,4.016,3.986,3.952,69205.0,3.986,3.986,4.016,29827570.46,29827570.46,29827570.46,82525326.92,3
TQTD,2022-07-19,TGRN ETF,TGRN,406.0,35811.24,0.0727,0.0727,0.0747,0.0743,0.0739,0.0743,484600.0,4.179,4.179,0.0743,2043133.27,2043133.27,2043133.27,39973.08,3
TQTF,2022-07-19,TGRN ETF,TGRN,29.0,17592.32,4.044,3.958,4.165,4.2,4.179,4.125,4291.0,4.179,4.179,4.2,2043133.27,2043133.27,2043133.27,2260941.1,3
TQTF,2022-07-19,TMOS ETF,TMOS,9210.0,19009466.1,3.734,3.662,3.75,3.706,3.698,3.708,5140484.0,3.698,3.698,3.706,19009466.1,19009466.1,19009466.1,37388424.45,3
TQBR,2022-07-19,ТНСэнрг ао,TNSE,1.0,1410.0,705.0,705.0,705.0,705.0,705.0,705.0,2.0,,700.0,705.0,0.0,500325.0,0.0,0.0,3
TQBR,2022-07-19,ТРК ао,TORS,4.0,22100.0,0.245,0.245,0.246,0.246,0.246,0.246,90000.0,,0.253,0.246,0.0,500680.0,0.0,0.0,3
TQBR,2022-07-19,ТРК ап,TORSP,4.0,9160.0,0.184,0.182,0.184,0.1825,0.183,0.182,50000.0,,0.1815,0.1825,0.0,500550.0,0.0,0.0,3
TQTD,2022-07-19,TPAS ETF,TPAS,351.0,15085.73,0.0765,0.0737,0.0765,0.0746,0.0744,0.0747,202400.0,4.206,4.206,0.0746,987076.54,987076.54,987076.54,30838.48,3
TQTF,2022-07-19,TPAS ETF,TPAS,87.0,133803.35,4.264,4.126,4.264,4.222,4.206,4.138,32251.0,4.206,4.206,4.222,987076.54,987076.54,987076.54,1744273.81,3
TQTD,2022-07-19,TRAI ETF,TRAI,184.0,10598.66,0.0652,0.0648,0.0659,0.0658,0.0652,0.0656,162400.0,3.688,3.688,0.0658,623623.87,623623.87,623623.87,21711.17,3
TQTF,2022-07-19,TRAI ETF,TRAI,21.0,24146.74,3.65,3.614,3.65,3.72,3.688,3.644,6672.0,3.688,3.688,3.72,623623.87,623623.87,623623.87,1228018.62,3
SMAL,2022-07-19,ТМК ао,TRMK,5.0,618.72,77.5,76.52,77.5,,77.62,77.48,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-19,ТМК ао,TRMK,35200.0,624179516.8,73.3,71.4,84.0,75.88,77.62,75.88,8040640.0,77.62,77.62,75.88,624179516.8,624179516.8,624179516.8,0.0,3
TQBR,2022-07-19,Транснф ап,TRNFP,1106.0,228065700.0,114200.0,112000.0,115800.0,112300.0,113500.0,112300.0,2009.0,113500.0,113500.0,112300.0,228065700.0,228065700.0,228065700.0,0.0,3
TQTF,2022-07-19,TRUR ETF,TRUR,644271.0,532436678.25,5.26,5.21,5.32,5.3,5.28,5.3,100911677.0,5.28,5.28,5.3,532436678.25,532436678.25,532436678.25,295079149.91,3
TQTD,2022-07-19,TSOX ETF,TSOX,342.0,35793.6,0.076,0.0751,0.077,0.0766,0.0761,0.0769,470200.0,4.304,4.304,0.0766,2114869.79,2114869.79,2114869.79,57483.3,3
TQTF,2022-07-19,TSOX ETF,TSOX,60.0,90326.41,4.23,4.0,4.309,4.331,4.304,4.291,21177.0,4.304,4.304,4.331,2114869.79,2114869.79,2114869.79,3251347.59,3
TQTD,2022-07-19,TSPV ETF,TSPV,46.0,2051.71,0.0873,0.0873,0.0874,0.0863,0.0873,0.0873,23500.0,,5.02,0.0863,0.0,500620.82,0.0,10661.93,3
TQTF,2022-07-19,TSPV ETF,TSPV,12.0,1457.11,4.88,4.84,4.915,4.88,4.935,4.84,301.0,,5.02,4.88,0.0,500620.82,0.0,603055.8,3
TQTD,2022-07-19,TSPX ETF,TSPX,2419.0,875457.64,0.098,0.0974,0.0986,0.0984,0.0978,0.0983,8943000.0,5.534,5.534,0.0984,51173257.37,51173257.37,51173257.37,118226.94,3
TQTF,2022-07-19,TSPX ETF,TSPX,179.0,1655973.21,5.482,5.35,5.61,5.566,5.534,5.444,303434.0,5.534,5.534,5.566,51173257.37,51173257.37,51173257.37,6687105.0,3
TQTD,2022-07-19,TSST ETF,TSST,118.0,10606.2,0.0759,0.0759,0.0771,0.0766,0.0767,0.0765,138200.0,4.34,4.34,0.0766,600117.43,600117.43,600117.43,12500.59,3
TQTF,2022-07-19,TSST ETF,TSST,10.0,213.81,4.33,4.268,4.33,4.332,4.34,4.272,50.0,4.34,4.34,4.332,600117.43,600117.43,600117.43,707053.28,3
SMAL,2022-07-19,Таттел. ао,TTLK,2.0,1.08,0.5355,0.5355,0.5355,,0.4785,0.5355,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-19,Таттел. ао,TTLK,218.0,1169582.5,0.47,0.47,0.486,0.4785,0.4785,0.4785,2443000.0,0.4785,0.4785,0.4785,1169582.5,1169582.5,1169582.5,0.0,3
TQBR,2022-07-19,ТЗА ао,TUZA,34.0,142210.0,84.0,82.5,84.0,83.5,83.0,83.5,1710.0,,83.5,83.5,0.0,512420.0,0.0,0.0,3
TQBR,2022-07-19,ОКС ао,UCSS,224.0,986235.0,830.0,795.0,900.0,815.0,825.0,815.0,1199.0,825.0,825.0,815.0,986235.0,986235.0,986235.0,0.0,3
TQBR,2022-07-19,ЮжКузб. ао,UKUZ,16.0,89146.0,1054.0,1050.0,1086.0,1068.0,1062.0,1068.0,84.0,,1066.0,1068.0,0.0,533202.0,0.0,0.0,3
TQBR,2022-07-19,iАвиастКао,UNAC,366.0,2695399.0,0.574,0.56,0.574,0.5665,0.565,0.5665,4769000.0,0.565,0.565,0.5665,2695399.0,2695399.0,2695399.0,0.0,3
TQBR,2022-07-19,ЮУНК ао,UNKL,31.0,187480.0,5520.0,5430.0,5600.0,5430.0,5510.0,5430.0,34.0,,5510.0,5430.0,0.0,501480.0,0.0,0.0,3
SMAL,2022-07-19,Юнипро ао,UPRO,4.0,128.35,1.427,1.425,1.444,,1.424,1.425,89.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-19,Юнипро ао,UPRO,2745.0,66198924.0,1.449,1.411,1.449,1.425,1.424,1.425,46473000.0,1.424,1.424,1.425,66198924.0,66198924.0,66198924.0,0.0,3
TQBR,2022-07-19,УрКузница,URKZ,7.0,145920.0,10440.0,10300.0,10440.0,10400.0,10420.0,10400.0,14.0,,10560.0,10400.0,0.0,506440.0,0.0,0.0,3
TQBR,2022-07-19,УралСиб ао,USBN,27.0,54548.0,0.0617,0.0602,0.062,0.0616,0.0613,0.0616,890000.0,,0.0613,0.0616,0.0,508789.0,0.0,0.0,3
TQBR,2022-07-19,ЮТэйр ао,UTAR,258.0,1663851.0,8.81,8.21,8.81,8.8,8.63,8.8,192900.0,8.63,8.63,8.8,1663851.0,1663851.0,1663851.0,0.0,3
TQPI,2022-07-19,ОВК ао,UWGN,997.0,2218872.3,43.2,42.2,43.3,42.6,42.7,42.6,51976.0,42.7,42.7,42.6,2218872.3,2218872.3,2218872.3,0.0,3
TQBR,2022-07-19,VEON,VEON-RX,172.0,677851.5,38.6,37.5,39.45,37.5,38.5,37.5,17600.0,38.5,38.5,37.5,677851.5,677851.5,677851.5,0.0,3
TQBR,2022-07-19,ВолгЭнСб,VGSB,6.0,53285.0,3.375,3.31,3.375,3.31,3.33,3.31,16000.0,,3.425,3.31,0.0,503155.0,0.0,0.0,3
TQBR,2022-07-19,ВолгЭнСб-п,VGSBP,2.0,3360.0,1.68,1.68,1.68,1.68,1.68,1.68,2000.0,,1.735,1.68,0.0,500950.0,0.0,0.0,3
TQBR,2022-07-19,Варьеган,VJGZ,59.0,287428.0,1117.0,1104.0,1197.0,1171.0,1132.0,1171.0,254.0,,1139.0,1171.0,0.0,500182.0,0.0,0.0,3
TQBR,2022-07-19,Варьеган-п,VJGZP,13.0,57214.0,554.0,550.0,554.0,550.0,550.0,550.0,104.0,,554.0,550.0,0.0,500824.0,0.0,0.0,3
TQBR,2022-07-19,VK-гдр,VKCO,5459.0,71983091.4,325.4,311.4,325.8,319.6,316.2,319.6,227655.0,316.2,316.2,319.6,71983091.4,71983091.4,71983091.4,0.0,3
TQBR,2022-07-19,ВХЗ-ао,VLHZ,156.0,769319.0,73.7,71.95,75.65,73.4,73.05,73.4,10530.0,73.05,73.05,73.4,769319.0,769319.0,769319.0,0.0,3
TQBR,2022-07-19,ТНСэнВорон,VRSB,88.0,595212.0,152.2,150.2,153.8,151.2,151.4,151.2,3930.0,151.4,151.4,151.2,595212.0,595212.0,595212.0,0.0,3
TQBR,2022-07-19,ТНСэнВор-п,VRSBP,175.0,929100.0,56.8,55.6,58.0,56.4,56.8,56.4,16340.0,56.8,56.8,56.4,929100.0,929100.0,929100.0,0.0,3
TQBR,2022-07-19,ВСМПО-АВСМ,VSMO,272.0,30924940.0,57180.0,56240.0,58280.0,57340.0,57380.0,57340.0,539.0,57380.0,57380.0,57340.0,30924940.0,30924940.0,30924940.0,0.0,3
TQBR,2022-07-19,ВыбСудЗ ао,VSYD,22.0,95285.0,3855.0,3750.0,3890.0,3755.0,3810.0,3755.0,25.0,,3850.0,3755.0,0.0,500260.0,0.0,0.0,3
TQBR,2022-07-19,ВыбСудЗ ап,VSYDP,5.0,20260.0,4180.0,4000.0,4180.0,4000.0,4060.0,4000.0,5.0,,4180.0,4000.0,0.0,502040.0,0.0,0.0,3
TQTF,2022-07-19,WIMB ETF,VTBB,3056.0,6028894.68,127.46,126.28,127.46,127.18,126.98,127.26,47476.0,126.98,126.98,127.18,6028894.68,6028894.68,6028894.68,5315254.01,3
TQTF,2022-07-19,WIMF ETF,VTBF,137.0,413757.9,62.93,61.64,62.97,62.0,62.28,62.0,6643.0,,62.39,62.0,0.0,702343.15,0.0,1831329.19,3
TQTF,2022-07-19,WIMG ETF,VTBG,7123.0,39029119.31,0.8166,0.8004,0.8211,0.8152,0.8109,0.816,48132161.0,0.8109,0.8109,0.8152,39029119.31,39029119.31,39029119.31,49121678.02,3
TQTF,2022-07-19,WIMM ETF,VTBM,13099.0,155941873.67,1.1662,1.1659,1.1662,1.1659,1.166,1.1659,133746294.0,1.166,1.166,1.1659,155941873.67,155941873.67,155941873.67,230710455.99,3
SMAL,2022-07-19,ВТБ ао,VTBR,73.0,327.17,0.018995,0.01622,0.01904,,0.018175,0.018,18348.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-19,ВТБ ао,VTBR,32652.0,554022486.75,0.01809,0.01783,0.018415,0.018405,0.018175,0.018405,30482030000.0,0.018175,0.018175,0.018405,554022486.75,554022486.75,554022486.75,0.0,3
TQTF,2022-07-19,WIMX ETF,VTBX,5088.0,52974188.3,82.6,80.65,82.75,81.5,81.2,81.6,652337.0,81.2,81.2,81.5,52974188.3,52974188.3,52974188.3,28900504.94,3
TQBR,2022-07-19,ЦМТ ао,WTCM,18.0,32946.0,7.34,7.3,7.4,7.34,7.32,7.34,4500.0,,7.36,7.34,0.0,500070.0,0.0,0.0,3
SMAL,2022-07-19,ЦМТ ап,WTCMP,2.0,82.7,8.8,7.74,8.8,,6.28,7.74,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-19,ЦМТ ап,WTCMP,28.0,102844.0,6.3,6.2,6.3,6.28,6.28,6.28,16400.0,,6.3,6.28,0.0,505554.0,0.0,0.0,3
TQBR,2022-07-19,ЯТЭК ао,YAKG,120.0,639656.0,105.0,101.5,105.45,102.85,102.65,102.85,6230.0,102.65,102.65,102.85,639656.0,639656.0,639656.0,0.0,3
TQBR,2022-07-19,Якутскэнрг,YKEN,4.0,10720.0,0.2675,0.267,0.269,0.267,0.268,0.267,40000.0,,0.2695,0.267,0.0,568450.0,0.0,0.0,3
TQBR,2022-07-19,Якутскэн-п,YKENP,9.0,33430.0,0.2615,0.255,0.262,0.262,0.257,0.262,130000.0,,0.2555,0.262,0.0,510825.0,0.0,0.0,3
TQBR,2022-07-19,Yandex clA,YNDX,15383.0,525098206.6,1698.0,1645.0,1705.8,1672.4,1671.8,1672.4,314098.0,1671.8,1671.8,1672.4,525098206.6,525098206.6,525098206.6,0.0,3
TQBR,2022-07-19,ТНСэнЯр,YRSB,2.0,6960.0,174.0,174.0,174.0,174.0,174.0,174.0,40.0,,174.0,174.0,0.0,505440.0,0.0,0.0,3
TQBR,2022-07-19,ТНСэнЯр-п,YRSBP,6.0,5815.0,83.5,82.5,83.5,82.5,83.0,82.5,70.0,,83.0,82.5,0.0,519165.0,0.0,0.0,3
TQBR,2022-07-19,ЗИЛ ао,ZILL,17.0,157660.0,2830.0,2800.0,2860.0,2820.0,2815.0,2820.0,56.0,,2850.0,2820.0,0.0,581050.0,0.0,0.0,3
TQBR,2022-07-19,ЗВЕЗДА ао,ZVEZ,582.0,5142305.0,4.22,3.735,4.56,3.865,4.085,3.865,1259000.0,4.085,4.085,3.865,5142305.0,5142305.0,5142305.0,0.0,3
