BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQIF,2022-06-29,ПИФИнМосБр,RU000A0JR290,12.0,161605.0,6035.0,5920.0,6045.0,6040.0,5985.0,6040.0,27.0,,5990.0,6040.0,0.0,509000.0,0.0,365173.03,3
TQIF,2022-06-29,ПИФКазна,RU000A0JR2C1,90.0,1413490.5,73.55,73.4,74.0,73.6,73.6,73.55,19210.0,73.6,73.6,73.6,1413490.5,1413490.5,1413490.5,1171469.25,3
TQIF,2022-06-29,ПИФ АТРИУМ,RU000A0JRHC0,3.0,4180.0,1400.0,1380.0,1400.0,1400.0,1400.0,1400.0,3.0,,1400.0,1400.0,0.0,505560.0,0.0,39340.98,3
TQIF,2022-06-29,БКСИмперия,RU000A0JVHY6,198.0,2931262.2,281.6,278.4,292.8,283.0,284.6,282.6,10301.0,284.6,284.6,283.0,2931262.2,2931262.2,2931262.2,4116454.17,3
TQIF,2022-06-29,ЗПИФДОМ.РФ,RU000A0JXP78,2.0,17390.0,1590.0,1580.0,1590.0,1580.0,1580.0,1580.0,11.0,,1580.0,1580.0,0.0,502080.0,0.0,5984.92,3
TQIF,2022-06-29,ИПИФМирИнв,RU000A0ZZCD8,2.0,24232.0,932.0,932.0,932.0,932.0,932.0,932.0,26.0,,936.0,932.0,0.0,547370.99,0.0,145844.95,3
TQIF,2022-06-29,ПерНакопОП,RU000A1002D0,1.0,38445.0,1281.5,1281.5,1281.5,1281.5,1281.5,1281.5,30.0,,1271.5,1281.5,0.0,540298.0,0.0,63884.98,3
TQIF,2022-06-29,ЗПИФ ПНК,RU000A1013V9,773.0,17578301.2,1728.0,1727.8,1734.8,1728.2,1728.6,1728.2,10169.0,1728.6,1728.6,1728.2,17578301.2,17578301.2,17578301.2,8765081.27,3
TQFD,2022-06-29,ЗПИФ ФПР,RU000A101NK4,3.0,720.01,10.0,10.0,10.01,9.48,9.48,10.01,72.0,502.2,502.2,9.48,2291462.26,2291462.26,2291462.26,289329.05,3
TQIF,2022-06-29,ЗПИФ ФПР,RU000A101NK4,287.0,2253323.4,509.0,500.0,517.8,502.0,502.2,500.4,4490.0,502.2,502.2,502.0,2291462.26,2291462.26,2291462.26,15325730.63,3
TQIF,2022-06-29,ОПИФ ОФЗ,RU000A101UY0,1.0,1044.5,1044.5,1044.5,1044.5,1044.5,1044.5,1044.5,1.0,1031.0,1039.0,1044.5,10579289.0,1470255.0,10579289.0,6233955.29,3
TQIF,2022-06-29,ПИФАльфАП2,RU000A101YY2,1.0,227000.0,227000.0,227000.0,227000.0,227000.0,227000.0,227000.0,1.0,228000.0,227000.0,227000.0,3198000.0,2493000.0,3198000.0,120934.43,3
TQIF,2022-06-29,ПАРУС-ОЗН,RU000A1022Z1,35.0,499405.0,6024.0,5980.0,6074.0,6014.0,6017.0,6007.0,83.0,,6018.0,6014.0,0.0,505483.0,0.0,497986.59,3
TQPI,2022-06-29,ЗПИФ ВДО,RU000A1027E5,3.0,453530.0,13950.0,13950.0,14180.0,14180.0,14170.0,14180.0,32.0,13920.0,13950.0,14180.0,3521890.0,2943370.0,3521890.0,748337.21,3
TQIF,2022-06-29,ЗПИФРД,RU000A102N77,6.0,1568500.0,265000.0,260100.0,265000.0,260150.0,261400.0,260100.0,6.0,263450.0,263250.0,260150.0,3951750.0,2632400.0,3951750.0,4035934.43,3
TQIF,2022-06-29,РенДохПРО,RU000A103B62,14.0,236781.5,988.0,969.0,990.0,969.0,978.5,969.0,242.0,,959.5,969.0,0.0,1586653.5,0.0,1354834.92,3
TQIF,2022-06-29,ПАРУС-СБЛ,RU000A104172,20.0,226195.1,999.9,999.7,1001.0,1000.2,1000.9,1001.0,226.0,,1003.2,1000.2,0.0,500590.1,0.0,202050.58,3
SMAL,2022-06-29,РУСАЛ ао,RUAL,10.0,700.5,54.5,53.3,54.5,,53.89,54.5,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,РУСАЛ ао,RUAL,19341.0,212789061.65,54.75,53.1,54.75,54.715,53.89,54.715,3951240.0,53.855,53.855,54.715,212789061.65,212789061.65,212789061.65,0.0,3
TQBR,2022-06-29,Русгрэйн,RUGR,4289.0,16489275.14,19.498,19.37,20.58,19.796,20.108,19.796,820050.0,20.108,20.108,19.796,16489275.14,16489275.14,16489275.14,0.0,3
TQBR,2022-06-29,ИКРУСС-ИНВ,RUSI,146.0,405756.0,55.5,53.9,55.5,54.7,54.4,54.7,7460.0,,54.5,54.7,0.0,533347.0,0.0,0.0,3
TQBR,2022-06-29,РязЭнСб,RZSB,80.0,434664.0,15.78,15.78,16.04,15.94,15.92,15.92,27300.0,,15.94,15.94,0.0,511528.0,0.0,0.0,3
TQBR,2022-06-29,СамарЭн-ао,SAGO,14.0,34984.0,1.254,1.226,1.27,1.254,1.25,1.254,28000.0,,1.216,1.254,0.0,501290.0,0.0,0.0,3
TQBR,2022-06-29,СамарЭн-ап,SAGOP,4.0,5992.0,1.184,1.184,1.21,1.21,1.198,1.21,5000.0,1.2,1.2,1.21,18653904.0,5301592.0,18653904.0,0.0,3
TQBR,2022-06-29,СаратЭн-ао,SARE,30.0,68068.0,0.102,0.102,0.1062,0.106,0.1048,0.106,650000.0,,0.1048,0.106,0.0,507950.0,0.0,0.0,3
TQBR,2022-06-29,СаратЭн-ап,SAREP,5.0,8124.0,0.0904,0.0898,0.0904,0.0898,0.0902,0.0898,90000.0,,0.0918,0.0898,0.0,511842.0,0.0,0.0,3
TQTF,2022-06-29,SBCS ETF,SBCS,309.0,104836.4,10.967,10.93,10.971,10.964,10.956,10.963,9569.0,,10.951,10.964,0.0,568582.15,0.0,481944.97,3
SMAL,2022-06-29,Сбербанк,SBER,24.0,7581.58,137.11,134.46,138.87,,136.26,134.49,56.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,Сбербанк,SBER,119578.0,7517497903.8,139.8,132.75,139.89,132.8,136.26,132.8,55164310.0,136.27,136.27,132.8,7517497903.8,7517497903.8,7517497903.8,0.0,3
SMAL,2022-06-29,Сбербанк-п,SBERP,17.0,5219.89,132.39,128.79,135.98,,130.48,130.99,40.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,Сбербанк-п,SBERP,19337.0,668167377.4,133.0,127.79,133.39,127.99,130.48,127.99,5119030.0,130.53,130.53,127.99,668167377.4,668167377.4,668167377.4,0.0,3
TQTF,2022-06-29,SBGB ETF,SBGB,817.0,1479253.96,12.274,12.22,12.5,12.232,12.213,12.231,120767.0,12.249,12.249,12.232,1479253.96,1479253.96,1479253.96,6718773.01,3
TQTF,2022-06-29,SBHI ETF,SBHI,392.0,938501.25,5.696,5.486,5.696,5.624,5.584,5.62,168080.0,5.584,5.584,5.624,938501.25,938501.25,938501.25,681049.94,3
TQTF,2022-06-29,SBMM ETF,SBMM,229.0,2058880.05,10.829,10.805,10.829,10.817,10.815,10.82,190331.0,10.817,10.817,10.817,2058880.05,2058880.05,2058880.05,5518662.23,3
TQTF,2022-06-29,SBMX ETF,SBMX,1816.0,9282569.75,12.279,12.067,12.38,12.107,12.129,12.107,764523.0,12.142,12.142,12.107,9282569.75,9282569.75,9282569.75,30049526.42,3
TQTF,2022-06-29,SBRB ETF,SBRB,519.0,1247361.58,11.786,11.731,11.787,11.742,11.73,11.739,106215.0,11.744,11.744,11.742,1247361.58,1247361.58,1247361.58,4095953.88,3
TQTF,2022-06-29,SBRI ETF,SBRI,284.0,155444.09,10.0,9.738,10.0,9.872,9.81,9.874,15845.0,,9.886,9.872,0.0,500391.43,0.0,632078.51,3
TQBR,2022-06-29,Селигдар,SELG,6336.0,39631833.9,42.1,41.1,42.4,41.67,41.66,41.67,951410.0,41.66,41.66,41.67,39631833.9,39631833.9,39631833.9,0.0,3
TQBR,2022-06-29,ЭсЭфАй ао,SFIN,237.0,3152614.0,602.0,593.8,616.0,613.0,611.0,613.0,5160.0,611.0,611.0,613.0,3152614.0,3152614.0,3152614.0,0.0,3
TQBR,2022-06-29,iSFTL-гдр,SFTL,836.0,3034453.4,115.5,112.6,117.0,114.0,114.9,114.0,26400.0,114.9,114.9,114.0,3034453.4,3034453.4,3034453.4,0.0,3
SMAL,2022-06-29,Сегежа,SGZH,4.0,87.93,8.35,8.17,9.383,,8.182,8.17,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,Сегежа,SGZH,9618.0,93480220.8,8.31,8.09,8.348,8.207,8.182,8.207,11424700.0,8.182,8.182,8.207,93480220.8,93480220.8,93480220.8,0.0,3
TQPI,2022-06-29,АйсCтим ао,SIBG,184.0,86833.5,0.052,0.051,0.0525,0.052,0.0515,0.052,1681500.0,,0.052,0.052,0.0,545807.25,0.0,0.0,3
TQBR,2022-06-29,Газпрнефть,SIBN,10262.0,219448455.25,415.0,401.0,416.5,411.05,408.15,411.05,537634.0,408.15,408.15,411.05,219448455.25,219448455.25,219448455.25,0.0,3
TQBR,2022-06-29,Сахэнер ао,SLEN,62.0,70242.0,3.145,2.97,3.145,3.025,3.03,3.025,23200.0,,3.035,3.025,0.0,506339.0,0.0,0.0,3
TQBR,2022-06-29,Самолет ао,SMLT,13695.0,357838142.0,2816.0,2561.0,2833.5,2617.0,2659.5,2617.0,134545.0,2659.5,2659.5,2617.0,357838142.0,357838142.0,357838142.0,0.0,3
SMAL,2022-06-29,Сургнфгз,SNGS,34.0,14334.44,26.95,24.61,28.95,,26.055,24.85,549.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,Сургнфгз,SNGS,59728.0,3169715601.0,26.98,24.55,27.68,24.9,26.055,24.9,121655700.0,26.055,26.055,24.9,3169715601.0,3169715601.0,3169715601.0,0.0,3
SMAL,2022-06-29,Сургнфгз-п,SNGSP,19.0,1803.15,36.34,35.06,36.35,,35.43,35.145,51.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,Сургнфгз-п,SNGSP,6643.0,273683598.5,35.57,34.98,35.995,35.1,35.43,35.1,7725100.0,35.43,35.43,35.1,273683598.5,273683598.5,273683598.5,0.0,3
TQTF,2022-06-29,ETF SPBC,SPBC,1.0,2105.0,1052.5,1052.5,1052.5,1052.5,1052.5,1052.5,2.0,1047.5,1051.5,1052.5,3453347.5,553103.0,3453347.5,598966.03,3
TQBR,2022-06-29,СПБ Биржа,SPBE,2798.0,34556395.7,175.0,171.0,180.3,175.0,175.4,175.0,197009.0,175.4,175.4,175.0,34556395.7,34556395.7,34556395.7,0.0,3
TQBR,2022-06-29,СтаврЭнСб,STSB,94.0,330104.0,0.7245,0.7,0.73,0.725,0.7175,0.725,460000.0,,0.717,0.725,0.0,500482.5,0.0,0.0,3
TQBR,2022-06-29,СтаврЭнСбп,STSBP,402.0,2013005.5,0.7065,0.688,0.7065,0.701,0.6965,0.701,2891000.0,0.6965,0.6965,0.701,2013005.5,2013005.5,2013005.5,0.0,3
TQBR,2022-06-29,СОЛЛЕРС,SVAV,186.0,1246800.0,181.0,177.0,181.5,177.0,178.5,177.0,6980.0,178.5,178.5,177.0,1246800.0,1246800.0,1246800.0,0.0,3
TQBR,2022-06-29,Светофор,SVET,631.0,1639102.9,22.95,22.3,23.0,22.7,22.65,22.7,72358.0,22.65,22.65,22.7,1639102.9,1639102.9,1639102.9,0.0,3
TQBR,2022-06-29,ТамбЭнСб,TASB,173.0,299757.5,0.454,0.454,0.48,0.4705,0.4675,0.4725,641000.0,,0.4605,0.4705,0.0,500777.0,0.0,0.0,3
SMAL,2022-06-29,ТамбЭнСб-п,TASBP,13.0,480.9,0.41,0.39,0.41,,0.386,0.39,1200.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,ТамбЭнСб-п,TASBP,246.0,2563830.0,0.368,0.36,0.404,0.377,0.386,0.377,6640000.0,0.386,0.386,0.377,2563830.0,2563830.0,2563830.0,0.0,3
TQBR,2022-06-29,Татнфт 3ао,TATN,11274.0,238124215.7,447.2,438.0,451.9,440.8,442.8,440.8,537937.0,442.7,442.7,440.8,238124215.7,238124215.7,238124215.7,0.0,3
TQBR,2022-06-29,Татнфт 3ап,TATNP,9068.0,110007819.3,404.5,392.2,405.0,402.1,398.8,402.1,275872.0,398.8,398.8,402.1,110007819.3,110007819.3,110007819.3,0.0,3
TQTE,2022-06-29,TBEU ETF,TBEU,213.0,78598.2,0.076,0.076,0.0772,0.0769,0.0769,0.0768,1022600.0,4.296,4.296,0.0769,4392805.4,4392805.4,4392805.4,7248.03,3
TQTF,2022-06-29,TBEU ETF,TBEU,5.0,62.07,4.172,4.132,4.172,4.296,4.296,4.132,15.0,4.296,4.296,4.296,4392805.4,4392805.4,4392805.4,405082.06,3
TQTF,2022-06-29,TBRU ETF,TBRU,3443.0,5396530.7,4.82,4.817,4.829,4.818,4.821,4.817,1119318.0,4.821,4.821,4.818,5396530.7,5396530.7,5396530.7,21219777.06,3
TQTD,2022-06-29,TBUY ETF,TBUY,195.0,16523.23,0.0789,0.0785,0.0795,0.0788,0.079,0.0786,209000.0,4.186,4.186,0.0788,882176.41,882176.41,882176.41,12379.23,3
TQTF,2022-06-29,TBUY ETF,TBUY,13.0,6942.74,4.08,4.08,4.122,4.172,4.186,4.122,1697.0,4.186,4.186,4.172,882176.41,882176.41,882176.41,655726.48,3
TQTD,2022-06-29,TCBR ETF,TCBR,464.0,30667.83,0.0776,0.072,0.0776,0.0762,0.0761,0.0762,402900.0,4.03,4.03,0.0762,1691691.72,1691691.72,1691691.72,36444.51,3
TQTF,2022-06-29,TCBR ETF,TCBR,49.0,67220.06,4.099,3.68,4.099,4.034,4.03,4.026,16886.0,4.03,4.03,4.034,1691691.72,1691691.72,1691691.72,1930462.04,3
TQBR,2022-06-29,TCS-гдр,TCSG,25896.0,875236720.5,1930.0,1751.5,1949.0,1810.0,1831.5,1810.0,477856.0,1831.5,1831.5,1810.0,875236720.5,875236720.5,875236720.5,0.0,3
TQTD,2022-06-29,TEMS ETF,TEMS,334.0,23855.97,0.0842,0.0835,0.0843,0.0836,0.0837,0.0835,285100.0,4.432,4.432,0.0836,1278020.43,1278020.43,1278020.43,19261.18,3
TQTF,2022-06-29,TEMS ETF,TEMS,10.0,14371.73,4.346,4.328,4.438,4.428,4.432,4.438,3272.0,4.432,4.432,4.428,1278020.43,1278020.43,1278020.43,1020262.58,3
TQTE,2022-06-29,TEUS ETF,TEUS,434.0,60511.7,0.0783,0.0783,0.0821,0.0802,0.0801,0.0803,755500.0,4.476,4.476,0.0802,3395138.85,3395138.85,3395138.85,20847.09,3
TQTF,2022-06-29,TEUS ETF,TEUS,22.0,13224.52,4.226,4.226,4.378,4.482,4.476,4.372,3089.0,4.476,4.476,4.482,3395138.85,3395138.85,3395138.85,1165114.74,3
TQTD,2022-06-29,TFNX ETF,TFNX,448.0,40805.68,0.0532,0.053,0.0535,0.0531,0.0533,0.0534,765800.0,2.822,2.822,0.0531,2175976.51,2175976.51,2175976.51,19097.46,3
TQTF,2022-06-29,TFNX ETF,TFNX,20.0,14503.98,2.755,2.733,2.784,2.811,2.822,2.784,5270.0,2.822,2.822,2.811,2175976.51,2175976.51,2175976.51,1011590.35,3
SMAL,2022-06-29,ТГК-1,TGKA,21.0,246.92,0.010556,0.008562,0.01175,,0.00972,0.011674,28328.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,ТГК-1,TGKA,2908.0,32743681.0,0.0098,0.0096,0.00988,0.00965,0.00972,0.00965,3368700000.0,0.00972,0.00972,0.00965,32743681.0,32743681.0,32743681.0,0.0,3
SMAL,2022-06-29,ТГК-2,TGKB,5.0,82.51,0.00391,0.003465,0.00391,,0.00398,0.00348,22123.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,ТГК-2,TGKB,125.0,1611970.0,0.00409,0.003935,0.00409,0.003935,0.00398,0.003935,405000000.0,0.00398,0.00398,0.003935,1611970.0,1611970.0,1611970.0,0.0,3
SMAL,2022-06-29,ТГК-2 ап,TGKBP,6.0,0.09,0.005,0.005,0.00727,,0.00558,0.00727,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,ТГК-2 ап,TGKBP,149.0,410727.0,0.00561,0.00552,0.00569,0.00554,0.00558,0.00552,73600000.0,,0.0056,0.00554,0.0,511653.0,0.0,0.0,3
SMAL,2022-06-29,Квадра,TGKD,4.0,112.74,0.012335,0.010145,0.012335,,0.012275,0.012335,11110.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,Квадра,TGKD,249.0,1624193.0,0.012295,0.012115,0.01239,0.01222,0.012275,0.01219,132300000.0,0.012275,0.012275,0.01222,1624193.0,1624193.0,1624193.0,0.0,3
SMAL,2022-06-29,Квадра-п,TGKDP,1.0,0.01,0.00631,0.00631,0.00631,,0.009175,0.00631,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,Квадра-п,TGKDP,86.0,1194618.0,0.0088,0.0088,0.009195,0.009095,0.009175,0.009095,130200000.0,0.009175,0.009175,0.009095,1194618.0,1194618.0,1194618.0,0.0,3
SMAL,2022-06-29,ТГК-14,TGKN,3.0,15.86,0.00234,0.00233,0.00234,,0.00261,0.00233,6800.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,ТГК-14,TGKN,58.0,300020.0,0.00264,0.00258,0.00266,0.00258,0.00261,0.00258,115000000.0,,0.00262,0.00258,0.0,503720.0,0.0,0.0,3
TQTD,2022-06-29,TGLD ETF,TGLD,7913.0,4248049.47,0.0758,0.0736,0.0758,0.0755,0.0748,0.0755,56767200.0,3.962,3.962,0.0755,227489308.23,227489308.23,227489308.23,844648.38,3
TQTF,2022-06-29,TGLD ETF,TGLD,227.0,2470553.11,4.074,3.782,4.074,4.0,3.962,3.98,645054.0,3.962,3.962,4.0,227489308.23,227489308.23,227489308.23,44740940.07,3
TQTD,2022-06-29,TGRN ETF,TGRN,630.0,63539.29,0.0722,0.0718,0.0731,0.0718,0.0718,0.0718,884500.0,3.804,3.804,0.0718,3419125.11,3419125.11,3419125.11,30282.91,3
TQTF,2022-06-29,TGRN ETF,TGRN,42.0,53455.79,3.81,3.707,3.887,3.803,3.804,3.794,14267.0,3.804,3.804,3.803,3419125.11,3419125.11,3419125.11,1604082.69,3
TQTF,2022-06-29,TMOS ETF,TMOS,10842.0,42927424.05,4.278,4.262,4.326,4.304,4.302,4.306,9976898.0,4.302,4.302,4.304,42927424.05,42927424.05,42927424.05,51271046.02,3
TQBR,2022-06-29,ТНСэнрг ао,TNSE,5.0,8840.0,735.0,735.0,740.0,740.0,735.0,740.0,12.0,,745.0,740.0,0.0,501695.0,0.0,0.0,3
TQBR,2022-06-29,ТРК ао,TORS,1.0,2710.0,0.271,0.271,0.271,0.271,0.271,0.271,10000.0,,0.271,0.271,0.0,502140.0,0.0,0.0,3
TQBR,2022-06-29,ТРК ап,TORSP,3.0,5690.0,0.19,0.1895,0.19,0.1895,0.1895,0.1895,30000.0,,0.192,0.1895,0.0,502605.0,0.0,0.0,3
TQTD,2022-06-29,TPAS ETF,TPAS,801.0,74791.68,0.0753,0.0753,0.0786,0.0763,0.0763,0.0764,980200.0,4.04,4.04,0.0763,4010001.54,4010001.54,4010001.54,23335.29,3
TQTF,2022-06-29,TPAS ETF,TPAS,35.0,48294.4,3.946,3.878,4.042,4.042,4.04,4.042,12186.0,4.04,4.04,4.042,4010001.54,4010001.54,4010001.54,1236068.06,3
TQTD,2022-06-29,TRAI ETF,TRAI,336.0,18498.06,0.0661,0.0654,0.0666,0.0661,0.066,0.066,280400.0,3.494,3.494,0.0661,1008764.89,1008764.89,1008764.89,19398.12,3
TQTF,2022-06-29,TRAI ETF,TRAI,25.0,28924.7,3.422,3.38,3.516,3.5,3.494,3.5,8354.0,3.494,3.494,3.5,1008764.89,1008764.89,1008764.89,1027516.43,3
SMAL,2022-06-29,ТМК ао,TRMK,1.0,57.5,57.5,57.5,57.5,,57.32,57.5,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,ТМК ао,TRMK,2088.0,11539743.4,57.02,56.62,58.2,57.46,57.32,57.46,201290.0,57.32,57.32,57.46,11539743.4,11539743.4,11539743.4,0.0,3
TQBR,2022-06-29,Транснф ап,TRNFP,515.0,86261800.0,124800.0,120500.0,124800.0,122800.0,122000.0,122800.0,707.0,122000.0,122000.0,122800.0,86261800.0,86261800.0,86261800.0,0.0,3
TQTF,2022-06-29,TRUR ETF,TRUR,403342.0,293583654.57,5.52,5.47,5.54,5.52,5.51,5.52,53321687.0,5.51,5.51,5.52,293583654.57,293583654.57,293583654.57,342564576.58,3
TQTD,2022-06-29,TSOX ETF,TSOX,773.0,136628.98,0.0728,0.0709,0.0728,0.0711,0.0715,0.0713,1910500.0,3.788,3.788,0.0711,7298150.35,7298150.35,7298150.35,45655.9,3
TQTF,2022-06-29,TSOX ETF,TSOX,39.0,60926.56,3.683,3.656,3.78,3.765,3.788,3.78,16386.0,3.788,3.788,3.765,7298150.35,7298150.35,7298150.35,2418388.55,3
TQTD,2022-06-29,TSPV ETF,TSPV,103.0,7848.7,0.0873,0.0873,0.0874,0.0873,0.0873,0.0873,89900.0,,4.63,0.0873,0.0,525897.71,0.0,9413.11,3
TQTF,2022-06-29,TSPV ETF,TSPV,17.0,14142.13,4.55,4.52,4.63,4.625,4.625,4.615,3089.0,,4.63,4.625,0.0,525897.71,0.0,498611.51,3
TQTD,2022-06-29,TSST ETF,TSST,182.0,7042.99,0.0755,0.0753,0.076,0.0755,0.0755,0.0756,93300.0,,4.04,0.0755,0.0,592467.51,0.0,11166.46,3
TQTF,2022-06-29,TSST ETF,TSST,16.0,6414.54,3.916,3.888,3.952,4.0,3.996,3.92,1645.0,,4.04,4.0,0.0,592467.51,0.0,591486.2,3
TQBR,2022-06-29,Таттел. ао,TTLK,469.0,2564857.0,0.505,0.485,0.5055,0.495,0.494,0.495,5193000.0,0.494,0.494,0.495,2564857.0,2564857.0,2564857.0,0.0,3
TQBR,2022-06-29,ТЗА ао,TUZA,46.0,154900.0,90.5,88.0,91.0,90.0,90.0,90.0,1720.0,,91.0,90.0,0.0,502680.0,0.0,0.0,3
TQBR,2022-06-29,ОКС ао,UCSS,8.0,9420.0,670.0,670.0,680.0,675.0,675.0,675.0,14.0,,675.0,675.0,0.0,500495.0,0.0,0.0,3
TQBR,2022-06-29,ЮжКузб. ао,UKUZ,58.0,206066.0,1106.0,1100.0,1126.0,1118.0,1114.0,1116.0,185.0,,1110.0,1118.0,0.0,506868.0,0.0,0.0,3
TQBR,2022-06-29,iАвиастКао,UNAC,1307.0,8457242.5,0.66,0.65,0.677,0.6545,0.6625,0.6545,12767000.0,0.6625,0.6625,0.6545,8457242.5,8457242.5,8457242.5,0.0,3
TQBR,2022-06-29,ЮУНК ао,UNKL,31.0,203050.0,5810.0,5760.0,5840.0,5790.0,5800.0,5780.0,35.0,,5820.0,5790.0,0.0,500120.0,0.0,0.0,3
SMAL,2022-06-29,Юнипро ао,UPRO,26.0,1406.05,1.495,1.431,1.556,,1.533,1.55,968.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,Юнипро ао,UPRO,12420.0,504864165.0,1.48,1.432,1.599,1.541,1.533,1.541,329360000.0,1.533,1.533,1.541,504864165.0,504864165.0,504864165.0,0.0,3
TQBR,2022-06-29,УрКузница,URKZ,4.0,42520.0,10620.0,10540.0,10760.0,10660.0,10640.0,10760.0,4.0,,10600.0,10660.0,0.0,508400.0,0.0,0.0,3
TQBR,2022-06-29,УралСиб ао,USBN,129.0,746792.0,0.0628,0.0624,0.065,0.0637,0.0644,0.0643,11600000.0,0.0644,0.0644,0.0637,746792.0,746792.0,746792.0,0.0,3
TQBR,2022-06-29,ЮТэйр ао,UTAR,135.0,403057.0,7.25,7.1,7.28,7.18,7.18,7.17,56100.0,,7.19,7.18,0.0,505715.0,0.0,0.0,3
TQPI,2022-06-29,ОВК ао,UWGN,1505.0,3171598.1,47.1,45.0,47.1,45.5,45.7,45.5,69341.0,45.7,45.7,45.5,3171598.1,3171598.1,3171598.1,0.0,3
TQBR,2022-06-29,VEON,VEON-RX,515.0,3294005.0,41.95,39.7,46.0,43.55,43.65,43.55,75490.0,43.65,43.65,43.55,3294005.0,3294005.0,3294005.0,0.0,3
TQBR,2022-06-29,ВолгЭнСб,VGSB,10.0,72325.0,3.7,3.605,3.7,3.605,3.615,3.605,20000.0,,3.63,3.605,0.0,501080.0,0.0,0.0,3
TQBR,2022-06-29,ВолгЭнСб-п,VGSBP,21.0,102925.0,1.84,1.79,1.845,1.83,1.805,1.83,57000.0,,1.825,1.83,0.0,501755.0,0.0,0.0,3
TQBR,2022-06-29,Варьеган,VJGZ,19.0,52163.0,1301.0,1300.0,1325.0,1312.0,1304.0,1312.0,40.0,,1306.0,1312.0,0.0,519803.0,0.0,0.0,3
TQBR,2022-06-29,Варьеган-п,VJGZP,21.0,36075.0,602.0,599.0,604.0,599.0,601.0,599.0,60.0,,598.0,599.0,0.0,503711.0,0.0,0.0,3
TQBR,2022-06-29,VK-гдр,VKCO,9190.0,168101733.6,339.0,317.0,339.4,324.0,326.2,324.0,515303.0,326.2,326.2,324.0,168101733.6,168101733.6,168101733.6,0.0,3
TQBR,2022-06-29,ВХЗ-ао,VLHZ,84.0,254148.5,69.15,68.25,69.75,69.65,69.05,69.65,3680.0,,69.25,69.65,0.0,501545.0,0.0,0.0,3
TQBR,2022-06-29,ТНСэнВорон,VRSB,351.0,2733094.0,161.8,161.6,169.0,165.0,165.0,165.2,16570.0,165.0,165.0,165.0,2733094.0,2733094.0,2733094.0,0.0,3
SMAL,2022-06-29,ТНСэнВор-п,VRSBP,1.0,97.2,97.2,97.2,97.2,,90.2,97.2,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-29,ТНСэнВор-п,VRSBP,223.0,1531008.0,89.8,87.6,91.0,89.6,90.2,89.6,16980.0,90.2,90.2,89.6,1531008.0,1531008.0,1531008.0,0.0,3
TQBR,2022-06-29,ВСМПО-АВСМ,VSMO,151.0,10271120.0,59520.0,58340.0,59520.0,58820.0,58700.0,58860.0,175.0,58700.0,58700.0,58820.0,10271120.0,10271120.0,10271120.0,0.0,3
TQBR,2022-06-29,ВыбСудЗ ао,VSYD,25.0,95390.0,3910.0,3735.0,3910.0,3795.0,3815.0,3795.0,25.0,,3915.0,3795.0,0.0,501345.0,0.0,0.0,3
TQBR,2022-06-29,ВыбСудЗ ап,VSYDP,8.0,34460.0,4240.0,4220.0,4340.0,4340.0,4300.0,4340.0,8.0,,4200.0,4340.0,0.0,520000.0,0.0,0.0,3
TQTF,2022-06-29,WIMB ETF,VTBB,2041.0,2897421.34,126.1,125.94,126.28,125.94,126.02,125.98,22992.0,126.02,126.02,125.94,2897421.34,2897421.34,2897421.34,5781378.34,3
TQTF,2022-06-29,WIMF ETF,VTBF,191.0,664010.59,68.35,67.02,68.35,68.1,67.96,68.18,9771.0,67.96,67.96,68.1,664010.59,664010.59,664010.59,1683951.41,3
TQTF,2022-06-29,WIMG ETF,VTBG,7600.0,80555227.25,0.85,0.8111,0.8688,0.8602,0.8383,0.86,96099098.0,0.8383,0.8383,0.8602,80555227.25,80555227.25,80555227.25,46559063.91,3
TQTF,2022-06-29,WIMM ETF,VTBM,5024.0,225444671.38,1.1604,1.1604,1.1606,1.1604,1.1604,1.1604,194276307.0,1.1604,1.1604,1.1604,225444671.38,225444671.38,225444671.38,274378352.55,3
