BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQIF,2022-07-04,ЗПИФРД,RU000A102N77,14.0,3616550.0,261500.0,252450.0,266950.0,260000.0,258350.0,260100.0,14.0,258350.0,258350.0,260000.0,3616550.0,3616550.0,3616550.0,4280855.0,3
TQPI,2022-07-04,СФНАрБиз7,RU000A1034U7,1.0,275000.0,275000.0,275000.0,275000.0,275000.0,275000.0,275000.0,1.0,295000.0,280000.0,275000.0,12095000.0,3060000.0,12095000.0,439333.33,3
TQIF,2022-07-04,РенДохПРО,RU000A103B62,59.0,8303846.0,1036.0,1000.0,1070.0,1011.0,1048.5,1011.0,7921.0,1048.5,1048.5,1011.0,8303846.0,8303846.0,8303846.0,1531149.52,3
TQIF,2022-07-04,ПАРУС-СБЛ,RU000A104172,26.0,2212415.4,1002.0,1001.4,1002.0,1001.8,1002.0,1002.0,2208.0,1002.0,1002.0,1001.8,2212415.4,2212415.4,2212415.4,226902.79,3
SMAL,2022-07-04,РУСАЛ ао,RUAL,5.0,265.9,52.6,52.6,53.8,,53.91,53.8,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-04,РУСАЛ ао,RUAL,10428.0,201245640.5,52.84,52.505,54.3,54.245,53.91,54.245,3732870.0,53.91,53.91,54.245,201245640.5,201245640.5,201245640.5,0.0,3
TQBR,2022-07-04,Русгрэйн,RUGR,1320.0,2702088.1,19.862,19.0,19.946,19.106,19.334,19.106,139760.0,19.334,19.334,19.106,2702088.1,2702088.1,2702088.1,0.0,3
TQBR,2022-07-04,ИКРУСС-ИНВ,RUSI,246.0,1059739.0,55.3,52.8,57.2,54.4,54.1,54.4,19590.0,54.1,54.1,54.4,1059739.0,1059739.0,1059739.0,0.0,3
TQBR,2022-07-04,РязЭнСб,RZSB,147.0,1105500.0,15.5,15.1,15.66,15.2,15.24,15.2,72500.0,15.24,15.24,15.2,1105500.0,1105500.0,1105500.0,0.0,3
TQBR,2022-07-04,СамарЭн-ао,SAGO,17.0,26354.0,1.21,1.19,1.21,1.206,1.198,1.206,22000.0,,1.224,1.206,0.0,884114.0,0.0,0.0,3
TQBR,2022-07-04,СамарЭн-ап,SAGOP,6.0,27170.0,1.182,1.18,1.194,1.194,1.182,1.194,23000.0,,1.188,1.194,0.0,556852.0,0.0,0.0,3
TQBR,2022-07-04,СаратЭн-ао,SARE,41.0,72502.0,0.097,0.093,0.0992,0.0966,0.0966,0.0966,750000.0,,0.0954,0.0966,0.0,529520.0,0.0,0.0,3
TQBR,2022-07-04,СаратЭн-ап,SAREP,5.0,6128.0,0.089,0.0866,0.089,0.0874,0.0876,0.089,70000.0,,0.0916,0.0874,0.0,584056.0,0.0,0.0,3
TQTF,2022-07-04,SBCS ETF,SBCS,268.0,93853.83,10.935,10.935,10.969,10.941,10.949,10.94,8572.0,,10.958,10.941,0.0,500142.65,0.0,405901.0,3
SMAL,2022-07-04,Сбербанк,SBER,18.0,6558.86,129.17,127.81,131.4,,130.07,131.4,51.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-04,Сбербанк,SBER,104793.0,6244209442.1,129.0,127.16,132.8,131.43,130.07,131.43,48006990.0,130.07,130.07,131.43,6244209442.1,6244209442.1,6244209442.1,0.0,3
SMAL,2022-07-04,Сбербанк-п,SBERP,5.0,788.5,134.98,124.6,134.98,,125.73,127.96,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-04,Сбербанк-п,SBERP,20706.0,657473349.6,125.2,123.3,128.73,127.0,125.73,127.0,5229050.0,125.73,125.73,127.0,657473349.6,657473349.6,657473349.6,0.0,3
TQTF,2022-07-04,SBGB ETF,SBGB,777.0,36610448.2,12.167,12.114,12.232,12.124,12.108,12.114,3021688.0,12.116,12.116,12.124,36610448.2,36610448.2,36610448.2,6683574.79,3
TQTF,2022-07-04,SBHI ETF,SBHI,485.0,1335380.4,5.7,5.424,5.7,5.43,5.49,5.45,243250.0,5.49,5.49,5.43,1335380.4,1335380.4,1335380.4,636935.04,3
TQTF,2022-07-04,SBMM ETF,SBMM,334.0,5192339.6,10.81,10.808,10.85,10.845,10.845,10.845,478751.0,10.846,10.846,10.845,5192339.6,5192339.6,5192339.6,5394016.75,3
TQTF,2022-07-04,SBMX ETF,SBMX,2950.0,21416326.48,11.308,11.177,11.41,11.23,11.219,11.248,1902171.0,11.259,11.259,11.23,21416326.48,21416326.48,21416326.48,28054812.49,3
TQTF,2022-07-04,SBRB ETF,SBRB,557.0,298144.63,11.772,11.765,11.822,11.803,11.78,11.81,25277.0,,11.821,11.803,0.0,7122467.8,0.0,4275362.59,3
TQTF,2022-07-04,SBRI ETF,SBRI,252.0,85216.56,9.54,9.396,9.54,9.422,9.378,9.422,9022.0,,9.404,9.422,0.0,517251.27,0.0,453840.89,3
SMAL,2022-07-04,Селигдар,SELG,2.0,158.76,40.5,39.42,40.5,,39.72,39.42,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-04,Селигдар,SELG,4432.0,19324929.1,40.0,39.13,40.75,39.52,39.72,39.52,486590.0,39.72,39.72,39.52,19324929.1,19324929.1,19324929.1,0.0,3
TQBR,2022-07-04,ЭсЭфАй ао,SFIN,55.0,1454080.0,609.6,603.2,615.2,613.0,611.0,610.8,2380.0,611.0,611.0,613.0,1454080.0,1454080.0,1454080.0,0.0,3
TQBR,2022-07-04,iSFTL-гдр,SFTL,709.0,1617149.4,116.7,110.0,116.7,113.3,113.1,113.3,14302.0,113.1,113.1,113.3,1617149.4,1617149.4,1617149.4,0.0,3
SMAL,2022-07-04,Сегежа,SGZH,11.0,2871.27,7.93,7.869,8.03,,8.038,8.0,362.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-04,Сегежа,SGZH,8248.0,82250721.0,8.088,7.95,8.1,8.041,8.038,8.041,10232500.0,8.038,8.038,8.041,82250721.0,82250721.0,82250721.0,0.0,3
TQPI,2022-07-04,АйсCтим ао,SIBG,463.0,250775.25,0.049,0.0475,0.0505,0.049,0.049,0.049,5120500.0,,0.0485,0.049,0.0,548902.3,0.0,0.0,3
TQBR,2022-07-04,Газпрнефть,SIBN,9168.0,121134498.8,398.1,398.1,408.2,400.85,402.65,400.85,300920.0,402.55,402.55,400.85,121134498.8,121134498.8,121134498.8,0.0,3
TQBR,2022-07-04,Сахэнер ао,SLEN,198.0,500329.0,2.965,2.805,2.965,2.89,2.865,2.89,174700.0,2.865,2.865,2.89,500329.0,500329.0,500329.0,0.0,3
TQBR,2022-07-04,Самолет ао,SMLT,6196.0,157798418.5,2830.0,2705.0,2838.0,2739.5,2751.0,2739.5,57365.0,2751.0,2751.0,2739.5,157798418.5,157798418.5,157798418.5,0.0,3
SMAL,2022-07-04,Сургнфгз,SNGS,2.0,52.78,26.395,26.375,26.395,,25.555,26.375,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-04,Сургнфгз,SNGS,10947.0,409929827.5,25.35,25.13,26.195,25.485,25.555,25.485,16041700.0,25.555,25.555,25.485,409929827.5,409929827.5,409929827.5,0.0,3
SMAL,2022-07-04,Сургнфгз-п,SNGSP,28.0,4178.91,36.4,35.075,39.435,,36.02,36.005,117.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-04,Сургнфгз-п,SNGSP,8598.0,361978344.0,36.25,35.635,36.415,35.9,36.02,35.9,10049100.0,36.02,36.02,35.9,361978344.0,361978344.0,361978344.0,0.0,3
TQTF,2022-07-04,ETF SPBC,SPBC,7.0,880019.5,1048.5,1042.5,1052.5,1042.5,1042.5,1042.5,844.0,1043.0,1042.5,1042.5,892648.0,883169.5,892648.0,609194.36,3
TQBR,2022-07-04,СПБ Биржа,SPBE,3388.0,28501654.9,168.0,159.6,169.9,160.8,162.6,160.8,175285.0,162.6,162.6,160.8,28501654.9,28501654.9,28501654.9,0.0,3
TQTF,2022-07-04,ETF SPBF,SPBF,6.0,56107.5,1058.5,1049.5,1059.0,1056.0,1058.5,1056.0,53.0,1049.5,1049.5,1056.0,878523.5,877474.5,878523.5,277913.14,3
TQBR,2022-07-04,СтаврЭнСб,STSB,11.0,25373.0,0.692,0.68,0.692,0.682,0.686,0.682,37000.0,,0.7055,0.682,0.0,504292.0,0.0,0.0,3
TQBR,2022-07-04,СтаврЭнСбп,STSBP,321.0,972147.5,0.559,0.538,0.564,0.5555,0.5485,0.558,1772000.0,0.5485,0.5485,0.5555,972147.5,972147.5,972147.5,0.0,3
TQTF,2022-07-04,SUGB ETF,SUGB,1.0,1030.6,1030.6,1030.6,1030.6,1030.6,1030.6,1030.6,1.0,1031.0,1031.0,1030.6,4160081.2,503124.2,4160081.2,2487673.74,3
TQBR,2022-07-04,СОЛЛЕРС,SVAV,126.0,737610.0,173.5,171.0,175.0,172.0,172.5,172.0,4270.0,172.5,172.5,172.0,737610.0,737610.0,737610.0,0.0,3
TQBR,2022-07-04,Светофор,SVET,752.0,1661131.8,21.5,20.75,22.1,21.0,21.1,21.0,78715.0,21.1,21.1,21.0,1661131.8,1661131.8,1661131.8,0.0,3
TQBR,2022-07-04,ТамбЭнСб,TASB,36.0,272309.0,0.4505,0.4505,0.465,0.456,0.451,0.456,604000.0,,0.4545,0.456,0.0,535009.0,0.0,0.0,3
TQBR,2022-07-04,ТамбЭнСб-п,TASBP,20.0,169260.0,0.3965,0.3965,0.419,0.4035,0.403,0.4035,420000.0,,0.392,0.4035,0.0,521170.0,0.0,0.0,3
TQBR,2022-07-04,Татнфт 3ао,TATN,14371.0,316042876.3,426.6,423.7,439.0,433.0,430.1,433.0,735151.0,429.9,429.9,433.0,316042876.3,316042876.3,316042876.3,0.0,3
TQBR,2022-07-04,Татнфт 3ап,TATNP,9395.0,89689190.2,387.2,381.6,391.0,383.0,386.0,383.0,232335.0,386.0,386.0,383.0,89689190.2,89689190.2,89689190.2,0.0,3
TQTE,2022-07-04,TBEU ETF,TBEU,220.0,25610.85,0.0754,0.0748,0.0754,0.0752,0.0753,0.0752,340300.0,4.242,4.242,0.0752,1444640.52,1444640.52,1444640.52,15762.68,3
TQTF,2022-07-04,TBEU ETF,TBEU,4.0,1254.02,4.31,4.3,4.314,4.238,4.242,4.314,291.0,4.242,4.242,4.238,1444640.52,1444640.52,1444640.52,888359.57,3
TQTF,2022-07-04,TBRU ETF,TBRU,2544.0,7381997.38,4.832,4.822,4.835,4.831,4.83,4.833,1528469.0,4.83,4.83,4.831,7381997.38,7381997.38,7381997.38,21031607.17,3
TQTD,2022-07-04,TBUY ETF,TBUY,107.0,6946.61,0.0794,0.0788,0.0795,0.079,0.0792,0.0789,87700.0,,4.212,0.079,0.0,504003.65,0.0,13066.4,3
TQTF,2022-07-04,TBUY ETF,TBUY,11.0,5154.9,4.33,4.33,4.384,4.246,4.26,4.374,1189.0,,4.212,4.246,0.0,504003.65,0.0,702548.78,3
TQTD,2022-07-04,TCBR ETF,TCBR,408.0,38921.9,0.073,0.0728,0.0749,0.0728,0.0729,0.0729,534100.0,3.918,3.918,0.0728,2124669.41,2124669.41,2124669.41,37867.38,3
TQTF,2022-07-04,TCBR ETF,TCBR,43.0,31932.16,3.572,3.571,4.175,3.916,3.918,4.123,8144.0,3.918,3.918,3.916,2124669.41,2124669.41,2124669.41,2036037.95,3
TQBR,2022-07-04,TCS-гдр,TCSG,22591.0,571290450.5,1870.0,1867.0,2020.0,2012.0,1945.0,2012.0,293749.0,1945.0,1945.0,2012.0,571290450.5,571290450.5,571290450.5,0.0,3
TQTD,2022-07-04,TEMS ETF,TEMS,202.0,21401.22,0.0797,0.0797,0.0802,0.0808,0.0802,0.0802,267000.0,4.312,4.312,0.0808,1162995.92,1162995.92,1162995.92,25554.68,3
TQTF,2022-07-04,TEMS ETF,TEMS,13.0,12303.65,6.102,4.41,6.102,4.346,4.312,4.456,2696.0,4.312,4.312,4.346,1162995.92,1162995.92,1162995.92,1374013.92,3
TQTE,2022-07-04,TEUS ETF,TEUS,383.0,81594.93,0.0842,0.0842,0.0867,0.0842,0.085,0.0842,959500.0,4.794,4.794,0.0842,4620642.3,4620642.3,4620642.3,24347.9,3
TQTF,2022-07-04,TEUS ETF,TEUS,29.0,22082.56,4.65,4.65,5.028,4.746,4.794,5.016,4522.0,4.794,4.794,4.746,4620642.3,4620642.3,4620642.3,1372208.41,3
TQTD,2022-07-04,TFNX ETF,TFNX,257.0,20295.53,0.0523,0.0522,0.0526,0.0522,0.0522,0.0522,388600.0,2.808,2.808,0.0522,1093823.57,1093823.57,1093823.57,20275.37,3
TQTF,2022-07-04,TFNX ETF,TFNX,12.0,2581.72,2.485,1.686,2.904,2.808,2.808,2.904,922.0,2.808,2.808,2.808,1093823.57,1093823.57,1093823.57,1090158.01,3
SMAL,2022-07-04,ТГК-1,TGKA,10.0,23.12,0.009386,0.009052,0.009396,,0.009062,0.009258,2462.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-04,ТГК-1,TGKA,2325.0,29820553.6,0.009178,0.00893,0.009286,0.00905,0.009062,0.00905,3290500000.0,0.009062,0.009062,0.00905,29820553.6,29820553.6,29820553.6,0.0,3
SMAL,2022-07-04,ТГК-2,TGKB,1.0,76.67,0.00291,0.00291,0.00291,,0.00365,0.00291,26346.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-04,ТГК-2,TGKB,58.0,1650350.0,0.003755,0.003625,0.00376,0.003645,0.00365,0.003645,452000000.0,0.00365,0.00365,0.003645,1650350.0,1650350.0,1650350.0,0.0,3
SMAL,2022-07-04,ТГК-2 ап,TGKBP,10.0,0.1,0.005,0.005,0.00679,,0.00521,0.00679,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-04,ТГК-2 ап,TGKBP,97.0,174631.0,0.00522,0.00513,0.00533,0.00527,0.00521,0.00528,33500000.0,,0.00518,0.00527,0.0,504335.0,0.0,0.0,3
SMAL,2022-07-04,Квадра,TGKD,3.0,295.3,0.009155,0.009155,0.01235,,0.012235,0.009155,32256.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-04,Квадра,TGKD,163.0,753662.5,0.012285,0.01215,0.0123,0.012285,0.012235,0.012285,61600000.0,0.012235,0.012235,0.012285,753662.5,753662.5,753662.5,0.0,3
TQBR,2022-07-04,Квадра-п,TGKDP,65.0,152137.0,0.00904,0.008515,0.00904,0.008745,0.008895,0.008745,17100000.0,,0.00887,0.008745,0.0,501243.0,0.0,0.0,3
SMAL,2022-07-04,ТГК-14,TGKN,1.0,34.1,0.00173,0.00173,0.00173,,0.00247,0.00173,19712.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-04,ТГК-14,TGKN,77.0,303950.0,0.00251,0.00244,0.00251,0.00245,0.00247,0.00245,123000000.0,,0.00248,0.00245,0.0,504230.0,0.0,0.0,3
TQTD,2022-07-04,TGLD ETF,TGLD,9129.0,4917009.68,0.0763,0.0754,0.078,0.0775,0.0771,0.0773,63823700.0,4.142,4.142,0.0775,266558982.24,266558982.24,266558982.24,1085514.02,3
TQTF,2022-07-04,TGLD ETF,TGLD,434.0,2183172.42,4.142,4.078,4.3,4.168,4.142,4.242,517893.0,4.142,4.142,4.168,266558982.24,266558982.24,266558982.24,58365483.58,3
TQTD,2022-07-04,TGRN ETF,TGRN,402.0,57214.35,0.0721,0.072,0.0722,0.072,0.0721,0.072,794500.0,3.878,3.878,0.072,3216562.52,3216562.52,3216562.52,33031.06,3
TQTF,2022-07-04,TGRN ETF,TGRN,27.0,140284.47,3.958,3.903,4.023,3.873,3.878,4.002,34985.0,3.878,3.878,3.873,3216562.52,3216562.52,3216562.52,1776001.02,3
TQTF,2022-07-04,TMOS ETF,TMOS,11671.0,29813585.2,3.928,3.9,4.004,3.924,3.95,3.922,7547979.0,3.95,3.95,3.924,29813585.2,29813585.2,29813585.2,46147404.24,3
TQBR,2022-07-04,ТНСэнрг ао,TNSE,28.0,89420.0,715.0,695.0,715.0,710.0,700.0,715.0,128.0,,700.0,710.0,0.0,503570.0,0.0,0.0,3
TQBR,2022-07-04,ТРК ао,TORS,3.0,7790.0,0.26,0.259,0.26,0.259,0.26,0.259,30000.0,,0.268,0.259,0.0,501190.0,0.0,0.0,3
TQBR,2022-07-04,ТРК ап,TORSP,1.0,1850.0,0.185,0.185,0.185,0.185,0.185,0.185,10000.0,,0.191,0.185,0.0,500695.0,0.0,0.0,3
TQTD,2022-07-04,TPAS ETF,TPAS,481.0,44477.65,0.0751,0.0751,0.0767,0.0773,0.0766,0.0766,581600.0,4.118,4.118,0.0773,2557467.17,2557467.17,2557467.17,26774.48,3
TQTF,2022-07-04,TPAS ETF,TPAS,127.0,166011.01,4.164,4.156,4.25,4.156,4.118,4.238,39343.0,4.118,4.118,4.156,2557467.17,2557467.17,2557467.17,1439599.53,3
TQTD,2022-07-04,TRAI ETF,TRAI,202.0,8926.44,0.0648,0.0646,0.065,0.0646,0.0647,0.0646,138100.0,,3.472,0.0646,0.0,507867.95,0.0,20288.13,3
TQTF,2022-07-04,TRAI ETF,TRAI,19.0,3244.34,3.58,3.558,3.628,3.474,3.476,3.6,904.0,,3.472,3.474,0.0,507867.95,0.0,1090844.24,3
SMAL,2022-07-04,ТМК ао,TRMK,5.0,429.92,61.2,59.52,63.0,,62.68,63.0,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-04,ТМК ао,TRMK,8653.0,95804756.6,61.14,59.1,64.3,62.02,62.68,62.02,1528600.0,62.68,62.68,62.02,95804756.6,95804756.6,95804756.6,0.0,3
TQBR,2022-07-04,Транснф ап,TRNFP,322.0,58030750.0,122950.0,120600.0,123000.0,121300.0,121400.0,121300.0,478.0,121400.0,121400.0,121300.0,58030750.0,58030750.0,58030750.0,0.0,3
TQTF,2022-07-04,TRUR ETF,TRUR,604185.0,411137262.01,5.41,5.39,5.49,5.4,5.43,5.41,75782399.0,5.43,5.43,5.4,411137262.01,411137262.01,411137262.01,313462759.06,3
TQTD,2022-07-04,TSOX ETF,TSOX,463.0,57923.22,0.068,0.0679,0.0685,0.0683,0.0682,0.0682,849600.0,3.666,3.666,0.0683,3128944.08,3128944.08,3128944.08,51313.07,3
TQTF,2022-07-04,TSOX ETF,TSOX,30.0,14551.27,3.751,3.733,3.808,3.671,3.666,3.785,3867.0,3.666,3.666,3.671,3128944.08,3128944.08,3128944.08,2758980.38,3
TQTD,2022-07-04,TSPV ETF,TSPV,78.0,8794.83,0.0874,0.0873,0.0876,0.0873,0.0873,0.0873,100700.0,,4.69,0.0873,0.0,501425.75,0.0,9898.43,3
TQTF,2022-07-04,TSPV ETF,TSPV,9.0,1435.67,4.805,4.805,4.87,4.695,4.695,4.865,296.0,,4.69,4.695,0.0,501425.75,0.0,532214.86,3
TQTD,2022-07-04,TSST ETF,TSST,117.0,7404.74,0.0746,0.0743,0.075,0.0743,0.0744,0.0743,99500.0,,3.98,0.0743,0.0,500635.34,0.0,11595.6,3
TQTF,2022-07-04,TSST ETF,TSST,8.0,1835.23,4.09,4.09,4.18,3.996,4.002,4.17,447.0,,3.98,3.996,0.0,500635.34,0.0,623467.42,3
SMAL,2022-07-04,Таттел. ао,TTLK,7.0,305.12,0.524,0.465,0.524,,0.4775,0.4995,651.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-04,Таттел. ао,TTLK,536.0,4149091.0,0.475,0.465,0.493,0.4725,0.4775,0.4745,8686000.0,0.4775,0.4775,0.4725,4149091.0,4149091.0,4149091.0,0.0,3
TQBR,2022-07-04,ТЗА ао,TUZA,147.0,604250.0,90.0,88.0,93.0,90.5,90.0,90.0,6700.0,90.0,90.0,90.5,604250.0,604250.0,604250.0,0.0,3
TQBR,2022-07-04,ОКС ао,UCSS,1275.0,4700660.0,645.0,645.0,865.0,760.0,790.0,760.0,5947.0,790.0,790.0,760.0,4700660.0,4700660.0,4700660.0,0.0,3
TQBR,2022-07-04,ЮжКузб. ао,UKUZ,34.0,136794.0,1032.0,1006.0,1032.0,1020.0,1014.0,1020.0,135.0,,1016.0,1020.0,0.0,528088.0,0.0,0.0,3
TQBR,2022-07-04,iАвиастКао,UNAC,1313.0,17185711.5,0.64,0.6345,0.6525,0.642,0.6455,0.642,26615000.0,0.6455,0.6455,0.642,17185711.5,17185711.5,17185711.5,0.0,3
TQBR,2022-07-04,ЮУНК ао,UNKL,21.0,298480.0,5750.0,5730.0,5790.0,5730.0,5740.0,5730.0,52.0,,5740.0,5730.0,0.0,504940.0,0.0,0.0,3
SMAL,2022-07-04,Юнипро ао,UPRO,8.0,739.52,1.353,1.339,1.491,,1.424,1.4,540.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-04,Юнипро ао,UPRO,8699.0,293271378.0,1.438,1.314,1.499,1.475,1.424,1.475,205964000.0,1.424,1.424,1.475,293271378.0,293271378.0,293271378.0,0.0,3
TQBR,2022-07-04,УрКузница,URKZ,24.0,389700.0,10400.0,10220.0,10720.0,10720.0,10540.0,10720.0,37.0,,10520.0,10720.0,0.0,504600.0,0.0,0.0,3
TQBR,2022-07-04,УралСиб ао,USBN,61.0,112835.0,0.0641,0.0627,0.0644,0.0642,0.0641,0.0644,1760000.0,,0.0636,0.0642,0.0,500141.0,0.0,0.0,3
TQBR,2022-07-04,ЮТэйр ао,UTAR,691.0,4510535.0,6.99,6.8,7.8,7.24,7.2,7.24,626600.0,7.2,7.2,7.24,4510535.0,4510535.0,4510535.0,0.0,3
TQPI,2022-07-04,ОВК ао,UWGN,2812.0,7163933.5,45.8,44.4,48.9,46.8,47.4,46.8,151246.0,47.4,47.4,46.8,7163933.5,7163933.5,7163933.5,0.0,3
TQBR,2022-07-04,VEON,VEON-RX,158.0,592851.5,41.1,40.8,42.35,41.3,41.1,41.3,14430.0,41.1,41.1,41.3,592851.5,592851.5,592851.5,0.0,3
TQBR,2022-07-04,ВолгЭнСб,VGSB,4.0,17690.0,3.5,3.5,3.595,3.595,3.54,3.595,5000.0,3.595,3.59,3.595,603570.0,535255.0,603570.0,0.0,3
TQBR,2022-07-04,ВолгЭнСб-п,VGSBP,9.0,17665.0,1.725,1.71,1.8,1.8,1.765,1.8,10000.0,,1.715,1.8,0.0,607150.0,0.0,0.0,3
TQBR,2022-07-04,Варьеган,VJGZ,17.0,50471.0,1312.0,1288.0,1312.0,1290.0,1294.0,1295.0,39.0,,1303.0,1290.0,0.0,500190.0,0.0,0.0,3
TQBR,2022-07-04,Варьеган-п,VJGZP,45.0,95039.0,578.0,573.0,585.0,576.0,580.0,576.0,164.0,,578.0,576.0,0.0,507147.0,0.0,0.0,3
TQBR,2022-07-04,VK-гдр,VKCO,12007.0,206002236.8,303.0,301.6,325.0,315.6,316.2,315.6,651686.0,316.2,316.2,315.6,206002236.8,206002236.8,206002236.8,0.0,3
TQBR,2022-07-04,ВХЗ-ао,VLHZ,129.0,328695.5,66.55,66.1,68.45,68.4,66.95,68.4,4910.0,,66.7,68.4,0.0,502343.5,0.0,0.0,3
TQBR,2022-07-04,ТНСэнВорон,VRSB,224.0,1496424.0,164.0,162.2,166.2,164.0,164.0,164.0,9120.0,164.0,164.0,164.0,1496424.0,1496424.0,1496424.0,0.0,3
TQBR,2022-07-04,ТНСэнВор-п,VRSBP,295.0,1879100.0,92.2,89.4,95.0,90.8,92.8,90.8,20260.0,92.8,92.8,90.8,1879100.0,1879100.0,1879100.0,0.0,3
TQBR,2022-07-04,ВСМПО-АВСМ,VSMO,182.0,13690420.0,57980.0,57580.0,58460.0,57900.0,58020.0,57900.0,236.0,58020.0,58020.0,57900.0,13690420.0,13690420.0,13690420.0,0.0,3
TQBR,2022-07-04,ВыбСудЗ ао,VSYD,7.0,31105.0,3795.0,3795.0,3910.0,3910.0,3890.0,3910.0,8.0,,3890.0,3910.0,0.0,501585.0,0.0,0.0,3
TQBR,2022-07-04,ВыбСудЗ ап,VSYDP,1.0,4260.0,4260.0,4260.0,4260.0,4260.0,4260.0,4260.0,1.0,,4220.0,4260.0,0.0,502820.0,0.0,0.0,3
TQTF,2022-07-04,WIMB ETF,VTBB,2490.0,9865882.12,126.44,126.1,126.72,126.26,126.34,126.28,78091.0,126.34,126.34,126.26,9865882.12,9865882.12,9865882.12,5825918.73,3
TQTF,2022-07-04,WIMF ETF,VTBF,318.0,1555729.47,65.48,64.98,66.28,65.22,65.47,65.35,23763.0,65.47,65.47,65.22,1555729.47,1555729.47,1555729.47,1844299.33,3
TQTF,2022-07-04,WIMG ETF,VTBG,5857.0,53259086.96,0.883,0.8652,0.9008,0.8856,0.8769,0.8855,60732271.0,0.8769,0.8769,0.8856,53259086.96,53259086.96,53259086.96,51277872.71,3
TQTF,2022-07-04,WIMM ETF,VTBM,10124.0,180909940.33,1.1618,1.1618,1.162,1.1618,1.1618,1.1618,155709086.0,1.1618,1.1618,1.1618,180909940.33,180909940.33,180909940.33,256220413.58,3
SMAL,2022-07-04,ВТБ ао,VTBR,80.0,456.13,0.020225,0.0176,0.020225,,0.01815,0.019,23689.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-04,ВТБ ао,VTBR,45281.0,752458841.45,0.01776,0.01776,0.01855,0.01855,0.01815,0.01855,41462620000.0,0.01815,0.01815,0.01855,752458841.45,752458841.45,752458841.45,0.0,3
TQTF,2022-07-04,WIMX ETF,VTBX,4553.0,52412341.9,86.75,85.7,88.3,86.1,86.25,86.2,607692.0,86.25,86.25,86.1,52412341.9,52412341.9,52412341.9,29978855.7,3
TQBR,2022-07-04,ЦМТ ао,WTCM,26.0,85590.0,7.82,7.72,7.96,7.82,7.86,7.82,10900.0,,7.82,7.82,0.0,500982.0,0.0,0.0,3
TQBR,2022-07-04,ЦМТ ап,WTCMP,23.0,98278.0,6.62,6.56,6.68,6.6,6.6,6.6,14900.0,,6.6,6.6,0.0,514272.0,0.0,0.0,3
TQBR,2022-07-04,ЯТЭК ао,YAKG,236.0,2129976.0,110.3,105.5,110.3,109.5,108.75,109.5,19590.0,108.75,108.75,109.5,2129976.0,2129976.0,2129976.0,0.0,3
TQBR,2022-07-04,Якутскэнрг,YKEN,14.0,79785.0,0.2835,0.281,0.29,0.283,0.285,0.283,280000.0,,0.2875,0.283,0.0,508830.0,0.0,0.0,3
TQBR,2022-07-04,Якутскэн-п,YKENP,10.0,38505.0,0.27,0.2685,0.2785,0.2785,0.275,0.2785,140000.0,,0.2835,0.2785,0.0,507530.0,0.0,0.0,3
TQBR,2022-07-04,Yandex clA,YNDX,23172.0,524630945.6,1604.6,1571.8,1688.0,1660.0,1654.8,1660.0,317034.0,1654.8,1654.8,1660.0,524630945.6,524630945.6,524630945.6,0.0,3
TQBR,2022-07-04,ТНСэнЯр,YRSB,4.0,18960.0,172.0,172.0,174.0,172.0,172.0,172.0,110.0,,174.0,172.0,0.0,507920.0,0.0,0.0,3
TQBR,2022-07-04,ТНСэнЯр-п,YRSBP,9.0,11595.0,83.0,82.5,83.0,83.0,83.0,83.0,140.0,,83.0,83.0,0.0,500820.0,0.0,0.0,3
TQBR,2022-07-04,ЗИЛ ао,ZILL,93.0,1912220.0,2965.0,2925.0,3095.0,3010.0,2990.0,3010.0,640.0,2990.0,2990.0,3010.0,1912220.0,1912220.0,1912220.0,0.0,3
TQBR,2022-07-04,ЗВЕЗДА ао,ZVEZ,124.0,714080.0,3.515,3.38,3.59,3.48,3.485,3.48,205000.0,3.485,3.485,3.48,714080.0,714080.0,714080.0,0.0,3
