BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQIF,2022-09-14,ПАРУС-СБЛ,RU000A104172,38.0,544701.9,999.9,999.0,1000.0,999.9,999.5,999.9,545.0,999.5,999.5,999.9,544701.9,544701.9,544701.9,930661.81,3
TQBR,2022-09-14,РУСАЛ ао,RUAL,19011.0,295545413.5,48.75,47.5,48.85,47.88,47.935,47.9,6165370.0,47.94,47.94,47.88,277153381.55,277153381.55,277153381.55,0.0,3
TQBR,2022-09-14,Русгрэйн,RUGR,965.0,1889006.26,19.7,19.252,19.7,19.374,19.452,19.374,97110.0,19.452,19.452,19.374,1889006.26,1889006.26,1889006.26,0.0,3
TQBR,2022-09-14,ИКРУСС-ИНВ,RUSI,90.0,168614.0,52.7,51.5,53.5,52.7,52.5,52.9,3210.0,,52.2,52.7,0.0,520088.0,0.0,0.0,3
TQBR,2022-09-14,РязЭнСб,RZSB,32.0,184978.0,16.4,16.16,16.4,16.32,16.22,16.32,11400.0,,16.2,16.32,0.0,500754.0,0.0,0.0,3
TQBR,2022-09-14,СамарЭн-ао,SAGO,24.0,85126.0,1.186,1.184,1.208,1.204,1.198,1.204,71000.0,,1.186,1.204,0.0,506378.0,0.0,0.0,3
TQBR,2022-09-14,СамарЭн-ап,SAGOP,3.0,7204.0,1.2,1.2,1.202,1.202,1.2,1.202,6000.0,,1.196,1.202,0.0,501078.0,0.0,0.0,3
TQBR,2022-09-14,СаратЭн-ао,SARE,105.0,718060.0,0.1172,0.1112,0.1182,0.1138,0.1128,0.1138,6370000.0,0.1128,0.1128,0.1138,718060.0,718060.0,718060.0,0.0,3
TQBR,2022-09-14,СаратЭн-ап,SAREP,8.0,8850.0,0.0986,0.098,0.0992,0.0982,0.0984,0.098,90000.0,,0.099,0.0982,0.0,500846.0,0.0,0.0,3
TQTF,2022-09-14,SBCS ETF,SBCS,405.0,890643.02,11.07,11.07,11.138,11.137,11.123,11.137,80074.0,11.123,11.123,11.137,890643.02,890643.02,890643.02,330620.95,3
SMAL,2022-09-14,Сбербанк,SBER,137.0,62289.86,134.93,134.63,139.3,,136.85,138.01,455.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-14,Сбербанк,SBER,127945.0,8599239020.7,136.6,135.2,139.29,139.1,136.85,138.9,62838520.0,136.73,136.73,139.1,8091830466.2,8091830466.2,8091830466.2,0.0,3
SMAL,2022-09-14,Сбербанк-п,SBERP,4.0,529.23,133.63,131.0,133.63,,129.79,131.0,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-14,Сбербанк-п,SBERP,23350.0,566141765.3,130.44,128.5,131.96,131.77,129.79,131.4,4362090.0,129.69,129.69,131.77,532405998.7,532405998.7,532405998.7,0.0,3
TQTF,2022-09-14,SBGB ETF,SBGB,891.0,3280670.57,12.469,12.402,12.492,12.456,12.397,12.456,263032.0,12.473,12.473,12.456,3280670.57,3280670.57,3280670.57,19943404.39,3
TQTF,2022-09-14,SBGD ETF,SBGD,265.0,721819.92,10.2,9.901,10.201,10.149,10.088,10.148,71555.0,10.088,10.088,10.149,721819.92,721819.92,721819.92,4034323.24,3
TQTF,2022-09-14,SBHI ETF,SBHI,447.0,183986.25,6.07,5.814,6.07,5.982,5.946,5.978,30942.0,,6.014,5.982,0.0,533096.93,0.0,1369004.03,3
TQTF,2022-09-14,SBMM ETF,SBMM,295.0,1093840.83,11.028,10.986,11.028,11.01,11.005,11.01,99372.0,11.008,11.008,11.01,1093840.83,1093840.83,1093840.83,5818543.8,3
TQTF,2022-09-14,SBMX ETF,SBMX,2951.0,16142512.56,12.654,12.05,12.798,12.454,12.366,12.461,1304755.0,12.372,12.372,12.454,16142512.56,16142512.56,16142512.56,60485381.0,3
TQTF,2022-09-14,SBRB ETF,SBRB,610.0,1762695.01,12.267,12.261,12.881,12.266,12.213,12.266,143585.0,12.276,12.276,12.266,1762695.01,1762695.01,1762695.01,15289337.62,3
TQTF,2022-09-14,SBRI ETF,SBRI,315.0,3445871.0,9.904,9.764,10.098,9.884,9.776,9.876,352483.0,9.776,9.776,9.884,3445871.0,3445871.0,3445871.0,370900.4,3
SMAL,2022-09-14,Селигдар,SELG,1.0,47.0,47.0,47.0,47.0,,46.09,47.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-14,Селигдар,SELG,2527.0,15968276.1,46.4,45.85,46.75,46.11,46.09,46.11,346450.0,46.09,46.09,46.11,15968276.1,15968276.1,15968276.1,0.0,3
TQBR,2022-09-14,ЭсЭфАй ао,SFIN,477.0,12668930.0,490.0,486.0,531.2,505.6,512.2,505.0,24730.0,512.2,512.2,505.6,12668930.0,12668930.0,12668930.0,0.0,3
TQBR,2022-09-14,iSFTL-гдр,SFTL,4160.0,22616551.5,143.2,133.5,145.4,139.7,139.7,139.7,161841.0,139.7,139.7,139.7,22616551.5,22616551.5,22616551.5,0.0,3
SMAL,2022-09-14,Сегежа,SGZH,8.0,2206.89,7.319,7.08,7.319,,7.163,7.081,311.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-14,Сегежа,SGZH,22858.0,433673360.3,7.23,7.08,7.318,7.11,7.163,7.11,60511800.0,7.167,7.167,7.11,433673360.3,433673360.3,433673360.3,0.0,3
TQPI,2022-09-14,АйсCтим ао,SIBG,6085.0,58498486.15,0.1695,0.1585,0.174,0.174,0.169,0.174,346462800.0,0.169,0.169,0.174,58498486.15,58498486.15,58498486.15,0.0,3
TQBR,2022-09-14,Газпрнефть,SIBN,6669.0,105479426.85,433.2,423.65,433.2,428.85,427.65,428.85,246682.0,427.6,427.6,428.85,105479426.85,105479426.85,105479426.85,0.0,3
TQBR,2022-09-14,Сахэнер ао,SLEN,101.0,426274.5,3.14,3.06,3.195,3.195,3.17,3.195,134500.0,,3.16,3.195,0.0,505206.5,0.0,0.0,3
TQBR,2022-09-14,Самолет ао,SMLT,5769.0,203076124.0,3214.0,3121.5,3214.0,3185.5,3160.0,3185.5,64269.0,3160.0,3160.0,3185.5,203076124.0,203076124.0,203076124.0,0.0,3
SMAL,2022-09-14,Сургнфгз,SNGS,5.0,187.3,26.98,25.22,28.445,,25.855,28.445,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-14,Сургнфгз,SNGS,7172.0,232533495.5,26.06,25.6,26.085,25.995,25.855,26.015,8993800.0,25.845,25.845,25.995,218755565.5,218755565.5,218755565.5,0.0,3
SMAL,2022-09-14,Сургнфгз-п,SNGSP,8.0,818.94,29.29,29.05,29.295,,29.035,29.295,28.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-14,Сургнфгз-п,SNGSP,11444.0,291978290.5,29.055,28.755,29.17,29.06,29.035,29.115,10055700.0,29.03,29.03,29.06,277503534.5,277503534.5,277503534.5,0.0,3
TQBR,2022-09-14,СПБ Биржа,SPBE,12156.0,205560566.3,155.0,149.0,155.4,152.1,151.5,151.9,1356912.0,151.5,151.5,152.1,193832921.1,193832921.1,193832921.1,0.0,3
TQBR,2022-09-14,СтаврЭнСб,STSB,20.0,81427.0,0.794,0.7755,0.794,0.7895,0.7905,0.7895,103000.0,,0.7905,0.7895,0.0,516150.5,0.0,0.0,3
TQBR,2022-09-14,СтаврЭнСбп,STSBP,88.0,233821.5,0.5815,0.5705,0.5925,0.5915,0.58,0.5925,403000.0,,0.5865,0.5915,0.0,500171.5,0.0,0.0,3
TQTF,2022-09-14,SUGB ETF,SUGB,9163.0,53491814.0,1070.8,1070.8,1070.8,1070.8,1070.8,1070.8,49955.0,1070.8,1070.8,1070.8,53491814.0,53491814.0,53491814.0,2831918.78,3
TQBR,2022-09-14,СОЛЛЕРС,SVAV,350.0,3141035.0,224.5,216.0,224.5,216.5,218.5,216.5,14360.0,218.5,218.5,216.5,3141035.0,3141035.0,3141035.0,0.0,3
TQBR,2022-09-14,Светофор,SVET,799.0,2048773.6,20.15,19.65,20.2,19.85,19.85,19.85,103301.0,19.85,19.85,19.85,2048773.6,2048773.6,2048773.6,0.0,3
TQBR,2022-09-14,ТамбЭнСб,TASB,133.0,276613.5,0.5085,0.4965,0.524,0.514,0.513,0.5115,539000.0,,0.5115,0.514,0.0,500449.0,0.0,0.0,3
TQBR,2022-09-14,ТамбЭнСб-п,TASBP,20.0,111380.0,0.445,0.44,0.451,0.444,0.4455,0.444,250000.0,,0.444,0.444,0.0,501660.0,0.0,0.0,3
TQBR,2022-09-14,Татнфт 3ао,TATN,9727.0,187031753.2,441.0,435.2,443.3,443.2,438.8,443.0,425933.0,438.9,438.9,443.2,173506493.4,173506493.4,173506493.4,0.0,3
TQBR,2022-09-14,Татнфт 3ап,TATNP,8258.0,83587105.9,413.6,407.0,413.6,411.5,410.1,413.0,203845.0,409.9,409.9,411.5,78574463.5,78574463.5,78574463.5,0.0,3
TQTE,2022-09-14,TBEU ETF,TBEU,77.0,11270.87,0.0767,0.0762,0.0767,0.0763,0.0763,0.0764,147700.0,4.65,4.65,0.0763,689705.66,689705.66,689705.66,29451.57,3
TQTF,2022-09-14,TBEU ETF,TBEU,11.0,2899.54,4.592,4.592,4.61,4.652,4.65,4.61,630.0,4.65,4.65,4.652,689705.66,689705.66,689705.66,1794672.84,3
TQTF,2022-09-14,TBRU ETF,TBRU,7920.0,52603728.38,5.172,5.161,5.18,5.173,5.172,5.173,10170675.0,5.172,5.172,5.173,52603728.38,52603728.38,52603728.38,12408857.86,3
TQTD,2022-09-14,TBUY ETF,TBUY,67.0,4822.93,0.0813,0.0813,0.0822,0.0819,0.0817,0.0816,59000.0,,4.936,0.0819,0.0,675775.26,0.0,10516.81,3
TQTF,2022-09-14,TBUY ETF,TBUY,9.0,872.17,4.876,4.856,4.892,4.918,4.91,4.87,179.0,,4.936,4.918,0.0,675775.26,0.0,631719.67,3
TQTD,2022-09-14,TCBR ETF,TCBR,216.0,10629.37,0.0758,0.0755,0.0769,0.0757,0.0759,0.0758,140100.0,4.557,4.557,0.0757,643575.1,643575.1,643575.1,26823.82,3
TQTF,2022-09-14,TCBR ETF,TCBR,33.0,5094.54,4.69,4.515,4.691,4.547,4.557,4.654,1113.0,4.557,4.557,4.547,643575.1,643575.1,643575.1,1611242.34,3
TQBR,2022-09-14,TCS-гдр,TCSG,34218.0,1088226171.5,3024.0,2868.0,3024.5,2972.0,2943.0,2994.0,369789.0,2940.0,2940.0,2972.0,1016898640.5,1016898640.5,1016898640.5,0.0,3
TQTD,2022-09-14,TEMS ETF,TEMS,166.0,6686.98,0.0826,0.0813,0.0828,0.0816,0.082,0.0813,81600.0,,4.942,0.0816,0.0,553640.42,0.0,21007.28,3
TQTF,2022-09-14,TEMS ETF,TEMS,39.0,19571.02,5.016,4.902,5.016,4.902,4.924,4.958,3956.0,,4.942,4.902,0.0,553640.42,0.0,1261856.65,3
TQTE,2022-09-14,TEUR ETF,TEUR,194.0,61989.1,0.0964,0.0964,0.0975,0.0974,0.0974,0.0974,636500.0,5.934,5.934,0.0974,3783426.62,3783426.62,3783426.62,143962.74,3
TQTF,2022-09-14,TEUR ETF,TEUR,29.0,6034.09,5.74,5.738,6.024,5.936,5.936,5.932,1039.0,5.934,5.934,5.936,3783426.62,3783426.62,3783426.62,8772571.35,3
TQTE,2022-09-14,TEUS ETF,TEUS,182.0,7383.74,0.0802,0.0794,0.0804,0.08,0.0798,0.08,92500.0,4.862,4.862,0.08,518362.4,518362.4,518362.4,34249.8,3
TQTF,2022-09-14,TEUS ETF,TEUS,23.0,68424.03,4.914,4.75,4.914,4.874,4.862,4.868,14101.0,4.862,4.862,4.874,518362.4,518362.4,518362.4,2087059.43,3
TQTD,2022-09-14,TFNX ETF,TFNX,161.0,7033.73,0.0577,0.0574,0.058,0.0577,0.0576,0.0579,122100.0,,3.477,0.0577,0.0,530636.55,0.0,17034.89,3
TQTF,2022-09-14,TFNX ETF,TFNX,31.0,1854.27,3.541,3.438,3.541,3.466,3.46,3.487,534.0,,3.477,3.466,0.0,530636.55,0.0,1023244.98,3
SMAL,2022-09-14,ТГК-1,TGKA,23.0,698.38,0.00925,0.007516,0.00929,,0.008798,0.007582,92241.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-14,ТГК-1,TGKA,6240.0,79398984.2,0.008998,0.008602,0.008998,0.008906,0.008798,0.008906,9023700000.0,0.008798,0.008798,0.008906,79398984.2,79398984.2,79398984.2,0.0,3
SMAL,2022-09-14,ТГК-2,TGKB,8.0,92.59,0.003,0.00299,0.00486,,0.00397,0.00302,30925.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-14,ТГК-2,TGKB,81.0,659125.0,0.004035,0.003935,0.004035,0.003965,0.00397,0.003965,166000000.0,0.00397,0.00397,0.003965,659125.0,659125.0,659125.0,0.0,3
TQBR,2022-09-14,ТГК-2 ап,TGKBP,368.0,1139601.0,0.00605,0.00561,0.00605,0.00593,0.00583,0.00593,195400000.0,0.00583,0.00583,0.00593,1139601.0,1139601.0,1139601.0,0.0,3
SMAL,2022-09-14,ТГК-14,TGKN,6.0,44.65,0.0021,0.00183,0.00288,,0.00259,0.00288,23131.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-14,ТГК-14,TGKN,92.0,734770.0,0.00266,0.00255,0.00266,0.00256,0.00259,0.00257,284000000.0,0.00259,0.00259,0.00256,734770.0,734770.0,734770.0,0.0,3
TQTD,2022-09-14,TGLD ETF,TGLD,2654.0,867989.39,0.0715,0.0713,0.0718,0.0713,0.0715,0.0714,12142600.0,4.294,4.294,0.0713,67005701.74,67005701.74,67005701.74,1662395.61,3
TQTF,2022-09-14,TGLD ETF,TGLD,367.0,14867663.69,4.332,4.254,4.36,4.284,4.294,4.284,3463840.0,4.294,4.294,4.284,67005701.74,67005701.74,67005701.74,99856114.59,3
TQTD,2022-09-14,TGRN ETF,TGRN,287.0,24102.15,0.0826,0.0826,0.0851,0.0838,0.0839,0.0839,287300.0,5.039,5.039,0.0838,1476097.11,1476097.11,1476097.11,51797.71,3
TQTF,2022-09-14,TGRN ETF,TGRN,39.0,28338.58,4.921,4.921,5.166,5.036,5.039,5.011,5630.0,5.039,5.039,5.036,1476097.11,1476097.11,1476097.11,3111364.37,3
TQTF,2022-09-14,TMOS ETF,TMOS,16717.0,75947178.97,4.394,4.304,4.4,4.354,4.338,4.356,17505306.0,4.338,4.338,4.354,75947178.97,75947178.97,75947178.97,36720957.29,3
TQBR,2022-09-14,ТНСэнрг ао,TNSE,57.0,297020.0,695.0,685.0,710.0,700.0,695.0,700.0,426.0,,695.0,700.0,0.0,500515.0,0.0,0.0,3
TQBR,2022-09-14,ТРК ап,TORSP,9.0,114240.0,0.216,0.2145,0.216,0.2145,0.2155,0.2145,530000.0,,0.2095,0.2145,0.0,501080.0,0.0,0.0,3
TQTD,2022-09-14,TPAS ETF,TPAS,452.0,18225.17,0.0735,0.0727,0.0738,0.0734,0.0732,0.0731,248500.0,4.396,4.396,0.0734,1466399.72,1466399.72,1466399.72,40393.72,3
TQTF,2022-09-14,TPAS ETF,TPAS,196.0,371657.24,4.268,4.244,4.7,4.408,4.396,4.388,85019.0,4.396,4.396,4.408,1466399.72,1466399.72,1466399.72,2426353.52,3
TQTD,2022-09-14,TRAI ETF,TRAI,190.0,6304.25,0.065,0.0649,0.0656,0.0653,0.0652,0.0653,96600.0,,3.922,0.0653,0.0,500005.93,0.0,13637.61,3
TQTF,2022-09-14,TRAI ETF,TRAI,82.0,44958.91,3.898,3.894,3.948,3.924,3.92,3.92,11499.0,,3.922,3.924,0.0,500005.93,0.0,819178.36,3
TQBR,2022-09-14,ТМК ао,TRMK,7916.0,80523556.4,77.7,74.2,77.98,75.3,75.56,75.3,1065710.0,75.56,75.56,75.3,80523556.4,80523556.4,80523556.4,0.0,3
TQBR,2022-09-14,Транснф ап,TRNFP,634.0,115338450.0,100950.0,99450.0,100950.0,100200.0,100050.0,100650.0,1153.0,100000.0,100000.0,100200.0,108509550.0,108509550.0,108509550.0,0.0,3
TQTF,2022-09-14,TRUR ETF,TRUR,495596.0,284906185.44,5.71,5.66,5.71,5.68,5.68,5.69,50180712.0,5.68,5.68,5.68,284906185.44,284906185.44,284906185.44,306767981.84,3
TQTD,2022-09-14,TSOX ETF,TSOX,408.0,20275.3,0.0704,0.0701,0.0719,0.0714,0.0709,0.0714,286000.0,4.259,4.259,0.0714,1334762.55,1334762.55,1334762.55,39908.39,3
TQTF,2022-09-14,TSOX ETF,TSOX,39.0,116873.69,4.2,4.182,4.312,4.289,4.259,4.287,27406.0,4.259,4.259,4.289,1334762.55,1334762.55,1334762.55,2397201.27,3
TQTD,2022-09-14,TSPV ETF,TSPV,34.0,2019.69,0.0875,0.0874,0.0877,0.0874,0.0874,0.0874,23100.0,,5.28,0.0874,0.0,506759.09,0.0,7048.65,3
TQTF,2022-09-14,TSPV ETF,TSPV,5.0,786.71,5.21,5.21,5.21,5.25,5.25,5.21,151.0,,5.28,5.25,0.0,506759.09,0.0,423395.33,3
TQTD,2022-09-14,TSPX ETF,TSPX,1424.0,172047.85,0.1006,0.0985,0.1006,0.0991,0.0991,0.0992,1735700.0,5.954,5.954,0.0991,10645254.6,10645254.6,10645254.6,416704.29,3
TQTF,2022-09-14,TSPX ETF,TSPX,194.0,310753.23,5.992,5.858,5.994,5.954,5.954,5.946,52281.0,5.954,5.954,5.954,10645254.6,10645254.6,10645254.6,25030426.47,3
TQTD,2022-09-14,TSST ETF,TSST,68.0,5365.9,0.0776,0.0774,0.0783,0.0779,0.0779,0.078,68900.0,,4.718,0.0779,0.0,564625.62,0.0,10106.56,3
TQTF,2022-09-14,TSST ETF,TSST,14.0,2769.85,4.708,4.648,4.708,4.68,4.678,4.652,593.0,,4.718,4.68,0.0,564625.62,0.0,607076.69,3
TQBR,2022-09-14,Таттел. ао,TTLK,764.0,4392281.5,0.527,0.516,0.528,0.5215,0.521,0.5215,8433000.0,0.521,0.521,0.5215,4392281.5,4392281.5,4392281.5,0.0,3
TQTD,2022-09-14,TUSD ETF,TUSD,761.0,302754.78,0.101,0.0981,0.101,0.0983,0.0983,0.0985,3080100.0,5.904,5.904,0.0983,18299157.39,18299157.39,18299157.39,329485.32,3
TQTF,2022-09-14,TUSD ETF,TUSD,60.0,113404.14,5.81,5.748,5.92,5.906,5.904,5.88,19315.0,5.904,5.904,5.906,18299157.39,18299157.39,18299157.39,19791392.54,3
TQBR,2022-09-14,ТЗА ао,TUZA,164.0,720540.0,96.5,94.0,97.5,97.0,95.5,97.0,7550.0,95.5,95.5,97.0,720540.0,720540.0,720540.0,0.0,3
TQBR,2022-09-14,ОКС ао,UCSS,102.0,537140.0,935.0,925.0,1000.0,945.0,965.0,945.0,556.0,965.0,965.0,945.0,537140.0,537140.0,537140.0,0.0,3
TQBR,2022-09-14,ЮжКузб. ао,UKUZ,203.0,1225814.0,1228.0,1200.0,1340.0,1340.0,1276.0,1340.0,961.0,1276.0,1276.0,1340.0,1225814.0,1225814.0,1225814.0,0.0,3
SMAL,2022-09-14,iАвиастКао,UNAC,1.0,4.73,0.473,0.473,0.473,,0.586,0.473,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-14,iАвиастКао,UNAC,1242.0,7131305.5,0.6,0.58,0.6,0.587,0.586,0.587,12171000.0,0.586,0.586,0.587,7131305.5,7131305.5,7131305.5,0.0,3
TQBR,2022-09-14,ЮУНК ао,UNKL,5021.0,85141800.0,6330.0,6280.0,8850.0,8430.0,7890.0,8430.0,10795.0,7890.0,7890.0,8430.0,85141800.0,85141800.0,85141800.0,0.0,3
SMAL,2022-09-14,Юнипро ао,UPRO,9.0,19.89,1.415,1.399,1.439,,1.401,1.411,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-14,Юнипро ао,UPRO,3293.0,65400277.0,1.4,1.386,1.419,1.41,1.401,1.41,46689000.0,1.401,1.401,1.41,65400277.0,65400277.0,65400277.0,0.0,3
TQBR,2022-09-14,УрКузница,URKZ,4.0,73620.0,14740.0,14680.0,14740.0,14680.0,14720.0,14680.0,5.0,,15180.0,14680.0,0.0,500800.0,0.0,0.0,3
TQBR,2022-09-14,УралСиб ао,USBN,272.0,1399150.0,0.0772,0.074,0.0784,0.0763,0.0753,0.0763,18570000.0,0.0753,0.0753,0.0763,1399150.0,1399150.0,1399150.0,0.0,3
TQBR,2022-09-14,ЮТэйр ао,UTAR,269.0,2442615.0,8.59,8.27,8.65,8.32,8.36,8.32,292300.0,8.36,8.36,8.32,2442615.0,2442615.0,2442615.0,0.0,3
TQPI,2022-09-14,ОВК ао,UWGN,2508.0,9931669.0,60.3,58.0,60.5,59.3,58.7,59.3,169114.0,58.7,58.7,59.3,9931669.0,9931669.0,9931669.0,0.0,3
TQBR,2022-09-14,VEON,VEON-RX,119.0,299650.5,40.1,39.7,40.1,39.95,39.85,39.95,7520.0,,39.8,39.95,0.0,500194.5,0.0,0.0,3
SMAL,2022-09-14,ВолгЭнСб,VGSB,1.0,5.0,2.5,2.5,2.5,,3.485,2.5,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-14,ВолгЭнСб,VGSB,3.0,10460.0,3.49,3.48,3.49,3.48,3.485,3.48,3000.0,,3.485,3.48,0.0,505015.0,0.0,0.0,3
TQBR,2022-09-14,ВолгЭнСб-п,VGSBP,18.0,59510.0,1.775,1.775,1.84,1.83,1.805,1.83,33000.0,,1.785,1.83,0.0,503520.0,0.0,0.0,3
TQBR,2022-09-14,Варьеган,VJGZ,146.0,616888.0,1232.0,1232.0,1299.0,1244.0,1262.0,1244.0,489.0,1262.0,1262.0,1244.0,616888.0,616888.0,616888.0,0.0,3
TQBR,2022-09-14,Варьеган-п,VJGZP,141.0,807320.0,574.0,562.0,579.0,569.0,569.0,569.0,1420.0,569.0,569.0,569.0,807320.0,807320.0,807320.0,0.0,3
TQBR,2022-09-14,VK-гдр,VKCO,17120.0,309420433.6,460.0,451.0,467.6,466.4,459.2,464.8,673807.0,459.0,459.0,466.4,294284023.8,294284023.8,294284023.8,0.0,3
TQBR,2022-09-14,ВХЗ-ао,VLHZ,208.0,1225912.5,73.7,73.65,77.0,77.0,75.45,77.0,16250.0,75.45,75.45,77.0,1225912.5,1225912.5,1225912.5,0.0,3
TQBR,2022-09-14,ТНСэнВорон,VRSB,477.0,3943626.0,154.0,151.4,158.0,154.8,154.8,154.8,25490.0,154.8,154.8,154.8,3943626.0,3943626.0,3943626.0,0.0,3
TQBR,2022-09-14,ТНСэнВор-п,VRSBP,813.0,5486042.0,59.6,59.6,67.8,62.8,63.6,62.8,86160.0,63.6,63.6,62.8,5486042.0,5486042.0,5486042.0,0.0,3
TQBR,2022-09-14,ВСМПО-АВСМ,VSMO,139.0,25708780.0,57060.0,56920.0,57460.0,57080.0,57260.0,57080.0,449.0,57260.0,57260.0,57080.0,25708780.0,25708780.0,25708780.0,0.0,3
TQBR,2022-09-14,ВыбСудЗ ао,VSYD,690.0,6407110.0,4280.0,4280.0,5200.0,4470.0,4765.0,4465.0,1345.0,4765.0,4765.0,4470.0,6407110.0,6407110.0,6407110.0,0.0,3
TQBR,2022-09-14,ВыбСудЗ ап,VSYDP,390.0,4771480.0,4340.0,4340.0,5440.0,4620.0,4960.0,4600.0,962.0,4960.0,4960.0,4620.0,4771480.0,4771480.0,4771480.0,0.0,3
SMAL,2022-09-14,ВТБ ао,VTBR,20.0,18.87,0.020965,0.01995,0.020965,,0.019855,0.020595,928.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-14,ВТБ ао,VTBR,39562.0,883483938.8,0.0199,0.01965,0.020105,0.02002,0.019855,0.020045,44495730000.0,0.01984,0.01984,0.02002,791412766.45,791412766.45,791412766.45,0.0,3
TQBR,2022-09-14,ЦМТ ао,WTCM,37.0,304246.0,7.9,7.88,8.06,8.0,7.96,8.0,38200.0,,7.94,8.0,0.0,506734.0,0.0,0.0,3
SMAL,2022-09-14,ЦМТ ап,WTCMP,1.0,7.98,7.98,7.98,7.98,,6.94,7.98,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-14,ЦМТ ап,WTCMP,33.0,80396.0,6.88,6.84,7.0,7.0,6.94,7.0,11600.0,,6.82,7.0,0.0,508066.0,0.0,0.0,3
TQBR,2022-09-14,ЯТЭК ао,YAKG,625.0,5331938.0,111.3,107.0,111.3,109.75,109.2,109.75,48830.0,109.2,109.2,109.75,5331938.0,5331938.0,5331938.0,0.0,3
TQBR,2022-09-14,Якутскэнрг,YKEN,24.0,123975.0,0.271,0.268,0.271,0.269,0.2695,0.269,460000.0,,0.269,0.269,0.0,510805.0,0.0,0.0,3
TQBR,2022-09-14,Якутскэн-п,YKENP,23.0,99875.0,0.2655,0.2655,0.276,0.268,0.27,0.268,370000.0,,0.2655,0.268,0.0,504575.0,0.0,0.0,3
TQBR,2022-09-14,Yandex clA,YNDX,31063.0,1125926848.8,2193.2,2109.4,2193.2,2172.0,2154.8,2167.4,522539.0,2153.8,2153.8,2172.0,1043347532.4,1043347532.4,1043347532.4,0.0,3
TQBR,2022-09-14,ТНСэнЯр,YRSB,29.0,141480.0,198.0,184.0,200.0,184.0,194.0,188.0,730.0,,192.0,184.0,0.0,501380.0,0.0,0.0,3
TQBR,2022-09-14,ТНСэнЯр-п,YRSBP,24.0,43335.0,86.5,85.0,88.0,88.0,86.5,88.0,500.0,,89.0,88.0,0.0,514425.0,0.0,0.0,3
TQBR,2022-09-14,ЗИЛ ао,ZILL,144.0,1270705.0,2510.0,2430.0,2510.0,2445.0,2460.0,2450.0,517.0,2460.0,2460.0,2445.0,1270705.0,1270705.0,1270705.0,0.0,3
TQBR,2022-09-14,ЗВЕЗДА ао,ZVEZ,129.0,1472510.0,4.05,4.0,4.16,4.13,4.1,4.13,359000.0,4.1,4.1,4.13,1472510.0,1472510.0,1472510.0,0.0,3
