BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQIF,2022-06-14,ПАРУС-ОЗН,RU000A1022Z1,37.0,474608.0,6061.0,5936.0,6061.0,5999.0,6008.0,5999.0,79.0,,6015.0,5999.0,0.0,553417.0,0.0,346254.85,3
TQPI,2022-06-14,ЗПИФ ВДО,RU000A1027E5,2.0,106040.0,13250.0,13250.0,13260.0,13260.0,13260.0,13260.0,8.0,13420.0,13320.0,13260.0,5970140.0,1917460.0,5970140.0,667203.28,3
TQIF,2022-06-14,ЗПИФРД,RU000A102N77,29.0,10132200.0,305900.0,303100.0,309150.0,306100.0,307050.0,305600.0,33.0,307050.0,307050.0,306100.0,10132200.0,10132200.0,10132200.0,3042700.82,3
TQIF,2022-06-14,РенДохПРО,RU000A103B62,17.0,499689.0,979.5,967.5,979.5,969.5,970.5,970.0,515.0,,970.5,969.5,0.0,500656.5,0.0,575877.8,3
TQIF,2022-06-14,ПАРУС-СБЛ,RU000A104172,33.0,560228.1,1003.6,999.9,1003.7,999.9,1002.2,999.9,559.0,1002.2,1002.2,999.9,560228.1,560228.1,560228.1,163910.74,3
SMAL,2022-06-14,РУСАЛ ао,RUAL,1.0,112.7,56.35,56.35,56.35,,55.975,56.35,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-14,РУСАЛ ао,RUAL,16589.0,270240853.1,57.875,55.3,57.985,55.3,55.975,55.3,4827670.0,55.975,55.975,55.3,270240853.1,270240853.1,270240853.1,0.0,3
TQBR,2022-06-14,Русгрэйн,RUGR,1593.0,3383290.96,18.75,18.1,18.896,18.394,18.444,18.394,183430.0,18.444,18.444,18.394,3383290.96,3383290.96,3383290.96,0.0,3
TQBR,2022-06-14,ИКРУСС-ИНВ,RUSI,217.0,891880.0,50.5,50.0,54.5,52.2,52.3,52.2,17050.0,52.3,52.3,52.2,891880.0,891880.0,891880.0,0.0,3
TQBR,2022-06-14,РязЭнСб,RZSB,255.0,1738550.0,16.0,16.0,16.86,16.7,16.56,16.7,105000.0,16.56,16.56,16.7,1738550.0,1738550.0,1738550.0,0.0,3
TQBR,2022-06-14,СамарЭн-ао,SAGO,10.0,19708.0,1.204,1.204,1.252,1.232,1.232,1.232,16000.0,,1.226,1.232,0.0,500278.0,0.0,0.0,3
TQBR,2022-06-14,СамарЭн-ап,SAGOP,41.0,204994.0,1.236,1.172,1.246,1.2,1.206,1.2,170000.0,,1.226,1.2,0.0,512812.0,0.0,0.0,3
TQBR,2022-06-14,СаратЭн-ао,SARE,99.0,588632.0,0.106,0.1054,0.1146,0.11,0.1106,0.112,5320000.0,0.1106,0.1106,0.11,588632.0,588632.0,588632.0,0.0,3
TQBR,2022-06-14,СаратЭн-ап,SAREP,27.0,41632.0,0.0904,0.0904,0.094,0.091,0.0926,0.0908,450000.0,,0.0934,0.091,0.0,513268.0,0.0,0.0,3
TQTF,2022-06-14,SBCS ETF,SBCS,443.0,175857.4,10.989,10.886,10.989,10.933,10.904,10.933,16095.0,,10.906,10.933,0.0,502429.08,0.0,442419.74,3
SMAL,2022-06-14,Сбербанк,SBER,11.0,2253.57,117.01,117.01,119.99,,118.19,118.26,19.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-14,Сбербанк,SBER,92504.0,4454820677.7,118.03,115.8,119.88,118.98,118.19,118.98,37690460.0,118.19,118.19,118.98,4454820677.7,4454820677.7,4454820677.7,0.0,3
SMAL,2022-06-14,Сбербанк-п,SBERP,15.0,3866.75,111.5,111.03,116.0,,113.82,114.11,34.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-14,Сбербанк-п,SBERP,15244.0,425363561.3,113.91,110.0,115.45,114.49,113.82,114.49,3737250.0,113.82,113.82,114.49,425363561.3,425363561.3,425363561.3,0.0,3
TQTF,2022-06-14,SBGB ETF,SBGB,1012.0,3375239.01,12.069,11.929,12.069,11.936,11.913,11.931,282344.0,11.954,11.954,11.936,3375239.01,3375239.01,3375239.01,4907683.72,3
TQTF,2022-06-14,SBHI ETF,SBHI,500.0,469038.29,4.772,4.77,5.19,5.158,5.16,5.15,90894.0,,5.164,5.158,0.0,504151.49,0.0,492877.39,3
TQTF,2022-06-14,SBMM ETF,SBMM,359.0,2484766.8,10.808,10.762,10.815,10.811,10.808,10.813,229881.0,10.809,10.809,10.811,2484766.8,2484766.8,2484766.8,5127422.1,3
TQTF,2022-06-14,SBMX ETF,SBMX,2353.0,24197039.99,11.597,11.462,11.736,11.634,11.611,11.636,2081762.0,11.623,11.623,11.634,24197039.99,24197039.99,24197039.99,24301884.57,3
TQTF,2022-06-14,SBRB ETF,SBRB,759.0,1386429.48,11.747,11.725,11.787,11.763,11.691,11.763,117989.0,11.75,11.75,11.763,1386429.48,1386429.48,1386429.48,2910892.9,3
TQTF,2022-06-14,SBRI ETF,SBRI,351.0,525098.53,9.3,9.286,9.564,9.382,9.354,9.384,56124.0,9.356,9.356,9.382,525098.53,525098.53,525098.53,568232.48,3
TQBR,2022-06-14,Селигдар,SELG,8453.0,112468065.3,50.0,49.71,50.89,50.0,50.06,50.0,2246690.0,50.06,50.06,50.0,112468065.3,112468065.3,112468065.3,0.0,3
TQBR,2022-06-14,ЭсЭфАй ао,SFIN,83.0,1376048.0,549.4,542.6,555.6,547.8,548.2,547.8,2510.0,548.2,548.2,547.8,1376048.0,1376048.0,1376048.0,0.0,3
TQBR,2022-06-14,iSFTL-гдр,SFTL,1362.0,2606506.0,110.3,98.0,110.3,101.0,103.6,101.0,25165.0,103.6,103.6,101.0,2606506.0,2606506.0,2606506.0,0.0,3
SMAL,2022-06-14,Сегежа,SGZH,10.0,828.9,8.67,7.785,8.78,,8.053,8.04,104.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-14,Сегежа,SGZH,20259.0,187355438.1,8.2,7.95,8.288,8.025,8.053,8.025,23265900.0,8.053,8.053,8.025,187355438.1,187355438.1,187355438.1,0.0,3
TQPI,2022-06-14,АйсCтим ао,SIBG,485.0,156284.1,0.0505,0.0475,0.051,0.0485,0.0485,0.0485,3209500.0,,0.049,0.0485,0.0,500385.0,0.0,0.0,3
TQBR,2022-06-14,Газпрнефть,SIBN,21985.0,169872847.25,422.4,418.2,437.0,434.65,430.5,434.65,394542.0,430.55,430.55,434.65,169872847.25,169872847.25,169872847.25,0.0,3
TQBR,2022-06-14,Сахэнер ао,SLEN,153.0,477922.5,2.855,2.8,3.04,2.96,2.9,2.955,164900.0,,2.9,2.96,0.0,502965.5,0.0,0.0,3
TQBR,2022-06-14,Самолет ао,SMLT,3978.0,70200508.5,2295.0,2265.5,2415.0,2287.0,2313.0,2287.0,30348.0,2313.0,2313.0,2287.0,70200508.5,70200508.5,70200508.5,0.0,3
SMAL,2022-06-14,Сургнфгз,SNGS,4.0,278.09,23.475,21.025,23.475,,21.755,23.325,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-14,Сургнфгз,SNGS,5461.0,173837199.0,21.94,21.39,21.995,21.795,21.755,21.795,7989800.0,21.755,21.755,21.795,173837199.0,173837199.0,173837199.0,0.0,3
SMAL,2022-06-14,Сургнфгз-п,SNGSP,17.0,7387.61,36.74,35.0,36.74,,35.355,35.0,207.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-14,Сургнфгз-п,SNGSP,5535.0,193976525.0,35.5,35.1,35.65,35.14,35.355,35.14,5486900.0,35.355,35.355,35.14,193976525.0,193976525.0,193976525.0,0.0,3
TQTF,2022-06-14,ETF SPBC,SPBC,19.0,3059278.5,1101.0,1037.0,1101.0,1038.0,1039.0,1037.0,2945.0,1039.0,1039.0,1038.0,3059278.5,3059278.5,3059278.5,443869.47,3
TQBR,2022-06-14,СПБ Биржа,SPBE,1815.0,11930527.5,186.0,186.0,196.0,190.8,189.7,190.8,62908.0,189.7,189.7,190.8,11930527.5,11930527.5,11930527.5,0.0,3
TQTF,2022-06-14,ETF SPBF,SPBF,3.0,811198.0,1035.0,1035.0,1045.0,1040.0,1040.0,1045.0,780.0,1037.0,1037.0,1040.0,2100577.5,2097477.0,2100577.5,426026.05,3
TQBR,2022-06-14,СтаврЭнСб,STSB,20.0,50817.5,0.6435,0.6435,0.66,0.659,0.6515,0.659,78000.0,,0.6385,0.659,0.0,501195.5,0.0,0.0,3
TQBR,2022-06-14,СтаврЭнСбп,STSBP,161.0,790818.5,0.656,0.651,0.6725,0.661,0.659,0.659,1200000.0,0.659,0.659,0.661,790818.5,790818.5,790818.5,0.0,3
TQTF,2022-06-14,SUGB ETF,SUGB,62.0,2847430.2,1019.4,1018.0,1019.4,1018.0,1018.0,1018.0,2797.0,1018.0,1018.0,1018.0,2847430.2,2847430.2,2847430.2,2179547.54,3
TQBR,2022-06-14,СОЛЛЕРС,SVAV,238.0,1670730.0,174.0,167.5,174.0,172.0,171.0,172.0,9770.0,171.0,171.0,172.0,1670730.0,1670730.0,1670730.0,0.0,3
TQBR,2022-06-14,Светофор,SVET,1096.0,2459117.15,23.25,22.25,23.45,22.8,22.95,22.8,107237.0,22.95,22.95,22.8,2459117.15,2459117.15,2459117.15,0.0,3
TQBR,2022-06-14,ТамбЭнСб,TASB,16.0,10137.0,0.445,0.437,0.4465,0.4375,0.4405,0.437,23000.0,,0.439,0.4375,0.0,500251.5,0.0,0.0,3
TQBR,2022-06-14,ТамбЭнСб-п,TASBP,9.0,44005.0,0.341,0.331,0.341,0.3365,0.3385,0.3365,130000.0,,0.347,0.3365,0.0,500030.0,0.0,0.0,3
TQBR,2022-06-14,Татнфт 3ао,TATN,9622.0,187491985.9,420.0,415.3,427.2,427.2,420.4,427.2,445985.0,420.4,420.4,427.2,187491985.9,187491985.9,187491985.9,0.0,3
TQBR,2022-06-14,Татнфт 3ап,TATNP,5495.0,67336189.9,364.8,358.4,366.0,365.0,363.7,365.0,185147.0,363.7,363.7,365.0,67336189.9,67336189.9,67336189.9,0.0,3
TQTF,2022-06-14,TBRU ETF,TBRU,6927.0,16270236.18,4.867,4.816,4.93,4.832,4.856,4.837,3350208.0,4.856,4.856,4.832,16270236.18,16270236.18,16270236.18,18706229.63,3
TQTD,2022-06-14,TBUY ETF,TBUY,497.0,27014.25,0.0788,0.0784,0.0803,0.0785,0.079,0.0785,342000.0,4.564,4.564,0.0785,1570274.65,1570274.65,1570274.65,6606.01,3
TQTF,2022-06-14,TBUY ETF,TBUY,11.0,9445.12,4.468,4.432,4.48,4.536,4.564,4.432,2117.0,4.564,4.564,4.536,1570274.65,1570274.65,1570274.65,381681.89,3
TQTD,2022-06-14,TCBR ETF,TCBR,1048.0,118043.84,0.073,0.0721,0.0736,0.0725,0.0728,0.0727,1621300.0,4.206,4.206,0.0725,6880480.39,6880480.39,6880480.39,22957.43,3
TQTF,2022-06-14,TCBR ETF,TCBR,89.0,60143.51,4.103,4.013,4.156,4.187,4.206,4.142,14637.0,4.206,4.206,4.187,6880480.39,6880480.39,6880480.39,1326434.51,3
TQBR,2022-06-14,TCS-гдр,TCSG,20525.0,471210406.0,1690.0,1593.0,1690.0,1597.0,1631.0,1597.0,288914.0,1631.0,1631.0,1597.0,471210406.0,471210406.0,471210406.0,0.0,3
TQTD,2022-06-14,TEMS ETF,TEMS,764.0,49676.64,0.0819,0.0817,0.0825,0.0819,0.0821,0.0818,605000.0,4.742,4.742,0.0819,2945534.42,2945534.42,2945534.42,12110.41,3
TQTF,2022-06-14,TEMS ETF,TEMS,38.0,75317.45,4.614,4.614,4.676,4.73,4.742,4.628,16207.0,4.742,4.742,4.73,2945534.42,2945534.42,2945534.42,699714.99,3
TQTE,2022-06-14,TEUS ETF,TEUS,1175.0,190139.07,0.0788,0.078,0.0795,0.0784,0.0788,0.0784,2413200.0,4.802,4.802,0.0784,11648657.84,11648657.84,11648657.84,5951.51,3
TQTF,2022-06-14,TEUS ETF,TEUS,46.0,56714.74,4.964,4.624,4.964,4.782,4.802,4.64,12225.0,4.802,4.802,4.782,11648657.84,11648657.84,11648657.84,362837.58,3
TQTD,2022-06-14,TFNX ETF,TFNX,1083.0,61107.67,0.0509,0.0508,0.055,0.0511,0.051,0.0514,1195100.0,2.945,2.945,0.0511,4123492.58,4123492.58,4123492.58,12084.86,3
TQTF,2022-06-14,TFNX ETF,TFNX,95.0,592813.46,2.892,2.876,2.915,2.952,2.945,2.879,204859.0,2.945,2.945,2.952,4123492.58,4123492.58,4123492.58,698239.23,3
SMAL,2022-06-14,ТГК-1,TGKA,49.0,54.51,0.00975,0.00889,0.01056,,0.009076,0.009946,5388.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-14,ТГК-1,TGKA,4826.0,96877213.2,0.009012,0.00875,0.00933,0.0093,0.009076,0.0093,10674900000.0,0.009076,0.009076,0.0093,96877213.2,96877213.2,96877213.2,0.0,3
SMAL,2022-06-14,ТГК-2,TGKB,4.0,40.19,0.003615,0.00322,0.003615,,0.00354,0.00322,11117.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-14,ТГК-2,TGKB,147.0,1416500.0,0.003455,0.003455,0.0036,0.00358,0.00354,0.00357,400000000.0,0.00354,0.00354,0.00358,1416500.0,1416500.0,1416500.0,0.0,3
SMAL,2022-06-14,ТГК-2 ап,TGKBP,1.0,0.01,0.005,0.005,0.005,,0.00536,0.005,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-14,ТГК-2 ап,TGKBP,499.0,2457439.0,0.00594,0.00515,0.00594,0.00531,0.00536,0.00531,458100000.0,0.00536,0.00536,0.00531,2457439.0,2457439.0,2457439.0,0.0,3
SMAL,2022-06-14,Квадра,TGKD,3.0,1047.22,0.011565,0.0105,0.011565,,0.011475,0.011565,99735.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-14,Квадра,TGKD,228.0,621010.5,0.011595,0.011385,0.01166,0.01144,0.011475,0.01147,54100000.0,0.01148,0.01148,0.01144,621010.5,621010.5,621010.5,0.0,3
SMAL,2022-06-14,Квадра-п,TGKDP,12.0,820.24,0.00718,0.00718,0.008095,,0.00793,0.00753,105054.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-14,Квадра-п,TGKDP,58.0,166499.5,0.0082,0.0078,0.0082,0.00805,0.00793,0.00805,21000000.0,,0.008005,0.00805,0.0,500419.0,0.0,0.0,3
SMAL,2022-06-14,ТГК-14,TGKN,7.0,345.14,0.0027,0.00232,0.00282,,0.00259,0.00234,147347.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-14,ТГК-14,TGKN,74.0,381050.0,0.00263,0.00257,0.00263,0.0026,0.00259,0.0026,147000000.0,,0.0026,0.0026,0.0,503970.0,0.0,0.0,3
TQTD,2022-06-14,TGLD ETF,TGLD,14097.0,4600182.3,0.0739,0.0708,0.0792,0.0751,0.0739,0.0751,62261900.0,4.268,4.268,0.0751,269682883.39,269682883.39,269682883.39,214413.29,3
TQTF,2022-06-14,TGLD ETF,TGLD,387.0,3893550.4,4.252,4.052,4.314,4.34,4.268,4.1,914677.0,4.268,4.268,4.34,269682883.39,269682883.39,269682883.39,12388371.15,3
TQTD,2022-06-14,TGRN ETF,TGRN,1872.0,215364.01,0.0682,0.0682,0.072,0.0704,0.0707,0.0704,3044300.0,4.085,4.085,0.0704,12752337.7,12752337.7,12752337.7,11168.78,3
TQTF,2022-06-14,TGRN ETF,TGRN,70.0,309036.15,4.296,3.958,4.296,4.066,4.085,3.99,77200.0,4.085,4.085,4.066,12752337.7,12752337.7,12752337.7,645309.52,3
TQTF,2022-06-14,TMOS ETF,TMOS,11654.0,23177045.55,4.034,4.002,4.078,4.044,4.05,4.048,5723547.0,4.05,4.05,4.044,23177045.55,23177045.55,23177045.55,45664392.7,3
TQBR,2022-06-14,ТНСэнрг ао,TNSE,22.0,33365.0,790.0,775.0,805.0,795.0,795.0,805.0,42.0,,780.0,795.0,0.0,513550.0,0.0,0.0,3
TQBR,2022-06-14,ТРК ао,TORS,5.0,13610.0,0.277,0.27,0.277,0.271,0.272,0.27,50000.0,,0.278,0.271,0.0,500490.0,0.0,0.0,3
TQBR,2022-06-14,ТРК ап,TORSP,5.0,19070.0,0.1915,0.1905,0.1915,0.1905,0.1905,0.1905,100000.0,,0.2015,0.1905,0.0,501330.0,0.0,0.0,3
TQTD,2022-06-14,TPAS ETF,TPAS,1745.0,171124.91,0.069,0.069,0.0757,0.0751,0.0747,0.0752,2289300.0,4.318,4.318,0.0751,9995852.13,9995852.13,9995852.13,4963.07,3
TQTF,2022-06-14,TPAS ETF,TPAS,68.0,108596.17,4.372,4.188,4.372,4.342,4.318,4.242,25700.0,4.318,4.318,4.342,9995852.13,9995852.13,9995852.13,286756.46,3
TQTD,2022-06-14,TRAI ETF,TRAI,771.0,45307.76,0.0641,0.0636,0.0649,0.0639,0.064,0.064,707700.0,3.698,3.698,0.0639,2644436.98,2644436.98,2644436.98,13579.05,3
TQTF,2022-06-14,TRAI ETF,TRAI,44.0,26645.35,3.626,3.59,3.658,3.692,3.698,3.658,7375.0,3.698,3.698,3.692,2644436.98,2644436.98,2644436.98,784570.1,3
TQBR,2022-06-14,ТМК ао,TRMK,2216.0,14649043.6,51.2,49.44,51.2,49.78,50.14,49.78,292140.0,50.14,50.14,49.78,14649043.6,14649043.6,14649043.6,0.0,3
TQBR,2022-06-14,Транснф ап,TRNFP,1937.0,332532400.0,132500.0,128500.0,139000.0,130250.0,132950.0,130250.0,2501.0,132950.0,132950.0,130250.0,332532400.0,332532400.0,332532400.0,0.0,3
TQTF,2022-06-14,TRUR ETF,TRUR,610640.0,448333414.78,5.53,5.48,5.55,5.54,5.51,5.54,81302396.0,5.51,5.51,5.54,448333414.78,448333414.78,448333414.78,290851231.21,3
TQTD,2022-06-14,TSOX ETF,TSOX,1468.0,153924.91,0.074,0.0732,0.075,0.0738,0.0742,0.0741,2074900.0,4.285,4.285,0.0738,9022117.38,9022117.38,9022117.38,30048.12,3
TQTF,2022-06-14,TSOX ETF,TSOX,80.0,128644.46,4.138,4.138,4.219,4.264,4.285,4.204,30747.0,4.285,4.285,4.264,9022117.38,9022117.38,9022117.38,1736120.39,3
TQTD,2022-06-14,TSPV ETF,TSPV,211.0,20087.52,0.0873,0.0872,0.0879,0.0867,0.0871,0.0873,230100.0,5.03,5.03,0.0867,1356999.96,1356999.96,1356999.96,6213.09,3
TQTF,2022-06-14,TSPV ETF,TSPV,25.0,196383.3,4.95,4.935,4.98,5.01,5.03,4.95,39672.0,5.03,5.03,5.01,1356999.96,1356999.96,1356999.96,358979.67,3
TQTD,2022-06-14,TSST ETF,TSST,444.0,30822.6,0.0743,0.0742,0.0749,0.0742,0.0743,0.0742,414600.0,4.296,4.296,0.0742,1784677.35,1784677.35,1784677.35,5883.63,3
TQTF,2022-06-14,TSST ETF,TSST,22.0,3809.35,4.238,4.182,4.24,4.29,4.296,4.222,905.0,4.296,4.296,4.29,1784677.35,1784677.35,1784677.35,339944.36,3
SMAL,2022-06-14,Таттел. ао,TTLK,3.0,27.96,0.56,0.54,0.592,,0.466,0.592,50.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-14,Таттел. ао,TTLK,703.0,3440358.5,0.458,0.4515,0.4795,0.471,0.466,0.473,7384000.0,0.466,0.466,0.471,3440358.5,3440358.5,3440358.5,0.0,3
TQBR,2022-06-14,ТЗА ао,TUZA,15.0,70215.0,92.5,92.0,92.5,92.5,92.5,92.5,760.0,,93.5,92.5,0.0,505155.0,0.0,0.0,3
TQBR,2022-06-14,ОКС ао,UCSS,77.0,160840.0,660.0,650.0,705.0,670.0,680.0,685.0,236.0,,680.0,670.0,0.0,516280.0,0.0,0.0,3
TQBR,2022-06-14,ЮжКузб. ао,UKUZ,54.0,152810.0,1100.0,1044.0,1100.0,1060.0,1068.0,1060.0,143.0,,1080.0,1060.0,0.0,500084.0,0.0,0.0,3
TQBR,2022-06-14,iАвиастКао,UNAC,644.0,3666286.0,0.6435,0.622,0.655,0.633,0.632,0.633,5806000.0,0.6315,0.6315,0.633,3666286.0,3666286.0,3666286.0,0.0,3
TQBR,2022-06-14,ЮУНК ао,UNKL,133.0,1192490.0,6410.0,5910.0,6500.0,6020.0,6050.0,6020.0,197.0,6050.0,6050.0,6020.0,1192490.0,1192490.0,1192490.0,0.0,3
SMAL,2022-06-14,Юнипро ао,UPRO,34.0,1695.3,1.375,1.206,1.648,,1.529,1.535,1327.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-14,Юнипро ао,UPRO,42100.0,1793082312.0,1.401,1.401,1.655,1.55,1.529,1.55,1172426000.0,1.529,1.529,1.55,1793082312.0,1793082312.0,1793082312.0,0.0,3
TQBR,2022-06-14,УрКузница,URKZ,17.0,171000.0,10060.0,10000.0,10200.0,10080.0,10060.0,10080.0,17.0,,10220.0,10080.0,0.0,510760.0,0.0,0.0,3
TQBR,2022-06-14,УралСиб ао,USBN,87.0,300525.0,0.0614,0.0582,0.0614,0.0588,0.0596,0.0588,5040000.0,,0.0595,0.0588,0.0,519227.0,0.0,0.0,3
TQBR,2022-06-14,ЮТэйр ао,UTAR,104.0,811765.0,6.74,6.4,6.74,6.56,6.51,6.55,124700.0,6.51,6.51,6.56,811765.0,811765.0,811765.0,0.0,3
TQPI,2022-06-14,ОВК ао,UWGN,4474.0,14610427.4,38.9,38.0,45.3,42.7,41.8,42.7,349542.0,41.8,41.8,42.7,14610427.4,14610427.4,14610427.4,0.0,3
TQBR,2022-06-14,VEON,VEON-RX,278.0,990203.0,44.8,42.0,47.0,42.4,43.25,42.4,22900.0,43.25,43.25,42.4,990203.0,990203.0,990203.0,0.0,3
TQBR,2022-06-14,ВолгЭнСб,VGSB,8.0,38935.0,3.565,3.5,3.57,3.57,3.54,3.57,11000.0,,3.58,3.57,0.0,508605.0,0.0,0.0,3
TQBR,2022-06-14,ВолгЭнСб-п,VGSBP,8.0,15970.0,1.785,1.765,1.785,1.765,1.775,1.765,9000.0,,1.805,1.765,0.0,501190.0,0.0,0.0,3
TQBR,2022-06-14,Варьеган,VJGZ,19.0,78818.0,1317.0,1272.0,1317.0,1307.0,1292.0,1307.0,61.0,,1315.0,1307.0,0.0,514199.0,0.0,0.0,3
TQBR,2022-06-14,Варьеган-п,VJGZP,68.0,321412.0,606.0,600.0,616.0,610.0,608.0,614.0,529.0,,608.0,610.0,0.0,500868.0,0.0,0.0,3
TQBR,2022-06-14,VK-гдр,VKCO,6593.0,94909998.0,275.0,257.4,278.8,269.0,270.2,269.0,351296.0,270.2,270.2,269.0,94909998.0,94909998.0,94909998.0,0.0,3
TQBR,2022-06-14,ВХЗ-ао,VLHZ,35.0,75146.5,66.85,65.4,66.85,65.85,65.9,65.85,1140.0,,65.95,65.85,0.0,513933.0,0.0,0.0,3
TQBR,2022-06-14,ТНСэнВорон,VRSB,186.0,1203014.0,165.6,157.8,165.6,161.2,162.2,161.2,7420.0,162.2,162.2,161.2,1203014.0,1203014.0,1203014.0,0.0,3
TQBR,2022-06-14,ТНСэнВор-п,VRSBP,210.0,1143844.0,81.2,76.6,81.2,80.0,79.2,80.6,14430.0,79.2,79.2,80.0,1143844.0,1143844.0,1143844.0,0.0,3
TQBR,2022-06-14,ВСМПО-АВСМ,VSMO,371.0,26503680.0,59300.0,56320.0,59600.0,56940.0,57620.0,56940.0,460.0,57620.0,57620.0,56940.0,26503680.0,26503680.0,26503680.0,0.0,3
TQBR,2022-06-14,ВыбСудЗ ао,VSYD,14.0,63380.0,4085.0,3845.0,4085.0,3915.0,3960.0,3915.0,16.0,,3910.0,3915.0,0.0,500600.0,0.0,0.0,3
TQBR,2022-06-14,ВыбСудЗ ап,VSYDP,1.0,4240.0,4240.0,4240.0,4240.0,4240.0,4240.0,4240.0,1.0,,4160.0,4240.0,0.0,503800.0,0.0,0.0,3
TQTF,2022-06-14,WIMB ETF,VTBB,1959.0,6721046.98,125.76,125.36,126.26,125.44,125.76,125.44,53447.0,125.76,125.76,125.44,6721046.98,6721046.98,6721046.98,4828514.22,3
TQTF,2022-06-14,WIMF ETF,VTBF,296.0,1973865.66,63.89,63.89,64.51,64.22,64.09,64.22,30798.0,64.09,64.09,64.22,1973865.66,1973865.66,1973865.66,1517064.11,3
TQTF,2022-06-14,WIMG ETF,VTBG,13632.0,62386380.33,0.9254,0.8876,0.926,0.8978,0.9013,0.8975,69201106.0,0.9015,0.9015,0.8978,62386380.33,62386380.33,62386380.33,35622675.99,3
TQTF,2022-06-14,WIMM ETF,VTBM,114717.0,142420463.22,1.1564,1.1564,1.1566,1.1564,1.1565,1.1565,123152091.0,1.1565,1.1565,1.1564,142420463.22,142420463.22,142420463.22,239546781.48,3
SMAL,2022-06-14,ВТБ ао,VTBR,32.0,225.43,0.01856,0.016905,0.0188,,0.01732,0.0187,12939.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-14,ВТБ ао,VTBR,35354.0,563249111.2,0.01699,0.01675,0.01765,0.017495,0.01732,0.017495,32523270000.0,0.01732,0.01732,0.017495,563249111.2,563249111.2,563249111.2,0.0,3
TQTF,2022-06-14,WIMX ETF,VTBX,3309.0,45445876.05,89.4,88.65,90.45,89.5,89.55,89.5,507408.0,89.55,89.55,89.5,45445876.05,45445876.05,45445876.05,23981617.94,3
TQBR,2022-06-14,ЦМТ ао,WTCM,36.0,101046.0,7.52,7.5,7.7,7.5,7.54,7.5,13400.0,,7.58,7.5,0.0,506016.0,0.0,0.0,3
TQBR,2022-06-14,ЦМТ ап,WTCMP,158.0,547050.0,6.74,6.28,6.74,6.52,6.58,6.52,83100.0,6.58,6.58,6.52,547050.0,547050.0,547050.0,0.0,3
TQBR,2022-06-14,ЯТЭК ао,YAKG,288.0,3031744.0,109.95,100.25,112.0,108.25,105.3,108.25,28790.0,105.3,105.3,108.25,3031744.0,3031744.0,3031744.0,0.0,3
TQBR,2022-06-14,Якутскэнрг,YKEN,11.0,59690.0,0.258,0.258,0.262,0.259,0.2595,0.259,230000.0,,0.26,0.259,0.0,501795.0,0.0,0.0,3
TQBR,2022-06-14,Якутскэн-п,YKENP,2.0,10320.0,0.258,0.258,0.258,0.258,0.258,0.258,40000.0,,0.259,0.258,0.0,505510.0,0.0,0.0,3
TQBR,2022-06-14,Yandex clA,YNDX,19179.0,454439546.8,1360.0,1360.0,1429.2,1386.0,1398.6,1386.0,324922.0,1398.6,1398.6,1386.0,454439546.8,454439546.8,454439546.8,0.0,3
TQBR,2022-06-14,ТНСэнЯр,YRSB,3.0,13760.0,172.0,172.0,172.0,172.0,172.0,172.0,80.0,,174.0,172.0,0.0,503580.0,0.0,0.0,3
TQBR,2022-06-14,ТНСэнЯр-п,YRSBP,7.0,14870.0,83.0,82.5,83.0,83.0,82.5,83.0,180.0,,84.5,83.0,0.0,502230.0,0.0,0.0,3
TQBR,2022-06-14,ЗИЛ ао,ZILL,52.0,343050.0,3130.0,3075.0,3165.0,3155.0,3120.0,3150.0,110.0,,3145.0,3155.0,0.0,512350.0,0.0,0.0,3
TQBR,2022-06-14,ЗВЕЗДА ао,ZVEZ,57.0,384090.0,3.645,3.555,3.67,3.615,3.625,3.615,106000.0,,3.615,3.615,0.0,509790.0,0.0,0.0,3
