BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-08-08,СамарЭн-ао,SAGO,16.0,59564.0,1.114,1.09,1.13,1.12,1.124,1.12,53000.0,,1.108,1.12,0.0,502162.0,0.0,0.0,3
TQBR,2022-08-08,СамарЭн-ап,SAGOP,1.0,1206.0,1.206,1.206,1.206,1.206,1.206,1.206,1000.0,,1.212,1.206,0.0,500300.0,0.0,0.0,3
TQBR,2022-08-08,СаратЭн-ао,SARE,124.0,551874.0,0.123,0.1194,0.1258,0.12,0.1216,0.12,4540000.0,0.1216,0.1216,0.12,551874.0,551874.0,551874.0,0.0,3
TQBR,2022-08-08,СаратЭн-ап,SAREP,1.0,930.0,0.093,0.093,0.093,0.093,0.093,0.093,10000.0,,0.0916,0.093,0.0,500124.0,0.0,0.0,3
TQTF,2022-08-08,SBCS ETF,SBCS,354.0,507581.08,11.054,11.012,11.062,11.058,11.044,11.061,45961.0,11.044,11.044,11.058,507581.08,507581.08,507581.08,406579.93,3
SMAL,2022-08-08,Сбербанк,SBER,24.0,7578.88,125.7,120.57,126.97,,125.1,120.6,62.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,Сбербанк,SBER,94575.0,6717450630.0,126.11,123.51,127.38,123.81,125.1,123.81,53664860.0,125.17,125.17,123.81,6717450630.0,6717450630.0,6717450630.0,0.0,3
SMAL,2022-08-08,Сбербанк-п,SBERP,8.0,1312.66,121.5,117.0,121.97,,119.24,121.97,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,Сбербанк-п,SBERP,18961.0,488965447.1,119.11,118.0,120.46,118.91,119.24,118.91,4101480.0,119.22,119.22,118.91,488965447.1,488965447.1,488965447.1,0.0,3
TQTF,2022-08-08,SBGB ETF,SBGB,920.0,3581656.67,12.39,12.39,12.439,12.419,12.367,12.421,288265.0,12.425,12.425,12.419,3581656.67,3581656.67,3581656.67,15758509.39,3
TQTF,2022-08-08,SBHI ETF,SBHI,457.0,556339.93,5.63,5.298,5.63,5.318,5.35,5.306,103995.0,5.35,5.35,5.318,556339.93,556339.93,556339.93,675119.54,3
TQTF,2022-08-08,SBMM ETF,SBMM,311.0,5148024.41,10.946,10.931,10.946,10.941,10.94,10.942,470541.0,10.941,10.941,10.941,5148024.41,5148024.41,5148024.41,5084886.2,3
TQTF,2022-08-08,SBMX ETF,SBMX,2476.0,19552296.49,10.8,10.52,11.12,10.753,10.786,10.763,1810411.0,10.8,10.8,10.753,19552296.49,19552296.49,19552296.49,28338995.81,3
TQTF,2022-08-08,SBRB ETF,SBRB,748.0,5978630.36,12.109,12.072,12.142,12.127,12.065,12.127,493332.0,12.119,12.119,12.127,5978630.36,5978630.36,5978630.36,14100335.9,3
TQTF,2022-08-08,SBRI ETF,SBRI,385.0,435360.08,9.3,8.892,9.3,8.936,8.96,8.936,48567.0,,8.944,8.936,0.0,500007.12,0.0,436884.9,3
SMAL,2022-08-08,Селигдар,SELG,1.0,44.4,44.4,44.4,44.4,,43.57,44.4,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,Селигдар,SELG,4115.0,23757923.6,43.9,42.87,44.28,43.88,43.57,43.88,545240.0,43.57,43.57,43.88,23757923.6,23757923.6,23757923.6,0.0,3
TQBR,2022-08-08,ЭсЭфАй ао,SFIN,202.0,3818680.0,477.8,467.2,482.2,470.6,472.6,468.8,8080.0,472.6,472.6,470.6,3818680.0,3818680.0,3818680.0,0.0,3
TQBR,2022-08-08,iSFTL-гдр,SFTL,2994.0,11921115.2,172.0,158.1,172.5,169.5,165.3,169.5,72099.0,165.3,165.3,169.5,11921115.2,11921115.2,11921115.2,0.0,3
SMAL,2022-08-08,Сегежа,SGZH,15.0,2685.78,7.4,7.381,7.717,,7.498,7.6,360.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,Сегежа,SGZH,9525.0,94342314.3,7.61,7.405,7.61,7.452,7.498,7.452,12583000.0,7.498,7.498,7.452,94342314.3,94342314.3,94342314.3,0.0,3
TQPI,2022-08-08,АйсCтим ао,SIBG,506.0,651270.95,0.048,0.045,0.049,0.0475,0.0465,0.0475,13975100.0,0.0465,0.0465,0.0475,651270.95,651270.95,651270.95,0.0,3
TQBR,2022-08-08,Газпрнефть,SIBN,3777.0,56499663.15,380.95,373.7,382.8,375.0,378.75,375.0,149952.0,376.8,376.8,375.0,56499663.15,56499663.15,56499663.15,0.0,3
TQBR,2022-08-08,Сахэнер ао,SLEN,172.0,1531841.0,2.905,2.8,2.93,2.85,2.81,2.85,544900.0,2.81,2.81,2.85,1531841.0,1531841.0,1531841.0,0.0,3
TQBR,2022-08-08,Самолет ао,SMLT,9964.0,302142319.5,2716.0,2716.0,2845.0,2813.5,2787.5,2813.5,108389.0,2787.5,2787.5,2813.5,302142319.5,302142319.5,302142319.5,0.0,3
SMAL,2022-08-08,Сургнфгз,SNGS,9.0,1187.16,26.48,25.605,27.0,,26.04,26.485,46.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,Сургнфгз,SNGS,11125.0,394995200.0,26.0,25.64,26.355,25.64,26.04,25.64,15168400.0,26.04,26.04,25.64,394995200.0,394995200.0,394995200.0,0.0,3
SMAL,2022-08-08,Сургнфгз-п,SNGSP,24.0,2970.19,30.685,28.725,32.625,,29.285,29.3,100.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,Сургнфгз-п,SNGSP,13775.0,407958215.5,29.955,28.95,29.955,29.115,29.285,29.115,13929800.0,29.285,29.285,29.115,407958215.5,407958215.5,407958215.5,0.0,3
TQTF,2022-08-08,ETF SPBC,SPBC,4.0,2025433.0,1075.0,1074.5,1075.0,1074.5,1074.5,1074.5,1885.0,1073.0,1073.5,1074.5,3074680.0,2967580.0,3074680.0,478079.15,3
TQBR,2022-08-08,СПБ Биржа,SPBE,9636.0,107801450.5,90.7,89.3,103.5,103.3,97.6,103.3,1104309.0,97.6,97.6,103.3,107801450.5,107801450.5,107801450.5,0.0,3
TQTF,2022-08-08,ETF SPBF,SPBF,1.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,1.0,1076.0,1076.5,1075.0,2269597.5,517736.5,2269597.5,203149.31,3
TQBR,2022-08-08,СтаврЭнСб,STSB,140.0,288655.5,0.684,0.661,0.7,0.6805,0.6745,0.6805,428000.0,,0.681,0.6805,0.0,501071.0,0.0,0.0,3
TQBR,2022-08-08,СтаврЭнСбп,STSBP,60.0,157601.0,0.5565,0.555,0.5595,0.558,0.557,0.558,283000.0,,0.5555,0.558,0.0,506265.0,0.0,0.0,3
TQBR,2022-08-08,СОЛЛЕРС,SVAV,80.0,473640.0,172.5,170.5,173.0,172.0,171.5,172.0,2760.0,,171.5,172.0,0.0,509970.0,0.0,0.0,3
TQBR,2022-08-08,Светофор,SVET,744.0,432307.85,19.1,18.95,19.25,19.05,19.05,19.15,22673.0,,19.05,19.05,0.0,504724.85,0.0,0.0,3
TQBR,2022-08-08,ТамбЭнСб,TASB,662.0,2569348.5,0.489,0.489,0.5675,0.51,0.5255,0.51,4888000.0,0.5255,0.5255,0.51,2569348.5,2569348.5,2569348.5,0.0,3
SMAL,2022-08-08,ТамбЭнСб-п,TASBP,1.0,49.6,0.496,0.496,0.496,,0.522,0.496,100.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,ТамбЭнСб-п,TASBP,94.0,694045.0,0.529,0.482,0.56,0.533,0.522,0.533,1330000.0,0.522,0.522,0.533,694045.0,694045.0,694045.0,0.0,3
TQBR,2022-08-08,Татнфт 3ао,TATN,21385.0,330696725.3,398.0,383.7,398.0,383.7,390.4,383.7,846298.0,390.8,390.8,383.7,330696725.3,330696725.3,330696725.3,0.0,3
TQBR,2022-08-08,Татнфт 3ап,TATNP,17373.0,109099055.6,370.0,365.5,374.4,366.1,370.3,366.1,294660.0,370.3,370.3,366.1,109099055.6,109099055.6,109099055.6,0.0,3
TQTE,2022-08-08,TBEU ETF,TBEU,116.0,16883.52,0.0787,0.0782,0.0787,0.0786,0.0786,0.0787,214700.0,4.824,4.824,0.0786,1057967.75,1057967.75,1057967.75,18296.25,3
TQTF,2022-08-08,TBEU ETF,TBEU,6.0,21978.1,4.84,4.8,4.876,4.826,4.824,4.874,4576.0,4.824,4.824,4.826,1057967.75,1057967.75,1057967.75,1122675.9,3
TQTF,2022-08-08,TBRU ETF,TBRU,4871.0,11300415.46,5.0,4.991,5.079,5.038,5.035,5.038,2244587.0,5.035,5.035,5.038,11300415.46,11300415.46,11300415.46,12570478.29,3
TQTD,2022-08-08,TBUY ETF,TBUY,121.0,9522.2,0.0837,0.0831,0.0842,0.0833,0.0838,0.0831,113600.0,5.06,5.06,0.0833,579821.16,579821.16,579821.16,14583.0,3
TQTF,2022-08-08,TBUY ETF,TBUY,7.0,4969.81,5.072,5.072,5.1,5.026,5.06,5.1,979.0,5.06,5.06,5.026,579821.16,579821.16,579821.16,880369.71,3
TQTD,2022-08-08,TCBR ETF,TCBR,331.0,24812.89,0.0807,0.0804,0.0815,0.0806,0.0809,0.0804,306600.0,4.886,4.886,0.0806,1517798.78,1517798.78,1517798.78,42245.95,3
TQTF,2022-08-08,TCBR ETF,TCBR,38.0,19854.58,4.79,4.504,5.031,4.867,4.886,4.901,4066.0,4.886,4.886,4.867,1517798.78,1517798.78,1517798.78,2550370.83,3
TQBR,2022-08-08,TCS-гдр,TCSG,10949.0,189577830.5,1940.0,1878.0,1940.0,1891.5,1898.5,1891.5,99828.0,1899.0,1899.0,1891.5,189577830.5,189577830.5,189577830.5,0.0,3
TQTD,2022-08-08,TEMS ETF,TEMS,189.0,12164.23,0.0819,0.0819,0.0829,0.082,0.0823,0.082,147900.0,4.966,4.966,0.082,758442.15,758442.15,758442.15,28147.78,3
TQTF,2022-08-08,TEMS ETF,TEMS,32.0,24092.51,5.078,4.752,5.078,4.95,4.966,4.98,4831.0,4.966,4.966,4.95,758442.15,758442.15,758442.15,1699270.0,3
TQTE,2022-08-08,TEUR ETF,TEUR,462.0,176661.03,0.1023,0.1023,0.1026,0.1024,0.1024,0.1024,1725000.0,6.284,6.284,0.1024,10983700.64,10983700.64,10983700.64,102262.71,3
TQTF,2022-08-08,TEUR ETF,TEUR,45.0,143603.11,6.23,5.902,6.46,6.284,6.286,6.46,22814.0,6.284,6.284,6.284,10983700.64,10983700.64,10983700.64,6274942.04,3
TQTE,2022-08-08,TEUS ETF,TEUS,245.0,18032.77,0.0835,0.0834,0.0848,0.0836,0.0838,0.0834,215300.0,5.14,5.14,0.0836,1220459.47,1220459.47,1220459.47,35875.65,3
TQTF,2022-08-08,TEUS ETF,TEUS,27.0,113950.56,5.072,4.912,5.26,5.13,5.14,5.158,22164.0,5.14,5.14,5.13,1220459.47,1220459.47,1220459.47,2201365.54,3
TQTD,2022-08-08,TFNX ETF,TFNX,265.0,18947.05,0.0608,0.0606,0.0618,0.0609,0.0614,0.0606,308700.0,3.707,3.707,0.0609,1264020.15,1264020.15,1264020.15,24179.68,3
TQTF,2022-08-08,TFNX ETF,TFNX,23.0,120194.29,3.711,3.685,3.738,3.674,3.707,3.685,32305.0,3.707,3.707,3.674,1264020.15,1264020.15,1264020.15,1459717.89,3
SMAL,2022-08-08,ТГК-1,TGKA,21.0,106.39,0.00825,0.006914,0.008338,,0.007724,0.008338,14978.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,ТГК-1,TGKA,1168.0,9978578.0,0.00768,0.007626,0.00777,0.007704,0.007724,0.007704,1291900000.0,0.007724,0.007724,0.007704,9978578.0,9978578.0,9978578.0,0.0,3
SMAL,2022-08-08,ТГК-2,TGKB,5.0,11.35,0.004475,0.00268,0.004475,,0.00361,0.003585,4230.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,ТГК-2,TGKB,11.0,90270.0,0.003595,0.00358,0.003615,0.00361,0.00361,0.00361,25000000.0,,0.003595,0.00361,0.0,503375.0,0.0,0.0,3
TQBR,2022-08-08,ТГК-2 ап,TGKBP,50.0,151689.0,0.00511,0.00511,0.00519,0.00517,0.00516,0.00519,29400000.0,,0.00516,0.00517,0.0,511488.0,0.0,0.0,3
SMAL,2022-08-08,Квадра,TGKD,14.0,58.99,0.015865,0.010555,0.015865,,0.012675,0.012965,5474.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,Квадра,TGKD,71.0,238315.5,0.01269,0.012655,0.012695,0.012685,0.012675,0.01269,18800000.0,,0.01265,0.012685,0.0,593218.0,0.0,0.0,3
SMAL,2022-08-08,Квадра-п,TGKDP,2.0,0.39,0.009745,0.009745,0.00975,,0.00985,0.00975,39.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,Квадра-п,TGKDP,23.0,940641.0,0.00985,0.009835,0.00988,0.009835,0.00985,0.009835,95500000.0,0.00985,0.00985,0.009835,940641.0,940641.0,940641.0,0.0,3
SMAL,2022-08-08,ТГК-14,TGKN,3.0,5.07,0.00283,0.0016,0.00283,,0.00227,0.00266,3159.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,ТГК-14,TGKN,34.0,150130.0,0.00227,0.00227,0.00229,0.00227,0.00227,0.00227,66000000.0,,0.00228,0.00227,0.0,501990.0,0.0,0.0,3
TQTD,2022-08-08,TGLD ETF,TGLD,3296.0,645841.67,0.0747,0.0745,0.0751,0.0747,0.0747,0.0747,8645600.0,4.51,4.51,0.0747,40426312.34,40426312.34,40426312.34,1555168.71,3
TQTF,2022-08-08,TGLD ETF,TGLD,474.0,1437110.97,4.17,4.17,4.748,4.51,4.51,4.488,318878.0,4.51,4.51,4.51,40426312.34,40426312.34,40426312.34,93884912.99,3
TQTD,2022-08-08,TGRN ETF,TGRN,481.0,41930.71,0.0824,0.0824,0.085,0.083,0.0834,0.0829,502600.0,5.036,5.036,0.083,2623255.39,2623255.39,2623255.39,47719.5,3
TQTF,2022-08-08,TGRN ETF,TGRN,55.0,91915.34,4.966,4.796,5.14,5.009,5.036,5.05,18345.0,5.036,5.036,5.009,2623255.39,2623255.39,2623255.39,2880806.89,3
TQTF,2022-08-08,TMOS ETF,TMOS,13630.0,36198495.51,3.708,3.706,3.884,3.78,3.778,3.78,9579484.0,3.778,3.778,3.78,36198495.51,36198495.51,36198495.51,31385907.47,3
TQBR,2022-08-08,ТНСэнрг ао,TNSE,15.0,30000.0,665.0,655.0,670.0,660.0,665.0,660.0,45.0,,660.0,660.0,0.0,505860.0,0.0,0.0,3
TQBR,2022-08-08,ТРК ао,TORS,2.0,5110.0,0.256,0.255,0.256,0.256,0.256,0.255,20000.0,,0.256,0.256,0.0,504790.0,0.0,0.0,3
TQBR,2022-08-08,ТРК ап,TORSP,2.0,3705.0,0.1855,0.185,0.1855,0.185,0.1855,0.185,20000.0,,0.1845,0.185,0.0,667480.0,0.0,0.0,3
TQTD,2022-08-08,TPAS ETF,TPAS,341.0,21286.66,0.0741,0.0741,0.0765,0.0753,0.0755,0.0753,282100.0,4.558,4.558,0.0753,1493106.84,1493106.84,1493106.84,36603.09,3
TQTF,2022-08-08,TPAS ETF,TPAS,64.0,208039.71,4.57,4.564,4.618,4.546,4.558,4.564,45462.0,4.558,4.558,4.546,1493106.84,1493106.84,1493106.84,2209713.86,3
TQTD,2022-08-08,TRAI ETF,TRAI,236.0,19249.78,0.0724,0.0718,0.0734,0.0719,0.0728,0.0718,264400.0,4.396,4.396,0.0719,1164826.96,1164826.96,1164826.96,22938.62,3
TQTF,2022-08-08,TRAI ETF,TRAI,10.0,2725.38,4.4,4.392,4.422,4.34,4.396,4.418,618.0,4.396,4.396,4.34,1164826.96,1164826.96,1164826.96,1384795.19,3
SMAL,2022-08-08,ТМК ао,TRMK,2.0,513.1,73.3,73.3,73.3,,73.2,73.3,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,ТМК ао,TRMK,3051.0,25733795.6,73.4,72.2,73.78,73.62,73.2,73.62,351580.0,73.2,73.2,73.62,25733795.6,25733795.6,25733795.6,0.0,3
TQBR,2022-08-08,Транснф ап,TRNFP,1246.0,217703850.0,102700.0,99550.0,104400.0,100950.0,101300.0,100950.0,2149.0,101300.0,101300.0,100950.0,217703850.0,217703850.0,217703850.0,0.0,3
TQTF,2022-08-08,TRUR ETF,TRUR,712065.0,395055356.14,5.51,5.5,5.56,5.51,5.54,5.51,71320589.0,5.54,5.54,5.51,395055356.14,395055356.14,395055356.14,291930694.72,3
TQTD,2022-08-08,TSOX ETF,TSOX,447.0,36229.16,0.0832,0.0813,0.0838,0.0818,0.0829,0.0813,437300.0,5.002,5.002,0.0818,2218372.3,2218372.3,2218372.3,60106.89,3
TQTF,2022-08-08,TSOX ETF,TSOX,28.0,31232.25,5.037,4.937,5.037,4.939,5.002,4.937,6209.0,5.002,5.002,4.939,2218372.3,2218372.3,2218372.3,3628628.72,3
TQTD,2022-08-08,TSPV ETF,TSPV,73.0,6004.69,0.0874,0.0874,0.0875,0.0874,0.0874,0.0874,68700.0,,5.275,0.0874,0.0,593285.23,0.0,11022.12,3
TQTF,2022-08-08,TSPV ETF,TSPV,18.0,2050.28,4.9,4.9,5.335,5.275,5.275,5.29,388.0,,5.275,5.275,0.0,593285.23,0.0,665400.83,3
TQTD,2022-08-08,TSPX ETF,TSPX,1927.0,565921.16,0.1029,0.0936,0.106,0.1048,0.1052,0.1045,5379500.0,6.35,6.35,0.1048,34379489.42,34379489.42,34379489.42,292727.7,3
TQTF,2022-08-08,TSPX ETF,TSPX,146.0,215055.6,6.304,6.052,6.422,6.328,6.35,6.35,34074.0,6.35,6.35,6.328,34379489.42,34379489.42,34379489.42,17671854.34,3
TQTD,2022-08-08,TSST ETF,TSST,107.0,7838.28,0.0819,0.0813,0.0823,0.0816,0.0819,0.0813,95700.0,4.946,4.946,0.0816,510581.96,510581.96,510581.96,14060.16,3
TQTF,2022-08-08,TSST ETF,TSST,20.0,37388.09,4.884,4.884,5.002,4.924,4.946,4.96,7545.0,4.946,4.946,4.924,510581.96,510581.96,510581.96,848805.94,3
SMAL,2022-08-08,Таттел. ао,TTLK,2.0,5.6,0.56,0.56,0.56,,0.4805,0.56,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,Таттел. ао,TTLK,379.0,2022157.0,0.472,0.472,0.488,0.487,0.4805,0.487,4210000.0,0.4805,0.4805,0.487,2022157.0,2022157.0,2022157.0,0.0,3
TQBR,2022-08-08,ТЗА ао,TUZA,88.0,366585.0,82.0,82.0,85.5,85.0,84.0,85.0,4360.0,,83.5,85.0,0.0,500610.0,0.0,0.0,3
TQBR,2022-08-08,ОКС ао,UCSS,91.0,305055.0,915.0,880.0,915.0,905.0,895.0,905.0,340.0,,900.0,905.0,0.0,535310.0,0.0,0.0,3
TQBR,2022-08-08,ЮжКузб. ао,UKUZ,37.0,161150.0,1008.0,1006.0,1038.0,1016.0,1014.0,1012.0,159.0,,1014.0,1016.0,0.0,500664.0,0.0,0.0,3
TQBR,2022-08-08,iАвиастКао,UNAC,294.0,1143737.5,0.565,0.555,0.565,0.5615,0.5595,0.562,2045000.0,0.5595,0.5595,0.5615,1143737.5,1143737.5,1143737.5,0.0,3
TQBR,2022-08-08,ЮУНК ао,UNKL,17.0,117400.0,5340.0,5310.0,5350.0,5340.0,5340.0,5350.0,22.0,,5370.0,5340.0,0.0,515720.0,0.0,0.0,3
SMAL,2022-08-08,Юнипро ао,UPRO,22.0,483.96,1.404,1.247,1.419,,1.393,1.419,362.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,Юнипро ао,UPRO,2845.0,49810000.0,1.405,1.377,1.416,1.38,1.393,1.38,35757000.0,1.393,1.393,1.38,49810000.0,49810000.0,49810000.0,0.0,3
TQBR,2022-08-08,УрКузница,URKZ,6.0,73620.0,12020.0,12020.0,12340.0,12300.0,12280.0,12300.0,6.0,,12340.0,12300.0,0.0,505580.0,0.0,0.0,3
TQBR,2022-08-08,УралСиб ао,USBN,246.0,2829409.0,0.0728,0.072,0.0766,0.0757,0.0735,0.0757,38470000.0,0.0735,0.0735,0.0757,2829409.0,2829409.0,2829409.0,0.0,3
TQBR,2022-08-08,ЮТэйр ао,UTAR,125.0,468327.0,8.41,8.32,8.52,8.45,8.42,8.45,55600.0,,8.42,8.45,0.0,500764.0,0.0,0.0,3
TQPI,2022-08-08,ОВК ао,UWGN,914.0,2436559.7,43.8,43.7,44.9,44.8,44.3,44.8,54960.0,44.3,44.3,44.8,2436559.7,2436559.7,2436559.7,0.0,3
TQBR,2022-08-08,VEON,VEON-RX,485.0,1591883.0,41.8,38.75,42.7,39.1,39.3,39.1,40510.0,39.3,39.3,39.1,1591883.0,1591883.0,1591883.0,0.0,3
TQBR,2022-08-08,ВолгЭнСб,VGSB,4.0,25960.0,3.25,3.185,3.265,3.225,3.245,3.26,8000.0,,3.295,3.225,0.0,500770.0,0.0,0.0,3
TQBR,2022-08-08,ВолгЭнСб-п,VGSBP,5.0,10270.0,1.705,1.705,1.72,1.715,1.71,1.715,6000.0,,1.72,1.715,0.0,501695.0,0.0,0.0,3
TQBR,2022-08-08,Варьеган,VJGZ,40.0,135030.0,1229.0,1220.0,1236.0,1230.0,1228.0,1236.0,110.0,,1224.0,1230.0,0.0,501980.0,0.0,0.0,3
TQBR,2022-08-08,Варьеган-п,VJGZP,19.0,70896.0,546.0,544.0,554.0,553.0,550.0,553.0,129.0,,552.0,553.0,0.0,502052.0,0.0,0.0,3
TQBR,2022-08-08,VK-гдр,VKCO,12648.0,323719875.4,419.0,401.4,419.6,411.8,410.4,411.8,788843.0,410.4,410.4,411.8,323719875.4,323719875.4,323719875.4,0.0,3
TQBR,2022-08-08,ВХЗ-ао,VLHZ,59.0,231293.5,68.3,67.6,69.2,68.95,68.65,68.95,3370.0,,68.3,68.95,0.0,509683.0,0.0,0.0,3
TQBR,2022-08-08,ТНСэнВорон,VRSB,55.0,172528.0,146.2,146.2,152.0,149.6,150.0,149.4,1150.0,,148.0,149.6,0.0,504924.0,0.0,0.0,3
TQBR,2022-08-08,ТНСэнВор-п,VRSBP,27.0,74342.0,61.4,60.6,61.8,61.8,61.4,61.8,1210.0,,61.2,61.8,0.0,500836.0,0.0,0.0,3
TQBR,2022-08-08,ВСМПО-АВСМ,VSMO,247.0,35623200.0,57580.0,57140.0,58540.0,57500.0,57740.0,57600.0,617.0,57740.0,57740.0,57500.0,35623200.0,35623200.0,35623200.0,0.0,3
TQBR,2022-08-08,ВыбСудЗ ао,VSYD,7.0,34075.0,3795.0,3720.0,3800.0,3775.0,3785.0,3775.0,9.0,,3840.0,3775.0,0.0,514700.0,0.0,0.0,3
SMAL,2022-08-08,ВТБ ао,VTBR,49.0,76.19,0.01795,0.017725,0.01987,,0.017835,0.017725,4204.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-08,ВТБ ао,VTBR,29478.0,423983846.9,0.01785,0.017655,0.017995,0.017655,0.017835,0.017655,23769680000.0,0.017835,0.017835,0.017655,423983846.9,423983846.9,423983846.9,0.0,3
TQBR,2022-08-08,ЦМТ ао,WTCM,7.0,6624.0,7.4,7.32,7.4,7.4,7.36,7.4,900.0,,7.4,7.4,0.0,500040.0,0.0,0.0,3
TQBR,2022-08-08,ЦМТ ап,WTCMP,17.0,21320.0,6.2,6.2,6.32,6.28,6.28,6.28,3400.0,,6.2,6.28,0.0,522072.0,0.0,0.0,3
TQBR,2022-08-08,ЯТЭК ао,YAKG,233.0,1834106.5,97.4,97.05,102.0,100.65,99.7,100.65,18400.0,99.7,99.7,100.65,1834106.5,1834106.5,1834106.5,0.0,3
TQBR,2022-08-08,Якутскэнрг,YKEN,27.0,93035.0,0.263,0.255,0.263,0.2615,0.2585,0.2615,360000.0,,0.2665,0.2615,0.0,501010.0,0.0,0.0,3
TQBR,2022-08-08,Якутскэн-п,YKENP,27.0,99575.0,0.256,0.246,0.259,0.258,0.2555,0.2585,390000.0,,0.259,0.258,0.0,502600.0,0.0,0.0,3
TQBR,2022-08-08,Yandex clA,YNDX,42214.0,1782761813.4,1984.0,1893.0,1985.6,1933.0,1935.6,1933.0,921073.0,1935.6,1935.6,1933.0,1782761813.4,1782761813.4,1782761813.4,0.0,3
TQBR,2022-08-08,ТНСэнЯр,YRSB,6.0,11980.0,170.0,170.0,174.0,170.0,172.0,170.0,70.0,,174.0,170.0,0.0,501840.0,0.0,0.0,3
TQBR,2022-08-08,ТНСэнЯр-п,YRSBP,6.0,5815.0,83.0,83.0,83.5,83.5,83.0,83.5,70.0,,82.5,83.5,0.0,508620.0,0.0,0.0,3
TQBR,2022-08-08,ЗИЛ ао,ZILL,88.0,908455.0,2425.0,2345.0,2470.0,2430.0,2410.0,2430.0,377.0,2410.0,2410.0,2430.0,908455.0,908455.0,908455.0,0.0,3
TQBR,2022-08-08,ЗВЕЗДА ао,ZVEZ,38.0,261165.0,3.66,3.62,3.82,3.715,3.73,3.705,70000.0,,3.72,3.715,0.0,501950.0,0.0,0.0,3
