BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQIF,2022-07-01,ЗПИФ ПНК,RU000A1013V9,644.0,24753255.4,1728.0,1728.0,1733.0,1732.8,1730.0,1731.6,14309.0,1730.0,1730.0,1732.8,24753255.4,24753255.4,24753255.4,9461875.74,3
TQIF,2022-07-01,ПИФАльфаАП,RU000A101HY7,3.0,754000.0,250000.0,250000.0,253000.0,253000.0,251000.0,253000.0,3.0,248000.0,246000.0,253000.0,3721000.0,2463000.0,3721000.0,190266.67,3
TQIF,2022-07-01,ЗПИФ ФПР,RU000A101NK4,268.0,765388.0,486.8,481.0,505.6,497.2,495.4,497.2,1545.0,495.4,495.4,497.2,765388.0,765388.0,765388.0,15703184.37,3
TQIF,2022-07-01,ОПИФ ОФЗ,RU000A101UY0,1.0,5242.5,1048.5,1048.5,1048.5,1048.5,1048.5,1048.5,5.0,1044.0,1044.0,1048.5,12720293.5,3488035.5,12720293.5,6549789.47,3
TQIF,2022-07-01,ПАРУС-ОЗН,RU000A1022Z1,26.0,497948.0,6067.0,5902.0,6077.0,6073.0,6073.0,6073.0,82.0,,6072.0,6073.0,0.0,503939.0,0.0,518704.38,3
TQPI,2022-07-01,ЗПИФ ВДО,RU000A1027E5,3.0,359580.0,13870.0,13780.0,13870.0,13810.0,13830.0,13780.0,26.0,14010.0,14010.0,13810.0,2297180.0,2283230.0,2297180.0,775202.67,3
TQIF,2022-07-01,ЗПИФРД,RU000A102N77,20.0,5201750.0,255600.0,255600.0,262200.0,261450.0,260100.0,261450.0,20.0,260100.0,260100.0,261450.0,5201750.0,5201750.0,5201750.0,4194159.17,3
TQFD,2022-07-01,ИПИФРайфМО,RU000A102P67,30.0,98087.62,11.187,11.187,11.187,11.187,11.187,11.187,8768.0,587.455,587.455,11.187,5150806.53,5150806.53,5150806.53,11134.7,3
TQIF,2022-07-01,РенДохПРО,RU000A103B62,37.0,6158432.0,1015.5,1010.0,1070.0,1036.5,1062.5,1036.5,5797.0,1062.5,1062.5,1036.5,6158432.0,6158432.0,6158432.0,1428508.98,3
TQIF,2022-07-01,ПАРУС-СБЛ,RU000A104172,36.0,806750.3,1000.0,990.6,1001.0,1001.0,1000.9,1001.0,806.0,1000.9,1000.9,1001.0,806750.3,806750.3,806750.3,213456.95,3
SMAL,2022-07-01,РУСАЛ ао,RUAL,5.0,264.5,53.5,52.3,53.5,,52.85,52.3,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,РУСАЛ ао,RUAL,8681.0,122673359.55,53.5,52.11,53.5,52.84,52.85,52.84,2321160.0,52.85,52.85,52.84,122673359.55,122673359.55,122673359.55,0.0,3
TQBR,2022-07-01,Русгрэйн,RUGR,1716.0,4191973.78,19.946,19.372,20.188,19.61,19.686,19.61,212940.0,19.686,19.686,19.61,4191973.78,4191973.78,4191973.78,0.0,3
TQBR,2022-07-01,ИКРУСС-ИНВ,RUSI,208.0,541791.0,53.6,51.8,54.8,54.8,52.9,54.7,10250.0,52.9,52.9,54.8,541791.0,541791.0,541791.0,0.0,3
TQBR,2022-07-01,РязЭнСб,RZSB,180.0,1148090.0,15.54,15.24,15.9,15.46,15.52,15.46,74000.0,15.52,15.52,15.46,1148090.0,1148090.0,1148090.0,0.0,3
TQBR,2022-07-01,СамарЭн-ао,SAGO,27.0,95188.0,1.224,1.21,1.232,1.214,1.22,1.214,78000.0,,1.226,1.214,0.0,857760.0,0.0,0.0,3
TQBR,2022-07-01,СамарЭн-ап,SAGOP,6.0,198408.0,1.182,1.176,1.19,1.19,1.188,1.176,167000.0,1.186,1.188,1.19,1048080.0,529682.0,1048080.0,0.0,3
TQBR,2022-07-01,СаратЭн-ао,SARE,95.0,251410.0,0.0952,0.085,0.1036,0.0948,0.0934,0.0948,2690000.0,,0.0956,0.0948,0.0,505226.0,0.0,0.0,3
TQBR,2022-07-01,СаратЭн-ап,SAREP,6.0,6192.0,0.0876,0.0876,0.0894,0.0878,0.0884,0.0878,70000.0,,0.0916,0.0878,0.0,577928.0,0.0,0.0,3
TQTF,2022-07-01,SBCS ETF,SBCS,286.0,142463.65,11.3,10.924,11.3,10.951,10.917,10.951,13000.0,,10.961,10.951,0.0,501546.97,0.0,409308.98,3
SMAL,2022-07-01,Сбербанк,SBER,13.0,3294.66,128.0,128.0,135.63,,128.78,133.0,25.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,Сбербанк,SBER,116110.0,7809271635.9,124.13,122.5,132.0,129.91,128.78,129.91,60628570.0,128.81,128.81,129.91,7809271635.9,7809271635.9,7809271635.9,0.0,3
SMAL,2022-07-01,Сбербанк-п,SBERP,6.0,2281.54,119.09,119.09,130.0,,124.06,130.0,18.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,Сбербанк-п,SBERP,25645.0,1033566813.1,121.25,118.59,127.85,126.5,124.06,126.5,8328670.0,124.1,124.1,126.5,1033566813.1,1033566813.1,1033566813.1,0.0,3
TQTF,2022-07-01,SBGB ETF,SBGB,802.0,5484636.7,12.133,12.133,12.222,12.177,12.146,12.207,449512.0,12.201,12.201,12.177,5484636.7,5484636.7,5484636.7,6652030.34,3
TQTF,2022-07-01,SBHI ETF,SBHI,453.0,1354072.6,5.0,3.288,5.646,5.502,5.466,5.49,247692.0,5.466,5.466,5.502,1354072.6,1354072.6,1354072.6,665802.4,3
TQTF,2022-07-01,SBMM ETF,SBMM,242.0,10428534.29,10.839,10.833,10.844,10.839,10.841,10.84,961932.0,10.841,10.841,10.839,10428534.29,10428534.29,10428534.29,5298668.55,3
TQTF,2022-07-01,SBMX ETF,SBMX,2713.0,34354942.39,11.496,11.013,11.5,11.308,11.296,11.307,3044447.0,11.284,11.284,11.308,34354942.39,34354942.39,34354942.39,29202008.35,3
TQTF,2022-07-01,SBRB ETF,SBRB,581.0,10215674.01,11.742,11.742,11.838,11.783,11.756,11.791,864636.0,11.815,11.815,11.783,10215674.01,10215674.01,10215674.01,4214978.43,3
TQTF,2022-07-01,SBRI ETF,SBRI,280.0,119890.11,10.0,9.274,10.0,9.518,9.43,9.518,12713.0,,9.434,9.518,0.0,544184.38,0.0,488267.2,3
SMAL,2022-07-01,Селигдар,SELG,4.0,200.8,40.5,40.0,40.5,,39.89,40.0,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,Селигдар,SELG,6000.0,31730514.9,41.41,39.04,41.41,39.99,39.89,39.99,795430.0,39.89,39.89,39.99,31730514.9,31730514.9,31730514.9,0.0,3
TQBR,2022-07-01,ЭсЭфАй ао,SFIN,91.0,1500032.0,597.6,597.0,611.4,603.6,604.8,603.6,2480.0,604.8,604.8,603.6,1500032.0,1500032.0,1500032.0,0.0,3
TQBR,2022-07-01,iSFTL-гдр,SFTL,795.0,2951174.1,112.5,107.0,115.7,112.5,111.7,112.5,26411.0,111.7,111.7,112.5,2951174.1,2951174.1,2951174.1,0.0,3
SMAL,2022-07-01,Сегежа,SGZH,11.0,783.2,8.286,7.874,8.286,,8.048,8.16,99.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,Сегежа,SGZH,8900.0,90323630.0,8.089,7.875,8.107,8.088,8.048,8.088,11223100.0,8.048,8.048,8.088,90323630.0,90323630.0,90323630.0,0.0,3
TQPI,2022-07-01,АйсCтим ао,SIBG,404.0,206030.5,0.049,0.0475,0.051,0.0485,0.0485,0.0485,4248000.0,,0.0485,0.0485,0.0,520214.95,0.0,0.0,3
TQBR,2022-07-01,Газпрнефть,SIBN,9655.0,201192813.35,393.2,393.2,414.65,395.05,405.4,395.05,497161.0,404.7,404.7,395.05,201192813.35,201192813.35,201192813.35,0.0,3
TQBR,2022-07-01,Сахэнер ао,SLEN,176.0,593907.0,2.96,2.76,2.99,2.87,2.895,2.87,205100.0,2.895,2.895,2.87,593907.0,593907.0,593907.0,0.0,3
TQBR,2022-07-01,Самолет ао,SMLT,13576.0,510774214.0,2660.0,2610.5,2837.0,2798.0,2770.5,2798.0,184378.0,2770.5,2770.5,2798.0,510774214.0,510774214.0,510774214.0,0.0,3
SMAL,2022-07-01,Сургнфгз,SNGS,10.0,2384.86,23.945,23.945,27.98,,25.805,25.305,91.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,Сургнфгз,SNGS,33911.0,1680514328.5,24.03,23.77,26.69,25.11,25.805,25.11,65125200.0,25.805,25.805,25.11,1680514328.5,1680514328.5,1680514328.5,0.0,3
SMAL,2022-07-01,Сургнфгз-п,SNGSP,31.0,3334.98,35.95,35.455,36.84,,36.03,36.595,92.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,Сургнфгз-п,SNGSP,19508.0,1281988429.0,35.225,34.86,36.63,36.0,36.03,36.0,35569200.0,36.04,36.04,36.0,1281988429.0,1281988429.0,1281988429.0,0.0,3
TQTF,2022-07-01,ETF SPBC,SPBC,2.0,2097.5,1049.0,1048.5,1049.0,1049.0,1049.0,1048.5,2.0,,1051.5,1049.0,0.0,565731.5,0.0,609159.4,3
TQBR,2022-07-01,СПБ Биржа,SPBE,2334.0,18908420.7,167.0,165.0,172.7,166.3,168.1,166.3,112459.0,168.1,168.1,166.3,18908420.7,18908420.7,18908420.7,0.0,3
TQTF,2022-07-01,ETF SPBF,SPBF,5.0,822416.0,1049.0,1049.0,1049.0,1049.0,1049.0,1049.0,784.0,1050.5,1049.0,1049.0,1367606.0,846654.0,1367606.0,302629.68,3
TQBR,2022-07-01,СтаврЭнСб,STSB,14.0,27207.0,0.701,0.6905,0.71,0.6965,0.6975,0.6965,39000.0,,0.706,0.6965,0.0,502085.0,0.0,0.0,3
SMAL,2022-07-01,СтаврЭнСбп,STSBP,1.0,99.45,0.585,0.585,0.585,,0.5605,0.585,170.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,СтаврЭнСбп,STSBP,1058.0,3667844.0,0.6035,0.5455,0.6035,0.5615,0.5605,0.5615,6546000.0,0.5605,0.5605,0.5615,3667844.0,3667844.0,3667844.0,0.0,3
TQTF,2022-07-01,SUGB ETF,SUGB,2.0,6182.6,1030.4,1030.4,1030.6,1030.6,1030.4,1030.6,6.0,1031.0,1031.0,1030.6,4161118.0,502093.6,4161118.0,2487618.25,3
TQBR,2022-07-01,СОЛЛЕРС,SVAV,167.0,1251445.0,171.5,171.5,176.0,173.0,173.5,173.0,7220.0,173.5,173.5,173.0,1251445.0,1251445.0,1251445.0,0.0,3
TQBR,2022-07-01,Светофор,SVET,768.0,4288012.55,21.75,20.1,21.75,21.25,21.05,21.25,203933.0,21.05,21.05,21.25,4288012.55,4288012.55,4288012.55,0.0,3
TQBR,2022-07-01,ТамбЭнСб,TASB,10.0,30518.0,0.457,0.4515,0.4605,0.4595,0.4555,0.4595,67000.0,,0.471,0.4595,0.0,500263.0,0.0,0.0,3
TQBR,2022-07-01,ТамбЭнСб-п,TASBP,9.0,106595.0,0.402,0.3815,0.402,0.393,0.395,0.393,270000.0,0.3925,0.388,0.393,1267330.0,500700.0,1267330.0,0.0,3
TQBR,2022-07-01,Татнфт 3ао,TATN,11126.0,252445431.3,421.0,421.0,439.9,422.1,430.5,422.1,587114.0,430.0,430.0,422.1,252445431.3,252445431.3,252445431.3,0.0,3
TQBR,2022-07-01,Татнфт 3ап,TATNP,10054.0,145401711.1,383.4,380.0,404.8,380.0,392.2,380.0,370757.0,392.2,392.2,380.0,145401711.1,145401711.1,145401711.1,0.0,3
TQTE,2022-07-01,TBEU ETF,TBEU,214.0,98623.8,0.0756,0.0745,0.0766,0.0754,0.0754,0.0754,1308500.0,4.118,4.118,0.0754,5391026.23,5391026.23,5391026.23,14613.87,3
TQTF,2022-07-01,TBEU ETF,TBEU,3.0,2172.51,4.252,4.226,4.252,4.12,4.118,4.226,511.0,4.118,4.118,4.12,5391026.23,5391026.23,5391026.23,798509.13,3
TQTF,2022-07-01,TBRU ETF,TBRU,2774.0,20878562.35,4.814,4.696,4.829,4.822,4.819,4.822,4332129.0,4.819,4.819,4.822,20878562.35,20878562.35,20878562.35,21269624.08,3
TQTD,2022-07-01,TBUY ETF,TBUY,104.0,5161.27,0.0779,0.0772,0.0785,0.0778,0.0778,0.0776,66400.0,,4.046,0.0778,0.0,500201.22,0.0,13292.0,3
TQTF,2022-07-01,TBUY ETF,TBUY,13.0,2302.19,4.302,4.176,4.368,4.088,4.084,4.178,532.0,,4.046,4.088,0.0,500201.22,0.0,697993.24,3
TQTD,2022-07-01,TCBR ETF,TCBR,479.0,23498.11,0.066,0.066,0.0769,0.0755,0.0759,0.0754,310200.0,3.985,3.985,0.0755,1277427.89,1277427.89,1277427.89,38367.15,3
TQTF,2022-07-01,TCBR ETF,TCBR,48.0,43488.07,3.896,3.7,5.319,3.965,3.985,4.096,10368.0,3.985,3.985,3.965,1277427.89,1277427.89,1277427.89,2014747.49,3
TQBR,2022-07-01,TCS-гдр,TCSG,11967.0,271531715.5,1795.0,1731.5,1877.0,1861.0,1833.5,1861.0,148102.0,1833.5,1833.5,1861.0,271531715.5,271531715.5,271531715.5,0.0,3
TQTD,2022-07-01,TEMS ETF,TEMS,315.0,23075.15,0.0798,0.0798,0.0804,0.0802,0.0804,0.0801,287200.0,4.22,4.22,0.0802,1216346.41,1216346.41,1216346.41,25779.51,3
TQTF,2022-07-01,TEMS ETF,TEMS,15.0,4617.18,4.442,4.31,4.478,4.21,4.22,4.362,1048.0,4.22,4.22,4.21,1216346.41,1216346.41,1216346.41,1353741.48,3
TQTE,2022-07-01,TEUS ETF,TEUS,284.0,81115.9,0.078,0.077,0.0787,0.0785,0.0782,0.0785,1037800.0,4.274,4.274,0.0785,4557194.41,4557194.41,4557194.41,23723.34,3
TQTF,2022-07-01,TEUS ETF,TEUS,32.0,124980.96,4.458,4.2,4.502,4.288,4.274,4.43,28235.0,4.274,4.274,4.288,4557194.41,4557194.41,4557194.41,1296255.17,3
TQTD,2022-07-01,TFNX ETF,TFNX,274.0,11181.2,0.0516,0.0515,0.052,0.0517,0.0518,0.0516,216000.0,2.72,2.72,0.0517,593325.44,593325.44,593325.44,20571.74,3
TQTF,2022-07-01,TFNX ETF,TFNX,31.0,6175.02,2.87,2.761,2.888,2.717,2.72,2.822,2157.0,2.72,2.72,2.717,593325.44,593325.44,593325.44,1080269.25,3
SMAL,2022-07-01,ТГК-1,TGKA,33.0,971.55,0.010894,0.008614,0.010894,,0.00921,0.009134,109482.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,ТГК-1,TGKA,3138.0,53150993.0,0.0089,0.00876,0.009488,0.009112,0.00921,0.009112,5771000000.0,0.00921,0.00921,0.009112,53150993.0,53150993.0,53150993.0,0.0,3
SMAL,2022-07-01,ТГК-2,TGKB,2.0,83.15,0.00276,0.00276,0.00277,,0.0037,0.00277,30068.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,ТГК-2,TGKB,80.0,1625410.0,0.003695,0.00363,0.00378,0.0037,0.0037,0.0037,439000000.0,0.003705,0.003705,0.0037,1625410.0,1625410.0,1625410.0,0.0,3
SMAL,2022-07-01,ТГК-2 ап,TGKBP,3.0,0.03,0.005,0.005,0.00677,,0.00518,0.00677,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,ТГК-2 ап,TGKBP,231.0,489323.0,0.00543,0.005,0.00545,0.00519,0.00518,0.0052,94500000.0,,0.00519,0.00519,0.0,518491.0,0.0,0.0,3
SMAL,2022-07-01,Квадра,TGKD,5.0,645.95,0.009135,0.009135,0.012335,,0.012225,0.012335,70712.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,Квадра,TGKD,126.0,360928.0,0.012345,0.012195,0.012345,0.0122,0.012225,0.0122,29500000.0,,0.012235,0.0122,0.0,500480.0,0.0,0.0,3
TQBR,2022-07-01,Квадра-п,TGKDP,70.0,437899.0,0.00861,0.008515,0.0089,0.008895,0.00881,0.0089,49700000.0,,0.008735,0.008895,0.0,1332333.0,0.0,0.0,3
SMAL,2022-07-01,ТГК-14,TGKN,11.0,193.04,0.002,0.002,0.00288,,0.00251,0.00274,85916.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,ТГК-14,TGKN,72.0,370960.0,0.00256,0.00248,0.00256,0.00249,0.00251,0.00251,148000000.0,,0.00251,0.00249,0.0,500220.0,0.0,0.0,3
TQTD,2022-07-01,TGLD ETF,TGLD,9828.0,7750435.67,0.077,0.0739,0.0776,0.076,0.0752,0.0758,103141900.0,3.95,3.95,0.076,414631424.47,414631424.47,414631424.47,979864.9,3
TQTF,2022-07-01,TGLD ETF,TGLD,173.0,7638222.41,4.018,3.894,4.148,3.992,3.95,4.142,1854441.0,3.95,3.95,3.992,414631424.47,414631424.47,414631424.47,51454959.82,3
TQTD,2022-07-01,TGRN ETF,TGRN,415.0,36907.08,0.0716,0.0716,0.073,0.0721,0.0719,0.0719,513400.0,3.778,3.778,0.0721,1979403.22,1979403.22,1979403.22,33192.43,3
TQTF,2022-07-01,TGRN ETF,TGRN,33.0,41327.63,3.958,3.858,4.049,3.784,3.778,3.903,10541.0,3.778,3.778,3.784,1979403.22,1979403.22,1979403.22,1743010.96,3
TQTF,2022-07-01,TMOS ETF,TMOS,14753.0,39746399.62,3.998,3.83,4.038,3.962,3.942,3.964,10084703.0,3.942,3.942,3.962,39746399.62,39746399.62,39746399.62,48951992.22,3
TQBR,2022-07-01,ТНСэнрг ао,TNSE,27.0,137290.0,705.0,680.0,715.0,715.0,705.0,715.0,195.0,,695.0,715.0,0.0,503120.0,0.0,0.0,3
TQBR,2022-07-01,ТРК ао,TORS,7.0,25950.0,0.261,0.259,0.261,0.26,0.26,0.259,100000.0,,0.268,0.26,0.0,501520.0,0.0,0.0,3
TQBR,2022-07-01,ТРК ап,TORSP,2.0,3745.0,0.187,0.187,0.1875,0.1875,0.1875,0.1875,20000.0,,0.191,0.1875,0.0,500815.0,0.0,0.0,3
TQTD,2022-07-01,TPAS ETF,TPAS,459.0,100088.89,0.0756,0.0745,0.0761,0.0756,0.0756,0.0754,1323800.0,3.972,3.972,0.0756,5309715.97,5309715.97,5309715.97,25729.29,3
TQTF,2022-07-01,TPAS ETF,TPAS,25.0,53818.22,4.1,4.004,4.194,3.968,3.972,4.082,13296.0,3.972,3.972,3.968,5309715.97,5309715.97,5309715.97,1351104.27,3
TQTD,2022-07-01,TRAI ETF,TRAI,292.0,11921.22,0.0637,0.0636,0.0652,0.0643,0.0644,0.0641,185400.0,3.38,3.38,0.0643,636681.57,636681.57,636681.57,20571.04,3
TQTF,2022-07-01,TRAI ETF,TRAI,25.0,10670.92,3.58,3.49,3.58,3.374,3.38,3.504,3000.0,3.38,3.38,3.374,636681.57,636681.57,636681.57,1080232.88,3
SMAL,2022-07-01,ТМК ао,TRMK,4.0,586.84,59.0,58.52,59.2,,59.6,59.2,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,ТМК ао,TRMK,6381.0,64165135.4,55.44,54.56,61.94,59.64,59.6,59.64,1076510.0,59.6,59.6,59.64,64165135.4,64165135.4,64165135.4,0.0,3
TQBR,2022-07-01,Транснф ап,TRNFP,481.0,78124950.0,119600.0,117250.0,120750.0,120050.0,119250.0,120050.0,655.0,119250.0,119250.0,120050.0,78124950.0,78124950.0,78124950.0,0.0,3
TQTF,2022-07-01,TRUR ETF,TRUR,411080.0,342270326.9,5.37,5.3,5.44,5.41,5.36,5.41,63819595.0,5.36,5.36,5.41,342270326.9,342270326.9,342270326.9,317529349.34,3
TQTD,2022-07-01,TSOX ETF,TSOX,908.0,127772.82,0.0704,0.0673,0.071,0.0681,0.0689,0.0679,1857400.0,3.618,3.618,0.0681,7002284.93,7002284.93,7002284.93,50317.27,3
TQTF,2022-07-01,TSOX ETF,TSOX,58.0,292640.52,3.919,3.305,3.919,3.576,3.618,3.669,78109.0,3.618,3.618,3.576,7002284.93,7002284.93,7002284.93,2642275.63,3
TQTD,2022-07-01,TSPV ETF,TSPV,79.0,4474.61,0.0873,0.0872,0.0878,0.0873,0.0875,0.0873,51200.0,,4.505,0.0873,0.0,788879.78,0.0,10058.74,3
TQTF,2022-07-01,TSPV ETF,TSPV,22.0,5467.05,4.815,4.72,4.87,4.585,4.59,4.78,1157.0,,4.505,4.585,0.0,788879.78,0.0,528207.54,3
TQTD,2022-07-01,TSST ETF,TSST,108.0,5022.12,0.0747,0.0741,0.0748,0.0743,0.0744,0.0741,67600.0,,3.87,0.0743,0.0,500149.7,0.0,11784.85,3
TQTF,2022-07-01,TSST ETF,TSST,12.0,13334.63,4.088,4.004,4.12,3.9,3.908,4.056,3296.0,,3.87,3.9,0.0,500149.7,0.0,618849.79,3
SMAL,2022-07-01,Таттел. ао,TTLK,2.0,49.58,0.445,0.445,0.508,,0.4695,0.508,110.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,Таттел. ао,TTLK,686.0,3803807.5,0.4805,0.456,0.4845,0.473,0.4695,0.4725,8103000.0,0.4695,0.4695,0.473,3803807.5,3803807.5,3803807.5,0.0,3
TQBR,2022-07-01,ТЗА ао,TUZA,113.0,543075.0,87.0,87.0,94.0,90.5,91.5,90.5,5920.0,91.5,91.5,90.5,543075.0,543075.0,543075.0,0.0,3
TQBR,2022-07-01,ОКС ао,UCSS,58.0,152140.0,655.0,630.0,655.0,645.0,640.0,645.0,237.0,,655.0,645.0,0.0,500595.0,0.0,0.0,3
TQBR,2022-07-01,ЮжКузб. ао,UKUZ,95.0,311964.0,1022.0,964.0,1042.0,1030.0,1012.0,1030.0,308.0,,1018.0,1030.0,0.0,520062.0,0.0,0.0,3
TQBR,2022-07-01,iАвиастКао,UNAC,1090.0,16244386.5,0.62,0.6015,0.65,0.64,0.6315,0.64,25714000.0,0.6315,0.6315,0.64,16244386.5,16244386.5,16244386.5,0.0,3
TQBR,2022-07-01,ЮУНК ао,UNKL,29.0,206460.0,5720.0,5700.0,5800.0,5730.0,5740.0,5730.0,36.0,,5740.0,5730.0,0.0,585810.0,0.0,0.0,3
SMAL,2022-07-01,Юнипро ао,UPRO,13.0,839.38,1.475,1.343,1.475,,1.459,1.424,601.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,Юнипро ао,UPRO,2903.0,74663516.0,1.475,1.439,1.484,1.468,1.459,1.468,51179000.0,1.459,1.459,1.468,74663516.0,74663516.0,74663516.0,0.0,3
TQBR,2022-07-01,УрКузница,URKZ,24.0,577980.0,10400.0,10040.0,10660.0,10660.0,10320.0,10660.0,56.0,10320.0,10320.0,10660.0,577980.0,577980.0,577980.0,0.0,3
TQBR,2022-07-01,УралСиб ао,USBN,93.0,519234.0,0.0612,0.0608,0.0647,0.0645,0.0631,0.0645,8230000.0,0.0631,0.0631,0.0645,519234.0,519234.0,519234.0,0.0,3
TQBR,2022-07-01,ЮТэйр ао,UTAR,333.0,1790028.0,6.91,6.6,7.1,6.99,6.91,6.99,259100.0,6.91,6.91,6.99,1790028.0,1790028.0,1790028.0,0.0,3
TQPI,2022-07-01,ОВК ао,UWGN,1726.0,4762322.4,44.0,41.4,45.4,45.2,43.7,45.2,109095.0,43.7,43.7,45.2,4762322.4,4762322.4,4762322.4,0.0,3
TQBR,2022-07-01,VEON,VEON-RX,232.0,951079.0,40.55,40.55,44.0,41.7,41.95,41.65,22670.0,41.95,41.95,41.7,951079.0,951079.0,951079.0,0.0,3
TQBR,2022-07-01,ВолгЭнСб-п,VGSBP,94.0,415150.0,1.73,1.675,1.83,1.755,1.725,1.755,241000.0,,1.715,1.755,0.0,589485.0,0.0,0.0,3
TQBR,2022-07-01,Варьеган,VJGZ,13.0,31099.0,1291.0,1284.0,1300.0,1299.0,1296.0,1299.0,24.0,,1304.0,1299.0,0.0,500918.0,0.0,0.0,3
TQBR,2022-07-01,Варьеган-п,VJGZP,68.0,197307.0,565.0,565.0,588.0,578.0,577.0,578.0,342.0,,579.0,578.0,0.0,510530.0,0.0,0.0,3
TQBR,2022-07-01,VK-гдр,VKCO,6680.0,100349571.2,300.0,292.0,308.6,303.0,300.6,303.0,333868.0,300.6,300.6,303.0,100349571.2,100349571.2,100349571.2,0.0,3
TQBR,2022-07-01,ВХЗ-ао,VLHZ,115.0,419349.5,67.15,65.9,67.85,66.2,66.45,66.2,6310.0,,66.65,66.2,0.0,502405.0,0.0,0.0,3
TQBR,2022-07-01,ТНСэнВорон,VRSB,266.0,1771218.0,164.2,162.0,165.6,163.4,163.6,162.8,10830.0,163.6,163.6,163.4,1771218.0,1771218.0,1771218.0,0.0,3
TQBR,2022-07-01,ТНСэнВор-п,VRSBP,201.0,2284764.0,90.0,88.2,92.0,91.6,91.0,91.6,25090.0,91.0,91.0,91.6,2284764.0,2284764.0,2284764.0,0.0,3
TQBR,2022-07-01,ВСМПО-АВСМ,VSMO,242.0,20910460.0,57240.0,57200.0,58960.0,58020.0,58080.0,57940.0,360.0,58080.0,58080.0,58020.0,20910460.0,20910460.0,20910460.0,0.0,3
TQBR,2022-07-01,ВыбСудЗ ао,VSYD,4.0,15195.0,3765.0,3760.0,3835.0,3835.0,3800.0,3835.0,4.0,,3890.0,3835.0,0.0,501625.0,0.0,0.0,3
TQBR,2022-07-01,ВыбСудЗ ап,VSYDP,5.0,25440.0,4180.0,4180.0,4280.0,4260.0,4240.0,4280.0,6.0,,4220.0,4260.0,0.0,502560.0,0.0,0.0,3
TQTF,2022-07-01,WIMB ETF,VTBB,2118.0,5035413.58,126.0,125.92,126.62,126.32,126.34,126.38,39859.0,126.34,126.34,126.32,5035413.58,5035413.58,5035413.58,5851036.67,3
TQTF,2022-07-01,WIMF ETF,VTBF,286.0,7292904.86,64.99,64.52,66.15,65.96,65.17,66.0,111914.0,65.17,65.17,65.96,7292904.86,7292904.86,7292904.86,1734236.15,3
TQTF,2022-07-01,WIMG ETF,VTBG,6978.0,65691569.24,0.8401,0.8242,0.9015,0.8812,0.876,0.883,74990089.0,0.876,0.876,0.8812,65691569.24,65691569.24,65691569.24,50183013.22,3
TQTF,2022-07-01,WIMM ETF,VTBM,6601.0,414530383.93,1.1615,1.1615,1.1618,1.1618,1.1616,1.1618,356867529.0,1.1616,1.1616,1.1618,414530383.93,414530383.93,414530383.93,256385698.81,3
SMAL,2022-07-01,ВТБ ао,VTBR,81.0,304.7,0.01707,0.016805,0.01921,,0.01793,0.01825,17314.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,ВТБ ао,VTBR,36350.0,600561598.0,0.0177,0.017315,0.01825,0.017505,0.01793,0.017505,33495700000.0,0.01793,0.01793,0.017505,600561598.0,600561598.0,600561598.0,0.0,3
TQTF,2022-07-01,WIMX ETF,VTBX,4597.0,43576767.7,87.3,84.7,88.4,87.05,86.75,87.05,502236.0,86.75,86.75,87.05,43576767.7,43576767.7,43576767.7,31191005.89,3
TQBR,2022-07-01,ЦМТ ао,WTCM,17.0,90124.0,7.7,7.68,7.82,7.8,7.7,7.82,11700.0,,7.82,7.8,0.0,501008.0,0.0,0.0,3
SMAL,2022-07-01,ЦМТ ап,WTCMP,1.0,45.8,9.16,9.16,9.16,,6.56,9.16,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-01,ЦМТ ап,WTCMP,44.0,140858.0,6.68,6.52,6.68,6.58,6.56,6.58,21500.0,,6.62,6.58,0.0,557978.0,0.0,0.0,3
