BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQIF,2022-09-06,ЗПИФ ПНК,RU000A1013V9,469.0,11963335.8,1767.0,1766.6,1768.6,1768.4,1767.6,1768.4,6768.0,1767.6,1767.6,1768.4,11963335.8,11963335.8,11963335.8,11732477.42,3
TQIF,2022-09-06,ПИФАльфаАП,RU000A101HY7,2.0,460000.0,230000.0,230000.0,230000.0,230000.0,230000.0,230000.0,2.0,229000.0,229000.0,230000.0,2747000.0,2287000.0,2747000.0,506692.31,3
TQIF,2022-09-06,ЗПИФ ФПР,RU000A101NK4,284.0,6781568.4,745.0,731.6,761.4,742.6,748.8,742.6,9057.0,748.8,748.8,742.6,6781568.4,6781568.4,6781568.4,4628482.29,3
TQIF,2022-09-06,ОПИФ ОФЗ,RU000A101UY0,3.0,11731.0,1066.0,1066.0,1066.5,1066.5,1066.5,1066.5,11.0,1062.0,1062.0,1066.5,4256564.5,1932889.0,4256564.5,3009106.7,3
TQIF,2022-09-06,ПАРУС-ОЗН,RU000A1022Z1,16.0,453439.0,6299.0,6280.0,6300.0,6300.0,6298.0,6300.0,72.0,,6290.0,6300.0,0.0,805119.0,0.0,1074376.97,3
TQPI,2022-09-06,ЗПИФ ВДО,RU000A1027E5,10.0,381580.0,17870.0,17850.0,18270.0,17850.0,18170.0,17850.0,21.0,,18020.0,17850.0,0.0,1045380.0,0.0,1663122.31,3
TQIF,2022-09-06,ЗПИФРД,RU000A102N77,11.0,4014650.0,288900.0,284400.0,288900.0,285850.0,286750.0,285850.0,14.0,286750.0,286750.0,285850.0,4014650.0,4014650.0,4014650.0,3864460.77,3
TQFD,2022-09-06,ИПИФРайфМО,RU000A102P67,8.0,25343.9,11.562,11.562,11.562,11.562,11.562,11.562,2192.0,704.161,704.161,11.562,1551971.38,1551971.38,1551971.38,28156.27,3
TQIF,2022-09-06,ФондсубUSD,RU000A102PE0,1.0,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,1.0,,3440.0,3900.0,0.0,505620.0,0.0,140148.46,3
TQIF,2022-09-06,ФондсубEUR,RU000A102PF7,2.0,5200.0,2600.0,2600.0,2600.0,2600.0,2600.0,2600.0,2.0,,2340.0,2600.0,0.0,553140.0,0.0,41540.31,3
TQPI,2022-09-06,СФНАрБиз7,RU000A1034U7,12.0,1769670.0,94800.0,91080.0,94800.0,92440.0,93140.0,91080.0,19.0,93140.0,93140.0,92440.0,1769670.0,1769670.0,1769670.0,727737.38,3
TQIF,2022-09-06,РенДохПРО,RU000A103B62,10.0,147123.5,950.0,947.0,950.0,949.0,949.0,949.0,155.0,,949.0,949.0,0.0,519130.5,0.0,2242873.75,3
TQIF,2022-09-06,ПАРУС-СБЛ,RU000A104172,27.0,2450966.8,999.9,999.0,1000.0,1000.0,1000.0,1000.0,2451.0,1000.0,1000.0,1000.0,2450966.8,2450966.8,2450966.8,797592.44,3
SMAL,2022-09-06,РУСАЛ ао,RUAL,8.0,701.6,52.1,48.975,52.1,,49.245,48.975,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,РУСАЛ ао,RUAL,35531.0,698173321.05,49.93,46.5,50.65,48.425,49.245,48.425,14178180.0,49.245,49.245,48.425,698173321.05,698173321.05,698173321.05,0.0,3
SMAL,2022-09-06,Русгрэйн,RUGR,1.0,69.11,13.822,13.822,13.822,,19.708,13.822,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,Русгрэйн,RUGR,1259.0,4461311.88,19.894,19.412,20.0,19.718,19.708,19.718,226360.0,19.708,19.708,19.718,4461311.88,4461311.88,4461311.88,0.0,3
TQTD,2022-09-06,RUMM ETF,RUMM,12.0,54631.5,1.65,1.65,1.6505,1.6505,1.6505,1.6505,33100.0,100.5208,100.5208,1.6505,3327238.63,3327238.63,3327238.63,2179843.91,3
TQBR,2022-09-06,ИКРУСС-ИНВ,RUSI,83.0,333722.0,49.5,49.5,51.0,50.1,50.0,50.1,6680.0,,49.9,50.1,0.0,508469.0,0.0,0.0,3
SMAL,2022-09-06,РязЭнСб,RZSB,2.0,188.68,21.08,16.76,21.08,,16.18,16.76,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,РязЭнСб,RZSB,82.0,635824.0,16.3,16.04,16.3,16.18,16.18,16.18,39300.0,16.18,16.18,16.18,635824.0,635824.0,635824.0,0.0,3
TQBR,2022-09-06,СамарЭн-ао,SAGO,50.0,193018.0,1.13,1.13,1.19,1.182,1.162,1.182,166000.0,,1.184,1.182,0.0,500504.0,0.0,0.0,3
TQBR,2022-09-06,СамарЭн-ап,SAGOP,13.0,16900.0,1.22,1.198,1.22,1.198,1.208,1.198,14000.0,,1.198,1.198,0.0,500604.0,0.0,0.0,3
TQBR,2022-09-06,СаратЭн-ао,SARE,134.0,905334.0,0.1144,0.1126,0.1188,0.1158,0.1152,0.1158,7860000.0,0.1152,0.1152,0.1158,905334.0,905334.0,905334.0,0.0,3
TQBR,2022-09-06,СаратЭн-ап,SAREP,16.0,19820.0,0.0976,0.0976,0.1,0.0984,0.0992,0.0984,200000.0,,0.0992,0.0984,0.0,501796.0,0.0,0.0,3
TQTF,2022-09-06,SBCS ETF,SBCS,405.0,285090.15,11.118,11.075,11.12,11.102,11.102,11.112,25680.0,,11.1,11.102,0.0,543813.6,0.0,327713.01,3
SMAL,2022-09-06,Сбербанк,SBER,61.0,17856.68,143.74,122.89,143.74,,138.34,132.33,133.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,Сбербанк,SBER,163772.0,11990944909.2,140.9,135.22,141.07,137.23,138.34,137.23,86674520.0,138.34,138.34,137.23,11990944909.2,11990944909.2,11990944909.2,0.0,3
SMAL,2022-09-06,Сбербанк-п,SBERP,13.0,2234.18,133.5,130.0,133.5,,131.54,130.5,17.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,Сбербанк-п,SBERP,42758.0,1008724384.6,134.4,128.8,134.4,130.12,131.54,130.12,7668860.0,131.54,131.54,130.12,1008724384.6,1008724384.6,1008724384.6,0.0,3
TQTF,2022-09-06,SBGB ETF,SBGB,1057.0,28350575.97,12.43,12.43,12.512,12.461,12.441,12.492,2266340.0,12.509,12.509,12.461,28350575.97,28350575.97,28350575.97,19337394.36,3
TQTF,2022-09-06,SBGD ETF,SBGD,294.0,946871.84,10.325,10.307,10.34,10.325,10.324,10.325,91717.0,10.324,10.324,10.325,946871.84,946871.84,946871.84,0.0,3
TQTF,2022-09-06,SBHI ETF,SBHI,718.0,1800465.46,6.3,5.866,6.3,6.006,6.016,6.012,299310.0,6.016,6.016,6.006,1800465.46,1800465.46,1800465.46,1366557.18,3
TQTF,2022-09-06,SBMM ETF,SBMM,329.0,1246941.54,10.997,10.977,11.0,10.998,10.996,10.998,113399.0,10.996,10.996,10.998,1246941.54,1246941.54,1246941.54,5942909.83,3
TQTF,2022-09-06,SBMX ETF,SBMX,3598.0,187093842.34,12.887,12.234,12.887,12.476,12.553,12.491,14902736.0,12.554,12.554,12.476,187093842.34,187093842.34,187093842.34,52067301.61,3
TQTF,2022-09-06,SBRB ETF,SBRB,705.0,47711100.41,12.182,12.162,12.23,12.196,12.175,12.19,3907901.0,12.209,12.209,12.196,47711100.41,47711100.41,47711100.41,14229711.73,3
TQTF,2022-09-06,SBRI ETF,SBRI,401.0,546066.12,11.1,9.818,11.1,9.98,9.99,9.98,54660.0,9.99,9.99,9.98,546066.12,546066.12,546066.12,416073.56,3
SMAL,2022-09-06,Селигдар,SELG,3.0,301.69,50.94,47.0,50.94,,47.14,47.0,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,Селигдар,SELG,7345.0,109075218.9,46.89,45.2,48.2,46.18,47.14,46.18,2313960.0,47.14,47.14,46.18,109075218.9,109075218.9,109075218.9,0.0,3
TQBR,2022-09-06,ЭсЭфАй ао,SFIN,121.0,1800706.0,469.0,467.4,478.0,470.4,471.4,471.0,3820.0,471.4,471.4,470.4,1800706.0,1800706.0,1800706.0,0.0,3
TQBR,2022-09-06,iSFTL-гдр,SFTL,2090.0,11312103.7,159.1,150.5,159.1,152.0,153.6,152.0,73664.0,153.6,153.6,152.0,11312103.7,11312103.7,11312103.7,0.0,3
SMAL,2022-09-06,Сегежа,SGZH,13.0,3876.97,7.352,7.13,7.379,,7.305,7.13,537.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,Сегежа,SGZH,37008.0,722899732.9,7.302,7.128,7.47,7.21,7.305,7.21,98929900.0,7.307,7.307,7.21,722899732.9,722899732.9,722899732.9,0.0,3
TQPI,2022-09-06,АйсCтим ао,SIBG,11291.0,115208862.15,0.145,0.14,0.187,0.187,0.175,0.187,658958000.0,0.175,0.175,0.187,115208862.15,115208862.15,115208862.15,0.0,3
TQBR,2022-09-06,Газпрнефть,SIBN,10294.0,243190328.7,442.1,415.0,442.1,433.0,430.5,433.0,564909.0,430.5,430.5,433.0,243190328.7,243190328.7,243190328.7,0.0,3
TQBR,2022-09-06,Сахэнер ао,SLEN,105.0,800431.5,3.02,2.98,3.05,3.015,3.015,3.015,265600.0,3.015,3.015,3.015,800431.5,800431.5,800431.5,0.0,3
TQBR,2022-09-06,Самолет ао,SMLT,8770.0,265866856.5,3140.0,3030.5,3177.0,3092.5,3118.5,3092.5,85248.0,3118.5,3118.5,3092.5,265866856.5,265866856.5,265866856.5,0.0,3
SMAL,2022-09-06,Сургнфгз,SNGS,15.0,984.8,26.68,26.445,26.865,,26.655,26.445,37.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,Сургнфгз,SNGS,14180.0,662853731.0,27.3,26.005,27.3,26.235,26.655,26.235,24863100.0,26.66,26.66,26.235,662853731.0,662853731.0,662853731.0,0.0,3
SMAL,2022-09-06,Сургнфгз-п,SNGSP,26.0,2665.39,32.875,29.25,32.875,,29.4,29.7,88.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,Сургнфгз-п,SNGSP,23040.0,678520144.5,29.84,28.925,29.93,29.29,29.4,29.29,23080000.0,29.4,29.4,29.29,678520144.5,678520144.5,678520144.5,0.0,3
TQTF,2022-09-06,ETF SPBC,SPBC,5.0,2468820.0,1090.0,1089.5,1096.0,1096.0,1089.5,1096.0,2266.0,1088.5,1088.5,1096.0,3782911.0,3780733.0,3782911.0,530766.12,3
TQBR,2022-09-06,СПБ Биржа,SPBE,32748.0,632946935.1,177.8,158.2,179.6,165.4,167.7,165.4,3774791.0,167.7,167.7,165.4,632946935.1,632946935.1,632946935.1,0.0,3
TQTF,2022-09-06,ETF SPBF,SPBF,2.0,103028.0,1085.0,1084.5,1085.0,1084.5,1084.5,1084.5,95.0,,1076.5,1084.5,0.0,1007669.5,0.0,175085.98,3
TQBR,2022-09-06,СтаврЭнСб,STSB,39.0,140724.5,0.785,0.775,0.8,0.7765,0.795,0.776,177000.0,,0.793,0.7765,0.0,500518.5,0.0,0.0,3
TQBR,2022-09-06,СтаврЭнСбп,STSBP,73.0,176187.0,0.5965,0.585,0.603,0.588,0.591,0.5855,298000.0,,0.59,0.588,0.0,500313.0,0.0,0.0,3
TQTF,2022-09-06,SUGB ETF,SUGB,2.0,11754.2,1068.2,1068.2,1068.6,1068.6,1068.6,1068.6,11.0,1061.2,1065.8,1068.6,9631004.2,502009.2,9631004.2,2084558.92,3
SMAL,2022-09-06,СОЛЛЕРС,SVAV,3.0,2546.0,224.5,224.5,239.5,,228.5,239.5,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,СОЛЛЕРС,SVAV,3607.0,61933765.0,230.0,214.0,240.0,219.5,228.5,219.5,271150.0,228.5,228.5,219.5,61933765.0,61933765.0,61933765.0,0.0,3
TQBR,2022-09-06,Светофор,SVET,3551.0,22634957.9,20.25,19.1,21.5,20.0,20.35,20.0,1111862.0,20.35,20.35,20.0,22634957.9,22634957.9,22634957.9,0.0,3
TQBR,2022-09-06,ТамбЭнСб,TASB,158.0,344779.5,0.512,0.5025,0.5135,0.513,0.5085,0.5135,678000.0,,0.509,0.513,0.0,509575.5,0.0,0.0,3
TQBR,2022-09-06,ТамбЭнСб-п,TASBP,52.0,288340.0,0.454,0.4445,0.4565,0.446,0.4505,0.446,640000.0,,0.449,0.446,0.0,547840.0,0.0,0.0,3
TQBR,2022-09-06,Татнфт 3ао,TATN,17521.0,307993186.3,460.0,445.4,460.0,448.1,452.6,448.1,680445.0,452.6,452.6,448.1,307993186.3,307993186.3,307993186.3,0.0,3
TQBR,2022-09-06,Татнфт 3ап,TATNP,14906.0,137818620.8,419.0,405.5,419.7,410.9,413.6,410.9,333207.0,413.6,413.6,410.9,137818620.8,137818620.8,137818620.8,0.0,3
TQTE,2022-09-06,TBEU ETF,TBEU,83.0,12010.41,0.0759,0.0758,0.0763,0.0761,0.0758,0.0762,158300.0,4.556,4.556,0.0761,802176.93,802176.93,802176.93,29470.49,3
TQTF,2022-09-06,TBEU ETF,TBEU,13.0,79861.29,4.692,4.25,4.692,4.576,4.556,4.618,17743.0,4.556,4.556,4.576,802176.93,802176.93,802176.93,1772378.6,3
TQTF,2022-09-06,TBRU ETF,TBRU,4871.0,11513872.37,5.04,5.038,5.065,5.051,5.052,5.05,2278941.0,5.052,5.052,5.051,11513872.37,11513872.37,11513872.37,11470505.54,3
TQTD,2022-09-06,TBUY ETF,TBUY,81.0,2989.93,0.0808,0.0798,0.081,0.0807,0.0804,0.0807,37200.0,,4.9,0.0807,0.0,515424.45,0.0,11780.5,3
TQTD,2022-09-06,TCBR ETF,TCBR,269.0,10297.18,0.0738,0.0733,0.0754,0.0747,0.0741,0.0749,138900.0,4.515,4.515,0.0747,639932.78,639932.78,639932.78,29820.7,3
TQTF,2022-09-06,TCBR ETF,TCBR,35.0,12800.46,4.514,4.439,4.702,4.55,4.515,4.53,2834.0,4.515,4.515,4.55,639932.78,639932.78,639932.78,1816178.76,3
TQBR,2022-09-06,TCS-гдр,TCSG,29236.0,858900900.0,2774.0,2490.0,2774.0,2670.0,2639.5,2670.0,325101.0,2642.0,2642.0,2670.0,858900900.0,858900900.0,858900900.0,0.0,3
TQTD,2022-09-06,TEMS ETF,TEMS,149.0,11203.85,0.0805,0.0799,0.0817,0.0803,0.0804,0.0803,139700.0,4.896,4.896,0.0803,801263.73,801263.73,801263.73,24046.3,3
TQTF,2022-09-06,TEMS ETF,TEMS,47.0,118912.38,4.914,4.5,4.982,4.89,4.896,4.88,23966.0,4.896,4.896,4.89,801263.73,801263.73,801263.73,1464499.27,3
TQTE,2022-09-06,TEUR ETF,TEUR,221.0,66741.66,0.0971,0.0968,0.0972,0.097,0.097,0.097,688300.0,5.832,5.832,0.097,4025799.97,4025799.97,4025799.97,140110.22,3
TQTF,2022-09-06,TEUR ETF,TEUR,46.0,11903.1,5.9,5.844,5.964,5.834,5.834,5.964,2018.0,5.832,5.832,5.834,4025799.97,4025799.97,4025799.97,8426340.77,3
TQTE,2022-09-06,TEUS ETF,TEUS,218.0,29638.29,0.0771,0.0771,0.0793,0.0783,0.0784,0.0783,378300.0,4.712,4.712,0.0783,1802151.87,1802151.87,1802151.87,39555.64,3
TQTF,2022-09-06,TEUS ETF,TEUS,26.0,19681.42,4.744,4.744,4.812,4.712,4.712,4.802,4104.0,4.712,4.712,4.712,1802151.87,1802151.87,1802151.87,2378908.13,3
TQTD,2022-09-06,TFNX ETF,TFNX,143.0,7500.21,0.0558,0.0546,0.0558,0.0554,0.0552,0.0554,136000.0,,3.357,0.0554,0.0,508464.89,0.0,19617.22,3
TQTF,2022-09-06,TFNX ETF,TFNX,16.0,7900.07,3.468,3.32,3.468,3.374,3.359,3.382,2321.0,,3.357,3.374,0.0,508464.89,0.0,1194753.18,3
SMAL,2022-09-06,ТГК-1,TGKA,14.0,2.4,0.0091,0.007622,0.0091,,0.008652,0.007622,258.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,ТГК-1,TGKA,3777.0,52377769.4,0.00874,0.008512,0.0088,0.00865,0.008652,0.00865,6054500000.0,0.008652,0.008652,0.00865,52377769.4,52377769.4,52377769.4,0.0,3
SMAL,2022-09-06,ТГК-2,TGKB,2.0,0.02,0.00322,0.00322,0.00422,,0.004055,0.00422,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,ТГК-2,TGKB,236.0,2413305.0,0.004105,0.004,0.00415,0.004015,0.004055,0.004015,595000000.0,0.004055,0.004055,0.004015,2413305.0,2413305.0,2413305.0,0.0,3
SMAL,2022-09-06,ТГК-2 ап,TGKBP,4.0,0.04,0.00603,0.00603,0.00603,,0.006,0.00603,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,ТГК-2 ап,TGKBP,243.0,1229968.0,0.00602,0.0059,0.00614,0.00599,0.006,0.00598,205100000.0,0.006,0.006,0.00599,1229968.0,1229968.0,1229968.0,0.0,3
SMAL,2022-09-06,Квадра,TGKD,11.0,718.45,0.00963,0.00963,0.016075,,0.0129,0.016075,74588.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,Квадра,TGKD,133.0,730363.0,0.012875,0.01286,0.01295,0.012885,0.0129,0.0129,56600000.0,0.012905,0.012905,0.012885,730363.0,730363.0,730363.0,0.0,3
TQBR,2022-09-06,Квадра-п,TGKDP,46.0,610517.0,0.00998,0.009935,0.00999,0.00998,0.009975,0.00998,61200000.0,0.009975,0.009975,0.00998,610517.0,610517.0,610517.0,0.0,3
SMAL,2022-09-06,ТГК-14,TGKN,1.0,0.01,0.00344,0.00344,0.00344,,0.00265,0.00344,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,ТГК-14,TGKN,89.0,448490.0,0.00269,0.00263,0.00269,0.00266,0.00265,0.00266,169000000.0,,0.00266,0.00266,0.0,501970.0,0.0,0.0,3
TQTD,2022-09-06,TGLD ETF,TGLD,2604.0,664946.9,0.0707,0.0706,0.0717,0.0715,0.0713,0.0714,9333800.0,4.344,4.344,0.0715,49314184.33,49314184.33,49314184.33,1707961.66,3
TQTF,2022-09-06,TGLD ETF,TGLD,599.0,8816725.18,4.324,4.302,4.4,4.356,4.344,4.4,2016740.0,4.344,4.344,4.356,49314184.33,49314184.33,49314184.33,104020501.58,3
TQTD,2022-09-06,TGRN ETF,TGRN,245.0,55231.18,0.0784,0.0782,0.0798,0.0797,0.0788,0.0797,700700.0,4.801,4.801,0.0797,3391001.54,3391001.54,3391001.54,59062.46,3
TQTF,2022-09-06,TGRN ETF,TGRN,32.0,27240.35,4.75,4.692,4.859,4.851,4.801,4.857,5670.0,4.801,4.801,4.851,3391001.54,3391001.54,3391001.54,3597098.7,3
TQTF,2022-09-06,TMOS ETF,TMOS,20497.0,77714942.68,4.468,4.258,4.486,4.34,4.398,4.336,17668873.0,4.398,4.398,4.34,77714942.68,77714942.68,77714942.68,31996367.58,3
TQBR,2022-09-06,ТНСэнрг ао,TNSE,44.0,108875.0,690.0,660.0,690.0,670.0,670.0,685.0,162.0,,670.0,670.0,0.0,502515.0,0.0,0.0,3
TQBR,2022-09-06,ТРК ао,TORS,83.0,606080.0,0.284,0.215,0.296,0.268,0.265,0.273,2290000.0,0.265,0.265,0.268,606080.0,606080.0,606080.0,0.0,3
TQBR,2022-09-06,ТРК ап,TORSP,26.0,126640.0,0.2,0.2,0.208,0.202,0.2045,0.205,620000.0,,0.199,0.202,0.0,503665.0,0.0,0.0,3
TQTD,2022-09-06,TPAS ETF,TPAS,363.0,22420.09,0.0727,0.0727,0.0738,0.0731,0.0732,0.0732,306200.0,4.46,4.46,0.0731,1682836.85,1682836.85,1682836.85,43143.21,3
TQTF,2022-09-06,TPAS ETF,TPAS,148.0,317379.61,4.468,4.404,4.482,4.454,4.46,4.458,71095.0,4.46,4.46,4.454,1682836.85,1682836.85,1682836.85,2627563.93,3
TQTD,2022-09-06,TRAI ETF,TRAI,190.0,5479.6,0.0641,0.0634,0.0646,0.0643,0.064,0.0644,85600.0,,3.894,0.0643,0.0,500289.06,0.0,16324.85,3
TQTF,2022-09-06,TRAI ETF,TRAI,14.0,6063.63,3.906,3.832,3.95,3.914,3.898,3.938,1549.0,,3.894,3.914,0.0,500289.06,0.0,994237.04,3
SMAL,2022-09-06,ТМК ао,TRMK,2.0,177.5,89.0,88.5,89.0,,88.68,88.5,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,ТМК ао,TRMK,10006.0,172224140.6,89.8,85.0,90.0,88.52,88.68,88.52,1942230.0,88.68,88.68,88.52,172224140.6,172224140.6,172224140.6,0.0,3
TQBR,2022-09-06,Транснф ап,TRNFP,1498.0,289643550.0,104600.0,101100.0,104600.0,101850.0,102400.0,101850.0,2828.0,102400.0,102400.0,101850.0,289643550.0,289643550.0,289643550.0,0.0,3
TQTF,2022-09-06,TRUR ETF,TRUR,508285.0,319393049.1,5.71,5.69,5.76,5.69,5.72,5.7,55806550.0,5.72,5.72,5.69,319393049.1,319393049.1,319393049.1,298803702.64,3
TQTD,2022-09-06,TSOX ETF,TSOX,273.0,27192.0,0.0713,0.07,0.0716,0.0716,0.071,0.0716,382900.0,4.325,4.325,0.0716,1678485.67,1678485.67,1678485.67,44316.58,3
TQTF,2022-09-06,TSOX ETF,TSOX,28.0,22403.23,4.264,4.264,4.37,4.359,4.325,4.37,5149.0,4.325,4.325,4.359,1678485.67,1678485.67,1678485.67,2699025.8,3
TQTD,2022-09-06,TSPV ETF,TSPV,54.0,3701.58,0.0873,0.0873,0.0874,0.0873,0.0873,0.0873,42400.0,,5.295,0.0873,0.0,502310.19,0.0,9219.54,3
TQTF,2022-09-06,TSPV ETF,TSPV,26.0,14609.5,4.9,4.9,5.335,5.315,5.315,5.33,2748.0,,5.295,5.315,0.0,502310.19,0.0,561500.34,3
TQTD,2022-09-06,TSPX ETF,TSPX,1278.0,360647.03,0.0986,0.0975,0.0995,0.0987,0.0982,0.0987,3671100.0,5.982,5.982,0.0987,23076522.06,23076522.06,23076522.06,389295.03,3
TQTF,2022-09-06,TSPX ETF,TSPX,229.0,1111927.63,6.034,5.802,6.074,6.012,5.982,6.074,186124.0,5.982,5.982,6.012,23076522.06,23076522.06,23076522.06,23709352.02,3
TQTD,2022-09-06,TSST ETF,TSST,81.0,3498.02,0.0775,0.0767,0.078,0.0775,0.0772,0.0776,45300.0,,4.702,0.0775,0.0,506596.97,0.0,11463.04,3
TQTF,2022-09-06,TSST ETF,TSST,15.0,3025.96,4.852,4.688,4.852,4.718,4.702,4.706,643.0,,4.702,4.718,0.0,506596.97,0.0,698137.13,3
TQBR,2022-09-06,Таттел. ао,TTLK,912.0,3715672.0,0.5235,0.5155,0.5325,0.523,0.5245,0.523,7087000.0,0.5245,0.5245,0.523,3715672.0,3715672.0,3715672.0,0.0,3
TQTD,2022-09-06,TUSD ETF,TUSD,568.0,373427.67,0.0957,0.0957,0.0981,0.097,0.0969,0.097,3852200.0,5.904,5.904,0.097,22863772.34,22863772.34,22863772.34,294973.29,3
TQTF,2022-09-06,TUSD ETF,TUSD,75.0,120795.27,5.808,5.808,5.98,5.908,5.904,5.912,20522.0,5.904,5.904,5.908,22863772.34,22863772.34,22863772.34,17964846.7,3
TQBR,2022-09-06,ТЗА ао,TUZA,196.0,1157130.0,92.5,91.5,96.0,92.5,93.0,92.5,12410.0,93.0,93.0,92.5,1157130.0,1157130.0,1157130.0,0.0,3
TQBR,2022-09-06,ОКС ао,UCSS,66.0,470295.0,940.0,935.0,950.0,945.0,940.0,945.0,501.0,,940.0,945.0,0.0,507075.0,0.0,0.0,3
TQBR,2022-09-06,ЮжКузб. ао,UKUZ,154.0,1195356.0,1220.0,1194.0,1246.0,1208.0,1218.0,1208.0,982.0,1218.0,1218.0,1208.0,1195356.0,1195356.0,1195356.0,0.0,3
TQBR,2022-09-06,iАвиастКао,UNAC,1423.0,7053562.0,0.556,0.537,0.565,0.544,0.5525,0.544,12771000.0,0.5525,0.5525,0.544,7053562.0,7053562.0,7053562.0,0.0,3
TQBR,2022-09-06,ЮУНК ао,UNKL,108.0,1001920.0,6550.0,6310.0,6580.0,6360.0,6460.0,6360.0,155.0,6460.0,6460.0,6360.0,1001920.0,1001920.0,1001920.0,0.0,3
SMAL,2022-09-06,Юнипро ао,UPRO,5.0,403.43,1.425,1.425,1.445,,1.424,1.44,280.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,Юнипро ао,UPRO,5790.0,139254077.0,1.44,1.39,1.466,1.407,1.424,1.407,97766000.0,1.424,1.424,1.407,139254077.0,139254077.0,139254077.0,0.0,3
TQBR,2022-09-06,УрКузница,URKZ,10.0,155040.0,15760.0,15420.0,15760.0,15420.0,15500.0,15420.0,10.0,,15580.0,15420.0,0.0,669840.0,0.0,0.0,3
SMAL,2022-09-06,УралСиб ао,USBN,2.0,2.4,0.083,0.083,0.083,,0.0786,0.083,29.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-06,УралСиб ао,USBN,327.0,1616565.0,0.0796,0.0752,0.0808,0.08,0.0786,0.08,20570000.0,0.0786,0.0786,0.08,1616565.0,1616565.0,1616565.0,0.0,3
TQBR,2022-09-06,ЮТэйр ао,UTAR,225.0,1708770.0,8.97,8.61,8.97,8.79,8.77,8.79,194800.0,8.77,8.77,8.79,1708770.0,1708770.0,1708770.0,0.0,3
TQPI,2022-09-06,ОВК ао,UWGN,15139.0,125419592.6,52.5,51.0,65.0,58.9,58.8,58.9,2133812.0,58.8,58.8,58.9,125419592.6,125419592.6,125419592.6,0.0,3
TQBR,2022-09-06,VEON,VEON-RX,326.0,2168731.5,40.0,39.75,40.4,39.8,39.95,39.8,54310.0,39.95,39.95,39.8,2168731.5,2168731.5,2168731.5,0.0,3
TQBR,2022-09-06,ВолгЭнСб,VGSB,12.0,64960.0,3.425,3.405,3.425,3.405,3.42,3.405,19000.0,,3.49,3.405,0.0,554985.0,0.0,0.0,3
TQBR,2022-09-06,ВолгЭнСб-п,VGSBP,4.0,7080.0,1.77,1.77,1.77,1.77,1.77,1.77,4000.0,,1.795,1.77,0.0,500905.0,0.0,0.0,3
TQBR,2022-09-06,Варьеган,VJGZ,119.0,653406.0,1241.0,1220.0,1299.0,1263.0,1261.0,1263.0,518.0,1261.0,1261.0,1263.0,653406.0,653406.0,653406.0,0.0,3
TQBR,2022-09-06,Варьеган-п,VJGZP,160.0,709747.0,588.0,580.0,605.0,580.0,592.0,580.0,1199.0,592.0,592.0,580.0,709747.0,709747.0,709747.0,0.0,3
TQBR,2022-09-06,VK-гдр,VKCO,28171.0,426317781.0,434.8,400.6,436.0,418.0,420.4,418.0,1014093.0,420.4,420.4,418.0,426317781.0,426317781.0,426317781.0,0.0,3
TQBR,2022-09-06,ВХЗ-ао,VLHZ,134.0,833215.5,73.25,72.5,74.45,72.95,73.4,72.9,11350.0,73.4,73.4,72.95,833215.5,833215.5,833215.5,0.0,3
TQBR,2022-09-06,ТНСэнВорон,VRSB,118.0,594782.0,149.8,148.2,152.8,150.0,149.8,149.6,3970.0,149.8,149.8,150.0,594782.0,594782.0,594782.0,0.0,3
TQBR,2022-09-06,ТНСэнВор-п,VRSBP,92.0,332294.0,60.4,58.2,60.4,58.4,59.6,58.2,5580.0,,59.2,58.4,0.0,574452.0,0.0,0.0,3
