BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-06-16,Казахст08,RU000A101RW0,14.0,70949.1,88.5,90.0,89.53,89.53,36.03,89.81,10.3,89.13,79.0,,89.41,89.53,0.0,3534236.0,0.0,2028-06-19,1704.0,10.23,,,7.69,38.34,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,Казахст11,RU000A101RZ3,70.0,721549.1,82.19,83.59,83.0,83.0,16.3,82.75,10.34,82.2,872.0,82.75,82.75,83.0,721549.1,721549.1,721549.1,2030-09-11,2216.0,10.39,,,7.0,34.9,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,Казахст12,RU000A101S08,10.0,267888.5,88.95,89.0,89.0,89.0,37.1,89.0,10.02,88.99,301.0,,89.0,89.0,0.0,558918.5,0.0,2031-06-16,2257.0,10.02,,,7.92,39.49,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,Казахст13,RU000A101S16,7.0,23983.7,88.71,88.91,88.71,88.71,37.1,88.83,10.08,88.72,27.0,,88.22,88.71,0.0,555812.8,0.0,2031-06-16,2256.0,10.06,,,7.92,39.49,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,РУСАБрБ2P1,RU000A101S81,74.0,1069598.2,96.14,97.07,96.55,96.55,1.6,96.53,10.69,96.17,1108.0,96.53,96.53,96.55,1069598.2,1069598.2,1069598.2,2030-05-28,346.0,10.71,,,6.5,16.21,2023-06-06,2022-06-16,1000.0,SUR,,10.5638,,2023-06-09,RUB,3
TQCB,2022-06-16,КировЗд1Р1,RU000A101S99,39.0,897484.9,97.03,98.74,97.97,97.77,2.34,97.34,12.27,98.74,922.0,97.34,97.34,97.77,897484.9,897484.9,897484.9,2025-06-03,342.0,13.04,,,9.5,23.68,2023-06-06,2022-06-16,1000.0,SUR,,12.1267,,2023-06-09,RUB,3
TQCB,2022-06-16,ГТЛК 1P-18,RU000A101SC0,36.0,13723248.7,88.49,89.05,88.92,88.92,1.72,88.62,11.19,89.05,15486.0,88.62,88.62,88.92,13723248.7,13723248.7,13723248.7,2035-05-23,1493.0,11.29,,,7.84,19.55,2027-06-02,2022-06-16,1000.0,SUR,,11.1593,,2027-06-07,RUB,3
TQCB,2022-06-16,ГТЛК 1P-19,RU000A101SD8,15.0,42667.6,88.64,89.72,88.86,88.86,1.75,88.89,10.93,88.9,48.0,,86.92,88.86,0.0,504130.7,0.0,2035-05-23,1719.0,10.92,,,7.97,19.87,2028-05-31,2022-06-16,1000.0,SUR,,10.9032,,2028-06-05,RUB,3
TQCB,2022-06-16,Роснфт2P10,RU000A101SF3,6.0,21115.9,90.49,92.01,90.5,90.5,1.27,91.81,9.86,92.0,23.0,,86.23,90.5,0.0,500132.2,0.0,2030-05-29,998.0,9.28,,,5.8,14.46,2025-06-04,2022-06-16,1000.0,SUR,,9.8033,,2025-06-09,RUB,3
TQCB,2022-06-16,ВТБ Б-1-77,RU000A101SL1,1.0,17998.0,89.99,89.99,89.99,89.99,0.0,89.99,10.95,89.99,20.0,,,89.99,0.0,0.0,0.0,2023-06-23,372.0,10.95,,,0.01,0.05,,2022-06-16,1000.0,SUR,,10.9198,,2023-06-23,RUB,3
TQCB,2022-06-16,КАМАЗ БОП7,RU000A101SM9,37.0,331011.2,96.99,97.19,97.12,97.12,1.47,97.07,10.21,97.17,341.0,,97.02,97.12,0.0,550121.1,0.0,2023-06-07,347.0,10.27,,,6.7,16.7,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,РЕСОЛизБП3,RU000A101ST4,69.0,701501.9,99.0,100.9,100.5,100.47,2.4,100.21,12.29,99.97,700.0,100.21,100.21,100.47,701501.9,701501.9,701501.9,2023-06-08,346.0,12.63,,,12.5,62.33,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,СберИОС279,RU000A101T23,1.0,264996.0,86.6,86.6,86.6,86.6,,86.6,,86.6,306.0,86.32,86.4,86.6,7284775.0,5881255.0,7284775.0,2025-07-02,,0.0,,,0.01,0.5,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,СберИОС264,RU000A101T31,2.0,426725.0,84.5,84.5,84.5,84.5,,84.5,,84.5,505.0,85.39,85.39,84.5,1642865.2,1642865.2,1642865.2,2025-07-02,,0.0,,,0.01,0.5,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,Славнеф1Р1,RU000A101T64,1.0,90150.0,90.15,90.15,90.15,90.15,0.33,90.15,10.34,90.15,100.0,,86.98,90.15,0.0,984614.9,0.0,2030-06-04,999.0,10.34,,,6.1,15.21,2025-06-10,2022-06-16,1000.0,SUR,,10.271,,2025-06-16,RUB,3
TQIR,2022-06-16,УрожайБО01,RU000A101TA2,51.0,398640.8,99.5,101.99,100.56,100.55,0.0,100.16,12.77,101.99,398.0,,100.2,100.55,0.0,519030.8,0.0,2023-06-15,353.0,13.23,,,13.0,64.82,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,ВЭБ 1P-19,RU000A101TB0,53.0,913163.2,88.07,88.99,88.44,88.44,0.0,88.4,9.79,88.99,1033.0,88.4,88.4,88.44,913163.2,913163.2,913163.2,2027-06-10,1562.0,9.8,,,6.59,32.86,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,РедСофт2P1,RU000A101TE4,27.0,445667.8,101.15,101.94,101.67,101.67,0.0,101.52,11.14,101.16,439.0,,101.52,101.67,0.0,506567.8,0.0,2023-06-15,348.0,11.32,,,12.5,31.16,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,ЭТС 1Р02,RU000A101TR6,22.0,89316.29,95.26,100.87,99.6,99.6,20.02,99.54,13.27,100.87,128.0,,100.06,99.6,0.0,580647.2,0.0,2023-06-19,223.0,13.38,,,12.0,20.94,,2022-06-16,700.0,SUR,,,,,RUB,3
TQCB,2022-06-16,Джи-гр 1Р1,RU000A101TS4,63.0,323183.34,98.33,99.65,98.35,98.83,22.35,99.29,17.0,98.33,434.0,,99.16,98.83,0.0,507225.4,0.0,2023-06-19,175.0,14.75,,,12.5,23.37,,2022-06-16,750.0,SUR,,,,,RUB,3
TQCB,2022-06-16,СберИОС280,RU000A101TZ9,2.0,10067.1,83.8,84.91,84.91,84.91,,83.89,,83.8,12.0,85.27,85.29,84.91,1129866.4,1108762.2,1129866.4,2025-07-07,,0.0,,,0.01,0.5,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,Промсвб3P1,RU000A101U38,47.0,1146295.5,99.8,99.88,99.88,99.88,28.05,99.85,13.63,99.87,1148.0,99.85,99.85,99.88,1146295.5,1146295.5,1146295.5,2022-06-23,7.0,15.67,,,5.85,29.17,,2022-06-16,1000.0,SUR,,,10.9666,,RUB,3
TQCB,2022-06-16,Ульоб35002,RU000A101U61,8.0,13628.5,90.07,92.43,90.17,90.17,30.2,90.86,10.27,92.43,15.0,,90.5,90.17,0.0,1048928.2,0.0,2027-06-25,1105.0,10.0,,,6.6,32.91,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,ХКФинБ1P4,RU000A101U79,94.0,3242370.7,95.1,102.8,96.9,96.9,17.05,98.49,11.2,97.99,3292.0,98.49,98.49,96.9,3242370.7,3242370.7,3242370.7,2023-06-23,355.0,9.38,,,7.5,18.7,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-16,ЭлщитСтБП2,RU000A101UD4,64.0,292292.2,92.93,94.69,94.68,94.1,28.49,93.68,16.12,92.93,312.0,,93.67,94.1,0.0,500184.8,0.0,2025-06-23,896.0,16.61,,,13.0,32.41,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,ГЕНЕТИКБ01,RU000A101UL7,13.0,70892.2,99.77,100.0,99.79,99.79,30.68,99.85,14.87,99.99,71.0,,98.7,99.79,0.0,583332.5,0.0,2025-06-23,699.0,14.84,,,14.0,34.9,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,ИКС5ФинP12,RU000A101UQ6,41.0,103086.1,94.0,97.55,95.86,95.86,26.32,94.57,10.23,96.5,109.0,,95.95,95.86,0.0,1099566.6,0.0,2035-06-12,361.0,11.72,,,5.65,28.17,2023-06-27,2022-06-16,1000.0,SUR,,10.1233,,2023-06-30,RUB,3
TQCB,2022-06-16,БСК 1Р-02,RU000A101UR4,34.0,1829377.6,90.93,91.5,91.47,91.47,14.28,91.01,10.73,91.44,2010.0,91.01,91.01,91.47,1829377.6,1829377.6,1829377.6,2025-06-24,876.0,10.96,,,6.6,16.45,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,Соц.разв02,RU000A101UW4,1.0,790.3,99.05,99.05,99.05,99.05,24.6,99.05,17.88,99.05,1.0,,100.66,99.05,0.0,500367.1,0.0,2027-01-08,719.0,17.88,,,16.31,32.44,,2022-06-16,797.88,SUR,,,,,RUB,3
TQCB,2022-06-16,СберИОС282,RU000A101UZ7,1.0,600400.0,76.0,76.0,76.0,76.0,,76.0,,76.0,790.0,,76.03,76.0,0.0,3068678.0,0.0,2025-07-23,,0.0,,,0.01,0.5,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,СберИОС284,RU000A101V03,1.0,115650.0,77.1,77.1,77.1,77.1,,77.1,,77.1,150.0,,77.23,77.1,0.0,624007.8,0.0,2024-07-29,,0.0,,,0.01,0.4,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,ВТБ Б-1-90,RU000A101V94,1.0,7443.9,82.71,82.71,82.71,82.71,0.04,82.71,19.13,82.71,9.0,,,82.71,0.0,0.0,0.0,2023-07-18,397.0,19.13,,,0.01,0.05,,2022-06-16,1000.0,SUR,,19.0811,,2023-07-18,RUB,3
TQCB,2022-06-16,ВТБ Б-1-95,RU000A101VE0,3.0,50224.2,97.42,98.5,98.5,98.5,0.04,98.48,10.98,97.42,51.0,,97.18,98.5,0.0,501462.8,0.0,2022-08-09,54.0,11.13,,,0.01,0.05,,2022-06-16,1000.0,SUR,,10.7628,10.2997,2022-08-09,RUB,3
TQCB,2022-06-16,СберИОС288,RU000A101VS0,2.0,269919.0,76.9,76.9,76.9,76.9,,76.9,,76.9,351.0,76.81,76.93,76.9,1022303.0,870103.0,1022303.0,2025-07-24,,0.0,,,0.01,0.5,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,СберИОС290,RU000A101VU6,1.0,169200.0,84.6,84.6,84.6,84.6,,84.6,,84.6,200.0,85.59,85.59,84.6,2008859.0,2008859.0,2008859.0,2023-08-03,,0.0,,,0.01,0.3,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,СберИОС277,RU000A101W36,2.0,1698000.0,84.9,84.9,84.9,84.9,,84.9,,84.9,2000.0,,,84.9,0.0,0.0,0.0,2025-07-09,,0.0,,,1.1,55.0,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,ЧТПЗ 1P5,RU000A101WB4,22.0,68561.0,88.67,90.85,90.0,90.0,12.48,90.21,10.89,88.67,76.0,,89.65,90.0,0.0,2681465.5,0.0,2022-09-15,998.0,10.79,,,6.6,16.45,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,ВЭБ 1P-21,RU000A101WF5,19.0,23623447.4,94.35,96.04,96.0,96.0,22.96,95.8,9.91,94.35,24659.0,95.8,95.8,96.0,23623447.4,23623447.4,23623447.4,2023-07-21,384.0,10.12,,,5.74,28.62,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,СберИОС292,RU000A101WG3,1.0,747784.0,84.4,84.4,84.4,84.4,,84.4,,84.4,886.0,84.09,83.43,84.4,11100123.8,3503279.8,11100123.8,2025-08-04,,0.0,,,0.01,0.5,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,ГИДРОМАШБ2,RU000A101WH1,51.0,689303.2,96.41,97.0,96.97,96.97,34.83,96.95,11.55,96.97,711.0,96.95,96.95,96.97,689303.2,689303.2,689303.2,2030-07-02,368.0,11.57,,,8.15,40.64,2023-07-11,2022-06-16,1000.0,SUR,,11.4282,,2023-07-14,RUB,3
TQCB,2022-06-16,МосОб34014,RU000A101WL3,1.0,949.6,94.96,94.96,94.96,94.96,10.24,94.96,8.62,94.96,1.0,92.43,92.43,94.96,8707995.9,8682952.8,8707995.9,2025-07-08,728.0,8.62,,,5.75,14.34,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,РСХБ Б03RP,RU000A101WQ2,30.0,328300.7,95.35,95.57,95.35,95.35,2.73,95.44,10.4,95.54,344.0,,95.25,95.35,0.0,1857463.5,0.0,2023-07-05,373.0,10.3,,,5.25,4.46,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,ОГК-2 2Р01,RU000A101WR0,2.0,1924.0,96.2,96.2,96.2,96.2,24.42,96.2,9.8,96.2,2.0,95.7,96.1,96.2,7337567.2,4402175.8,7337567.2,2026-07-08,375.0,9.8,,,5.75,28.67,2023-07-12,2022-06-16,1000.0,SUR,,9.645,,2023-07-17,RUB,3
TQCB,2022-06-16,СберИОС296,RU000A101WU4,1.0,240856.0,78.2,78.2,78.2,78.2,,78.2,,78.2,308.0,,78.16,78.2,0.0,4501438.0,0.0,2025-08-07,,0.0,,,0.01,0.5,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-16,РоялКапБО4,RU000A101X27,37.0,324575.9,99.03,99.42,99.07,99.07,24.16,99.26,29.58,99.39,327.0,,99.22,99.07,0.0,572474.5,0.0,2022-07-14,28.0,26.35,,,14.0,34.9,,2022-06-16,1000.0,SUR,,,25.2304,,RUB,3
TQCB,2022-06-16,iMT_FREE01,RU000A101XD8,464.0,2657306.0,59.5,60.81,60.47,60.37,43.88,60.31,79.1,60.5,4406.0,60.31,60.31,60.37,2657306.0,2657306.0,2657306.0,2026-07-14,358.0,79.55,,,10.75,53.6,2023-07-18,2022-06-16,1000.0,SUR,,78.1022,,2023-07-21,RUB,3
TQCB,2022-06-16,СовкмЛ П02,RU000A101XE6,13.0,58882.41,96.0,97.64,96.0,96.15,8.91,96.21,13.92,97.64,72.0,,95.74,96.15,0.0,511044.48,0.0,2023-07-18,227.0,13.53,,,6.6,13.99,,2022-06-16,850.0,SUR,,,,,RUB,3
TQCB,2022-06-16,РСетиМР1P3,RU000A101XH9,31.0,38348043.5,95.65,95.85,95.85,95.85,8.67,95.7,9.96,95.65,40071.0,95.7,95.7,95.85,38348043.5,38348043.5,38348043.5,2025-07-16,385.0,10.13,,,5.55,13.84,2023-07-19,2022-06-16,1000.0,SUR,,9.8124,,2023-07-24,RUB,3
TQCB,2022-06-16,Систем1P14,RU000A101XN7,18.0,679214.5,96.22,96.7,96.7,96.56,9.92,96.62,10.93,96.65,703.0,96.62,96.62,96.56,679214.5,679214.5,679214.5,2030-07-10,298.0,11.04,,,6.35,15.83,2023-04-19,2022-06-16,1000.0,SUR,,10.7127,,2023-04-24,RUB,3
TQCB,2022-06-16,МОЭК БО1P4,RU000A101XS6,2.0,6684.8,95.49,95.5,95.49,95.49,23.52,95.5,10.54,95.5,7.0,,92.43,95.49,0.0,1685878.2,0.0,2026-07-15,382.0,10.53,,,5.8,28.92,2023-07-19,2022-06-16,1000.0,SUR,,10.3816,,2023-07-24,RUB,3
TQCB,2022-06-16,ВТБ Б1-106,RU000A101Y34,2.0,1909.4,94.97,95.97,95.97,95.47,0.03,95.47,3.56,94.97,2.0,,80.01,95.47,0.0,552875.7,0.0,2023-08-22,432.0,4.01,,,0.01,0.05,,2022-06-16,1000.0,SUR,,3.5472,,2023-08-22,RUB,3
TQCB,2022-06-16,ЛЕГЕНДА1P3,RU000A101YD6,76.0,3715490.3,98.24,99.5,99.38,99.38,14.05,99.24,14.85,98.85,3744.0,99.24,99.24,99.38,3715490.3,3715490.3,3715490.3,2023-08-07,388.0,15.0,,,13.5,33.66,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,СберИОС298,RU000A101YG9,2.0,775590.0,75.3,75.3,75.3,75.3,,75.3,,75.3,1030.0,75.25,75.28,75.3,5668095.8,4917095.8,5668095.8,2025-08-21,,0.0,,,0.01,0.5,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,ПозТех-1Р1,RU000A101YV8,101.0,1486501.2,100.0,101.09,101.05,101.05,15.75,100.3,10.36,101.01,1482.0,100.3,100.3,101.05,1486501.2,1486501.2,1486501.2,2023-07-26,256.0,11.52,,,11.5,28.67,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,СвердлОбл8,RU000A101Z17,7.0,96118.6,88.91,89.01,88.91,88.91,8.19,89.0,9.82,89.01,108.0,,88.9,88.91,0.0,543166.8,0.0,2027-07-29,1274.0,9.79,,,6.1,15.21,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,БалтЛизБП3,RU000A101Z66,25.0,113151.4,94.65,95.73,94.95,94.95,9.4,95.09,12.17,95.01,119.0,,94.95,94.95,0.0,504159.5,0.0,2024-07-26,424.0,12.03,,,7.15,17.83,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,ГПБ001P17P,RU000A101Z74,22.0,819782.8,93.25,94.61,94.3,94.3,21.8,94.23,9.95,94.29,870.0,94.23,94.23,94.3,819782.8,819782.8,819782.8,2030-07-31,562.0,10.01,,,5.85,29.01,2024-01-31,2022-06-16,1000.0,SUR,,9.9028,,2024-02-02,RUB,3
TQIR,2022-06-16,ДрктЛиз1P5,RU000A101ZF8,2.0,107647.6,95.95,96.13,96.13,96.11,14.47,96.11,16.78,95.95,112.0,,94.5,96.11,0.0,1245555.9,0.0,2023-08-01,385.0,16.8,,,12.0,29.92,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,СФОВТБИП03,RU000A101ZJ0,11.0,146157.5,65.8,75.0,65.8,65.8,,67.04,,75.0,218.0,,69.75,65.8,0.0,535657.5,0.0,2023-03-10,,0.0,,,0.01,0.25,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,СберИОС302,RU000A101ZS1,2.0,460200.0,76.7,76.7,76.7,76.7,,76.7,,76.7,600.0,76.41,76.41,76.7,693063.8,693063.8,693063.8,2025-08-25,,0.0,,,0.01,0.5,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,ЭНИКА 1Р01,RU000A102028,4.0,13300.0,95.0,95.0,95.0,95.0,14.96,95.0,66.68,95.0,14.0,,93.09,95.0,0.0,525045.7,0.0,2025-07-31,49.0,66.68,,,13.0,32.41,2022-08-04,2022-06-16,1000.0,SUR,,57.695,,2022-08-09,RUB,3
TQCB,2022-06-16,СберИОС304,RU000A1020F7,3.0,2421000.0,80.7,80.7,80.7,80.7,,80.7,,80.7,3000.0,80.81,80.77,80.7,4228919.0,3852151.0,4228919.0,2025-09-01,,0.0,,,0.01,0.5,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,СберИОС314,RU000A1020G5,15.0,12803700.0,87.1,87.1,87.1,87.1,,87.1,,87.1,14700.0,87.1,87.1,87.1,12803700.0,12803700.0,12803700.0,2025-09-04,,0.0,,,3.2,31.91,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-16,ПЮДМ БО-П2,RU000A1020K7,33.0,823782.0,98.33,99.79,99.03,99.03,53.7,99.25,24.39,99.39,83.0,99.25,99.25,99.03,823782.0,823782.0,823782.0,2025-07-16,46.0,22.17,,,14.0,115.07,2022-08-01,2022-06-16,10000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,СамарОбл15,RU000A1020L5,4.0,10145.3,91.9,93.69,91.91,91.91,5.88,92.23,10.24,93.69,11.0,,90.32,91.91,0.0,582587.8,0.0,2026-08-04,755.0,10.05,,,5.8,14.46,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,ПКБ 1Р-01,RU000A1020S0,84.0,570735.82,99.6,100.38,100.3,100.3,10.39,100.27,13.08,100.3,683.0,100.27,100.27,100.3,570735.82,570735.82,570735.82,2023-08-10,227.0,13.14,,,13.0,27.01,,2022-06-16,833.4,SUR,,,,,RUB,3
TQCB,2022-06-16,СветофорП2,RU000A1020W2,28.0,143076.5,98.0,99.95,98.0,98.02,11.51,99.36,13.77,98.8,144.0,,98.89,98.02,0.0,588415.2,0.0,2025-08-07,677.0,12.93,,,12.0,29.92,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,ЭБИС Б1P03,RU000A102101,66.0,720999.4,93.23,98.62,96.47,96.37,12.11,95.62,17.45,96.52,754.0,95.62,95.62,96.37,720999.4,720999.4,720999.4,2023-08-11,393.0,18.41,,,13.0,32.41,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQRD,2022-06-16,ОРГрупп1Р3,RU000A1021B4,246.0,124376.2,10.68,11.38,10.96,11.12,2.21,11.06,473.06,11.38,1125.0,,11.24,11.12,0.0,504785.1,0.0,2024-07-28,380.0,468.17,,,11.5,9.45,,2022-06-16,1000.0,SUR,,470.423,,2024-07-28,RUB,3
TQCB,2022-06-16,РВК-Ин1Р01,RU000A1021G3,9.0,101015.4,86.25,86.79,86.79,86.75,23.7,86.34,15.0,86.54,117.0,87.9,88.3,86.75,1407204.1,1109030.4,1407204.1,2030-08-06,722.0,15.3,,,7.15,35.65,2024-08-13,2022-06-16,1000.0,SUR,,14.9234,,2024-08-16,RUB,3
TQCB,2022-06-16,СберИОС305,RU000A1021M1,11.0,5863081.0,78.09,79.61,79.6,79.6,,79.6,,78.09,7366.0,79.6,79.6,79.6,5863081.0,5863081.0,5863081.0,2025-09-05,,0.0,,,0.01,0.5,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,ВитаЛ 1Р01,RU000A102200,134.0,1800679.6,94.34,99.1,97.01,97.02,6.58,96.71,13.39,96.65,1862.0,96.71,96.71,97.02,1800679.6,1800679.6,1800679.6,2024-08-19,409.0,13.7,,,10.0,24.93,2023-08-21,2022-06-16,1000.0,SUR,,11.2034,,2023-08-18,RUB,3
TQCB,2022-06-16,ТЕХЛиз 1P3,RU000A102234,74.0,334366.6,92.98,94.62,93.58,93.58,9.93,93.66,16.32,92.98,357.0,,93.36,93.58,0.0,500422.0,0.0,2025-07-31,888.0,16.28,,,12.5,10.27,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,СберИОС315,RU000A102242,1.0,73700.0,73.7,73.7,73.7,73.7,,73.7,,73.7,100.0,,72.7,73.7,0.0,725502.0,0.0,2025-09-22,,0.0,,,0.01,0.5,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,ПР-Лиз 2P1,RU000A1022E6,102.0,1204013.5,94.5,95.0,94.92,94.92,7.67,94.73,19.83,94.88,1271.0,94.73,94.73,94.92,1204013.5,1204013.5,1204013.5,2029-08-10,233.0,20.2,,,10.0,8.22,2023-02-13,2022-06-16,1000.0,SUR,,391.4355,,2022-06-28,RUB,3
TQCB,2022-06-16,БизНед 1Р1,RU000A1022G1,19.0,268316.6,92.92,93.62,93.0,93.0,5.73,93.17,16.51,93.62,288.0,,93.12,93.0,0.0,501920.8,0.0,2024-08-23,527.0,16.37,,,10.45,26.05,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,СберИОС318,RU000A1022N7,1.0,400890.0,80.5,80.5,80.5,80.5,,80.5,,80.5,498.0,80.98,80.97,80.5,8500890.0,7690890.0,8500890.0,2025-09-24,,0.0,,,0.01,0.5,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,СберИОС327,RU000A1022R8,4.0,2940000.0,73.5,73.5,73.5,73.5,,73.5,,73.5,4000.0,73.4,73.46,73.5,4042204.1,3142576.1,4042204.1,2025-09-25,,0.0,,,0.01,0.5,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,Систем1P15,RU000A1023K1,37.0,1253232.9,91.36,92.19,91.79,91.79,18.54,91.68,11.27,92.19,1367.0,91.68,91.68,91.79,1253232.9,1253232.9,1253232.9,2030-08-26,749.0,11.33,,,6.7,33.41,2024-09-02,2022-06-16,1000.0,SUR,,11.212,,2024-09-05,RUB,3
TQRD,2022-06-16,Калита1P2,RU000A1023L9,146.0,43961.6,6.51,7.2,7.15,7.15,5.7,7.01,929.55,6.98,627.0,,7.71,7.15,0.0,532803.2,0.0,2024-08-18,262.0,955.93,,,13.0,10.68,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,Томскобл20,RU000A1024L7,12.0,197226.6,90.1,92.91,91.84,91.83,4.96,90.47,10.21,91.03,218.0,,90.79,91.83,0.0,608308.8,0.0,2027-07-23,989.0,10.82,,,6.7,16.52,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-16,ДонЛом001P,RU000A1024R4,61.0,501159.5,98.15,99.3,99.07,98.51,2.49,98.85,15.28,99.3,507.0,98.85,98.85,98.51,501159.5,501159.5,501159.5,2023-09-02,263.0,15.63,,,13.0,10.68,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,ЧеркизБ1P3,RU000A1024W4,24.0,85805.4,95.2,95.67,95.31,95.23,15.29,95.34,9.46,95.67,90.0,,94.27,95.23,0.0,503402.6,0.0,2024-03-15,599.0,9.44,,,6.2,15.46,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,СЭЗ 1P2,RU000A102556,63.0,1088155.9,95.31,97.5,96.0,96.11,25.33,96.13,12.31,95.46,1132.0,96.13,96.13,96.11,1088155.9,1088155.9,1088155.9,2027-09-14,1441.0,12.28,,,10.75,26.8,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-16,ГрупПроБ01,RU000A102580,25.0,217533.0,98.5,100.0,99.8,99.8,0.71,99.33,14.52,100.0,219.0,,99.85,99.8,0.0,1063437.9,0.0,2022-10-12,116.0,16.24,,,13.0,10.68,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,РегПрод1Р1,RU000A1025E9,6.0,7816.0,95.1,98.85,98.85,98.85,27.62,97.7,13.65,95.1,8.0,,91.16,98.85,0.0,509563.1,0.0,2023-09-21,423.0,14.77,,,12.0,29.92,,2022-06-16,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-16,БелОб34016,RU000A1025F6,11.0,37604.1,93.9,97.47,95.04,95.04,8.66,94.96,9.28,93.97,60.0,,93.43,95.04,0.0,535268.28,0.0,2025-09-18,567.0,9.34,,,5.7,9.38,,2022-06-16,660.0,SUR,,,,,RUB,3
