BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQIF,2022-06-16,ПИФАльфАП2,RU000A101YY2,1.0,239000.0,239000.0,239000.0,239000.0,239000.0,239000.0,239000.0,1.0,231000.0,231000.0,239000.0,2774000.0,2774000.0,2774000.0,72229.51,3
TQIF,2022-06-16,ПАРУС-ОЗН,RU000A1022Z1,74.0,1435373.0,6044.0,5850.0,6044.0,5995.0,5931.0,5995.0,242.0,5931.0,5931.0,5995.0,1435373.0,1435373.0,1435373.0,423287.1,3
TQPI,2022-06-16,ЗПИФ ВДО,RU000A1027E5,2.0,27140.0,13410.0,13410.0,13730.0,13730.0,13570.0,13730.0,2.0,13410.0,13370.0,13730.0,7335560.0,1550970.0,7335560.0,690880.66,3
TQIF,2022-06-16,ЗПИФРД,RU000A102N77,22.0,6626450.0,302150.0,300000.0,303650.0,300000.0,301200.0,300000.0,22.0,301200.0,301200.0,300000.0,6626450.0,6626450.0,6626450.0,3328727.05,3
TQPI,2022-06-16,СФНАрБиз7,RU000A1034U7,1.0,270000.0,270000.0,270000.0,270000.0,270000.0,270000.0,270000.0,1.0,270000.0,265000.0,270000.0,5940000.0,2660000.0,5940000.0,216229.51,3
TQIF,2022-06-16,РенДохПРО,RU000A103B62,49.0,3629984.5,960.5,920.5,960.5,944.0,944.0,953.0,3845.0,944.0,944.0,944.0,3629984.5,3629984.5,3629984.5,596994.91,3
TQIF,2022-06-16,ПАРУС-СБЛ,RU000A104172,32.0,192585.7,1004.8,1000.5,1004.9,1004.9,1003.1,1004.9,192.0,,1001.0,1004.9,0.0,543556.0,0.0,177209.24,3
TQBR,2022-06-16,РУСАЛ ао,RUAL,9484.0,147910012.5,56.84,56.77,58.025,57.25,57.3,57.25,2581430.0,57.3,57.3,57.25,147910012.5,147910012.5,147910012.5,0.0,3
TQBR,2022-06-16,Русгрэйн,RUGR,2217.0,5321058.1,18.464,18.114,18.6,18.4,18.416,18.4,288930.0,18.416,18.416,18.4,5321058.1,5321058.1,5321058.1,0.0,3
TQBR,2022-06-16,ИКРУСС-ИНВ,RUSI,41.0,113277.0,53.9,52.8,54.0,53.3,53.4,53.5,2120.0,,53.5,53.3,0.0,514644.0,0.0,0.0,3
SMAL,2022-06-16,РязЭнСб,RZSB,1.0,16.9,16.9,16.9,16.9,,15.72,16.9,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-16,РязЭнСб,RZSB,844.0,8222796.0,16.54,14.82,16.82,15.74,15.72,15.74,523400.0,15.72,15.72,15.74,8222796.0,8222796.0,8222796.0,0.0,3
TQBR,2022-06-16,СамарЭн-ао,SAGO,42.0,111360.0,1.21,1.18,1.248,1.242,1.21,1.242,92000.0,,1.222,1.242,0.0,535184.0,0.0,0.0,3
TQBR,2022-06-16,СамарЭн-ап,SAGOP,6.0,52068.0,1.206,1.206,1.22,1.216,1.21,1.214,43000.0,,1.218,1.216,0.0,513048.0,0.0,0.0,3
TQBR,2022-06-16,СаратЭн-ао,SARE,62.0,254518.0,0.1094,0.1092,0.1188,0.1118,0.1146,0.1116,2220000.0,,0.112,0.1118,0.0,515126.0,0.0,0.0,3
TQBR,2022-06-16,СаратЭн-ап,SAREP,156.0,628062.0,0.0918,0.084,0.0968,0.091,0.0906,0.091,6930000.0,0.0906,0.0906,0.091,628062.0,628062.0,628062.0,0.0,3
TQTF,2022-06-16,SBCS ETF,SBCS,327.0,497889.64,10.881,10.6,10.938,10.921,10.867,10.921,45816.0,,10.868,10.921,0.0,502962.07,0.0,447148.29,3
SMAL,2022-06-16,Сбербанк,SBER,13.0,2701.6,122.25,121.51,124.89,,122.4,123.58,22.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-16,Сбербанк,SBER,113836.0,5865468454.0,121.5,120.41,123.73,123.73,122.4,123.73,47921410.0,122.4,122.4,123.73,5865468454.0,5865468454.0,5865468454.0,0.0,3
SMAL,2022-06-16,Сбербанк-п,SBERP,3.0,352.54,117.0,117.0,117.77,,117.08,117.77,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-16,Сбербанк-п,SBERP,17176.0,715265441.7,117.09,116.0,118.0,117.39,117.08,117.39,6109450.0,117.08,117.08,117.39,715265441.7,715265441.7,715265441.7,0.0,3
TQTF,2022-06-16,SBGB ETF,SBGB,791.0,7032754.68,11.93,11.93,12.041,12.017,11.987,12.024,585672.0,12.008,12.008,12.017,7032754.68,7032754.68,7032754.68,5228760.18,3
TQTF,2022-06-16,SBHI ETF,SBHI,478.0,1999172.74,5.4,5.004,5.41,5.36,5.336,5.384,374719.0,5.336,5.336,5.36,1999172.74,1999172.74,1999172.74,516924.25,3
TQTF,2022-06-16,SBMM ETF,SBMM,245.0,1423679.92,10.767,10.767,10.813,10.813,10.799,10.812,131726.0,10.808,10.808,10.813,1423679.92,1423679.92,1423679.92,5244734.05,3
TQTF,2022-06-16,SBMX ETF,SBMX,1971.0,47396700.66,11.763,11.6,12.047,11.958,11.909,11.955,3984867.0,11.894,11.894,11.958,47396700.66,47396700.66,47396700.66,25414116.13,3
TQTF,2022-06-16,SBRB ETF,SBRB,625.0,7181079.59,11.779,11.718,11.781,11.752,11.722,11.758,609830.0,11.776,11.776,11.752,7181079.59,7181079.59,7181079.59,3184518.83,3
TQTF,2022-06-16,SBRI ETF,SBRI,301.0,293478.81,9.306,9.306,9.638,9.594,9.53,9.594,30797.0,,9.474,9.594,0.0,530228.0,0.0,581657.34,3
TQBR,2022-06-16,Селигдар,SELG,9250.0,123175388.7,50.18,50.09,51.88,51.84,51.14,51.84,2408590.0,51.14,51.14,51.84,123175388.7,123175388.7,123175388.7,0.0,3
TQBR,2022-06-16,ЭсЭфАй ао,SFIN,142.0,2252072.0,546.4,526.0,555.0,531.0,537.4,531.0,4190.0,537.4,537.4,531.0,2252072.0,2252072.0,2252072.0,0.0,3
TQBR,2022-06-16,iSFTL-гдр,SFTL,2761.0,15456663.5,104.0,100.7,115.0,111.1,108.2,111.1,142822.0,108.2,108.2,111.1,15456663.5,15456663.5,15456663.5,0.0,3
SMAL,2022-06-16,Сегежа,SGZH,8.0,1385.02,7.9,7.866,8.2,,8.11,8.2,174.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-16,Сегежа,SGZH,15780.0,221658771.8,8.04,8.013,8.289,8.251,8.11,8.251,27332800.0,8.11,8.11,8.251,221658771.8,221658771.8,221658771.8,0.0,3
TQPI,2022-06-16,АйсCтим ао,SIBG,3852.0,8066968.15,0.0485,0.0485,0.0605,0.056,0.055,0.056,147091200.0,0.055,0.055,0.056,8066968.15,8066968.15,8066968.15,0.0,3
TQBR,2022-06-16,Газпрнефть,SIBN,10854.0,172133108.55,435.5,432.25,443.0,443.0,440.4,443.0,390848.0,440.4,440.4,443.0,172133108.55,172133108.55,172133108.55,0.0,3
TQBR,2022-06-16,Сахэнер ао,SLEN,85.0,198036.0,2.955,2.89,2.98,2.965,2.95,2.97,67100.0,,2.94,2.965,0.0,504715.0,0.0,0.0,3
TQBR,2022-06-16,Самолет ао,SMLT,4802.0,81899023.5,2309.0,2262.0,2340.0,2302.0,2312.0,2302.0,35426.0,2312.0,2312.0,2302.0,81899023.5,81899023.5,81899023.5,0.0,3
SMAL,2022-06-16,Сургнфгз,SNGS,7.0,385.92,22.4,22.21,22.965,,22.71,22.8,17.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-16,Сургнфгз,SNGS,18082.0,831287892.5,21.815,21.8,23.15,23.025,22.71,23.025,36606200.0,22.71,22.71,23.025,831287892.5,831287892.5,831287892.5,0.0,3
SMAL,2022-06-16,Сургнфгз-п,SNGSP,10.0,2415.58,36.735,36.085,36.74,,35.875,36.085,66.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-16,Сургнфгз-п,SNGSP,9413.0,407152400.5,35.475,35.355,36.15,35.96,35.875,35.96,11351500.0,35.87,35.87,35.96,407152400.5,407152400.5,407152400.5,0.0,3
TQTF,2022-06-16,ETF SPBC,SPBC,3.0,17765.0,1045.5,1037.0,1045.5,1037.0,1045.0,1037.0,17.0,1039.0,1038.5,1037.0,3085408.0,1565386.5,3085408.0,494158.7,3
TQBR,2022-06-16,СПБ Биржа,SPBE,9169.0,171612198.8,209.8,203.1,257.0,207.6,216.1,207.6,794845.0,215.9,215.9,207.6,171612198.8,171612198.8,171612198.8,0.0,3
TQTF,2022-06-16,ETF SPBF,SPBF,5.0,650710.5,1037.0,1036.5,1038.5,1038.5,1038.0,1038.5,627.0,1040.5,1042.0,1038.5,1823108.0,1415280.0,1823108.0,445245.68,3
TQBR,2022-06-16,СтаврЭнСб,STSB,40.0,185825.0,0.6625,0.6625,0.685,0.6775,0.6805,0.6775,273000.0,,0.6585,0.6775,0.0,508178.0,0.0,0.0,3
TQBR,2022-06-16,СтаврЭнСбп,STSBP,131.0,344748.0,0.67,0.67,0.678,0.6705,0.6735,0.6705,512000.0,,0.671,0.6705,0.0,500053.5,0.0,0.0,3
TQTF,2022-06-16,SUGB ETF,SUGB,2.0,2039.8,1019.8,1019.8,1020.0,1020.0,1020.0,1020.0,2.0,1018.0,1018.0,1020.0,2851517.6,535483.4,2851517.6,2226260.29,3
TQBR,2022-06-16,СОЛЛЕРС,SVAV,64.0,478245.0,174.5,173.0,175.0,175.0,174.5,175.0,2740.0,,174.5,175.0,0.0,512745.0,0.0,0.0,3
TQBR,2022-06-16,Светофор,SVET,1133.0,6123713.2,22.95,22.8,23.8,23.35,23.35,23.35,262346.0,23.35,23.35,23.35,6123713.2,6123713.2,6123713.2,0.0,3
TQBR,2022-06-16,ТамбЭнСб,TASB,19.0,39396.0,0.44,0.4325,0.4405,0.4385,0.4375,0.4385,90000.0,,0.4385,0.4385,0.0,500437.0,0.0,0.0,3
TQBR,2022-06-16,ТамбЭнСб-п,TASBP,10.0,58220.0,0.3375,0.3375,0.3465,0.342,0.3425,0.342,170000.0,,0.3445,0.342,0.0,503090.0,0.0,0.0,3
TQBR,2022-06-16,Татнфт 3ао,TATN,16472.0,463747682.4,424.5,423.3,440.0,440.0,432.0,440.0,1073495.0,432.0,432.0,440.0,463747682.4,463747682.4,463747682.4,0.0,3
TQBR,2022-06-16,Татнфт 3ап,TATNP,10737.0,173652994.9,371.0,371.0,392.5,389.1,386.9,389.1,449385.0,386.4,386.4,389.1,173652994.9,173652994.9,173652994.9,0.0,3
TQTE,2022-06-16,TBEU ETF,TBEU,371.0,80122.31,0.0768,0.0766,0.0778,0.0767,0.0768,0.0767,1043100.0,4.54,4.54,0.0767,4767401.63,4767401.63,4767401.63,1476.73,3
TQTF,2022-06-16,TBEU ETF,TBEU,15.0,30538.8,4.524,4.512,4.592,4.536,4.54,4.524,6762.0,4.54,4.54,4.536,4767401.63,4767401.63,4767401.63,87305.03,3
TQTF,2022-06-16,TBRU ETF,TBRU,5422.0,17060586.78,4.898,4.82,4.9,4.823,4.832,4.824,3530566.0,4.832,4.832,4.823,17060586.78,17060586.78,17060586.78,19103537.23,3
TQTD,2022-06-16,TBUY ETF,TBUY,303.0,29702.08,0.0775,0.0761,0.0775,0.0767,0.0769,0.0769,386100.0,4.358,4.358,0.0767,1685758.17,1685758.17,1685758.17,7369.08,3
TQTF,2022-06-16,TBUY ETF,TBUY,11.0,2767.25,4.336,4.32,4.356,4.348,4.358,4.32,640.0,4.358,4.358,4.348,1685758.17,1685758.17,1685758.17,417549.7,3
TQTD,2022-06-16,TCBR ETF,TCBR,606.0,48120.22,0.0738,0.0709,0.0738,0.0714,0.0718,0.0714,670100.0,4.069,4.069,0.0714,2755160.89,2755160.89,2755160.89,26027.66,3
TQTF,2022-06-16,TCBR ETF,TCBR,48.0,28553.32,4.168,3.9,4.207,4.047,4.069,4.046,7009.0,4.069,4.069,4.047,2755160.89,2755160.89,2755160.89,1474789.85,3
TQBR,2022-06-16,TCS-гдр,TCSG,15538.0,344701392.5,1678.0,1661.0,1740.0,1737.0,1712.0,1737.0,201374.0,1711.5,1711.5,1737.0,344701392.5,344701392.5,344701392.5,0.0,3
TQTD,2022-06-16,TEMS ETF,TEMS,452.0,19809.76,0.0833,0.0833,0.0841,0.0837,0.0836,0.0837,236900.0,4.738,4.738,0.0837,1134707.96,1134707.96,1134707.96,13722.53,3
TQTF,2022-06-16,TEMS ETF,TEMS,20.0,12239.66,4.756,4.706,4.766,4.744,4.738,4.73,2594.0,4.738,4.738,4.744,1134707.96,1134707.96,1134707.96,777551.22,3
TQTE,2022-06-16,TEUS ETF,TEUS,714.0,74030.93,0.0787,0.0774,0.0787,0.0775,0.0777,0.0778,952400.0,4.596,4.596,0.0775,4396706.53,4396706.53,4396706.53,10842.38,3
TQTF,2022-06-16,TEUS ETF,TEUS,23.0,19968.07,4.796,4.5,4.796,4.584,4.596,4.568,4328.0,4.596,4.596,4.584,4396706.53,4396706.53,4396706.53,641005.73,3
TQTD,2022-06-16,TFNX ETF,TFNX,507.0,32501.88,0.0518,0.0518,0.0523,0.0518,0.0519,0.0518,626900.0,2.938,2.938,0.0518,1930913.37,1930913.37,1930913.37,13889.9,3
TQTF,2022-06-16,TFNX ETF,TFNX,40.0,89278.98,2.952,2.932,2.968,2.935,2.938,2.959,30322.0,2.938,2.938,2.935,1930913.37,1930913.37,1930913.37,787035.16,3
SMAL,2022-06-16,ТГК-1,TGKA,19.0,755.68,0.009944,0.008654,0.009944,,0.009596,0.00867,87269.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-16,ТГК-1,TGKA,4144.0,73081345.0,0.00945,0.009446,0.009794,0.009608,0.009596,0.009608,7615200000.0,0.009596,0.009596,0.009608,73081345.0,73081345.0,73081345.0,0.0,3
TQBR,2022-06-16,ТГК-2,TGKB,194.0,1965120.0,0.00362,0.003605,0.003745,0.003665,0.003665,0.003665,536000000.0,0.003665,0.003665,0.003665,1965120.0,1965120.0,1965120.0,0.0,3
SMAL,2022-06-16,ТГК-2 ап,TGKBP,4.0,0.04,0.005,0.005,0.005,,0.00555,0.005,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-16,ТГК-2 ап,TGKBP,208.0,583723.0,0.0056,0.00532,0.00565,0.00564,0.00555,0.00564,105100000.0,0.00555,0.00555,0.00564,583723.0,583723.0,583723.0,0.0,3
TQBR,2022-06-16,Квадра,TGKD,186.0,769263.5,0.0115,0.0115,0.0117,0.01153,0.011585,0.011525,66400000.0,0.011585,0.011585,0.01153,769263.5,769263.5,769263.5,0.0,3
TQBR,2022-06-16,Квадра-п,TGKDP,26.0,45253.0,0.00808,0.008065,0.0081,0.00808,0.00808,0.00808,5600000.0,,0.00802,0.00808,0.0,511017.0,0.0,0.0,3
SMAL,2022-06-16,ТГК-14,TGKN,9.0,0.23,0.0029,0.00285,0.0029,,0.00262,0.00285,86.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-16,ТГК-14,TGKN,80.0,516560.0,0.00264,0.0026,0.00265,0.00263,0.00262,0.00263,197000000.0,0.00262,0.00262,0.00263,516560.0,516560.0,516560.0,0.0,3
TQTD,2022-06-16,TGLD ETF,TGLD,8015.0,2431782.1,0.0759,0.0734,0.0765,0.0755,0.0751,0.0755,32386500.0,4.254,4.254,0.0755,138443297.5,138443297.5,138443297.5,320306.01,3
TQTF,2022-06-16,TGLD ETF,TGLD,323.0,652689.75,4.492,4.174,4.492,4.278,4.254,4.29,153249.0,4.254,4.254,4.278,138443297.5,138443297.5,138443297.5,18149307.47,3
TQTD,2022-06-16,TGRN ETF,TGRN,965.0,103666.02,0.0656,0.0656,0.0713,0.0696,0.0697,0.0696,1488100.0,3.947,3.947,0.0696,5966266.47,5966266.47,5966266.47,17055.74,3
TQTF,2022-06-16,TGRN ETF,TGRN,50.0,92301.15,4.13,3.908,4.13,3.944,3.947,3.959,23416.0,3.947,3.947,3.944,5966266.47,5966266.47,5966266.47,966419.34,3
TQTF,2022-06-16,TMOS ETF,TMOS,11560.0,28339566.3,4.138,4.122,4.21,4.18,4.176,4.186,6786174.0,4.176,4.176,4.18,28339566.3,28339566.3,28339566.3,46435930.88,3
TQBR,2022-06-16,ТНСэнрг ао,TNSE,106.0,400035.0,770.0,730.0,795.0,765.0,760.0,770.0,526.0,,765.0,765.0,0.0,500695.0,0.0,0.0,3
TQBR,2022-06-16,ТРК ао,TORS,1.0,2740.0,0.274,0.274,0.274,0.274,0.274,0.274,10000.0,,0.278,0.274,0.0,503230.0,0.0,0.0,3
TQBR,2022-06-16,ТРК ап,TORSP,10.0,28375.0,0.19,0.1865,0.191,0.1905,0.189,0.1905,150000.0,,0.199,0.1905,0.0,520995.0,0.0,0.0,3
TQTD,2022-06-16,TPAS ETF,TPAS,860.0,66692.4,0.0697,0.0697,0.0748,0.0737,0.0737,0.0736,904400.0,4.178,4.178,0.0737,3976817.46,3976817.46,3976817.46,9823.98,3
TQTF,2022-06-16,TPAS ETF,TPAS,44.0,197865.53,4.19,4.15,4.224,4.176,4.178,4.214,47351.0,4.178,4.178,4.176,3976817.46,3976817.46,3976817.46,556650.48,3
TQTD,2022-06-16,TRAI ETF,TRAI,525.0,21713.03,0.0651,0.0624,0.0651,0.0628,0.0631,0.063,344000.0,3.576,3.576,0.0628,1238985.2,1238985.2,1238985.2,15095.33,3
TQTF,2022-06-16,TRAI ETF,TRAI,29.0,8672.58,3.66,3.53,3.66,3.56,3.576,3.574,2417.0,3.576,3.576,3.56,1238985.2,1238985.2,1238985.2,855337.39,3
SMAL,2022-06-16,ТМК ао,TRMK,4.0,318.56,52.5,52.5,54.0,,52.38,53.02,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-16,ТМК ао,TRMK,2361.0,24869710.4,51.18,51.04,54.56,52.76,52.38,52.76,474750.0,52.38,52.38,52.76,24869710.4,24869710.4,24869710.4,0.0,3
TQBR,2022-06-16,Транснф ап,TRNFP,499.0,82742000.0,131450.0,129000.0,131450.0,130500.0,130300.0,130500.0,635.0,130300.0,130300.0,130500.0,82742000.0,82742000.0,82742000.0,0.0,3
TQTF,2022-06-16,TRUR ETF,TRUR,419544.0,263295587.34,5.56,5.54,5.6,5.56,5.56,5.56,47347520.0,5.56,5.56,5.56,263295587.34,263295587.34,263295587.34,302307511.49,3
TQTD,2022-06-16,TSOX ETF,TSOX,953.0,68763.3,0.0751,0.0705,0.0751,0.0709,0.0718,0.0711,957800.0,4.067,4.067,0.0709,4093228.27,4093228.27,4093228.27,34112.2,3
TQTF,2022-06-16,TSOX ETF,TSOX,48.0,196934.01,4.256,4.026,4.256,4.017,4.067,4.03,48603.0,4.067,4.067,4.017,4093228.27,4093228.27,4093228.27,1932879.04,3
TQTD,2022-06-16,TSPV ETF,TSPV,136.0,16802.4,0.0873,0.0872,0.0881,0.0872,0.0872,0.0872,192600.0,4.945,4.945,0.0872,955420.12,955420.12,955420.12,6925.04,3
TQTF,2022-06-16,TSPV ETF,TSPV,16.0,3355.8,4.95,4.94,5.005,4.94,4.945,4.95,678.0,4.945,4.945,4.94,955420.12,955420.12,955420.12,392389.17,3
TQTD,2022-06-16,TSST ETF,TSST,189.0,10275.88,0.0745,0.0745,0.0752,0.0745,0.0746,0.0745,137800.0,4.226,4.226,0.0745,590956.23,590956.23,590956.23,6724.72,3
TQTF,2022-06-16,TSST ETF,TSST,10.0,8700.51,4.25,4.216,4.264,4.222,4.226,4.264,2043.0,4.226,4.226,4.222,590956.23,590956.23,590956.23,381038.53,3
TQBR,2022-06-16,Таттел. ао,TTLK,538.0,3687067.5,0.4865,0.4805,0.5035,0.4995,0.4975,0.4995,7413000.0,0.4975,0.4975,0.4995,3687067.5,3687067.5,3687067.5,0.0,3
TQBR,2022-06-16,ТЗА ао,TUZA,24.0,91660.0,93.0,93.0,94.0,94.0,93.5,93.5,980.0,,93.0,94.0,0.0,503455.0,0.0,0.0,3
TQBR,2022-06-16,ОКС ао,UCSS,40.0,76375.0,700.0,675.0,700.0,690.0,680.0,690.0,112.0,,685.0,690.0,0.0,504205.0,0.0,0.0,3
TQBR,2022-06-16,ЮжКузб. ао,UKUZ,42.0,97314.0,1066.0,1066.0,1098.0,1086.0,1082.0,1086.0,90.0,,1078.0,1086.0,0.0,500156.0,0.0,0.0,3
TQBR,2022-06-16,iАвиастКао,UNAC,481.0,4522282.0,0.6455,0.642,0.65,0.6495,0.648,0.6495,6980000.0,0.648,0.648,0.6495,4522282.0,4522282.0,4522282.0,0.0,3
TQBR,2022-06-16,ЮУНК ао,UNKL,73.0,472230.0,5960.0,5940.0,6030.0,5980.0,5980.0,5980.0,79.0,,5980.0,5980.0,0.0,502090.0,0.0,0.0,3
SMAL,2022-06-16,Юнипро ао,UPRO,11.0,56.69,1.568,1.476,1.568,,1.498,1.476,38.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-16,Юнипро ао,UPRO,6342.0,191521044.0,1.49,1.467,1.52,1.49,1.498,1.49,127866000.0,1.498,1.498,1.49,191521044.0,191521044.0,191521044.0,0.0,3
TQBR,2022-06-16,УрКузница,URKZ,20.0,2943100.0,10180.0,10180.0,10580.0,10440.0,10400.0,10440.0,283.0,10400.0,10400.0,10440.0,2943100.0,2943100.0,2943100.0,0.0,3
TQBR,2022-06-16,УралСиб ао,USBN,112.0,439586.0,0.0619,0.06,0.0624,0.0614,0.0611,0.0615,7190000.0,,0.0611,0.0614,0.0,535412.0,0.0,0.0,3
TQBR,2022-06-16,ЮТэйр ао,UTAR,211.0,2519021.0,6.67,6.45,6.97,6.68,6.75,6.74,373000.0,6.75,6.75,6.68,2519021.0,2519021.0,2519021.0,0.0,3
TQPI,2022-06-16,ОВК ао,UWGN,1246.0,3250404.5,42.6,42.3,43.5,43.2,42.8,43.2,75858.0,42.8,42.8,43.2,3250404.5,3250404.5,3250404.5,0.0,3
TQBR,2022-06-16,VEON,VEON-RX,149.0,687147.5,43.6,42.15,43.6,42.65,42.95,42.65,16000.0,42.95,42.95,42.65,687147.5,687147.5,687147.5,0.0,3
TQBR,2022-06-16,ВолгЭнСб,VGSB,6.0,25400.0,3.655,3.585,3.655,3.63,3.63,3.63,7000.0,,3.59,3.63,0.0,502350.0,0.0,0.0,3
TQBR,2022-06-16,ВолгЭнСб-п,VGSBP,13.0,25330.0,1.83,1.795,1.83,1.795,1.81,1.795,14000.0,,1.805,1.795,0.0,517630.0,0.0,0.0,3
TQBR,2022-06-16,Варьеган,VJGZ,37.0,165871.0,1300.0,1296.0,1378.0,1308.0,1327.0,1308.0,125.0,,1315.0,1308.0,0.0,501001.0,0.0,0.0,3
TQBR,2022-06-16,Варьеган-п,VJGZP,152.0,476171.0,610.0,585.0,612.0,609.0,599.0,609.0,795.0,,599.0,609.0,0.0,502902.0,0.0,0.0,3
TQBR,2022-06-16,VK-гдр,VKCO,17116.0,412995738.4,307.2,301.2,322.8,313.6,313.8,313.6,1315910.0,313.8,313.8,313.6,412995738.4,412995738.4,412995738.4,0.0,3
TQBR,2022-06-16,ВХЗ-ао,VLHZ,267.0,1397438.0,66.4,65.95,72.95,68.8,70.25,68.8,19890.0,70.25,70.25,68.8,1397438.0,1397438.0,1397438.0,0.0,3
TQBR,2022-06-16,ТНСэнВорон,VRSB,168.0,1209902.0,160.0,154.2,161.2,160.0,159.4,160.0,7590.0,159.4,159.4,160.0,1209902.0,1209902.0,1209902.0,0.0,3
TQBR,2022-06-16,ТНСэнВор-п,VRSBP,271.0,2097936.0,78.0,77.2,82.0,80.0,79.8,80.0,26280.0,79.8,79.8,80.0,2097936.0,2097936.0,2097936.0,0.0,3
TQBR,2022-06-16,ВСМПО-АВСМ,VSMO,635.0,53763760.0,55100.0,55100.0,59600.0,59520.0,57140.0,59520.0,941.0,57140.0,57140.0,59520.0,53763760.0,53763760.0,53763760.0,0.0,3
TQBR,2022-06-16,ВыбСудЗ ао,VSYD,7.0,46880.0,3945.0,3865.0,3950.0,3950.0,3905.0,3950.0,12.0,,3915.0,3950.0,0.0,500955.0,0.0,0.0,3
TQBR,2022-06-16,ВыбСудЗ ап,VSYDP,1.0,4300.0,4300.0,4300.0,4300.0,4300.0,4300.0,4300.0,1.0,,4160.0,4300.0,0.0,508100.0,0.0,0.0,3
TQTF,2022-06-16,WIMB ETF,VTBB,1137.0,5468406.72,125.46,125.26,125.86,125.28,125.5,125.38,43575.0,125.5,125.5,125.28,5468406.72,5468406.72,5468406.72,4995262.17,3
TQTF,2022-06-16,WIMF ETF,VTBF,214.0,876610.02,64.7,64.58,66.0,65.78,65.44,65.83,13396.0,65.44,65.44,65.78,876610.02,876610.02,876610.02,1560147.2,3
TQTF,2022-06-16,WIMG ETF,VTBG,72591.0,44344994.42,0.8992,0.892,0.9018,0.8994,0.8972,0.8995,49424768.0,0.8972,0.8972,0.8994,44344994.42,44344994.42,44344994.42,37332580.08,3
TQTF,2022-06-16,WIMM ETF,VTBM,141207.0,317337061.04,1.1577,1.1575,1.1577,1.1576,1.1575,1.1575,274151984.0,1.1575,1.1575,1.1576,317337061.04,317337061.04,317337061.04,243395169.89,3
SMAL,2022-06-16,ВТБ ао,VTBR,42.0,120.58,0.018,0.01712,0.018,,0.017685,0.01765,6832.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-16,ВТБ ао,VTBR,30991.0,555869032.6,0.017685,0.0175,0.017835,0.017795,0.017685,0.017795,31430570000.0,0.017685,0.017685,0.017795,555869032.6,555869032.6,555869032.6,0.0,3
TQTF,2022-06-16,WIMX ETF,VTBX,2545.0,25496201.1,91.0,90.55,93.15,92.55,92.3,92.6,276263.0,92.3,92.3,92.55,25496201.1,25496201.1,25496201.1,25231468.73,3
TQBR,2022-06-16,ЦМТ ао,WTCM,52.0,260378.0,7.54,7.48,7.72,7.7,7.62,7.72,34200.0,,7.6,7.7,0.0,519614.0,0.0,0.0,3
TQBR,2022-06-16,ЦМТ ап,WTCMP,41.0,52218.0,6.74,6.62,6.74,6.7,6.7,6.7,7800.0,,6.58,6.7,0.0,505290.0,0.0,0.0,3
TQBR,2022-06-16,ЯТЭК ао,YAKG,144.0,2002020.0,109.2,107.6,110.05,107.95,108.75,107.95,18410.0,108.75,108.75,107.95,2002020.0,2002020.0,2002020.0,0.0,3
TQBR,2022-06-16,Якутскэнрг,YKEN,7.0,26260.0,0.262,0.2615,0.263,0.263,0.2625,0.263,100000.0,,0.2605,0.263,0.0,505010.0,0.0,0.0,3
TQBR,2022-06-16,Якутскэн-п,YKENP,13.0,41150.0,0.2625,0.251,0.2625,0.256,0.257,0.256,160000.0,,0.259,0.256,0.0,500215.0,0.0,0.0,3
TQBR,2022-06-16,Yandex clA,YNDX,24446.0,674200850.2,1404.0,1390.0,1457.0,1456.2,1421.8,1456.2,474175.0,1421.8,1421.8,1456.2,674200850.2,674200850.2,674200850.2,0.0,3
TQBR,2022-06-16,ТНСэнЯр,YRSB,28.0,123820.0,170.0,168.0,180.0,172.0,174.0,172.0,710.0,,174.0,172.0,0.0,532380.0,0.0,0.0,3
TQBR,2022-06-16,ТНСэнЯр-п,YRSBP,25.0,32880.0,83.5,83.5,85.0,85.0,84.5,85.0,390.0,,84.5,85.0,0.0,502910.0,0.0,0.0,3
TQBR,2022-06-16,ЗИЛ ао,ZILL,10.0,132385.0,3180.0,3125.0,3180.0,3125.0,3150.0,3125.0,42.0,,3150.0,3125.0,0.0,500945.0,0.0,0.0,3
TQBR,2022-06-16,ЗВЕЗДА ао,ZVEZ,26.0,146380.0,3.555,3.555,3.585,3.585,3.57,3.585,41000.0,,3.58,3.585,0.0,501125.0,0.0,0.0,3
