BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQPI,2022-07-08,ОРЕОЛСтрой,RU000A101UK9,1.0,3950.0,3950.0,3950.0,3950.0,3950.0,3950.0,3950.0,1.0,,,3950.0,0.0,0.0,0.0,65.5,3
TQIF,2022-07-08,ПАРУС-ОЗН,RU000A1022Z1,20.0,488178.0,6212.0,6100.0,6212.0,6188.0,6179.0,6190.0,79.0,,6172.0,6188.0,0.0,537002.0,0.0,607427.47,3
TQPI,2022-07-08,ЗПИФ ВДО,RU000A1027E5,1.0,1278700.0,13460.0,13460.0,13460.0,13460.0,13460.0,13460.0,95.0,13700.0,13520.0,13460.0,6136230.0,3921730.0,6136230.0,823868.17,3
TQIF,2022-07-08,ЗПИФРД,RU000A102N77,15.0,4670800.0,269450.0,269450.0,278300.0,277850.0,274750.0,278300.0,17.0,274750.0,274750.0,277850.0,4670800.0,4670800.0,4670800.0,4428934.17,3
TQPI,2022-07-08,СФНАрБиз7,RU000A1034U7,1.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,1.0,285000.0,290000.0,280000.0,4565000.0,3460000.0,4565000.0,483166.67,3
TQIF,2022-07-08,РенДохПРО,RU000A103B62,52.0,8397094.5,1022.5,1019.0,1070.5,1070.0,1052.0,1070.0,7981.0,1052.0,1052.0,1070.0,8397094.5,8397094.5,8397094.5,1868774.98,3
TQIF,2022-07-08,ПАРУС-СБЛ,RU000A104172,19.0,381999.1,1000.0,999.9,1000.0,1000.0,1000.0,1000.0,382.0,,1000.0,1000.0,0.0,1647999.1,0.0,321655.35,3
TQBR,2022-07-08,РУСАЛ ао,RUAL,9151.0,142836762.25,56.0,54.75,56.285,55.83,55.49,55.83,2574080.0,55.49,55.49,55.83,142836762.25,142836762.25,142836762.25,0.0,3
TQBR,2022-07-08,Русгрэйн,RUGR,1073.0,1693818.36,19.0,18.9,19.3,19.064,19.092,19.064,88720.0,19.092,19.092,19.064,1693818.36,1693818.36,1693818.36,0.0,3
TQBR,2022-07-08,ИКРУСС-ИНВ,RUSI,191.0,1202499.0,49.9,48.5,50.7,49.8,49.5,49.8,24290.0,49.5,49.5,49.8,1202499.0,1202499.0,1202499.0,0.0,3
TQBR,2022-07-08,РязЭнСб,RZSB,142.0,660136.0,15.78,15.2,15.78,15.42,15.54,15.42,42500.0,15.54,15.54,15.42,660136.0,660136.0,660136.0,0.0,3
TQBR,2022-07-08,СамарЭн-ао,SAGO,15.0,6891540.0,1.198,1.194,1.214,1.21,1.2,1.21,5743000.0,1.2,1.2,1.21,6891540.0,6891540.0,6891540.0,0.0,3
SMAL,2022-07-08,СамарЭн-ап,SAGOP,1.0,220.0,1.164,1.164,1.164,,1.2,1.164,189.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,СамарЭн-ап,SAGOP,5.0,1607994.0,1.2,1.198,1.2,1.198,1.2,1.2,1340000.0,1.2,1.2,1.198,1647162.0,1617568.0,1647162.0,0.0,3
SMAL,2022-07-08,СаратЭн-ао,SARE,1.0,131.3,0.13,0.13,0.13,,0.1268,0.13,1010.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,СаратЭн-ао,SARE,1099.0,4651730.0,0.1204,0.11,0.15,0.1398,0.1268,0.1398,36670000.0,0.1268,0.1268,0.1398,4651730.0,4651730.0,4651730.0,0.0,3
TQBR,2022-07-08,СаратЭн-ап,SAREP,107.0,362986.0,0.094,0.0904,0.0984,0.0956,0.0948,0.0956,3830000.0,,0.0946,0.0956,0.0,500682.0,0.0,0.0,3
TQTF,2022-07-08,SBCS ETF,SBCS,270.0,271577.53,11.299,10.943,11.299,10.981,10.97,10.981,24757.0,,10.976,10.981,0.0,500010.42,0.0,388779.67,3
SMAL,2022-07-08,Сбербанк,SBER,12.0,3441.51,133.99,131.32,134.49,,132.33,132.79,26.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,Сбербанк,SBER,73694.0,3656551234.1,133.15,130.9,133.98,133.3,132.33,133.3,27635050.0,132.32,132.32,133.3,3656551234.1,3656551234.1,3656551234.1,0.0,3
SMAL,2022-07-08,Сбербанк-п,SBERP,14.0,3544.37,125.08,125.0,128.95,,125.78,126.63,28.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,Сбербанк-п,SBERP,13337.0,369261572.4,126.65,124.44,126.99,126.5,125.78,126.5,2935810.0,125.78,125.78,126.5,369261572.4,369261572.4,369261572.4,0.0,3
TQTF,2022-07-08,SBGB ETF,SBGB,784.0,9158541.56,12.197,12.074,12.207,12.173,12.138,12.17,753667.0,12.152,12.152,12.173,9158541.56,9158541.56,9158541.56,16085175.79,3
TQTF,2022-07-08,SBHI ETF,SBHI,357.0,1282430.47,5.598,5.42,5.598,5.484,5.478,5.498,234072.0,5.478,5.478,5.484,1282430.47,1282430.47,1282430.47,669080.06,3
TQTF,2022-07-08,SBMM ETF,SBMM,256.0,6324616.0,10.865,10.859,10.87,10.869,10.87,10.869,581849.0,10.87,10.87,10.869,6324616.0,6324616.0,6324616.0,7075699.85,3
TQTF,2022-07-08,SBMX ETF,SBMX,1734.0,10736004.09,11.347,11.251,11.427,11.353,11.323,11.35,947319.0,11.333,11.333,11.353,10736004.09,10736004.09,10736004.09,30166188.51,3
TQTF,2022-07-08,SBRB ETF,SBRB,502.0,1034127.06,11.838,11.838,11.902,11.898,11.832,11.898,86977.0,11.89,11.89,11.898,1034127.06,1034127.06,1034127.06,12233974.45,3
TQTF,2022-07-08,SBRI ETF,SBRI,243.0,134715.29,9.478,9.458,9.544,9.508,9.484,9.508,14205.0,,9.446,9.508,0.0,506810.53,0.0,418144.03,3
SMAL,2022-07-08,Селигдар,SELG,2.0,83.0,41.5,41.5,41.5,,40.11,41.5,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,Селигдар,SELG,3400.0,20833645.9,40.67,39.52,40.67,40.1,40.11,40.1,519350.0,40.11,40.11,40.1,20833645.9,20833645.9,20833645.9,0.0,3
TQBR,2022-07-08,ЭсЭфАй ао,SFIN,45.0,582492.0,614.2,604.0,615.0,613.6,613.2,613.6,950.0,613.2,613.2,613.6,582492.0,582492.0,582492.0,0.0,3
TQBR,2022-07-08,iSFTL-гдр,SFTL,9408.0,63575238.7,146.0,140.0,163.5,154.0,149.5,154.0,425157.0,149.5,149.5,154.0,63575238.7,63575238.7,63575238.7,0.0,3
SMAL,2022-07-08,Сегежа,SGZH,18.0,1743.33,8.0,7.883,8.298,,8.171,8.12,216.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,Сегежа,SGZH,5284.0,82663150.4,8.181,8.1,8.275,8.149,8.171,8.149,10116200.0,8.171,8.171,8.149,82663150.4,82663150.4,82663150.4,0.0,3
TQPI,2022-07-08,АйсCтим ао,SIBG,261.0,157830.3,0.0495,0.048,0.0495,0.049,0.0485,0.049,3244600.0,,0.0485,0.049,0.0,507561.85,0.0,0.0,3
TQBR,2022-07-08,Газпрнефть,SIBN,9322.0,96188732.2,388.0,385.0,391.75,390.3,387.4,390.3,248299.0,387.4,387.4,390.3,96188732.2,96188732.2,96188732.2,0.0,3
TQBR,2022-07-08,Сахэнер ао,SLEN,44.0,133743.0,2.86,2.85,2.9,2.885,2.865,2.9,46700.0,,2.87,2.885,0.0,548413.0,0.0,0.0,3
TQBR,2022-07-08,Самолет ао,SMLT,2900.0,64880996.0,2678.0,2610.0,2709.0,2695.0,2679.0,2695.0,24220.0,2679.0,2679.0,2695.0,64880996.0,64880996.0,64880996.0,0.0,3
SMAL,2022-07-08,Сургнфгз,SNGS,10.0,902.25,28.19,25.555,28.19,,25.8,25.555,34.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,Сургнфгз,SNGS,7779.0,261472244.5,26.18,25.42,26.28,25.995,25.8,25.995,10134200.0,25.8,25.8,25.995,261472244.5,261472244.5,261472244.5,0.0,3
SMAL,2022-07-08,Сургнфгз-п,SNGSP,22.0,2419.03,37.885,35.615,37.995,,35.965,37.295,65.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,Сургнфгз-п,SNGSP,8234.0,302001006.0,36.2,35.515,36.2,35.91,35.965,35.91,8423700.0,35.85,35.85,35.91,302001006.0,302001006.0,302001006.0,0.0,3
TQBR,2022-07-08,СПБ Биржа,SPBE,4923.0,60751943.9,143.0,139.0,147.4,141.5,142.0,141.5,428145.0,141.9,141.9,141.5,60751943.9,60751943.9,60751943.9,0.0,3
TQTF,2022-07-08,ETF SPBF,SPBF,1.0,3168.0,1056.0,1056.0,1056.0,1056.0,1056.0,1056.0,3.0,1051.0,1051.0,1056.0,501427.5,501427.5,501427.5,284195.74,3
TQBR,2022-07-08,СтаврЭнСб,STSB,3.0,2028.0,0.657,0.657,0.691,0.691,0.676,0.691,3000.0,,0.6995,0.691,0.0,503610.5,0.0,0.0,3
TQBR,2022-07-08,СтаврЭнСбп,STSBP,119.0,368650.0,0.5545,0.545,0.56,0.559,0.5485,0.559,672000.0,,0.5485,0.559,0.0,506619.5,0.0,0.0,3
TQTF,2022-07-08,SUGB ETF,SUGB,1.0,5226.0,1045.2,1045.2,1045.2,1045.2,1045.2,1045.2,5.0,1032.2,1032.4,1045.2,1204642.4,637964.6,1204642.4,2659936.24,3
TQBR,2022-07-08,СОЛЛЕРС,SVAV,166.0,899395.0,172.0,171.0,177.5,177.5,173.5,177.5,5180.0,173.5,173.5,177.5,899395.0,899395.0,899395.0,0.0,3
TQBR,2022-07-08,Светофор,SVET,795.0,1544651.1,20.8,20.2,21.25,20.65,20.45,20.65,75579.0,20.45,20.45,20.65,1544651.1,1544651.1,1544651.1,0.0,3
TQBR,2022-07-08,ТамбЭнСб,TASB,5.0,10724.5,0.448,0.4465,0.453,0.4465,0.447,0.4465,24000.0,,0.453,0.4465,0.0,509453.0,0.0,0.0,3
TQBR,2022-07-08,ТамбЭнСб-п,TASBP,6.0,26490.0,0.3805,0.3765,0.381,0.381,0.3785,0.381,70000.0,,0.3905,0.381,0.0,515660.0,0.0,0.0,3
TQBR,2022-07-08,Татнфт 3ао,TATN,10716.0,183312382.2,407.0,400.3,409.9,409.9,404.1,409.9,453564.0,404.2,404.2,409.9,183312382.2,183312382.2,183312382.2,0.0,3
TQBR,2022-07-08,Татнфт 3ап,TATNP,6996.0,48156766.1,365.3,357.9,368.9,361.9,362.3,361.9,132929.0,362.3,362.3,361.9,48156766.1,48156766.1,48156766.1,0.0,3
TQTE,2022-07-08,TBEU ETF,TBEU,91.0,6769.91,0.074,0.0739,0.0745,0.0742,0.0741,0.0741,91400.0,,4.768,0.0742,0.0,740543.69,0.0,15364.68,3
TQTF,2022-07-08,TBEU ETF,TBEU,4.0,78.89,4.656,4.63,4.684,4.762,4.75,4.684,17.0,,4.768,4.762,0.0,740543.69,0.0,985412.22,3
TQTF,2022-07-08,TBRU ETF,TBRU,3234.0,4872851.52,4.854,4.854,4.947,4.893,4.902,4.89,993975.0,4.902,4.902,4.893,4872851.52,4872851.52,4872851.52,20008502.52,3
TQTD,2022-07-08,TBUY ETF,TBUY,82.0,4925.85,0.079,0.0788,0.08,0.0798,0.0794,0.0797,62000.0,,5.004,0.0798,0.0,514472.0,0.0,11562.32,3
TQTF,2022-07-08,TBUY ETF,TBUY,4.0,986.35,4.882,4.874,4.884,5.036,5.016,4.874,202.0,,5.004,5.036,0.0,514472.0,0.0,730076.01,3
TQTD,2022-07-08,TCBR ETF,TCBR,290.0,26141.82,0.0797,0.0771,0.0797,0.0786,0.0783,0.0788,333900.0,4.942,4.942,0.0786,1666384.55,1666384.55,1666384.55,34736.99,3
TQTF,2022-07-08,TCBR ETF,TCBR,32.0,15719.45,4.849,4.48,4.924,4.964,4.942,4.833,3284.0,4.942,4.942,4.964,1666384.55,1666384.55,1666384.55,2193387.46,3
TQBR,2022-07-08,TCS-гдр,TCSG,11377.0,230138968.0,2053.0,1957.0,2053.0,2013.0,1994.0,2013.0,115447.0,1993.5,1993.5,2013.0,230138968.0,230138968.0,230138968.0,0.0,3
TQTD,2022-07-08,TEMS ETF,TEMS,195.0,12986.37,0.0788,0.0786,0.0789,0.0786,0.0786,0.0788,165100.0,4.966,4.966,0.0786,826110.12,826110.12,826110.12,22935.08,3
TQTF,2022-07-08,TEMS ETF,TEMS,12.0,6115.81,4.804,4.8,4.834,4.964,4.966,4.8,1271.0,4.966,4.966,4.964,826110.12,826110.12,826110.12,1448182.82,3
TQTE,2022-07-08,TEUS ETF,TEUS,180.0,46628.12,0.0784,0.0781,0.0801,0.079,0.0784,0.0791,592900.0,5.03,5.03,0.079,3241126.65,3241126.65,3241126.65,24221.38,3
TQTF,2022-07-08,TEUS ETF,TEUS,29.0,250636.84,5.012,4.864,5.044,5.068,5.03,4.998,51366.0,5.03,5.03,5.068,3241126.65,3241126.65,3241126.65,1553436.02,3
TQTD,2022-07-08,TFNX ETF,TFNX,212.0,14842.26,0.0543,0.0543,0.0544,0.0543,0.0543,0.0544,273300.0,3.427,3.427,0.0543,953252.18,953252.18,953252.18,18789.21,3
TQTF,2022-07-08,TFNX ETF,TFNX,34.0,16071.94,3.314,3.307,3.353,3.429,3.427,3.33,4837.0,3.427,3.427,3.429,953252.18,953252.18,953252.18,1186401.69,3
SMAL,2022-07-08,ТГК-1,TGKA,32.0,578.47,0.008302,0.00658,0.008356,,0.00835,0.00758,84746.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,ТГК-1,TGKA,2063.0,38244083.8,0.008256,0.008152,0.008496,0.00847,0.00835,0.00847,4580600000.0,0.00835,0.00835,0.00847,38244083.8,38244083.8,38244083.8,0.0,3
SMAL,2022-07-08,ТГК-2,TGKB,2.0,386.28,0.002955,0.002955,0.00296,,0.003625,0.00296,130722.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,ТГК-2,TGKB,52.0,467840.0,0.003605,0.00359,0.003665,0.00365,0.003625,0.00365,129000000.0,,0.003625,0.00365,0.0,529055.0,0.0,0.0,3
SMAL,2022-07-08,ТГК-2 ап,TGKBP,1.0,2.66,0.00366,0.00366,0.00366,,0.0052,0.00366,728.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,ТГК-2 ап,TGKBP,45.0,92583.0,0.0052,0.00512,0.00525,0.00522,0.0052,0.00522,17800000.0,,0.00519,0.00522,0.0,544494.0,0.0,0.0,3
SMAL,2022-07-08,Квадра,TGKD,9.0,919.39,0.009125,0.009125,0.012695,,0.01238,0.012695,90982.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,Квадра,TGKD,316.0,1374025.0,0.012315,0.0122,0.01269,0.01228,0.01238,0.01228,111000000.0,0.01238,0.01238,0.01228,1374025.0,1374025.0,1374025.0,0.0,3
SMAL,2022-07-08,Квадра-п,TGKDP,62.0,996.12,0.0083,0.006915,0.009085,,0.00903,0.00751,116463.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,Квадра-п,TGKDP,68.0,1293934.0,0.00918,0.00891,0.00918,0.009015,0.00903,0.009015,143300000.0,0.00903,0.00903,0.009015,1293934.0,1293934.0,1293934.0,0.0,3
SMAL,2022-07-08,ТГК-14,TGKN,5.0,170.03,0.00175,0.00175,0.00304,,0.0025,0.00304,97140.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,ТГК-14,TGKN,18.0,94890.0,0.00248,0.00248,0.0025,0.0025,0.0025,0.0025,38000000.0,,0.00249,0.0025,0.0,502340.0,0.0,0.0,3
TQTD,2022-07-08,TGLD ETF,TGLD,9252.0,2719594.64,0.0725,0.0703,0.0731,0.0716,0.0712,0.0717,38183700.0,4.496,4.496,0.0716,173178847.85,173178847.85,173178847.85,1164170.08,3
TQTF,2022-07-08,TGLD ETF,TGLD,453.0,1456301.13,4.528,4.21,4.53,4.522,4.496,4.378,334427.0,4.496,4.496,4.522,173178847.85,173178847.85,173178847.85,73508841.96,3
TQTD,2022-07-08,TGRN ETF,TGRN,396.0,50038.52,0.0745,0.0745,0.0746,0.0745,0.0745,0.0745,671600.0,4.703,4.703,0.0745,3199172.42,3199172.42,3199172.42,31141.33,3
TQTF,2022-07-08,TGRN ETF,TGRN,43.0,39605.48,4.455,4.455,4.6,4.704,4.703,4.56,8636.0,4.703,4.703,4.704,3199172.42,3199172.42,3199172.42,1966347.39,3
TQTF,2022-07-08,TMOS ETF,TMOS,7701.0,18567394.1,3.972,3.946,3.992,3.96,3.962,3.962,4685736.0,3.962,3.962,3.96,18567394.1,18567394.1,18567394.1,40466263.83,3
TQBR,2022-07-08,ТНСэнрг ао,TNSE,8.0,12800.0,710.0,705.0,715.0,705.0,710.0,705.0,18.0,,705.0,705.0,0.0,519945.0,0.0,0.0,3
TQBR,2022-07-08,ТРК ао,TORS,4.0,20480.0,0.256,0.256,0.256,0.256,0.256,0.256,80000.0,,0.266,0.256,0.0,500070.0,0.0,0.0,3
TQTD,2022-07-08,TPAS ETF,TPAS,331.0,12829.23,0.0753,0.0751,0.0761,0.0757,0.0754,0.0756,169700.0,4.76,4.76,0.0757,902162.47,902162.47,902162.47,25351.96,3
TQTF,2022-07-08,TPAS ETF,TPAS,47.0,92090.35,4.644,4.3,4.698,4.78,4.76,4.654,19824.0,4.76,4.76,4.78,902162.47,902162.47,902162.47,1600790.95,3
TQTD,2022-07-08,TRAI ETF,TRAI,248.0,18083.18,0.0673,0.0665,0.0677,0.0675,0.067,0.0674,269400.0,4.232,4.232,0.0675,1186987.94,1186987.94,1186987.94,18310.78,3
TQTF,2022-07-08,TRAI ETF,TRAI,23.0,45167.27,4.112,4.072,4.18,4.264,4.232,4.13,11077.0,4.232,4.232,4.264,1186987.94,1186987.94,1186987.94,1156192.17,3
SMAL,2022-07-08,ТМК ао,TRMK,3.0,307.14,60.5,60.5,61.88,,60.92,61.88,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,ТМК ао,TRMK,2451.0,23407645.0,59.84,58.98,62.12,61.02,60.92,61.02,384200.0,60.92,60.92,61.02,23407645.0,23407645.0,23407645.0,0.0,3
TQBR,2022-07-08,Транснф ап,TRNFP,212.0,43241200.0,123400.0,122500.0,123950.0,123650.0,123200.0,123650.0,351.0,123200.0,123200.0,123650.0,43241200.0,43241200.0,43241200.0,0.0,3
TQTF,2022-07-08,TRUR ETF,TRUR,450469.0,217323406.71,5.53,5.45,5.54,5.46,5.48,5.47,39659406.0,5.48,5.48,5.46,217323406.71,217323406.71,217323406.71,303007279.62,3
TQTD,2022-07-08,TSOX ETF,TSOX,464.0,53908.2,0.0719,0.0706,0.0731,0.0728,0.0714,0.0729,753200.0,4.508,4.508,0.0728,3610734.23,3610734.23,3610734.23,47265.17,3
TQTF,2022-07-08,TSOX ETF,TSOX,57.0,206824.91,4.399,4.1,4.567,4.595,4.508,4.469,47716.0,4.508,4.508,4.595,3610734.23,3610734.23,3610734.23,2984450.42,3
TQTD,2022-07-08,TSPV ETF,TSPV,66.0,3561.98,0.0873,0.0873,0.0875,0.0872,0.0873,0.0873,40800.0,,5.5,0.0872,0.0,502360.59,0.0,8936.75,3
TQTF,2022-07-08,TSPV ETF,TSPV,11.0,2010.34,5.385,5.34,5.385,5.505,5.51,5.36,375.0,,5.5,5.505,0.0,502360.59,0.0,564290.27,3
TQTD,2022-07-08,TSST ETF,TSST,88.0,3892.14,0.0756,0.0754,0.0757,0.0754,0.0754,0.0754,51600.0,,4.7,0.0754,0.0,509360.0,0.0,10377.63,3
TQTF,2022-07-08,TSST ETF,TSST,4.0,1308.59,4.604,4.6,4.63,4.76,4.762,4.63,283.0,,4.7,4.76,0.0,509360.0,0.0,655271.74,3
SMAL,2022-07-08,Таттел. ао,TTLK,1.0,274.75,0.5495,0.5495,0.5495,,0.495,0.5495,500.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,Таттел. ао,TTLK,243.0,1205513.5,0.498,0.4865,0.498,0.4945,0.495,0.4945,2436000.0,0.495,0.495,0.4945,1205513.5,1205513.5,1205513.5,0.0,3
TQBR,2022-07-08,ТЗА ао,TUZA,36.0,121380.0,88.5,87.5,88.5,88.0,88.0,88.0,1380.0,,88.0,88.0,0.0,505865.0,0.0,0.0,3
TQBR,2022-07-08,ОКС ао,UCSS,62.0,164355.0,695.0,675.0,710.0,705.0,695.0,705.0,236.0,,705.0,705.0,0.0,500150.0,0.0,0.0,3
TQBR,2022-07-08,ЮжКузб. ао,UKUZ,11.0,16310.0,1012.0,1012.0,1034.0,1024.0,1020.0,1024.0,16.0,,1026.0,1024.0,0.0,510762.0,0.0,0.0,3
TQBR,2022-07-08,iАвиастКао,UNAC,597.0,5023415.5,0.63,0.617,0.64,0.6325,0.633,0.6325,7939000.0,0.633,0.633,0.6325,5023415.5,5023415.5,5023415.5,0.0,3
TQBR,2022-07-08,ЮУНК ао,UNKL,76.0,546530.0,5740.0,5630.0,5900.0,5710.0,5750.0,5710.0,95.0,5750.0,5750.0,5710.0,546530.0,546530.0,546530.0,0.0,3
SMAL,2022-07-08,Юнипро ао,UPRO,6.0,914.23,1.451,1.45,1.493,,1.469,1.493,622.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,Юнипро ао,UPRO,1660.0,36871198.0,1.479,1.46,1.479,1.469,1.469,1.469,25105000.0,1.469,1.469,1.469,36871198.0,36871198.0,36871198.0,0.0,3
TQBR,2022-07-08,УрКузница,URKZ,8.0,577900.0,10560.0,10500.0,10680.0,10680.0,10500.0,10680.0,55.0,10500.0,10500.0,10680.0,609360.0,599040.0,609360.0,0.0,3
TQBR,2022-07-08,УралСиб ао,USBN,46.0,246382.0,0.0652,0.0644,0.0664,0.0654,0.065,0.0654,3790000.0,,0.0652,0.0654,0.0,501417.0,0.0,0.0,3
TQBR,2022-07-08,ЮТэйр ао,UTAR,340.0,2522971.0,7.85,7.55,7.96,7.95,7.73,7.95,326400.0,7.73,7.73,7.95,2522971.0,2522971.0,2522971.0,0.0,3
TQPI,2022-07-08,ОВК ао,UWGN,1910.0,4561257.7,46.5,45.7,49.1,47.3,47.4,47.3,96149.0,47.4,47.4,47.3,4561257.7,4561257.7,4561257.7,0.0,3
TQBR,2022-07-08,VEON,VEON-RX,136.0,471603.0,44.15,41.0,44.15,42.35,42.1,42.35,11200.0,,42.15,42.35,0.0,515364.0,0.0,0.0,3
TQBR,2022-07-08,ВолгЭнСб,VGSB,11.0,41035.0,3.49,3.4,3.49,3.405,3.42,3.4,12000.0,,3.505,3.405,0.0,518960.0,0.0,0.0,3
TQBR,2022-07-08,ВолгЭнСб-п,VGSBP,7.0,14260.0,1.8,1.765,1.8,1.77,1.785,1.765,8000.0,,1.735,1.77,0.0,536135.0,0.0,0.0,3
TQBR,2022-07-08,Варьеган,VJGZ,57.0,451163.0,1285.0,1270.0,1330.0,1292.0,1282.0,1292.0,352.0,,1281.0,1292.0,0.0,509845.0,0.0,0.0,3
TQBR,2022-07-08,Варьеган-п,VJGZP,44.0,105515.0,557.0,555.0,561.0,557.0,558.0,557.0,189.0,,558.0,557.0,0.0,500280.0,0.0,0.0,3
TQBR,2022-07-08,VK-гдр,VKCO,9081.0,152939953.8,335.0,323.2,341.6,328.8,332.4,328.8,460014.0,332.4,332.4,328.8,152939953.8,152939953.8,152939953.8,0.0,3
TQBR,2022-07-08,ВХЗ-ао,VLHZ,139.0,468147.5,74.0,71.5,75.95,74.35,74.3,74.35,6300.0,,74.2,74.35,0.0,517183.0,0.0,0.0,3
TQBR,2022-07-08,ТНСэнВорон,VRSB,622.0,4221722.0,170.4,163.0,173.0,166.6,169.0,166.0,24990.0,169.0,169.0,166.6,4221722.0,4221722.0,4221722.0,0.0,3
TQBR,2022-07-08,ТНСэнВор-п,VRSBP,436.0,5532558.0,85.0,80.0,86.0,84.0,83.0,84.0,66710.0,83.0,83.0,84.0,5532558.0,5532558.0,5532558.0,0.0,3
TQBR,2022-07-08,ВСМПО-АВСМ,VSMO,183.0,17198300.0,57820.0,56800.0,58300.0,57180.0,57520.0,57180.0,299.0,57520.0,57520.0,57180.0,17198300.0,17198300.0,17198300.0,0.0,3
TQBR,2022-07-08,ВыбСудЗ ао,VSYD,11.0,50785.0,4000.0,3845.0,4000.0,3850.0,3905.0,3850.0,13.0,,3845.0,3850.0,0.0,503385.0,0.0,0.0,3
TQTF,2022-07-08,WIMB ETF,VTBB,1467.0,4290693.6,126.5,126.5,127.02,126.84,126.74,126.84,33853.0,126.74,126.74,126.84,4290693.6,4290693.6,4290693.6,5411193.38,3
TQTF,2022-07-08,WIMF ETF,VTBF,134.0,391404.97,65.49,65.41,65.88,65.87,65.59,65.87,5967.0,,65.64,65.87,0.0,540455.58,0.0,1820326.28,3
TQTF,2022-07-08,WIMG ETF,VTBG,5566.0,42258781.75,0.9047,0.87,0.9049,0.8918,0.8825,0.8908,47886928.0,0.8825,0.8825,0.8918,42258781.75,42258781.75,42258781.75,52356146.72,3
TQTF,2022-07-08,WIMM ETF,VTBM,67049.0,256760447.91,1.1637,1.1635,1.1638,1.1638,1.1638,1.1638,220625649.0,1.1638,1.1638,1.1638,256760447.91,256760447.91,256760447.91,242615297.43,3
SMAL,2022-07-08,ВТБ ао,VTBR,57.0,546.74,0.021085,0.018505,0.021085,,0.01878,0.01876,28299.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-08,ВТБ ао,VTBR,23154.0,348685188.05,0.01885,0.01862,0.01894,0.01883,0.01878,0.01883,18567480000.0,0.01878,0.01878,0.01883,348685188.05,348685188.05,348685188.05,0.0,3
TQTF,2022-07-08,WIMX ETF,VTBX,2199.0,15201916.7,87.15,86.5,87.7,87.15,86.85,87.15,175015.0,86.85,86.85,87.15,15201916.7,15201916.7,15201916.7,29539141.3,3
TQBR,2022-07-08,ЦМТ ао,WTCM,8.0,14198.0,7.88,7.86,7.94,7.88,7.88,7.86,1800.0,,7.84,7.88,0.0,521064.0,0.0,0.0,3
TQBR,2022-07-08,ЦМТ ап,WTCMP,32.0,62672.0,6.58,6.5,6.64,6.6,6.6,6.6,9500.0,,6.62,6.6,0.0,505726.0,0.0,0.0,3
TQBR,2022-07-08,ЯТЭК ао,YAKG,145.0,835076.5,109.9,108.0,110.95,109.2,109.0,109.2,7660.0,109.0,109.0,109.2,835076.5,835076.5,835076.5,0.0,3
TQBR,2022-07-08,Якутскэнрг,YKEN,10.0,39950.0,0.268,0.262,0.272,0.272,0.2665,0.272,150000.0,,0.276,0.272,0.0,502315.0,0.0,0.0,3
TQBR,2022-07-08,Якутскэн-п,YKENP,7.0,21195.0,0.2665,0.2605,0.267,0.265,0.265,0.2605,80000.0,,0.2775,0.265,0.0,501935.0,0.0,0.0,3
TQBR,2022-07-08,Yandex clA,YNDX,20514.0,448366211.4,1729.0,1685.4,1739.4,1704.0,1710.4,1704.0,262131.0,1710.4,1710.4,1704.0,448366211.4,448366211.4,448366211.4,0.0,3
TQBR,2022-07-08,ТНСэнЯр,YRSB,1.0,6880.0,172.0,172.0,172.0,172.0,172.0,172.0,40.0,,174.0,172.0,0.0,500520.0,0.0,0.0,3
TQBR,2022-07-08,ТНСэнЯр-п,YRSBP,33.0,33205.0,83.5,83.0,83.5,83.0,83.0,83.0,400.0,,83.0,83.0,0.0,500650.0,0.0,0.0,3
TQBR,2022-07-08,ЗИЛ ао,ZILL,66.0,1949670.0,2940.0,2845.0,2945.0,2940.0,2895.0,2945.0,673.0,2895.0,2895.0,2940.0,1949670.0,1949670.0,1949670.0,0.0,3
