BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQIF,2022-06-21,СФНАрБизн,RU000A0JWAW3,1.0,390000.0,390000.0,390000.0,390000.0,390000.0,390000.0,390000.0,1.0,420000.0,420000.0,390000.0,42490000.0,39720000.0,42490000.0,6781967.21,3
TQIF,2022-06-21,ЗПИФДОМ.РФ,RU000A0JXP78,1.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,1.0,,1570.0,1700.0,0.0,517630.0,0.0,5794.75,3
TQIF,2022-06-21,СоврАрБиз3,RU000A0ZZ5R2,12.0,5811150.0,955.0,945.0,955.0,950.0,950.0,950.0,6117.0,950.0,950.0,950.0,5811150.0,5811150.0,5811150.0,3295925.16,3
TQFD,2022-06-21,ИПИФМирИнв,RU000A0ZZCD8,1.0,990.0,16.5,16.5,16.5,16.48,16.5,16.5,60.0,954.0,936.0,16.48,8564603.09,523138.99,8564603.09,2580.14,3
TQIF,2022-06-21,ЗПИФ ПНК,RU000A1013V9,275.0,4834872.8,1777.0,1766.6,1777.0,1770.6,1772.4,1773.2,2728.0,1772.4,1772.4,1770.6,4834872.8,4834872.8,4834872.8,8366085.56,3
TQIF,2022-06-21,ЗПИФ ФПР,RU000A101NK4,345.0,3912108.6,513.6,500.0,520.0,505.6,507.6,502.6,7708.0,507.6,507.6,505.6,3912108.6,3912108.6,3912108.6,15172979.58,3
TQIF,2022-06-21,ОПИФ ОФЗ,RU000A101UY0,1.0,10255.0,1025.5,1025.5,1025.5,1025.5,1025.5,1025.5,10.0,1025.0,1025.0,1025.5,1482159.0,1481130.0,1482159.0,6060204.23,3
TQIF,2022-06-21,ПАРУС-ОЗН,RU000A1022Z1,18.0,219004.0,6100.0,6030.0,6145.0,6097.0,6083.0,6097.0,36.0,,6051.0,6097.0,0.0,629324.0,0.0,474470.56,3
TQPI,2022-06-21,ЗПИФ ВДО,RU000A1027E5,4.0,231460.0,13600.0,13600.0,13730.0,13600.0,13620.0,13600.0,17.0,13440.0,13440.0,13600.0,1733680.0,1599780.0,1733680.0,693568.2,3
TQIF,2022-06-21,ЗПИФРД,RU000A102N77,21.0,6293900.0,272550.0,266750.0,280350.0,273750.0,273650.0,273750.0,23.0,273650.0,273650.0,273750.0,6293900.0,6293900.0,6293900.0,3712128.69,3
TQIF,2022-06-21,РенДохПРО,RU000A103B62,38.0,4407111.5,1000.0,1000.0,1015.5,1015.5,1049.5,1015.5,4398.0,1002.0,1002.0,1015.5,4407111.5,4407111.5,4407111.5,871717.13,3
TQIF,2022-06-21,ПАРУС-СБЛ,RU000A104172,56.0,179011.3,1005.9,1000.2,1005.9,1005.9,1005.7,1005.9,178.0,,1004.5,1005.9,0.0,565554.3,0.0,186719.62,3
SMAL,2022-06-21,РУСАЛ ао,RUAL,3.0,279.01,56.0,55.7,56.0,,55.455,55.7,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,РУСАЛ ао,RUAL,14087.0,185271617.8,56.14,54.25,56.265,54.5,55.455,54.5,3339020.0,55.485,55.485,54.5,185271617.8,185271617.8,185271617.8,0.0,3
TQBR,2022-06-21,Русгрэйн,RUGR,908.0,1787065.7,18.62,18.52,18.88,18.58,18.596,18.58,96100.0,18.596,18.596,18.58,1787065.7,1787065.7,1787065.7,0.0,3
TQBR,2022-06-21,ИКРУСС-ИНВ,RUSI,178.0,1778608.0,53.4,51.9,55.9,54.9,53.3,54.9,33350.0,53.3,53.3,54.9,1778608.0,1778608.0,1778608.0,0.0,3
TQBR,2022-06-21,РязЭнСб,RZSB,105.0,1422264.0,16.26,16.1,16.44,16.3,16.3,16.3,87300.0,16.3,16.3,16.3,1422264.0,1422264.0,1422264.0,0.0,3
SMAL,2022-06-21,СамарЭн-ао,SAGO,1.0,774.22,0.848,0.848,0.848,,1.208,0.848,913.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,СамарЭн-ао,SAGO,43.0,171890.0,1.212,1.198,1.252,1.216,1.208,1.216,142000.0,,1.212,1.216,0.0,511414.0,0.0,0.0,3
TQBR,2022-06-21,СамарЭн-ап,SAGOP,18.0,78832.0,1.184,1.178,1.212,1.212,1.194,1.212,66000.0,,1.21,1.212,0.0,505970.0,0.0,0.0,3
TQBR,2022-06-21,СаратЭн-ао,SARE,377.0,1459986.0,0.111,0.0972,0.112,0.1044,0.1038,0.1046,14060000.0,0.1038,0.1038,0.1044,1459986.0,1459986.0,1459986.0,0.0,3
TQBR,2022-06-21,СаратЭн-ап,SAREP,23.0,42922.0,0.0926,0.0874,0.0926,0.09,0.0894,0.09,480000.0,,0.0926,0.09,0.0,500282.0,0.0,0.0,3
TQTF,2022-06-21,SBCS ETF,SBCS,394.0,136892.91,10.621,10.621,11.398,10.886,10.927,10.918,12528.0,,10.923,10.886,0.0,502346.43,0.0,461958.03,3
SMAL,2022-06-21,Сбербанк,SBER,8.0,1682.91,130.0,128.89,130.01,,129.37,129.2,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,Сбербанк,SBER,146746.0,9779358224.0,131.98,127.11,133.49,129.1,129.37,129.1,75565750.0,129.42,129.42,129.1,9779358224.0,9779358224.0,9779358224.0,0.0,3
SMAL,2022-06-21,Сбербанк-п,SBERP,15.0,3812.87,125.0,122.13,125.0,,123.86,123.63,31.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,Сбербанк-п,SBERP,24954.0,942896707.4,125.9,122.01,126.95,123.3,123.86,123.3,7612700.0,123.86,123.86,123.3,942896707.4,942896707.4,942896707.4,0.0,3
TQTF,2022-06-21,SBGB ETF,SBGB,857.0,4300795.64,12.019,11.967,12.077,12.0,11.978,12.011,356902.0,12.05,12.05,12.0,4300795.64,4300795.64,4300795.64,5609176.08,3
TQTF,2022-06-21,SBHI ETF,SBHI,481.0,1365378.24,5.788,5.434,5.788,5.49,5.482,5.486,249097.0,5.482,5.482,5.49,1365378.24,1365378.24,1365378.24,585453.49,3
TQTF,2022-06-21,SBMM ETF,SBMM,282.0,737498.55,10.793,10.793,10.833,10.804,10.813,10.804,68201.0,10.814,10.814,10.804,737498.55,737498.55,737498.55,5359297.04,3
TQTF,2022-06-21,SBMX ETF,SBMX,2558.0,44625551.46,12.299,11.98,12.4,11.986,12.075,12.008,3691109.0,12.09,12.09,11.986,44625551.46,44625551.46,44625551.46,27062008.58,3
TQTF,2022-06-21,SBRB ETF,SBRB,605.0,11149478.16,11.745,11.687,11.787,11.737,11.676,11.71,947035.0,11.773,11.773,11.737,11149478.16,11149478.16,11149478.16,3454707.11,3
TQTF,2022-06-21,SBRI ETF,SBRI,330.0,616138.34,10.296,9.684,10.296,9.734,9.726,9.734,62913.0,9.794,9.794,9.734,616138.34,616138.34,616138.34,598089.26,3
TQBR,2022-06-21,Селигдар,SELG,10359.0,72478060.3,47.96,46.15,48.11,46.38,47.06,46.38,1540240.0,47.06,47.06,46.38,72478060.3,72478060.3,72478060.3,0.0,3
TQBR,2022-06-21,ЭсЭфАй ао,SFIN,184.0,3504746.0,547.4,501.2,569.4,555.0,555.4,555.0,6310.0,555.4,555.4,555.0,3504746.0,3504746.0,3504746.0,0.0,3
TQBR,2022-06-21,iSFTL-гдр,SFTL,1598.0,7318092.1,116.5,109.7,120.4,113.0,113.7,113.0,64357.0,113.7,113.7,113.0,7318092.1,7318092.1,7318092.1,0.0,3
SMAL,2022-06-21,Сегежа,SGZH,10.0,3242.21,8.465,8.38,9.283,,8.714,8.387,381.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,Сегежа,SGZH,16975.0,330377437.6,8.6,8.548,8.873,8.662,8.714,8.662,37913500.0,8.714,8.714,8.662,330377437.6,330377437.6,330377437.6,0.0,3
TQPI,2022-06-21,АйсCтим ао,SIBG,577.0,647334.9,0.056,0.052,0.056,0.054,0.054,0.054,12012200.0,0.054,0.054,0.054,647334.9,647334.9,647334.9,0.0,3
TQBR,2022-06-21,Газпрнефть,SIBN,8018.0,176319490.85,454.95,439.0,457.5,444.05,446.05,444.05,395272.0,446.05,446.05,444.05,176319490.85,176319490.85,176319490.85,0.0,3
TQBR,2022-06-21,Сахэнер ао,SLEN,356.0,1890689.5,3.005,2.85,3.08,2.93,2.905,2.93,650700.0,2.905,2.905,2.93,1890689.5,1890689.5,1890689.5,0.0,3
TQBR,2022-06-21,Самолет ао,SMLT,18943.0,567324350.0,2373.0,2352.0,2541.0,2440.0,2454.0,2440.0,231206.0,2454.0,2454.0,2440.0,567324350.0,567324350.0,567324350.0,0.0,3
SMAL,2022-06-21,Сургнфгз,SNGS,1.0,24.71,24.705,24.705,24.705,,22.84,24.705,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,Сургнфгз,SNGS,4865.0,214889600.0,23.15,22.61,23.16,22.61,22.84,22.61,9407800.0,22.84,22.84,22.61,214889600.0,214889600.0,214889600.0,0.0,3
SMAL,2022-06-21,Сургнфгз-п,SNGSP,19.0,5005.92,36.29,34.84,36.29,,35.535,35.59,141.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,Сургнфгз-п,SNGSP,5762.0,192850283.5,35.8,35.3,35.83,35.3,35.535,35.3,5426800.0,35.535,35.535,35.3,192850283.5,192850283.5,192850283.5,0.0,3
TQBR,2022-06-21,СПБ Биржа,SPBE,5380.0,74708952.3,202.0,189.8,202.0,190.0,193.8,190.0,386356.0,193.4,193.4,190.0,74708952.3,74708952.3,74708952.3,0.0,3
TQTF,2022-06-21,ETF SPBF,SPBF,3.0,13514.0,1039.5,1039.5,1040.0,1040.0,1039.5,1040.0,13.0,,1038.0,1040.0,0.0,684067.0,0.0,456306.35,3
TQBR,2022-06-21,СтаврЭнСб,STSB,106.0,368745.0,0.701,0.65,0.7025,0.668,0.662,0.668,557000.0,,0.676,0.668,0.0,609631.0,0.0,0.0,3
TQBR,2022-06-21,СтаврЭнСбп,STSBP,197.0,585751.0,0.689,0.6815,0.694,0.694,0.6865,0.694,853000.0,0.6865,0.6865,0.694,585751.0,585751.0,585751.0,0.0,3
TQTF,2022-06-21,SUGB ETF,SUGB,3.0,40896.8,1022.0,1022.0,1031.2,1031.2,1022.4,1031.2,40.0,,1018.6,1031.2,0.0,511316.2,0.0,2226545.5,3
TQBR,2022-06-21,СОЛЛЕРС,SVAV,213.0,2713520.0,178.0,169.5,178.0,171.5,171.5,171.5,15830.0,171.5,171.5,171.5,2713520.0,2713520.0,2713520.0,0.0,3
TQBR,2022-06-21,Светофор,SVET,935.0,2536233.75,23.25,22.65,23.55,22.7,23.1,22.7,109862.0,23.1,23.1,22.7,2536233.75,2536233.75,2536233.75,0.0,3
TQBR,2022-06-21,ТамбЭнСб,TASB,33.0,91006.0,0.4525,0.4525,0.4635,0.4525,0.455,0.4525,200000.0,,0.444,0.4525,0.0,502420.0,0.0,0.0,3
TQBR,2022-06-21,ТамбЭнСб-п,TASBP,16.0,136070.0,0.352,0.351,0.37,0.3575,0.358,0.3575,380000.0,,0.3525,0.3575,0.0,535525.0,0.0,0.0,3
TQBR,2022-06-21,Татнфт 3ао,TATN,18440.0,434707986.2,441.4,435.0,443.8,440.6,441.7,440.6,984466.0,441.6,441.6,440.6,434707986.2,434707986.2,434707986.2,0.0,3
TQBR,2022-06-21,Татнфт 3ап,TATNP,10085.0,196300147.1,416.0,400.4,416.0,406.9,408.6,406.9,480408.0,408.6,408.6,406.9,196300147.1,196300147.1,196300147.1,0.0,3
TQTE,2022-06-21,TBEU ETF,TBEU,321.0,28783.42,0.0763,0.0763,0.0773,0.0763,0.0765,0.0763,376200.0,4.498,4.498,0.0763,1695887.02,1695887.02,1695887.02,3931.14,3
TQTF,2022-06-21,TBEU ETF,TBEU,8.0,3413.3,4.422,4.358,4.44,4.488,4.498,4.358,773.0,4.498,4.498,4.488,1695887.02,1695887.02,1695887.02,231152.37,3
TQTF,2022-06-21,TBRU ETF,TBRU,4497.0,16156924.63,4.832,4.812,4.85,4.817,4.822,4.822,3350506.0,4.822,4.822,4.817,16156924.63,16156924.63,16156924.63,19991619.99,3
TQTD,2022-06-21,TBUY ETF,TBUY,206.0,82321.27,0.0769,0.0769,0.0793,0.079,0.0788,0.0791,1044600.0,4.426,4.426,0.079,4624541.71,4624541.71,4624541.71,8256.58,3
TQTF,2022-06-21,TBUY ETF,TBUY,5.0,333.72,4.292,4.23,4.292,4.44,4.426,4.23,78.0,4.426,4.426,4.44,4624541.71,4624541.71,4624541.71,463794.19,3
TQTD,2022-06-21,TCBR ETF,TCBR,577.0,54500.51,0.0732,0.0731,0.0746,0.074,0.0739,0.0739,736700.0,4.153,4.153,0.074,3123545.15,3123545.15,3123545.15,28384.28,3
TQTF,2022-06-21,TCBR ETF,TCBR,57.0,62104.31,3.983,3.7,4.207,4.158,4.153,4.0,15464.0,4.153,4.153,4.158,3123545.15,3123545.15,3123545.15,1594421.44,3
TQBR,2022-06-21,TCS-гдр,TCSG,12981.0,289760761.0,1740.0,1668.5,1765.0,1673.0,1709.5,1673.0,169458.0,1710.0,1710.0,1673.0,289760761.0,289760761.0,289760761.0,0.0,3
TQTD,2022-06-21,TEMS ETF,TEMS,476.0,34092.87,0.0824,0.0822,0.083,0.0827,0.0825,0.0825,413000.0,4.634,4.634,0.0827,1959986.37,1959986.37,1959986.37,15049.11,3
TQTF,2022-06-21,TEMS ETF,TEMS,35.0,44898.01,4.504,4.432,4.77,4.644,4.634,4.434,10038.0,4.634,4.634,4.644,1959986.37,1959986.37,1959986.37,845348.92,3
TQTE,2022-06-21,TEUS ETF,TEUS,446.0,72776.07,0.0788,0.0785,0.0797,0.0786,0.0788,0.0788,923100.0,4.634,4.634,0.0786,4324308.61,4324308.61,4324308.61,14323.54,3
TQTF,2022-06-21,TEUS ETF,TEUS,31.0,45053.87,4.554,4.4,4.65,4.622,4.634,4.48,10003.0,4.634,4.634,4.622,4324308.61,4324308.61,4324308.61,842228.69,3
TQTD,2022-06-21,TFNX ETF,TFNX,522.0,20732.89,0.0506,0.0506,0.0511,0.0508,0.0507,0.0506,408800.0,2.846,2.846,0.0508,1213445.69,1213445.69,1213445.69,15729.77,3
TQTF,2022-06-21,TFNX ETF,TFNX,42.0,48822.88,2.772,2.722,2.779,2.851,2.846,2.722,17615.0,2.846,2.846,2.851,1213445.69,1213445.69,1213445.69,883583.71,3
SMAL,2022-06-21,ТГК-1,TGKA,36.0,1039.13,0.0105,0.008682,0.011532,,0.009494,0.008686,118936.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,ТГК-1,TGKA,2956.0,38102772.2,0.0096,0.009382,0.009652,0.009476,0.009494,0.009476,4013700000.0,0.009494,0.009494,0.009476,38102772.2,38102772.2,38102772.2,0.0,3
SMAL,2022-06-21,ТГК-2,TGKB,11.0,763.72,0.00324,0.003235,0.003895,,0.00405,0.00328,233910.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,ТГК-2,TGKB,366.0,3919450.0,0.0039,0.00386,0.004155,0.00389,0.00405,0.003935,968000000.0,0.00405,0.00405,0.00389,3919450.0,3919450.0,3919450.0,0.0,3
SMAL,2022-06-21,ТГК-2 ап,TGKBP,8.0,58.47,0.00584,0.005,0.00584,,0.00569,0.005,10007.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,ТГК-2 ап,TGKBP,283.0,996467.0,0.00577,0.00557,0.00589,0.0057,0.00569,0.0058,175200000.0,0.00569,0.00569,0.0057,996467.0,996467.0,996467.0,0.0,3
SMAL,2022-06-21,Квадра,TGKD,4.0,521.97,0.009105,0.009105,0.012735,,0.012665,0.012255,57327.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,Квадра,TGKD,1266.0,8441395.5,0.012005,0.012005,0.013605,0.01216,0.012665,0.01216,666500000.0,0.012665,0.012665,0.01216,8441395.5,8441395.5,8441395.5,0.0,3
SMAL,2022-06-21,Квадра-п,TGKDP,6.0,0.07,0.008875,0.006295,0.008875,,0.008825,0.006295,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,Квадра-п,TGKDP,588.0,4134800.5,0.008295,0.008295,0.0092,0.00851,0.008825,0.00847,468400000.0,0.008825,0.008825,0.00851,4134800.5,4134800.5,4134800.5,0.0,3
SMAL,2022-06-21,ТГК-14,TGKN,9.0,406.2,0.00234,0.00232,0.00329,,0.00257,0.00328,175007.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,ТГК-14,TGKN,134.0,1024800.0,0.00262,0.00253,0.00262,0.0026,0.00257,0.0026,398000000.0,0.00257,0.00257,0.0026,1024800.0,1024800.0,1024800.0,0.0,3
TQTD,2022-06-21,TGLD ETF,TGLD,6220.0,2751136.02,0.0753,0.0752,0.0772,0.077,0.0762,0.077,36074700.0,4.284,4.284,0.077,155661870.21,155661870.21,155661870.21,461324.68,3
TQTF,2022-06-21,TGLD ETF,TGLD,254.0,1123131.59,4.202,3.998,4.238,4.326,4.284,4.192,268500.0,4.284,4.284,4.326,155661870.21,155661870.21,155661870.21,25913852.61,3
TQTD,2022-06-21,TGRN ETF,TGRN,838.0,80076.17,0.0684,0.0684,0.0725,0.0715,0.0716,0.0716,1117600.0,4.021,4.021,0.0715,4634771.54,4634771.54,4634771.54,22561.81,3
TQTF,2022-06-21,TGRN ETF,TGRN,47.0,136677.03,3.953,3.61,4.063,4.016,4.021,3.929,35010.0,4.021,4.021,4.016,4634771.54,4634771.54,4634771.54,1267357.66,3
TQTF,2022-06-21,TMOS ETF,TMOS,10620.0,33136522.39,4.27,4.2,4.28,4.204,4.238,4.206,7819327.0,4.238,4.238,4.204,33136522.39,33136522.39,33136522.39,47982274.33,3
TQBR,2022-06-21,ТНСэнрг ао,TNSE,15.0,48620.0,760.0,740.0,760.0,745.0,750.0,745.0,65.0,,760.0,745.0,0.0,524595.0,0.0,0.0,3
TQBR,2022-06-21,ТРК ао,TORS,12.0,40150.0,0.269,0.266,0.27,0.266,0.268,0.266,150000.0,,0.275,0.266,0.0,504020.0,0.0,0.0,3
TQBR,2022-06-21,ТРК ап,TORSP,21.0,59865.0,0.192,0.1835,0.192,0.1865,0.187,0.1865,320000.0,,0.194,0.1865,0.0,506145.0,0.0,0.0,3
TQTD,2022-06-21,TPAS ETF,TPAS,860.0,60120.25,0.0743,0.0743,0.0765,0.0761,0.0757,0.0763,794000.0,4.252,4.252,0.0761,3412301.51,3412301.51,3412301.51,13589.59,3
TQTF,2022-06-21,TPAS ETF,TPAS,44.0,35184.44,3.902,3.902,4.16,4.274,4.252,4.108,8633.0,4.252,4.252,4.274,3412301.51,3412301.51,3412301.51,763364.11,3
TQTD,2022-06-21,TRAI ETF,TRAI,415.0,18545.27,0.0634,0.0634,0.0653,0.0647,0.0647,0.0646,286200.0,3.634,3.634,0.0647,1075175.86,1075175.86,1075175.86,16134.43,3
TQTF,2022-06-21,TRAI ETF,TRAI,32.0,33437.9,3.444,3.36,3.548,3.634,3.634,3.5,9649.0,3.634,3.634,3.634,1075175.86,1075175.86,1075175.86,906314.51,3
SMAL,2022-06-21,ТМК ао,TRMK,6.0,329.96,55.96,54.5,55.96,,54.88,54.5,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,ТМК ао,TRMK,1292.0,13111509.6,55.04,54.02,55.5,54.02,54.88,54.02,238880.0,54.88,54.88,54.02,13111509.6,13111509.6,13111509.6,0.0,3
TQBR,2022-06-21,Транснф ап,TRNFP,357.0,57072450.0,129750.0,126500.0,130500.0,127200.0,128550.0,127200.0,444.0,128550.0,128550.0,127200.0,57072450.0,57072450.0,57072450.0,0.0,3
TQTF,2022-06-21,TRUR ETF,TRUR,500653.0,263650392.52,5.59,5.55,5.61,5.56,5.58,5.57,47264581.0,5.58,5.58,5.56,263650392.52,263650392.52,263650392.52,316550528.1,3
TQTD,2022-06-21,TSOX ETF,TSOX,778.0,54980.98,0.0714,0.0714,0.074,0.0736,0.0734,0.0734,748900.0,4.121,4.121,0.0736,3182707.91,3182707.91,3182707.91,37719.18,3
TQTF,2022-06-21,TSOX ETF,TSOX,78.0,94278.05,3.75,3.75,4.044,4.133,4.121,3.943,23501.0,4.121,4.121,4.133,3182707.91,3182707.91,3182707.91,2118788.13,3
TQTD,2022-06-21,TSPV ETF,TSPV,135.0,10397.14,0.0874,0.0872,0.0877,0.0872,0.0872,0.0873,119200.0,4.9,4.9,0.0872,584966.49,584966.49,584966.49,7754.79,3
TQTF,2022-06-21,TSPV ETF,TSPV,8.0,930.89,4.725,4.725,4.77,4.9,4.9,4.725,197.0,4.9,4.9,4.9,584966.49,584966.49,584966.49,435607.41,3
TQTD,2022-06-21,TSST ETF,TSST,287.0,41480.51,0.0735,0.0729,0.0756,0.0731,0.0733,0.073,565600.0,4.12,4.12,0.0731,2334476.15,2334476.15,2334476.15,7479.49,3
TQTF,2022-06-21,TSST ETF,TSST,10.0,4403.98,4.0,3.926,4.008,4.104,4.12,3.926,1102.0,4.12,4.12,4.104,2334476.15,2334476.15,2334476.15,420143.27,3
SMAL,2022-06-21,Таттел. ао,TTLK,2.0,73.29,0.535,0.525,0.535,,0.4905,0.525,138.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,Таттел. ао,TTLK,608.0,2819633.0,0.4995,0.48,0.506,0.491,0.4905,0.4915,5749000.0,0.4905,0.4905,0.491,2819633.0,2819633.0,2819633.0,0.0,3
TQBR,2022-06-21,ТЗА ао,TUZA,49.0,312890.0,93.0,91.5,93.0,92.0,92.0,92.0,3400.0,,92.0,92.0,0.0,502365.0,0.0,0.0,3
TQBR,2022-06-21,ОКС ао,UCSS,20.0,27320.0,685.0,680.0,685.0,680.0,685.0,685.0,40.0,,680.0,680.0,0.0,531960.0,0.0,0.0,3
TQBR,2022-06-21,ЮжКузб. ао,UKUZ,61.0,228444.0,1130.0,1088.0,1138.0,1094.0,1120.0,1094.0,204.0,,1100.0,1094.0,0.0,507854.0,0.0,0.0,3
TQBR,2022-06-21,iАвиастКао,UNAC,439.0,4199278.5,0.641,0.6265,0.65,0.628,0.641,0.628,6553000.0,0.641,0.641,0.628,4199278.5,4199278.5,4199278.5,0.0,3
TQBR,2022-06-21,ЮУНК ао,UNKL,40.0,361370.0,6110.0,5980.0,6110.0,6020.0,6020.0,6020.0,60.0,,6030.0,6020.0,0.0,500110.0,0.0,0.0,3
SMAL,2022-06-21,Юнипро ао,UPRO,10.0,1111.53,1.45,1.443,1.566,,1.451,1.484,769.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,Юнипро ао,UPRO,3477.0,67801209.0,1.469,1.43,1.469,1.439,1.451,1.439,46737000.0,1.451,1.451,1.439,67801209.0,67801209.0,67801209.0,0.0,3
TQBR,2022-06-21,УрКузница,URKZ,17.0,178880.0,10800.0,10140.0,10800.0,10600.0,10520.0,10600.0,17.0,,10700.0,10600.0,0.0,503060.0,0.0,0.0,3
TQBR,2022-06-21,УралСиб ао,USBN,212.0,1102085.0,0.0636,0.0607,0.0636,0.0622,0.0619,0.0622,17790000.0,0.0619,0.0619,0.0622,1102085.0,1102085.0,1102085.0,0.0,3
TQBR,2022-06-21,ЮТэйр ао,UTAR,129.0,561397.0,6.67,6.5,6.67,6.54,6.58,6.54,85300.0,6.58,6.58,6.54,561397.0,561397.0,561397.0,0.0,3
TQPI,2022-06-21,ОВК ао,UWGN,2379.0,7468397.2,49.7,45.9,49.7,48.2,47.4,48.2,157430.0,47.4,47.4,48.2,7468397.2,7468397.2,7468397.2,0.0,3
TQBR,2022-06-21,VEON,VEON-RX,206.0,568120.0,42.7,41.15,42.7,41.2,41.45,41.15,13700.0,41.45,41.45,41.2,568120.0,568120.0,568120.0,0.0,3
TQBR,2022-06-21,ВолгЭнСб,VGSB,7.0,39970.0,3.6,3.6,3.675,3.62,3.635,3.62,11000.0,,3.59,3.62,0.0,502665.0,0.0,0.0,3
TQBR,2022-06-21,ВолгЭнСб-п,VGSBP,7.0,12775.0,1.815,1.81,1.84,1.835,1.825,1.84,7000.0,,1.805,1.835,0.0,516645.0,0.0,0.0,3
TQBR,2022-06-21,Варьеган,VJGZ,30.0,155604.0,1321.0,1320.0,1349.0,1342.0,1330.0,1342.0,117.0,,1329.0,1342.0,0.0,501097.0,0.0,0.0,3
TQBR,2022-06-21,Варьеган-п,VJGZP,41.0,78499.0,610.0,605.0,614.0,606.0,609.0,606.0,129.0,,611.0,606.0,0.0,511628.0,0.0,0.0,3
TQBR,2022-06-21,VK-гдр,VKCO,5982.0,106012908.8,313.0,292.0,313.2,300.0,304.0,300.0,348681.0,304.0,304.0,300.0,106012908.8,106012908.8,106012908.8,0.0,3
TQBR,2022-06-21,ВХЗ-ао,VLHZ,65.0,200915.5,68.05,67.5,68.75,68.5,68.1,68.5,2950.0,,68.45,68.5,0.0,501108.0,0.0,0.0,3
TQBR,2022-06-21,ТНСэнВорон,VRSB,99.0,657342.0,162.0,160.6,162.4,161.0,162.0,161.0,4060.0,162.0,162.0,161.0,657342.0,657342.0,657342.0,0.0,3
TQBR,2022-06-21,ТНСэнВор-п,VRSBP,332.0,2445238.0,87.0,87.0,91.8,91.4,90.2,91.4,27110.0,90.2,90.2,91.4,2445238.0,2445238.0,2445238.0,0.0,3
TQBR,2022-06-21,ВСМПО-АВСМ,VSMO,133.0,19949620.0,59980.0,59560.0,60000.0,59620.0,59900.0,59600.0,333.0,59900.0,59900.0,59620.0,19949620.0,19949620.0,19949620.0,0.0,3
TQBR,2022-06-21,ВыбСудЗ ао,VSYD,11.0,60870.0,4115.0,3920.0,4175.0,3980.0,4060.0,3920.0,15.0,,3945.0,3980.0,0.0,500980.0,0.0,0.0,3
TQBR,2022-06-21,ВыбСудЗ ап,VSYDP,1.0,4300.0,4300.0,4300.0,4300.0,4300.0,4300.0,4300.0,1.0,,4160.0,4300.0,0.0,500180.0,0.0,0.0,3
TQTF,2022-06-21,WIMB ETF,VTBB,992.0,4168473.04,125.52,125.32,125.7,125.46,125.52,125.5,33208.0,125.52,125.52,125.46,4168473.04,4168473.04,4168473.04,5266991.5,3
TQTF,2022-06-21,WIMF ETF,VTBF,246.0,1022730.83,67.82,66.71,67.85,67.18,67.29,67.18,15199.0,67.29,67.29,67.18,1022730.83,1022730.83,1022730.83,1598712.55,3
TQTF,2022-06-21,WIMG ETF,VTBG,52716.0,40046204.0,0.8818,0.8667,0.8818,0.8702,0.8719,0.8701,45929632.0,0.8719,0.8719,0.8702,40046204.0,40046204.0,40046204.0,39649914.46,3
TQTF,2022-06-21,WIMM ETF,VTBM,85390.0,164916503.97,1.1587,1.1584,1.1587,1.1587,1.1585,1.1587,142359374.0,1.1585,1.1585,1.1587,164916503.97,164916503.97,164916503.97,258920625.84,3
SMAL,2022-06-21,ВТБ ао,VTBR,94.0,940.67,0.0195,0.01775,0.021105,,0.018485,0.01824,51728.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-21,ВТБ ао,VTBR,36541.0,872035607.55,0.0189,0.0182,0.01897,0.018205,0.018485,0.018205,47154370000.0,0.018495,0.018495,0.018205,872035607.55,872035607.55,872035607.55,0.0,3
TQTF,2022-06-21,WIMX ETF,VTBX,3638.0,26617932.0,94.25,92.55,94.85,92.85,93.45,92.75,284811.0,93.45,93.45,92.85,26617932.0,26617932.0,26617932.0,26460917.08,3
TQBR,2022-06-21,ЦМТ ао,WTCM,47.0,90550.0,7.68,7.68,7.9,7.88,7.8,7.88,11600.0,,7.66,7.88,0.0,502786.0,0.0,0.0,3
