BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTF,2022-06-20,WIMB ETF,VTBB,1342.0,6605493.02,125.2,125.2,125.8,125.48,125.48,125.52,52639.0,125.48,125.48,125.48,6605493.02,6605493.02,6605493.02,5244683.14,3
TQTF,2022-06-20,WIMF ETF,VTBF,266.0,814465.88,66.11,65.67,67.56,67.44,66.63,67.44,12223.0,66.63,66.63,67.44,814465.88,814465.88,814465.88,1611783.33,3
TQTF,2022-06-20,WIMG ETF,VTBG,100742.0,54528313.6,0.8995,0.8782,0.9049,0.8868,0.8889,0.8882,61346993.0,0.8889,0.8889,0.8868,54528313.6,54528313.6,54528313.6,39401941.14,3
TQTF,2022-06-20,WIMM ETF,VTBM,40942.0,125922486.7,1.1581,1.1581,1.1584,1.1581,1.1583,1.1582,108715347.0,1.1583,1.1583,1.1581,125922486.7,125922486.7,125922486.7,261137261.49,3
SMAL,2022-06-20,ВТБ ао,VTBR,40.0,1083.61,0.018,0.0177,0.0189,,0.018365,0.0189,58678.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-20,ВТБ ао,VTBR,42410.0,884441606.55,0.018045,0.018,0.018855,0.01874,0.018365,0.01874,48161610000.0,0.018365,0.018365,0.01874,884441606.55,884441606.55,884441606.55,0.0,3
TQTF,2022-06-20,WIMX ETF,VTBX,3086.0,29467952.65,93.05,92.35,94.25,94.05,93.4,94.2,315536.0,93.4,93.4,94.05,29467952.65,29467952.65,29467952.65,26410799.82,3
TQBR,2022-06-20,ЦМТ ао,WTCM,21.0,41080.0,7.68,7.68,7.8,7.72,7.76,7.72,5300.0,,7.62,7.72,0.0,500318.0,0.0,0.0,3
SMAL,2022-06-20,ЦМТ ап,WTCMP,3.0,27.0,9.1,8.9,9.1,,6.64,8.9,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-20,ЦМТ ап,WTCMP,59.0,263572.0,6.72,6.6,6.74,6.7,6.64,6.7,39700.0,,6.66,6.7,0.0,500218.0,0.0,0.0,3
TQBR,2022-06-20,ЯТЭК ао,YAKG,247.0,4123805.5,107.8,105.55,108.5,108.45,107.65,108.45,38300.0,107.65,107.65,108.45,4123805.5,4123805.5,4123805.5,0.0,3
TQBR,2022-06-20,Якутскэнрг,YKEN,213.0,1425825.0,0.264,0.264,0.2995,0.2755,0.284,0.2755,5020000.0,0.284,0.284,0.2755,1425825.0,1425825.0,1425825.0,0.0,3
TQBR,2022-06-20,Якутскэн-п,YKENP,50.0,184540.0,0.266,0.266,0.2965,0.277,0.2795,0.277,660000.0,,0.2655,0.277,0.0,501920.0,0.0,0.0,3
TQBR,2022-06-20,Yandex clA,YNDX,36410.0,867451894.0,1468.0,1467.8,1566.0,1560.8,1521.4,1560.8,570138.0,1521.4,1521.4,1560.8,867451894.0,867451894.0,867451894.0,0.0,3
TQBR,2022-06-20,ТНСэнЯр,YRSB,3.0,10440.0,174.0,174.0,174.0,174.0,174.0,174.0,60.0,,174.0,174.0,0.0,500820.0,0.0,0.0,3
TQBR,2022-06-20,ТНСэнЯр-п,YRSBP,14.0,20340.0,84.5,84.5,85.0,85.0,85.0,85.0,240.0,,84.0,85.0,0.0,528140.0,0.0,0.0,3
TQBR,2022-06-20,ЗИЛ ао,ZILL,63.0,1071825.0,3105.0,3105.0,3230.0,3200.0,3190.0,3200.0,336.0,3190.0,3190.0,3200.0,1071825.0,1071825.0,1071825.0,0.0,3
TQBR,2022-06-20,ЗВЕЗДА ао,ZVEZ,27.0,255740.0,3.595,3.565,3.66,3.66,3.6,3.66,71000.0,,3.59,3.66,0.0,502790.0,0.0,0.0,3
