BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-09-20,СберИОС270,RU000A101QX0,2.0,168950.0,84.4,84.5,84.5,84.5,,84.48,,84.4,200.0,83.67,83.18,84.5,4637688.0,2908912.9,4637688.0,2025-06-25,,0.0,,,0.01,0.5,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,СберИОС273,RU000A101QY8,5.0,3236474.0,91.4,91.4,91.4,91.4,,91.4,,91.4,3541.0,90.44,90.73,91.4,12246474.0,6606214.0,12246474.0,2025-06-23,,0.0,,,0.01,0.5,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,Росагрл1Р1,RU000A101R09,2.0,65327.5,93.0,93.35,93.35,93.35,22.35,93.33,10.5,93.0,70.0,,93.95,93.35,0.0,1131214.0,0.0,2025-05-28,885.0,10.51,,,7.35,36.65,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,Лента Б1P4,RU000A101R33,61.0,1436877.6,97.99,98.95,98.0,98.0,19.16,98.08,9.55,98.89,1465.0,98.08,98.08,98.0,1436877.6,1436877.6,1436877.6,2023-05-31,247.0,9.42,,,6.3,31.41,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,МЕТАЛИНБ10,RU000A101R90,7.0,45081.0,92.0,92.05,92.0,92.0,17.18,92.0,9.32,92.01,49.0,,92.11,92.0,0.0,501065.4,0.0,2030-05-23,905.0,9.32,,,5.7,28.42,2025-05-29,2022-09-20,1000.0,SUR,,9.2689,,2025-06-03,RUB,3
TQCB,2022-09-20,БелОб34015,RU000A101RB4,6.0,288369.1,94.22,94.87,94.22,94.23,3.02,94.24,9.47,94.87,306.0,,94.82,94.23,0.0,512011.1,0.0,2025-05-29,656.0,9.46,,,5.8,14.46,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,РСетиЦП1P1,RU000A101RF5,16.0,1285292.5,97.0,97.9,97.25,97.21,16.87,97.22,10.05,97.9,1322.0,97.22,97.22,97.21,1285292.5,1285292.5,1285292.5,2023-06-02,250.0,10.1,,,5.65,28.17,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,МБЭС 1P-02,RU000A101RJ7,27.0,27975371.9,92.85,94.0,92.85,92.85,16.82,92.85,11.15,93.08,30129.0,92.85,92.85,92.85,27975371.9,27975371.9,27975371.9,2030-06-03,595.0,11.15,,,6.2,30.92,2024-06-10,2022-09-20,1000.0,SUR,,11.0613,,2024-06-14,RUB,3
TQCB,2022-09-20,Казахст01,RU000A101RP4,422.0,5955800.6,93.31,97.3,94.92,94.92,26.78,96.7,11.21,97.29,6159.0,96.7,96.7,94.92,5955800.6,5955800.6,5955800.6,2023-09-20,350.0,9.13,,,5.4,26.93,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,Казахст05,RU000A101RT6,76.0,452836.7,91.27,95.69,93.03,93.03,17.42,93.56,9.97,95.21,484.0,,93.76,93.03,0.0,500658.0,0.0,2026-06-22,1193.0,9.78,,,7.48,37.3,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,Казахст07,RU000A101RV2,121.0,553597.5,85.34,88.99,87.59,87.59,32.48,87.46,9.99,88.99,633.0,87.46,87.46,87.59,553597.5,553597.5,553597.5,2027-09-15,1507.0,10.03,,,6.55,32.66,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,Казахст08,RU000A101RW0,55.0,257145.4,90.85,92.18,90.85,90.94,17.91,91.19,10.04,92.18,282.0,,92.0,90.94,0.0,504187.0,0.0,2028-06-19,1683.0,9.96,,,7.69,38.34,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,Казахст11,RU000A101RZ3,250.0,1027151.9,84.0,86.2,84.0,84.0,34.71,84.75,10.2,86.2,1212.0,84.75,84.75,84.0,1027151.9,1027151.9,1027151.9,2030-09-11,2129.0,10.04,,,7.0,34.9,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,Казахст12,RU000A101S08,91.0,1594749.9,86.05,92.9,91.86,91.86,18.44,91.08,9.51,91.82,1751.0,91.08,91.08,91.86,1594749.9,1594749.9,1594749.9,2031-06-16,2272.0,9.66,,,7.92,39.49,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,Казахст13,RU000A101S16,101.0,1185915.2,87.95,91.68,88.31,88.31,18.44,90.18,10.2,91.68,1315.0,90.18,90.18,88.31,1185915.2,1185915.2,1185915.2,2031-06-16,2266.0,9.83,,,7.92,39.49,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,СберИОС274,RU000A101S32,2.0,289550.0,82.7,82.8,82.8,82.8,,82.73,,82.7,350.0,82.71,82.7,82.8,5790661.0,5216029.0,5790661.0,2025-07-02,,0.0,,,0.01,0.5,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,РУСАБрБ2P1,RU000A101S81,80.0,11764045.2,97.62,98.85,98.3,98.3,2.49,98.41,9.32,97.62,11956.0,98.39,98.39,98.3,11764045.2,11764045.2,11764045.2,2030-05-28,255.0,9.14,,,6.5,16.21,2023-06-06,2022-09-20,1000.0,SUR,,9.1711,,2023-06-09,RUB,3
TQCB,2022-09-20,КировЗд1Р1,RU000A101S99,51.0,366312.4,98.6,99.58,98.6,98.6,3.64,99.0,12.1,99.58,370.0,,99.1,98.6,0.0,506422.5,0.0,2025-06-03,253.0,11.44,,,9.5,23.68,2023-06-06,2022-09-20,1000.0,SUR,,11.9062,,2023-06-09,RUB,3
TQCB,2022-09-20,ГТЛК 1P-18,RU000A101SC0,77.0,310713.3,90.5,93.61,91.45,91.45,2.79,92.47,10.54,93.61,336.0,,93.0,91.45,0.0,500339.3,0.0,2035-05-23,1435.0,10.23,,,7.84,19.55,2027-06-02,2022-09-20,1000.0,SUR,,10.5105,,2027-06-07,RUB,3
TQCB,2022-09-20,ГТЛК 1P-19,RU000A101SD8,31.0,182591.7,91.94,93.67,91.99,92.04,2.84,92.22,10.19,92.6,198.0,,93.47,92.04,0.0,527159.7,0.0,2035-05-23,1667.0,10.13,,,7.97,19.87,2028-05-31,2022-09-20,1000.0,SUR,,10.1636,,2028-06-05,RUB,3
TQCB,2022-09-20,Роснфт2P10,RU000A101SF3,29.0,160059.2,90.86,94.53,90.86,90.92,2.07,91.46,10.04,93.0,175.0,,93.03,90.92,0.0,4700987.7,0.0,2030-05-29,916.0,9.75,,,5.8,14.46,2025-06-04,2022-09-20,1000.0,SUR,,9.9789,,2025-06-09,RUB,3
TQCB,2022-09-20,КАМАЗ БОП7,RU000A101SM9,63.0,1629647.2,98.7,99.1,98.7,98.7,2.39,98.89,8.88,98.97,1648.0,98.89,98.89,98.7,1629647.2,1629647.2,1629647.2,2023-06-07,256.0,8.59,,,6.7,16.7,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,РЕСОЛизБП3,RU000A101ST4,28.0,129574.8,100.81,101.67,101.01,101.01,35.27,101.23,11.23,101.2,128.0,,101.73,101.01,0.0,510676.2,0.0,2023-06-08,250.0,10.88,,,12.5,62.33,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,СберИОС265,RU000A101SW8,3.0,2371284.0,99.3,99.3,99.3,99.3,,99.3,,99.3,2388.0,,99.93,99.3,0.0,6400253.0,0.0,2025-06-18,,0.0,,,0.95,47.5,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,СберИОС279,RU000A101T23,2.0,504000.0,90.0,90.0,90.0,90.0,,90.0,,90.0,560.0,89.73,89.73,90.0,4529736.0,4529736.0,4529736.0,2025-07-02,,0.0,,,0.01,0.5,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,СберИОС264,RU000A101T31,2.0,701134.0,85.4,85.4,85.4,85.4,,85.4,,85.4,821.0,84.95,84.97,85.4,7643795.9,5280178.5,7643795.9,2025-07-02,,0.0,,,0.01,0.5,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,РСЭКСМБ2Р2,RU000A101T56,3.0,19643.9,96.9,98.29,98.27,98.27,16.51,98.22,8.82,98.29,20.0,98.1,98.3,98.27,198407610.6,65691106.6,198407610.6,2030-06-04,261.0,8.9,,,6.15,30.67,2023-06-13,2022-09-20,1000.0,SUR,,8.6908,,2023-06-16,RUB,3
TQIR,2022-09-20,УрожайБО01,RU000A101TA2,17.0,157699.2,100.0,101.3,100.4,100.4,34.19,100.45,12.72,100.0,157.0,,100.61,100.4,0.0,525203.0,0.0,2023-06-15,257.0,12.64,,,13.0,64.82,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,ВЭБ 1P-19,RU000A101TB0,67.0,21762050.6,89.02,90.64,89.02,89.02,17.33,90.23,9.75,90.58,24119.0,90.23,90.23,89.02,21762050.6,21762050.6,21762050.6,2027-06-10,1468.0,9.39,,,6.59,32.86,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,РедСофт2P1,RU000A101TE4,35.0,243938.8,100.99,101.95,101.0,101.0,1.71,101.22,11.52,101.95,241.0,,101.43,101.0,0.0,500030.7,0.0,2023-06-15,260.0,11.18,,,12.5,31.16,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,ВТБ Б-1-84,RU000A101TJ3,2.0,2754.5,91.71,92.03,91.71,91.82,0.02,91.82,12.0,92.03,3.0,,92.78,91.82,0.0,829428.2,0.0,2023-06-27,280.0,11.82,,,0.01,0.05,,2022-09-20,1000.0,SUR,,11.9537,,2023-06-27,RUB,3
TQCB,2022-09-20,ВТБ Б-1-86,RU000A101TN5,1.0,27333.0,91.11,91.11,91.11,91.11,0.02,91.11,12.18,91.11,30.0,,93.77,91.11,0.0,698554.3,0.0,2023-07-14,297.0,12.18,,,0.01,0.05,,2022-09-20,1000.0,SUR,,12.1403,,2023-07-14,RUB,3
TQCB,2022-09-20,ЭТС 1Р02,RU000A101TR6,79.0,701081.9,99.55,100.65,100.34,100.34,0.16,100.23,11.89,100.53,1399.0,100.23,100.23,100.34,701081.9,701081.9,701081.9,2023-06-19,212.0,12.11,,,12.0,14.96,,2022-09-20,500.0,SUR,,,,,RUB,3
TQCB,2022-09-20,Джи-гр 1Р1,RU000A101TS4,138.0,1598113.05,100.0,100.48,100.0,100.0,0.15,100.12,13.09,100.28,3547.0,100.12,100.12,100.0,1598113.05,1598113.05,1598113.05,2023-06-19,177.0,12.81,,,12.5,14.02,,2022-09-20,450.0,SUR,,,,,RUB,3
TQCB,2022-09-20,РЖД 1Б-01,RU000A101TT2,2.0,18404.0,92.02,92.02,92.02,92.02,15.79,92.02,10.18,92.02,20.0,,,92.02,0.0,0.0,0.0,,917.0,10.18,,,6.55,32.66,2025-06-20,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,СберИОС280,RU000A101TZ9,10.0,8479.2,84.72,84.99,84.99,84.79,,84.79,,84.72,10.0,,84.7,84.79,0.0,617472.2,0.0,2025-07-07,,0.0,,,0.01,0.5,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,Ульоб35002,RU000A101U61,36.0,721263.2,92.55,93.33,92.56,92.56,14.65,92.59,9.55,93.33,779.0,92.59,92.59,92.56,721263.2,721263.2,721263.2,2027-06-25,1051.0,9.53,,,6.6,32.91,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,ХКФинБ1P4,RU000A101U79,13.0,108765.7,97.0,97.32,97.0,97.01,18.08,97.11,12.24,97.32,112.0,,97.11,97.01,0.0,558366.5,0.0,2023-06-23,266.0,12.07,,,7.5,18.7,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-20,ЭлщитСтБП2,RU000A101UD4,238.0,2642288.0,94.0,98.85,96.0,94.98,30.27,96.89,15.63,98.01,2727.0,96.89,96.89,94.98,2642288.0,2642288.0,2642288.0,2025-06-23,833.0,15.18,,,13.0,32.41,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,СвердлОбл7,RU000A101UG7,4.0,5700.1,95.0,95.01,95.0,95.0,13.51,95.0,8.83,95.01,6.0,,94.73,95.0,0.0,579773.0,0.0,2025-06-28,683.0,8.83,,,5.8,14.46,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,ГЕНЕТИКБ01,RU000A101UL7,54.0,304273.2,99.03,100.74,99.09,99.09,32.6,99.76,15.34,100.74,305.0,,100.4,99.09,0.0,517048.1,0.0,2025-06-23,627.0,14.91,,,14.0,34.9,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,ИКС5ФинP12,RU000A101UQ6,40.0,223798.3,97.65,98.48,98.38,97.72,13.0,98.16,8.01,97.9,228.0,,98.27,97.72,0.0,523766.6,0.0,2035-06-12,275.0,8.33,,,5.65,28.17,2023-06-27,2022-09-20,1000.0,SUR,,7.8951,,2023-06-30,RUB,3
TQCB,2022-09-20,БСК 1Р-02,RU000A101UR4,67.0,907153.1,93.5,94.63,94.07,94.07,15.19,93.71,9.74,94.11,968.0,93.71,93.71,94.07,907153.1,907153.1,907153.1,2025-06-24,797.0,9.93,,,6.6,16.45,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,Соц.разв02,RU000A101UW4,4.0,34981.81,108.5,108.5,108.5,108.5,25.38,108.5,12.55,108.5,42.0,,108.63,108.5,0.0,502843.95,0.0,2027-01-08,707.0,12.55,,,16.31,31.56,,2022-09-20,767.65,SUR,,,,,RUB,3
TQCB,2022-09-20,СберИОС282,RU000A101UZ7,6.0,3241348.1,81.4,81.41,81.4,81.4,,81.4,,81.4,3982.0,81.34,81.35,81.4,6963023.1,5362070.1,6963023.1,2025-07-23,,0.0,,,0.01,0.5,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,СберИОС283,RU000A101V11,3.0,304804.6,84.2,84.21,84.2,84.2,,84.2,,84.21,362.0,84.92,84.92,84.2,2988452.7,2987632.6,2988452.7,2025-07-24,,0.0,,,0.01,0.5,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,ВТБ Б-1-90,RU000A101V94,2.0,35493.9,91.01,91.01,91.01,91.01,0.02,91.01,12.15,91.01,39.0,91.13,92.32,91.01,2082397.5,505893.2,2082397.5,2023-07-18,301.0,12.15,,,0.01,0.05,,2022-09-20,1000.0,SUR,,12.112,,2023-07-18,RUB,3
TQCB,2022-09-20,ВТБ Б-1-93,RU000A101VC4,5.0,90372.4,88.2,90.57,88.2,90.37,0.01,90.37,15.73,90.57,100.0,,91.53,90.37,0.0,741375.9,0.0,2023-08-01,315.0,12.5,,,0.01,0.05,,2022-09-20,1000.0,SUR,,15.6735,,2023-08-01,RUB,3
TQCB,2022-09-20,СберИОС286,RU000A101VK7,1.0,132900.0,88.6,88.6,88.6,88.6,,88.6,,88.6,150.0,88.77,88.52,88.6,17514419.6,5721816.0,17514419.6,2025-08-04,,0.0,,,0.01,0.5,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,ЭТС 1Р03,RU000A101VR2,15.0,40019.76,98.52,101.67,99.03,99.03,15.19,99.55,14.67,98.53,67.0,,100.14,99.03,0.0,508302.54,0.0,2023-07-04,186.0,13.52,,,12.0,17.95,,2022-09-20,600.0,SUR,,,,,RUB,3
TQCB,2022-09-20,СберИОС288,RU000A101VS0,3.0,610500.0,81.4,81.4,81.4,81.4,,81.4,,81.4,750.0,81.93,81.9,81.4,5218900.2,3820800.2,5218900.2,2025-07-24,,0.0,,,0.01,0.5,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,СберИОС290,RU000A101VU6,2.0,119860.0,92.2,92.2,92.2,92.2,,92.2,,92.2,130.0,,89.85,92.2,0.0,515739.6,0.0,2023-08-03,,0.0,,,0.01,0.3,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,ВЭБ 1P-21,RU000A101WF5,49.0,782690.5,97.11,98.3,97.6,97.6,9.44,97.96,8.98,97.98,799.0,97.96,97.96,97.6,782690.5,782690.5,782690.5,2023-07-21,299.0,8.49,,,5.74,28.62,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,СберИОС292,RU000A101WG3,4.0,272987.3,91.3,91.31,91.3,91.3,,91.3,,91.31,299.0,91.33,91.25,91.3,8492987.6,3922987.6,8492987.6,2025-08-04,,0.0,,,0.01,0.5,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,ГИДРОМАШБ2,RU000A101WH1,38.0,9439178.4,98.4,99.0,98.4,98.4,15.63,98.5,10.51,98.7,9583.0,98.5,98.5,98.4,9439178.4,9439178.4,9439178.4,2030-07-02,287.0,10.37,,,8.15,40.64,2023-07-11,2022-09-20,1000.0,SUR,,10.3652,,2023-07-14,RUB,3
TQCB,2022-09-20,МосОб34014,RU000A101WL3,14.0,31354.5,94.72,97.48,94.72,94.72,11.03,95.01,9.14,97.48,33.0,,95.47,94.72,0.0,510766.5,0.0,2025-07-08,641.0,8.95,,,5.75,14.34,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,РСХБ Б03RP,RU000A101WQ2,29.0,1708613.7,97.5,98.14,97.5,97.51,3.16,98.03,8.89,97.51,1743.0,98.03,98.03,97.51,1708613.7,1708613.7,1708613.7,2023-07-05,282.0,8.13,,,5.25,4.46,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,ОГК-2 2Р01,RU000A101WR0,2.0,8817.6,97.91,98.48,97.91,97.91,10.87,97.97,8.65,98.48,9.0,98.07,98.07,97.91,848268.0,828697.7,848268.0,2026-07-08,290.0,8.57,,,5.75,28.67,2023-07-12,2022-09-20,1000.0,SUR,,8.4745,,2023-07-17,RUB,3
TQCB,2022-09-20,СберИОС295,RU000A101WV2,1.0,82100.0,82.1,82.1,82.1,82.1,,82.1,,82.1,100.0,83.09,83.09,82.1,3543884.9,2402921.9,3543884.9,2025-08-07,,0.0,,,0.01,0.5,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,iMT_FREE01,RU000A101XD8,905.0,4803973.3,62.71,67.79,63.3,63.3,18.55,65.04,94.96,67.79,7386.0,65.04,65.04,63.3,4803973.3,4803973.3,4803973.3,2026-07-14,289.0,88.56,,,10.75,53.6,2023-07-18,2022-09-20,1000.0,SUR,,93.3302,,2023-07-21,RUB,3
TQCB,2022-09-20,СовкмЛ П02,RU000A101XE6,35.0,348831.0,97.9,98.54,97.9,98.07,7.97,98.1,11.45,98.04,508.0,,98.1,98.07,0.0,532213.92,0.0,2023-07-18,178.0,10.99,,,6.6,11.52,,2022-09-20,700.0,SUR,,,,,RUB,3
TQCB,2022-09-20,Систем1P14,RU000A101XN7,48.0,335359.4,95.21,98.44,98.2,98.2,10.79,97.77,9.95,98.43,343.0,,97.92,98.2,0.0,500353.2,0.0,2030-07-10,207.0,10.8,,,6.35,15.83,2023-04-19,2022-09-20,1000.0,SUR,,9.6622,,2023-04-24,RUB,3
TQCB,2022-09-20,МОЭК БО1P4,RU000A101XS6,1.0,1969.8,98.49,98.49,98.49,98.49,9.85,98.49,7.86,98.49,2.0,97.79,97.8,98.49,719708.7,664055.7,719708.7,2026-07-15,297.0,7.86,,,5.8,28.92,2023-07-19,2022-09-20,1000.0,SUR,,7.7034,,2023-07-24,RUB,3
TQCB,2022-09-20,РЖД 1Б-02,RU000A101Y18,2.0,18036000.0,90.07,90.29,90.07,90.07,10.6,90.18,11.81,90.29,20000.0,,90.57,90.07,0.0,67928400.0,0.0,,942.0,11.76,,,7.3,36.4,2025-07-25,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,ВТБ Б1-106,RU000A101Y34,2.0,3836.8,95.92,95.92,95.92,95.92,0.01,95.92,4.65,95.92,4.0,,90.74,95.92,0.0,500003.2,0.0,2023-08-22,336.0,4.65,,,0.01,0.05,,2022-09-20,1000.0,SUR,,4.6394,,2023-08-22,RUB,3
TQCB,2022-09-20,ЛЕГЕНДА1P3,RU000A101YD6,123.0,4020186.9,100.0,100.5,100.0,100.0,15.9,100.37,14.18,100.49,4006.0,100.35,100.35,100.0,4020186.9,4020186.9,4020186.9,2023-08-07,304.0,13.68,,,13.5,33.66,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,СберИОС298,RU000A101YG9,3.0,613366.0,80.6,80.6,80.6,80.6,,80.6,,80.6,761.0,80.59,80.59,80.6,2116247.0,1191901.0,2116247.0,2025-08-21,,0.0,,,0.01,0.5,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,ПозТех-1Р1,RU000A101YV8,158.0,2770522.2,101.0,101.48,101.02,101.02,17.33,101.15,9.55,101.45,2739.0,101.15,101.15,101.02,2770522.2,2770522.2,2770522.2,2023-07-26,167.0,9.24,,,11.5,28.67,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,СвердлОбл8,RU000A101Z17,42.0,111189.2,90.2,92.48,90.44,90.45,9.02,91.14,9.49,90.42,122.0,,91.83,90.45,0.0,549146.3,0.0,2027-07-29,1202.0,9.23,,,6.1,15.21,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,БалтЛизБП3,RU000A101Z66,23.0,88022.4,96.41,97.69,96.42,96.42,10.38,96.73,11.62,97.69,91.0,,97.33,96.42,0.0,554795.8,0.0,2024-07-26,336.0,11.23,,,7.15,17.83,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,ГПБ001P17P,RU000A101Z74,57.0,4402832.2,96.4,97.19,96.4,96.4,8.17,96.49,8.89,97.19,4563.0,96.49,96.49,96.4,4402832.2,4402832.2,4402832.2,2030-07-31,482.0,8.81,,,5.85,29.49,2024-01-31,2022-09-20,1000.0,SUR,,8.7835,,2024-02-05,RUB,3
TQIR,2022-09-20,ДрктЛиз1P5,RU000A101ZF8,5.0,21146.1,100.65,100.82,100.65,100.66,16.11,100.7,11.66,100.82,21.0,,101.06,100.66,0.0,504267.4,0.0,2023-08-01,300.0,11.6,,,12.0,29.92,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,ПочтаР1P10,RU000A101ZH4,1.0,961.0,96.1,96.1,96.1,96.1,7.92,96.1,8.37,96.1,1.0,,95.58,96.1,0.0,2514659.2,0.0,2030-07-23,648.0,8.37,,,5.9,29.42,2024-07-30,2022-09-20,1000.0,SUR,,8.3189,,2024-08-02,RUB,3
TQCB,2022-09-20,СФОВТБИП03,RU000A101ZJ0,3.0,87291.6,81.6,84.86,84.6,84.6,,82.35,,84.86,106.0,,78.9,84.6,0.0,501007.1,0.0,2023-03-10,,0.0,,,0.01,0.25,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,СберИОС301,RU000A101ZR3,5.0,1347480.0,78.8,78.8,78.8,78.8,,78.8,,78.8,1710.0,78.98,78.88,78.8,6380515.2,1830005.0,6380515.2,2025-08-25,,0.0,,,0.01,0.5,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,СберИОС302,RU000A101ZS1,2.0,96840.0,80.7,80.7,80.7,80.7,,80.7,,80.7,120.0,81.45,81.44,80.7,1857043.0,1774632.9,1857043.0,2025-08-25,,0.0,,,0.01,0.5,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,СберИОС303,RU000A101ZT9,8.0,937954.5,89.25,91.4,91.4,91.4,,89.84,,89.25,1044.0,89.61,89.84,91.4,1868312.3,939762.0,1868312.3,2023-09-06,,0.0,,,0.01,0.3,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,ЭНИКА 1Р01,RU000A102028,27.0,185260.1,99.85,100.69,99.85,99.88,23.18,100.14,20.51,100.69,185.0,,100.41,99.88,0.0,501037.5,0.0,2025-07-31,44.0,17.64,,,18.0,44.88,2022-11-03,2022-09-20,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-20,ПЮДМ БО-П2,RU000A1020K7,47.0,705356.0,100.0,101.9,100.0,100.07,82.19,100.77,14.58,100.86,70.0,100.77,100.77,100.07,705356.0,705356.0,705356.0,2025-07-16,849.0,14.2,,,15.0,123.29,,2022-09-20,10000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,СамарОбл15,RU000A1020L5,4.0,4723.2,94.45,94.47,94.45,94.46,6.67,94.46,9.17,94.47,5.0,,94.96,94.46,0.0,502333.3,0.0,2026-08-04,676.0,9.17,,,5.8,14.46,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-20,ПКБ 1Р-01,RU000A1020S0,91.0,1309284.31,99.81,100.47,99.9,99.9,9.5,100.08,13.84,100.36,1962.0,100.08,100.08,99.9,1309284.31,1309284.31,1309284.31,2023-08-10,181.0,13.43,,,13.0,21.61,,2022-09-20,666.8,SUR,,,,,RUB,3
TQCB,2022-09-20,СветофорП2,RU000A1020W2,43.0,503042.04,99.97,100.77,99.99,99.99,11.84,100.17,12.55,100.16,558.0,100.17,100.17,99.99,503042.04,503042.04,503042.04,2025-08-07,672.0,12.44,,,12.0,26.93,,2022-09-20,900.0,SUR,,,,,RUB,3
TQRD,2022-09-20,ЭБИС Б1P03,RU000A102101,284.0,240500.6,10.0,15.0,10.0,10.01,13.89,10.66,,10.61,2257.0,,12.39,10.01,0.0,500313.1,0.0,2023-08-11,,0.0,,,13.0,32.41,,2022-09-20,1000.0,SUR,,,,,RUB,3
TQRD,2022-09-20,ОРГрупп1Р3,RU000A1021B4,92.0,64732.2,5.01,6.1,5.32,5.32,4.1,5.78,,5.98,1120.0,,6.29,5.32,0.0,501869.5,0.0,2024-07-28,,0.0,,,11.5,9.45,,2022-09-20,1000.0,SUR,,,,2024-07-28,RUB,3
TQCB,2022-09-20,РВК-Ин1Р01,RU000A1021G3,10.0,495948.9,92.51,94.5,92.51,92.51,6.86,94.29,12.0,94.5,526.0,,94.6,92.51,0.0,691560.4,0.0,2030-08-06,655.0,10.82,,,7.15,35.65,2024-08-13,2022-09-20,1000.0,SUR,,11.9279,,2024-08-16,RUB,3
TQCB,2022-09-20,ВитаЛ 1Р01,RU000A102200,184.0,1805391.7,96.9,99.58,96.96,97.24,7.95,98.28,14.28,99.58,1837.0,98.28,98.28,97.24,1805391.7,1805391.7,1805391.7,2024-08-19,322.0,12.55,,,10.0,24.93,2023-08-21,2022-09-20,1000.0,SUR,,11.4194,,2023-08-18,RUB,3
TQCB,2022-09-20,ТЕХЛиз 1P3,RU000A102234,100.0,739751.6,93.03,96.23,93.03,93.77,1.71,95.45,16.88,96.22,775.0,95.45,95.45,93.77,739751.6,739751.6,739751.6,2025-07-31,831.0,15.57,,,12.5,10.27,,2022-09-20,1000.0,SUR,,,,,RUB,3
