BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQFD,2022-10-21,ЗПИФ ФПР,RU000A101NK4,17.0,6499.7,9.43,9.38,9.45,9.34,9.36,9.38,690.0,575.8,575.8,9.34,2075318.43,2075318.43,2075318.43,76102.74,3
TQIF,2022-10-21,ЗПИФ ФПР,RU000A101NK4,160.0,1698587.2,577.2,573.8,579.0,574.2,575.8,578.4,2954.0,575.8,575.8,574.2,2075318.43,2075318.43,2075318.43,4680455.5,3
TQIF,2022-10-21,ОПИФ ОФЗ,RU000A101UY0,2.0,492723.0,1039.5,1039.5,1039.5,1039.5,1039.5,1039.5,474.0,1042.0,1039.5,1039.5,8077885.5,502107.5,8077885.5,8915359.98,3
TQIF,2022-10-21,ПИФАльфАП2,RU000A101YY2,1.0,210000.0,210000.0,210000.0,210000.0,210000.0,210000.0,210000.0,1.0,,203000.0,210000.0,0.0,2029000.0,0.0,149484.85,3
TQIF,2022-10-21,ПАРУС-ОЗН,RU000A1022Z1,23.0,2299140.0,6290.0,6280.0,6300.0,6300.0,6300.0,6300.0,365.0,6300.0,6300.0,6300.0,2299140.0,2299140.0,2299140.0,1439311.09,3
TQPI,2022-10-21,ЗПИФ ВДО,RU000A1027E5,6.0,168520.0,15100.0,15100.0,15510.0,15500.0,15320.0,15510.0,11.0,,15170.0,15500.0,0.0,1061600.0,0.0,2097398.94,3
TQIF,2022-10-21,ЗПИФРД,RU000A102N77,34.0,4250250.0,87990.0,87990.0,89140.0,89140.0,88550.0,89140.0,48.0,88550.0,88550.0,89140.0,4250250.0,4250250.0,4250250.0,2598046.36,3
TQFD,2022-10-21,ИПИФРайфМО,RU000A102P67,62.0,201052.98,10.932,10.932,11.068,11.015,11.015,11.068,18252.0,677.467,677.467,11.015,12365120.21,12365120.21,12365120.21,18063.9,3
TQIF,2022-10-21,ФондсубUSD,RU000A102PE0,13.0,664280.0,4390.0,4150.0,4490.0,4170.0,4200.0,4170.0,158.0,4200.0,4200.0,4170.0,664280.0,664280.0,664280.0,389481.06,3
TQIF,2022-10-21,ФондсубEUR,RU000A102PF7,2.0,750400.0,3020.0,3000.0,3020.0,3000.0,3000.0,3000.0,250.0,3000.0,3000.0,3000.0,963500.0,960500.0,963500.0,122417.88,3
TQIF,2022-10-21,ФондСубРуб,RU000A102PQ4,1.0,63000.0,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,10.0,4960.0,5110.0,6300.0,1220660.0,695050.0,1220660.0,105523.48,3
TQPI,2022-10-21,СФНАрБиз7,RU000A1034U7,3.0,423400.0,84700.0,84660.0,84700.0,84680.0,84680.0,84660.0,5.0,84800.0,84800.0,84680.0,2459310.0,2459310.0,2459310.0,1006772.12,3
TQIF,2022-10-21,РенДохПРО,RU000A103B62,39.0,2469853.0,908.5,889.5,908.5,899.5,895.5,899.5,2758.0,895.5,895.5,899.5,2469853.0,2469853.0,2469853.0,777741.4,3
TQIF,2022-10-21,ПАРУС-СБЛ,RU000A104172,50.0,2077870.0,1000.0,990.0,1000.0,1000.0,1000.0,1000.0,2078.0,1000.0,1000.0,1000.0,2077870.0,2077870.0,2077870.0,1485024.24,3
SMAL,2022-10-21,РУСАЛ ао,RUAL,1.0,32.08,32.08,32.08,32.08,,32.27,32.08,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-21,РУСАЛ ао,RUAL,39237.0,523972588.7,32.35,31.85,32.815,32.36,32.27,32.72,16236200.0,32.19,32.19,32.36,439150954.6,439150954.6,439150954.6,0.0,3
TQBR,2022-10-21,Русгрэйн,RUGR,782.0,1515387.02,14.202,14.2,14.4,14.368,14.258,14.368,106280.0,14.258,14.258,14.368,1515387.02,1515387.02,1515387.02,0.0,3
TQTD,2022-10-21,RUMM ETF,RUMM,2.0,229508.66,1.6499,1.6499,1.65,1.65,1.65,1.65,139100.0,102.1724,102.1724,1.65,54611146.08,54611146.08,54611146.08,1177238.38,3
TQBR,2022-10-21,ИКРУСС-ИНВ,RUSI,238.0,1044119.0,41.7,40.7,43.6,41.8,41.9,41.8,24900.0,41.9,41.9,41.8,1044119.0,1044119.0,1044119.0,0.0,3
TQBR,2022-10-21,РязЭнСб,RZSB,67.0,291238.0,16.04,15.76,16.32,16.1,16.0,16.1,18200.0,,15.98,16.1,0.0,506464.0,0.0,0.0,3
TQBR,2022-10-21,СамарЭн-ао,SAGO,34.0,282386.0,1.188,1.166,1.2,1.198,1.192,1.198,237000.0,,1.172,1.198,0.0,506206.0,0.0,0.0,3
TQBR,2022-10-21,СамарЭн-ап,SAGOP,55.0,131902.0,1.184,1.182,1.258,1.246,1.222,1.23,108000.0,,1.15,1.246,0.0,500526.0,0.0,0.0,3
TQBR,2022-10-21,СаратЭн-ао,SARE,27.0,110868.0,0.107,0.105,0.1094,0.1074,0.1066,0.1074,1040000.0,,0.1078,0.1074,0.0,505822.0,0.0,0.0,3
TQBR,2022-10-21,СаратЭн-ап,SAREP,5.0,11024.0,0.1012,0.0998,0.1012,0.1,0.1002,0.0998,110000.0,,0.0992,0.1,0.0,500720.0,0.0,0.0,3
TQTF,2022-10-21,SBCS ETF,SBCS,274.0,317694.8,11.3,11.212,11.3,11.241,11.24,11.239,28265.0,,11.236,11.241,0.0,636106.61,0.0,455185.21,3
SMAL,2022-10-21,Сбербанк,SBER,53.0,21391.88,114.09,114.09,118.97,,117.18,118.65,183.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-21,Сбербанк,SBER,185601.0,11996337348.7,116.93,114.37,119.94,118.55,117.18,119.45,102382050.0,116.74,116.74,118.55,9981664941.9,9981664941.9,9981664941.9,0.0,3
SMAL,2022-10-21,Сбербанк-п,SBERP,6.0,2126.7,112.77,111.01,112.77,,111.08,111.32,19.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-21,Сбербанк-п,SBERP,25073.0,775192755.5,110.4,108.53,113.83,112.65,111.08,113.7,6978410.0,110.76,110.76,112.65,671975083.0,671975083.0,671975083.0,0.0,3
TQTF,2022-10-21,SBGB ETF,SBGB,660.0,828029.63,12.045,12.003,12.12,12.117,12.085,12.119,68516.0,12.085,12.085,12.117,828029.63,828029.63,828029.63,11346749.59,3
TQTF,2022-10-21,SBGD ETF,SBGD,437.0,911199.49,9.605,9.605,9.93,9.876,9.875,9.899,92270.0,9.875,9.875,9.876,911199.49,911199.49,911199.49,1760879.17,3
TQTF,2022-10-21,SBHI ETF,SBHI,372.0,144793.62,5.3,5.202,5.334,5.312,5.278,5.324,27434.0,,5.202,5.312,0.0,500037.99,0.0,1180122.64,3
TQTF,2022-10-21,SBMM ETF,SBMM,241.0,2765664.88,11.096,11.091,11.096,11.096,11.095,11.096,249262.0,11.095,11.095,11.096,2765664.88,2765664.88,2765664.88,5401431.69,3
TQTF,2022-10-21,SBMX ETF,SBMX,1920.0,8781972.67,10.8,10.729,10.982,10.912,10.854,10.905,809320.0,10.851,10.851,10.912,8781972.67,8781972.67,8781972.67,60427905.22,3
TQTF,2022-10-21,SBRB ETF,SBRB,593.0,1703001.26,12.274,12.157,12.301,12.3,12.29,12.301,138563.0,12.29,12.29,12.3,1703001.26,1703001.26,1703001.26,10566795.59,3
TQTF,2022-10-21,SBRI ETF,SBRI,226.0,70110.04,9.138,8.532,9.138,8.694,8.64,8.678,8117.0,,8.466,8.694,0.0,504651.87,0.0,564569.29,3
TQBR,2022-10-21,Селигдар,SELG,1596.0,13317790.4,40.41,39.63,40.75,40.31,40.16,40.31,331590.0,40.16,40.16,40.31,13317790.4,13317790.4,13317790.4,0.0,3
TQBR,2022-10-21,ЭсЭфАй ао,SFIN,14.0,67502.0,453.4,448.2,453.4,450.2,450.0,450.2,150.0,,450.8,450.2,0.0,500310.0,0.0,0.0,3
TQBR,2022-10-21,iSFTL-гдр,SFTL,1405.0,7395142.8,120.1,118.3,122.0,121.3,120.1,121.3,61574.0,120.1,120.1,121.3,7395142.8,7395142.8,7395142.8,0.0,3
SMAL,2022-10-21,Сегежа,SGZH,6.0,937.38,4.801,4.8,4.935,,4.874,4.935,194.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-21,Сегежа,SGZH,8177.0,91050860.4,4.89,4.821,4.907,4.896,4.874,4.896,18675200.0,4.875,4.875,4.896,91050860.4,91050860.4,91050860.4,0.0,3
TQPI,2022-10-21,АйсCтим ао,SIBG,1130.0,1757684.05,0.102,0.098,0.1025,0.1015,0.1005,0.1015,17478300.0,0.1005,0.1005,0.1015,1757684.05,1757684.05,1757684.05,0.0,3
TQBR,2022-10-21,Газпрнефть,SIBN,4429.0,62902552.7,391.0,387.05,397.05,396.15,392.9,396.15,160168.0,392.75,392.75,396.15,62902552.7,62902552.7,62902552.7,0.0,3
TQBR,2022-10-21,Сахэнер ао,SLEN,74.0,149898.5,2.76,2.62,2.77,2.67,2.665,2.68,56200.0,,2.695,2.67,0.0,506526.5,0.0,0.0,3
TQBR,2022-10-21,Самолет ао,SMLT,7318.0,196834753.5,2276.5,2202.5,2289.5,2253.0,2234.0,2253.0,88102.0,2234.0,2234.0,2253.0,196834753.5,196834753.5,196834753.5,0.0,3
SMAL,2022-10-21,Сургнфгз,SNGS,12.0,1991.58,20.775,18.675,20.78,,19.315,19.02,104.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-21,Сургнфгз,SNGS,10292.0,298809025.0,19.175,18.795,19.7,19.45,19.315,19.605,15468700.0,19.29,19.29,19.45,268521025.5,268521025.5,268521025.5,0.0,3
SMAL,2022-10-21,Сургнфгз-п,SNGSP,5.0,120.44,24.095,24.075,24.095,,23.55,24.075,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-21,Сургнфгз-п,SNGSP,5088.0,130737609.0,23.555,23.23,23.78,23.585,23.55,23.695,5551100.0,23.51,23.51,23.585,96558637.5,96558637.5,96558637.5,0.0,3
TQTF,2022-10-21,ETF SPBC,SPBC,8.0,24030.5,1080.0,1080.0,1101.5,1081.5,1092.5,1081.5,22.0,1084.5,1073.5,1081.5,3045323.5,1344934.5,3045323.5,576795.54,3
TQBR,2022-10-21,СПБ Биржа,SPBE,5836.0,115272751.2,115.0,112.5,117.4,115.1,114.5,116.6,1006472.0,114.3,114.3,115.1,96901201.8,96901201.8,96901201.8,0.0,3
TQTF,2022-10-21,ETF SPBF,SPBF,1.0,1067.5,1067.5,1067.5,1067.5,1067.5,1067.5,1067.5,1.0,1071.5,1062.5,1067.5,1956680.5,901178.5,1956680.5,150936.94,3
SMAL,2022-10-21,СтаврЭнСб,STSB,1.0,336.0,0.6,0.6,0.6,,0.731,0.6,560.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-21,СтаврЭнСб,STSB,7.0,8843.0,0.739,0.7235,0.74,0.732,0.731,0.7395,12000.0,,0.7305,0.732,0.0,503398.5,0.0,0.0,3
TQBR,2022-10-21,СтаврЭнСбп,STSBP,23.0,167408.0,0.5825,0.5775,0.59,0.581,0.5815,0.581,288000.0,,0.581,0.581,0.0,500157.0,0.0,0.0,3
TQTF,2022-10-21,SUGB ETF,SUGB,1.0,1059.6,1059.6,1059.6,1059.6,1059.6,1059.6,1059.6,1.0,1067.2,1067.2,1059.6,7529518.0,501576.4,7529518.0,6634491.62,3
TQBR,2022-10-21,СОЛЛЕРС,SVAV,159.0,1495025.0,198.5,188.5,199.0,197.0,195.5,197.0,7650.0,195.5,195.5,197.0,1495025.0,1495025.0,1495025.0,0.0,3
TQBR,2022-10-21,Светофор,SVET,330.0,841047.65,17.0,16.8,17.3,17.05,17.0,17.05,49455.0,17.0,17.0,17.05,841047.65,841047.65,841047.65,0.0,3
SMAL,2022-10-21,ТамбЭнСб,TASB,1.0,21.06,0.351,0.351,0.351,,0.4605,0.351,60.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-21,ТамбЭнСб,TASB,35.0,21641.5,0.457,0.454,0.4655,0.4645,0.4605,0.4645,47000.0,,0.4445,0.4645,0.0,500658.0,0.0,0.0,3
TQBR,2022-10-21,ТамбЭнСб-п,TASBP,7.0,70440.0,0.3535,0.3495,0.3535,0.352,0.352,0.352,200000.0,,0.3535,0.352,0.0,501640.0,0.0,0.0,3
TQBR,2022-10-21,Татнфт 3ао,TATN,10183.0,176022863.0,362.2,355.0,363.5,361.6,359.6,362.4,489535.0,359.0,359.0,361.6,145062586.2,145062586.2,145062586.2,0.0,3
TQBR,2022-10-21,Татнфт 3ап,TATNP,5863.0,60142808.2,339.6,335.8,342.9,340.7,339.5,342.7,177148.0,339.0,339.0,340.7,49006301.8,49006301.8,49006301.8,0.0,3
TQTE,2022-10-21,TBEU ETF,TBEU,48.0,3184.13,0.0736,0.0714,0.074,0.0722,0.0733,0.0722,43400.0,,4.382,0.0722,0.0,514019.7,0.0,19016.89,3
TQTF,2022-10-21,TBEU ETF,TBEU,11.0,42491.95,4.454,4.316,4.454,4.364,4.428,4.404,9662.0,,4.382,4.364,0.0,514019.7,0.0,1149325.75,3
TQTF,2022-10-21,TBRU ETF,TBRU,5388.0,13431421.86,5.001,5.001,5.03,5.018,5.018,5.026,2676558.0,5.016,5.016,5.018,10504881.0,10504881.0,10504881.0,22215362.4,3
TQTD,2022-10-21,TBUY ETF,TBUY,38.0,9794.64,0.0778,0.0775,0.0804,0.0784,0.0795,0.0785,123200.0,4.89,4.89,0.0784,602488.7,602488.7,602488.7,7359.61,3
TQTF,2022-10-21,TBUY ETF,TBUY,2.0,100.72,4.796,4.796,4.8,4.822,4.89,4.8,21.0,4.89,4.89,4.822,602488.7,602488.7,602488.7,452629.51,3
TQTD,2022-10-21,TCBR ETF,TCBR,147.0,9015.1,0.0692,0.0692,0.0721,0.0703,0.0703,0.0703,128400.0,4.324,4.324,0.0703,655548.99,655548.99,655548.99,21514.66,3
TQTF,2022-10-21,TCBR ETF,TCBR,48.0,101103.99,4.459,4.209,4.46,4.322,4.324,4.281,23205.0,4.324,4.324,4.322,655548.99,655548.99,655548.99,1323190.56,3
TQBR,2022-10-21,TCS-гдр,TCSG,66888.0,1818877647.0,2513.0,2374.5,2513.0,2452.0,2422.5,2459.0,749887.0,2424.0,2424.0,2452.0,1684469381.0,1684469381.0,1684469381.0,0.0,3
TQTD,2022-10-21,TEMS ETF,TEMS,97.0,5303.94,0.0747,0.0747,0.0775,0.0772,0.0768,0.0774,69000.0,,4.72,0.0772,0.0,503609.07,0.0,14590.47,3
TQTF,2022-10-21,TEMS ETF,TEMS,39.0,45304.68,4.506,4.506,4.744,4.75,4.724,4.744,9637.0,,4.72,4.75,0.0,503609.07,0.0,897340.35,3
TQTE,2022-10-21,TEUR ETF,TEUR,130.0,50579.64,0.0925,0.0925,0.0935,0.0929,0.0929,0.0931,544300.0,5.616,5.616,0.0929,3179200.05,3179200.05,3179200.05,134506.23,3
TQTF,2022-10-21,TEUR ETF,TEUR,35.0,122313.14,5.508,5.506,5.77,5.616,5.616,5.622,21803.0,5.616,5.616,5.616,3179200.05,3179200.05,3179200.05,8129166.23,3
TQTE,2022-10-21,TEUS ETF,TEUS,139.0,3953.8,0.0769,0.0755,0.077,0.0763,0.0762,0.0764,51900.0,,4.61,0.0763,0.0,501207.61,0.0,22116.28,3
TQTF,2022-10-21,TEUS ETF,TEUS,24.0,53497.03,4.706,4.484,4.748,4.61,4.602,4.748,11639.0,,4.61,4.61,0.0,501207.61,0.0,1336643.86,3
TQTD,2022-10-21,TFNX ETF,TFNX,127.0,4491.01,0.0489,0.0489,0.0511,0.0499,0.0502,0.0496,89500.0,,3.117,0.0499,0.0,506593.26,0.0,14256.63,3
TQTF,2022-10-21,TFNX ETF,TFNX,25.0,22795.48,3.109,2.961,3.11,3.071,3.086,3.049,7402.0,,3.117,3.071,0.0,506593.26,0.0,876808.5,3
SMAL,2022-10-21,ТГК-1,TGKA,29.0,166.56,0.008858,0.0067,0.008868,,0.007708,0.00676,20723.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-21,ТГК-1,TGKA,1600.0,14616387.0,0.0078,0.007564,0.00782,0.007778,0.007708,0.007778,1896200000.0,0.007708,0.007708,0.007778,14616387.0,14616387.0,14616387.0,0.0,3
SMAL,2022-10-21,ТГК-2,TGKB,23.0,750.96,0.00225,0.00225,0.003055,,0.002905,0.00284,333726.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-21,ТГК-2,TGKB,123.0,1503120.0,0.00295,0.002865,0.00297,0.00293,0.002905,0.00293,517000000.0,0.002905,0.002905,0.00293,1503120.0,1503120.0,1503120.0,0.0,3
TQBR,2022-10-21,ТГК-2 ап,TGKBP,60.0,218095.0,0.00519,0.00516,0.00527,0.00524,0.00522,0.00524,41800000.0,,0.0052,0.00524,0.0,500008.0,0.0,0.0,3
SMAL,2022-10-21,ТГК-14,TGKN,6.0,943.74,0.0016,0.0016,0.0022,,0.00228,0.00218,499280.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-21,ТГК-14,TGKN,145.0,975720.0,0.00229,0.00225,0.00233,0.00226,0.00228,0.00227,427000000.0,0.00229,0.00229,0.00226,975720.0,975720.0,975720.0,0.0,3
TQTD,2022-10-21,TGLD ETF,TGLD,6756.0,4606514.11,0.0681,0.0679,0.0691,0.0683,0.0684,0.0682,67363800.0,4.206,4.206,0.0683,447280371.61,447280371.61,447280371.61,1595460.34,3
TQTF,2022-10-21,TGLD ETF,TGLD,2044.0,163971463.7,4.2,4.174,4.25,4.202,4.206,4.21,38980948.0,4.206,4.206,4.202,447280371.61,447280371.61,447280371.61,98123682.52,3
TQTD,2022-10-21,TGRN ETF,TGRN,142.0,4190.54,0.0663,0.0663,0.0682,0.0672,0.0672,0.0672,62300.0,,4.158,0.0672,0.0,513489.53,0.0,43668.79,3
TQTF,2022-10-21,TGRN ETF,TGRN,31.0,20570.31,4.209,4.081,4.209,4.135,4.136,4.162,4988.0,,4.158,4.135,0.0,513489.53,0.0,2685709.03,3
TQTF,2022-10-21,TMOS ETF,TMOS,15282.0,46597509.82,3.802,3.774,3.854,3.824,3.806,3.85,12240039.0,3.798,3.798,3.824,37823533.59,37823533.59,37823533.59,62641805.41,3
TQBR,2022-10-21,ТНСэнрг ао,TNSE,37.0,94375.0,580.0,550.0,580.0,575.0,565.0,575.0,167.0,,570.0,575.0,0.0,500135.0,0.0,0.0,3
TQBR,2022-10-21,ТРК ао,TORS,6.0,19230.0,0.241,0.238,0.243,0.242,0.24,0.243,80000.0,,0.245,0.242,0.0,506230.0,0.0,0.0,3
TQBR,2022-10-21,ТРК ап,TORSP,2.0,17450.0,0.1745,0.1745,0.1745,0.1745,0.1745,0.1745,100000.0,,0.178,0.1745,0.0,500690.0,0.0,0.0,3
TQTD,2022-10-21,TPAS ETF,TPAS,146.0,5237.07,0.064,0.0632,0.0646,0.0639,0.064,0.0639,81800.0,,3.946,0.0639,0.0,500030.39,0.0,26040.46,3
TQTF,2022-10-21,TPAS ETF,TPAS,47.0,58550.17,3.956,3.9,3.956,3.93,3.936,3.938,14925.0,,3.946,3.93,0.0,500030.39,0.0,1601534.88,3
TQTD,2022-10-21,TRAI ETF,TRAI,93.0,3872.56,0.0579,0.0566,0.0579,0.057,0.0569,0.057,68000.0,,3.52,0.057,0.0,500354.59,0.0,12969.65,3
TQTF,2022-10-21,TRAI ETF,TRAI,25.0,30875.41,3.59,3.292,3.59,3.506,3.5,3.568,8889.0,,3.52,3.506,0.0,500354.59,0.0,797656.71,3
SMAL,2022-10-21,ТМК ао,TRMK,1.0,388.92,64.82,64.82,64.82,,65.24,64.82,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-21,ТМК ао,TRMK,3198.0,32723169.8,66.76,64.04,66.76,65.02,65.24,65.02,501520.0,65.24,65.24,65.02,32723169.8,32723169.8,32723169.8,0.0,3
TQBR,2022-10-21,Транснф ап,TRNFP,327.0,35241050.0,80250.0,78800.0,80250.0,79750.0,79550.0,80100.0,443.0,79350.0,79350.0,79750.0,24518900.0,24518900.0,24518900.0,0.0,3
TQTF,2022-10-21,TRUR ETF,TRUR,558081.0,324592524.66,5.46,5.44,5.48,5.46,5.45,5.46,59542250.0,5.45,5.45,5.46,324592524.66,324592524.66,324592524.66,344823171.91,3
TQTD,2022-10-21,TSOX ETF,TSOX,186.0,11405.74,0.0626,0.0607,0.0626,0.0623,0.0618,0.0625,184600.0,3.8,3.8,0.0623,725679.56,725679.56,725679.56,27343.91,3
TQTF,2022-10-21,TSOX ETF,TSOX,42.0,24205.94,3.863,3.749,3.864,3.834,3.8,3.808,6356.0,3.8,3.8,3.834,725679.56,725679.56,725679.56,1681699.87,3
TQTD,2022-10-21,TSPV ETF,TSPV,28.0,819.95,0.0864,0.0863,0.0864,0.0886,0.0863,0.0863,9500.0,,5.385,0.0886,0.0,515680.77,0.0,6188.32,3
TQTF,2022-10-21,TSPV ETF,TSPV,5.0,355.63,5.275,5.275,5.45,5.45,5.31,5.45,67.0,,5.385,5.45,0.0,515680.77,0.0,380593.04,3
TQTD,2022-10-21,TSPX ETF,TSPX,806.0,195050.02,0.0909,0.0903,0.0926,0.0913,0.0911,0.0915,2140900.0,5.604,5.604,0.0913,12804148.76,12804148.76,12804148.76,430033.3,3
TQTF,2022-10-21,TSPX ETF,TSPX,160.0,808221.25,5.68,5.54,5.738,5.616,5.604,5.602,143719.0,5.604,5.604,5.616,12804148.76,12804148.76,12804148.76,26447821.91,3
TQTD,2022-10-21,TSST ETF,TSST,43.0,823.31,0.0728,0.0714,0.073,0.073,0.0722,0.073,11400.0,,4.506,0.073,0.0,502986.13,0.0,6894.8,3
TQTF,2022-10-21,TSST ETF,TSST,7.0,2686.73,4.472,4.404,4.472,4.49,4.442,4.472,605.0,,4.506,4.49,0.0,502986.13,0.0,424042.54,3
TQBR,2022-10-21,Таттел. ао,TTLK,748.0,3098690.0,0.4725,0.457,0.4725,0.4635,0.461,0.4635,6720000.0,0.461,0.461,0.4635,3098690.0,3098690.0,3098690.0,0.0,3
TQTD,2022-10-21,TUSD ETF,TUSD,309.0,572370.42,0.0907,0.0907,0.0925,0.0914,0.0915,0.0916,6262000.0,5.622,5.622,0.0914,35701478.38,35701478.38,35701478.38,473763.87,3
TQTF,2022-10-21,TUSD ETF,TUSD,53.0,499667.18,5.75,5.512,5.764,5.622,5.626,5.616,89153.0,5.622,5.622,5.622,35701478.38,35701478.38,35701478.38,29137330.85,3
TQBR,2022-10-21,ТЗА ао,TUZA,22.0,72370.0,80.0,80.0,81.0,80.5,80.5,80.5,900.0,,81.0,80.5,0.0,624995.0,0.0,0.0,3
TQBR,2022-10-21,ОКС ао,UCSS,54.0,335235.0,875.0,860.0,875.0,860.0,860.0,860.0,389.0,,870.0,860.0,0.0,501810.0,0.0,0.0,3
TQBR,2022-10-21,ЮжКузб. ао,UKUZ,182.0,746122.0,1256.0,1210.0,1258.0,1238.0,1230.0,1240.0,607.0,1230.0,1230.0,1238.0,746122.0,746122.0,746122.0,0.0,3
TQBR,2022-10-21,iАвиастКао,UNAC,555.0,3558543.0,0.466,0.453,0.468,0.4625,0.46,0.4625,7735000.0,0.46,0.46,0.4625,3558543.0,3558543.0,3558543.0,0.0,3
TQBR,2022-10-21,ЮУНК ао,UNKL,541.0,6869740.0,7200.0,6900.0,7200.0,7050.0,7000.0,7050.0,981.0,7000.0,7000.0,7050.0,6869740.0,6869740.0,6869740.0,0.0,3
SMAL,2022-10-21,Юнипро ао,UPRO,25.0,490.27,1.325,1.264,1.424,,1.251,1.264,346.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-21,Юнипро ао,UPRO,2688.0,35135824.0,1.242,1.239,1.264,1.25,1.251,1.25,28089000.0,1.251,1.251,1.25,35135824.0,35135824.0,35135824.0,0.0,3
TQBR,2022-10-21,УрКузница,URKZ,7.0,136820.0,14000.0,13440.0,14000.0,13440.0,13680.0,13440.0,10.0,,13400.0,13440.0,0.0,509380.0,0.0,0.0,3
TQBR,2022-10-21,УралСиб ао,USBN,56.0,185387.0,0.0665,0.0651,0.0683,0.0662,0.066,0.0662,2810000.0,,0.0673,0.0662,0.0,501247.0,0.0,0.0,3
TQBR,2022-10-21,ЮТэйр ао,UTAR,93.0,288532.0,7.13,6.73,7.16,7.04,7.0,7.04,41200.0,,6.97,7.04,0.0,778099.0,0.0,0.0,3
TQPI,2022-10-21,ОВК ао,UWGN,1518.0,7048858.6,41.5,40.8,42.5,41.5,41.8,41.5,168778.0,41.8,41.8,41.5,7048858.6,7048858.6,7048858.6,0.0,3
TQBR,2022-10-21,VEON,VEON-RX,124.0,587304.0,22.0,21.55,23.0,21.7,21.95,21.7,26760.0,21.95,21.95,21.7,587304.0,587304.0,587304.0,0.0,3
TQBR,2022-10-21,ВолгЭнСб,VGSB,103.0,831050.0,3.35,3.3,3.535,3.35,3.365,3.36,247000.0,3.365,3.365,3.35,831050.0,831050.0,831050.0,0.0,3
TQBR,2022-10-21,ВолгЭнСб-п,VGSBP,6.0,10450.0,1.765,1.72,1.765,1.755,1.74,1.755,6000.0,,1.72,1.755,0.0,505685.0,0.0,0.0,3
TQBR,2022-10-21,Варьеган,VJGZ,23.0,45779.0,1095.0,1083.0,1096.0,1084.0,1090.0,1084.0,42.0,,1113.0,1084.0,0.0,518540.0,0.0,0.0,3
TQBR,2022-10-21,Варьеган-п,VJGZP,38.0,50126.0,475.0,461.0,475.0,470.0,468.0,468.0,107.0,,466.0,470.0,0.0,502372.0,0.0,0.0,3
TQBR,2022-10-21,VK-гдр,VKCO,27203.0,342897864.2,435.8,426.0,442.0,438.4,435.6,440.6,787315.0,434.6,434.6,438.4,283759286.0,283759286.0,283759286.0,0.0,3
TQBR,2022-10-21,ВХЗ-ао,VLHZ,111.0,478849.0,64.3,64.3,69.0,66.45,66.3,66.45,7220.0,,66.3,66.45,0.0,502735.5,0.0,0.0,3
TQBR,2022-10-21,ТНСэнВорон,VRSB,172.0,751640.0,122.2,121.0,126.2,122.0,123.2,122.0,6100.0,123.2,123.2,122.0,751640.0,751640.0,751640.0,0.0,3
TQBR,2022-10-21,ТНСэнВор-п,VRSBP,37.0,76706.0,50.6,50.4,51.6,51.2,51.2,51.2,1500.0,,50.4,51.2,0.0,504798.0,0.0,0.0,3
TQBR,2022-10-21,ВСМПО-АВСМ,VSMO,210.0,27408160.0,55460.0,55340.0,56040.0,55400.0,55700.0,55400.0,492.0,55700.0,55700.0,55400.0,27408160.0,27408160.0,27408160.0,0.0,3
TQBR,2022-10-21,ВыбСудЗ ао,VSYD,11.0,75785.0,3995.0,3965.0,4045.0,3965.0,3990.0,3965.0,19.0,,3995.0,3965.0,0.0,503230.0,0.0,0.0,3
TQBR,2022-10-21,ВыбСудЗ ап,VSYDP,5.0,20620.0,4140.0,4020.0,4180.0,4160.0,4120.0,4180.0,5.0,,4040.0,4160.0,0.0,529580.0,0.0,0.0,3
SMAL,2022-10-21,ВТБ ао,VTBR,36.0,39.74,0.0159,0.0159,0.017135,,0.016055,0.0165,2438.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-21,ВТБ ао,VTBR,29314.0,688011379.85,0.016065,0.01581,0.016265,0.0161,0.016055,0.01618,42857760000.0,0.016015,0.016015,0.0161,510665737.8,510665737.8,510665737.8,0.0,3
TQBR,2022-10-21,ЦМТ ао,WTCM,33.0,84002.0,7.6,7.4,7.64,7.62,7.56,7.62,11100.0,,7.76,7.62,0.0,500696.0,0.0,0.0,3
