BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTD,2022-10-10,RUMM ETF,RUMM,4.0,2474.98,1.65,1.6499,1.65,1.6499,1.6499,1.6499,1500.0,,97.2127,1.6499,0.0,661046.04,0.0,1328892.79,3
TQBR,2022-10-10,ИКРУСС-ИНВ,RUSI,152.0,949979.0,43.2,40.6,43.4,43.2,42.1,43.2,22550.0,42.1,42.1,43.2,949979.0,949979.0,949979.0,0.0,3
TQBR,2022-10-10,РязЭнСб,RZSB,60.0,288244.0,14.6,14.6,15.34,15.02,15.02,15.02,19200.0,,14.98,15.02,0.0,534762.0,0.0,0.0,3
TQBR,2022-10-10,СамарЭн-ао,SAGO,37.0,219454.0,1.07,1.054,1.168,1.12,1.12,1.158,196000.0,,1.094,1.12,0.0,608412.0,0.0,0.0,3
TQBR,2022-10-10,СамарЭн-ап,SAGOP,21.0,66450.0,1.076,1.032,1.144,1.144,1.09,1.144,61000.0,,1.102,1.144,0.0,534352.0,0.0,0.0,3
TQBR,2022-10-10,СаратЭн-ао,SARE,26.0,52898.0,0.1026,0.1006,0.1028,0.1028,0.1018,0.1028,520000.0,,0.106,0.1028,0.0,515902.0,0.0,0.0,3
TQBR,2022-10-10,СаратЭн-ап,SAREP,9.0,59274.0,0.0984,0.0984,0.101,0.1,0.1004,0.1,590000.0,,0.0964,0.1,0.0,501548.0,0.0,0.0,3
TQTF,2022-10-10,SBCS ETF,SBCS,232.0,328296.94,11.151,11.147,11.189,11.164,11.179,11.16,29366.0,,11.177,11.164,0.0,502329.77,0.0,428504.08,3
SMAL,2022-10-10,Сбербанк,SBER,72.0,20567.85,98.52,98.51,106.5,,103.01,106.5,199.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-10,Сбербанк,SBER,236360.0,12100541809.1,96.55,96.5,106.77,106.39,103.01,106.71,117465350.0,102.82,102.82,106.39,11385261358.2,11385261358.2,11385261358.2,0.0,3
SMAL,2022-10-10,Сбербанк-п,SBERP,12.0,1198.59,97.02,97.01,111.99,,99.85,106.85,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-10,Сбербанк-п,SBERP,47710.0,1155977656.7,96.1,94.5,103.49,102.9,99.85,103.2,11577100.0,99.71,99.71,102.9,1102692496.5,1102692496.5,1102692496.5,0.0,3
TQTF,2022-10-10,SBGB ETF,SBGB,724.0,8992396.58,12.249,11.702,12.249,11.816,11.737,11.801,761021.0,11.816,11.816,11.816,8992396.58,8992396.58,8992396.58,11766227.62,3
TQTF,2022-10-10,SBGD ETF,SBGD,428.0,880455.09,10.7,9.968,10.7,10.29,10.211,10.29,86223.0,10.211,10.211,10.29,880455.09,880455.09,880455.09,2004543.4,3
TQTF,2022-10-10,SBHI ETF,SBHI,486.0,385239.45,4.966,4.734,4.966,4.908,4.848,4.934,79473.0,,4.858,4.908,0.0,503124.26,0.0,1226353.86,3
TQTF,2022-10-10,SBMM ETF,SBMM,319.0,40422115.33,11.065,11.065,11.077,11.077,11.076,11.077,3649368.0,11.076,11.076,11.077,40422115.33,40422115.33,40422115.33,4858029.35,3
TQTF,2022-10-10,SBMX ETF,SBMX,3375.0,18233533.39,9.186,9.186,10.5,10.298,10.157,10.311,1798231.0,10.14,10.14,10.298,18233533.39,18233533.39,18233533.39,62815879.93,3
TQTF,2022-10-10,SBRB ETF,SBRB,662.0,14570587.08,12.289,12.025,12.289,12.105,12.027,12.1,1202704.0,12.115,12.115,12.105,14570587.08,14570587.08,14570587.08,11286880.73,3
TQTF,2022-10-10,SBRI ETF,SBRI,484.0,713295.4,8.414,7.652,9.5,8.018,8.452,8.02,84273.0,8.464,8.464,8.018,713295.4,713295.4,713295.4,560584.8,3
SMAL,2022-10-10,Селигдар,SELG,1.0,43.97,43.97,43.97,43.97,,38.45,43.97,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-10,Селигдар,SELG,2906.0,12244285.1,37.24,36.0,39.79,38.61,38.45,38.61,318410.0,38.45,38.45,38.61,12244285.1,12244285.1,12244285.1,0.0,3
TQBR,2022-10-10,ЭсЭфАй ао,SFIN,31.0,308050.0,426.4,425.8,433.8,426.6,427.8,425.8,720.0,,431.0,426.6,0.0,573336.0,0.0,0.0,3
TQBR,2022-10-10,iSFTL-гдр,SFTL,3769.0,16966783.6,95.0,92.5,111.0,100.0,105.1,100.0,161507.0,105.1,105.1,100.0,16966783.6,16966783.6,16966783.6,0.0,3
SMAL,2022-10-10,Сегежа,SGZH,13.0,946.77,4.4,4.4,4.949,,4.694,4.83,206.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-10,Сегежа,SGZH,17605.0,151964213.8,4.55,4.4,4.794,4.722,4.694,4.722,32395000.0,4.691,4.691,4.722,151964213.8,151964213.8,151964213.8,0.0,3
TQPI,2022-10-10,АйсCтим ао,SIBG,1518.0,3276592.85,0.098,0.092,0.101,0.0975,0.096,0.0975,34068000.0,0.096,0.096,0.0975,3276592.85,3276592.85,3276592.85,0.0,3
TQBR,2022-10-10,Газпрнефть,SIBN,7795.0,120755200.9,329.0,327.0,361.65,359.2,352.4,359.2,342667.0,352.4,352.4,359.2,120755200.9,120755200.9,120755200.9,0.0,3
TQBR,2022-10-10,Сахэнер ао,SLEN,92.0,352484.0,2.44,2.41,2.59,2.555,2.5,2.55,141100.0,,2.48,2.555,0.0,503953.5,0.0,0.0,3
TQBR,2022-10-10,Самолет ао,SMLT,11993.0,298199966.5,1873.0,1770.5,1997.0,1988.5,1937.0,1988.5,153961.0,1937.0,1937.0,1988.5,298199966.5,298199966.5,298199966.5,0.0,3
SMAL,2022-10-10,Сургнфгз,SNGS,2.0,91.35,18.275,18.265,18.275,,18.075,18.265,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-10,Сургнфгз,SNGS,18946.0,518150551.5,17.0,16.815,18.53,18.31,18.075,18.41,28673700.0,18.05,18.05,18.31,485992920.5,485992920.5,485992920.5,0.0,3
SMAL,2022-10-10,Сургнфгз-п,SNGSP,4.0,251.65,25.165,25.155,25.165,,22.605,25.155,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-10,Сургнфгз-п,SNGSP,19265.0,603484888.5,21.715,21.0,23.115,22.88,22.605,22.76,26697300.0,22.595,22.595,22.88,581900757.5,581900757.5,581900757.5,0.0,3
TQBR,2022-10-10,СПБ Биржа,SPBE,20748.0,382692426.8,95.2,89.9,115.6,109.5,107.8,111.3,3550293.0,107.6,107.6,109.5,360171952.9,360171952.9,360171952.9,0.0,3
TQTF,2022-10-10,ETF SPBF,SPBF,2.0,584850.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,557.0,1051.5,1051.0,1050.0,1066060.0,1053230.0,1066060.0,115755.3,3
TQBR,2022-10-10,СтаврЭнСб,STSB,45.0,55875.5,0.638,0.638,0.694,0.6925,0.6815,0.6935,82000.0,,0.648,0.6925,0.0,502288.0,0.0,0.0,3
TQBR,2022-10-10,СтаврЭнСбп,STSBP,177.0,316230.5,0.535,0.528,0.541,0.533,0.5325,0.533,594000.0,,0.5355,0.533,0.0,505182.0,0.0,0.0,3
TQTF,2022-10-10,SUGB ETF,SUGB,2.0,2109.2,1054.6,1054.6,1054.6,1054.6,1054.6,1054.6,2.0,1047.4,1047.0,1054.6,10287649.2,874260.2,10287649.2,4543111.41,3
TQBR,2022-10-10,СОЛЛЕРС,SVAV,223.0,1266165.0,180.0,171.0,180.0,178.0,177.0,178.0,7160.0,177.0,177.0,178.0,1266165.0,1266165.0,1266165.0,0.0,3
TQBR,2022-10-10,Светофор,SVET,618.0,1245672.15,16.65,16.3,16.8,16.6,16.5,16.6,75597.0,16.5,16.5,16.6,1245672.15,1245672.15,1245672.15,0.0,3
TQBR,2022-10-10,ТамбЭнСб,TASB,37.0,41493.0,0.4025,0.4,0.42,0.419,0.411,0.42,101000.0,,0.425,0.419,0.0,500175.5,0.0,0.0,3
TQBR,2022-10-10,ТамбЭнСб-п,TASBP,13.0,84305.0,0.322,0.315,0.347,0.326,0.3245,0.326,260000.0,,0.345,0.326,0.0,510530.0,0.0,0.0,3
TQBR,2022-10-10,Татнфт 3ао,TATN,31758.0,586765722.4,331.8,300.1,354.4,354.0,342.5,353.2,1713317.0,342.0,342.0,354.0,560815367.0,560815367.0,560815367.0,0.0,3
TQBR,2022-10-10,Татнфт 3ап,TATNP,24154.0,310302863.9,324.0,321.0,335.0,333.5,331.3,333.6,936619.0,331.1,331.1,333.5,286172809.2,286172809.2,286172809.2,0.0,3
TQTE,2022-10-10,TBEU ETF,TBEU,98.0,71283.6,0.0728,0.072,0.0733,0.0728,0.0728,0.0721,979200.0,4.366,4.366,0.0728,4277677.22,4277677.22,4277677.22,17961.19,3
TQTF,2022-10-10,TBEU ETF,TBEU,7.0,2400.71,4.562,4.474,4.568,4.366,4.366,4.474,528.0,4.366,4.366,4.366,4277677.22,4277677.22,4277677.22,1077233.28,3
TQTF,2022-10-10,TBRU ETF,TBRU,8806.0,18235173.12,5.026,4.86,5.039,4.978,4.974,5.0,3666159.0,4.966,4.966,4.978,15047010.95,15047010.95,15047010.95,21517087.92,3
TQTD,2022-10-10,TBUY ETF,TBUY,61.0,13696.32,0.0767,0.0759,0.0778,0.0761,0.0766,0.0761,178900.0,4.69,4.69,0.0761,843636.58,843636.58,843636.58,7823.69,3
TQTF,2022-10-10,TBUY ETF,TBUY,2.0,4771.2,4.772,4.77,4.772,4.66,4.69,4.77,1000.0,4.69,4.69,4.66,843636.58,843636.58,843636.58,479181.48,3
TQTD,2022-10-10,TCBR ETF,TCBR,183.0,8890.11,0.0703,0.069,0.0724,0.0698,0.0699,0.0696,127400.0,4.278,4.278,0.0698,570568.41,570568.41,570568.41,22476.17,3
TQTF,2022-10-10,TCBR ETF,TCBR,33.0,26071.4,4.37,4.32,4.507,4.277,4.278,4.461,5960.0,4.278,4.278,4.277,570568.41,570568.41,570568.41,1376608.97,3
TQBR,2022-10-10,TCS-гдр,TCSG,35233.0,1005504634.0,2192.0,2192.0,2490.0,2470.0,2417.5,2483.5,416118.0,2413.5,2413.5,2470.0,948572317.0,948572317.0,948572317.0,0.0,3
TQTD,2022-10-10,TEMS ETF,TEMS,123.0,5453.22,0.0748,0.0747,0.0769,0.076,0.0753,0.0748,72500.0,,4.648,0.076,0.0,544140.88,0.0,15626.87,3
TQTF,2022-10-10,TEMS ETF,TEMS,21.0,17971.91,4.816,4.668,4.818,4.652,4.614,4.804,3771.0,,4.648,4.652,0.0,544140.88,0.0,957106.61,3
TQTE,2022-10-10,TEUR ETF,TEUR,246.0,116355.65,0.0956,0.0943,0.0962,0.0946,0.0945,0.0945,1230800.0,5.67,5.67,0.0946,6991926.03,6991926.03,6991926.03,191162.46,3
TQTF,2022-10-10,TEUR ETF,TEUR,27.0,13425.92,5.9,5.746,5.944,5.674,5.67,5.798,2322.0,5.67,5.67,5.674,6991926.03,6991926.03,6991926.03,11465083.21,3
TQTE,2022-10-10,TEUS ETF,TEUS,169.0,9982.54,0.0752,0.0747,0.0765,0.0748,0.075,0.0747,133300.0,4.5,4.5,0.0748,625035.41,625035.41,625035.41,25073.81,3
TQTF,2022-10-10,TEUS ETF,TEUS,15.0,26326.41,4.602,4.568,4.734,4.484,4.5,4.574,5587.0,4.5,4.5,4.484,625035.41,625035.41,625035.41,1503816.66,3
TQTD,2022-10-10,TFNX ETF,TFNX,169.0,9775.31,0.0513,0.0504,0.0523,0.0506,0.0509,0.0505,192300.0,3.115,3.115,0.0506,617814.54,617814.54,617814.54,15129.79,3
TQTF,2022-10-10,TFNX ETF,TFNX,8.0,19101.37,3.223,3.166,3.223,3.098,3.115,3.166,6015.0,3.115,3.115,3.098,617814.54,617814.54,617814.54,926661.55,3
SMAL,2022-10-10,ТГК-1,TGKA,27.0,541.91,0.00745,0.005972,0.0075,,0.007126,0.005994,90322.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-10,ТГК-1,TGKA,2831.0,30046940.6,0.0065,0.0065,0.007488,0.007352,0.007126,0.007352,4216900000.0,0.007126,0.007126,0.007352,30046940.6,30046940.6,30046940.6,0.0,3
TQBR,2022-10-10,ТГК-2,TGKB,205.0,4077270.0,0.0027,0.002635,0.00278,0.00277,0.00272,0.00277,1499000000.0,0.00272,0.00272,0.00277,4077270.0,4077270.0,4077270.0,0.0,3
TQBR,2022-10-10,ТГК-2 ап,TGKBP,93.0,181083.0,0.00456,0.00456,0.0049,0.00484,0.00482,0.00481,37600000.0,,0.00486,0.00484,0.0,503074.0,0.0,0.0,3
SMAL,2022-10-10,ТГК-14,TGKN,3.0,3.09,0.00282,0.00276,0.00282,,0.00218,0.00276,1113.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-10,ТГК-14,TGKN,62.0,327060.0,0.00217,0.00216,0.00221,0.00219,0.00218,0.00219,150000000.0,,0.00219,0.00219,0.0,505310.0,0.0,0.0,3
TQTD,2022-10-10,TGLD ETF,TGLD,5070.0,1669100.22,0.0703,0.0683,0.0705,0.0686,0.0699,0.0684,24151700.0,4.284,4.284,0.0686,165958933.54,165958933.54,165958933.54,1196895.84,3
TQTF,2022-10-10,TGLD ETF,TGLD,1257.0,63730715.09,4.408,4.272,4.456,4.202,4.284,4.276,14590381.0,4.284,4.284,4.202,165958933.54,165958933.54,165958933.54,73306878.24,3
TQTD,2022-10-10,TGRN ETF,TGRN,337.0,25681.41,0.0701,0.0693,0.072,0.0695,0.07,0.0694,368000.0,4.286,4.286,0.0695,1877272.31,1877272.31,1877272.31,47285.35,3
TQTF,2022-10-10,TGRN ETF,TGRN,41.0,304350.07,4.371,4.334,4.507,4.254,4.286,4.354,69981.0,4.286,4.286,4.254,1877272.31,1877272.31,1877272.31,2896109.35,3
TQTF,2022-10-10,TMOS ETF,TMOS,22126.0,77280730.49,3.36,3.36,3.63,3.62,3.57,3.594,21650078.0,3.566,3.566,3.62,67680268.48,67680268.48,67680268.48,59054779.34,3
TQBR,2022-10-10,ТНСэнрг ао,TNSE,8.0,23685.0,555.0,540.0,555.0,555.0,550.0,540.0,43.0,,565.0,555.0,0.0,501140.0,0.0,0.0,3
SMAL,2022-10-10,ТРК ао,TORS,2.0,31.71,0.144,0.144,0.229,,0.234,0.229,170.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-10,ТРК ао,TORS,49.0,319980.0,0.236,0.22,0.248,0.245,0.234,0.245,1370000.0,,0.236,0.245,0.0,506000.0,0.0,0.0,3
TQBR,2022-10-10,ТРК ап,TORSP,6.0,12920.0,0.16,0.1595,0.167,0.1635,0.1615,0.1635,80000.0,,0.1685,0.1635,0.0,508785.0,0.0,0.0,3
TQTD,2022-10-10,TPAS ETF,TPAS,311.0,14851.86,0.0656,0.0647,0.0667,0.0653,0.0655,0.0653,227000.0,4.012,4.012,0.0653,944107.69,944107.69,944107.69,28359.79,3
TQTF,2022-10-10,TPAS ETF,TPAS,32.0,34468.33,4.122,4.064,4.184,4.002,4.012,4.102,8346.0,4.012,4.012,4.002,944107.69,944107.69,944107.69,1736966.16,3
TQTD,2022-10-10,TRAI ETF,TRAI,216.0,8014.41,0.0576,0.0574,0.0593,0.0574,0.0578,0.0574,138900.0,3.54,3.54,0.0574,518792.55,518792.55,518792.55,13661.75,3
TQTF,2022-10-10,TRAI ETF,TRAI,25.0,27929.89,3.6,3.584,3.722,3.518,3.54,3.7,7677.0,3.54,3.54,3.518,518792.55,518792.55,518792.55,836748.19,3
SMAL,2022-10-10,ТМК ао,TRMK,1.0,113.84,56.92,56.92,56.92,,59.62,56.92,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-10,ТМК ао,TRMK,3803.0,39507995.0,57.8,55.66,61.24,60.38,59.62,60.38,662710.0,59.62,59.62,60.38,39507995.0,39507995.0,39507995.0,0.0,3
TQBR,2022-10-10,Транснф ап,TRNFP,1323.0,146203800.0,71000.0,70600.0,76600.0,75250.0,74650.0,76100.0,1959.0,74550.0,74550.0,75250.0,138452100.0,138452100.0,138452100.0,0.0,3
TQTF,2022-10-10,TRUR ETF,TRUR,470134.0,405033364.73,5.24,5.18,5.37,5.23,5.31,5.23,76239288.0,5.31,5.31,5.23,405033364.73,405033364.73,405033364.73,339581969.39,3
TQTD,2022-10-10,TSOX ETF,TSOX,414.0,13135.19,0.0649,0.0613,0.0649,0.0624,0.0626,0.0622,209900.0,3.836,3.836,0.0624,840640.92,840640.92,840640.92,30320.16,3
TQTF,2022-10-10,TSOX ETF,TSOX,51.0,36143.59,4.0,3.85,4.0,3.822,3.836,3.867,9223.0,3.836,3.836,3.822,840640.92,840640.92,840640.92,1857034.3,3
TQTD,2022-10-10,TSPV ETF,TSPV,64.0,9260.01,0.0867,0.0867,0.0887,0.0867,0.0868,0.0867,106800.0,5.315,5.315,0.0867,581267.49,581267.49,581267.49,6529.28,3
TQTF,2022-10-10,TSPV ETF,TSPV,24.0,14114.91,5.4,5.4,5.58,5.31,5.315,5.445,2596.0,5.315,5.315,5.31,581267.49,581267.49,581267.49,399902.19,3
TQTD,2022-10-10,TSPX ETF,TSPX,1127.0,288509.25,0.0904,0.0892,0.0915,0.0894,0.0897,0.0894,3216300.0,5.496,5.496,0.0894,17849217.62,17849217.62,17849217.62,548059.28,3
TQTF,2022-10-10,TSPX ETF,TSPX,138.0,178746.74,5.798,5.55,5.8,5.476,5.496,5.61,31654.0,5.496,5.496,5.476,17849217.62,17849217.62,17849217.62,33567260.63,3
TQTD,2022-10-10,TSST ETF,TSST,57.0,3699.7,0.0722,0.0714,0.0737,0.0716,0.0719,0.0716,51600.0,,4.412,0.0716,0.0,699596.68,0.0,7693.3,3
TQTF,2022-10-10,TSST ETF,TSST,11.0,21414.96,4.476,4.476,4.614,4.388,4.402,4.478,4731.0,,4.412,4.388,0.0,699596.68,0.0,471195.64,3
SMAL,2022-10-10,Таттел. ао,TTLK,1.0,70.18,0.557,0.557,0.557,,0.4345,0.557,126.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-10,Таттел. ао,TTLK,423.0,1851876.5,0.4455,0.413,0.449,0.447,0.4345,0.447,4262000.0,0.4345,0.4345,0.447,1851876.5,1851876.5,1851876.5,0.0,3
TQTD,2022-10-10,TUSD ETF,TUSD,463.0,176063.66,0.0926,0.0923,0.0936,0.0924,0.0928,0.0924,1898000.0,5.69,5.69,0.0924,11866836.06,11866836.06,11866836.06,470479.03,3
TQTF,2022-10-10,TUSD ETF,TUSD,80.0,1083376.92,5.762,5.76,5.962,5.66,5.684,5.796,187232.0,5.69,5.69,5.66,11866836.06,11866836.06,11866836.06,28815664.28,3
TQBR,2022-10-10,ТЗА ао,TUZA,43.0,184110.0,79.5,79.0,82.5,79.5,80.0,79.5,2300.0,,79.5,79.5,0.0,500655.0,0.0,0.0,3
TQBR,2022-10-10,ОКС ао,UCSS,30.0,75930.0,810.0,790.0,815.0,815.0,810.0,815.0,94.0,,825.0,815.0,0.0,500485.0,0.0,0.0,3
TQBR,2022-10-10,ЮжКузб. ао,UKUZ,299.0,1513100.0,1174.0,1050.0,1198.0,1174.0,1140.0,1172.0,1328.0,1140.0,1140.0,1174.0,1513100.0,1513100.0,1513100.0,0.0,3
TQBR,2022-10-10,iАвиастКао,UNAC,692.0,4571629.0,0.4255,0.41,0.43,0.43,0.4225,0.43,10820000.0,0.4225,0.4225,0.43,4571629.0,4571629.0,4571629.0,0.0,3
TQBR,2022-10-10,ЮУНК ао,UNKL,318.0,3601330.0,6240.0,5780.0,6330.0,6290.0,6200.0,6290.0,581.0,6200.0,6200.0,6290.0,3601330.0,3601330.0,3601330.0,0.0,3
SMAL,2022-10-10,Юнипро ао,UPRO,10.0,268.9,1.145,1.143,1.165,,1.109,1.15,231.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-10,Юнипро ао,UPRO,4571.0,75311083.0,1.03,1.03,1.134,1.125,1.109,1.125,67925000.0,1.109,1.109,1.125,75311083.0,75311083.0,75311083.0,0.0,3
TQBR,2022-10-10,УрКузница,URKZ,20.0,284480.0,12500.0,12500.0,13540.0,13100.0,12940.0,13100.0,22.0,,13140.0,13100.0,0.0,512480.0,0.0,0.0,3
TQBR,2022-10-10,УралСиб ао,USBN,152.0,424114.0,0.0609,0.0568,0.0615,0.0607,0.0597,0.0607,7110000.0,,0.0597,0.0607,0.0,506275.0,0.0,0.0,3
TQBR,2022-10-10,ЮТэйр ао,UTAR,66.0,150895.0,6.94,6.72,7.16,7.1,6.95,7.1,21700.0,,6.99,7.1,0.0,577023.0,0.0,0.0,3
TQPI,2022-10-10,ОВК ао,UWGN,2768.0,8783605.9,34.3,32.1,37.0,36.5,35.8,36.5,245159.0,35.8,35.8,36.5,8783605.9,8783605.9,8783605.9,0.0,3
TQBR,2022-10-10,VEON,VEON-RX,378.0,903270.0,20.9,18.0,20.9,18.7,18.7,18.7,48290.0,18.7,18.7,18.7,903270.0,903270.0,903270.0,0.0,3
TQBR,2022-10-10,ВолгЭнСб,VGSB,94.0,733610.0,3.11,3.0,3.385,3.14,3.08,3.165,238000.0,3.08,3.08,3.14,733610.0,733610.0,733610.0,0.0,3
TQBR,2022-10-10,ВолгЭнСб-п,VGSBP,44.0,177440.0,1.655,1.655,1.775,1.71,1.725,1.725,103000.0,,1.705,1.71,0.0,501340.0,0.0,0.0,3
TQBR,2022-10-10,Варьеган,VJGZ,15.0,18132.0,1056.0,1054.0,1087.0,1079.0,1067.0,1079.0,17.0,,1083.0,1079.0,0.0,500179.0,0.0,0.0,3
TQBR,2022-10-10,Варьеган-п,VJGZP,181.0,544414.0,450.0,433.0,450.0,440.0,443.0,440.0,1228.0,443.0,443.0,440.0,544414.0,544414.0,544414.0,0.0,3
TQBR,2022-10-10,VK-гдр,VKCO,40026.0,862721900.4,339.0,336.6,383.6,381.0,367.4,382.4,2348758.0,366.6,366.6,381.0,811613303.2,811613303.2,811613303.2,0.0,3
TQBR,2022-10-10,ВХЗ-ао,VLHZ,131.0,284953.0,58.1,58.1,65.3,63.85,62.75,63.85,4540.0,,62.9,63.85,0.0,501454.0,0.0,0.0,3
TQBR,2022-10-10,ТНСэнВорон,VRSB,57.0,238958.0,115.0,112.4,119.8,117.6,116.0,117.4,2060.0,,116.4,117.6,0.0,500714.0,0.0,0.0,3
TQBR,2022-10-10,ТНСэнВор-п,VRSBP,32.0,39122.0,51.6,50.8,53.0,53.0,52.2,53.0,750.0,,52.6,53.0,0.0,504644.0,0.0,0.0,3
TQBR,2022-10-10,ВСМПО-АВСМ,VSMO,163.0,28554320.0,55700.0,54620.0,56120.0,56100.0,55880.0,56100.0,511.0,55880.0,55880.0,56100.0,28554320.0,28554320.0,28554320.0,0.0,3
TQBR,2022-10-10,ВыбСудЗ ао,VSYD,19.0,195310.0,3810.0,3810.0,3850.0,3850.0,3830.0,3850.0,51.0,,3845.0,3850.0,0.0,503930.0,0.0,0.0,3
TQBR,2022-10-10,ВыбСудЗ ап,VSYDP,33.0,166780.0,3880.0,3500.0,3880.0,3740.0,3700.0,3740.0,45.0,,3920.0,3740.0,0.0,502980.0,0.0,0.0,3
SMAL,2022-10-10,ВТБ ао,VTBR,114.0,173.2,0.0147,0.01415,0.015195,,0.01469,0.014995,11537.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-10,ВТБ ао,VTBR,54053.0,839433175.6,0.014025,0.01388,0.01506,0.01495,0.01469,0.01492,57152160000.0,0.014665,0.014665,0.01495,770225976.95,770225976.95,770225976.95,0.0,3
TQBR,2022-10-10,ЦМТ ао,WTCM,48.0,135454.0,7.1,7.0,7.24,7.12,7.06,7.12,19200.0,,7.14,7.12,0.0,511594.0,0.0,0.0,3
TQBR,2022-10-10,ЦМТ ап,WTCMP,77.0,242450.0,5.96,5.72,6.34,6.18,5.92,6.18,41000.0,,6.06,6.18,0.0,512436.0,0.0,0.0,3
TQBR,2022-10-10,ЯТЭК ао,YAKG,285.0,1373070.5,92.05,88.0,96.95,95.05,94.15,95.05,14580.0,94.15,94.15,95.05,1373070.5,1373070.5,1373070.5,0.0,3
TQBR,2022-10-10,Якутскэнрг,YKEN,11.0,31140.0,0.24,0.237,0.245,0.237,0.2395,0.237,130000.0,,0.2495,0.237,0.0,528750.0,0.0,0.0,3
TQBR,2022-10-10,Якутскэн-п,YKENP,14.0,99930.0,0.2315,0.229,0.245,0.24,0.2325,0.2405,430000.0,,0.252,0.24,0.0,501370.0,0.0,0.0,3
TQBR,2022-10-10,Yandex clA,YNDX,78214.0,2753710822.2,1810.0,1810.0,1999.8,1970.0,1928.6,1998.0,1428331.0,1924.4,1924.4,1970.0,2577509269.2,2577509269.2,2577509269.2,0.0,3
TQBR,2022-10-10,ТНСэнЯр-п,YRSBP,1.0,815.0,81.5,81.5,81.5,81.5,81.5,81.5,10.0,,85.5,81.5,0.0,500520.0,0.0,0.0,3
TQBR,2022-10-10,ЗИЛ ао,ZILL,84.0,745985.0,1765.0,1690.0,1770.0,1770.0,1735.0,1770.0,430.0,1735.0,1735.0,1770.0,745985.0,745985.0,745985.0,0.0,3
TQBR,2022-10-10,ЗВЕЗДА ао,ZVEZ,26.0,144130.0,3.515,3.45,3.56,3.45,3.515,3.45,41000.0,,3.485,3.45,0.0,501865.0,0.0,0.0,3
