BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTF,2022-07-13,SBCS ETF,SBCS,224.0,77418.04,11.09,10.963,11.09,11.004,11.009,11.004,7032.0,,10.989,11.004,0.0,504511.14,0.0,384142.62,3
SMAL,2022-07-13,Сбербанк,SBER,11.0,2146.38,130.07,125.52,130.07,,127.1,125.52,17.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-13,Сбербанк,SBER,100411.0,5838157717.2,129.8,125.36,129.95,126.0,127.1,126.0,45932640.0,127.1,127.1,126.0,5838157717.2,5838157717.2,5838157717.2,0.0,3
SMAL,2022-07-13,Сбербанк-п,SBERP,8.0,1925.64,121.2,118.86,124.5,,120.96,124.5,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-13,Сбербанк-п,SBERP,15341.0,421448501.3,123.2,119.41,123.5,120.36,120.96,120.36,3484760.0,120.94,120.94,120.36,421448501.3,421448501.3,421448501.3,0.0,3
TQTF,2022-07-13,SBGB ETF,SBGB,722.0,1771169.35,12.187,12.116,12.188,12.123,12.045,12.119,145742.0,12.153,12.153,12.123,1771169.35,1771169.35,1771169.35,16372903.79,3
TQTF,2022-07-13,SBHI ETF,SBHI,346.0,102534.21,5.32,5.138,5.322,5.176,5.216,5.176,19657.0,,5.286,5.176,0.0,503788.94,0.0,686728.37,3
TQTF,2022-07-13,SBMM ETF,SBMM,233.0,2451238.76,10.879,10.853,10.879,10.865,10.863,10.869,225634.0,10.864,10.864,10.865,2451238.76,2451238.76,2451238.76,6748723.97,3
TQTF,2022-07-13,SBMX ETF,SBMX,2996.0,16883575.54,10.996,10.559,10.998,10.67,10.647,10.662,1577386.0,10.704,10.704,10.67,16883575.54,16883575.54,16883575.54,30412908.91,3
TQTF,2022-07-13,SBRB ETF,SBRB,688.0,1450893.22,11.9,11.878,11.939,11.927,11.812,11.927,121625.0,11.929,11.929,11.927,1450893.22,1450893.22,1450893.22,13356756.8,3
TQTF,2022-07-13,SBRI ETF,SBRI,365.0,174024.94,9.978,8.938,9.978,8.998,9.016,8.994,19300.0,,9.116,8.998,0.0,502397.49,0.0,404529.89,3
SMAL,2022-07-13,Селигдар,SELG,1.0,76.04,38.02,38.02,38.02,,37.43,38.02,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-13,Селигдар,SELG,5072.0,24893725.5,38.94,36.1,38.94,36.64,37.43,36.64,665030.0,37.43,37.43,36.64,24893725.5,24893725.5,24893725.5,0.0,3
SMAL,2022-07-13,ЭсЭфАй ао,SFIN,1.0,734.8,734.8,734.8,734.8,,752.8,734.8,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-13,ЭсЭфАй ао,SFIN,1206.0,29884324.0,700.8,700.8,797.6,739.0,752.8,739.0,39700.0,752.8,752.8,739.0,29884324.0,29884324.0,29884324.0,0.0,3
TQBR,2022-07-13,iSFTL-гдр,SFTL,2536.0,18731063.6,145.2,141.2,153.2,145.5,147.4,145.5,127062.0,147.4,147.4,145.5,18731063.6,18731063.6,18731063.6,0.0,3
SMAL,2022-07-13,Сегежа,SGZH,15.0,2069.85,7.75,7.307,8.0,,7.626,7.307,274.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-13,Сегежа,SGZH,11975.0,111266706.3,7.8,7.5,7.857,7.535,7.626,7.535,14590400.0,7.626,7.626,7.535,111266706.3,111266706.3,111266706.3,0.0,3
TQPI,2022-07-13,АйсCтим ао,SIBG,492.0,338474.65,0.0485,0.046,0.0495,0.047,0.048,0.047,7050800.0,,0.048,0.047,0.0,500270.35,0.0,0.0,3
TQBR,2022-07-13,Газпрнефть,SIBN,6336.0,100183256.3,382.0,367.35,383.95,369.6,374.65,369.6,267392.0,374.65,374.65,369.6,100183256.3,100183256.3,100183256.3,0.0,3
TQBR,2022-07-13,Сахэнер ао,SLEN,79.0,411491.0,2.855,2.795,2.87,2.855,2.835,2.855,145200.0,,2.835,2.855,0.0,500499.5,0.0,0.0,3
TQBR,2022-07-13,Самолет ао,SMLT,10102.0,264184707.0,2570.0,2528.5,2726.0,2572.0,2634.5,2572.0,100275.0,2634.5,2634.5,2572.0,264184707.0,264184707.0,264184707.0,0.0,3
SMAL,2022-07-13,Сургнфгз,SNGS,9.0,645.25,28.295,23.81,28.295,,24.565,24.8,26.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-13,Сургнфгз,SNGS,6608.0,293740689.0,24.94,24.175,25.01,24.33,24.565,24.33,11958900.0,24.565,24.565,24.33,293740689.0,293740689.0,293740689.0,0.0,3
SMAL,2022-07-13,Сургнфгз-п,SNGSP,17.0,5377.51,35.2,34.095,36.755,,34.94,34.765,150.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-13,Сургнфгз-п,SNGSP,12497.0,822130942.0,35.435,34.56,35.435,34.68,34.94,34.68,23646000.0,34.77,34.77,34.68,822130942.0,822130942.0,822130942.0,0.0,3
TQTF,2022-07-13,ETF SPBC,SPBC,2.0,3159.5,1053.5,1053.0,1053.5,1053.0,1053.0,1053.0,3.0,1052.0,1058.5,1053.0,2286452.5,1392757.0,2286452.5,585468.45,3
TQBR,2022-07-13,СПБ Биржа,SPBE,6465.0,63345961.7,137.0,121.6,137.1,123.5,125.5,123.5,501354.0,126.3,126.3,123.5,63345961.7,63345961.7,63345961.7,0.0,3
TQBR,2022-07-13,СтаврЭнСб,STSB,15.0,41493.5,0.7045,0.6545,0.7045,0.681,0.68,0.681,61000.0,,0.695,0.681,0.0,534264.5,0.0,0.0,3
TQBR,2022-07-13,СтаврЭнСбп,STSBP,75.0,202636.0,0.5515,0.5425,0.56,0.5485,0.5505,0.5485,368000.0,,0.55,0.5485,0.0,501113.5,0.0,0.0,3
TQBR,2022-07-13,СОЛЛЕРС,SVAV,112.0,622930.0,176.0,172.0,182.5,173.0,177.0,173.0,3520.0,177.0,177.0,173.0,622930.0,622930.0,622930.0,0.0,3
TQBR,2022-07-13,Светофор,SVET,867.0,1283077.9,20.5,19.55,20.8,20.05,20.2,20.05,63450.0,20.2,20.2,20.05,1283077.9,1283077.9,1283077.9,0.0,3
TQBR,2022-07-13,ТамбЭнСб,TASB,27.0,24704.5,0.441,0.44,0.453,0.44,0.441,0.44,56000.0,,0.4515,0.44,0.0,502952.0,0.0,0.0,3
SMAL,2022-07-13,ТамбЭнСб-п,TASBP,1.0,2221.05,0.335,0.335,0.335,,0.367,0.335,6630.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-13,ТамбЭнСб-п,TASBP,4.0,18575.0,0.3725,0.371,0.3725,0.371,0.367,0.371,50000.0,,0.3935,0.371,0.0,519200.0,0.0,0.0,3
TQBR,2022-07-13,Татнфт 3ао,TATN,10062.0,203222127.8,391.8,370.3,392.4,375.8,379.6,375.8,535311.0,379.6,379.6,375.8,203222127.8,203222127.8,203222127.8,0.0,3
TQBR,2022-07-13,Татнфт 3ап,TATNP,6742.0,76836890.9,349.0,333.4,352.4,340.9,340.3,340.9,225789.0,340.3,340.3,340.9,76836890.9,76836890.9,76836890.9,0.0,3
TQTE,2022-07-13,TBEU ETF,TBEU,77.0,4079.3,0.0743,0.0742,0.0749,0.0744,0.0743,0.0744,54900.0,,4.476,0.0744,0.0,501717.15,0.0,17122.24,3
TQTF,2022-07-13,TBEU ETF,TBEU,5.0,9266.97,4.37,4.348,4.432,4.374,4.366,4.432,2131.0,,4.476,4.374,0.0,501717.15,0.0,1006176.17,3
TQTF,2022-07-13,TBRU ETF,TBRU,3057.0,4942919.71,4.88,4.872,4.918,4.893,4.893,4.891,1010135.0,4.893,4.893,4.893,4942919.71,4942919.71,4942919.71,18930072.31,3
TQTD,2022-07-13,TBUY ETF,TBUY,82.0,19188.51,0.0777,0.0776,0.08,0.0782,0.0784,0.0782,244600.0,4.616,4.616,0.0782,1135345.14,1135345.14,1135345.14,12599.25,3
TQTF,2022-07-13,TBUY ETF,TBUY,5.0,6022.72,4.468,4.468,4.572,4.602,4.616,4.572,1321.0,4.616,4.616,4.602,1135345.14,1135345.14,1135345.14,741517.74,3
TQTD,2022-07-13,TCBR ETF,TCBR,279.0,11900.55,0.0729,0.0729,0.0765,0.0741,0.0742,0.0738,160400.0,4.367,4.367,0.0741,713913.99,713913.99,713913.99,38427.59,3
TQTF,2022-07-13,TCBR ETF,TCBR,31.0,13517.88,4.406,4.301,4.475,4.363,4.367,4.465,3084.0,4.367,4.367,4.363,713913.99,713913.99,713913.99,2261621.47,3
TQBR,2022-07-13,TCS-гдр,TCSG,13189.0,289191681.5,1949.5,1863.0,1987.0,1895.0,1920.0,1895.0,150571.0,1920.5,1920.5,1895.0,289191681.5,289191681.5,289191681.5,0.0,3
TQTD,2022-07-13,TEMS ETF,TEMS,152.0,8220.25,0.0762,0.0762,0.0769,0.0762,0.0763,0.0762,107700.0,,4.498,0.0762,0.0,501248.0,0.0,25351.04,3
TQTF,2022-07-13,TEMS ETF,TEMS,18.0,980.64,4.464,4.44,4.492,4.484,4.492,4.466,219.0,,4.498,4.484,0.0,501248.0,0.0,1492012.73,3
TQTE,2022-07-13,TEUS ETF,TEUS,173.0,17109.19,0.0787,0.0774,0.0796,0.0783,0.0782,0.0793,218900.0,4.592,4.592,0.0783,1012187.43,1012187.43,1012187.43,28528.83,3
TQTF,2022-07-13,TEUS ETF,TEUS,19.0,6777.83,4.504,4.504,4.774,4.6,4.592,4.774,1477.0,4.592,4.592,4.6,1012187.43,1012187.43,1012187.43,1676476.78,3
TQTD,2022-07-13,TFNX ETF,TFNX,137.0,6263.19,0.0526,0.0523,0.0526,0.0524,0.0523,0.0523,119600.0,,3.119,0.0524,0.0,528841.69,0.0,20897.74,3
TQTF,2022-07-13,TFNX ETF,TFNX,19.0,10884.6,3.007,3.006,3.074,3.082,3.081,3.07,3575.0,,3.119,3.082,0.0,528841.69,0.0,1229917.67,3
SMAL,2022-07-13,ТГК-1,TGKA,21.0,7.28,0.00849,0.007582,0.008498,,0.007962,0.007582,859.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-13,ТГК-1,TGKA,1631.0,13661461.6,0.00806,0.00784,0.008064,0.00787,0.007962,0.00787,1715700000.0,0.007962,0.007962,0.00787,13661461.6,13661461.6,13661461.6,0.0,3
SMAL,2022-07-13,ТГК-2,TGKB,1.0,76.33,0.00321,0.00321,0.00321,,0.00353,0.00321,23779.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-13,ТГК-2,TGKB,95.0,1263005.0,0.003625,0.0035,0.003655,0.003535,0.00353,0.003535,358000000.0,0.00353,0.00353,0.003535,1263005.0,1263005.0,1263005.0,0.0,3
TQBR,2022-07-13,ТГК-2 ап,TGKBP,66.0,191251.0,0.00512,0.00511,0.00524,0.00515,0.00518,0.00522,36900000.0,,0.00518,0.00515,0.0,506193.0,0.0,0.0,3
TQBR,2022-07-13,Квадра,TGKD,165.0,913662.0,0.012305,0.0122,0.012475,0.01239,0.012315,0.01246,74200000.0,0.012315,0.012315,0.01239,913662.0,913662.0,913662.0,0.0,3
SMAL,2022-07-13,Квадра-п,TGKDP,5.0,109.81,0.00644,0.00644,0.0093,,0.009325,0.0093,12001.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-13,Квадра-п,TGKDP,71.0,1585167.5,0.009165,0.00884,0.00942,0.00941,0.009325,0.00941,170000000.0,0.009325,0.009325,0.00941,1585167.5,1585167.5,1585167.5,0.0,3
SMAL,2022-07-13,ТГК-14,TGKN,3.0,39.15,0.0022,0.0022,0.00296,,0.00246,0.00296,17792.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-13,ТГК-14,TGKN,49.0,275630.0,0.00248,0.00244,0.00249,0.00245,0.00246,0.00245,112000000.0,,0.00248,0.00245,0.0,529660.0,0.0,0.0,3
TQTD,2022-07-13,TGLD ETF,TGLD,3551.0,777134.47,0.0705,0.0701,0.0714,0.0704,0.0709,0.0702,10961400.0,4.172,4.172,0.0704,45966281.52,45966281.52,45966281.52,1349239.46,3
TQTF,2022-07-13,TGLD ETF,TGLD,148.0,228731.71,4.174,4.054,4.198,4.144,4.172,4.086,55310.0,4.172,4.172,4.144,45966281.52,45966281.52,45966281.52,79408273.86,3
TQTD,2022-07-13,TGRN ETF,TGRN,297.0,30426.77,0.0705,0.0705,0.0721,0.0719,0.0719,0.0719,423300.0,4.23,4.23,0.0719,1817821.66,1817821.66,1817821.66,35946.38,3
TQTF,2022-07-13,TGRN ETF,TGRN,18.0,27081.73,4.213,4.196,4.219,4.234,4.23,4.219,6443.0,4.23,4.23,4.234,1817821.66,1817821.66,1817821.66,2115591.88,3
TQTF,2022-07-13,TMOS ETF,TMOS,11714.0,21043815.62,3.804,3.706,3.834,3.73,3.752,3.74,5607511.0,3.752,3.752,3.73,21043815.62,21043815.62,21043815.62,39426895.02,3
TQBR,2022-07-13,ТНСэнрг ао,TNSE,35.0,226415.0,710.0,685.0,715.0,695.0,700.0,705.0,324.0,,700.0,695.0,0.0,506005.0,0.0,0.0,3
TQBR,2022-07-13,ТРК ао,TORS,4.0,15260.0,0.255,0.253,0.255,0.254,0.254,0.253,60000.0,,0.265,0.254,0.0,500190.0,0.0,0.0,3
TQBR,2022-07-13,ТРК ап,TORSP,5.0,19920.0,0.183,0.18,0.183,0.18,0.181,0.18,110000.0,,0.186,0.18,0.0,500465.0,0.0,0.0,3
TQTD,2022-07-13,TPAS ETF,TPAS,332.0,40838.11,0.0712,0.0712,0.0746,0.0739,0.0738,0.0732,553400.0,4.342,4.342,0.0739,2423595.28,2423595.28,2423595.28,28180.25,3
TQTF,2022-07-13,TPAS ETF,TPAS,16.0,20105.24,4.268,4.238,4.352,4.35,4.342,4.352,4731.0,4.342,4.342,4.35,2423595.28,2423595.28,2423595.28,1658523.08,3
TQTD,2022-07-13,TRAI ETF,TRAI,213.0,8252.09,0.0636,0.0632,0.065,0.0642,0.0641,0.0641,128700.0,3.772,3.772,0.0642,505061.59,505061.59,505061.59,20305.18,3
TQTF,2022-07-13,TRAI ETF,TRAI,21.0,19392.4,3.83,3.698,3.83,3.776,3.772,3.766,5229.0,3.772,3.772,3.776,505061.59,505061.59,505061.59,1195043.3,3
SMAL,2022-07-13,ТМК ао,TRMK,1.0,65.16,65.16,65.16,65.16,,69.06,65.16,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-13,ТМК ао,TRMK,12688.0,192264543.4,69.0,66.32,72.58,67.0,69.06,67.0,2783650.0,69.06,69.06,67.0,192264543.4,192264543.4,192264543.4,0.0,3
TQBR,2022-07-13,Транснф ап,TRNFP,698.0,139545400.0,125300.0,121100.0,125750.0,122000.0,122950.0,122000.0,1135.0,122950.0,122950.0,122000.0,139545400.0,139545400.0,139545400.0,0.0,3
TQTF,2022-07-13,TRUR ETF,TRUR,438332.0,195805054.34,5.37,5.29,5.39,5.29,5.33,5.3,36704975.0,5.33,5.33,5.29,195805054.34,195805054.34,195805054.34,299195327.8,3
TQTD,2022-07-13,TSOX ETF,TSOX,346.0,76057.18,0.0693,0.0691,0.072,0.0711,0.0705,0.0705,1078800.0,4.149,4.149,0.0711,4548176.22,4548176.22,4548176.22,52656.55,3
TQTF,2022-07-13,TSOX ETF,TSOX,34.0,71899.31,4.205,4.051,4.399,4.183,4.149,4.15,17490.0,4.149,4.149,4.183,4548176.22,4548176.22,4548176.22,3099053.9,3
TQTD,2022-07-13,TSPV ETF,TSPV,58.0,5726.98,0.0874,0.0873,0.0874,0.0873,0.0873,0.0873,65600.0,,5.21,0.0873,0.0,509336.87,0.0,9830.56,3
TQTF,2022-07-13,TSPV ETF,TSPV,10.0,1311.14,5.115,5.1,5.12,5.14,5.14,5.1,257.0,,5.21,5.14,0.0,509336.87,0.0,578568.85,3
TQTD,2022-07-13,TSST ETF,TSST,70.0,3741.78,0.0743,0.0742,0.0747,0.0742,0.0742,0.0742,50400.0,,4.492,0.0742,0.0,507477.12,0.0,11446.11,3
TQTF,2022-07-13,TSST ETF,TSST,17.0,8298.78,4.352,4.328,4.374,4.368,4.37,4.374,1904.0,,4.492,4.368,0.0,507477.12,0.0,673650.61,3
TQBR,2022-07-13,Таттел. ао,TTLK,592.0,2664987.5,0.4815,0.457,0.4815,0.4605,0.465,0.4605,5734000.0,0.465,0.465,0.4605,2664987.5,2664987.5,2664987.5,0.0,3
SMAL,2022-07-13,ТЗА ао,TUZA,1.0,86.0,86.0,86.0,86.0,,85.0,86.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-13,ТЗА ао,TUZA,92.0,358150.0,85.5,84.0,86.5,84.0,85.0,84.5,4220.0,,85.0,84.0,0.0,500065.0,0.0,0.0,3
TQBR,2022-07-13,ОКС ао,UCSS,295.0,1096985.0,905.0,855.0,945.0,905.0,905.0,905.0,1211.0,905.0,905.0,905.0,1096985.0,1096985.0,1096985.0,0.0,3
TQBR,2022-07-13,ЮжКузб. ао,UKUZ,27.0,81380.0,1064.0,1014.0,1068.0,1022.0,1044.0,1022.0,78.0,,1048.0,1022.0,0.0,500270.0,0.0,0.0,3
TQBR,2022-07-13,iАвиастКао,UNAC,1199.0,9274679.0,0.5855,0.56,0.608,0.5695,0.586,0.5695,15828000.0,0.586,0.586,0.5695,9274679.0,9274679.0,9274679.0,0.0,3
TQBR,2022-07-13,ЮУНК ао,UNKL,43.0,300120.0,5640.0,5490.0,5640.0,5490.0,5560.0,5490.0,54.0,,5580.0,5490.0,0.0,501940.0,0.0,0.0,3
SMAL,2022-07-13,Юнипро ао,UPRO,10.0,48.33,1.5,1.396,1.5,,1.419,1.467,33.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-13,Юнипро ао,UPRO,1868.0,75758308.0,1.431,1.399,1.442,1.419,1.419,1.419,53390000.0,1.419,1.419,1.419,75758308.0,75758308.0,75758308.0,0.0,3
TQBR,2022-07-13,УрКузница,URKZ,9.0,93940.0,10520.0,10300.0,10660.0,10300.0,10440.0,10300.0,9.0,,10520.0,10300.0,0.0,515900.0,0.0,0.0,3
TQBR,2022-07-13,УралСиб ао,USBN,143.0,526654.0,0.065,0.0582,0.065,0.0608,0.0607,0.0608,8670000.0,0.0607,0.0607,0.0608,526654.0,526654.0,526654.0,0.0,3
TQBR,2022-07-13,ЮТэйр ао,UTAR,334.0,2523162.0,8.4,7.89,8.4,8.08,8.14,8.08,310000.0,8.14,8.14,8.08,2523162.0,2523162.0,2523162.0,0.0,3
TQPI,2022-07-13,ОВК ао,UWGN,1382.0,2484748.8,46.1,43.2,46.4,43.7,44.6,43.7,55676.0,44.6,44.6,43.7,2484748.8,2484748.8,2484748.8,0.0,3
TQBR,2022-07-13,VEON,VEON-RX,252.0,1012305.0,40.75,36.45,40.75,38.05,38.95,38.05,25990.0,38.95,38.95,38.05,1012305.0,1012305.0,1012305.0,0.0,3
TQBR,2022-07-13,ВолгЭнСб-п,VGSBP,5.0,8500.0,1.715,1.695,1.715,1.695,1.7,1.695,5000.0,,1.735,1.695,0.0,512865.0,0.0,0.0,3
TQBR,2022-07-13,Варьеган,VJGZ,27.0,82672.0,1200.0,1151.0,1266.0,1184.0,1198.0,1184.0,69.0,,1233.0,1184.0,0.0,523894.0,0.0,0.0,3
TQBR,2022-07-13,Варьеган-п,VJGZP,101.0,196297.0,554.0,542.0,565.0,545.0,551.0,545.0,356.0,,552.0,545.0,0.0,501013.0,0.0,0.0,3
TQBR,2022-07-13,VK-гдр,VKCO,6675.0,143419212.0,320.8,301.0,323.8,307.8,309.4,307.8,463412.0,309.4,309.4,307.8,143419212.0,143419212.0,143419212.0,0.0,3
TQBR,2022-07-13,ВХЗ-ао,VLHZ,400.0,1779108.0,70.75,70.0,76.1,73.05,73.3,73.05,24270.0,73.3,73.3,73.05,1779108.0,1779108.0,1779108.0,0.0,3
TQBR,2022-07-13,ТНСэнВорон,VRSB,653.0,5411496.0,156.0,154.4,161.6,155.4,157.0,155.4,34480.0,157.0,157.0,155.4,5411496.0,5411496.0,5411496.0,0.0,3
SMAL,2022-07-13,ТНСэнВор-п,VRSBP,2.0,122.4,62.4,60.0,62.4,,62.8,60.0,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-13,ТНСэнВор-п,VRSBP,1510.0,10854608.0,75.2,58.0,75.2,60.0,62.8,60.0,172720.0,62.8,62.8,60.0,10854608.0,10854608.0,10854608.0,0.0,3
TQBR,2022-07-13,ВСМПО-АВСМ,VSMO,255.0,22385880.0,56780.0,55200.0,56900.0,55700.0,55820.0,55700.0,401.0,55820.0,55820.0,55700.0,22385880.0,22385880.0,22385880.0,0.0,3
TQBR,2022-07-13,ВыбСудЗ ао,VSYD,11.0,42370.0,3860.0,3830.0,3895.0,3830.0,3850.0,3830.0,11.0,,3845.0,3830.0,0.0,503485.0,0.0,0.0,3
TQBR,2022-07-13,ВыбСудЗ ап,VSYDP,5.0,46240.0,4220.0,4180.0,4240.0,4240.0,4200.0,4240.0,11.0,,4220.0,4240.0,0.0,502660.0,0.0,0.0,3
TQTF,2022-07-13,WIMB ETF,VTBB,920.0,3930450.24,127.4,127.08,127.48,127.34,127.3,127.3,30875.0,127.3,127.3,127.34,3930450.24,3930450.24,3930450.24,5306987.89,3
TQTF,2022-07-13,WIMF ETF,VTBF,299.0,916166.8,63.75,61.81,63.75,62.24,62.64,62.24,14626.0,62.64,62.64,62.24,916166.8,916166.8,916166.8,1822243.5,3
TQTF,2022-07-13,WIMG ETF,VTBG,5128.0,19961825.76,0.8618,0.8406,0.8618,0.8457,0.8488,0.8465,23517553.0,0.8488,0.8488,0.8457,19961825.76,19961825.76,19961825.76,50289912.59,3
TQTF,2022-07-13,WIMM ETF,VTBM,16333.0,197728088.5,1.1644,1.1643,1.1646,1.1646,1.1644,1.1646,169806396.0,1.1644,1.1644,1.1646,197728088.5,197728088.5,197728088.5,227491636.48,3
SMAL,2022-07-13,ВТБ ао,VTBR,28.0,183.43,0.01898,0.0173,0.019,,0.01802,0.017325,10480.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-13,ВТБ ао,VTBR,29436.0,435634264.1,0.01833,0.01777,0.01843,0.017885,0.01802,0.017885,24178060000.0,0.01802,0.01802,0.017885,435634264.1,435634264.1,435634264.1,0.0,3
TQTF,2022-07-13,WIMX ETF,VTBX,4222.0,18598134.45,84.2,81.35,84.2,81.95,82.3,81.95,226028.0,82.3,82.3,81.95,18598134.45,18598134.45,18598134.45,29287462.0,3
TQBR,2022-07-13,ЦМТ ао,WTCM,39.0,74654.0,7.78,7.62,7.88,7.62,7.7,7.62,9700.0,,7.8,7.62,0.0,504432.0,0.0,0.0,3
TQBR,2022-07-13,ЦМТ ап,WTCMP,51.0,79416.0,6.56,6.36,6.66,6.44,6.46,6.46,12300.0,,6.52,6.44,0.0,503460.0,0.0,0.0,3
TQBR,2022-07-13,ЯТЭК ао,YAKG,96.0,968147.5,110.75,105.8,110.75,107.45,107.8,107.45,8980.0,107.8,107.8,107.45,968147.5,968147.5,968147.5,0.0,3
TQBR,2022-07-13,Якутскэнрг,YKEN,11.0,165245.0,0.2655,0.2605,0.2715,0.2605,0.2625,0.2605,630000.0,,0.268,0.2605,0.0,501350.0,0.0,0.0,3
TQBR,2022-07-13,Якутскэн-п,YKENP,7.0,23315.0,0.2575,0.2575,0.26,0.258,0.259,0.258,90000.0,,0.261,0.258,0.0,501070.0,0.0,0.0,3
TQBR,2022-07-13,Yandex clA,YNDX,16467.0,388770820.8,1660.6,1586.0,1688.8,1600.0,1624.4,1600.0,239329.0,1624.4,1624.4,1600.0,388770820.8,388770820.8,388770820.8,0.0,3
TQBR,2022-07-13,ТНСэнЯр,YRSB,1.0,1720.0,172.0,172.0,172.0,172.0,172.0,172.0,10.0,,174.0,172.0,0.0,502100.0,0.0,0.0,3
TQBR,2022-07-13,ТНСэнЯр-п,YRSBP,7.0,15015.0,83.0,83.0,83.5,83.0,83.5,83.0,180.0,,83.0,83.0,0.0,504190.0,0.0,0.0,3
TQBR,2022-07-13,ЗИЛ ао,ZILL,38.0,376355.0,2840.0,2800.0,2855.0,2800.0,2810.0,2800.0,134.0,,2805.0,2800.0,0.0,505005.0,0.0,0.0,3
TQBR,2022-07-13,ЗВЕЗДА ао,ZVEZ,30.0,170900.0,3.46,3.305,3.47,3.345,3.42,3.335,50000.0,,3.49,3.345,0.0,502310.0,0.0,0.0,3
