BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTD,2022-09-16,TUSD ETF,TUSD,554.0,369129.51,0.0968,0.0966,0.0978,0.0978,0.0971,0.0977,3800300.0,5.796,5.796,0.0978,22229366.23,22229366.23,22229366.23,340016.03,3
TQTF,2022-09-16,TUSD ETF,TUSD,76.0,204774.17,5.85,5.806,5.908,5.836,5.796,5.864,35217.0,5.796,5.796,5.836,22229366.23,22229366.23,22229366.23,20287498.38,3
TQBR,2022-09-16,ТЗА ао,TUZA,89.0,336445.0,95.0,95.0,98.5,96.0,97.0,96.5,3470.0,,96.5,96.0,0.0,507400.0,0.0,0.0,3
TQBR,2022-09-16,ОКС ао,UCSS,59.0,277700.0,970.0,935.0,970.0,940.0,945.0,940.0,294.0,,945.0,940.0,0.0,501555.0,0.0,0.0,3
TQBR,2022-09-16,ЮжКузб. ао,UKUZ,1828.0,14776696.0,1610.0,1432.0,1640.0,1440.0,1518.0,1440.0,9740.0,1518.0,1518.0,1440.0,14776696.0,14776696.0,14776696.0,0.0,3
TQBR,2022-09-16,iАвиастКао,UNAC,924.0,6508882.0,0.591,0.566,0.591,0.584,0.583,0.584,11160000.0,0.583,0.583,0.584,6508882.0,6508882.0,6508882.0,0.0,3
TQBR,2022-09-16,ЮУНК ао,UNKL,5491.0,90023080.0,8200.0,7380.0,9470.0,7450.0,8530.0,7450.0,10555.0,8530.0,8530.0,7450.0,90023080.0,90023080.0,90023080.0,0.0,3
SMAL,2022-09-16,Юнипро ао,UPRO,8.0,1643.83,1.465,1.407,1.465,,1.423,1.43,1168.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-16,Юнипро ао,UPRO,2741.0,43130833.0,1.427,1.413,1.43,1.415,1.423,1.415,30310000.0,1.423,1.423,1.415,43130833.0,43130833.0,43130833.0,0.0,3
TQBR,2022-09-16,УрКузница,URKZ,11.0,194980.0,14440.0,14440.0,15340.0,14940.0,15000.0,14900.0,13.0,,15060.0,14940.0,0.0,527020.0,0.0,0.0,3
TQBR,2022-09-16,УралСиб ао,USBN,133.0,654437.0,0.077,0.0749,0.0773,0.0764,0.0758,0.0764,8630000.0,0.0758,0.0758,0.0764,654437.0,654437.0,654437.0,0.0,3
TQBR,2022-09-16,ЮТэйр ао,UTAR,71.0,468161.0,8.34,8.19,8.34,8.23,8.24,8.23,56800.0,,8.24,8.23,0.0,504575.0,0.0,0.0,3
TQPI,2022-09-16,ОВК ао,UWGN,1681.0,5354036.7,58.5,57.8,59.3,58.0,58.4,58.0,91677.0,58.4,58.4,58.0,5354036.7,5354036.7,5354036.7,0.0,3
TQBR,2022-09-16,VEON,VEON-RX,882.0,8137394.0,40.1,39.55,41.0,39.65,40.05,39.65,203190.0,40.05,40.05,39.65,8137394.0,8137394.0,8137394.0,0.0,3
TQBR,2022-09-16,ВолгЭнСб,VGSB,691.0,6298740.0,3.455,3.435,4.58,3.6,3.945,3.6,1597000.0,3.945,3.945,3.6,6298740.0,6298740.0,6298740.0,0.0,3
TQBR,2022-09-16,ВолгЭнСб-п,VGSBP,445.0,2947610.0,1.86,1.8,2.195,1.975,2.045,1.975,1441000.0,2.045,2.045,1.975,2947610.0,2947610.0,2947610.0,0.0,3
TQBR,2022-09-16,Варьеган,VJGZ,235.0,1215581.0,1323.0,1310.0,1444.0,1342.0,1375.0,1342.0,884.0,1375.0,1375.0,1342.0,1215581.0,1215581.0,1215581.0,0.0,3
TQBR,2022-09-16,Варьеган-п,VJGZP,147.0,716588.0,597.0,585.0,608.0,598.0,596.0,598.0,1203.0,596.0,596.0,598.0,716588.0,716588.0,716588.0,0.0,3
SPEQ,2022-09-16,VK-гдр,VKCO,130.0,60674160.0,482.0,482.0,482.0,,,482.0,125880.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-16,VK-гдр,VKCO,61351.0,1308234179.2,487.2,481.0,514.6,507.0,502.2,510.0,2605089.0,501.2,501.2,507.0,1182006673.4,1182006673.4,1182006673.4,0.0,3
TQBR,2022-09-16,ВХЗ-ао,VLHZ,55.0,141671.5,77.4,75.7,77.4,76.15,76.15,76.15,1860.0,,76.6,76.15,0.0,502425.5,0.0,0.0,3
TQBR,2022-09-16,ТНСэнВорон,VRSB,1315.0,14050692.0,159.0,155.2,169.0,157.2,161.8,157.2,86880.0,161.8,161.8,157.2,14050692.0,14050692.0,14050692.0,0.0,3
TQBR,2022-09-16,ТНСэнВор-п,VRSBP,1891.0,14243324.0,65.8,65.2,77.8,67.0,71.4,67.0,199620.0,71.4,71.4,67.0,14243324.0,14243324.0,14243324.0,0.0,3
TQBR,2022-09-16,ВСМПО-АВСМ,VSMO,86.0,7525520.0,57020.0,56780.0,57220.0,57000.0,57020.0,57000.0,132.0,57020.0,57020.0,57000.0,7525520.0,7525520.0,7525520.0,0.0,3
TQBR,2022-09-16,ВыбСудЗ ао,VSYD,45.0,391595.0,4560.0,4245.0,4560.0,4335.0,4305.0,4335.0,91.0,,4315.0,4335.0,0.0,530710.0,0.0,0.0,3
TQBR,2022-09-16,ВыбСудЗ ап,VSYDP,6.0,45400.0,4560.0,4520.0,4600.0,4600.0,4540.0,4600.0,10.0,,4620.0,4600.0,0.0,503940.0,0.0,0.0,3
SMAL,2022-09-16,ВТБ ао,VTBR,26.0,93.55,0.0201,0.0196,0.0201,,0.020005,0.0196,4722.0,,,,0.0,0.0,0.0,0.0,3
SPEQ,2022-09-16,ВТБ ао,VTBR,276.0,200343888.0,0.02004,0.02004,0.02004,,,0.02004,9997200000.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-16,ВТБ ао,VTBR,42089.0,764300616.5,0.02,0.01982,0.020195,0.01994,0.020005,0.01994,38209990000.0,0.020005,0.020005,0.01994,726231368.4,726231368.4,726231368.4,0.0,3
TQBR,2022-09-16,ЦМТ ао,WTCM,36.0,96234.0,8.12,8.12,8.44,8.2,8.3,8.2,11600.0,,8.3,8.2,0.0,500130.0,0.0,0.0,3
TQBR,2022-09-16,ЦМТ ап,WTCMP,64.0,244924.0,7.0,6.92,7.26,7.1,7.12,7.1,34400.0,,7.06,7.1,0.0,501762.0,0.0,0.0,3
TQBR,2022-09-16,ЯТЭК ао,YAKG,241.0,1352665.0,107.5,107.5,113.1,111.1,111.25,111.55,12160.0,111.25,111.25,111.1,1352665.0,1352665.0,1352665.0,0.0,3
TQBR,2022-09-16,Якутскэнрг,YKEN,15.0,60500.0,0.2755,0.272,0.276,0.276,0.275,0.276,220000.0,,0.2715,0.276,0.0,502205.0,0.0,0.0,3
TQBR,2022-09-16,Якутскэн-п,YKENP,14.0,56915.0,0.274,0.268,0.274,0.27,0.271,0.27,210000.0,,0.27,0.27,0.0,502260.0,0.0,0.0,3
SPEQ,2022-09-16,Yandex clA,YNDX,153.0,206482500.0,2185.0,2185.0,2185.0,,,2185.0,94500.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-16,Yandex clA,YNDX,37363.0,1727689971.6,2184.8,2175.0,2238.0,2208.8,2210.8,2206.0,781491.0,2211.0,2211.0,2208.8,1645158795.8,1645158795.8,1645158795.8,0.0,3
TQBR,2022-09-16,ТНСэнЯр,YRSB,8.0,34600.0,192.0,190.0,196.0,196.0,192.0,196.0,180.0,,192.0,196.0,0.0,500220.0,0.0,0.0,3
TQBR,2022-09-16,ТНСэнЯр-п,YRSBP,59.0,143960.0,87.5,85.0,91.0,89.5,88.5,89.5,1630.0,,88.5,89.5,0.0,500545.0,0.0,0.0,3
TQBR,2022-09-16,ЗИЛ ао,ZILL,177.0,1097775.0,2465.0,2380.0,2465.0,2425.0,2425.0,2425.0,453.0,2425.0,2425.0,2425.0,1097775.0,1097775.0,1097775.0,0.0,3
TQBR,2022-09-16,ЗВЕЗДА ао,ZVEZ,26.0,211405.0,4.075,4.05,4.09,4.09,4.065,4.09,52000.0,,4.085,4.09,0.0,510705.0,0.0,0.0,3
