BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQIF,2022-10-19,ФондСубРуб,RU000A102PQ4,10.0,1030660.0,4580.0,4570.0,4810.0,4790.0,4790.0,4810.0,215.0,4790.0,4790.0,4790.0,1030660.0,1030660.0,1030660.0,89316.67,3
TQPI,2022-10-19,СФНАрБиз7,RU000A1034U7,3.0,509050.0,84530.0,84530.0,86400.0,84530.0,84840.0,84530.0,6.0,84610.0,84610.0,84530.0,1099880.0,1099880.0,1099880.0,1009954.55,3
TQIF,2022-10-19,РенДохПРО,RU000A103B62,8.0,60979.0,915.0,909.5,915.0,914.0,910.0,914.0,67.0,,911.5,914.0,0.0,559584.0,0.0,754271.86,3
TQIF,2022-10-19,ПАРУС-СБЛ,RU000A104172,49.0,544960.0,1000.0,990.0,1000.0,1000.0,1000.0,1000.0,545.0,1000.0,1000.0,1000.0,544960.0,544960.0,544960.0,1485199.23,3
SMAL,2022-10-19,РУСАЛ ао,RUAL,4.0,288.55,32.245,31.42,32.245,,32.66,31.42,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-19,РУСАЛ ао,RUAL,47743.0,763060553.75,32.89,32.125,33.3,32.325,32.66,32.595,23365520.0,32.665,32.665,32.325,675331482.5,675331482.5,675331482.5,0.0,3
TQBR,2022-10-19,Русгрэйн,RUGR,968.0,1800141.52,14.306,14.114,14.468,14.25,14.272,14.25,126130.0,14.272,14.272,14.25,1800141.52,1800141.52,1800141.52,0.0,3
TQTD,2022-10-19,RUMM ETF,RUMM,2.0,28545.0,1.65,1.65,1.65,1.65,1.65,1.65,17300.0,103.4027,103.3222,1.65,90880632.86,80653297.38,90880632.86,1204132.03,3
TQBR,2022-10-19,ИКРУСС-ИНВ,RUSI,377.0,2700408.0,43.0,40.8,43.0,41.2,41.4,41.2,65280.0,41.4,41.4,41.2,2700408.0,2700408.0,2700408.0,0.0,3
TQBR,2022-10-19,РязЭнСб,RZSB,35.0,194630.0,16.02,15.66,16.06,16.06,15.96,16.06,12200.0,,16.0,16.06,0.0,515438.0,0.0,0.0,3
TQBR,2022-10-19,СамарЭн-ао,SAGO,8.0,13906.0,1.146,1.146,1.164,1.16,1.158,1.16,12000.0,,1.15,1.16,0.0,504038.0,0.0,0.0,3
TQBR,2022-10-19,СамарЭн-ап,SAGOP,1.0,1182.0,1.182,1.182,1.182,1.182,1.182,1.182,1000.0,,1.12,1.182,0.0,516374.0,0.0,0.0,3
TQBR,2022-10-19,СаратЭн-ао,SARE,50.0,135632.0,0.112,0.1058,0.112,0.1068,0.1076,0.1068,1260000.0,,0.1076,0.1068,0.0,504176.0,0.0,0.0,3
TQBR,2022-10-19,СаратЭн-ап,SAREP,3.0,7934.0,0.0988,0.0988,0.0998,0.0998,0.0992,0.0998,80000.0,,0.0988,0.0998,0.0,503560.0,0.0,0.0,3
TQTF,2022-10-19,SBCS ETF,SBCS,308.0,431173.9,11.193,11.193,11.228,11.222,11.226,11.228,38409.0,,11.226,11.222,0.0,502479.23,0.0,447459.34,3
SMAL,2022-10-19,Сбербанк,SBER,35.0,13631.76,114.99,107.01,114.99,,110.79,110.0,124.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-19,Сбербанк,SBER,160685.0,10047779304.8,110.12,109.3,112.93,111.43,110.79,112.39,90693010.0,110.66,110.66,111.43,9105622882.0,9105622882.0,9105622882.0,0.0,3
SMAL,2022-10-19,Сбербанк-п,SBERP,4.0,1205.93,109.93,107.0,109.93,,106.32,107.0,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-19,Сбербанк-п,SBERP,19074.0,549207467.1,106.0,105.01,108.1,106.78,106.32,107.4,5165400.0,106.27,106.27,106.78,513738275.5,513738275.5,513738275.5,0.0,3
TQTF,2022-10-19,SBGB ETF,SBGB,605.0,7993579.07,12.017,11.97,12.098,11.974,11.989,11.999,663954.0,12.039,12.039,11.974,7993579.07,7993579.07,7993579.07,11349733.99,3
TQTF,2022-10-19,SBGD ETF,SBGD,352.0,703962.11,10.6,9.96,10.6,10.012,10.032,10.011,70169.0,10.032,10.032,10.012,703962.11,703962.11,703962.11,1827680.1,3
TQTF,2022-10-19,SBHI ETF,SBHI,357.0,178580.54,5.28,5.0,5.282,5.112,5.132,5.114,34791.0,,5.226,5.112,0.0,500279.94,0.0,1186141.93,3
TQTF,2022-10-19,SBMM ETF,SBMM,253.0,1335261.24,11.083,11.079,11.088,11.088,11.08,11.088,120434.0,11.087,11.087,11.088,1335261.24,1335261.24,1335261.24,5408449.84,3
TQTF,2022-10-19,SBMX ETF,SBMX,2587.0,15409533.82,10.819,10.472,10.992,10.566,10.578,10.578,1456386.0,10.581,10.581,10.566,15409533.82,15409533.82,15409533.82,60397105.58,3
TQTF,2022-10-19,SBRB ETF,SBRB,597.0,11020746.62,12.239,12.148,12.262,12.26,12.157,12.254,899044.0,12.258,12.258,12.26,11020746.62,11020746.62,11020746.62,10583012.99,3
TQTF,2022-10-19,SBRI ETF,SBRI,235.0,341717.7,8.502,8.29,9.196,8.366,8.344,8.394,40968.0,,8.416,8.366,0.0,529138.76,0.0,560269.79,3
SMAL,2022-10-19,Селигдар,SELG,2.0,110.99,33.51,33.51,43.97,,40.24,43.97,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-19,Селигдар,SELG,2364.0,29266729.9,41.3,38.52,41.3,40.0,40.24,40.0,727330.0,40.24,40.24,40.0,29266729.9,29266729.9,29266729.9,0.0,3
TQBR,2022-10-19,ЭсЭфАй ао,SFIN,56.0,460164.0,449.4,442.8,455.6,454.0,451.2,455.6,1020.0,,450.6,454.0,0.0,500256.0,0.0,0.0,3
TQBR,2022-10-19,iSFTL-гдр,SFTL,2478.0,13493627.1,119.0,114.3,121.3,115.0,116.8,115.0,115485.0,116.8,116.8,115.0,13493627.1,13493627.1,13493627.1,0.0,3
SMAL,2022-10-19,Сегежа,SGZH,9.0,839.64,4.96,4.8,5.0,,4.826,5.0,169.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-19,Сегежа,SGZH,11823.0,130514872.8,4.912,4.7,4.927,4.814,4.826,4.814,27037500.0,4.827,4.827,4.814,130514872.8,130514872.8,130514872.8,0.0,3
TQPI,2022-10-19,АйсCтим ао,SIBG,1604.0,2771744.95,0.1035,0.097,0.1055,0.1,0.1005,0.1,27596200.0,0.1005,0.1005,0.1,2771744.95,2771744.95,2771744.95,0.0,3
TQBR,2022-10-19,Газпрнефть,SIBN,10125.0,104416801.05,383.8,378.2,388.7,385.0,384.2,385.0,271914.0,384.0,384.0,385.0,104416801.05,104416801.05,104416801.05,0.0,3
TQBR,2022-10-19,Сахэнер ао,SLEN,38.0,60009.5,2.72,2.66,2.72,2.685,2.68,2.685,22400.0,,2.695,2.685,0.0,500351.5,0.0,0.0,3
TQBR,2022-10-19,Самолет ао,SMLT,16956.0,510713093.5,2337.0,2222.5,2363.5,2290.0,2301.0,2290.0,221963.0,2301.0,2301.0,2290.0,510713093.5,510713093.5,510713093.5,0.0,3
SMAL,2022-10-19,Сургнфгз,SNGS,12.0,424.3,21.785,18.02,21.785,,18.785,21.785,22.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-19,Сургнфгз,SNGS,9014.0,254163680.5,18.875,18.51,19.095,18.905,18.785,18.98,13528800.0,18.765,18.765,18.905,226148687.0,226148687.0,226148687.0,0.0,3
SMAL,2022-10-19,Сургнфгз-п,SNGSP,4.0,814.05,24.0,23.85,24.0,,23.295,23.985,34.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-19,Сургнфгз-п,SNGSP,7287.0,171208129.5,23.45,23.01,23.57,23.285,23.295,23.435,7350300.0,23.28,23.28,23.285,156836332.0,156836332.0,156836332.0,0.0,3
TQBR,2022-10-19,СПБ Биржа,SPBE,9853.0,216524557.2,116.1,110.5,119.8,112.1,114.0,115.7,1898890.0,114.0,114.0,112.1,192068267.1,192068267.1,192068267.1,0.0,3
TQTF,2022-10-19,ETF SPBF,SPBF,5.0,870229.5,1083.0,1062.5,1083.0,1063.0,1062.5,1063.0,819.0,1071.5,1062.5,1063.0,1948022.0,895732.5,1948022.0,139083.45,3
TQBR,2022-10-19,СтаврЭнСб,STSB,18.0,32047.0,0.7295,0.72,0.732,0.7315,0.7285,0.732,44000.0,,0.729,0.7315,0.0,502351.5,0.0,0.0,3
TQBR,2022-10-19,СтаврЭнСбп,STSBP,32.0,98472.0,0.578,0.565,0.5825,0.58,0.576,0.58,171000.0,,0.5645,0.58,0.0,505930.5,0.0,0.0,3
TQTF,2022-10-19,SUGB ETF,SUGB,126.0,7732327.2,1054.6,1054.6,1054.6,1054.6,1054.6,1054.6,7332.0,1054.6,1054.6,1054.6,7732327.2,7732327.2,7732327.2,6404106.47,3
TQBR,2022-10-19,СОЛЛЕРС,SVAV,217.0,1284770.0,187.5,183.0,189.0,186.5,187.0,186.5,6870.0,187.0,187.0,186.5,1284770.0,1284770.0,1284770.0,0.0,3
TQBR,2022-10-19,Светофор,SVET,466.0,1052880.85,17.35,16.6,17.35,16.8,16.95,16.8,62185.0,16.95,16.95,16.8,1052880.85,1052880.85,1052880.85,0.0,3
TQBR,2022-10-19,ТамбЭнСб,TASB,33.0,28503.0,0.4685,0.454,0.4685,0.461,0.4595,0.461,62000.0,,0.4395,0.461,0.0,500095.0,0.0,0.0,3
TQBR,2022-10-19,ТамбЭнСб-п,TASBP,7.0,28445.0,0.363,0.343,0.363,0.3555,0.3555,0.3555,80000.0,,0.349,0.3555,0.0,502635.0,0.0,0.0,3
TQBR,2022-10-19,Татнфт 3ао,TATN,8667.0,135125200.8,356.7,352.0,360.5,355.9,355.7,359.6,379876.0,355.5,355.5,355.9,125019127.0,125019127.0,125019127.0,0.0,3
TQBR,2022-10-19,Татнфт 3ап,TATNP,6670.0,57683832.4,339.0,333.0,341.8,336.4,336.8,338.5,171277.0,336.6,336.6,336.4,50174345.8,50174345.8,50174345.8,0.0,3
TQTE,2022-10-19,TBEU ETF,TBEU,48.0,1425.99,0.0712,0.0712,0.073,0.0733,0.0721,0.0716,19800.0,,4.472,0.0733,0.0,539135.61,0.0,19115.64,3
TQTF,2022-10-19,TBEU ETF,TBEU,5.0,8956.13,4.442,4.352,4.442,4.438,4.366,4.438,2019.0,,4.472,4.438,0.0,539135.61,0.0,1157069.4,3
TQTF,2022-10-19,TBRU ETF,TBRU,13285.0,11796939.02,5.04,4.992,5.053,5.024,5.036,5.029,2342732.0,5.036,5.036,5.024,10764988.81,10764988.81,10764988.81,22008594.74,3
TQTD,2022-10-19,TBUY ETF,TBUY,42.0,4175.26,0.0791,0.0785,0.08,0.079,0.0789,0.0788,52900.0,,4.902,0.079,0.0,506011.99,0.0,7512.55,3
TQTF,2022-10-19,TBUY ETF,TBUY,3.0,102.43,4.874,4.874,4.948,4.872,4.87,4.948,21.0,,4.902,4.872,0.0,506011.99,0.0,463548.2,3
TQTD,2022-10-19,TCBR ETF,TCBR,110.0,4819.7,0.0703,0.0698,0.072,0.0703,0.0703,0.0704,68600.0,,4.356,0.0703,0.0,583377.93,0.0,21585.25,3
TQTF,2022-10-19,TCBR ETF,TCBR,36.0,21708.56,4.339,4.257,4.51,4.339,4.336,4.415,4990.0,,4.356,4.339,0.0,583377.93,0.0,1331878.73,3
TQBR,2022-10-19,TCS-гдр,TCSG,26284.0,775743166.0,2601.0,2530.5,2635.0,2566.0,2582.0,2609.0,300449.0,2581.0,2581.0,2566.0,703401389.5,703401389.5,703401389.5,0.0,3
TQTD,2022-10-19,TEMS ETF,TEMS,83.0,3589.12,0.0749,0.0748,0.0773,0.0754,0.0754,0.0753,47700.0,,4.682,0.0754,0.0,500154.68,0.0,14793.88,3
TQTF,2022-10-19,TEMS ETF,TEMS,32.0,31492.21,4.706,4.572,4.77,4.654,4.652,4.65,6672.0,,4.682,4.654,0.0,500154.68,0.0,912829.93,3
TQTE,2022-10-19,TEUR ETF,TEUR,93.0,38891.6,0.0931,0.0929,0.0933,0.0929,0.0931,0.0929,418000.0,5.632,5.632,0.0929,2362052.55,2362052.55,2362052.55,143671.24,3
TQTF,2022-10-19,TEUR ETF,TEUR,33.0,7944.03,5.59,5.59,5.86,5.624,5.634,5.642,1385.0,5.632,5.632,5.624,2362052.55,2362052.55,2362052.55,8696420.24,3
TQTE,2022-10-19,TEUS ETF,TEUS,149.0,10426.22,0.0769,0.0755,0.0773,0.0756,0.0761,0.0757,137100.0,4.606,4.606,0.0756,642787.6,642787.6,642787.6,23039.2,3
TQTF,2022-10-19,TEUS ETF,TEUS,28.0,11688.47,4.76,4.562,4.76,4.578,4.606,4.7,2477.0,4.606,4.606,4.578,642787.6,642787.6,642787.6,1394562.58,3
TQTD,2022-10-19,TFNX ETF,TFNX,83.0,1423.52,0.0504,0.05,0.0517,0.0508,0.0506,0.051,28100.0,,3.16,0.0508,0.0,501868.21,0.0,14437.03,3
TQTF,2022-10-19,TFNX ETF,TFNX,17.0,12600.31,3.207,3.09,3.207,3.137,3.124,3.16,4054.0,,3.16,3.137,0.0,501868.21,0.0,890810.77,3
SMAL,2022-10-19,ТГК-1,TGKA,11.0,0.18,0.0085,0.00758,0.0087,,0.007646,0.00758,18.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-19,ТГК-1,TGKA,2540.0,26029073.4,0.00788,0.00745,0.007898,0.00767,0.007646,0.00767,3404200000.0,0.007646,0.007646,0.00767,26029073.4,26029073.4,26029073.4,0.0,3
TQBR,2022-10-19,ТГК-2,TGKB,194.0,2114785.0,0.002895,0.002825,0.002895,0.002875,0.00286,0.002875,739000000.0,0.00286,0.00286,0.002875,2114785.0,2114785.0,2114785.0,0.0,3
TQBR,2022-10-19,ТГК-2 ап,TGKBP,148.0,506696.0,0.00521,0.00493,0.00521,0.00517,0.00512,0.00517,98900000.0,0.00512,0.00512,0.00517,506696.0,506696.0,506696.0,0.0,3
SMAL,2022-10-19,ТГК-14,TGKN,1.0,0.01,0.00293,0.00293,0.00293,,0.00224,0.00293,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-19,ТГК-14,TGKN,58.0,277980.0,0.00225,0.00221,0.00227,0.00226,0.00224,0.00226,124000000.0,,0.00226,0.00226,0.0,514860.0,0.0,0.0,3
TQTD,2022-10-19,TGLD ETF,TGLD,5126.0,3386168.09,0.0685,0.0678,0.0694,0.0681,0.0687,0.0681,49368800.0,4.24,4.24,0.0681,335576517.45,335576517.45,335576517.45,1431424.26,3
TQTF,2022-10-19,TGLD ETF,TGLD,1567.0,126639110.37,4.26,4.204,4.296,4.202,4.24,4.204,29789759.0,4.24,4.24,4.202,335576517.45,335576517.45,335576517.45,88323457.43,3
TQTD,2022-10-19,TGRN ETF,TGRN,145.0,7594.83,0.0698,0.0681,0.0698,0.0682,0.0683,0.0682,111200.0,,4.215,0.0682,0.0,503466.97,0.0,44414.81,3
TQTF,2022-10-19,TGRN ETF,TGRN,28.0,15366.94,4.178,4.176,4.38,4.211,4.214,4.234,3653.0,,4.215,4.211,0.0,503466.97,0.0,2740536.17,3
TQTF,2022-10-19,TMOS ETF,TMOS,51846.0,48149415.87,3.738,3.652,3.788,3.728,3.726,3.742,12921104.0,3.724,3.724,3.728,42377828.76,42377828.76,42377828.76,61821199.59,3
TQBR,2022-10-19,ТНСэнрг ао,TNSE,12.0,29735.0,585.0,575.0,590.0,580.0,585.0,580.0,51.0,,570.0,580.0,0.0,502210.0,0.0,0.0,3
TQBR,2022-10-19,ТРК ао,TORS,18.0,59950.0,0.24,0.236,0.247,0.243,0.24,0.247,250000.0,,0.245,0.243,0.0,501860.0,0.0,0.0,3
TQBR,2022-10-19,ТРК ап,TORSP,9.0,26420.0,0.177,0.175,0.1795,0.1775,0.176,0.1775,150000.0,,0.18,0.1775,0.0,506920.0,0.0,0.0,3
TQTD,2022-10-19,TPAS ETF,TPAS,145.0,3506.52,0.0646,0.0632,0.0647,0.0636,0.0638,0.064,55000.0,,3.998,0.0636,0.0,501997.11,0.0,26840.63,3
TQTF,2022-10-19,TPAS ETF,TPAS,50.0,53510.09,4.006,3.864,4.006,3.922,3.94,3.946,13512.0,,3.998,3.922,0.0,501997.11,0.0,1656153.01,3
TQTD,2022-10-19,TRAI ETF,TRAI,79.0,1506.87,0.0595,0.0572,0.0595,0.0577,0.0578,0.0576,26100.0,,3.588,0.0577,0.0,519341.68,0.0,13188.76,3
TQTF,2022-10-19,TRAI ETF,TRAI,21.0,7841.7,3.694,3.552,3.694,3.56,3.566,3.582,2167.0,,3.588,3.56,0.0,519341.68,0.0,813789.0,3
SMAL,2022-10-19,ТМК ао,TRMK,1.0,439.04,62.72,62.72,62.72,,66.24,62.72,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-19,ТМК ао,TRMK,2967.0,25089318.8,66.62,65.0,67.0,65.5,66.24,65.5,378770.0,66.24,66.24,65.5,25089318.8,25089318.8,25089318.8,0.0,3
TQBR,2022-10-19,Транснф ап,TRNFP,622.0,72837350.0,79350.0,78000.0,80300.0,78450.0,79000.0,79550.0,922.0,79000.0,79000.0,78450.0,67452400.0,67452400.0,67452400.0,0.0,3
TQTF,2022-10-19,TRUR ETF,TRUR,568500.0,321206602.55,5.47,5.41,5.47,5.43,5.44,5.44,59074015.0,5.44,5.44,5.43,321206602.55,321206602.55,321206602.55,347270419.97,3
TQTD,2022-10-19,TSOX ETF,TSOX,166.0,6186.43,0.0606,0.0595,0.0622,0.0614,0.0607,0.0609,102000.0,,3.75,0.0614,0.0,502347.01,0.0,28065.27,3
TQTF,2022-10-19,TSOX ETF,TSOX,41.0,27566.12,3.851,3.694,3.851,3.789,3.744,3.803,7325.0,,3.75,3.789,0.0,502347.01,0.0,1731717.07,3
TQTD,2022-10-19,TSPV ETF,TSPV,30.0,1432.69,0.0863,0.0863,0.0864,0.0863,0.0863,0.0863,16600.0,,5.41,0.0863,0.0,503256.89,0.0,6325.18,3
TQTF,2022-10-19,TSPV ETF,TSPV,10.0,1328.61,5.535,5.325,5.535,5.325,5.325,5.475,249.0,,5.41,5.325,0.0,503256.89,0.0,390283.91,3
TQTD,2022-10-19,TSPX ETF,TSPX,692.0,121573.94,0.0929,0.0911,0.0929,0.0922,0.0917,0.092,1326600.0,5.658,5.658,0.0922,7897690.79,7897690.79,7897690.79,452245.06,3
TQTF,2022-10-19,TSPX ETF,TSPX,132.0,396189.78,5.65,5.64,5.832,5.69,5.658,5.786,69169.0,5.658,5.658,5.69,7897690.79,7897690.79,7897690.79,27904967.35,3
TQTD,2022-10-19,TSST ETF,TSST,34.0,1617.82,0.0725,0.0719,0.0746,0.0724,0.0722,0.0723,22400.0,,4.524,0.0724,0.0,504236.48,0.0,7088.83,3
TQTF,2022-10-19,TSST ETF,TSST,5.0,326.3,4.634,4.416,4.634,4.47,4.456,4.47,73.0,,4.524,4.47,0.0,504236.48,0.0,437403.76,3
TQBR,2022-10-19,Таттел. ао,TTLK,317.0,798406.0,0.473,0.46,0.473,0.4635,0.463,0.467,1725000.0,0.463,0.463,0.4635,798406.0,798406.0,798406.0,0.0,3
TQTD,2022-10-19,TUSD ETF,TUSD,286.0,66901.32,0.0924,0.092,0.095,0.0922,0.0924,0.0922,725000.0,5.694,5.694,0.0922,4199826.85,4199826.85,4199826.85,470594.15,3
TQTF,2022-10-19,TUSD ETF,TUSD,56.0,71801.43,5.78,5.636,5.914,5.69,5.704,5.846,12498.0,5.694,5.694,5.69,4199826.85,4199826.85,4199826.85,29037164.83,3
TQBR,2022-10-19,ТЗА ао,TUZA,57.0,522255.0,80.0,78.5,80.0,79.5,79.0,80.0,6590.0,79.0,79.0,79.5,522255.0,522255.0,522255.0,0.0,3
TQBR,2022-10-19,ОКС ао,UCSS,24.0,55105.0,875.0,855.0,875.0,860.0,860.0,860.0,64.0,,875.0,860.0,0.0,500695.0,0.0,0.0,3
TQBR,2022-10-19,ЮжКузб. ао,UKUZ,623.0,3628386.0,1224.0,1216.0,1420.0,1264.0,1322.0,1264.0,2745.0,1322.0,1322.0,1264.0,3628386.0,3628386.0,3628386.0,0.0,3
TQBR,2022-10-19,iАвиастКао,UNAC,565.0,2658610.0,0.469,0.4515,0.469,0.4605,0.459,0.4605,5795000.0,0.459,0.459,0.4605,2658610.0,2658610.0,2658610.0,0.0,3
TQBR,2022-10-19,ЮУНК ао,UNKL,5187.0,75550350.0,6490.0,6450.0,8460.0,7500.0,7650.0,7500.0,9871.0,7650.0,7650.0,7500.0,75550350.0,75550350.0,75550350.0,0.0,3
SMAL,2022-10-19,Юнипро ао,UPRO,35.0,50.26,1.325,1.255,1.454,,1.236,1.255,36.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-19,Юнипро ао,UPRO,4257.0,79688402.0,1.238,1.163,1.262,1.244,1.236,1.244,64454000.0,1.236,1.236,1.244,79688402.0,79688402.0,79688402.0,0.0,3
TQBR,2022-10-19,УрКузница,URKZ,13.0,173040.0,13260.0,13000.0,13620.0,13480.0,13320.0,13480.0,13.0,,13320.0,13480.0,0.0,506020.0,0.0,0.0,3
TQBR,2022-10-19,УралСиб ао,USBN,58.0,134585.0,0.0665,0.064,0.0665,0.0645,0.0647,0.0645,2080000.0,,0.0667,0.0645,0.0,531977.0,0.0,0.0,3
TQBR,2022-10-19,ЮТэйр ао,UTAR,84.0,290812.0,7.05,6.9,7.1,6.95,6.99,6.95,41600.0,,7.04,6.95,0.0,501162.0,0.0,0.0,3
TQPI,2022-10-19,ОВК ао,UWGN,2709.0,9410440.6,42.4,40.0,42.4,41.0,40.9,41.0,230031.0,40.9,40.9,41.0,9410440.6,9410440.6,9410440.6,0.0,3
TQBR,2022-10-19,VEON,VEON-RX,120.0,1223205.0,22.95,21.8,22.95,22.05,22.25,22.0,55030.0,22.25,22.25,22.05,1223205.0,1223205.0,1223205.0,0.0,3
TQBR,2022-10-19,ВолгЭнСб,VGSB,28.0,173475.0,3.265,3.265,3.45,3.44,3.335,3.45,52000.0,,3.305,3.44,0.0,502040.0,0.0,0.0,3
TQBR,2022-10-19,ВолгЭнСб-п,VGSBP,26.0,114010.0,1.77,1.685,1.78,1.745,1.725,1.75,66000.0,,1.715,1.745,0.0,509265.0,0.0,0.0,3
TQBR,2022-10-19,Варьеган,VJGZ,40.0,155773.0,1113.0,1092.0,1116.0,1093.0,1105.0,1093.0,141.0,,1118.0,1093.0,0.0,565899.0,0.0,0.0,3
TQBR,2022-10-19,Варьеган-п,VJGZP,54.0,116249.0,471.0,457.0,471.0,466.0,461.0,466.0,252.0,,465.0,466.0,0.0,511726.0,0.0,0.0,3
TQBR,2022-10-19,VK-гдр,VKCO,53676.0,1105555910.8,428.8,414.0,439.6,428.6,426.8,436.0,2590178.0,425.6,425.6,428.6,975484420.2,975484420.2,975484420.2,0.0,3
TQBR,2022-10-19,ВХЗ-ао,VLHZ,112.0,259268.5,68.45,64.55,68.5,65.9,65.65,65.9,3950.0,,67.05,65.9,0.0,523590.5,0.0,0.0,3
TQBR,2022-10-19,ТНСэнВорон,VRSB,65.0,337862.0,123.0,121.0,123.0,122.2,121.6,122.0,2780.0,,122.2,122.2,0.0,501124.0,0.0,0.0,3
TQBR,2022-10-19,ТНСэнВор-п,VRSBP,261.0,1087542.0,53.4,48.4,54.0,49.8,50.4,49.8,21570.0,50.4,50.4,49.8,1087542.0,1087542.0,1087542.0,0.0,3
TQBR,2022-10-19,ВСМПО-АВСМ,VSMO,326.0,45349680.0,55820.0,54520.0,56080.0,55280.0,55640.0,55280.0,815.0,55640.0,55640.0,55280.0,45349680.0,45349680.0,45349680.0,0.0,3
TQBR,2022-10-19,ВыбСудЗ ао,VSYD,4.0,15770.0,3925.0,3925.0,3995.0,3995.0,3945.0,3995.0,4.0,,3985.0,3995.0,0.0,502305.0,0.0,0.0,3
TQBR,2022-10-19,ВыбСудЗ ап,VSYDP,7.0,44720.0,3960.0,3960.0,4140.0,4020.0,4060.0,4020.0,11.0,,4040.0,4020.0,0.0,500780.0,0.0,0.0,3
SMAL,2022-10-19,ВТБ ао,VTBR,60.0,194.15,0.0177,0.015205,0.0177,,0.0157,0.01586,11769.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-19,ВТБ ао,VTBR,46797.0,1123728606.75,0.01573,0.015525,0.01595,0.01563,0.0157,0.015835,71584820000.0,0.015685,0.015685,0.01563,971675383.95,971675383.95,971675383.95,0.0,3
TQBR,2022-10-19,ЦМТ ао,WTCM,24.0,69410.0,7.84,7.66,7.86,7.7,7.72,7.7,9000.0,,7.86,7.7,0.0,502414.0,0.0,0.0,3
TQBR,2022-10-19,ЦМТ ап,WTCMP,30.0,38432.0,6.4,6.2,6.4,6.3,6.3,6.3,6100.0,,6.3,6.3,0.0,504000.0,0.0,0.0,3
TQBR,2022-10-19,ЯТЭК ао,YAKG,115.0,433792.0,108.3,104.25,108.3,105.85,105.8,105.85,4100.0,,106.2,105.85,0.0,541694.0,0.0,0.0,3
TQBR,2022-10-19,Якутскэнрг,YKEN,3.0,10340.0,0.26,0.257,0.26,0.257,0.2585,0.257,40000.0,,0.26,0.257,0.0,504270.0,0.0,0.0,3
TQBR,2022-10-19,Якутскэн-п,YKENP,12.0,46715.0,0.2645,0.256,0.2645,0.259,0.2595,0.259,180000.0,,0.248,0.259,0.0,500840.0,0.0,0.0,3
TQBR,2022-10-19,Yandex clA,YNDX,67116.0,2737119909.4,1968.0,1871.6,1995.0,1897.2,1916.6,1927.4,1427441.0,1918.0,1918.0,1897.2,2337083164.4,2337083164.4,2337083164.4,0.0,3
TQBR,2022-10-19,ТНСэнЯр,YRSB,2.0,3460.0,176.0,170.0,176.0,170.0,174.0,170.0,20.0,,178.0,170.0,0.0,504880.0,0.0,0.0,3
TQBR,2022-10-19,ТНСэнЯр-п,YRSBP,63.0,110490.0,86.0,85.0,92.0,85.5,87.0,85.5,1270.0,,85.0,85.5,0.0,500090.0,0.0,0.0,3
TQBR,2022-10-19,ЗИЛ ао,ZILL,72.0,493050.0,2100.0,1875.0,2105.0,1915.0,1935.0,1910.0,255.0,,1935.0,1915.0,0.0,501070.0,0.0,0.0,3
TQBR,2022-10-19,ЗВЕЗДА ао,ZVEZ,33.0,170095.0,3.58,3.5,3.58,3.5,3.545,3.5,48000.0,,3.58,3.5,0.0,501510.0,0.0,0.0,3
