BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-06-30,ТНСэнРст-п,RTSBP,110.0,410449.0,0.552,0.497,0.552,0.525,0.523,0.525,785000.0,,0.529,0.525,0.0,580441.0,0.0,0.0,3
TQIF,2022-06-30,ФондПервый,RU0005418747,3.0,3825.0,150.0,147.0,150.0,147.0,147.0,147.0,26.0,,151.0,147.0,0.0,6355530.0,0.0,213167.64,3
TQIF,2022-06-30,ФондКонс,RU0006922010,20.0,3567.5,68.6,68.0,68.7,68.0,68.6,68.0,52.0,,64.4,68.0,0.0,3896374.0,0.0,149601.11,3
TQIF,2022-06-30,ФондПроф,RU0006922044,7.0,17741.8,126.8,126.8,130.2,127.0,127.6,126.8,139.0,,129.0,127.0,0.0,507799.6,0.0,508884.8,3
TQIF,2022-06-30,АкцииРоста,RU0006922051,43.0,72342.0,233.0,233.0,261.0,256.0,255.0,254.0,284.0,,253.0,256.0,0.0,848211.0,0.0,83420.36,3
TQIF,2022-06-30,ПИФСбер-КН,RU000A0ERGA7,5.0,10910.0,162.0,153.0,162.0,162.0,156.0,162.0,70.0,,178.0,162.0,0.0,3025890.0,0.0,59539.67,3
TQIF,2022-06-30,БКСПерспек,RU000A0HF0L2,71.0,1079545.0,280.4,260.0,280.4,263.4,271.4,261.0,3979.0,271.4,271.4,263.4,1079545.0,1079545.0,1079545.0,2373481.73,3
TQIF,2022-06-30,АрсагераФА,RU000A0HGNG6,2.0,76230.0,9510.0,9510.0,9540.0,9540.0,9528.0,9540.0,8.0,,,9540.0,0.0,0.0,0.0,3017.87,3
TQIF,2022-06-30,БКСXXIIвек,RU000A0JP708,85.0,151545.0,237.2,215.2,237.4,221.6,229.2,221.6,661.0,,234.8,221.6,0.0,1081582.8,0.0,917465.66,3
TQIF,2022-06-30,БКС РосАкц,RU000A0JP773,356.0,9327271.5,323.5,300.0,324.5,305.5,308.0,305.5,30274.0,308.0,308.0,305.5,9327271.5,9327271.5,9327271.5,9215402.41,3
TQIF,2022-06-30,БКС Основа,RU000A0JP799,374.0,8169961.6,274.6,270.2,276.2,276.0,274.4,276.0,29779.0,274.4,274.4,276.0,8169961.6,8169961.6,8169961.6,6320072.46,3
TQIF,2022-06-30,ГлобалИн,RU000A0JPRL4,18.0,23176.0,267.0,267.0,329.0,322.0,317.0,322.0,73.0,,306.0,322.0,0.0,900587.0,0.0,169426.9,3
TQIF,2022-06-30,ОПИФПрРес,RU000A0JPRP5,23.0,29789.0,165.0,160.0,165.5,161.5,163.0,160.0,183.0,,165.0,161.5,0.0,740710.5,0.0,258508.17,3
TQIF,2022-06-30,ПИФАкции,RU000A0JR282,52.0,626493.5,32.85,30.85,32.95,31.05,32.1,31.1,19530.0,32.1,32.1,31.05,626493.5,626493.5,626493.5,993245.89,3
TQIF,2022-06-30,ПИФИнМосБр,RU000A0JR290,36.0,1891920.0,5965.0,5500.0,5975.0,5625.0,5630.0,5625.0,336.0,5630.0,5630.0,5625.0,1891920.0,1891920.0,1891920.0,367822.3,3
TQIF,2022-06-30,ПИФКазна,RU000A0JR2C1,123.0,3510996.0,73.8,73.5,75.5,73.85,74.25,73.8,47280.0,74.25,74.25,73.85,3510996.0,3510996.0,3510996.0,1194641.23,3
TQIF,2022-06-30,ПИФ АТРИУМ,RU000A0JRHC0,17.0,310800.0,1400.0,860.0,1400.0,1380.0,1340.0,1380.0,232.0,,1360.0,1380.0,0.0,532920.0,0.0,39409.51,3
TQIF,2022-06-30,ПИФНевский,RU000A0JTVY1,1.0,44000.0,44000.0,44000.0,44000.0,44000.0,44000.0,44000.0,1.0,,60000.0,44000.0,0.0,1672880000.0,0.0,27423540.98,3
TQIF,2022-06-30,БКСИмперия,RU000A0JVHY6,119.0,2700660.2,287.8,277.2,290.0,277.4,283.0,277.2,9542.0,283.0,283.0,277.4,2700660.2,2700660.2,2700660.2,4164507.65,3
TQIF,2022-06-30,ЗПИФДОМ.РФ,RU000A0JXP78,3.0,129560.0,1590.0,1560.0,1590.0,1580.0,1560.0,1580.0,83.0,,1590.0,1580.0,0.0,507200.0,0.0,6270.0,3
TQIF,2022-06-30,СоврАрБиз3,RU000A0ZZ5R2,3.0,4760.0,955.0,950.0,955.0,950.0,950.0,950.0,5.0,975.0,975.0,950.0,1545765.0,1545765.0,1545765.0,4001028.36,3
TQIF,2022-06-30,ПерНакопОП,RU000A1002D0,1.0,76890.0,1281.5,1281.5,1281.5,1281.5,1280.5,1281.5,60.0,,1272.5,1281.5,0.0,617188.0,0.0,64515.22,3
TQIF,2022-06-30,ЗПИФ ПНК,RU000A1013V9,628.0,15464285.6,1728.0,1726.8,1733.0,1728.2,1728.2,1728.0,8948.0,1728.2,1728.2,1728.2,15464285.6,15464285.6,15464285.6,9053250.14,3
TQIF,2022-06-30,ПИФАльфаАП,RU000A101HY7,1.0,253000.0,253000.0,253000.0,253000.0,253000.0,253000.0,253000.0,1.0,249000.0,247000.0,253000.0,4735000.0,2717000.0,4735000.0,183000.0,3
TQFD,2022-06-30,ЗПИФ ФПР,RU000A101NK4,2.0,3763.2,9.6,9.6,9.6,9.52,9.75,9.6,392.0,499.0,499.0,9.52,5030031.39,5030031.39,5030031.39,300310.72,3
TQIF,2022-06-30,ЗПИФ ФПР,RU000A101NK4,336.0,4837513.6,501.8,486.0,515.2,486.8,499.0,486.8,9690.0,499.0,499.0,486.8,5030031.39,5030031.39,5030031.39,15363295.58,3
TQIF,2022-06-30,ОПИФ ОФЗ,RU000A101UY0,113.0,12715051.0,1049.0,1044.0,1049.0,1044.0,1044.0,1044.0,12179.0,1044.0,1044.0,1044.0,12715051.0,12715051.0,12715051.0,6233972.41,3
TQIF,2022-06-30,ПИФАльфАП2,RU000A101YY2,1.0,227000.0,227000.0,227000.0,227000.0,227000.0,227000.0,227000.0,1.0,228000.0,227000.0,227000.0,3186000.0,2493000.0,3186000.0,124655.74,3
TQIF,2022-06-30,ПАРУС-ОЗН,RU000A1022Z1,25.0,245676.0,6007.0,5979.0,6043.0,5992.0,5992.0,5991.0,41.0,,6004.0,5992.0,0.0,558343.0,0.0,506173.56,3
TQPI,2022-06-30,ЗПИФ ВДО,RU000A1027E5,1.0,410060.0,14140.0,14140.0,14140.0,14140.0,14140.0,14140.0,29.0,13970.0,13970.0,14140.0,3381330.0,3339480.0,3381330.0,755772.13,3
TQIF,2022-06-30,ЗПИФРД,RU000A102N77,13.0,3889050.0,258050.0,255050.0,261650.0,255600.0,259250.0,255600.0,15.0,259250.0,259250.0,255600.0,3889050.0,3889050.0,3889050.0,4061647.54,3
TQIF,2022-06-30,РенДохПРО,RU000A103B62,53.0,2828827.5,999.0,996.0,1068.5,1010.0,1028.5,1010.0,2751.0,1028.5,1028.5,1010.0,2828827.5,2828827.5,2828827.5,1358716.58,3
TQIF,2022-06-30,ПАРУС-СБЛ,RU000A104172,23.0,256136.6,990.6,990.6,1001.0,992.7,996.6,992.6,257.0,,998.8,992.7,0.0,510365.3,0.0,205758.7,3
SMAL,2022-06-30,РУСАЛ ао,RUAL,19.0,1224.7,54.8,52.015,54.8,,53.79,52.015,23.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,РУСАЛ ао,RUAL,23729.0,319956502.05,54.715,52.0,55.25,53.53,53.79,53.53,5958970.0,53.695,53.695,53.53,319956502.05,319956502.05,319956502.05,0.0,3
TQBR,2022-06-30,Русгрэйн,RUGR,3930.0,13731733.78,19.78,18.75,20.5,19.946,19.846,19.946,691930.0,19.846,19.846,19.946,13731733.78,13731733.78,13731733.78,0.0,3
TQBR,2022-06-30,ИКРУСС-ИНВ,RUSI,125.0,212563.0,54.9,52.4,55.0,54.2,53.8,54.2,3950.0,,54.1,54.2,0.0,504316.0,0.0,0.0,3
TQBR,2022-06-30,РязЭнСб,RZSB,245.0,1787812.0,15.98,15.5,16.06,15.62,15.7,15.62,113900.0,15.7,15.7,15.62,1787812.0,1787812.0,1787812.0,0.0,3
TQBR,2022-06-30,СамарЭн-ао,SAGO,14.0,804266.0,1.274,1.218,1.274,1.226,1.226,1.226,656000.0,1.226,1.226,1.226,804266.0,804266.0,804266.0,0.0,3
TQBR,2022-06-30,СамарЭн-ап,SAGOP,29.0,849672.0,1.194,1.17,1.194,1.184,1.186,1.186,716000.0,1.186,1.186,1.184,849672.0,849672.0,849672.0,0.0,3
TQBR,2022-06-30,СаратЭн-ао,SARE,182.0,897210.0,0.1042,0.0964,0.1042,0.098,0.0994,0.0972,9030000.0,0.0994,0.0994,0.098,897210.0,897210.0,897210.0,0.0,3
TQBR,2022-06-30,СаратЭн-ап,SAREP,28.0,59894.0,0.0902,0.0874,0.0914,0.0884,0.0894,0.0874,670000.0,,0.0916,0.0884,0.0,571736.0,0.0,0.0,3
TQTF,2022-06-30,SBCS ETF,SBCS,371.0,322274.49,10.935,10.935,10.972,10.971,10.961,10.972,29401.0,,10.958,10.971,0.0,500037.35,0.0,427494.13,3
SMAL,2022-06-30,Сбербанк,SBER,21.0,5991.91,133.01,125.0,133.01,,128.56,125.49,47.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,Сбербанк,SBER,174927.0,11774451572.6,132.5,123.55,135.44,125.2,128.56,125.2,91499020.0,128.68,128.68,125.2,11774451572.6,11774451572.6,11774451572.6,0.0,3
SMAL,2022-06-30,Сбербанк-п,SBERP,13.0,3484.74,135.21,120.57,135.21,,123.55,125.0,28.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,Сбербанк-п,SBERP,43615.0,1635858369.0,127.92,119.12,129.92,121.21,123.55,121.21,13240790.0,123.55,123.55,121.21,1635858369.0,1635858369.0,1635858369.0,0.0,3
TQTF,2022-06-30,SBGB ETF,SBGB,914.0,4724700.79,12.22,12.132,12.257,12.142,12.142,12.147,387318.0,12.199,12.199,12.142,4724700.79,4724700.79,4724700.79,6626658.72,3
TQTF,2022-06-30,SBHI ETF,SBHI,507.0,581439.74,5.714,5.36,5.714,5.484,5.464,5.486,106411.0,5.464,5.464,5.484,581439.74,581439.74,581439.74,696435.2,3
TQTF,2022-06-30,SBMM ETF,SBMM,319.0,3025124.8,10.82,10.82,10.839,10.82,10.823,10.82,279498.0,10.823,10.823,10.82,3025124.8,3025124.8,3025124.8,5301745.25,3
TQTF,2022-06-30,SBMX ETF,SBMX,5545.0,39532281.64,12.298,11.111,12.298,11.254,11.386,11.252,3459437.0,11.427,11.427,11.254,39532281.64,39532281.64,39532281.64,30201699.7,3
TQTF,2022-06-30,SBRB ETF,SBRB,622.0,1798157.57,11.738,11.684,11.78,11.713,11.702,11.723,153246.0,11.734,11.734,11.713,1798157.57,1798157.57,1798157.57,4116402.43,3
TQTF,2022-06-30,SBRI ETF,SBRI,392.0,693597.0,9.87,9.002,9.91,9.408,9.562,9.408,72478.0,9.57,9.57,9.408,693597.0,693597.0,693597.0,572448.11,3
SMAL,2022-06-30,Селигдар,SELG,10.0,533.66,41.5,40.0,42.0,,40.43,42.0,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,Селигдар,SELG,9902.0,65418743.0,41.64,38.66,41.99,40.79,40.43,40.79,1617980.0,40.43,40.43,40.79,65418743.0,65418743.0,65418743.0,0.0,3
TQBR,2022-06-30,ЭсЭфАй ао,SFIN,133.0,2204814.0,607.4,578.0,613.6,586.6,591.2,586.4,3730.0,591.2,591.2,586.6,2204814.0,2204814.0,2204814.0,0.0,3
TQBR,2022-06-30,iSFTL-гдр,SFTL,975.0,2684417.7,114.0,108.0,115.1,112.0,111.0,112.0,24193.0,111.0,111.0,112.0,2684417.7,2684417.7,2684417.7,0.0,3
SMAL,2022-06-30,Сегежа,SGZH,13.0,1781.55,8.2,7.893,8.22,,8.076,8.116,222.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,Сегежа,SGZH,16102.0,191619873.9,8.185,7.922,8.34,8.07,8.076,8.07,23726800.0,8.076,8.076,8.07,191619873.9,191619873.9,191619873.9,0.0,3
TQPI,2022-06-30,АйсCтим ао,SIBG,547.0,636997.7,0.052,0.0475,0.0525,0.0485,0.05,0.0485,12681700.0,0.05,0.05,0.0485,636997.7,636997.7,636997.7,0.0,3
TQBR,2022-06-30,Газпрнефть,SIBN,13201.0,248372322.6,412.3,391.0,418.8,396.2,403.8,396.2,616619.0,402.8,402.8,396.2,248372322.6,248372322.6,248372322.6,0.0,3
TQBR,2022-06-30,Сахэнер ао,SLEN,297.0,804545.0,3.01,2.77,3.09,2.89,2.88,2.89,279300.0,2.88,2.88,2.89,804545.0,804545.0,804545.0,0.0,3
TQBR,2022-06-30,Самолет ао,SMLT,14125.0,456174894.0,2617.0,2435.0,2760.0,2655.0,2626.0,2655.0,172444.0,2645.5,2645.5,2655.0,456174894.0,456174894.0,456174894.0,0.0,3
SMAL,2022-06-30,Сургнфгз,SNGS,2.0,406.88,24.9,24.9,27.02,,24.485,27.02,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,Сургнфгз,SNGS,19559.0,1100674025.5,24.9,23.25,25.615,24.03,24.485,24.03,44956700.0,24.485,24.485,24.03,1100674025.5,1100674025.5,1100674025.5,0.0,3
SMAL,2022-06-30,Сургнфгз-п,SNGSP,13.0,1356.47,36.5,34.52,36.5,,34.86,35.0,38.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,Сургнфгз-п,SNGSP,13070.0,683043963.5,35.15,34.11,35.51,34.95,34.86,34.95,19608900.0,34.835,34.835,34.95,683043963.5,683043963.5,683043963.5,0.0,3
TQTF,2022-06-30,ETF SPBC,SPBC,6.0,10531.0,1056.0,1045.0,1056.0,1052.5,1053.0,1052.5,10.0,1050.5,1051.5,1052.5,2604728.5,563634.0,2604728.5,599000.54,3
TQBR,2022-06-30,СПБ Биржа,SPBE,4691.0,52602889.5,177.9,164.4,178.9,167.0,169.6,167.0,310182.0,169.6,169.6,167.0,52602889.5,52602889.5,52602889.5,0.0,3
TQTF,2022-06-30,ETF SPBF,SPBF,2.0,10502.0,1052.0,1050.0,1052.0,1050.0,1050.0,1050.0,10.0,,1053.0,1050.0,0.0,516077.5,0.0,371251.85,3
TQBR,2022-06-30,СтаврЭнСб,STSB,98.0,231410.5,0.7295,0.6525,0.7295,0.7215,0.695,0.7245,333000.0,,0.707,0.7215,0.0,500453.0,0.0,0.0,3
TQBR,2022-06-30,СтаврЭнСбп,STSBP,1160.0,6681919.5,0.6905,0.655,0.701,0.6705,0.684,0.6705,9768000.0,0.684,0.684,0.6705,6681919.5,6681919.5,6681919.5,0.0,3
TQBR,2022-06-30,СОЛЛЕРС,SVAV,338.0,2531000.0,178.0,170.0,178.0,172.0,173.5,172.0,14590.0,173.5,173.5,172.0,2531000.0,2531000.0,2531000.0,0.0,3
TQBR,2022-06-30,Светофор,SVET,1910.0,6125449.6,22.7,19.55,22.75,21.75,21.5,21.75,285147.0,21.5,21.5,21.75,6125449.6,6125449.6,6125449.6,0.0,3
TQBR,2022-06-30,ТамбЭнСб,TASB,170.0,638052.5,0.4715,0.44,0.503,0.457,0.471,0.457,1355000.0,0.471,0.471,0.457,638052.5,638052.5,638052.5,0.0,3
SMAL,2022-06-30,ТамбЭнСб-п,TASBP,1.0,26.72,0.366,0.366,0.366,,0.392,0.366,73.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,ТамбЭнСб-п,TASBP,137.0,1160735.0,0.375,0.351,0.4295,0.388,0.392,0.399,2960000.0,0.392,0.392,0.388,1160735.0,1160735.0,1160735.0,0.0,3
TQBR,2022-06-30,Татнфт 3ао,TATN,17492.0,434758417.4,442.0,415.7,444.7,429.5,431.2,429.5,1008955.0,430.9,430.9,429.5,434758417.4,434758417.4,434758417.4,0.0,3
TQBR,2022-06-30,Татнфт 3ап,TATNP,14323.0,173448235.7,403.8,383.1,405.1,398.9,394.4,398.9,440081.0,394.1,394.1,398.9,173448235.7,173448235.7,173448235.7,0.0,3
TQTE,2022-06-30,TBEU ETF,TBEU,253.0,349164.46,0.0763,0.076,0.0772,0.0763,0.0763,0.0762,4576400.0,4.11,4.11,0.0763,18807736.67,18807736.67,18807736.67,8858.39,3
TQTF,2022-06-30,TBEU ETF,TBEU,8.0,2436.96,4.06,4.026,4.104,4.11,4.11,4.104,600.0,4.11,4.11,4.11,18807736.67,18807736.67,18807736.67,477095.27,3
TQTF,2022-06-30,TBRU ETF,TBRU,3576.0,10099763.99,4.817,4.801,4.839,4.814,4.821,4.814,2094782.0,4.821,4.821,4.814,10099763.99,10099763.99,10099763.99,21308244.78,3
TQTD,2022-06-30,TBUY ETF,TBUY,155.0,19371.58,0.0778,0.0766,0.0783,0.0782,0.0778,0.0782,248900.0,3.982,3.982,0.0782,998102.29,998102.29,998102.29,13100.36,3
TQTF,2022-06-30,TBUY ETF,TBUY,13.0,7091.0,4.048,3.934,4.048,4.0,3.982,3.934,1791.0,3.982,3.982,4.0,998102.29,998102.29,998102.29,670188.39,3
TQTD,2022-06-30,TCBR ETF,TCBR,523.0,26805.07,0.0759,0.0726,0.0759,0.0737,0.0733,0.0737,365700.0,3.751,3.751,0.0737,1434972.93,1434972.93,1434972.93,38277.39,3
TQTF,2022-06-30,TCBR ETF,TCBR,56.0,63679.27,3.934,3.631,4.026,3.769,3.751,3.896,16861.0,3.751,3.751,3.769,1434972.93,1434972.93,1434972.93,1958194.69,3
TQBR,2022-06-30,TCS-гдр,TCSG,19481.0,590179899.5,1805.5,1675.0,1818.5,1804.0,1751.5,1804.0,337016.0,1751.0,1751.0,1804.0,590179899.5,590179899.5,590179899.5,0.0,3
TQTD,2022-06-30,TEMS ETF,TEMS,319.0,346100.91,0.0831,0.083,0.0838,0.0832,0.0838,0.083,4131900.0,4.286,4.286,0.0832,17710451.31,17710451.31,17710451.31,20352.9,3
TQTF,2022-06-30,TEMS ETF,TEMS,17.0,4621.19,4.344,4.27,4.372,4.254,4.286,4.27,1068.0,4.286,4.286,4.254,17710451.31,17710451.31,17710451.31,1041213.72,3
TQTE,2022-06-30,TEUS ETF,TEUS,364.0,60360.02,0.0784,0.0764,0.079,0.0785,0.0784,0.0788,769700.0,4.224,4.224,0.0785,3308172.55,3308172.55,3308172.55,22666.51,3
TQTF,2022-06-30,TEUS ETF,TEUS,28.0,57302.49,4.222,4.074,4.308,4.226,4.224,4.288,13448.0,4.224,4.224,4.226,3308172.55,3308172.55,3308172.55,1220772.75,3
TQTD,2022-06-30,TFNX ETF,TFNX,282.0,17787.33,0.053,0.0525,0.053,0.0525,0.0525,0.0526,338700.0,2.687,2.687,0.0525,933167.13,933167.13,933167.13,20471.13,3
TQTF,2022-06-30,TFNX ETF,TFNX,37.0,23202.88,2.744,2.691,2.779,2.686,2.687,2.733,8556.0,2.687,2.687,2.686,933167.13,933167.13,933167.13,1047262.1,3
SMAL,2022-06-30,ТГК-1,TGKA,60.0,188.97,0.010556,0.007724,0.011602,,0.009116,0.010544,16585.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,ТГК-1,TGKA,7158.0,104028823.0,0.00965,0.0082,0.00975,0.009026,0.009116,0.009026,11500200000.0,0.009046,0.009046,0.009026,104028823.0,104028823.0,104028823.0,0.0,3
SMAL,2022-06-30,ТГК-2,TGKB,3.0,173.17,0.002945,0.002945,0.00303,,0.00371,0.00303,57174.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,ТГК-2,TGKB,406.0,7403585.0,0.00394,0.00332,0.00399,0.00369,0.00371,0.00369,1995000000.0,0.00371,0.00371,0.00369,7403585.0,7403585.0,7403585.0,0.0,3
TQBR,2022-06-30,ТГК-2 ап,TGKBP,380.0,1454323.0,0.00552,0.00505,0.00565,0.00535,0.00535,0.00535,271700000.0,0.00535,0.00535,0.00535,1454323.0,1454323.0,1454323.0,0.0,3
SMAL,2022-06-30,Квадра,TGKD,5.0,373.85,0.00914,0.00914,0.00915,,0.01218,0.00914,40901.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,Квадра,TGKD,278.0,1538277.0,0.012185,0.01204,0.012395,0.01222,0.01218,0.0122,126300000.0,0.01218,0.01218,0.01222,1538277.0,1538277.0,1538277.0,0.0,3
SMAL,2022-06-30,Квадра-п,TGKDP,1.0,0.01,0.00602,0.00602,0.00602,,0.00867,0.00602,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,Квадра-п,TGKDP,128.0,1251264.0,0.008505,0.00843,0.00916,0.00884,0.00867,0.00884,144300000.0,0.00867,0.00867,0.00884,1251264.0,1251264.0,1251264.0,0.0,3
SMAL,2022-06-30,ТГК-14,TGKN,4.0,7.02,0.00182,0.0018,0.00338,,0.00256,0.0018,2147.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,ТГК-14,TGKN,112.0,880060.0,0.00258,0.00251,0.00261,0.00254,0.00256,0.00254,344000000.0,0.00256,0.00256,0.00254,880060.0,880060.0,880060.0,0.0,3
TQTD,2022-06-30,TGLD ETF,TGLD,7174.0,2525511.12,0.0755,0.0748,0.078,0.0769,0.0764,0.0769,33056200.0,3.91,3.91,0.0769,130610938.21,130610938.21,130610938.21,947462.23,3
TQTF,2022-06-30,TGLD ETF,TGLD,282.0,1410838.3,3.98,3.804,4.096,3.934,3.91,4.018,353949.0,3.91,3.91,3.934,130610938.21,130610938.21,130610938.21,48470273.0,3
TQTD,2022-06-30,TGRN ETF,TGRN,541.0,63049.68,0.0704,0.0703,0.0715,0.0711,0.071,0.0711,887700.0,3.634,3.634,0.0711,3312487.61,3312487.61,3312487.61,32451.11,3
TQTF,2022-06-30,TGRN ETF,TGRN,50.0,86992.69,3.742,3.5,3.767,3.638,3.634,3.669,23722.0,3.634,3.634,3.638,3312487.61,3312487.61,3312487.61,1660133.93,3
TQTF,2022-06-30,TMOS ETF,TMOS,19943.0,92752079.95,4.29,4.0,4.33,4.02,4.09,4.022,22680930.0,4.09,4.09,4.02,92752079.95,92752079.95,92752079.95,51974774.28,3
TQBR,2022-06-30,ТНСэнрг ао,TNSE,97.0,580400.0,735.0,670.0,755.0,705.0,700.0,705.0,829.0,700.0,700.0,705.0,580400.0,580400.0,580400.0,0.0,3
TQBR,2022-06-30,ТРК ао,TORS,17.0,73360.0,0.268,0.258,0.268,0.264,0.262,0.264,280000.0,,0.269,0.264,0.0,500250.0,0.0,0.0,3
TQBR,2022-06-30,ТРК ап,TORSP,4.0,20500.0,0.187,0.186,0.187,0.186,0.1865,0.186,110000.0,,0.191,0.186,0.0,501040.0,0.0,0.0,3
TQTD,2022-06-30,TPAS ETF,TPAS,595.0,30937.28,0.076,0.0746,0.0761,0.0758,0.0754,0.0755,410600.0,3.854,3.854,0.0758,1656102.44,1656102.44,1656102.44,25446.77,3
TQTF,2022-06-30,TPAS ETF,TPAS,53.0,73412.85,3.902,3.794,3.944,3.878,3.854,3.916,19005.0,3.854,3.854,3.878,1656102.44,1656102.44,1656102.44,1301805.8,3
TQTD,2022-06-30,TRAI ETF,TRAI,341.0,21830.9,0.0652,0.0634,0.0652,0.0649,0.0639,0.0649,341600.0,3.27,3.27,0.0649,1126705.6,1126705.6,1126705.6,20408.41,3
TQTF,2022-06-30,TRAI ETF,TRAI,29.0,9880.45,3.406,3.278,3.406,3.32,3.27,3.322,2998.0,3.27,3.27,3.32,1126705.6,1126705.6,1126705.6,1044053.56,3
SMAL,2022-06-30,ТМК ао,TRMK,1.0,58.0,58.0,58.0,58.0,,55.86,58.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,ТМК ао,TRMK,3577.0,38697723.0,57.28,54.08,59.02,55.72,55.86,55.72,692850.0,55.86,55.86,55.72,38697723.0,38697723.0,38697723.0,0.0,3
TQBR,2022-06-30,Транснф ап,TRNFP,1443.0,260005600.0,125200.0,116700.0,128100.0,119450.0,122400.0,119450.0,2124.0,122400.0,122400.0,119450.0,260005600.0,260005600.0,260005600.0,0.0,3
TQTF,2022-06-30,TRUR ETF,TRUR,424620.0,439563342.54,5.53,5.35,5.55,5.36,5.41,5.37,81197279.0,5.41,5.41,5.36,439563342.54,439563342.54,439563342.54,347377423.38,3
TQTD,2022-06-30,TSOX ETF,TSOX,743.0,71538.63,0.0718,0.0693,0.0718,0.0713,0.0702,0.0714,1019400.0,3.591,3.591,0.0713,3716686.08,3716686.08,3716686.08,49611.6,3
TQTF,2022-06-30,TSOX ETF,TSOX,62.0,56912.7,3.719,3.4,4.038,3.647,3.591,3.69,15729.0,3.591,3.591,3.647,3716686.08,3716686.08,3716686.08,2538030.36,3
TQTD,2022-06-30,TSPV ETF,TSPV,107.0,15998.04,0.0874,0.0873,0.088,0.0873,0.0873,0.0875,183200.0,4.47,4.47,0.0873,847263.44,847263.44,847263.44,9884.26,3
TQTF,2022-06-30,TSPV ETF,TSPV,24.0,28835.69,4.57,4.48,4.57,4.465,4.47,4.495,6425.0,4.47,4.47,4.465,847263.44,847263.44,847263.44,505658.83,3
TQTD,2022-06-30,TSST ETF,TSST,182.0,12994.7,0.0758,0.0746,0.0758,0.0748,0.0748,0.0747,173800.0,3.826,3.826,0.0748,670848.26,670848.26,670848.26,11683.55,3
TQTF,2022-06-30,TSST ETF,TSST,13.0,6065.33,3.858,3.824,3.918,3.828,3.826,3.892,1581.0,3.826,3.826,3.828,670848.26,670848.26,670848.26,597707.2,3
SMAL,2022-06-30,Таттел. ао,TTLK,4.0,36.59,0.4845,0.474,0.545,,0.4755,0.545,76.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,Таттел. ао,TTLK,1058.0,5283981.0,0.4905,0.4505,0.499,0.4805,0.4755,0.4805,11113000.0,0.4755,0.4755,0.4805,5283981.0,5283981.0,5283981.0,0.0,3
TQBR,2022-06-30,ТЗА ао,TUZA,105.0,323625.0,90.0,86.0,90.0,87.5,88.0,87.5,3670.0,,89.0,87.5,0.0,502170.0,0.0,0.0,3
TQBR,2022-06-30,ОКС ао,UCSS,64.0,133725.0,670.0,640.0,670.0,655.0,655.0,655.0,204.0,,665.0,655.0,0.0,500905.0,0.0,0.0,3
TQBR,2022-06-30,ЮжКузб. ао,UKUZ,236.0,1301554.0,1116.0,974.0,1116.0,1022.0,1032.0,1022.0,1262.0,1032.0,1032.0,1022.0,1301554.0,1301554.0,1301554.0,0.0,3
SMAL,2022-06-30,iАвиастКао,UNAC,2.0,28.24,0.523,0.523,0.523,,0.6275,0.523,54.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,iАвиастКао,UNAC,2024.0,16976780.0,0.658,0.53,0.6775,0.62,0.6275,0.62,27049000.0,0.6275,0.6275,0.62,16976780.0,16976780.0,16976780.0,0.0,3
TQBR,2022-06-30,ЮУНК ао,UNKL,52.0,419970.0,5820.0,5700.0,5820.0,5710.0,5750.0,5710.0,73.0,,5760.0,5710.0,0.0,500960.0,0.0,0.0,3
SMAL,2022-06-30,Юнипро ао,UPRO,10.0,146.83,1.585,1.445,1.585,,1.478,1.514,101.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-30,Юнипро ао,UPRO,9159.0,329325257.0,1.539,1.4,1.549,1.482,1.478,1.482,222867000.0,1.478,1.478,1.482,329325257.0,329325257.0,329325257.0,0.0,3
TQBR,2022-06-30,УрКузница,URKZ,8.0,94920.0,10680.0,10420.0,10720.0,10420.0,10540.0,10420.0,9.0,,10600.0,10420.0,0.0,508800.0,0.0,0.0,3
