BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQPI,2022-09-09,ЗПИФ ВДО,RU000A1027E5,18.0,2329340.0,17910.0,17900.0,18310.0,18300.0,18200.0,18310.0,128.0,18200.0,18200.0,18300.0,2329340.0,2329340.0,2329340.0,1668978.77,3
TQIF,2022-09-09,ЗПИФСовр 6,RU000A102AH5,1.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,1.0,,290000.0,300000.0,0.0,5500000.0,0.0,80000.0,3
TQIF,2022-09-09,ЗПИФРД,RU000A102N77,2.0,572950.0,286450.0,286450.0,286500.0,286500.0,286500.0,286500.0,2.0,287400.0,286000.0,286500.0,8622250.0,3145950.0,8622250.0,3543822.31,3
TQIF,2022-09-09,ФондсубEUR,RU000A102PF7,3.0,114420.0,2620.0,2600.0,2620.0,2600.0,2600.0,2600.0,44.0,,2520.0,2600.0,0.0,633860.0,0.0,44671.08,3
TQIF,2022-09-09,ФондСубРуб,RU000A102PQ4,8.0,64140.0,5170.0,5140.0,5890.0,5310.0,5350.0,5310.0,12.0,,5200.0,5310.0,0.0,582170.0,0.0,159103.08,3
TQPI,2022-09-09,СФНАрБиз7,RU000A1034U7,1.0,270390.0,90130.0,90130.0,90130.0,90130.0,90130.0,90130.0,3.0,90880.0,91090.0,90130.0,4180490.0,1548560.0,4180490.0,799026.46,3
TQIF,2022-09-09,РенДохПРО,RU000A103B62,27.0,661538.0,949.5,943.5,950.0,943.5,945.0,943.5,700.0,945.0,945.0,943.5,661538.0,661538.0,661538.0,2076411.47,3
TQIF,2022-09-09,ПАРУС-СБЛ,RU000A104172,27.0,225999.9,1000.0,999.9,1000.0,1000.0,1000.0,1000.0,226.0,,1000.0,1000.0,0.0,4717867.4,0.0,920982.75,3
TQBR,2022-09-09,РУСАЛ ао,RUAL,11963.0,196483292.35,48.65,48.595,49.455,49.195,49.075,49.195,4003700.0,49.075,49.075,49.195,196483292.35,196483292.35,196483292.35,0.0,3
TQBR,2022-09-09,Русгрэйн,RUGR,1321.0,2223239.94,19.5,19.108,19.5,19.27,19.236,19.27,115580.0,19.236,19.236,19.27,2223239.94,2223239.94,2223239.94,0.0,3
TQTD,2022-09-09,RUMM ETF,RUMM,6.0,5760367.08,1.6504,1.6502,1.6506,1.6506,1.6504,1.6506,3490300.0,100.3457,100.3456,1.6506,350316865.81,350286570.01,350316865.81,1946707.6,3
TQBR,2022-09-09,ИКРУСС-ИНВ,RUSI,62.0,203261.0,49.2,49.1,50.5,50.3,50.1,50.4,4060.0,,49.5,50.3,0.0,503262.0,0.0,0.0,3
TQBR,2022-09-09,РязЭнСб,RZSB,35.0,426186.0,16.18,16.08,16.26,16.26,16.2,16.26,26300.0,,16.16,16.26,0.0,591554.0,0.0,0.0,3
SMAL,2022-09-09,СамарЭн-ао,SAGO,1.0,152.2,1.522,1.522,1.522,,1.186,1.522,100.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-09,СамарЭн-ао,SAGO,11.0,23706.0,1.174,1.172,1.21,1.202,1.186,1.21,20000.0,,1.188,1.202,0.0,501676.0,0.0,0.0,3
TQBR,2022-09-09,СамарЭн-ап,SAGOP,8.0,10684.0,1.19,1.18,1.19,1.19,1.188,1.19,9000.0,,1.196,1.19,0.0,501180.0,0.0,0.0,3
TQBR,2022-09-09,СаратЭн-ао,SARE,350.0,2729732.0,0.1178,0.1102,0.1292,0.123,0.1158,0.123,23590000.0,0.1158,0.1158,0.123,2729732.0,2729732.0,2729732.0,0.0,3
TQBR,2022-09-09,СаратЭн-ап,SAREP,19.0,38062.0,0.0984,0.0984,0.1024,0.0998,0.1002,0.0998,380000.0,,0.0988,0.0998,0.0,501160.0,0.0,0.0,3
TQTF,2022-09-09,SBCS ETF,SBCS,303.0,392155.85,11.088,11.088,11.249,11.115,11.115,11.107,35283.0,,11.117,11.115,0.0,517343.04,0.0,308376.81,3
SMAL,2022-09-09,Сбербанк,SBER,185.0,72225.69,135.62,132.84,138.0,,136.35,137.5,531.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-09,Сбербанк,SBER,103960.0,6696870325.8,134.41,134.23,138.47,138.15,136.35,138.15,49115280.0,136.35,136.35,138.15,6696870325.8,6696870325.8,6696870325.8,0.0,3
SMAL,2022-09-09,Сбербанк-п,SBERP,13.0,3463.48,128.0,128.0,129.5,,129.46,129.5,27.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-09,Сбербанк-п,SBERP,22890.0,574419729.4,127.99,127.61,131.5,130.98,129.46,130.98,4437070.0,129.46,129.46,130.98,574419729.4,574419729.4,574419729.4,0.0,3
TQTF,2022-09-09,SBGB ETF,SBGB,655.0,15754801.84,12.454,12.454,12.493,12.477,12.427,12.477,1262598.0,12.478,12.478,12.477,15754801.84,15754801.84,15754801.84,19293304.6,3
TQTF,2022-09-09,SBGD ETF,SBGD,244.0,662397.06,10.532,10.1,10.532,10.3,10.317,10.3,64206.0,10.317,10.317,10.3,662397.06,662397.06,662397.06,7451985.97,3
TQTF,2022-09-09,SBHI ETF,SBHI,442.0,356629.67,5.7,5.65,6.078,5.94,5.864,5.948,60822.0,,5.876,5.94,0.0,507448.29,0.0,1369414.85,3
TQTF,2022-09-09,SBMM ETF,SBMM,222.0,1371147.61,10.994,10.994,11.01,11.01,11.004,11.01,124549.0,11.009,11.009,11.01,1371147.61,1371147.61,1371147.61,5886952.06,3
TQTF,2022-09-09,SBMX ETF,SBMX,2278.0,19914931.61,12.2,12.191,12.467,12.453,12.354,12.425,1611727.0,12.356,12.356,12.453,19914931.61,19914931.61,19914931.61,60061570.72,3
TQTF,2022-09-09,SBRB ETF,SBRB,699.0,23460403.87,12.7,12.177,12.7,12.233,12.17,12.235,1917340.0,12.236,12.236,12.233,23460403.87,23460403.87,23460403.87,14751080.5,3
TQTF,2022-09-09,SBRI ETF,SBRI,310.0,259997.01,9.012,9.012,9.924,9.902,9.848,9.904,26383.0,,9.842,9.902,0.0,500575.24,0.0,377230.12,3
SMAL,2022-09-09,Селигдар,SELG,4.0,195.0,49.0,46.5,50.0,,45.96,46.5,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-09,Селигдар,SELG,2158.0,24336828.2,46.2,45.46,46.32,45.84,45.96,45.84,529570.0,45.96,45.96,45.84,24336828.2,24336828.2,24336828.2,0.0,3
TQBR,2022-09-09,ЭсЭфАй ао,SFIN,96.0,1328012.0,477.0,471.0,478.6,476.2,476.0,474.6,2790.0,476.0,476.0,476.2,1328012.0,1328012.0,1328012.0,0.0,3
TQBR,2022-09-09,iSFTL-гдр,SFTL,1309.0,6040581.3,152.1,150.2,153.5,150.3,150.9,150.3,40027.0,150.9,150.9,150.3,6040581.3,6040581.3,6040581.3,0.0,3
SMAL,2022-09-09,Сегежа,SGZH,4.0,670.5,7.126,7.118,7.217,,7.106,7.13,94.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-09,Сегежа,SGZH,14115.0,185472792.3,7.102,7.06,7.157,7.095,7.106,7.095,26100000.0,7.106,7.106,7.095,185472792.3,185472792.3,185472792.3,0.0,3
TQPI,2022-09-09,АйсCтим ао,SIBG,4857.0,25809323.5,0.135,0.126,0.1475,0.1315,0.135,0.1315,191436000.0,0.135,0.135,0.1315,25809323.5,25809323.5,25809323.5,0.0,3
TQBR,2022-09-09,Газпрнефть,SIBN,9815.0,325334476.3,429.0,424.0,440.0,429.15,431.25,429.15,754498.0,431.2,431.2,429.15,325334476.3,325334476.3,325334476.3,0.0,3
TQBR,2022-09-09,Сахэнер ао,SLEN,68.0,109925.0,3.07,3.005,3.115,3.055,3.045,3.055,36100.0,,3.07,3.055,0.0,500046.0,0.0,0.0,3
TQBR,2022-09-09,Самолет ао,SMLT,5190.0,158493836.0,3100.0,3084.5,3207.0,3174.0,3161.5,3174.0,50136.0,3161.5,3161.5,3174.0,158493836.0,158493836.0,158493836.0,0.0,3
SMAL,2022-09-09,Сургнфгз,SNGS,4.0,1559.08,25.76,25.505,26.3,,26.355,26.3,61.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-09,Сургнфгз,SNGS,16713.0,726643351.5,26.0,25.635,26.77,26.4,26.355,26.4,27569700.0,26.355,26.355,26.4,726643351.5,726643351.5,726643351.5,0.0,3
SMAL,2022-09-09,Сургнфгз-п,SNGSP,6.0,916.23,28.6,28.6,29.0,,29.125,28.665,32.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-09,Сургнфгз-п,SNGSP,7816.0,317718849.0,29.095,28.965,29.4,29.12,29.125,29.12,10908300.0,29.125,29.125,29.12,317718849.0,317718849.0,317718849.0,0.0,3
TQTF,2022-09-09,ETF SPBC,SPBC,2.0,891072.5,1092.5,1092.0,1092.5,1092.0,1092.0,1092.0,816.0,1090.0,1090.0,1092.0,3365368.5,3363180.0,3365368.5,566938.06,3
TQBR,2022-09-09,СПБ Биржа,SPBE,36502.0,860870059.2,175.5,161.6,182.9,165.1,168.1,165.1,5122018.0,168.1,168.1,165.1,860870059.2,860870059.2,860870059.2,0.0,3
TQTF,2022-09-09,ETF SPBF,SPBF,1.0,3267.0,1089.0,1089.0,1089.0,1089.0,1089.0,1089.0,3.0,,1076.5,1089.0,0.0,1015288.5,0.0,161388.32,3
TQBR,2022-09-09,СтаврЭнСб,STSB,6.0,6280.0,0.7765,0.7765,0.7945,0.7925,0.785,0.7925,8000.0,,0.792,0.7925,0.0,503650.0,0.0,0.0,3
TQBR,2022-09-09,СтаврЭнСбп,STSBP,46.0,76895.5,0.5935,0.5795,0.5935,0.5855,0.5825,0.5855,132000.0,,0.5895,0.5855,0.0,515024.5,0.0,0.0,3
TQTF,2022-09-09,SUGB ETF,SUGB,3.0,5331.4,1059.4,1059.4,1068.0,1068.0,1066.2,1068.0,5.0,1060.0,1060.0,1068.0,4040762.4,513082.4,4040762.4,2062948.1,3
TQBR,2022-09-09,СОЛЛЕРС,SVAV,507.0,5318525.0,226.0,221.0,227.5,223.5,224.0,223.5,23750.0,224.0,224.0,223.5,5318525.0,5318525.0,5318525.0,0.0,3
TQBR,2022-09-09,Светофор,SVET,807.0,2583442.6,20.0,19.7,20.15,20.05,19.85,20.05,130094.0,19.85,19.85,20.05,2583442.6,2583442.6,2583442.6,0.0,3
TQBR,2022-09-09,ТамбЭнСб,TASB,87.0,84216.0,0.503,0.5025,0.5105,0.507,0.5075,0.5075,166000.0,,0.5045,0.507,0.0,508141.5,0.0,0.0,3
TQBR,2022-09-09,ТамбЭнСб-п,TASBP,8.0,35600.0,0.4425,0.442,0.4475,0.447,0.445,0.4475,80000.0,,0.4445,0.447,0.0,502285.0,0.0,0.0,3
TQBR,2022-09-09,Татнфт 3ао,TATN,9741.0,194206979.5,436.5,433.0,441.8,441.8,436.7,441.8,444770.0,436.6,436.6,441.8,194206979.5,194206979.5,194206979.5,0.0,3
TQBR,2022-09-09,Татнфт 3ап,TATNP,9006.0,122630531.8,409.0,402.2,410.0,408.3,406.2,408.3,301932.0,406.2,406.2,408.3,122630531.8,122630531.8,122630531.8,0.0,3
TQTE,2022-09-09,TBEU ETF,TBEU,106.0,12556.06,0.0757,0.0756,0.0762,0.076,0.0757,0.0761,165800.0,4.596,4.596,0.076,766360.44,766360.44,766360.44,29628.86,3
TQTF,2022-09-09,TBEU ETF,TBEU,7.0,4267.88,4.634,4.594,4.636,4.614,4.596,4.634,921.0,4.596,4.596,4.614,766360.44,766360.44,766360.44,1798329.79,3
TQTF,2022-09-09,TBRU ETF,TBRU,9653.0,29075312.3,5.09,5.044,5.154,5.105,5.115,5.108,5684111.0,5.115,5.115,5.105,29075312.3,29075312.3,29075312.3,11777550.45,3
TQTD,2022-09-09,TBUY ETF,TBUY,69.0,4187.15,0.083,0.0828,0.0841,0.0838,0.0834,0.0838,50200.0,,5.0,0.0838,0.0,536392.76,0.0,11102.92,3
TQTF,2022-09-09,TBUY ETF,TBUY,12.0,2641.54,5.044,5.026,5.078,5.096,5.072,5.078,523.0,,5.0,5.096,0.0,536392.76,0.0,675068.89,3
TQTD,2022-09-09,TCBR ETF,TCBR,268.0,20613.93,0.0773,0.0688,0.08,0.0796,0.0781,0.0779,263900.0,4.747,4.747,0.0796,1300326.56,1300326.56,1300326.56,28177.57,3
TQTF,2022-09-09,TCBR ETF,TCBR,51.0,46978.88,4.6,4.581,4.842,4.839,4.747,4.8,10027.0,4.747,4.747,4.839,1300326.56,1300326.56,1300326.56,1713224.53,3
TQBR,2022-09-09,TCS-гдр,TCSG,16835.0,518923124.0,2765.0,2722.5,2820.5,2787.0,2791.0,2787.0,185922.0,2791.0,2791.0,2787.0,518923124.0,518923124.0,518923124.0,0.0,3
TQTD,2022-09-09,TEMS ETF,TEMS,112.0,5776.36,0.084,0.0827,0.084,0.0831,0.083,0.0832,69600.0,,5.026,0.0831,0.0,517931.19,0.0,22540.8,3
TQTF,2022-09-09,TEMS ETF,TEMS,39.0,42946.71,5.142,5.004,5.142,5.052,5.044,5.054,8547.0,,5.026,5.052,0.0,517931.19,0.0,1370502.97,3
TQTE,2022-09-09,TEUR ETF,TEUR,389.0,111282.02,0.0972,0.0972,0.0983,0.0982,0.0982,0.0983,1133700.0,5.958,5.958,0.0982,6772395.47,6772395.47,6772395.47,142913.91,3
TQTF,2022-09-09,TEUR ETF,TEUR,32.0,18110.77,5.858,5.856,6.066,5.96,5.958,5.966,3069.0,5.958,5.958,5.96,6772395.47,6772395.47,6772395.47,8674188.42,3
TQTE,2022-09-09,TEUS ETF,TEUS,182.0,7506.01,0.0786,0.0786,0.081,0.0804,0.0803,0.0804,93500.0,,4.864,0.0804,0.0,503387.12,0.0,40006.97,3
TQTF,2022-09-09,TEUS ETF,TEUS,21.0,16863.05,4.93,4.856,4.962,4.878,4.874,4.954,3413.0,,4.864,4.878,0.0,503387.12,0.0,2428231.31,3
TQTD,2022-09-09,TFNX ETF,TFNX,175.0,7679.92,0.058,0.058,0.0585,0.0584,0.0583,0.0584,131800.0,,3.541,0.0584,0.0,508191.33,0.0,17728.19,3
TQTF,2022-09-09,TFNX ETF,TFNX,27.0,6058.12,3.526,3.5,3.549,3.551,3.543,3.549,1716.0,,3.541,3.551,0.0,508191.33,0.0,1077891.73,3
SMAL,2022-09-09,ТГК-1,TGKA,14.0,0.37,0.009148,0.009148,0.00915,,0.00873,0.00915,40.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-09,ТГК-1,TGKA,1317.0,13073203.8,0.008898,0.008674,0.008898,0.00872,0.00873,0.00872,1497600000.0,0.00873,0.00873,0.00872,13073203.8,13073203.8,13073203.8,0.0,3
SMAL,2022-09-09,ТГК-2,TGKB,4.0,356.06,0.00313,0.002915,0.00313,,0.003985,0.002915,120000.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-09,ТГК-2,TGKB,156.0,1800245.0,0.00394,0.00391,0.00402,0.003975,0.003985,0.004005,452000000.0,0.003985,0.003985,0.003975,1800245.0,1800245.0,1800245.0,0.0,3
TQBR,2022-09-09,ТГК-2 ап,TGKBP,199.0,923714.0,0.00583,0.00573,0.00596,0.00581,0.00584,0.00581,158200000.0,0.00584,0.00584,0.00581,923714.0,923714.0,923714.0,0.0,3
TQBR,2022-09-09,Квадра,TGKD,72.0,311885.0,0.012865,0.012865,0.012925,0.01288,0.01289,0.01288,24200000.0,,0.01289,0.01288,0.0,538842.0,0.0,0.0,3
TQBR,2022-09-09,Квадра-п,TGKDP,25.0,1495233.0,0.00997,0.00997,0.010025,0.01,0.01,0.01,149500000.0,0.01,0.01,0.01,1495233.0,1495233.0,1495233.0,0.0,3
SMAL,2022-09-09,ТГК-14,TGKN,1.0,0.01,0.00343,0.00343,0.00343,,0.00264,0.00343,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-09,ТГК-14,TGKN,119.0,879600.0,0.00265,0.0026,0.00268,0.00261,0.00264,0.00261,333000000.0,0.00264,0.00264,0.00261,879600.0,879600.0,879600.0,0.0,3
TQTD,2022-09-09,TGLD ETF,TGLD,3454.0,1077178.13,0.0708,0.0708,0.0718,0.0715,0.0714,0.0714,15080900.0,4.342,4.342,0.0715,76220131.76,76220131.76,76220131.76,1716890.47,3
TQTF,2022-09-09,TGLD ETF,TGLD,286.0,10726623.43,4.316,4.31,4.43,4.348,4.342,4.312,2472850.0,4.342,4.342,4.348,76220131.76,76220131.76,76220131.76,104388657.24,3
TQTD,2022-09-09,TGRN ETF,TGRN,245.0,18462.93,0.0832,0.0832,0.0849,0.0847,0.0846,0.0849,218300.0,5.142,5.142,0.0847,1141268.67,1141268.67,1141268.67,60757.73,3
TQTF,2022-09-09,TGRN ETF,TGRN,35.0,18704.18,5.008,4.962,5.223,5.151,5.142,5.204,3666.0,5.142,5.142,5.151,1141268.67,1141268.67,1141268.67,3694130.85,3
TQTF,2022-09-09,TMOS ETF,TMOS,14442.0,65880776.4,4.296,4.27,4.372,4.338,4.322,4.33,15244721.0,4.322,4.322,4.338,65880776.4,65880776.4,65880776.4,33619288.08,3
TQBR,2022-09-09,ТНСэнрг ао,TNSE,24.0,46480.0,680.0,680.0,700.0,695.0,685.0,695.0,68.0,,690.0,695.0,0.0,505670.0,0.0,0.0,3
TQBR,2022-09-09,ТРК ао,TORS,3.0,8240.0,0.276,0.272,0.276,0.272,0.275,0.272,30000.0,,0.266,0.272,0.0,500600.0,0.0,0.0,3
TQBR,2022-09-09,ТРК ап,TORSP,1.0,2020.0,0.202,0.202,0.202,0.202,0.202,0.202,10000.0,,0.2005,0.202,0.0,513160.0,0.0,0.0,3
TQTD,2022-09-09,TPAS ETF,TPAS,271.0,16362.94,0.0756,0.0744,0.0756,0.0747,0.0747,0.0748,219000.0,4.542,4.542,0.0747,1051527.99,1051527.99,1051527.99,44053.12,3
TQTF,2022-09-09,TPAS ETF,TPAS,40.0,56644.78,4.386,4.386,4.566,4.54,4.542,4.56,12508.0,4.542,4.542,4.54,1051527.99,1051527.99,1051527.99,2678473.67,3
TQTD,2022-09-09,TRAI ETF,TRAI,164.0,4484.39,0.0665,0.0663,0.0673,0.0669,0.0667,0.067,67200.0,,4.024,0.0669,0.0,500012.57,0.0,14657.32,3
TQTF,2022-09-09,TRAI ETF,TRAI,27.0,4926.17,4.022,4.0,4.084,4.07,4.058,4.044,1219.0,,4.024,4.07,0.0,500012.57,0.0,891179.42,3
TQBR,2022-09-09,ТМК ао,TRMK,5583.0,67114372.2,78.14,77.8,79.48,77.98,78.24,77.98,857750.0,78.24,78.24,77.98,67114372.2,67114372.2,67114372.2,0.0,3
TQBR,2022-09-09,Транснф ап,TRNFP,463.0,76523050.0,100300.0,100050.0,100800.0,100700.0,100400.0,100700.0,762.0,100400.0,100400.0,100700.0,76523050.0,76523050.0,76523050.0,0.0,3
TQTF,2022-09-09,TRUR ETF,TRUR,525406.0,311592661.33,5.66,5.66,5.7,5.67,5.68,5.68,54844043.0,5.68,5.68,5.67,311592661.33,311592661.33,311592661.33,301037467.02,3
TQTD,2022-09-09,TSOX ETF,TSOX,320.0,22910.41,0.0741,0.0741,0.0752,0.0749,0.0746,0.0749,307100.0,4.535,4.535,0.0749,1444895.25,1444895.25,1444895.25,41991.32,3
TQTF,2022-09-09,TSOX ETF,TSOX,42.0,51919.39,4.44,4.44,4.554,4.555,4.535,4.554,11536.0,4.535,4.535,4.555,1444895.25,1444895.25,1444895.25,2553114.18,3
TQTD,2022-09-09,TSPV ETF,TSPV,52.0,2662.8,0.0873,0.0873,0.0874,0.0873,0.0873,0.0873,30500.0,,5.32,0.0873,0.0,502241.24,0.0,8143.72,3
TQTF,2022-09-09,TSPV ETF,TSPV,10.0,1531.64,5.31,5.275,5.32,5.31,5.31,5.28,290.0,,5.32,5.31,0.0,502241.24,0.0,495146.25,3
TQTD,2022-09-09,TSPX ETF,TSPX,1214.0,336501.48,0.1005,0.1005,0.1025,0.1018,0.1015,0.1018,3310200.0,6.172,6.172,0.1018,23313525.53,23313525.53,23313525.53,402668.74,3
TQTF,2022-09-09,TSPX ETF,TSPX,213.0,2853899.65,6.088,6.048,6.22,6.19,6.172,6.218,466869.0,6.172,6.172,6.19,23313525.53,23313525.53,23313525.53,24482661.79,3
TQTD,2022-09-09,TSST ETF,TSST,87.0,3659.72,0.0801,0.0798,0.0811,0.0804,0.0804,0.0804,45500.0,,4.784,0.0804,0.0,693468.52,0.0,10824.88,3
TQTF,2022-09-09,TSST ETF,TSST,17.0,4624.42,4.87,4.84,4.894,4.89,4.89,4.888,948.0,,4.784,4.89,0.0,693468.52,0.0,658163.48,3
SMAL,2022-09-09,Таттел. ао,TTLK,1.0,0.57,0.5695,0.5695,0.5695,,0.5275,0.5695,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-09,Таттел. ао,TTLK,365.0,1861537.0,0.528,0.524,0.53,0.5275,0.5275,0.5275,3528000.0,0.5275,0.5275,0.5275,1861537.0,1861537.0,1861537.0,0.0,3
TQTD,2022-09-09,TUSD ETF,TUSD,602.0,331191.38,0.0988,0.0985,0.0998,0.0995,0.0988,0.0998,3352000.0,6.008,6.008,0.0995,20212154.16,20212154.16,20212154.16,312806.46,3
TQTF,2022-09-09,TUSD ETF,TUSD,60.0,75386.91,5.956,5.832,6.042,6.05,6.008,6.042,12603.0,6.008,6.008,6.05,20212154.16,20212154.16,20212154.16,19018945.4,3
TQBR,2022-09-09,ТЗА ао,TUZA,71.0,326345.0,92.5,91.5,94.0,94.0,93.0,94.0,3500.0,,93.0,94.0,0.0,501520.0,0.0,0.0,3
TQBR,2022-09-09,ОКС ао,UCSS,95.0,404690.0,920.0,885.0,940.0,935.0,920.0,935.0,441.0,,920.0,935.0,0.0,501270.0,0.0,0.0,3
TQBR,2022-09-09,ЮжКузб. ао,UKUZ,25.0,142958.0,1210.0,1196.0,1216.0,1206.0,1202.0,1206.0,119.0,,1198.0,1206.0,0.0,574738.0,0.0,0.0,3
TQBR,2022-09-09,iАвиастКао,UNAC,2332.0,13731544.0,0.597,0.576,0.597,0.5845,0.5835,0.5845,23524000.0,0.5835,0.5835,0.5845,13731544.0,13731544.0,13731544.0,0.0,3
TQBR,2022-09-09,ЮУНК ао,UNKL,57.0,430720.0,6300.0,6270.0,6450.0,6290.0,6330.0,6290.0,68.0,,6320.0,6290.0,0.0,505980.0,0.0,0.0,3
SMAL,2022-09-09,Юнипро ао,UPRO,1.0,1.45,1.445,1.445,1.445,,1.426,1.445,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-09,Юнипро ао,UPRO,3485.0,96669308.0,1.405,1.395,1.44,1.418,1.426,1.418,67800000.0,1.426,1.426,1.418,96669308.0,96669308.0,96669308.0,0.0,3
TQBR,2022-09-09,УрКузница,URKZ,13.0,228520.0,15080.0,15020.0,15340.0,15320.0,15240.0,15340.0,15.0,,15340.0,15320.0,0.0,506440.0,0.0,0.0,3
TQBR,2022-09-09,УралСиб ао,USBN,295.0,2809294.0,0.0764,0.0751,0.082,0.076,0.0799,0.076,35170000.0,0.0799,0.0799,0.076,2809294.0,2809294.0,2809294.0,0.0,3
TQBR,2022-09-09,ЮТэйр ао,UTAR,175.0,723675.0,8.75,8.48,8.77,8.56,8.62,8.56,84000.0,8.62,8.62,8.56,723675.0,723675.0,723675.0,0.0,3
TQPI,2022-09-09,ОВК ао,UWGN,5481.0,39330897.0,59.4,59.0,65.0,61.1,62.0,61.1,634431.0,62.0,62.0,61.1,39330897.0,39330897.0,39330897.0,0.0,3
TQBR,2022-09-09,VEON,VEON-RX,191.0,1190445.0,40.0,39.7,40.2,39.85,39.8,39.85,29920.0,39.8,39.8,39.85,1190445.0,1190445.0,1190445.0,0.0,3
TQBR,2022-09-09,ВолгЭнСб,VGSB,19.0,108720.0,3.54,3.465,3.54,3.465,3.505,3.465,31000.0,,3.485,3.465,0.0,501605.0,0.0,0.0,3
TQBR,2022-09-09,ВолгЭнСб-п,VGSBP,3.0,5325.0,1.775,1.765,1.785,1.785,1.775,1.785,3000.0,,1.79,1.785,0.0,501105.0,0.0,0.0,3
TQBR,2022-09-09,Варьеган,VJGZ,97.0,535671.0,1261.0,1245.0,1299.0,1257.0,1275.0,1257.0,420.0,1275.0,1275.0,1257.0,535671.0,535671.0,535671.0,0.0,3
TQBR,2022-09-09,Варьеган-п,VJGZP,72.0,289372.0,589.0,581.0,609.0,595.0,597.0,595.0,485.0,,596.0,595.0,0.0,506170.0,0.0,0.0,3
TQBR,2022-09-09,VK-гдр,VKCO,14150.0,302298396.0,425.0,424.0,439.8,437.0,433.2,437.0,697812.0,433.2,433.2,437.0,302298396.0,302298396.0,302298396.0,0.0,3
TQBR,2022-09-09,ВХЗ-ао,VLHZ,57.0,465467.0,74.2,73.65,75.65,73.65,74.35,73.65,6260.0,,74.35,73.65,0.0,500383.0,0.0,0.0,3
TQBR,2022-09-09,ТНСэнВорон,VRSB,47.0,201884.0,148.6,148.6,150.6,148.8,149.6,148.8,1350.0,,149.6,148.8,0.0,502982.0,0.0,0.0,3
TQBR,2022-09-09,ТНСэнВор-п,VRSBP,80.0,327822.0,58.0,57.2,58.6,58.0,57.6,58.0,5700.0,,57.6,58.0,0.0,514050.0,0.0,0.0,3
TQBR,2022-09-09,ВСМПО-АВСМ,VSMO,105.0,10497660.0,57480.0,56960.0,57480.0,57040.0,57060.0,57040.0,184.0,57060.0,57060.0,57040.0,10497660.0,10497660.0,10497660.0,0.0,3
TQBR,2022-09-09,ВыбСудЗ ао,VSYD,32.0,142100.0,4125.0,4120.0,4270.0,4180.0,4180.0,4180.0,34.0,,4250.0,4180.0,0.0,501215.0,0.0,0.0,3
TQBR,2022-09-09,ВыбСудЗ ап,VSYDP,6.0,60380.0,4460.0,4280.0,4480.0,4280.0,4320.0,4280.0,14.0,,4340.0,4280.0,0.0,502300.0,0.0,0.0,3
SMAL,2022-09-09,ВТБ ао,VTBR,47.0,339.72,0.017495,0.017495,0.02213,,0.01979,0.0198,17539.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-09,ВТБ ао,VTBR,30158.0,597247062.85,0.01982,0.01966,0.01995,0.01986,0.01979,0.01986,30176260000.0,0.01979,0.01979,0.01986,597247062.85,597247062.85,597247062.85,0.0,3
TQBR,2022-09-09,ЦМТ ао,WTCM,16.0,26728.0,8.06,8.06,8.12,8.08,8.1,8.06,3300.0,,8.08,8.08,0.0,500372.0,0.0,0.0,3
TQBR,2022-09-09,ЦМТ ап,WTCMP,27.0,49440.0,6.6,6.6,6.92,6.7,6.78,6.7,7300.0,,6.8,6.7,0.0,500762.0,0.0,0.0,3
TQBR,2022-09-09,ЯТЭК ао,YAKG,111.0,823350.0,111.35,111.3,112.5,112.45,112.15,112.45,7340.0,112.15,112.15,112.45,823350.0,823350.0,823350.0,0.0,3
TQBR,2022-09-09,Якутскэнрг,YKEN,4.0,10530.0,0.263,0.2625,0.2645,0.2625,0.2635,0.2625,40000.0,,0.2635,0.2625,0.0,516455.0,0.0,0.0,3
TQBR,2022-09-09,Якутскэн-п,YKENP,12.0,36465.0,0.2615,0.26,0.2615,0.26,0.2605,0.26,140000.0,,0.2605,0.26,0.0,502985.0,0.0,0.0,3
TQBR,2022-09-09,Yandex clA,YNDX,16147.0,504826532.8,2071.0,2042.0,2095.0,2093.0,2071.8,2093.0,243668.0,2071.8,2071.8,2093.0,504826532.8,504826532.8,504826532.8,0.0,3
