BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-08-10,СамарЭн-ао,SAGO,74.0,5635898.0,1.102,1.102,1.228,1.16,1.198,1.158,4703000.0,1.198,1.198,1.16,5635898.0,5635898.0,5635898.0,0.0,3
TQBR,2022-08-10,СамарЭн-ап,SAGOP,32.0,4491346.0,1.178,1.164,1.212,1.212,1.2,1.212,3743000.0,1.2,1.2,1.212,4491346.0,4491346.0,4491346.0,0.0,3
TQBR,2022-08-10,СаратЭн-ао,SARE,630.0,2224732.0,0.1168,0.112,0.12,0.118,0.1156,0.118,19260000.0,0.1156,0.1156,0.118,2224732.0,2224732.0,2224732.0,0.0,3
TQBR,2022-08-10,СаратЭн-ап,SAREP,23.0,48022.0,0.0936,0.0884,0.0936,0.091,0.0906,0.091,530000.0,,0.0916,0.091,0.0,510396.0,0.0,0.0,3
TQTF,2022-08-10,SBCS ETF,SBCS,316.0,241524.12,11.023,11.023,11.066,11.054,11.058,11.066,21841.0,,11.055,11.054,0.0,500315.37,0.0,404504.45,3
SMAL,2022-08-10,Сбербанк,SBER,6.0,2348.76,124.08,123.21,124.08,,126.03,123.79,19.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-10,Сбербанк,SBER,73111.0,4026159269.7,126.25,124.87,127.29,126.2,126.03,126.2,31939910.0,126.05,126.05,126.2,4026159269.7,4026159269.7,4026159269.7,0.0,3
SMAL,2022-08-10,Сбербанк-п,SBERP,15.0,3631.88,124.0,118.31,124.0,,119.95,121.48,30.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-10,Сбербанк-п,SBERP,16175.0,363174975.0,120.05,118.86,120.99,119.78,119.95,119.78,3027740.0,119.95,119.95,119.78,363174975.0,363174975.0,363174975.0,0.0,3
TQTF,2022-08-10,SBGB ETF,SBGB,745.0,2341358.56,12.397,12.395,12.436,12.405,12.366,12.42,188675.0,12.409,12.409,12.405,2341358.56,2341358.56,2341358.56,15387491.97,3
TQTF,2022-08-10,SBHI ETF,SBHI,431.0,790116.5,5.5,5.362,5.5,5.466,5.464,5.462,144583.0,5.464,5.464,5.466,790116.5,790116.5,790116.5,667473.72,3
TQTF,2022-08-10,SBMM ETF,SBMM,283.0,1328181.15,10.938,10.928,10.941,10.939,10.928,10.939,121468.0,10.934,10.934,10.939,1328181.15,1328181.15,1328181.15,5047115.48,3
TQTF,2022-08-10,SBMX ETF,SBMX,1778.0,16261545.24,10.999,10.948,11.107,11.067,11.031,11.071,1471890.0,11.048,11.048,11.067,16261545.24,16261545.24,16261545.24,28062194.16,3
TQTF,2022-08-10,SBRB ETF,SBRB,588.0,1682294.67,12.082,12.082,12.13,12.107,12.062,12.118,138844.0,12.116,12.116,12.107,1682294.67,1682294.67,1682294.67,13878109.91,3
TQTF,2022-08-10,SBRI ETF,SBRI,298.0,374089.3,9.488,8.402,9.488,9.102,9.066,9.102,41215.0,,9.028,9.102,0.0,559562.17,0.0,431429.71,3
TQBR,2022-08-10,Селигдар,SELG,3582.0,21900035.7,44.53,43.08,44.53,44.16,43.99,44.16,497820.0,43.99,43.99,44.16,21900035.7,21900035.7,21900035.7,0.0,3
TQBR,2022-08-10,ЭсЭфАй ао,SFIN,123.0,2235114.0,475.0,460.4,475.0,473.2,471.6,471.2,4740.0,471.6,471.6,473.2,2235114.0,2235114.0,2235114.0,0.0,3
TQBR,2022-08-10,iSFTL-гдр,SFTL,3215.0,20501726.7,172.0,157.9,172.0,168.7,166.5,168.7,123112.0,166.5,166.5,168.7,20501726.7,20501726.7,20501726.7,0.0,3
SMAL,2022-08-10,Сегежа,SGZH,3.0,22.87,7.699,7.466,7.699,,7.544,7.466,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-10,Сегежа,SGZH,6650.0,65623584.5,7.53,7.464,7.596,7.536,7.544,7.536,8698400.0,7.544,7.544,7.536,65623584.5,65623584.5,65623584.5,0.0,3
TQPI,2022-08-10,АйсCтим ао,SIBG,267.0,228620.85,0.047,0.046,0.0475,0.047,0.047,0.047,4880500.0,,0.0465,0.047,0.0,557645.95,0.0,0.0,3
TQBR,2022-08-10,Газпрнефть,SIBN,5178.0,77659931.8,381.1,381.05,388.95,388.95,385.1,388.95,201667.0,385.1,385.1,388.95,77659931.8,77659931.8,77659931.8,0.0,3
TQBR,2022-08-10,Сахэнер ао,SLEN,161.0,479661.0,2.82,2.8,3.0,2.89,2.89,2.885,165900.0,,2.89,2.89,0.0,504580.5,0.0,0.0,3
TQBR,2022-08-10,Самолет ао,SMLT,4128.0,129700972.5,2789.0,2750.0,2805.0,2780.0,2772.0,2780.0,46786.0,2772.0,2772.0,2780.0,129700972.5,129700972.5,129700972.5,0.0,3
SMAL,2022-08-10,Сургнфгз,SNGS,22.0,2270.6,26.5,26.315,27.485,,26.99,27.44,84.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-10,Сургнфгз,SNGS,20662.0,815734770.5,26.3,26.195,27.5,26.83,26.99,26.83,30223100.0,26.99,26.99,26.83,815734770.5,815734770.5,815734770.5,0.0,3
SMAL,2022-08-10,Сургнфгз-п,SNGSP,18.0,5657.43,30.65,28.985,30.65,,28.985,29.18,194.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-10,Сургнфгз-п,SNGSP,7661.0,211812084.0,28.905,28.76,29.175,29.01,28.985,29.01,7307300.0,28.985,28.985,29.01,211812084.0,211812084.0,211812084.0,0.0,3
TQBR,2022-08-10,СПБ Биржа,SPBE,133769.0,2667741247.2,140.0,138.7,190.0,190.0,165.9,190.0,16084955.0,165.9,165.9,190.0,2667741247.2,2667741247.2,2667741247.2,0.0,3
TQTF,2022-08-10,ETF SPBF,SPBF,2.0,5378.0,1076.0,1075.5,1076.0,1075.5,1075.5,1075.5,5.0,,1077.0,1075.5,0.0,566399.5,0.0,197510.84,3
TQBR,2022-08-10,СтаврЭнСб,STSB,202.0,848365.5,0.673,0.6715,0.77,0.7505,0.7185,0.751,1181000.0,0.7185,0.7185,0.7505,848365.5,848365.5,848365.5,0.0,3
TQBR,2022-08-10,СтаврЭнСбп,STSBP,150.0,366675.0,0.5535,0.5535,0.574,0.5685,0.566,0.5685,648000.0,,0.563,0.5685,0.0,500146.0,0.0,0.0,3
TQBR,2022-08-10,СОЛЛЕРС,SVAV,57.0,181910.0,174.0,172.0,174.5,173.5,173.0,173.5,1050.0,,172.0,173.5,0.0,501115.0,0.0,0.0,3
TQBR,2022-08-10,Светофор,SVET,1376.0,1462604.0,19.55,18.65,19.9,19.6,19.45,19.6,75153.0,19.45,19.45,19.6,1462604.0,1462604.0,1462604.0,0.0,3
TQBR,2022-08-10,ТамбЭнСб,TASB,276.0,730721.0,0.4955,0.476,0.51,0.4845,0.4875,0.4845,1499000.0,0.4875,0.4875,0.4845,730721.0,730721.0,730721.0,0.0,3
TQBR,2022-08-10,ТамбЭнСб-п,TASBP,31.0,172160.0,0.493,0.48,0.5015,0.495,0.492,0.495,350000.0,,0.51,0.495,0.0,504725.0,0.0,0.0,3
TQBR,2022-08-10,Татнфт 3ао,TATN,21686.0,645097350.7,409.6,407.5,420.8,415.8,415.9,415.8,1551260.0,415.9,415.9,415.8,645097350.7,645097350.7,645097350.7,0.0,3
TQBR,2022-08-10,Татнфт 3ап,TATNP,11492.0,234574998.3,398.9,395.1,404.1,400.0,400.6,400.0,585524.0,400.6,400.6,400.0,234574998.3,234574998.3,234574998.3,0.0,3
TQTE,2022-08-10,TBEU ETF,TBEU,132.0,260960.76,0.079,0.0783,0.079,0.0787,0.0783,0.0788,3331800.0,4.822,4.822,0.0787,16068630.25,16068630.25,16068630.25,18661.95,3
TQTF,2022-08-10,TBEU ETF,TBEU,10.0,5399.37,4.856,4.44,4.94,4.846,4.822,4.904,1098.0,4.822,4.822,4.846,16068630.25,16068630.25,16068630.25,1148721.4,3
TQTF,2022-08-10,TBRU ETF,TBRU,4672.0,13626602.12,5.05,5.011,5.05,5.039,5.036,5.037,2705704.0,5.036,5.036,5.039,13626602.12,13626602.12,13626602.12,12564790.81,3
TQTD,2022-08-10,TBUY ETF,TBUY,76.0,9316.02,0.084,0.0839,0.0848,0.0843,0.0842,0.0843,110700.0,5.082,5.082,0.0843,562820.25,562820.25,562820.25,14335.73,3
TQTF,2022-08-10,TBUY ETF,TBUY,4.0,305.9,4.954,4.954,5.124,5.09,5.082,5.124,61.0,5.082,5.082,5.09,562820.25,562820.25,562820.25,865611.57,3
TQTD,2022-08-10,TCBR ETF,TCBR,263.0,38824.41,0.0811,0.0807,0.0818,0.0813,0.0812,0.0814,478400.0,4.9,4.9,0.0813,2385026.93,2385026.93,2385026.93,41598.56,3
TQTF,2022-08-10,TCBR ETF,TCBR,39.0,40754.82,4.849,4.84,4.984,4.911,4.9,4.984,8317.0,4.9,4.9,4.911,2385026.93,2385026.93,2385026.93,2511779.21,3
TQBR,2022-08-10,TCS-гдр,TCSG,25465.0,592859223.5,1942.0,1925.0,2050.0,2045.0,1996.5,2045.0,296984.0,1996.5,1996.5,2045.0,592859223.5,592859223.5,592859223.5,0.0,3
TQTD,2022-08-10,TEMS ETF,TEMS,170.0,9730.27,0.082,0.082,0.0828,0.0824,0.0824,0.0824,118100.0,4.974,4.974,0.0824,590278.48,590278.48,590278.48,27774.31,3
TQTF,2022-08-10,TEMS ETF,TEMS,23.0,2750.99,4.762,4.762,5.042,4.976,4.974,5.042,551.0,4.974,4.974,4.976,590278.48,590278.48,590278.48,1677051.75,3
TQTE,2022-08-10,TEUR ETF,TEUR,376.0,97841.09,0.1011,0.1009,0.1025,0.1011,0.1012,0.1011,967600.0,6.226,6.226,0.1011,6086030.94,6086030.94,6086030.94,104234.23,3
TQTF,2022-08-10,TEUR ETF,TEUR,38.0,63500.89,6.232,6.232,6.434,6.224,6.23,6.342,10032.0,6.226,6.226,6.224,6086030.94,6086030.94,6086030.94,6416054.51,3
TQTE,2022-08-10,TEUS ETF,TEUS,234.0,16062.58,0.0857,0.0842,0.0858,0.0848,0.0848,0.0847,189700.0,5.218,5.218,0.0848,1079584.31,1079584.31,1079584.31,35556.75,3
TQTF,2022-08-10,TEUS ETF,TEUS,26.0,90865.01,5.206,5.206,5.456,5.222,5.218,5.456,17192.0,5.218,5.218,5.222,1079584.31,1079584.31,1079584.31,2188667.47,3
TQTD,2022-08-10,TFNX ETF,TFNX,202.0,8048.88,0.0611,0.0608,0.062,0.0617,0.0613,0.0616,131200.0,3.702,3.702,0.0617,500637.59,500637.59,500637.59,23982.03,3
TQTF,2022-08-10,TFNX ETF,TFNX,19.0,14635.01,3.25,3.25,3.762,3.724,3.702,3.761,4025.0,3.702,3.702,3.724,500637.59,500637.59,500637.59,1448068.75,3
SMAL,2022-08-10,ТГК-1,TGKA,27.0,14.86,0.008302,0.00662,0.008302,,0.007526,0.006774,1788.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-10,ТГК-1,TGKA,1312.0,7893302.0,0.00754,0.007344,0.007584,0.007528,0.007526,0.007528,1048700000.0,0.007526,0.007526,0.007528,7893302.0,7893302.0,7893302.0,0.0,3
SMAL,2022-08-10,ТГК-2,TGKB,5.0,36.55,0.002745,0.002745,0.0036,,0.00359,0.003595,13308.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-10,ТГК-2,TGKB,69.0,764515.0,0.003645,0.003545,0.003645,0.003595,0.00359,0.003595,213000000.0,0.00359,0.00359,0.003595,764515.0,764515.0,764515.0,0.0,3
TQBR,2022-08-10,ТГК-2 ап,TGKBP,67.0,245996.0,0.00519,0.00504,0.00523,0.00515,0.00514,0.00516,47900000.0,,0.00514,0.00515,0.0,509706.0,0.0,0.0,3
SMAL,2022-08-10,Квадра,TGKD,2.0,335.14,0.0109,0.0109,0.010905,,0.01263,0.010905,30733.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-10,Квадра,TGKD,102.0,349913.0,0.01264,0.012615,0.012665,0.01266,0.01263,0.01266,27700000.0,,0.01264,0.01266,0.0,797664.5,0.0,0.0,3
SMAL,2022-08-10,Квадра-п,TGKDP,1.0,9.77,0.00977,0.00977,0.00977,,0.009845,0.00977,1000.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-10,Квадра-п,TGKDP,45.0,1783666.5,0.009865,0.00984,0.0099,0.009855,0.009845,0.009855,181200000.0,0.009845,0.009845,0.009855,1783666.5,1783666.5,1783666.5,0.0,3
SMAL,2022-08-10,ТГК-14,TGKN,3.0,1172.35,0.00162,0.0016,0.00258,,0.00229,0.00258,732700.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-10,ТГК-14,TGKN,45.0,165620.0,0.00229,0.00228,0.00233,0.00231,0.00229,0.00231,72000000.0,,0.00228,0.00231,0.0,537870.0,0.0,0.0,3
TQTD,2022-08-10,TGLD ETF,TGLD,2954.0,678132.96,0.0747,0.0743,0.0747,0.0744,0.0745,0.0745,9109100.0,4.496,4.496,0.0744,41737584.48,41737584.48,41737584.48,1527260.6,3
TQTF,2022-08-10,TGLD ETF,TGLD,318.0,790966.62,4.63,4.402,4.696,4.492,4.496,4.516,175066.0,4.496,4.496,4.492,41737584.48,41737584.48,41737584.48,92218133.3,3
TQTD,2022-08-10,TGRN ETF,TGRN,417.0,54693.76,0.0837,0.0837,0.085,0.0846,0.0843,0.0846,648400.0,5.093,5.093,0.0846,3406825.16,3406825.16,3406825.16,47627.08,3
TQTF,2022-08-10,TGRN ETF,TGRN,40.0,104339.23,5.02,4.927,5.152,5.109,5.093,5.129,20505.0,5.093,5.093,5.109,3406825.16,3406825.16,3406825.16,2875789.68,3
TQTF,2022-08-10,TMOS ETF,TMOS,9941.0,28743227.35,3.832,3.806,3.876,3.842,3.846,3.842,7474860.0,3.846,3.846,3.842,28743227.35,28743227.35,28743227.35,31540696.75,3
TQBR,2022-08-10,ТНСэнрг ао,TNSE,15.0,20020.0,665.0,660.0,675.0,670.0,665.0,670.0,30.0,,660.0,670.0,0.0,505980.0,0.0,0.0,3
TQBR,2022-08-10,ТРК ао,TORS,2.0,5070.0,0.254,0.253,0.254,0.253,0.254,0.253,20000.0,,0.256,0.253,0.0,507030.0,0.0,0.0,3
TQTD,2022-08-10,TPAS ETF,TPAS,387.0,32446.21,0.0732,0.0731,0.0745,0.0742,0.0736,0.074,440700.0,4.446,4.446,0.0742,2028027.95,2028027.95,2028027.95,36296.27,3
TQTF,2022-08-10,TPAS ETF,TPAS,52.0,68880.41,4.584,4.438,4.584,4.478,4.446,4.494,15375.0,4.446,4.446,4.478,2028027.95,2028027.95,2028027.95,2191619.56,3
TQTD,2022-08-10,TRAI ETF,TRAI,196.0,9315.31,0.0714,0.0712,0.0722,0.0717,0.0717,0.0717,130000.0,4.328,4.328,0.0717,601488.41,601488.41,601488.41,22704.95,3
TQTF,2022-08-10,TRAI ETF,TRAI,31.0,39017.06,4.32,4.22,4.38,4.33,4.328,4.38,8993.0,4.328,4.328,4.33,601488.41,601488.41,601488.41,1370956.76,3
SMAL,2022-08-10,ТМК ао,TRMK,4.0,874.62,82.98,70.86,82.98,,75.1,70.92,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-10,ТМК ао,TRMK,2261.0,18434045.6,75.3,74.38,75.68,75.24,75.1,75.24,245450.0,75.1,75.1,75.24,18434045.6,18434045.6,18434045.6,0.0,3
TQBR,2022-08-10,Транснф ап,TRNFP,2023.0,325854050.0,99750.0,98700.0,104200.0,101550.0,102100.0,101550.0,3192.0,102100.0,102100.0,101550.0,325854050.0,325854050.0,325854050.0,0.0,3
TQTF,2022-08-10,TRUR ETF,TRUR,500499.0,224432393.95,5.52,5.51,5.57,5.54,5.54,5.54,40519991.0,5.54,5.54,5.54,224432393.95,224432393.95,224432393.95,293019007.76,3
TQTD,2022-08-10,TSOX ETF,TSOX,413.0,27484.82,0.0806,0.0796,0.0817,0.0816,0.0805,0.0817,341800.0,4.862,4.862,0.0816,2044016.77,2044016.77,2044016.77,59356.98,3
TQTF,2022-08-10,TSOX ETF,TSOX,34.0,384444.76,5.037,4.82,5.037,4.925,4.862,4.981,78572.0,4.862,4.862,4.925,2044016.77,2044016.77,2044016.77,3584057.53,3
TQTD,2022-08-10,TSPV ETF,TSPV,66.0,4780.87,0.0874,0.0874,0.0875,0.0874,0.0874,0.0874,54700.0,,5.275,0.0874,0.0,510468.6,0.0,10816.3,3
TQTF,2022-08-10,TSPV ETF,TSPV,16.0,1418.78,4.9,4.9,5.335,5.275,5.28,5.295,268.0,,5.275,5.275,0.0,510468.6,0.0,653103.36,3
TQTD,2022-08-10,TSPX ETF,TSPX,1490.0,337008.56,0.1064,0.1054,0.1065,0.1059,0.1057,0.1059,3187800.0,6.384,6.384,0.1059,22363154.62,22363154.62,22363154.62,300394.41,3
TQTF,2022-08-10,TSPX ETF,TSPX,143.0,2014105.17,6.444,6.366,6.698,6.394,6.384,6.46,315325.0,6.384,6.384,6.394,22363154.62,22363154.62,22363154.62,18138235.23,3
TQTD,2022-08-10,TSST ETF,TSST,109.0,10076.33,0.0827,0.082,0.0827,0.0825,0.0822,0.0825,122600.0,4.962,4.962,0.0825,613858.82,613858.82,613858.82,13852.46,3
TQTF,2022-08-10,TSST ETF,TSST,5.0,5435.85,4.5,4.5,4.964,4.982,4.962,4.964,1096.0,4.962,4.962,4.982,613858.82,613858.82,613858.82,836430.84,3
TQBR,2022-08-10,Таттел. ао,TTLK,424.0,2452841.5,0.4995,0.4835,0.5,0.4945,0.495,0.4945,4957000.0,0.495,0.495,0.4945,2452841.5,2452841.5,2452841.5,0.0,3
TQBR,2022-08-10,ТЗА ао,TUZA,13.0,60835.0,85.5,85.0,86.0,86.0,85.5,86.0,710.0,,85.0,86.0,0.0,502695.0,0.0,0.0,3
TQBR,2022-08-10,ОКС ао,UCSS,148.0,634840.0,870.0,845.0,890.0,865.0,865.0,865.0,735.0,865.0,865.0,865.0,634840.0,634840.0,634840.0,0.0,3
TQBR,2022-08-10,ЮжКузб. ао,UKUZ,71.0,272080.0,1078.0,1050.0,1086.0,1062.0,1054.0,1062.0,258.0,,1056.0,1062.0,0.0,500904.0,0.0,0.0,3
TQBR,2022-08-10,iАвиастКао,UNAC,713.0,5556672.0,0.558,0.541,0.564,0.5575,0.555,0.5575,10008000.0,0.555,0.555,0.5575,5556672.0,5556672.0,5556672.0,0.0,3
TQBR,2022-08-10,ЮУНК ао,UNKL,33.0,283510.0,5360.0,5310.0,5390.0,5350.0,5350.0,5350.0,53.0,,5350.0,5350.0,0.0,502720.0,0.0,0.0,3
SMAL,2022-08-10,Юнипро ао,UPRO,24.0,886.64,1.425,1.324,1.509,,1.354,1.43,662.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-10,Юнипро ао,UPRO,2314.0,39627284.0,1.345,1.34,1.363,1.362,1.354,1.362,29276000.0,1.354,1.354,1.362,39627284.0,39627284.0,39627284.0,0.0,3
TQBR,2022-08-10,УрКузница,URKZ,12.0,152980.0,12660.0,12660.0,12880.0,12880.0,12740.0,12880.0,12.0,,12580.0,12880.0,0.0,503540.0,0.0,0.0,3
TQBR,2022-08-10,УралСиб ао,USBN,336.0,1391194.0,0.0731,0.0702,0.0739,0.0719,0.0718,0.0719,19380000.0,0.0718,0.0718,0.0719,1391194.0,1391194.0,1391194.0,0.0,3
TQBR,2022-08-10,ЮТэйр ао,UTAR,233.0,1873474.0,8.4,8.14,8.4,8.26,8.26,8.26,226800.0,8.26,8.26,8.26,1873474.0,1873474.0,1873474.0,0.0,3
TQPI,2022-08-10,ОВК ао,UWGN,3637.0,17085516.5,47.3,47.3,52.3,48.5,50.0,48.5,341573.0,50.0,50.0,48.5,17085516.5,17085516.5,17085516.5,0.0,3
TQBR,2022-08-10,VEON,VEON-RX,316.0,1360141.0,40.45,39.4,40.45,40.2,39.95,40.2,34060.0,39.95,39.95,40.2,1360141.0,1360141.0,1360141.0,0.0,3
TQBR,2022-08-10,ВолгЭнСб,VGSB,1.0,3225.0,3.225,3.225,3.225,3.225,3.225,3.225,1000.0,,3.285,3.225,0.0,506165.0,0.0,0.0,3
TQBR,2022-08-10,ВолгЭнСб-п,VGSBP,12.0,25235.0,1.69,1.625,1.705,1.7,1.68,1.7,15000.0,,1.7,1.7,0.0,504815.0,0.0,0.0,3
TQBR,2022-08-10,Варьеган,VJGZ,93.0,366410.0,1286.0,1235.0,1310.0,1240.0,1263.0,1240.0,290.0,,1265.0,1240.0,0.0,518772.0,0.0,0.0,3
TQBR,2022-08-10,Варьеган-п,VJGZP,144.0,480586.0,567.0,534.0,571.0,554.0,549.0,554.0,876.0,,549.0,554.0,0.0,509900.0,0.0,0.0,3
TQBR,2022-08-10,VK-гдр,VKCO,53339.0,1444384399.0,450.0,443.0,482.0,461.0,463.6,461.0,3115087.0,463.6,463.6,461.0,1444384399.0,1444384399.0,1444384399.0,0.0,3
TQBR,2022-08-10,ВХЗ-ао,VLHZ,79.0,423832.5,69.35,68.75,70.15,70.0,69.7,70.0,6080.0,,69.7,70.0,0.0,507369.5,0.0,0.0,3
TQBR,2022-08-10,ТНСэнВорон,VRSB,103.0,546028.0,147.6,143.4,150.2,148.4,147.2,148.6,3710.0,147.2,147.2,148.4,546028.0,546028.0,546028.0,0.0,3
TQBR,2022-08-10,ТНСэнВор-п,VRSBP,56.0,302186.0,61.8,60.8,63.0,62.4,62.0,62.4,4880.0,,61.8,62.4,0.0,521598.0,0.0,0.0,3
TQBR,2022-08-10,ВСМПО-АВСМ,VSMO,146.0,14063900.0,57200.0,57200.0,57940.0,57580.0,57640.0,57580.0,244.0,57640.0,57640.0,57580.0,14063900.0,14063900.0,14063900.0,0.0,3
TQBR,2022-08-10,ВыбСудЗ ао,VSYD,2.0,7605.0,3805.0,3800.0,3805.0,3800.0,3805.0,3800.0,2.0,,3830.0,3800.0,0.0,501845.0,0.0,0.0,3
SMAL,2022-08-10,ВТБ ао,VTBR,85.0,330.5,0.01806,0.017755,0.019,,0.01798,0.017865,18438.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-10,ВТБ ао,VTBR,20731.0,336787408.3,0.017875,0.017785,0.018125,0.01807,0.01798,0.01807,18732570000.0,0.01798,0.01798,0.01807,336787408.3,336787408.3,336787408.3,0.0,3
TQBR,2022-08-10,ЦМТ ао,WTCM,22.0,23196.0,7.46,7.42,7.52,7.52,7.48,7.5,3100.0,,7.42,7.52,0.0,501256.0,0.0,0.0,3
TQBR,2022-08-10,ЦМТ ап,WTCMP,53.0,237204.0,6.42,6.1,6.56,6.28,6.28,6.28,37800.0,,6.22,6.28,0.0,536392.0,0.0,0.0,3
TQBR,2022-08-10,ЯТЭК ао,YAKG,1175.0,9145787.5,106.3,104.65,113.9,111.4,110.15,111.4,83020.0,110.15,110.15,111.4,9145787.5,9145787.5,9145787.5,0.0,3
TQBR,2022-08-10,Якутскэнрг,YKEN,3.0,28995.0,0.263,0.2605,0.264,0.264,0.2635,0.264,110000.0,,0.2665,0.264,0.0,506245.0,0.0,0.0,3
TQBR,2022-08-10,Якутскэн-п,YKENP,6.0,23310.0,0.259,0.2565,0.2605,0.2605,0.259,0.2605,90000.0,,0.2585,0.2605,0.0,501300.0,0.0,0.0,3
TQBR,2022-08-10,Yandex clA,YNDX,20097.0,773087048.6,1944.6,1930.2,1989.0,1971.8,1963.0,1971.8,393812.0,1963.0,1963.0,1971.8,773087048.6,773087048.6,773087048.6,0.0,3
TQBR,2022-08-10,ТНСэнЯр,YRSB,5.0,12060.0,174.0,172.0,174.0,172.0,172.0,172.0,70.0,,174.0,172.0,0.0,507760.0,0.0,0.0,3
TQBR,2022-08-10,ТНСэнЯр-п,YRSBP,77.0,245555.0,86.5,82.0,88.0,83.0,83.0,83.0,2950.0,,85.0,83.0,0.0,501235.0,0.0,0.0,3
TQBR,2022-08-10,ЗИЛ ао,ZILL,30.0,464430.0,2415.0,2410.0,2470.0,2470.0,2455.0,2470.0,189.0,,2455.0,2470.0,0.0,513305.0,0.0,0.0,3
TQBR,2022-08-10,ЗВЕЗДА ао,ZVEZ,70.0,1119320.0,3.785,3.685,3.795,3.775,3.745,3.775,299000.0,3.745,3.745,3.775,1119320.0,1119320.0,1119320.0,0.0,3
