BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-07-21,РУСАЛ ао,RUAL,23041.0,410662878.55,47.56,46.2,50.345,49.95,48.87,49.95,8402900.0,48.87,48.87,49.95,410662878.55,410662878.55,410662878.55,0.0,3
TQBR,2022-07-21,Русгрэйн,RUGR,2010.0,5653376.52,19.438,18.31,19.55,18.77,18.83,18.77,300220.0,18.83,18.83,18.77,5653376.52,5653376.52,5653376.52,0.0,3
TQBR,2022-07-21,ИКРУСС-ИНВ,RUSI,92.0,183726.0,50.0,49.0,51.0,50.8,50.1,50.8,3670.0,,50.0,50.8,0.0,562767.0,0.0,0.0,3
TQBR,2022-07-21,РязЭнСб,RZSB,109.0,630670.0,15.26,15.04,15.56,15.38,15.3,15.38,41200.0,15.3,15.3,15.38,630670.0,630670.0,630670.0,0.0,3
TQBR,2022-07-21,СамарЭн-ао,SAGO,84.0,185646.0,1.132,1.07,1.146,1.122,1.098,1.122,169000.0,,1.126,1.122,0.0,500192.0,0.0,0.0,3
TQBR,2022-07-21,СамарЭн-ап,SAGOP,26.0,105970.0,1.196,1.184,1.224,1.22,1.204,1.22,88000.0,,1.208,1.22,0.0,503402.0,0.0,0.0,3
TQBR,2022-07-21,СаратЭн-ао,SARE,169.0,774836.0,0.1108,0.1076,0.1152,0.1098,0.1106,0.11,7000000.0,0.1106,0.1106,0.1098,774836.0,774836.0,774836.0,0.0,3
TQBR,2022-07-21,СаратЭн-ап,SAREP,31.0,201102.0,0.0902,0.0894,0.093,0.0914,0.091,0.0914,2210000.0,,0.0904,0.0914,0.0,554494.0,0.0,0.0,3
TQTF,2022-07-21,SBCS ETF,SBCS,313.0,1448200.43,10.989,10.989,11.023,11.023,11.022,11.023,131386.0,11.022,11.022,11.023,1448200.43,1448200.43,1448200.43,387779.51,3
SMAL,2022-07-21,Сбербанк,SBER,16.0,2976.49,124.08,123.39,126.19,,124.44,125.4,24.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,Сбербанк,SBER,113428.0,6674132987.5,126.44,122.24,126.83,125.48,124.44,125.48,53633030.0,124.44,124.44,125.48,6674132987.5,6674132987.5,6674132987.5,0.0,3
SMAL,2022-07-21,Сбербанк-п,SBERP,5.0,596.59,120.41,117.5,120.41,,118.72,119.84,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,Сбербанк-п,SBERP,18004.0,478209241.9,120.13,117.0,120.47,119.5,118.72,119.5,4027920.0,118.72,118.72,119.5,478209241.9,478209241.9,478209241.9,0.0,3
TQTF,2022-07-21,SBGB ETF,SBGB,759.0,1145776.83,12.033,12.033,12.17,12.149,12.076,12.14,94253.0,12.156,12.156,12.149,1145776.83,1145776.83,1145776.83,16083877.23,3
TQTF,2022-07-21,SBHI ETF,SBHI,339.0,300886.71,5.0,5.0,5.412,5.062,5.062,5.062,59451.0,,5.084,5.062,0.0,500123.45,0.0,644137.92,3
TQTF,2022-07-21,SBMM ETF,SBMM,253.0,2074736.97,10.883,10.883,10.902,10.9,10.886,10.899,190577.0,10.887,10.887,10.9,2074736.97,2074736.97,2074736.97,6552404.99,3
TQTF,2022-07-21,SBMX ETF,SBMX,2132.0,14067197.54,10.7,10.391,10.899,10.553,10.51,10.533,1337670.0,10.516,10.516,10.553,14067197.54,14067197.54,14067197.54,29517620.49,3
TQTF,2022-07-21,SBRB ETF,SBRB,502.0,709313.43,11.903,11.903,11.944,11.929,11.802,11.919,59496.0,11.922,11.922,11.929,709313.43,709313.43,709313.43,13641092.57,3
TQTF,2022-07-21,SBRI ETF,SBRI,313.0,284355.3,8.85,8.772,9.53,8.902,8.81,8.904,32274.0,,8.886,8.902,0.0,500446.62,0.0,381734.94,3
TQBR,2022-07-21,Селигдар,SELG,4525.0,16166227.3,35.2,33.88,35.29,34.17,34.23,34.17,472330.0,34.23,34.23,34.17,16166227.3,16166227.3,16166227.3,0.0,3
TQBR,2022-07-21,ЭсЭфАй ао,SFIN,620.0,19091234.0,532.8,494.8,546.4,522.8,512.2,525.6,37280.0,512.2,512.2,522.8,19091234.0,19091234.0,19091234.0,0.0,3
TQBR,2022-07-21,iSFTL-гдр,SFTL,5949.0,25623262.2,151.8,151.8,171.2,168.8,163.9,168.8,156354.0,163.9,163.9,168.8,25623262.2,25623262.2,25623262.2,0.0,3
SMAL,2022-07-21,Сегежа,SGZH,9.0,2049.44,7.309,7.309,8.276,,7.595,8.274,268.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,Сегежа,SGZH,7056.0,53705346.6,7.72,7.551,7.72,7.608,7.595,7.608,7071500.0,7.595,7.595,7.608,53705346.6,53705346.6,53705346.6,0.0,3
TQPI,2022-07-21,АйсCтим ао,SIBG,290.0,277413.0,0.047,0.046,0.0475,0.0475,0.047,0.0475,5898400.0,,0.047,0.0475,0.0,524795.3,0.0,0.0,3
TQBR,2022-07-21,Газпрнефть,SIBN,8382.0,105765269.55,371.45,356.0,373.35,357.95,360.6,357.95,292860.0,361.15,361.15,357.95,105765269.55,105765269.55,105765269.55,0.0,3
TQBR,2022-07-21,Сахэнер ао,SLEN,25.0,19662.0,2.87,2.835,2.87,2.845,2.85,2.845,6900.0,,2.865,2.845,0.0,501437.0,0.0,0.0,3
TQBR,2022-07-21,Самолет ао,SMLT,10884.0,321470062.5,2765.0,2664.0,2882.0,2882.0,2780.5,2882.0,114868.0,2798.5,2798.5,2882.0,321470062.5,321470062.5,321470062.5,0.0,3
SMAL,2022-07-21,Сургнфгз,SNGS,16.0,5658.23,24.65,24.65,26.49,,25.81,25.71,223.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,Сургнфгз,SNGS,26098.0,1198254077.0,24.96,24.515,26.5,25.77,25.81,25.77,46421800.0,25.81,25.81,25.77,1198254077.0,1198254077.0,1198254077.0,0.0,3
SMAL,2022-07-21,Сургнфгз-п,SNGSP,12.0,1041.61,29.965,28.375,29.97,,29.07,29.205,36.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,Сургнфгз-п,SNGSP,20297.0,762719241.0,28.995,28.175,29.64,29.41,29.07,29.41,26254400.0,29.05,29.05,29.41,762719241.0,762719241.0,762719241.0,0.0,3
TQTF,2022-07-21,ETF SPBC,SPBC,270.0,2131190.5,1060.0,1053.0,1060.0,1053.0,1054.0,1053.0,2022.0,1054.0,1054.0,1053.0,2131190.5,2131190.5,2131190.5,569536.05,3
TQBR,2022-07-21,СПБ Биржа,SPBE,7611.0,47952053.3,100.0,92.8,101.8,99.5,98.6,99.5,486464.0,98.6,98.6,99.5,47952053.3,47952053.3,47952053.3,0.0,3
TQTF,2022-07-21,ETF SPBF,SPBF,524.0,887439.5,1058.5,1058.5,1059.5,1059.5,1059.0,1059.5,838.0,1059.0,1059.0,1059.5,887439.5,887439.5,887439.5,214553.38,3
TQBR,2022-07-21,СтаврЭнСб,STSB,29.0,172279.0,0.7405,0.728,0.749,0.7465,0.7425,0.7465,232000.0,,0.7445,0.7465,0.0,500413.5,0.0,0.0,3
TQBR,2022-07-21,СтаврЭнСбп,STSBP,66.0,184691.5,0.5535,0.54,0.5535,0.5485,0.545,0.5485,339000.0,,0.5515,0.5485,0.0,505135.0,0.0,0.0,3
TQTF,2022-07-21,SUGB ETF,SUGB,9.0,65773.4,1042.0,1042.0,1052.2,1052.2,1044.0,1052.2,63.0,,1040.6,1052.2,0.0,590018.8,0.0,1327273.33,3
SMAL,2022-07-21,СОЛЛЕРС,SVAV,3.0,818.5,164.0,163.5,164.0,,170.5,163.5,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,СОЛЛЕРС,SVAV,67.0,288045.0,170.0,169.5,172.0,171.5,170.5,171.5,1690.0,,170.5,171.5,0.0,500035.0,0.0,0.0,3
TQBR,2022-07-21,Светофор,SVET,1862.0,2523087.7,19.3,18.0,19.55,18.9,18.8,18.9,134075.0,18.8,18.8,18.9,2523087.7,2523087.7,2523087.7,0.0,3
SMAL,2022-07-21,ТамбЭнСб,TASB,2.0,134.3,0.495,0.495,0.65,,0.4775,0.65,271.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,ТамбЭнСб,TASB,103.0,225885.0,0.478,0.46,0.4955,0.467,0.4775,0.467,473000.0,,0.4665,0.467,0.0,507630.5,0.0,0.0,3
TQBR,2022-07-21,ТамбЭнСб-п,TASBP,79.0,645140.0,0.4635,0.433,0.5045,0.451,0.4745,0.451,1360000.0,0.4745,0.4745,0.451,645140.0,645140.0,645140.0,0.0,3
TQBR,2022-07-21,Татнфт 3ао,TATN,15541.0,139197152.4,378.0,368.0,380.0,375.7,375.0,375.7,371145.0,375.0,375.0,375.7,139197152.4,139197152.4,139197152.4,0.0,3
TQBR,2022-07-21,Татнфт 3ап,TATNP,5070.0,47599779.8,344.3,334.4,344.3,341.3,339.1,341.3,140377.0,339.1,339.1,341.3,47599779.8,47599779.8,47599779.8,0.0,3
TQTE,2022-07-21,TBEU ETF,TBEU,112.0,10864.16,0.0749,0.0749,0.0761,0.0757,0.0758,0.0757,143400.0,4.23,4.23,0.0757,609012.46,609012.46,609012.46,18652.52,3
TQTF,2022-07-21,TBEU ETF,TBEU,5.0,2509.85,4.34,4.34,4.382,4.224,4.23,4.368,573.0,4.23,4.23,4.224,609012.46,609012.46,609012.46,1041295.76,3
TQTF,2022-07-21,TBRU ETF,TBRU,3368.0,7227289.48,4.888,4.88,4.899,4.884,4.884,4.885,1479647.0,4.884,4.884,4.884,7227289.48,7227289.48,7227289.48,15670064.83,3
TQTD,2022-07-21,TBUY ETF,TBUY,106.0,7070.01,0.0807,0.0806,0.0813,0.0818,0.0816,0.0812,87400.0,4.474,4.474,0.0818,503875.07,503875.07,503875.07,14386.77,3
TQTF,2022-07-21,TBUY ETF,TBUY,14.0,116091.41,4.6,4.592,4.642,4.484,4.474,4.596,25237.0,4.474,4.474,4.484,503875.07,503875.07,503875.07,789101.56,3
TQTD,2022-07-21,TCBR ETF,TCBR,276.0,15292.3,0.077,0.077,0.0799,0.0789,0.0781,0.0783,196000.0,4.282,4.282,0.0789,863483.83,863483.83,863483.83,42857.9,3
TQTF,2022-07-21,TCBR ETF,TCBR,41.0,24714.96,4.367,4.02,4.55,4.325,4.282,4.435,5658.0,4.282,4.282,4.325,863483.83,863483.83,863483.83,2350717.19,3
TQBR,2022-07-21,TCS-гдр,TCSG,8964.0,187591043.0,1771.0,1704.5,1786.5,1759.0,1747.5,1759.0,107381.0,1747.0,1747.0,1759.0,187591043.0,187591043.0,187591043.0,0.0,3
TQTD,2022-07-21,TEMS ETF,TEMS,180.0,5346.46,0.0774,0.0773,0.0781,0.0775,0.0777,0.0776,68900.0,,4.302,0.0775,0.0,504963.82,0.0,28414.36,3
TQTF,2022-07-21,TEMS ETF,TEMS,19.0,7602.07,4.512,4.384,4.512,4.25,4.26,4.416,1724.0,,4.302,4.25,0.0,504963.82,0.0,1558501.97,3
TQTE,2022-07-21,TEUR ETF,TEUR,652.0,260789.2,0.0975,0.0974,0.0982,0.0981,0.0978,0.0979,2667900.0,5.458,5.458,0.0981,14614342.24,14614342.24,14614342.24,70566.69,3
TQTF,2022-07-21,TEUR ETF,TEUR,80.0,55524.35,5.518,5.518,5.658,5.478,5.46,5.614,9868.0,5.458,5.458,5.478,14614342.24,14614342.24,14614342.24,3939455.93,3
TQTE,2022-07-21,TEUS ETF,TEUS,238.0,48745.78,0.0806,0.0802,0.0816,0.0817,0.081,0.0813,602000.0,4.522,4.522,0.0817,2750034.38,2750034.38,2750034.38,33589.8,3
TQTF,2022-07-21,TEUS ETF,TEUS,17.0,28752.45,4.58,4.58,4.698,4.56,4.522,4.698,6136.0,4.522,4.522,4.56,2750034.38,2750034.38,2750034.38,1875183.97,3
TQTD,2022-07-21,TFNX ETF,TFNX,254.0,15773.96,0.056,0.0558,0.0569,0.0564,0.0562,0.0562,280600.0,3.084,3.084,0.0564,875647.18,875647.18,875647.18,23655.86,3
TQTF,2022-07-21,TFNX ETF,TFNX,21.0,10459.74,3.114,3.114,3.222,3.091,3.084,3.181,3302.0,3.084,3.084,3.091,875647.18,875647.18,875647.18,1297502.86,3
SMAL,2022-07-21,ТГК-1,TGKA,26.0,357.82,0.008202,0.00751,0.008202,,0.007882,0.00819,47040.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,ТГК-1,TGKA,1382.0,10774987.6,0.00806,0.00776,0.00806,0.00793,0.007882,0.00793,1367100000.0,0.007882,0.007882,0.00793,10774987.6,10774987.6,10774987.6,0.0,3
SMAL,2022-07-21,ТГК-2,TGKB,2.0,4.39,0.00272,0.0027,0.00272,,0.00354,0.0027,1616.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,ТГК-2,TGKB,92.0,2277730.0,0.00364,0.00347,0.00364,0.00356,0.00354,0.00356,643000000.0,0.00354,0.00354,0.00356,2277730.0,2277730.0,2277730.0,0.0,3
TQBR,2022-07-21,ТГК-2 ап,TGKBP,42.0,59229.0,0.00505,0.00497,0.00507,0.00505,0.00502,0.00505,11800000.0,,0.00506,0.00505,0.0,501456.0,0.0,0.0,3
SMAL,2022-07-21,Квадра,TGKD,83.0,208.45,0.00931,0.00931,0.012495,,0.01242,0.012495,22196.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,Квадра,TGKD,156.0,568805.0,0.012545,0.012225,0.0126,0.01249,0.01242,0.01249,45800000.0,0.01242,0.01242,0.01249,568805.0,568805.0,568805.0,0.0,3
SMAL,2022-07-21,Квадра-п,TGKDP,16.0,21.21,0.00658,0.00651,0.00918,,0.00912,0.00918,3183.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,Квадра-п,TGKDP,109.0,465918.0,0.00891,0.0088,0.0094,0.009195,0.00912,0.009195,51100000.0,,0.009135,0.009195,0.0,501402.0,0.0,0.0,3
SMAL,2022-07-21,ТГК-14,TGKN,1.0,22.01,0.00159,0.00159,0.00159,,0.00227,0.00159,13840.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,ТГК-14,TGKN,84.0,526980.0,0.0023,0.00224,0.00231,0.00227,0.00227,0.00227,232000000.0,0.00227,0.00227,0.00227,526980.0,526980.0,526980.0,0.0,3
TQTD,2022-07-21,TGLD ETF,TGLD,4518.0,847261.91,0.0716,0.07,0.0718,0.0719,0.0709,0.071,11964500.0,3.886,3.886,0.0719,47418803.7,47418803.7,47418803.7,1523076.57,3
TQTF,2022-07-21,TGLD ETF,TGLD,363.0,947250.54,3.968,3.86,4.15,3.944,3.886,4.012,235215.0,3.886,3.886,3.944,47418803.7,47418803.7,47418803.7,83539378.92,3
TQTD,2022-07-21,TGRN ETF,TGRN,446.0,39242.73,0.0739,0.0739,0.0754,0.0754,0.075,0.0752,524100.0,4.115,4.115,0.0754,2291782.95,2291782.95,2291782.95,42554.48,3
TQTF,2022-07-21,TGRN ETF,TGRN,51.0,139354.62,4.191,4.0,4.286,4.136,4.115,4.261,32848.0,4.115,4.115,4.136,2291782.95,2291782.95,2291782.95,2334074.74,3
TQTF,2022-07-21,TMOS ETF,TMOS,9397.0,22588095.1,3.738,3.652,3.748,3.7,3.686,3.7,6128603.0,3.686,3.686,3.7,22588095.1,22588095.1,22588095.1,35471919.15,3
TQBR,2022-07-21,ТНСэнрг ао,TNSE,7.0,25920.0,700.0,695.0,705.0,705.0,700.0,705.0,37.0,,700.0,705.0,0.0,506620.0,0.0,0.0,3
TQBR,2022-07-21,ТРК ао,TORS,8.0,19480.0,0.242,0.241,0.245,0.244,0.244,0.244,80000.0,,0.253,0.244,0.0,505620.0,0.0,0.0,3
TQBR,2022-07-21,ТРК ап,TORSP,2.0,3575.0,0.1805,0.177,0.1805,0.177,0.179,0.177,20000.0,,0.1815,0.177,0.0,502230.0,0.0,0.0,3
TQTD,2022-07-21,TPAS ETF,TPAS,381.0,24013.06,0.0757,0.0752,0.0772,0.0764,0.0764,0.076,314700.0,4.192,4.192,0.0764,1398117.48,1398117.48,1398117.48,33076.1,3
TQTF,2022-07-21,TPAS ETF,TPAS,64.0,81022.64,4.254,4.254,4.36,4.19,4.192,4.292,18802.0,4.192,4.192,4.19,1398117.48,1398117.48,1398117.48,1814194.24,3
TQTD,2022-07-21,TRAI ETF,TRAI,231.0,14237.04,0.0679,0.0676,0.0686,0.0685,0.0682,0.0683,209100.0,3.738,3.738,0.0685,811205.41,811205.41,811205.41,22787.29,3
TQTF,2022-07-21,TRAI ETF,TRAI,29.0,30316.55,3.784,3.784,3.89,3.758,3.738,3.89,7858.0,3.738,3.738,3.758,811205.41,811205.41,811205.41,1249862.2,3
SMAL,2022-07-21,ТМК ао,TRMK,2.0,308.22,78.84,76.46,78.84,,77.84,76.46,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,ТМК ао,TRMK,15441.0,346279915.0,76.28,73.84,80.82,77.48,77.84,77.48,4448130.0,77.84,77.84,77.48,346279915.0,346279915.0,346279915.0,0.0,3
TQBR,2022-07-21,Транснф ап,TRNFP,483.0,65689200.0,113700.0,110100.0,113900.0,110850.0,111550.0,110850.0,589.0,111550.0,111550.0,110850.0,65689200.0,65689200.0,65689200.0,0.0,3
TQTF,2022-07-21,TRUR ETF,TRUR,454746.0,256727321.34,5.27,5.23,5.3,5.25,5.27,5.26,48756804.0,5.27,5.27,5.25,256727321.34,256727321.34,256727321.34,295719840.88,3
TQTD,2022-07-21,TSOX ETF,TSOX,474.0,31412.46,0.0793,0.0784,0.0799,0.0798,0.0794,0.0796,396500.0,4.357,4.357,0.0798,1872998.31,1872998.31,1872998.31,60563.29,3
TQTF,2022-07-21,TSOX ETF,TSOX,61.0,150053.23,4.496,4.372,4.54,4.377,4.357,4.515,33345.0,4.357,4.357,4.377,1872998.31,1872998.31,1872998.31,3321841.71,3
TQTD,2022-07-21,TSPV ETF,TSPV,74.0,8635.21,0.0874,0.0874,0.0875,0.0874,0.0875,0.0874,98800.0,,4.805,0.0874,0.0,582897.1,0.0,11225.26,3
TQTF,2022-07-21,TSPV ETF,TSPV,24.0,10901.39,4.99,4.94,5.005,4.795,4.8,5.0,2197.0,,4.805,4.795,0.0,582897.1,0.0,615695.2,3
TQTD,2022-07-21,TSPX ETF,TSPX,2223.0,863950.09,0.0995,0.099,0.1004,0.1,0.0998,0.1,8667900.0,5.476,5.476,0.1,50019152.54,50019152.54,50019152.54,155155.06,3
TQTF,2022-07-21,TSPX ETF,TSPX,279.0,2632266.99,5.65,5.572,6.02,5.486,5.476,5.664,466595.0,5.476,5.476,5.486,50019152.54,50019152.54,50019152.54,8510115.52,3
TQTD,2022-07-21,TSST ETF,TSST,107.0,5892.77,0.0771,0.077,0.0778,0.0777,0.0774,0.0776,76200.0,,4.256,0.0777,0.0,552164.15,0.0,13208.68,3
TQTF,2022-07-21,TSST ETF,TSST,14.0,2281.23,4.384,4.374,4.42,4.262,4.242,4.42,519.0,,4.256,4.262,0.0,552164.15,0.0,724484.28,3
TQBR,2022-07-21,Таттел. ао,TTLK,445.0,1181589.0,0.471,0.4655,0.484,0.4795,0.4735,0.4795,2496000.0,0.4735,0.4735,0.4795,1181589.0,1181589.0,1181589.0,0.0,3
TQBR,2022-07-21,ТЗА ао,TUZA,57.0,165260.0,82.5,79.5,82.5,81.0,80.5,81.0,2050.0,,81.5,81.0,0.0,502395.0,0.0,0.0,3
TQBR,2022-07-21,ОКС ао,UCSS,206.0,907250.0,945.0,860.0,965.0,905.0,905.0,905.0,1000.0,905.0,905.0,905.0,907250.0,907250.0,907250.0,0.0,3
TQBR,2022-07-21,ЮжКузб. ао,UKUZ,78.0,329016.0,1068.0,1008.0,1068.0,1024.0,1016.0,1024.0,324.0,,1028.0,1024.0,0.0,501690.0,0.0,0.0,3
TQBR,2022-07-21,iАвиастКао,UNAC,1625.0,12611464.5,0.5605,0.521,0.63,0.607,0.5875,0.607,21458000.0,0.5875,0.5875,0.607,12611464.5,12611464.5,12611464.5,0.0,3
TQBR,2022-07-21,ЮУНК ао,UNKL,60.0,351900.0,5240.0,5110.0,5290.0,5140.0,5180.0,5140.0,68.0,,5210.0,5140.0,0.0,510220.0,0.0,0.0,3
SMAL,2022-07-21,Юнипро ао,UPRO,3.0,844.9,1.417,1.401,1.417,,1.413,1.401,603.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,Юнипро ао,UPRO,2014.0,75118901.0,1.425,1.4,1.435,1.404,1.413,1.404,53151000.0,1.413,1.413,1.404,75118901.0,75118901.0,75118901.0,0.0,3
TQBR,2022-07-21,УрКузница,URKZ,7.0,94700.0,10500.0,10480.0,10580.0,10480.0,10520.0,10480.0,9.0,,10480.0,10480.0,0.0,502820.0,0.0,0.0,3
TQBR,2022-07-21,УралСиб ао,USBN,86.0,339633.0,0.0616,0.0589,0.0616,0.0606,0.06,0.0607,5660000.0,,0.0606,0.0606,0.0,500790.0,0.0,0.0,3
TQBR,2022-07-21,ЮТэйр ао,UTAR,388.0,2977318.0,8.99,8.67,9.13,8.89,8.92,9.0,333700.0,8.92,8.92,8.89,2977318.0,2977318.0,2977318.0,0.0,3
TQPI,2022-07-21,ОВК ао,UWGN,967.0,1481115.6,45.2,43.0,45.3,43.7,43.7,43.7,33909.0,43.7,43.7,43.7,1481115.6,1481115.6,1481115.6,0.0,3
TQBR,2022-07-21,VEON,VEON-RX,443.0,1503759.0,43.5,39.45,43.75,40.15,40.65,40.15,37010.0,40.65,40.65,40.15,1503759.0,1503759.0,1503759.0,0.0,3
TQBR,2022-07-21,ВолгЭнСб,VGSB,1.0,3310.0,3.31,3.31,3.31,3.31,3.31,3.31,1000.0,,3.42,3.31,0.0,502995.0,0.0,0.0,3
TQBR,2022-07-21,ВолгЭнСб-п,VGSBP,7.0,13600.0,1.72,1.675,1.745,1.68,1.7,1.675,8000.0,,1.725,1.68,0.0,500655.0,0.0,0.0,3
TQBR,2022-07-21,Варьеган,VJGZ,39.0,115872.0,1128.0,1123.0,1178.0,1137.0,1136.0,1137.0,102.0,,1137.0,1137.0,0.0,500193.0,0.0,0.0,3
TQBR,2022-07-21,Варьеган-п,VJGZP,11.0,7141.0,548.0,547.0,550.0,550.0,549.0,550.0,13.0,,553.0,550.0,0.0,500686.0,0.0,0.0,3
TQBR,2022-07-21,VK-гдр,VKCO,5396.0,85322411.6,317.8,306.2,319.0,311.4,311.8,311.4,273588.0,311.8,311.8,311.4,85322411.6,85322411.6,85322411.6,0.0,3
TQBR,2022-07-21,ВХЗ-ао,VLHZ,101.0,303076.0,72.2,71.7,73.75,73.5,72.7,73.5,4170.0,,72.8,73.5,0.0,506861.5,0.0,0.0,3
TQBR,2022-07-21,ТНСэнВорон,VRSB,57.0,207640.0,151.6,150.4,153.4,151.4,151.6,151.4,1370.0,,151.2,151.4,0.0,501902.0,0.0,0.0,3
TQBR,2022-07-21,ТНСэнВор-п,VRSBP,72.0,305210.0,57.4,55.8,57.4,56.2,56.2,56.2,5440.0,,56.6,56.2,0.0,506540.0,0.0,0.0,3
TQBR,2022-07-21,ВСМПО-АВСМ,VSMO,183.0,16189760.0,57060.0,56660.0,57660.0,57440.0,57200.0,57440.0,283.0,57200.0,57200.0,57440.0,16189760.0,16189760.0,16189760.0,0.0,3
TQBR,2022-07-21,ВыбСудЗ ао,VSYD,51.0,288485.0,3820.0,3815.0,4100.0,3850.0,3950.0,3895.0,73.0,,3995.0,3850.0,0.0,503665.0,0.0,0.0,3
TQBR,2022-07-21,ВыбСудЗ ап,VSYDP,39.0,233440.0,4060.0,3980.0,4260.0,4060.0,4100.0,4060.0,57.0,,4100.0,4060.0,0.0,500680.0,0.0,0.0,3
TQTF,2022-07-21,WIMB ETF,VTBB,2440.0,4018630.88,127.04,126.88,127.48,127.32,127.12,127.36,31611.0,127.12,127.12,127.32,4018630.88,4018630.88,4018630.88,5325483.12,3
TQTF,2022-07-21,WIMF ETF,VTBF,189.0,327532.42,62.01,60.83,62.2,61.37,61.21,61.4,5351.0,,61.54,61.37,0.0,502854.61,0.0,1813508.25,3
TQTF,2022-07-21,WIMG ETF,VTBG,6905.0,38408306.72,0.7982,0.7961,0.846,0.8255,0.819,0.8247,46894175.0,0.819,0.819,0.8255,38408306.72,38408306.72,38408306.72,48921876.02,3
TQTF,2022-07-21,WIMM ETF,VTBM,11790.0,382743367.8,1.1671,1.1671,1.1674,1.1674,1.1673,1.1673,327892393.0,1.1673,1.1673,1.1674,382743367.8,382743367.8,382743367.8,227998079.62,3
SMAL,2022-07-21,ВТБ ао,VTBR,65.0,378.26,0.020585,0.01715,0.020585,,0.018125,0.01875,20337.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-21,ВТБ ао,VTBR,23933.0,447800834.4,0.01823,0.017875,0.018315,0.01818,0.018125,0.01818,24706290000.0,0.018125,0.018125,0.01818,447800834.4,447800834.4,447800834.4,0.0,3
TQTF,2022-07-21,WIMX ETF,VTBX,6136.0,40123102.95,81.8,79.75,81.8,81.25,80.85,81.25,496251.0,80.85,80.85,81.25,40123102.95,40123102.95,40123102.95,29065545.34,3
TQBR,2022-07-21,ЦМТ ао,WTCM,39.0,91434.0,7.22,7.16,7.42,7.36,7.32,7.22,12500.0,,7.3,7.36,0.0,505104.0,0.0,0.0,3
TQBR,2022-07-21,ЦМТ ап,WTCMP,10.0,6890.0,6.24,6.22,6.28,6.28,6.26,6.28,1100.0,,6.3,6.28,0.0,500522.0,0.0,0.0,3
TQBR,2022-07-21,ЯТЭК ао,YAKG,154.0,908257.5,104.0,101.0,105.0,102.9,102.85,102.9,8830.0,102.85,102.85,102.9,908257.5,908257.5,908257.5,0.0,3
TQBR,2022-07-21,Якутскэнрг,YKEN,10.0,33980.0,0.262,0.26,0.2645,0.2605,0.2615,0.2605,130000.0,,0.269,0.2605,0.0,610330.0,0.0,0.0,3
TQBR,2022-07-21,Якутскэн-п,YKENP,9.0,31080.0,0.26,0.2555,0.2605,0.2605,0.259,0.2605,120000.0,,0.2565,0.2605,0.0,523490.0,0.0,0.0,3
TQBR,2022-07-21,Yandex clA,YNDX,12889.0,367507142.6,1720.4,1658.6,1733.8,1701.0,1699.0,1701.0,216728.0,1695.8,1695.8,1701.0,367507142.6,367507142.6,367507142.6,0.0,3
TQBR,2022-07-21,ТНСэнЯр,YRSB,12.0,29660.0,172.0,172.0,176.0,176.0,174.0,176.0,170.0,,174.0,176.0,0.0,505060.0,0.0,0.0,3
TQBR,2022-07-21,ТНСэнЯр-п,YRSBP,8.0,6595.0,82.5,82.0,82.5,82.5,82.5,82.5,80.0,,83.0,82.5,0.0,526590.0,0.0,0.0,3
TQBR,2022-07-21,ЗИЛ ао,ZILL,14.0,67190.0,2800.0,2790.0,2810.0,2800.0,2800.0,2790.0,24.0,,2800.0,2800.0,0.0,781220.0,0.0,0.0,3
TQBR,2022-07-21,ЗВЕЗДА ао,ZVEZ,668.0,6553545.0,3.605,3.59,4.495,4.015,4.145,4.015,1581000.0,4.145,4.145,4.015,6553545.0,6553545.0,6553545.0,0.0,3
