BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQIF,2022-11-01,ФондсубEUR,RU000A102PF7,4.0,16500.0,3100.0,3100.0,3400.0,3400.0,3300.0,3400.0,5.0,,3200.0,3400.0,0.0,636420.0,0.0,138223.58,3
TQIF,2022-11-01,ФондСубРуб,RU000A102PQ4,2.0,97000.0,6400.0,6400.0,6600.0,6600.0,6400.0,6600.0,15.0,6400.0,6400.0,6600.0,13126690.0,4662970.0,13126690.0,300809.55,3
TQPI,2022-11-01,СФНАрБиз7,RU000A1034U7,1.0,425000.0,85000.0,85000.0,85000.0,85000.0,85000.0,85000.0,5.0,84000.0,84000.0,85000.0,3284210.0,1600270.0,3284210.0,982135.22,3
TQIF,2022-11-01,РенДохПРО,RU000A103B62,25.0,1341142.0,899.5,899.0,899.5,899.0,899.5,899.0,1491.0,899.5,899.5,899.0,1341142.0,1341142.0,1341142.0,807745.1,3
TQIF,2022-11-01,ПАРУС-СБЛ,RU000A104172,69.0,1282641.0,999.0,997.0,999.0,997.0,999.0,997.0,1284.0,999.0,999.0,997.0,1282641.0,1282641.0,1282641.0,1718979.81,3
TQIF,2022-11-01,ПАРУС-НОРД,RU000A104KU3,50.0,10315999.0,1000.0,999.0,1000.0,1000.0,1000.0,1000.0,10316.0,1000.0,1000.0,1000.0,10315999.0,10315999.0,10315999.0,2671403.38,3
TQBR,2022-11-01,РУСАЛ ао,RUAL,26064.0,378104869.7,37.27,36.61,37.485,36.795,36.97,36.72,10226900.0,36.995,36.995,36.795,338827112.75,338827112.75,338827112.75,0.0,3
TQBR,2022-11-01,Русгрэйн,RUGR,2336.0,10139585.4,16.5,14.9,16.5,15.76,15.695,15.76,646000.0,15.695,15.695,15.76,10139585.4,10139585.4,10139585.4,0.0,3
TQTD,2022-11-01,RUMM ETF,RUMM,5.0,467878.04,1.6492,1.6492,1.6492,1.6492,1.6492,1.6492,283700.0,101.5988,101.5988,1.6492,37561071.63,37561071.63,37561071.63,1052429.42,3
TQBR,2022-11-01,ИКРУСС-ИНВ,RUSI,2353.0,18710872.0,51.9,51.5,64.8,55.9,58.7,55.9,318960.0,58.7,58.7,55.9,18710872.0,18710872.0,18710872.0,0.0,3
TQBR,2022-11-01,РязЭнСб,RZSB,110.0,1266452.0,17.44,17.36,17.8,17.54,17.58,17.54,72000.0,17.58,17.58,17.54,1266452.0,1266452.0,1266452.0,0.0,3
TQBR,2022-11-01,СамарЭн-ао,SAGO,5.0,17274.0,1.238,1.232,1.238,1.232,1.234,1.232,14000.0,,1.234,1.232,0.0,506056.0,0.0,0.0,3
TQBR,2022-11-01,СамарЭн-ап,SAGOP,3.0,5240.0,1.3,1.3,1.32,1.32,1.31,1.32,4000.0,,1.29,1.32,0.0,500192.0,0.0,0.0,3
TQBR,2022-11-01,СаратЭн-ао,SARE,42.0,504316.0,0.1156,0.1156,0.12,0.1192,0.1182,0.1192,4270000.0,0.1182,0.1182,0.1192,504316.0,504316.0,504316.0,0.0,3
TQBR,2022-11-01,СаратЭн-ап,SAREP,5.0,5482.0,0.1086,0.1086,0.1108,0.1092,0.1096,0.109,50000.0,,0.1112,0.1092,0.0,501548.0,0.0,0.0,3
TQTF,2022-11-01,SBCS ETF,SBCS,361.0,801935.2,11.6,11.245,11.6,11.253,11.255,11.253,71250.0,11.255,11.255,11.253,801935.2,801935.2,801935.2,444667.52,3
SMAL,2022-11-01,Сбербанк,SBER,49.0,22097.7,127.97,126.0,128.96,,127.07,126.0,175.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-11-01,Сбербанк,SBER,80966.0,4678424679.9,127.2,126.12,127.97,127.1,127.07,127.05,36820880.0,127.05,127.05,127.1,4336068317.5,4336068317.5,4336068317.5,0.0,3
SMAL,2022-11-01,Сбербанк-п,SBERP,6.0,1469.27,123.5,120.21,123.78,,121.01,122.3,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-11-01,Сбербанк-п,SBERP,10760.0,293784896.7,120.99,120.26,121.68,120.99,121.01,120.9,2427860.0,120.99,120.99,120.99,264140824.3,264140824.3,264140824.3,0.0,3
TQTF,2022-11-01,SBGB ETF,SBGB,758.0,1049439.55,12.12,12.034,12.127,12.084,12.009,12.09,86796.0,12.091,12.091,12.084,1049439.55,1049439.55,1049439.55,11306425.49,3
TQTF,2022-11-01,SBGD ETF,SBGD,481.0,426732.6,10.0,9.846,10.147,10.131,10.077,10.131,42346.0,,10.068,10.131,0.0,500666.82,0.0,1642381.28,3
TQTF,2022-11-01,SBHI ETF,SBHI,524.0,189047.59,5.7,5.656,5.71,5.698,5.692,5.702,33216.0,,5.684,5.698,0.0,500631.82,0.0,1230518.9,3
TQTF,2022-11-01,SBMM ETF,SBMM,304.0,3360648.65,11.14,11.104,11.14,11.115,11.112,11.115,302401.0,11.113,11.113,11.115,3360648.65,3360648.65,3360648.65,5237831.13,3
TQTF,2022-11-01,SBMX ETF,SBMX,1997.0,6399096.82,11.593,11.537,11.68,11.563,11.558,11.592,552452.0,11.583,11.583,11.563,6399096.82,6399096.82,6399096.82,59913015.76,3
TQTF,2022-11-01,SBRB ETF,SBRB,634.0,5043819.05,12.293,12.288,12.348,12.347,12.281,12.347,408827.0,12.337,12.337,12.347,5043819.05,5043819.05,5043819.05,10776499.34,3
TQTF,2022-11-01,SBRI ETF,SBRI,272.0,127762.62,9.22,9.162,9.272,9.184,9.226,9.162,13849.0,,9.222,9.184,0.0,500810.29,0.0,552055.98,3
SMAL,2022-11-01,Селигдар,SELG,1.0,239.75,47.95,47.95,47.95,,42.39,47.95,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-11-01,Селигдар,SELG,1472.0,9276371.1,42.93,41.48,42.94,42.45,42.39,42.45,218820.0,42.39,42.39,42.45,9276371.1,9276371.1,9276371.1,0.0,3
TQBR,2022-11-01,ЭсЭфАй ао,SFIN,20.0,273300.0,455.2,452.4,458.6,457.0,455.6,457.0,600.0,,455.6,457.0,0.0,528432.0,0.0,0.0,3
SMAL,2022-11-01,Сегежа,SGZH,6.0,867.89,5.302,5.15,5.302,,5.24,5.15,166.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-11-01,Сегежа,SGZH,20071.0,349825339.3,5.214,5.17,5.348,5.241,5.24,5.241,66393500.0,5.269,5.269,5.241,349825339.3,349825339.3,349825339.3,0.0,3
TQPI,2022-11-01,АйсCтим ао,SIBG,902.0,3616167.4,0.1085,0.1045,0.109,0.1065,0.106,0.1065,34173800.0,0.106,0.106,0.1065,3616167.4,3616167.4,3616167.4,0.0,3
TQBR,2022-11-01,Газпрнефть,SIBN,12718.0,357742625.05,430.5,430.5,440.0,437.1,436.0,437.1,821009.0,435.75,435.75,437.1,357742625.05,357742625.05,357742625.05,0.0,3
TQBR,2022-11-01,Сахэнер ао,SLEN,40.0,89903.5,2.845,2.845,2.87,2.87,2.855,2.87,31500.0,,2.83,2.87,0.0,503237.0,0.0,0.0,3
TQBR,2022-11-01,Самолет ао,SMLT,9143.0,270408601.0,2515.0,2515.0,2579.5,2537.5,2551.5,2537.5,105981.0,2551.5,2551.5,2537.5,270408601.0,270408601.0,270408601.0,0.0,3
SMAL,2022-11-01,Сургнфгз,SNGS,22.0,4188.64,21.355,21.355,23.3,,22.075,23.3,190.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-11-01,Сургнфгз,SNGS,12105.0,416847141.0,21.84,21.7,22.5,22.4,22.075,22.275,18874200.0,22.055,22.055,22.4,369087522.5,369087522.5,369087522.5,0.0,3
SMAL,2022-11-01,Сургнфгз-п,SNGSP,22.0,5572.47,26.2,25.605,26.685,,26.225,25.895,214.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-11-01,Сургнфгз-п,SNGSP,7208.0,232804437.0,26.035,25.9,26.49,26.3,26.225,26.27,8877200.0,26.205,26.205,26.3,202871340.5,202871340.5,202871340.5,0.0,3
TQTF,2022-11-01,ETF SPBC,SPBC,7.0,446393.5,1112.5,1092.0,1113.5,1092.0,1094.0,1092.0,408.0,1092.5,1092.5,1092.0,691674.0,678458.5,691674.0,504039.34,3
TQBR,2022-11-01,СПБ Биржа,SPBE,4308.0,89621429.7,124.6,123.2,129.0,124.3,124.7,125.8,718925.0,124.2,124.2,124.3,63614678.1,63614678.1,63614678.1,0.0,3
TQTF,2022-11-01,ETF SPBF,SPBF,7.0,218570.5,1065.0,1065.0,1085.5,1065.5,1066.0,1065.0,205.0,1067.0,1068.0,1065.5,3291385.5,1061572.5,3291385.5,144136.67,3
TQBR,2022-11-01,СтаврЭнСб,STSB,164.0,319226.0,0.785,0.725,0.8,0.772,0.76,0.772,420000.0,,0.76,0.772,0.0,503596.5,0.0,0.0,3
TQBR,2022-11-01,СтаврЭнСбп,STSBP,134.0,459354.5,0.6825,0.656,0.695,0.6785,0.6765,0.6785,679000.0,,0.6785,0.6785,0.0,532508.5,0.0,0.0,3
TQTF,2022-11-01,SUGB ETF,SUGB,2.0,10695.0,1069.5,1069.5,1069.5,1069.5,1069.5,1069.5,10.0,,1067.5,1069.5,0.0,511284.8,0.0,6042400.19,3
SMAL,2022-11-01,СОЛЛЕРС,SVAV,1.0,814.0,203.5,203.5,203.5,,216.0,203.5,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-11-01,СОЛЛЕРС,SVAV,120.0,1461600.0,214.0,214.0,219.0,217.0,216.0,217.0,6760.0,216.0,216.0,217.0,1461600.0,1461600.0,1461600.0,0.0,3
TQBR,2022-11-01,Светофор,SVET,484.0,629724.0,17.35,17.1,17.5,17.3,17.3,17.3,36426.0,17.3,17.3,17.3,629724.0,629724.0,629724.0,0.0,3
TQBR,2022-11-01,ТамбЭнСб,TASB,93.0,201517.5,0.467,0.467,0.4895,0.483,0.4765,0.4805,423000.0,,0.4705,0.483,0.0,500449.5,0.0,0.0,3
TQBR,2022-11-01,ТамбЭнСб-п,TASBP,23.0,130695.0,0.3725,0.3685,0.381,0.377,0.3735,0.377,350000.0,,0.3705,0.377,0.0,514925.0,0.0,0.0,3
TQBR,2022-11-01,Татнфт 3ао,TATN,8721.0,159895678.8,387.4,381.6,389.0,387.4,385.9,388.0,414319.0,385.6,385.6,387.4,134100535.7,134100535.7,134100535.7,0.0,3
TQBR,2022-11-01,Татнфт 3ап,TATNP,5846.0,60557256.5,366.1,366.1,371.2,368.7,368.6,370.0,164305.0,368.4,368.4,368.7,53754789.8,53754789.8,53754789.8,0.0,3
TQTE,2022-11-01,TBEU ETF,TBEU,54.0,6658.74,0.0725,0.0725,0.0737,0.0727,0.0731,0.0727,91400.0,4.465,4.465,0.0727,550783.36,550783.36,550783.36,18290.75,3
TQTF,2022-11-01,TBEU ETF,TBEU,8.0,143803.88,4.51,4.49,4.595,4.445,4.465,4.57,31945.0,4.465,4.465,4.445,550783.36,550783.36,550783.36,1117923.06,3
TQTF,2022-11-01,TBRU ETF,TBRU,8577.0,17264659.55,5.091,5.07,5.18,5.156,5.123,5.159,3370250.0,5.118,5.118,5.156,14525376.34,14525376.34,14525376.34,23314052.18,3
TQTD,2022-11-01,TBUY ETF,TBUY,60.0,4686.69,0.087,0.0835,0.087,0.0837,0.0844,0.0837,55500.0,,5.185,0.0837,0.0,501208.91,0.0,6756.1,3
TQTF,2022-11-01,TBUY ETF,TBUY,9.0,1268.62,5.25,5.16,5.25,5.16,5.205,5.2,244.0,,5.185,5.16,0.0,501208.91,0.0,416330.55,3
TQTD,2022-11-01,TCBR ETF,TCBR,123.0,4344.04,0.0754,0.075,0.0774,0.0752,0.0759,0.075,57200.0,,4.67,0.0752,0.0,509349.31,0.0,20145.08,3
TQTF,2022-11-01,TCBR ETF,TCBR,39.0,10272.37,4.635,4.625,4.735,4.635,4.68,4.68,2197.0,,4.67,4.635,0.0,509349.31,0.0,1241397.97,3
TQBR,2022-11-01,TCS-гдр,TCSG,45844.0,1450501859.0,2633.0,2531.0,2657.5,2600.0,2598.5,2614.0,558182.0,2598.0,2598.0,2600.0,1349337545.0,1349337545.0,1349337545.0,0.0,3
TQTD,2022-11-01,TEMS ETF,TEMS,137.0,5647.31,0.0776,0.0776,0.0808,0.0797,0.0784,0.08,72100.0,,4.802,0.0797,0.0,501281.8,0.0,13596.01,3
TQTF,2022-11-01,TEMS ETF,TEMS,26.0,22272.47,5.004,4.85,5.004,4.91,4.832,4.928,4539.0,,4.802,4.91,0.0,501281.8,0.0,837825.75,3
TQTE,2022-11-01,TEUR ETF,TEUR,143.0,23664.21,0.0946,0.0946,0.0954,0.0948,0.0954,0.0947,249700.0,5.795,5.795,0.0948,1686756.12,1686756.12,1686756.12,114486.13,3
TQTF,2022-11-01,TEUR ETF,TEUR,30.0,240408.95,5.99,5.795,5.99,5.795,5.835,5.845,41446.0,5.795,5.795,5.795,1686756.12,1686756.12,1686756.12,6997346.42,3
TQTE,2022-11-01,TEUS ETF,TEUS,164.0,9703.95,0.0797,0.0788,0.0817,0.0789,0.0797,0.0788,121800.0,4.875,4.875,0.0789,619871.33,619871.33,619871.33,19291.72,3
TQTF,2022-11-01,TEUS ETF,TEUS,34.0,26769.78,4.89,4.89,5.075,4.825,4.875,4.97,5387.0,4.875,4.875,4.825,619871.33,619871.33,619871.33,1179102.47,3
TQTD,2022-11-01,TFNX ETF,TFNX,93.0,3146.67,0.0531,0.0525,0.0547,0.0528,0.0533,0.0527,59000.0,,3.264,0.0528,0.0,500272.71,0.0,12744.74,3
TQTF,2022-11-01,TFNX ETF,TFNX,10.0,1938.95,3.298,3.254,3.306,3.254,3.286,3.302,588.0,,3.264,3.254,0.0,500272.71,0.0,785367.67,3
SMAL,2022-11-01,ТГК-1,TGKA,36.0,1976.43,0.007206,0.0071,0.009058,,0.008096,0.008056,260622.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-11-01,ТГК-1,TGKA,1304.0,14525985.6,0.008228,0.008018,0.008228,0.00807,0.008096,0.00807,1794400000.0,0.008096,0.008096,0.00807,14525985.6,14525985.6,14525985.6,0.0,3
SMAL,2022-11-01,ТГК-2,TGKB,5.0,1.26,0.00236,0.00236,0.003155,,0.003155,0.00302,530.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-11-01,ТГК-2,TGKB,331.0,4519065.0,0.00314,0.00308,0.003225,0.00317,0.003155,0.00317,1433000000.0,0.003155,0.003155,0.00317,4519065.0,4519065.0,4519065.0,0.0,3
TQBR,2022-11-01,ТГК-2 ап,TGKBP,283.0,1093298.0,0.0054,0.00525,0.00554,0.00536,0.00542,0.00536,201700000.0,0.00542,0.00542,0.00536,1093298.0,1093298.0,1093298.0,0.0,3
SMAL,2022-11-01,ТГК-14,TGKN,2.0,326.82,0.00168,0.00168,0.00304,,0.00244,0.00304,194533.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-11-01,ТГК-14,TGKN,110.0,1227040.0,0.00239,0.00238,0.00252,0.00249,0.00244,0.0025,502000000.0,0.00244,0.00244,0.00249,1227040.0,1227040.0,1227040.0,0.0,3
TQTD,2022-11-01,TGLD ETF,TGLD,9418.0,12650558.85,0.0693,0.069,0.0695,0.0693,0.0694,0.0693,182576200.0,4.278,4.278,0.0693,1257682601.99,1257682601.99,1257682601.99,3124145.31,3
TQTF,2022-11-01,TGLD ETF,TGLD,2904.0,478118481.26,4.308,4.27,4.422,4.27,4.278,4.28,111448053.0,4.278,4.278,4.27,1257682601.99,1257682601.99,1257682601.99,192518894.01,3
TQTD,2022-11-01,TGRN ETF,TGRN,171.0,8372.66,0.0743,0.071,0.0743,0.0712,0.0717,0.071,116800.0,4.415,4.415,0.0712,519726.61,519726.61,519726.61,39500.48,3
TQTF,2022-11-01,TGRN ETF,TGRN,8.0,3778.98,4.405,4.4,4.435,4.385,4.415,4.42,857.0,4.415,4.415,4.385,519726.61,519726.61,519726.61,2434133.9,3
TQTF,2022-11-01,TMOS ETF,TMOS,14308.0,55689580.54,4.082,4.056,4.098,4.078,4.084,4.078,13638934.0,4.084,4.084,4.078,46427608.37,46427608.37,46427608.37,65806204.94,3
TQBR,2022-11-01,ТНСэнрг ао,TNSE,104.0,514580.0,600.0,600.0,660.0,605.0,620.0,605.0,831.0,620.0,620.0,605.0,514580.0,514580.0,514580.0,0.0,3
TQBR,2022-11-01,ТРК ао,TORS,44.0,229900.0,0.247,0.24,0.259,0.25,0.25,0.249,920000.0,,0.248,0.25,0.0,501760.0,0.0,0.0,3
TQBR,2022-11-01,ТРК ап,TORSP,13.0,39445.0,0.1855,0.185,0.1895,0.1895,0.188,0.1895,210000.0,,0.178,0.1895,0.0,500210.0,0.0,0.0,3
TQTD,2022-11-01,TPAS ETF,TPAS,218.0,7846.78,0.0662,0.0654,0.0675,0.0659,0.0661,0.0658,118800.0,4.07,4.07,0.0659,519907.88,519907.88,519907.88,24494.14,3
TQTF,2022-11-01,TPAS ETF,TPAS,73.0,36366.86,4.226,3.83,4.226,4.058,4.07,4.146,8923.0,4.07,4.07,4.058,519907.88,519907.88,519907.88,1509399.87,3
TQTD,2022-11-01,TRAI ETF,TRAI,107.0,4043.46,0.0595,0.0594,0.0609,0.0596,0.0599,0.0594,67500.0,,3.68,0.0596,0.0,501448.45,0.0,11644.86,3
TQTF,2022-11-01,TRAI ETF,TRAI,19.0,3431.64,3.816,3.676,3.82,3.672,3.692,3.74,913.0,,3.68,3.672,0.0,501448.45,0.0,717589.96,3
TQBR,2022-11-01,ТМК ао,TRMK,4324.0,42716368.6,69.5,69.08,70.8,69.54,69.94,69.54,610790.0,69.94,69.94,69.54,42716368.6,42716368.6,42716368.6,0.0,3
TQBR,2022-11-01,Транснф ап,TRNFP,2511.0,341938850.0,97500.0,91100.0,97750.0,94600.0,95950.0,95750.0,3564.0,96000.0,96000.0,94600.0,272555950.0,272555950.0,272555950.0,0.0,3
TQTF,2022-11-01,TRUR ETF,TRUR,454208.0,303064618.34,5.57,5.55,5.58,5.56,5.56,5.56,54470596.0,5.56,5.56,5.56,303064618.34,303064618.34,303064618.34,351824931.9,3
TQTD,2022-11-01,TSOX ETF,TSOX,214.0,10487.19,0.0655,0.0645,0.0659,0.065,0.0652,0.0649,160900.0,4.016,4.016,0.065,647671.57,647671.57,647671.57,24989.04,3
TQTF,2022-11-01,TSOX ETF,TSOX,16.0,1420.35,3.902,3.9,4.088,4.004,4.016,3.996,355.0,4.016,4.016,4.004,647671.57,647671.57,647671.57,1539897.23,3
TQTD,2022-11-01,TSPV ETF,TSPV,43.0,1893.58,0.0859,0.0859,0.0873,0.0865,0.0865,0.0865,21900.0,,5.325,0.0865,0.0,501058.3,0.0,5822.71,3
TQTF,2022-11-01,TSPV ETF,TSPV,18.0,16618.24,5.525,5.315,5.53,5.33,5.33,5.33,3120.0,,5.325,5.33,0.0,501058.3,0.0,358812.48,3
TQTD,2022-11-01,TSPX ETF,TSPX,898.0,79221.89,0.0969,0.0951,0.0974,0.0954,0.0959,0.0951,826100.0,5.912,5.912,0.0954,5446346.86,5446346.86,5446346.86,362343.04,3
TQTF,2022-11-01,TSPX ETF,TSPX,166.0,564464.75,6.114,5.718,6.114,5.88,5.912,5.922,95220.0,5.912,5.912,5.88,5446346.86,5446346.86,5446346.86,22328629.02,3
TQTD,2022-11-01,TSST ETF,TSST,39.0,1249.95,0.0776,0.0775,0.0787,0.0776,0.0778,0.0776,16100.0,,4.732,0.0776,0.0,501686.1,0.0,5656.46,3
TQTF,2022-11-01,TSST ETF,TSST,7.0,11120.38,4.896,4.702,4.896,4.784,4.794,4.702,2288.0,,4.732,4.784,0.0,501686.1,0.0,348567.53,3
SMAL,2022-11-01,Таттел. ао,TTLK,2.0,98.89,0.545,0.54,0.545,,0.4705,0.54,183.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-11-01,Таттел. ао,TTLK,410.0,2024575.5,0.4675,0.465,0.481,0.4675,0.4705,0.4675,4301000.0,0.4705,0.4705,0.4675,2024575.5,2024575.5,2024575.5,0.0,3
TQTD,2022-11-01,TUSD ETF,TUSD,395.0,70189.34,0.0935,0.0933,0.0962,0.0937,0.094,0.0937,748600.0,5.78,5.78,0.0937,4706961.42,4706961.42,4706961.42,486113.98,3
TQTF,2022-11-01,TUSD ETF,TUSD,80.0,381690.65,5.73,5.73,5.92,5.775,5.79,5.895,65729.0,5.78,5.78,5.775,4706961.42,4706961.42,4706961.42,29955753.22,3
TQBR,2022-11-01,ТЗА ао,TUZA,37.0,118295.0,83.5,82.0,83.5,83.0,82.5,83.0,1430.0,,83.5,83.0,0.0,508505.0,0.0,0.0,3
TQBR,2022-11-01,ОКС ао,UCSS,13.0,20230.0,870.0,870.0,885.0,880.0,880.0,880.0,23.0,,870.0,880.0,0.0,565090.0,0.0,0.0,3
TQBR,2022-11-01,ЮжКузб. ао,UKUZ,264.0,1812030.0,1234.0,1234.0,1308.0,1254.0,1266.0,1252.0,1432.0,1266.0,1266.0,1254.0,1812030.0,1812030.0,1812030.0,0.0,3
TQBR,2022-11-01,iАвиастКао,UNAC,596.0,4050884.5,0.493,0.486,0.499,0.4895,0.491,0.4895,8250000.0,0.491,0.491,0.4895,4050884.5,4050884.5,4050884.5,0.0,3
TQBR,2022-11-01,ЮУНК ао,UNKL,145.0,1615660.0,7110.0,6920.0,7110.0,7030.0,7020.0,7040.0,230.0,7020.0,7020.0,7030.0,1615660.0,1615660.0,1615660.0,0.0,3
SMAL,2022-11-01,Юнипро ао,UPRO,11.0,763.26,1.405,1.394,1.427,,1.418,1.425,540.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-11-01,Юнипро ао,UPRO,3565.0,65283728.0,1.412,1.407,1.429,1.42,1.418,1.42,46025000.0,1.418,1.418,1.42,65283728.0,65283728.0,65283728.0,0.0,3
TQBR,2022-11-01,УрКузница,URKZ,8.0,129440.0,14900.0,13980.0,14920.0,14220.0,14380.0,14220.0,9.0,,14200.0,14220.0,0.0,511420.0,0.0,0.0,3
TQBR,2022-11-01,УралСиб ао,USBN,115.0,1027478.0,0.0699,0.069,0.0712,0.0706,0.07,0.0703,14670000.0,0.07,0.07,0.0706,1027478.0,1027478.0,1027478.0,0.0,3
SMAL,2022-11-01,ЮТэйр ао,UTAR,1.0,9.0,9.0,9.0,9.0,,7.55,9.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-11-01,ЮТэйр ао,UTAR,149.0,1038020.0,7.52,7.47,7.8,7.5,7.55,7.5,137500.0,7.55,7.55,7.5,1038020.0,1038020.0,1038020.0,0.0,3
TQPI,2022-11-01,ОВК ао,UWGN,3655.0,27328687.2,53.5,52.8,54.6,54.6,54.0,54.6,506093.0,54.0,54.0,54.6,27328687.2,27328687.2,27328687.2,0.0,3
TQBR,2022-11-01,VEON,VEON-RX,93.0,987746.5,21.9,21.9,22.65,22.55,22.35,22.55,44180.0,22.35,22.35,22.55,987746.5,987746.5,987746.5,0.0,3
SMAL,2022-11-01,ВолгЭнСб,VGSB,1.0,33.09,2.545,2.545,2.545,,3.605,2.545,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-11-01,ВолгЭнСб,VGSB,37.0,623260.0,3.57,3.56,3.695,3.625,3.605,3.625,173000.0,3.605,3.605,3.625,623260.0,623260.0,623260.0,0.0,3
TQBR,2022-11-01,ВолгЭнСб-п,VGSBP,21.0,104420.0,1.82,1.82,1.915,1.9,1.865,1.9,56000.0,,1.855,1.9,0.0,504420.0,0.0,0.0,3
TQBR,2022-11-01,Варьеган,VJGZ,47.0,191905.0,1134.0,1120.0,1141.0,1136.0,1129.0,1138.0,170.0,,1123.0,1136.0,0.0,501985.0,0.0,0.0,3
TQBR,2022-11-01,Варьеган-п,VJGZP,66.0,450970.0,508.0,505.0,530.0,520.0,520.0,520.0,868.0,,518.0,520.0,0.0,500124.0,0.0,0.0,3
TQBR,2022-11-01,VK-гдр,VKCO,31378.0,699590864.8,455.0,453.2,468.8,464.2,463.0,468.8,1510895.0,462.6,462.6,464.2,627287368.2,627287368.2,627287368.2,0.0,3
TQBR,2022-11-01,ВХЗ-ао,VLHZ,64.0,140200.5,69.3,68.3,71.0,69.3,70.1,69.3,2000.0,,68.75,69.3,0.0,501257.0,0.0,0.0,3
TQBR,2022-11-01,ТНСэнВорон,VRSB,199.0,1181320.0,130.0,129.4,135.6,132.8,131.4,132.8,8990.0,131.4,131.4,132.8,1181320.0,1181320.0,1181320.0,0.0,3
TQBR,2022-11-01,ТНСэнВор-п,VRSBP,118.0,369116.0,56.4,55.4,59.8,58.0,57.2,58.4,6460.0,,56.8,58.0,0.0,503842.0,0.0,0.0,3
TQBR,2022-11-01,ВСМПО-АВСМ,VSMO,159.0,13504020.0,55260.0,54300.0,55360.0,54320.0,54900.0,54320.0,246.0,54900.0,54900.0,54320.0,13504020.0,13504020.0,13504020.0,0.0,3
TQBR,2022-11-01,ВыбСудЗ ао,VSYD,21.0,118130.0,4165.0,4125.0,4300.0,4240.0,4220.0,4240.0,28.0,,4135.0,4240.0,0.0,508320.0,0.0,0.0,3
TQBR,2022-11-01,ВыбСудЗ ап,VSYDP,2.0,8740.0,4380.0,4360.0,4380.0,4360.0,4380.0,4360.0,2.0,,4120.0,4360.0,0.0,501860.0,0.0,0.0,3
SMAL,2022-11-01,ВТБ ао,VTBR,42.0,327.83,0.01674,0.016275,0.01751,,0.016885,0.017,19467.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-11-01,ВТБ ао,VTBR,28374.0,403778836.7,0.016915,0.01678,0.01699,0.01694,0.016885,0.016845,23911860000.0,0.01689,0.01689,0.01694,363379535.0,363379535.0,363379535.0,0.0,3
TQBR,2022-11-01,ЦМТ ао,WTCM,19.0,54812.0,7.94,7.94,8.1,8.0,8.06,8.0,6800.0,,7.76,8.0,0.0,532440.0,0.0,0.0,3
TQBR,2022-11-01,ЦМТ ап,WTCMP,31.0,87236.0,6.54,6.5,6.66,6.5,6.56,6.5,13300.0,,6.54,6.5,0.0,512030.0,0.0,0.0,3
TQBR,2022-11-01,ЯТЭК ао,YAKG,160.0,1529163.5,106.75,105.0,106.8,105.5,105.55,105.5,14490.0,105.55,105.55,105.5,1529163.5,1529163.5,1529163.5,0.0,3
TQBR,2022-11-01,Якутскэнрг,YKEN,21.0,64825.0,0.2675,0.2655,0.2765,0.2685,0.27,0.2685,240000.0,,0.267,0.2685,0.0,502170.0,0.0,0.0,3
TQBR,2022-11-01,Якутскэн-п,YKENP,7.0,31570.0,0.2635,0.2615,0.2655,0.265,0.263,0.2655,120000.0,,0.266,0.265,0.0,500310.0,0.0,0.0,3
TQBR,2022-11-01,Yandex clA,YNDX,41375.0,1598832818.6,2119.0,2097.0,2160.0,2145.2,2131.8,2157.0,749909.0,2124.4,2124.4,2145.2,1163113882.2,1163113882.2,1163113882.2,0.0,3
TQBR,2022-11-01,ТНСэнЯр,YRSB,20.0,79900.0,170.0,162.0,174.0,170.0,170.0,170.0,470.0,,172.0,170.0,0.0,501840.0,0.0,0.0,3
TQBR,2022-11-01,ТНСэнЯр-п,YRSBP,8.0,20850.0,88.0,86.0,88.5,87.0,87.0,87.0,240.0,,86.5,87.0,0.0,500535.0,0.0,0.0,3
TQBR,2022-11-01,ЗИЛ ао,ZILL,128.0,944935.0,2035.0,1950.0,2035.0,1995.0,1985.0,1995.0,476.0,1985.0,1985.0,1995.0,944935.0,944935.0,944935.0,0.0,3
