BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
SMAL,2022-06-27,ВТБ ао,VTBR,129.0,783.92,0.0188,0.017055,0.020095,,0.01898,0.0189,42179.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-27,ВТБ ао,VTBR,39483.0,909133627.8,0.01859,0.01855,0.01917,0.0191,0.01898,0.0191,47904940000.0,0.01898,0.01898,0.0191,909133627.8,909133627.8,909133627.8,0.0,3
TQTF,2022-06-27,WIMX ETF,VTBX,4385.0,87951356.8,94.25,93.55,95.2,95.1,94.75,95.1,928231.0,94.75,94.75,95.1,87951356.8,87951356.8,87951356.8,28747675.54,3
TQBR,2022-06-27,ЦМТ ао,WTCM,11.0,21238.0,7.86,7.82,7.9,7.88,7.86,7.88,2700.0,,7.78,7.88,0.0,502388.0,0.0,0.0,3
SMAL,2022-06-27,ЦМТ ап,WTCMP,2.0,63.84,9.12,9.12,9.12,,6.66,9.12,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-27,ЦМТ ап,WTCMP,43.0,121074.0,6.68,6.62,6.7,6.68,6.66,6.68,18200.0,,6.66,6.68,0.0,501742.0,0.0,0.0,3
TQBR,2022-06-27,ЯТЭК ао,YAKG,139.0,1276725.5,112.0,109.55,113.0,110.35,111.1,110.7,11490.0,111.1,111.1,110.35,1276725.5,1276725.5,1276725.5,0.0,3
TQBR,2022-06-27,Якутскэнрг,YKEN,26.0,98530.0,0.289,0.2865,0.292,0.2895,0.29,0.29,340000.0,,0.2865,0.2895,0.0,510365.0,0.0,0.0,3
SMAL,2022-06-27,Якутскэн-п,YKENP,1.0,1350.0,0.27,0.27,0.27,,0.292,0.27,5000.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-27,Якутскэн-п,YKENP,12.0,64300.0,0.289,0.2865,0.2995,0.2865,0.292,0.2865,220000.0,,0.274,0.2865,0.0,515125.0,0.0,0.0,3
TQBR,2022-06-27,Yandex clA,YNDX,36096.0,898757902.6,1660.0,1645.2,1779.0,1779.0,1717.8,1779.0,523233.0,1717.8,1717.8,1779.0,898757902.6,898757902.6,898757902.6,0.0,3
TQBR,2022-06-27,ТНСэнЯр,YRSB,3.0,5200.0,174.0,172.0,174.0,174.0,174.0,174.0,30.0,,174.0,174.0,0.0,501220.0,0.0,0.0,3
TQBR,2022-06-27,ТНСэнЯр-п,YRSBP,79.0,148870.0,84.0,80.5,84.0,82.0,82.0,82.0,1820.0,,83.0,82.0,0.0,500020.0,0.0,0.0,3
TQBR,2022-06-27,ЗИЛ ао,ZILL,25.0,447685.0,3135.0,3100.0,3145.0,3100.0,3130.0,3100.0,143.0,,3135.0,3100.0,0.0,564050.0,0.0,0.0,3
SMAL,2022-06-27,ЗВЕЗДА ао,ZVEZ,1.0,13.5,4.5,4.5,4.5,,3.54,4.5,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-27,ЗВЕЗДА ао,ZVEZ,46.0,308120.0,3.54,3.5,3.605,3.57,3.54,3.57,87000.0,,3.56,3.57,0.0,509320.0,0.0,0.0,3
