BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQIF,2022-08-18,ПАРУС-СБЛ,RU000A104172,74.0,2335351.5,1000.0,998.5,1000.0,1000.0,999.3,1000.0,2337.0,999.3,999.3,1000.0,2335351.5,2335351.5,2335351.5,601660.2,3
TQBR,2022-08-18,РУСАЛ ао,RUAL,32532.0,620560832.5,46.61,46.305,47.7,46.42,46.945,46.42,13214860.0,46.96,46.96,46.42,620560832.5,620560832.5,620560832.5,0.0,3
TQBR,2022-08-18,Русгрэйн,RUGR,2172.0,5338226.38,20.11,19.62,20.7,19.784,20.022,19.784,266620.0,20.022,20.022,19.784,5338226.38,5338226.38,5338226.38,0.0,3
TQTD,2022-08-18,RUMM ETF,RUMM,9.0,402352.66,1.6514,1.651,1.6514,1.6514,1.651,1.6514,243700.0,101.5934,100.3972,1.6514,125508492.3,25912516.29,125508492.3,3670642.84,3
TQBR,2022-08-18,ИКРУСС-ИНВ,RUSI,33.0,57521.0,48.2,48.2,49.6,48.4,48.7,48.4,1180.0,,48.7,48.4,0.0,502419.0,0.0,0.0,3
TQBR,2022-08-18,РязЭнСб,RZSB,50.0,228890.0,16.12,16.12,16.34,16.32,16.24,16.32,14100.0,,16.14,16.32,0.0,544158.0,0.0,0.0,3
TQBR,2022-08-18,СамарЭн-ао,SAGO,7.0,11938.0,1.164,1.164,1.198,1.198,1.194,1.198,10000.0,,1.134,1.198,0.0,574280.0,0.0,0.0,3
TQBR,2022-08-18,СамарЭн-ап,SAGOP,2.0,3642.0,1.214,1.214,1.214,1.214,1.214,1.214,3000.0,,1.2,1.214,0.0,4615226.0,0.0,0.0,3
TQBR,2022-08-18,СаратЭн-ао,SARE,67.0,296536.0,0.107,0.1044,0.107,0.1066,0.1056,0.107,2810000.0,,0.1062,0.1066,0.0,505652.0,0.0,0.0,3
TQBR,2022-08-18,СаратЭн-ап,SAREP,3.0,5466.0,0.0914,0.091,0.0914,0.091,0.0912,0.091,60000.0,,0.091,0.091,0.0,504384.0,0.0,0.0,3
TQTF,2022-08-18,SBCS ETF,SBCS,240.0,148830.73,11.18,11.033,11.18,11.075,11.059,11.075,13458.0,,11.074,11.075,0.0,638418.47,0.0,395943.42,3
SMAL,2022-08-18,Сбербанк,SBER,9.0,3115.33,124.49,123.41,125.13,,125.48,124.61,25.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-18,Сбербанк,SBER,65340.0,3189014037.0,124.39,123.92,126.5,126.3,125.48,126.3,25415410.0,125.48,125.48,126.3,3189014037.0,3189014037.0,3189014037.0,0.0,3
SMAL,2022-08-18,Сбербанк-п,SBERP,6.0,723.22,119.83,119.83,121.98,,120.69,121.98,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-18,Сбербанк-п,SBERP,9522.0,239250338.3,120.36,119.31,121.93,121.73,120.69,121.73,1982350.0,120.69,120.69,121.73,239250338.3,239250338.3,239250338.3,0.0,3
TQTF,2022-08-18,SBGB ETF,SBGB,645.0,1005413.93,12.4,12.377,12.42,12.39,12.342,12.39,81096.0,12.398,12.398,12.39,1005413.93,1005413.93,1005413.93,15335408.39,3
TQTF,2022-08-18,SBHI ETF,SBHI,313.0,156959.5,5.962,5.572,5.962,5.594,5.618,5.592,27939.0,,5.632,5.594,0.0,657573.86,0.0,697265.13,3
TQTF,2022-08-18,SBMM ETF,SBMM,343.0,3700130.4,10.951,10.951,10.964,10.964,10.961,10.964,337579.0,10.961,10.961,10.964,3700130.4,3700130.4,3700130.4,4970415.96,3
TQTF,2022-08-18,SBMX ETF,SBMX,1579.0,30851683.21,11.251,11.182,11.399,11.302,11.265,11.301,2735996.0,11.276,11.276,11.302,30851683.21,30851683.21,30851683.21,29570579.11,3
TQTF,2022-08-18,SBRB ETF,SBRB,637.0,1085124.78,12.16,12.01,12.16,12.139,12.081,12.141,89492.0,12.125,12.125,12.139,1085124.78,1085124.78,1085124.78,13891105.9,3
TQTF,2022-08-18,SBRI ETF,SBRI,242.0,220170.77,9.176,9.176,9.302,9.278,9.26,9.278,23775.0,,9.31,9.278,0.0,768183.35,0.0,429857.01,3
TQBR,2022-08-18,Селигдар,SELG,3991.0,43246045.6,44.73,44.61,46.4,45.73,45.61,45.73,948190.0,45.61,45.61,45.73,43246045.6,43246045.6,43246045.6,0.0,3
TQBR,2022-08-18,ЭсЭфАй ао,SFIN,45.0,427008.0,467.4,467.2,471.0,470.0,469.2,470.0,910.0,,469.2,470.0,0.0,506746.0,0.0,0.0,3
TQBR,2022-08-18,iSFTL-гдр,SFTL,1594.0,6182620.0,162.3,159.1,162.9,160.4,169.0,160.4,38578.0,160.3,160.3,160.4,6182620.0,6182620.0,6182620.0,0.0,3
SMAL,2022-08-18,Сегежа,SGZH,1.0,690.92,7.51,7.51,7.51,,7.553,7.51,92.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-18,Сегежа,SGZH,5393.0,54428568.9,7.536,7.52,7.59,7.552,7.553,7.552,7204200.0,7.555,7.555,7.552,54428568.9,54428568.9,54428568.9,0.0,3
TQPI,2022-08-18,АйсCтим ао,SIBG,663.0,839183.1,0.048,0.047,0.05,0.048,0.049,0.048,17172100.0,0.049,0.049,0.048,839183.1,839183.1,839183.1,0.0,3
TQBR,2022-08-18,Газпрнефть,SIBN,3986.0,84706810.5,394.6,393.05,400.75,400.5,398.05,400.5,212810.0,398.05,398.05,400.5,84706810.5,84706810.5,84706810.5,0.0,3
TQBR,2022-08-18,Сахэнер ао,SLEN,41.0,87857.5,2.93,2.92,2.98,2.94,2.96,2.94,29700.0,,2.97,2.94,0.0,542962.0,0.0,0.0,3
TQBR,2022-08-18,Самолет ао,SMLT,6077.0,156656308.5,2817.5,2803.0,2910.0,2855.0,2864.0,2855.0,54700.0,2864.0,2864.0,2855.0,156656308.5,156656308.5,156656308.5,0.0,3
SMAL,2022-08-18,Сургнфгз,SNGS,2.0,78.49,26.185,26.15,26.185,,25.96,26.15,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-18,Сургнфгз,SNGS,4831.0,169569908.5,26.0,25.815,26.17,26.0,25.96,26.0,6531800.0,25.96,25.96,26.0,169569908.5,169569908.5,169569908.5,0.0,3
SMAL,2022-08-18,Сургнфгз-п,SNGSP,10.0,2223.27,29.945,29.3,29.975,,29.27,29.3,75.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-18,Сургнфгз-п,SNGSP,5653.0,179375017.0,29.34,29.11,29.46,29.12,29.27,29.12,6128100.0,29.27,29.27,29.12,179375017.0,179375017.0,179375017.0,0.0,3
TQBR,2022-08-18,СПБ Биржа,SPBE,26324.0,608723692.5,216.5,201.2,216.5,202.4,206.0,202.4,2955526.0,206.0,206.0,202.4,608723692.5,608723692.5,608723692.5,0.0,3
TQTF,2022-08-18,ETF SPBF,SPBF,5.0,27123.5,1081.5,1075.5,1087.0,1075.5,1085.0,1075.5,25.0,,1075.0,1075.5,0.0,504249.5,0.0,181747.56,3
TQBR,2022-08-18,СтаврЭнСб,STSB,24.0,21404.0,0.686,0.682,0.6995,0.697,0.6905,0.697,31000.0,,0.694,0.697,0.0,535259.0,0.0,0.0,3
TQBR,2022-08-18,СтаврЭнСбп,STSBP,33.0,46176.5,0.5715,0.5715,0.582,0.5795,0.577,0.5795,80000.0,,0.5735,0.5795,0.0,501204.5,0.0,0.0,3
TQTF,2022-08-18,SUGB ETF,SUGB,108.0,7064008.0,1064.8,1055.2,1065.0,1065.0,1055.2,1065.0,6694.0,1055.2,1055.2,1065.0,7064008.0,7064008.0,7064008.0,1529412.26,3
TQBR,2022-08-18,СОЛЛЕРС,SVAV,928.0,9688935.0,208.0,197.0,213.0,202.0,203.5,202.0,47590.0,203.5,203.5,202.0,9688935.0,9688935.0,9688935.0,0.0,3
TQBR,2022-08-18,Светофор,SVET,1363.0,5857450.05,19.0,18.45,19.0,18.7,18.75,18.7,312761.0,18.75,18.75,18.7,5857450.05,5857450.05,5857450.05,0.0,3
SMAL,2022-08-18,ТамбЭнСб,TASB,1.0,256.0,0.4,0.4,0.4,,0.4525,0.4,640.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-18,ТамбЭнСб,TASB,40.0,112767.5,0.4545,0.4465,0.457,0.45,0.4525,0.45,249000.0,,0.45,0.45,0.0,500162.5,0.0,0.0,3
TQBR,2022-08-18,ТамбЭнСб-п,TASBP,20.0,155635.0,0.499,0.486,0.508,0.504,0.502,0.504,310000.0,,0.5025,0.504,0.0,502610.0,0.0,0.0,3
TQBR,2022-08-18,Татнфт 3ао,TATN,11442.0,204367039.9,432.5,429.5,440.9,436.0,435.0,436.0,469837.0,435.0,435.0,436.0,204367039.9,204367039.9,204367039.9,0.0,3
TQBR,2022-08-18,Татнфт 3ап,TATNP,5573.0,69154688.9,413.9,410.1,415.4,415.0,413.3,415.0,167314.0,413.3,413.3,415.0,69154688.9,69154688.9,69154688.9,0.0,3
TQTE,2022-08-18,TBEU ETF,TBEU,83.0,7248.38,0.0793,0.0788,0.0793,0.0793,0.0791,0.0793,91500.0,,4.906,0.0793,0.0,621146.79,0.0,23045.31,3
TQTF,2022-08-18,TBEU ETF,TBEU,4.0,27712.45,4.844,4.748,4.844,4.904,4.89,4.748,5821.0,,4.906,4.904,0.0,621146.79,0.0,1424941.94,3
TQTF,2022-08-18,TBRU ETF,TBRU,2323.0,5333992.47,4.992,4.989,5.0,4.992,4.993,4.992,1068285.0,4.993,4.993,4.992,5333992.47,5333992.47,5333992.47,12659949.16,3
TQTD,2022-08-18,TBUY ETF,TBUY,63.0,14487.07,0.087,0.0865,0.0871,0.0867,0.0868,0.0867,166900.0,5.274,5.274,0.0867,881194.05,881194.05,881194.05,14975.82,3
TQTF,2022-08-18,TBUY ETF,TBUY,2.0,1029.2,5.146,5.146,5.146,5.266,5.274,5.146,200.0,5.274,5.274,5.266,881194.05,881194.05,881194.05,909858.87,3
TQTD,2022-08-18,TCBR ETF,TCBR,231.0,28004.89,0.0816,0.0809,0.0833,0.0815,0.0814,0.0815,344100.0,4.943,4.943,0.0815,1724978.43,1724978.43,1724978.43,42591.47,3
TQTF,2022-08-18,TCBR ETF,TCBR,33.0,23535.87,4.935,4.76,4.965,4.953,4.943,4.833,4874.0,4.943,4.943,4.953,1724978.43,1724978.43,1724978.43,2587653.46,3
TQBR,2022-08-18,TCS-гдр,TCSG,21624.0,634272043.0,2440.0,2420.0,2504.0,2480.0,2451.5,2480.0,258785.0,2451.0,2451.0,2480.0,634272043.0,634272043.0,634272043.0,0.0,3
TQTD,2022-08-18,TEMS ETF,TEMS,139.0,21789.75,0.083,0.0828,0.0837,0.0834,0.0829,0.0837,262800.0,5.036,5.036,0.0834,1345145.77,1345145.77,1345145.77,28217.26,3
TQTF,2022-08-18,TEMS ETF,TEMS,23.0,21305.16,4.94,4.932,4.974,5.07,5.036,4.974,4297.0,5.036,5.036,5.07,1345145.77,1345145.77,1345145.77,1714345.3,3
TQTE,2022-08-18,TEUR ETF,TEUR,252.0,75276.27,0.1005,0.1,0.1005,0.1,0.1001,0.1,751800.0,6.19,6.19,0.1,4664337.76,4664337.76,4664337.76,120948.53,3
TQTF,2022-08-18,TEUR ETF,TEUR,39.0,9840.37,5.922,5.92,6.448,6.184,6.192,6.12,1625.0,6.19,6.19,6.184,4664337.76,4664337.76,4664337.76,7478513.67,3
TQTE,2022-08-18,TEUS ETF,TEUS,182.0,12456.13,0.085,0.0827,0.085,0.0834,0.0831,0.083,149800.0,5.14,5.14,0.0834,795511.53,795511.53,795511.53,36377.28,3
TQTF,2022-08-18,TEUS ETF,TEUS,22.0,25321.61,5.158,5.004,5.158,5.154,5.14,5.13,4969.0,5.14,5.14,5.154,795511.53,795511.53,795511.53,2249286.96,3
TQTD,2022-08-18,TFNX ETF,TFNX,191.0,19140.21,0.0599,0.0599,0.0612,0.0609,0.0608,0.0609,314600.0,3.696,3.696,0.0609,1164558.35,1164558.35,1164558.35,24554.32,3
TQTF,2022-08-18,TFNX ETF,TFNX,16.0,1691.1,3.628,3.615,3.636,3.7,3.696,3.625,466.0,3.696,3.696,3.7,1164558.35,1164558.35,1164558.35,1491802.37,3
SMAL,2022-08-18,ТГК-1,TGKA,55.0,1107.22,0.00836,0.006824,0.00839,,0.007774,0.007364,152823.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-18,ТГК-1,TGKA,1116.0,9977623.2,0.007832,0.007724,0.007844,0.007782,0.007774,0.007782,1283400000.0,0.007774,0.007774,0.007782,9977623.2,9977623.2,9977623.2,0.0,3
SMAL,2022-08-18,ТГК-2,TGKB,10.0,10.87,0.00272,0.00272,0.003605,,0.003625,0.0036,3021.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-18,ТГК-2,TGKB,39.0,1576755.0,0.003595,0.003595,0.00366,0.003625,0.003625,0.003625,435000000.0,0.003625,0.003625,0.003625,1576755.0,1576755.0,1576755.0,0.0,3
SMAL,2022-08-18,ТГК-2 ап,TGKBP,42.0,0.42,0.005,0.005,0.005,,0.00516,0.005,42.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-18,ТГК-2 ап,TGKBP,104.0,618038.0,0.0051,0.0051,0.00525,0.00516,0.00516,0.00515,119800000.0,0.00516,0.00516,0.00516,618038.0,618038.0,618038.0,0.0,3
SMAL,2022-08-18,Квадра,TGKD,1.0,0.01,0.013115,0.013115,0.013115,,0.01273,0.013115,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-18,Квадра,TGKD,107.0,353840.5,0.01274,0.01269,0.012765,0.01272,0.01273,0.01272,27800000.0,,0.01271,0.01272,0.0,534986.5,0.0,0.0,3
TQBR,2022-08-18,Квадра-п,TGKDP,33.0,127884.0,0.009945,0.00994,0.01001,0.00996,0.00999,0.00996,12800000.0,,0.009965,0.00996,0.0,505135.0,0.0,0.0,3
SMAL,2022-08-18,ТГК-14,TGKN,15.0,264.36,0.0028,0.002,0.00284,,0.00253,0.00212,106640.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-18,ТГК-14,TGKN,239.0,1709890.0,0.00245,0.00243,0.0026,0.00255,0.00253,0.00256,675000000.0,0.00253,0.00253,0.00255,1709890.0,1709890.0,1709890.0,0.0,3
TQTD,2022-08-18,TGLD ETF,TGLD,8076.0,1760007.02,0.0749,0.0746,0.0756,0.0739,0.0749,0.0748,23437100.0,4.552,4.552,0.0739,124157067.45,124157067.45,124157067.45,1569262.23,3
TQTF,2022-08-18,TGLD ETF,TGLD,3020.0,17227492.48,4.53,4.402,4.676,4.49,4.552,4.436,3841988.0,4.552,4.552,4.49,124157067.45,124157067.45,124157067.45,95340840.62,3
TQTD,2022-08-18,TGRN ETF,TGRN,363.0,51964.54,0.0857,0.0852,0.086,0.0856,0.0854,0.0858,608500.0,5.187,5.187,0.0856,3185362.07,3185362.07,3185362.07,53121.0,3
TQTF,2022-08-18,TGRN ETF,TGRN,35.0,28246.1,4.987,4.987,5.199,5.201,5.187,5.103,5608.0,5.187,5.187,5.201,3185362.07,3185362.07,3185362.07,3227377.06,3
TQTF,2022-08-18,TMOS ETF,TMOS,7790.0,17317316.17,3.93,3.892,3.946,3.938,3.928,3.938,4408045.0,3.928,3.928,3.938,17317316.17,17317316.17,17317316.17,31309913.96,3
TQBR,2022-08-18,ТНСэнрг ао,TNSE,10.0,11610.0,685.0,675.0,685.0,685.0,685.0,685.0,17.0,,665.0,685.0,0.0,513095.0,0.0,0.0,3
TQBR,2022-08-18,ТРК ао,TORS,68.0,464950.0,0.282,0.276,0.291,0.277,0.28,0.277,1660000.0,,0.28,0.277,0.0,501370.0,0.0,0.0,3
TQBR,2022-08-18,ТРК ап,TORSP,20.0,70060.0,0.1905,0.1905,0.197,0.192,0.1945,0.192,360000.0,,0.1885,0.192,0.0,505270.0,0.0,0.0,3
TQTD,2022-08-18,TPAS ETF,TPAS,295.0,16412.61,0.0741,0.0741,0.0759,0.0752,0.075,0.0751,218400.0,4.558,4.558,0.0752,1087185.24,1087185.24,1087185.24,38424.99,3
TQTF,2022-08-18,TPAS ETF,TPAS,49.0,90034.02,4.598,4.242,4.598,4.57,4.558,4.522,20120.0,4.558,4.558,4.57,1087185.24,1087185.24,1087185.24,2334518.02,3
TQTD,2022-08-18,TRAI ETF,TRAI,137.0,6405.86,0.0718,0.0717,0.0726,0.0724,0.0721,0.0725,88800.0,,4.394,0.0724,0.0,506708.34,0.0,23310.88,3
TQTF,2022-08-18,TRAI ETF,TRAI,18.0,6476.19,4.358,4.186,4.358,4.4,4.382,4.32,1510.0,,4.394,4.4,0.0,506708.34,0.0,1416257.12,3
SMAL,2022-08-18,ТМК ао,TRMK,3.0,237.24,77.8,77.8,79.74,,79.32,79.74,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-18,ТМК ао,TRMK,7103.0,117383375.6,76.58,75.5,80.98,80.68,79.32,80.68,1479800.0,79.32,79.32,80.68,117383375.6,117383375.6,117383375.6,0.0,3
TQBR,2022-08-18,Транснф ап,TRNFP,275.0,40209150.0,99850.0,99550.0,100200.0,99800.0,99750.0,99800.0,403.0,99750.0,99750.0,99800.0,40209150.0,40209150.0,40209150.0,0.0,3
TQTF,2022-08-18,TRUR ETF,TRUR,522602.0,251286155.3,5.57,5.52,5.59,5.53,5.56,5.54,45206510.0,5.56,5.56,5.53,251286155.3,251286155.3,251286155.3,288923346.09,3
TQTD,2022-08-18,TSOX ETF,TSOX,353.0,45594.74,0.0837,0.0815,0.0839,0.0839,0.0829,0.0838,549900.0,5.035,5.035,0.0839,2826401.64,2826401.64,2826401.64,60769.96,3
TQTF,2022-08-18,TSOX ETF,TSOX,40.0,56283.97,4.9,4.893,5.032,5.097,5.035,5.028,11425.0,5.035,5.035,5.097,2826401.64,2826401.64,2826401.64,3692091.32,3
TQTD,2022-08-18,TSPV ETF,TSPV,58.0,3268.85,0.0858,0.0858,0.0881,0.0874,0.0871,0.0874,37400.0,,5.34,0.0874,0.0,514014.05,0.0,11288.09,3
TQTF,2022-08-18,TSPV ETF,TSPV,14.0,12671.26,5.315,4.8,5.315,5.31,5.29,5.195,2538.0,,5.34,5.31,0.0,514014.05,0.0,685810.42,3
TQTD,2022-08-18,TSPX ETF,TSPX,1058.0,407391.35,0.1077,0.1076,0.1085,0.1081,0.1079,0.1081,3775300.0,6.554,6.554,0.1081,25279069.48,25279069.48,25279069.48,337289.12,3
TQTF,2022-08-18,TSPX ETF,TSPX,143.0,527926.48,6.5,6.324,6.51,6.568,6.554,6.504,82325.0,6.554,6.554,6.568,25279069.48,25279069.48,25279069.48,20492067.83,3
TQTD,2022-08-18,TSST ETF,TSST,68.0,4190.16,0.0839,0.0831,0.084,0.0834,0.0834,0.0836,50200.0,,5.104,0.0834,0.0,510726.17,0.0,14091.87,3
TQTF,2022-08-18,TSST ETF,TSST,12.0,6773.44,4.97,4.952,5.012,5.07,5.068,5.012,1360.0,,5.104,5.07,0.0,510726.17,0.0,856154.08,3
TQBR,2022-08-18,Таттел. ао,TTLK,399.0,2617745.5,0.506,0.4965,0.5095,0.5065,0.5045,0.5065,5191000.0,0.5045,0.5045,0.5065,2617745.5,2617745.5,2617745.5,0.0,3
TQTD,2022-08-18,TUSD ETF,TUSD,980.0,785038.36,0.1047,0.1016,0.1047,0.1018,0.1017,0.1017,7719700.0,6.178,6.178,0.1018,48067038.42,48067038.42,48067038.42,201260.23,3
TQTF,2022-08-18,TUSD ETF,TUSD,112.0,371876.07,5.902,5.902,6.194,6.186,6.178,6.056,61588.0,6.178,6.178,6.186,48067038.42,48067038.42,48067038.42,12227605.48,3
SMAL,2022-08-18,ТЗА ао,TUZA,1.0,96.5,96.5,96.5,96.5,,93.0,96.5,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-18,ТЗА ао,TUZA,185.0,940520.0,90.0,90.0,95.0,92.5,93.0,93.0,10130.0,93.0,93.0,92.5,940520.0,940520.0,940520.0,0.0,3
TQBR,2022-08-18,ОКС ао,UCSS,63.0,219550.0,830.0,820.0,835.0,830.0,825.0,830.0,266.0,,825.0,830.0,0.0,517665.0,0.0,0.0,3
TQBR,2022-08-18,ЮжКузб. ао,UKUZ,35.0,99902.0,1080.0,1046.0,1080.0,1070.0,1062.0,1070.0,94.0,,1068.0,1070.0,0.0,566992.0,0.0,0.0,3
TQBR,2022-08-18,iАвиастКао,UNAC,422.0,1800372.5,0.54,0.5395,0.545,0.5425,0.542,0.5425,3322000.0,0.542,0.542,0.5425,1800372.5,1800372.5,1800372.5,0.0,3
TQBR,2022-08-18,ЮУНК ао,UNKL,10.0,78010.0,5590.0,5560.0,5590.0,5560.0,5570.0,5560.0,14.0,,5580.0,5560.0,0.0,502030.0,0.0,0.0,3
SMAL,2022-08-18,Юнипро ао,UPRO,6.0,307.02,1.315,1.315,1.445,,1.354,1.435,233.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-18,Юнипро ао,UPRO,1261.0,17623790.0,1.362,1.346,1.362,1.356,1.354,1.356,13013000.0,1.354,1.354,1.356,17623790.0,17623790.0,17623790.0,0.0,3
TQBR,2022-08-18,УрКузница,URKZ,3.0,40420.0,13380.0,13380.0,13560.0,13560.0,13480.0,13560.0,3.0,,13120.0,13560.0,0.0,511980.0,0.0,0.0,3
TQBR,2022-08-18,УралСиб ао,USBN,791.0,5533206.0,0.0821,0.0745,0.0821,0.0778,0.0774,0.0778,71480000.0,0.0774,0.0774,0.0778,5533206.0,5533206.0,5533206.0,0.0,3
TQBR,2022-08-18,ЮТэйр ао,UTAR,36.0,171264.0,8.22,8.21,8.26,8.21,8.23,8.21,20800.0,,8.25,8.21,0.0,574175.0,0.0,0.0,3
TQPI,2022-08-18,ОВК ао,UWGN,1320.0,7550647.6,50.2,49.5,51.6,51.1,50.7,51.1,149029.0,50.7,50.7,51.1,7550647.6,7550647.6,7550647.6,0.0,3
TQBR,2022-08-18,VEON,VEON-RX,125.0,594100.0,41.4,40.65,41.4,40.65,41.05,40.65,14470.0,41.05,41.05,40.65,594100.0,594100.0,594100.0,0.0,3
TQBR,2022-08-18,ВолгЭнСб,VGSB,11.0,44670.0,3.43,3.425,3.45,3.425,3.435,3.425,13000.0,,3.365,3.425,0.0,508400.0,0.0,0.0,3
TQBR,2022-08-18,ВолгЭнСб-п,VGSBP,3.0,12040.0,1.72,1.72,1.72,1.72,1.72,1.72,7000.0,,1.69,1.72,0.0,500660.0,0.0,0.0,3
TQBR,2022-08-18,Варьеган,VJGZ,114.0,462102.0,1258.0,1200.0,1260.0,1210.0,1216.0,1210.0,380.0,,1216.0,1210.0,0.0,508484.0,0.0,0.0,3
TQBR,2022-08-18,Варьеган-п,VJGZP,92.0,1141836.0,573.0,550.0,573.0,562.0,552.0,562.0,2070.0,552.0,552.0,562.0,1141836.0,1141836.0,1141836.0,0.0,3
TQBR,2022-08-18,VK-гдр,VKCO,8197.0,109514968.6,422.0,411.4,422.0,416.2,415.6,416.2,263522.0,415.6,415.6,416.2,109514968.6,109514968.6,109514968.6,0.0,3
TQBR,2022-08-18,ВХЗ-ао,VLHZ,63.0,174613.0,70.35,70.15,72.0,70.8,71.25,70.95,2450.0,,71.05,70.8,0.0,505997.5,0.0,0.0,3
TQBR,2022-08-18,ТНСэнВорон,VRSB,83.0,388436.0,147.4,147.4,150.2,148.6,148.8,148.6,2610.0,,148.4,148.6,0.0,530072.0,0.0,0.0,3
TQBR,2022-08-18,ТНСэнВор-п,VRSBP,47.0,216370.0,61.4,60.0,62.0,61.6,60.8,61.6,3560.0,,61.2,61.6,0.0,539128.0,0.0,0.0,3
TQBR,2022-08-18,ВСМПО-АВСМ,VSMO,141.0,12122060.0,57220.0,56640.0,57500.0,57000.0,57180.0,57000.0,212.0,57180.0,57180.0,57000.0,12122060.0,12122060.0,12122060.0,0.0,3
TQBR,2022-08-18,ВыбСудЗ ао,VSYD,5.0,23325.0,3830.0,3830.0,3900.0,3900.0,3890.0,3900.0,6.0,,3820.0,3900.0,0.0,500265.0,0.0,0.0,3
TQBR,2022-08-18,ВыбСудЗ ап,VSYDP,4.0,16240.0,4040.0,4040.0,4080.0,4060.0,4060.0,4080.0,4.0,,4060.0,4060.0,0.0,510500.0,0.0,0.0,3
SMAL,2022-08-18,ВТБ ао,VTBR,102.0,278.8,0.018,0.017125,0.018315,,0.01818,0.018255,15607.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-18,ВТБ ао,VTBR,16570.0,282092257.75,0.01819,0.01802,0.0183,0.01814,0.01818,0.01814,15518100000.0,0.01818,0.01818,0.01814,282092257.75,282092257.75,282092257.75,0.0,3
TQBR,2022-08-18,ЦМТ ао,WTCM,23.0,30544.0,7.64,7.58,7.68,7.6,7.64,7.64,4000.0,,7.5,7.6,0.0,515064.0,0.0,0.0,3
TQBR,2022-08-18,ЦМТ ап,WTCMP,31.0,63506.0,6.44,6.34,6.48,6.44,6.42,6.42,9900.0,,6.34,6.44,0.0,500120.0,0.0,0.0,3
TQBR,2022-08-18,ЯТЭК ао,YAKG,215.0,2068470.0,113.7,111.45,114.2,112.8,112.5,112.85,18390.0,112.5,112.5,112.8,2068470.0,2068470.0,2068470.0,0.0,3
TQBR,2022-08-18,Якутскэнрг,YKEN,12.0,50030.0,0.2585,0.258,0.2675,0.266,0.2635,0.266,190000.0,,0.262,0.266,0.0,500030.0,0.0,0.0,3
TQBR,2022-08-18,Якутскэн-п,YKENP,32.0,119205.0,0.264,0.2635,0.29,0.2655,0.271,0.2655,440000.0,,0.262,0.2655,0.0,510890.0,0.0,0.0,3
TQBR,2022-08-18,Yandex clA,YNDX,14019.0,408843750.2,1960.0,1943.0,1975.0,1966.0,1961.6,1966.0,208422.0,1961.6,1961.6,1966.0,408843750.2,408843750.2,408843750.2,0.0,3
TQBR,2022-08-18,ТНСэнЯр-п,YRSBP,10.0,18320.0,83.5,83.0,83.5,83.5,83.5,83.5,220.0,,84.0,83.5,0.0,500615.0,0.0,0.0,3
TQBR,2022-08-18,ЗИЛ ао,ZILL,105.0,655960.0,2430.0,2400.0,2465.0,2440.0,2420.0,2450.0,271.0,2420.0,2420.0,2440.0,655960.0,655960.0,655960.0,0.0,3
TQBR,2022-08-18,ЗВЕЗДА ао,ZVEZ,85.0,720165.0,3.675,3.635,3.78,3.705,3.675,3.73,196000.0,3.675,3.675,3.705,720165.0,720165.0,720165.0,0.0,3
