BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTF,2022-07-15,SBMX ETF,SBMX,1923.0,21207782.31,10.609,10.554,10.812,10.799,10.692,10.795,1983514.0,10.692,10.692,10.799,21207782.31,21207782.31,21207782.31,30265306.79,3
TQTF,2022-07-15,SBRB ETF,SBRB,489.0,5291358.21,11.93,11.863,11.94,11.884,11.857,11.898,443910.0,11.92,11.92,11.884,5291358.21,5291358.21,5291358.21,13508898.79,3
TQTF,2022-07-15,SBRI ETF,SBRI,281.0,308041.67,9.2,8.862,9.2,9.102,8.98,9.104,34305.0,,8.984,9.102,0.0,500424.61,0.0,393098.61,3
TQBR,2022-07-15,Селигдар,SELG,4084.0,18311136.7,35.05,34.24,35.95,35.31,35.35,35.31,517970.0,35.35,35.35,35.31,18311136.7,18311136.7,18311136.7,0.0,3
TQBR,2022-07-15,ЭсЭфАй ао,SFIN,445.0,11805816.0,644.2,600.0,655.0,607.8,625.0,607.8,18890.0,625.0,625.0,607.8,11805816.0,11805816.0,11805816.0,0.0,3
TQBR,2022-07-15,iSFTL-гдр,SFTL,1484.0,11767602.9,150.1,144.0,152.1,152.1,148.8,152.1,79103.0,148.8,148.8,152.1,11767602.9,11767602.9,11767602.9,0.0,3
SMAL,2022-07-15,Сегежа,SGZH,1.0,24.87,8.291,8.291,8.291,,7.798,8.291,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-15,Сегежа,SGZH,13583.0,201144030.6,7.95,7.63,7.985,7.849,7.798,7.849,25762600.0,7.808,7.808,7.849,201144030.6,201144030.6,201144030.6,0.0,3
TQPI,2022-07-15,АйсCтим ао,SIBG,1422.0,1584691.05,0.0455,0.0445,0.054,0.0475,0.0495,0.0475,32143300.0,0.0495,0.0495,0.0475,1584691.05,1584691.05,1584691.05,0.0,3
TQBR,2022-07-15,Газпрнефть,SIBN,4950.0,88791378.5,364.9,361.0,385.0,380.0,372.1,380.0,238696.0,372.0,372.0,380.0,88791378.5,88791378.5,88791378.5,0.0,3
TQBR,2022-07-15,Сахэнер ао,SLEN,67.0,150810.0,2.875,2.835,2.945,2.88,2.895,2.88,52100.0,,2.895,2.88,0.0,506213.0,0.0,0.0,3
TQBR,2022-07-15,Самолет ао,SMLT,4517.0,114762086.5,2650.0,2650.0,2705.0,2677.0,2679.0,2677.0,42840.0,2679.0,2679.0,2677.0,114762086.5,114762086.5,114762086.5,0.0,3
SMAL,2022-07-15,Сургнфгз,SNGS,3.0,172.16,25.2,24.14,25.2,,24.115,24.14,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-15,Сургнфгз,SNGS,6892.0,263208945.5,24.1,23.62,24.58,24.55,24.115,24.55,10914100.0,24.115,24.115,24.55,263208945.5,263208945.5,263208945.5,0.0,3
SMAL,2022-07-15,Сургнфгз-п,SNGSP,7.0,1169.03,34.485,34.09,34.525,,34.13,34.09,34.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-15,Сургнфгз-п,SNGSP,13250.0,645019231.5,33.8,33.5,34.48,33.985,34.13,33.985,18971600.0,34.0,34.0,33.985,645019231.5,645019231.5,645019231.5,0.0,3
TQBR,2022-07-15,СПБ Биржа,SPBE,3638.0,35266238.7,122.0,115.0,122.3,116.2,116.8,116.2,301248.0,117.1,117.1,116.2,35266238.7,35266238.7,35266238.7,0.0,3
TQTF,2022-07-15,ETF SPBF,SPBF,1.0,2111.0,1055.5,1055.5,1055.5,1055.5,1055.5,1055.5,2.0,1051.5,1051.5,1055.5,527816.5,525699.5,527816.5,229738.65,3
TQBR,2022-07-15,СтаврЭнСб,STSB,38.0,242909.5,0.6515,0.6515,0.709,0.6985,0.6745,0.6985,360000.0,,0.681,0.6985,0.0,505867.5,0.0,0.0,3
TQBR,2022-07-15,СтаврЭнСбп,STSBP,94.0,280139.0,0.5455,0.5375,0.5455,0.54,0.541,0.54,518000.0,,0.542,0.54,0.0,503109.5,0.0,0.0,3
TQBR,2022-07-15,СОЛЛЕРС,SVAV,112.0,603430.0,173.5,170.0,175.0,173.0,173.0,173.0,3490.0,173.0,173.0,173.0,603430.0,603430.0,603430.0,0.0,3
TQBR,2022-07-15,Светофор,SVET,899.0,2907920.4,20.2,19.3,20.25,19.8,19.6,19.8,148506.0,19.6,19.6,19.8,2907920.4,2907920.4,2907920.4,0.0,3
TQBR,2022-07-15,ТамбЭнСб,TASB,14.0,35017.5,0.46,0.45,0.46,0.451,0.455,0.451,77000.0,,0.4605,0.451,0.0,503837.0,0.0,0.0,3
TQBR,2022-07-15,ТамбЭнСб-п,TASBP,24.0,156775.0,0.4205,0.4005,0.4265,0.415,0.4125,0.415,380000.0,,0.427,0.415,0.0,504145.0,0.0,0.0,3
TQBR,2022-07-15,Татнфт 3ао,TATN,15635.0,447366083.3,369.0,366.0,408.8,379.9,376.1,379.9,1189474.0,376.1,376.1,379.9,447366083.3,447366083.3,447366083.3,0.0,3
TQBR,2022-07-15,Татнфт 3ап,TATNP,6408.0,82665339.6,333.1,330.0,358.5,347.0,340.4,347.0,242894.0,340.3,340.3,347.0,82665339.6,82665339.6,82665339.6,0.0,3
TQTE,2022-07-15,TBEU ETF,TBEU,99.0,7252.92,0.0744,0.0743,0.0748,0.0746,0.0744,0.0747,97500.0,,4.35,0.0746,0.0,515496.46,0.0,17449.42,3
TQTF,2022-07-15,TBEU ETF,TBEU,5.0,69.07,4.29,4.29,4.326,4.35,4.34,4.324,16.0,,4.35,4.35,0.0,515496.46,0.0,1018055.07,3
TQTF,2022-07-15,TBRU ETF,TBRU,2438.0,6410616.5,4.874,4.872,4.889,4.876,4.875,4.878,1315031.0,4.875,4.875,4.876,6410616.5,6410616.5,6410616.5,18445316.94,3
TQTD,2022-07-15,TBUY ETF,TBUY,92.0,3568.52,0.0783,0.0778,0.0787,0.0786,0.0783,0.0787,45600.0,,4.526,0.0786,0.0,500241.69,0.0,13151.16,3
TQTF,2022-07-15,TBUY ETF,TBUY,5.0,65.7,4.306,4.306,4.518,4.578,4.558,4.506,15.0,,4.526,4.578,0.0,500241.69,0.0,766144.44,3
TQTD,2022-07-15,TCBR ETF,TCBR,257.0,13767.79,0.0743,0.0735,0.075,0.0744,0.0741,0.0746,185700.0,4.318,4.318,0.0744,838995.82,838995.82,838995.82,39299.59,3
TQTF,2022-07-15,TCBR ETF,TCBR,28.0,36928.35,4.165,4.164,4.372,4.335,4.318,4.318,8589.0,4.318,4.318,4.335,838995.82,838995.82,838995.82,2289468.55,3
TQBR,2022-07-15,TCS-гдр,TCSG,8657.0,220722338.0,1873.5,1845.0,1909.0,1901.5,1875.0,1901.5,117788.0,1874.0,1874.0,1901.5,220722338.0,220722338.0,220722338.0,0.0,3
TQTD,2022-07-15,TEMS ETF,TEMS,208.0,9313.84,0.076,0.0751,0.076,0.0756,0.0755,0.0755,123400.0,4.396,4.396,0.0756,543366.36,543366.36,543366.36,25969.22,3
TQTF,2022-07-15,TEMS ETF,TEMS,11.0,771.88,4.288,4.288,4.352,4.406,4.396,4.352,178.0,4.396,4.396,4.406,543366.36,543366.36,543366.36,1512883.64,3
TQTE,2022-07-15,TEUR ETF,TEUR,1000.0,551502.19,0.0873,0.0873,0.098,0.0977,0.0974,0.0977,5658400.0,5.682,5.682,0.0977,33526063.36,33526063.36,33526063.36,28132.85,3
TQTF,2022-07-15,TEUR ETF,TEUR,117.0,1349660.49,5.562,5.562,5.676,5.7,5.686,5.644,241634.0,5.682,5.682,5.7,33526063.36,33526063.36,33526063.36,1641360.44,3
TQTE,2022-07-15,TEUS ETF,TEUS,243.0,21664.54,0.0775,0.0771,0.0798,0.0792,0.0777,0.0797,278800.0,4.534,4.534,0.0792,1340296.71,1340296.71,1340296.71,29504.69,3
TQTF,2022-07-15,TEUS ETF,TEUS,30.0,76318.06,4.434,4.414,4.648,4.62,4.534,4.648,16764.0,4.534,4.534,4.62,1340296.71,1340296.71,1340296.71,1721397.77,3
TQTD,2022-07-15,TFNX ETF,TFNX,191.0,8355.99,0.0518,0.0511,0.0523,0.052,0.0518,0.0522,161400.0,,3.015,0.052,0.0,501519.2,0.0,21575.92,3
TQTF,2022-07-15,TFNX ETF,TFNX,15.0,5792.87,3.016,2.937,3.016,3.03,3.015,2.979,1964.0,,3.015,3.03,0.0,501519.2,0.0,1256943.96,3
SMAL,2022-07-15,ТГК-1,TGKA,16.0,18.93,0.00832,0.007504,0.00832,,0.007822,0.008306,2276.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-15,ТГК-1,TGKA,1330.0,13864049.6,0.007852,0.007728,0.00794,0.007922,0.007822,0.007922,1772600000.0,0.007822,0.007822,0.007922,13864049.6,13864049.6,13864049.6,0.0,3
SMAL,2022-07-15,ТГК-2,TGKB,1.0,0.01,0.00272,0.00272,0.00272,,0.003495,0.00272,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-15,ТГК-2,TGKB,36.0,471960.0,0.00352,0.00347,0.00353,0.003505,0.003495,0.003505,135000000.0,,0.003495,0.003505,0.0,503245.0,0.0,0.0,3
TQBR,2022-07-15,ТГК-2 ап,TGKBP,132.0,474854.0,0.00499,0.00495,0.0051,0.00501,0.005,0.00499,94900000.0,,0.005,0.00501,0.0,510492.0,0.0,0.0,3
SMAL,2022-07-15,Квадра,TGKD,12.0,126.64,0.012375,0.012375,0.012775,,0.012355,0.012745,10000.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-15,Квадра,TGKD,132.0,227358.0,0.01242,0.012285,0.012495,0.012355,0.012355,0.012355,18400000.0,,0.012355,0.012355,0.0,607819.0,0.0,0.0,3
SMAL,2022-07-15,Квадра-п,TGKDP,2.0,18.96,0.009455,0.009455,0.009495,,0.00933,0.009495,2000.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-15,Квадра-п,TGKDP,33.0,118505.5,0.009605,0.009125,0.009605,0.00943,0.00933,0.00942,12700000.0,,0.009495,0.00943,0.0,531844.5,0.0,0.0,3
SMAL,2022-07-15,ТГК-14,TGKN,2.0,5.25,0.00308,0.00308,0.00308,,0.00243,0.00308,1701.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-15,ТГК-14,TGKN,35.0,135980.0,0.00244,0.00241,0.00245,0.00243,0.00243,0.00243,56000000.0,,0.00245,0.00243,0.0,506590.0,0.0,0.0,3
TQTD,2022-07-15,TGLD ETF,TGLD,3967.0,721376.33,0.07,0.0686,0.0701,0.0698,0.0693,0.0701,10408100.0,4.036,4.036,0.0698,43394589.81,43394589.81,43394589.81,1391654.62,3
TQTF,2022-07-15,TGLD ETF,TGLD,219.0,1369514.55,4.15,3.896,4.182,4.066,4.036,4.05,345651.0,4.036,4.036,4.066,43394589.81,43394589.81,43394589.81,81073344.79,3
TQTD,2022-07-15,TGRN ETF,TGRN,357.0,28565.61,0.0718,0.0718,0.0735,0.0732,0.0726,0.0732,392600.0,4.23,4.23,0.0732,1817517.03,1817517.03,1817517.03,37525.29,3
TQTF,2022-07-15,TGRN ETF,TGRN,24.0,153376.14,3.85,3.85,4.258,4.266,4.23,4.193,37046.0,4.23,4.23,4.266,1817517.03,1817517.03,1817517.03,2186103.58,3
TQTF,2022-07-15,TMOS ETF,TMOS,8016.0,19154781.63,3.702,3.68,3.754,3.736,3.73,3.736,5134493.0,3.73,3.73,3.736,19154781.63,19154781.63,19154781.63,38735038.86,3
TQBR,2022-07-15,ТНСэнрг ао,TNSE,10.0,14605.0,695.0,690.0,705.0,700.0,695.0,705.0,21.0,,700.0,700.0,0.0,514975.0,0.0,0.0,3
SMAL,2022-07-15,ТРК ао,TORS,4.0,1044.0,0.27,0.25,0.27,,0.235,0.25,4000.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-15,ТРК ао,TORS,46.0,206960.0,0.25,0.212,0.255,0.236,0.235,0.236,880000.0,,0.25,0.236,0.0,500380.0,0.0,0.0,3
SMAL,2022-07-15,ТРК ап,TORSP,2.0,182.93,0.1865,0.182,0.1865,,0.1795,0.182,1005.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-15,ТРК ап,TORSP,6.0,17955.0,0.1795,0.177,0.181,0.181,0.1795,0.181,100000.0,,0.185,0.181,0.0,500140.0,0.0,0.0,3
TQTD,2022-07-15,TPAS ETF,TPAS,401.0,13939.46,0.0742,0.0709,0.0742,0.0718,0.0715,0.0719,194800.0,4.166,4.166,0.0718,833995.51,833995.51,833995.51,29438.95,3
TQTF,2022-07-15,TPAS ETF,TPAS,26.0,21927.22,4.224,3.828,4.224,4.18,4.166,4.142,5358.0,4.166,4.166,4.18,833995.51,833995.51,833995.51,1715019.05,3
TQTD,2022-07-15,TRAI ETF,TRAI,159.0,6600.76,0.0643,0.0636,0.0645,0.0645,0.0641,0.0645,102900.0,,3.728,0.0645,0.0,501806.3,0.0,20851.85,3
TQTF,2022-07-15,TRAI ETF,TRAI,4.0,278.15,3.664,3.648,3.694,3.756,3.736,3.694,76.0,,3.728,3.756,0.0,501806.3,0.0,1214762.2,3
TQBR,2022-07-15,ТМК ао,TRMK,6847.0,106332482.2,70.5,69.86,72.28,71.12,71.08,71.12,1496110.0,71.08,71.08,71.12,106332482.2,106332482.2,106332482.2,0.0,3
TQBR,2022-07-15,Транснф ап,TRNFP,388.0,57574100.0,122450.0,120950.0,122850.0,122500.0,122250.0,122500.0,471.0,122250.0,122250.0,122500.0,57574100.0,57574100.0,57574100.0,0.0,3
TQTF,2022-07-15,TRUR ETF,TRUR,45758.0,193892742.64,5.27,5.24,5.29,5.28,5.26,5.28,36860286.0,5.26,5.26,5.28,193892742.64,193892742.64,193892742.64,297865139.37,3
TQTD,2022-07-15,TSOX ETF,TSOX,289.0,17566.56,0.0745,0.0724,0.0745,0.0735,0.0731,0.0735,240300.0,4.258,4.258,0.0735,1029663.34,1029663.34,1029663.34,54970.32,3
TQTF,2022-07-15,TSOX ETF,TSOX,19.0,6291.86,4.243,4.144,4.243,4.282,4.258,4.224,1501.0,4.258,4.258,4.282,1029663.34,1029663.34,1029663.34,3202394.76,3
TQTD,2022-07-15,TSPV ETF,TSPV,69.0,3981.22,0.0873,0.0873,0.0875,0.0866,0.0873,0.0874,45600.0,,5.1,0.0866,0.0,578712.42,0.0,10172.22,3
TQTF,2022-07-15,TSPV ETF,TSPV,16.0,2650.92,5.0,5.0,5.05,5.045,5.085,5.0,530.0,,5.1,5.045,0.0,578712.42,0.0,592600.91,3
TQTD,2022-07-15,TSPX ETF,TSPX,3598.0,1581475.76,0.0947,0.0918,0.0978,0.0973,0.0968,0.0974,16339900.0,5.636,5.636,0.0973,93150456.95,93150456.95,93150456.95,66104.61,3
TQTF,2022-07-15,TSPX ETF,TSPX,287.0,1018739.09,5.584,5.01,5.64,5.668,5.636,5.574,185966.0,5.636,5.636,5.668,93150456.95,93150456.95,93150456.95,3851043.01,3
TQTD,2022-07-15,TSST ETF,TSST,115.0,6602.36,0.0744,0.0739,0.0749,0.0747,0.0743,0.0747,88800.0,,4.316,0.0747,0.0,506104.88,0.0,11849.57,3
TQTF,2022-07-15,TSST ETF,TSST,4.0,287.54,4.232,4.226,4.232,4.354,4.332,4.23,68.0,,4.316,4.354,0.0,506104.88,0.0,690318.13,3
TQBR,2022-07-15,Таттел. ао,TTLK,236.0,1054844.0,0.4695,0.465,0.473,0.47,0.468,0.47,2255000.0,0.468,0.468,0.47,1054844.0,1054844.0,1054844.0,0.0,3
TQBR,2022-07-15,ТЗА ао,TUZA,268.0,852705.0,83.5,80.0,84.5,81.5,81.0,81.5,10500.0,81.0,81.0,81.5,852705.0,852705.0,852705.0,0.0,3
TQBR,2022-07-15,ОКС ао,UCSS,242.0,1741220.0,995.0,900.0,1025.0,915.0,955.0,915.0,1826.0,955.0,955.0,915.0,1741220.0,1741220.0,1741220.0,0.0,3
TQBR,2022-07-15,ЮжКузб. ао,UKUZ,198.0,1243572.0,1150.0,1068.0,1200.0,1076.0,1132.0,1090.0,1099.0,1132.0,1132.0,1076.0,1243572.0,1243572.0,1243572.0,0.0,3
TQBR,2022-07-15,iАвиастКао,UNAC,479.0,3953345.5,0.5725,0.566,0.583,0.5795,0.5745,0.5795,6884000.0,0.5745,0.5745,0.5795,3953345.5,3953345.5,3953345.5,0.0,3
TQBR,2022-07-15,ЮУНК ао,UNKL,109.0,744390.0,5510.0,5410.0,5800.0,5540.0,5560.0,5540.0,134.0,5560.0,5560.0,5540.0,744390.0,744390.0,744390.0,0.0,3
SMAL,2022-07-15,Юнипро ао,UPRO,17.0,1174.93,1.351,1.351,1.444,,1.417,1.418,841.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-15,Юнипро ао,UPRO,1470.0,52717130.0,1.411,1.396,1.43,1.426,1.417,1.426,37214000.0,1.417,1.417,1.426,52717130.0,52717130.0,52717130.0,0.0,3
TQBR,2022-07-15,УрКузница,URKZ,12.0,157660.0,10540.0,10400.0,10680.0,10660.0,10520.0,10660.0,15.0,,10600.0,10660.0,0.0,508880.0,0.0,0.0,3
SMAL,2022-07-15,УралСиб ао,USBN,1.0,7.81,0.0781,0.0781,0.0781,,0.0602,0.0781,100.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-15,УралСиб ао,USBN,166.0,510274.0,0.0608,0.0585,0.0632,0.0623,0.0602,0.0623,8470000.0,0.0602,0.0602,0.0623,510274.0,510274.0,510274.0,0.0,3
TQBR,2022-07-15,ЮТэйр ао,UTAR,462.0,4214505.0,8.84,8.3,8.98,8.58,8.66,8.6,486900.0,8.66,8.66,8.58,4214505.0,4214505.0,4214505.0,0.0,3
TQPI,2022-07-15,ОВК ао,UWGN,1792.0,4896103.2,44.3,42.5,45.7,44.1,43.8,44.1,111677.0,43.8,43.8,44.1,4896103.2,4896103.2,4896103.2,0.0,3
TQBR,2022-07-15,VEON,VEON-RX,196.0,619637.5,40.95,37.4,40.95,39.3,39.05,39.3,15870.0,39.05,39.05,39.3,619637.5,619637.5,619637.5,0.0,3
TQBR,2022-07-15,ВолгЭнСб,VGSB,1.0,3380.0,3.38,3.38,3.38,3.38,3.38,3.38,1000.0,,3.44,3.38,0.0,509005.0,0.0,0.0,3
TQBR,2022-07-15,ВолгЭнСб-п,VGSBP,23.0,44235.0,1.725,1.69,1.725,1.705,1.7,1.71,26000.0,,1.735,1.705,0.0,501630.0,0.0,0.0,3
TQBR,2022-07-15,Варьеган,VJGZ,83.0,361335.0,1245.0,1146.0,1245.0,1178.0,1173.0,1178.0,308.0,,1164.0,1178.0,0.0,508458.0,0.0,0.0,3
TQBR,2022-07-15,Варьеган-п,VJGZP,70.0,201481.0,546.0,546.0,563.0,555.0,558.0,555.0,361.0,,553.0,555.0,0.0,505658.0,0.0,0.0,3
TQBR,2022-07-15,VK-гдр,VKCO,4280.0,100665137.4,303.0,301.0,311.6,307.6,307.0,307.6,327985.0,307.0,307.0,307.6,100665137.4,100665137.4,100665137.4,0.0,3
TQBR,2022-07-15,ВХЗ-ао,VLHZ,569.0,3415864.5,79.8,72.0,79.85,77.0,75.4,77.0,45290.0,75.4,75.4,77.0,3415864.5,3415864.5,3415864.5,0.0,3
TQBR,2022-07-15,ТНСэнВорон,VRSB,315.0,2209590.0,150.2,145.6,150.4,149.2,148.0,149.8,14930.0,148.0,148.0,149.2,2209590.0,2209590.0,2209590.0,0.0,3
SMAL,2022-07-15,ТНСэнВор-п,VRSBP,1.0,81.0,81.0,81.0,81.0,,58.6,81.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-15,ТНСэнВор-п,VRSBP,289.0,1676396.0,58.0,55.6,60.2,58.6,58.6,60.0,28600.0,58.6,58.6,58.6,1676396.0,1676396.0,1676396.0,0.0,3
TQBR,2022-07-15,ВСМПО-АВСМ,VSMO,174.0,14451700.0,57780.0,57180.0,58180.0,57580.0,57820.0,57440.0,250.0,57800.0,57800.0,57580.0,14451700.0,14451700.0,14451700.0,0.0,3
TQBR,2022-07-15,ВыбСудЗ ао,VSYD,10.0,61985.0,3785.0,3785.0,3965.0,3885.0,3875.0,3885.0,16.0,,3845.0,3885.0,0.0,503370.0,0.0,0.0,3
TQBR,2022-07-15,ВыбСудЗ ап,VSYDP,2.0,8320.0,4160.0,4160.0,4160.0,4160.0,4160.0,4160.0,2.0,,4200.0,4160.0,0.0,503340.0,0.0,0.0,3
TQTF,2022-07-15,WIMB ETF,VTBB,2516.0,4447754.32,127.36,127.02,127.62,127.08,127.3,127.2,34939.0,127.3,127.3,127.08,4447754.32,4447754.32,4447754.32,5312007.89,3
TQTF,2022-07-15,WIMF ETF,VTBF,170.0,472579.81,61.76,61.22,62.78,62.77,61.73,62.7,7655.0,,61.73,62.77,0.0,504656.41,0.0,1830206.32,3
TQTF,2022-07-15,WIMG ETF,VTBG,6335.0,31256673.83,0.8476,0.8258,0.8583,0.8277,0.8337,0.8284,37492053.0,0.8337,0.8337,0.8277,31256673.83,31256673.83,31256673.83,49252968.62,3
TQTF,2022-07-15,WIMM ETF,VTBM,17202.0,199860418.4,1.1654,1.1654,1.1657,1.1656,1.1656,1.1657,171468425.0,1.1656,1.1656,1.1656,199860418.4,199860418.4,199860418.4,229001275.57,3
SMAL,2022-07-15,ВТБ ао,VTBR,35.0,163.29,0.019,0.017545,0.019895,,0.01788,0.01833,8427.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-15,ВТБ ао,VTBR,24220.0,416868950.15,0.017865,0.01768,0.018065,0.017985,0.01788,0.017985,23313250000.0,0.01788,0.01788,0.017985,416868950.15,416868950.15,416868950.15,0.0,3
TQTF,2022-07-15,WIMX ETF,VTBX,2550.0,19461340.55,81.85,81.0,83.0,82.75,82.1,82.7,237029.0,82.1,82.1,82.75,19461340.55,19461340.55,19461340.55,29023131.25,3
SMAL,2022-07-15,ЦМТ ао,WTCM,1.0,10.06,10.06,10.06,10.06,,7.4,10.06,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-15,ЦМТ ао,WTCM,48.0,235012.0,7.42,7.34,7.48,7.38,7.4,7.38,31800.0,,7.36,7.38,0.0,500252.0,0.0,0.0,3
SMAL,2022-07-15,ЦМТ ап,WTCMP,1.0,7.96,7.96,7.96,7.96,,6.26,7.96,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-15,ЦМТ ап,WTCMP,57.0,95236.0,6.38,6.22,6.38,6.3,6.26,6.3,15200.0,,6.42,6.3,0.0,516796.0,0.0,0.0,3
TQBR,2022-07-15,ЯТЭК ао,YAKG,162.0,720584.5,102.15,101.1,104.35,104.35,102.95,104.35,7000.0,102.95,102.95,104.35,720584.5,720584.5,720584.5,0.0,3
TQBR,2022-07-15,Якутскэнрг,YKEN,39.0,306305.0,0.273,0.2605,0.28,0.2685,0.2735,0.2685,1120000.0,,0.2695,0.2685,0.0,549665.0,0.0,0.0,3
TQBR,2022-07-15,Якутскэн-п,YKENP,106.0,946720.0,0.297,0.2455,0.297,0.2545,0.2695,0.254,3510000.0,0.2695,0.2695,0.2545,946720.0,946720.0,946720.0,0.0,3
TQBR,2022-07-15,Yandex clA,YNDX,15690.0,367916328.0,1625.6,1602.6,1642.0,1638.6,1629.4,1638.6,225785.0,1629.4,1629.4,1638.6,367916328.0,367916328.0,367916328.0,0.0,3
TQBR,2022-07-15,ТНСэнЯр,YRSB,1.0,1720.0,172.0,172.0,172.0,172.0,172.0,172.0,10.0,,174.0,172.0,0.0,500240.0,0.0,0.0,3
TQBR,2022-07-15,ТНСэнЯр-п,YRSBP,1.0,835.0,83.5,83.5,83.5,83.5,83.5,83.5,10.0,,83.0,83.5,0.0,508365.0,0.0,0.0,3
TQBR,2022-07-15,ЗИЛ ао,ZILL,37.0,229745.0,2750.0,2735.0,2845.0,2845.0,2800.0,2845.0,82.0,,2765.0,2845.0,0.0,511080.0,0.0,0.0,3
TQBR,2022-07-15,ЗВЕЗДА ао,ZVEZ,33.0,155160.0,3.335,3.27,3.335,3.315,3.3,3.315,47000.0,,3.365,3.315,0.0,501040.0,0.0,0.0,3
