BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQPI,2022-06-06,СФНАрБиз7,RU000A1034U7,1.0,255000.0,255000.0,255000.0,255000.0,255000.0,255000.0,255000.0,1.0,270000.0,275000.0,255000.0,6180000.0,4100000.0,6180000.0,174576.27,3
TQIF,2022-06-06,РенДохПРО,RU000A103B62,21.0,1766500.5,984.5,979.5,996.5,996.5,1062.0,996.5,1797.0,983.0,983.0,996.5,1766500.5,1766500.5,1766500.5,300127.55,3
TQIF,2022-06-06,ПАРУС-СБЛ,RU000A104172,10.0,129965.5,990.3,990.3,999.9,999.8,999.7,999.8,130.0,,999.2,999.8,0.0,502604.8,0.0,142385.35,3
SMAL,2022-06-06,РУСАЛ ао,RUAL,5.0,723.75,60.5,59.9,60.5,,60.23,59.9,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,РУСАЛ ао,RUAL,7580.0,119900118.0,61.17,59.4,61.29,60.405,60.23,60.405,1990690.0,60.23,60.23,60.405,119900118.0,119900118.0,119900118.0,0.0,3
TQBR,2022-06-06,Русгрэйн,RUGR,1987.0,6545562.1,19.88,19.45,20.192,19.6,19.806,19.6,330480.0,19.806,19.806,19.6,6545562.1,6545562.1,6545562.1,0.0,3
TQBR,2022-06-06,ИКРУСС-ИНВ,RUSI,95.0,275660.0,53.7,53.2,54.9,54.1,53.9,54.5,5110.0,,53.8,54.1,0.0,553146.0,0.0,0.0,3
SMAL,2022-06-06,РязЭнСб,RZSB,2.0,73.46,24.46,24.46,24.5,,20.96,24.5,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,РязЭнСб,RZSB,546.0,8855998.0,21.24,20.52,21.78,20.7,20.96,20.7,422400.0,20.96,20.96,20.7,8855998.0,8855998.0,8855998.0,0.0,3
TQBR,2022-06-06,СамарЭн-ао,SAGO,32.0,72600.0,1.2,1.19,1.222,1.22,1.21,1.22,60000.0,,1.202,1.22,0.0,6141056.0,0.0,0.0,3
TQBR,2022-06-06,СамарЭн-ап,SAGOP,6.0,62316.0,1.202,1.174,1.21,1.21,1.176,1.21,53000.0,,1.2,1.21,0.0,2547668.0,0.0,0.0,3
TQBR,2022-06-06,СаратЭн-ао,SARE,51.0,257534.0,0.1258,0.1204,0.129,0.1272,0.1256,0.129,2050000.0,,0.1254,0.1272,0.0,506314.0,0.0,0.0,3
TQBR,2022-06-06,СаратЭн-ап,SAREP,17.0,98402.0,0.0974,0.0944,0.098,0.0956,0.0956,0.0956,1030000.0,,0.0998,0.0956,0.0,511878.0,0.0,0.0,3
TQTF,2022-06-06,SBCS ETF,SBCS,303.0,2003079.15,10.511,10.511,10.897,10.865,10.858,10.864,184474.0,10.858,10.858,10.865,2003079.15,2003079.15,2003079.15,412257.17,3
SMAL,2022-06-06,Сбербанк,SBER,8.0,2385.19,123.94,117.32,123.94,,119.03,118.06,20.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,Сбербанк,SBER,61834.0,2652231034.2,119.26,118.29,120.35,118.78,119.03,118.78,22281970.0,119.03,119.03,118.78,2652231034.2,2652231034.2,2652231034.2,0.0,3
SMAL,2022-06-06,Сбербанк-п,SBERP,13.0,3271.55,114.96,111.8,114.96,,112.82,112.56,29.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,Сбербанк-п,SBERP,15458.0,506662282.9,112.5,111.63,113.82,113.7,112.82,113.7,4490840.0,112.82,112.82,113.7,506662282.9,506662282.9,506662282.9,0.0,3
TQTF,2022-06-06,SBGB ETF,SBGB,1043.0,14896285.06,11.811,11.811,11.971,11.964,11.912,11.965,1248766.0,11.929,11.929,11.964,14896285.06,14896285.06,14896285.06,4127056.3,3
TQTF,2022-06-06,SBHI ETF,SBHI,502.0,793781.84,5.498,5.152,5.498,5.166,5.19,5.16,152916.0,5.19,5.19,5.166,793781.84,793781.84,793781.84,462390.73,3
TQTF,2022-06-06,SBMM ETF,SBMM,364.0,2319809.56,10.749,10.749,10.788,10.777,10.778,10.778,215177.0,10.781,10.781,10.777,2319809.56,2319809.56,2319809.56,5059212.66,3
TQTF,2022-06-06,SBMX ETF,SBMX,2225.0,18221376.88,11.023,11.023,11.745,11.541,11.549,11.543,1574429.0,11.573,11.573,11.541,18221376.88,18221376.88,18221376.88,23995371.53,3
TQTF,2022-06-06,SBRB ETF,SBRB,783.0,6692900.99,11.58,11.477,11.603,11.568,11.537,11.595,577754.0,11.584,11.584,11.568,6692900.99,6692900.99,6692900.99,2564100.65,3
TQTF,2022-06-06,SBRI ETF,SBRI,300.0,599355.1,9.3,9.25,9.378,9.29,9.284,9.29,64522.0,9.29,9.29,9.29,599355.1,599355.1,599355.1,505925.88,3
SMAL,2022-06-06,Селигдар,SELG,2.0,260.0,52.0,52.0,52.0,,48.34,52.0,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,Селигдар,SELG,3444.0,20533160.6,48.38,48.2,48.48,48.3,48.34,48.3,424740.0,48.34,48.34,48.3,20533160.6,20533160.6,20533160.6,0.0,3
SMAL,2022-06-06,ЭсЭфАй ао,SFIN,3.0,3594.8,483.0,483.0,520.0,,525.2,520.0,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,ЭсЭфАй ао,SFIN,54.0,1533570.0,523.4,518.0,526.6,526.4,525.2,526.6,2920.0,525.2,525.2,526.4,1533570.0,1533570.0,1533570.0,0.0,3
TQBR,2022-06-06,iSFTL-гдр,SFTL,1780.0,7642705.6,132.9,120.0,134.9,130.5,125.1,130.5,61070.0,125.1,125.1,130.5,7642705.6,7642705.6,7642705.6,0.0,3
SMAL,2022-06-06,Сегежа,SGZH,18.0,2784.4,8.419,8.109,8.8,,8.368,8.2,335.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,Сегежа,SGZH,9743.0,119235127.7,8.4,8.252,8.4,8.369,8.368,8.369,14248300.0,8.368,8.368,8.369,119235127.7,119235127.7,119235127.7,0.0,3
TQPI,2022-06-06,АйсCтим ао,SIBG,330.0,214645.65,0.053,0.0515,0.0535,0.0525,0.0525,0.0525,4094800.0,,0.0525,0.0525,0.0,515035.6,0.0,0.0,3
TQBR,2022-06-06,Газпрнефть,SIBN,3970.0,70648292.75,411.5,408.4,411.8,409.7,409.7,409.7,172433.0,409.7,409.7,409.7,70648292.75,70648292.75,70648292.75,0.0,3
TQBR,2022-06-06,Сахэнер ао,SLEN,58.0,57966.0,2.85,2.715,2.85,2.785,2.785,2.785,20800.0,,2.83,2.785,0.0,500842.0,0.0,0.0,3
TQBR,2022-06-06,Самолет ао,SMLT,3896.0,76012525.0,2100.0,2025.0,2206.5,2191.0,2143.0,2191.0,35472.0,2143.0,2143.0,2191.0,76012525.0,76012525.0,76012525.0,0.0,3
SMAL,2022-06-06,Сургнфгз,SNGS,3.0,256.74,21.42,21.32,21.42,,21.53,21.32,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,Сургнфгз,SNGS,5115.0,152773422.0,21.76,21.25,21.855,21.475,21.53,21.475,7096500.0,21.53,21.53,21.475,152773422.0,152773422.0,152773422.0,0.0,3
SMAL,2022-06-06,Сургнфгз-п,SNGSP,15.0,1271.05,36.5,36.0,36.675,,36.005,36.35,35.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,Сургнфгз-п,SNGSP,5253.0,200981152.5,35.85,35.61,36.285,36.02,36.005,36.02,5582200.0,36.005,36.005,36.02,200981152.5,200981152.5,200981152.5,0.0,3
TQTF,2022-06-06,ETF SPBC,SPBC,2.0,2013.5,1011.5,1002.0,1011.5,1007.0,1007.0,1002.0,2.0,978.5,986.0,1007.0,2041429.5,854733.0,2041429.5,451657.67,3
TQBR,2022-06-06,СПБ Биржа,SPBE,1740.0,18913268.0,208.0,195.2,208.0,204.0,203.4,204.0,92988.0,203.4,203.4,204.0,18913268.0,18913268.0,18913268.0,0.0,3
TQTF,2022-06-06,ETF SPBF,SPBF,3.0,113639.5,1033.0,1033.0,1042.5,1042.5,1033.0,1042.5,110.0,1029.5,1029.5,1042.5,536346.0,536346.0,536346.0,416687.63,3
TQBR,2022-06-06,СтаврЭнСб,STSB,8.0,19840.0,0.64,0.634,0.6545,0.64,0.64,0.64,31000.0,,0.6385,0.64,0.0,500642.5,0.0,0.0,3
TQBR,2022-06-06,СтаврЭнСбп,STSBP,138.0,443825.5,0.665,0.6575,0.674,0.664,0.6615,0.666,671000.0,,0.6615,0.664,0.0,505472.5,0.0,0.0,3
TQTF,2022-06-06,SUGB ETF,SUGB,81.0,5450871.6,1024.6,1015.8,1024.8,1024.6,1015.8,1024.6,5366.0,1015.8,1015.8,1024.6,5450871.6,5450871.6,5450871.6,2095213.51,3
TQBR,2022-06-06,СОЛЛЕРС,SVAV,204.0,1365005.0,173.5,172.0,177.5,174.0,174.5,175.0,7830.0,174.5,174.5,174.0,1365005.0,1365005.0,1365005.0,0.0,3
TQBR,2022-06-06,Светофор,SVET,1052.0,2933465.35,22.95,21.65,23.3,22.05,22.15,22.05,132432.0,22.15,22.15,22.05,2933465.35,2933465.35,2933465.35,0.0,3
TQBR,2022-06-06,ТамбЭнСб,TASB,24.0,57530.0,0.449,0.427,0.449,0.429,0.4295,0.429,134000.0,,0.445,0.429,0.0,504133.5,0.0,0.0,3
TQBR,2022-06-06,ТамбЭнСб-п,TASBP,8.0,41340.0,0.35,0.338,0.35,0.343,0.3445,0.343,120000.0,,0.351,0.343,0.0,502250.0,0.0,0.0,3
TQBR,2022-06-06,Татнфт 3ао,TATN,7948.0,134414144.6,387.0,383.8,391.3,390.0,388.5,390.0,345996.0,388.5,388.5,390.0,134414144.6,134414144.6,134414144.6,0.0,3
TQBR,2022-06-06,Татнфт 3ап,TATNP,4803.0,51170264.4,350.5,344.6,350.8,346.0,347.2,346.0,147367.0,347.2,347.2,346.0,51170264.4,51170264.4,51170264.4,0.0,3
TQTF,2022-06-06,TBRU ETF,TBRU,4777.0,12748570.72,4.671,4.652,4.7,4.697,4.687,4.698,2719818.0,4.687,4.687,4.697,12748570.72,12748570.72,12748570.72,17749128.19,3
TQTD,2022-06-06,TBUY ETF,TBUY,258.0,23590.03,0.0862,0.0859,0.0867,0.086,0.0862,0.086,273700.0,5.34,5.34,0.086,1471476.97,1471476.97,1471476.97,4648.63,3
TQTF,2022-06-06,TBUY ETF,TBUY,12.0,9699.17,5.28,5.234,5.296,5.33,5.34,5.29,1841.0,5.34,5.34,5.33,1471476.97,1471476.97,1471476.97,288056.37,3
TQTD,2022-06-06,TCBR ETF,TCBR,781.0,92706.12,0.0808,0.0799,0.0812,0.0801,0.0805,0.0805,1151900.0,4.985,4.985,0.0801,5849051.6,5849051.6,5849051.6,16622.35,3
TQTF,2022-06-06,TCBR ETF,TCBR,69.0,104433.57,4.88,4.6,4.977,4.966,4.985,4.9,21316.0,4.985,4.985,4.966,5849051.6,5849051.6,5849051.6,1030019.01,3
TQBR,2022-06-06,TCS-гдр,TCSG,24075.0,499306453.0,2010.0,1853.0,2010.0,1900.0,1923.0,1900.0,259637.0,1923.0,1923.0,1900.0,499306453.0,499306453.0,499306453.0,0.0,3
TQTD,2022-06-06,TEMS ETF,TEMS,523.0,66641.61,0.087,0.0869,0.0876,0.0869,0.0868,0.087,766600.0,5.38,5.38,0.0869,4536778.02,4536778.02,4536778.02,7468.94,3
TQTF,2022-06-06,TEMS ETF,TEMS,30.0,407271.24,5.32,5.3,5.366,5.386,5.38,5.344,76733.0,5.38,5.38,5.386,4536778.02,4536778.02,4536778.02,462819.89,3
TQTD,2022-06-06,TFNX ETF,TFNX,687.0,60243.76,0.0592,0.0588,0.0592,0.0588,0.0588,0.0588,1024300.0,3.644,3.644,0.0588,3766864.98,3766864.98,3766864.98,7510.04,3
TQTF,2022-06-06,TFNX ETF,TFNX,62.0,33805.72,3.622,3.583,3.622,3.644,3.644,3.585,9395.0,3.644,3.644,3.644,3766864.98,3766864.98,3766864.98,465366.48,3
SMAL,2022-06-06,ТГК-1,TGKA,10.0,45.04,0.008208,0.008208,0.00985,,0.008968,0.00905,5019.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,ТГК-1,TGKA,3367.0,43680258.4,0.0089,0.008892,0.00905,0.008946,0.008968,0.008946,4870200000.0,0.008968,0.008968,0.008946,43680258.4,43680258.4,43680258.4,0.0,3
SMAL,2022-06-06,ТГК-2,TGKB,1.0,0.01,0.003145,0.003145,0.003145,,0.00332,0.003145,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,ТГК-2,TGKB,127.0,819715.0,0.00339,0.003255,0.00339,0.003285,0.00332,0.003285,247000000.0,0.00332,0.00332,0.003285,819715.0,819715.0,819715.0,0.0,3
SMAL,2022-06-06,ТГК-2 ап,TGKBP,2.0,0.02,0.005,0.005,0.005,,0.00535,0.005,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,ТГК-2 ап,TGKBP,71.0,202142.0,0.00546,0.00522,0.00546,0.00527,0.00535,0.00527,37800000.0,,0.00537,0.00527,0.0,507831.0,0.0,0.0,3
SMAL,2022-06-06,Квадра,TGKD,6.0,0.18,0.011525,0.011525,0.011525,,0.011495,0.011525,18.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,Квадра,TGKD,204.0,480562.0,0.011635,0.011405,0.011655,0.011515,0.011495,0.011515,41800000.0,,0.011495,0.011515,0.0,500136.5,0.0,0.0,3
SMAL,2022-06-06,Квадра-п,TGKDP,2.0,0.03,0.00565,0.00565,0.008095,,0.007955,0.008095,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,Квадра-п,TGKDP,16.0,24656.5,0.008055,0.0079,0.008095,0.008085,0.007955,0.008085,3100000.0,,0.00802,0.008085,0.0,535723.5,0.0,0.0,3
SMAL,2022-06-06,ТГК-14,TGKN,1.0,0.01,0.00296,0.00296,0.00296,,0.00262,0.00296,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,ТГК-14,TGKN,64.0,351020.0,0.0026,0.00259,0.00267,0.00263,0.00262,0.00263,134000000.0,,0.00262,0.00263,0.0,502620.0,0.0,0.0,3
TQTD,2022-06-06,TGLD ETF,TGLD,4790.0,562456.39,0.072,0.0716,0.0733,0.0728,0.0725,0.0727,7759000.0,4.49,4.49,0.0728,35842705.3,35842705.3,35842705.3,56971.24,3
TQTF,2022-06-06,TGLD ETF,TGLD,221.0,989592.98,4.896,4.338,4.896,4.512,4.49,4.462,223578.0,4.49,4.49,4.512,35842705.3,35842705.3,35842705.3,3530273.96,3
TQTF,2022-06-06,TMOS ETF,TMOS,11581.0,22133910.52,4.094,4.02,4.15,4.042,4.056,4.036,5456749.0,4.056,4.056,4.042,22133910.52,22133910.52,22133910.52,45251588.31,3
TQBR,2022-06-06,ТНСэнрг ао,TNSE,124.0,438550.0,795.0,770.0,840.0,805.0,810.0,805.0,541.0,,805.0,805.0,0.0,500335.0,0.0,0.0,3
TQBR,2022-06-06,ТРК ао,TORS,6.0,25150.0,0.278,0.278,0.28,0.279,0.279,0.279,90000.0,,0.277,0.279,0.0,501850.0,0.0,0.0,3
TQBR,2022-06-06,ТРК ап,TORSP,22.0,79030.0,0.202,0.195,0.202,0.195,0.1975,0.195,400000.0,,0.2055,0.195,0.0,500815.0,0.0,0.0,3
TQTD,2022-06-06,TRAI ETF,TRAI,613.0,66004.06,0.0717,0.0709,0.072,0.071,0.0715,0.0711,923400.0,4.428,4.428,0.071,4112965.55,4112965.55,4112965.55,9521.1,3
TQTF,2022-06-06,TRAI ETF,TRAI,17.0,22964.18,4.31,4.246,4.418,4.398,4.428,4.376,5280.0,4.428,4.428,4.398,4112965.55,4112965.55,4112965.55,589983.41,3
SMAL,2022-06-06,ТМК ао,TRMK,1.0,470.16,52.24,52.24,52.24,,51.98,52.24,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,ТМК ао,TRMK,1157.0,5112885.6,51.74,51.4,52.44,51.7,51.98,51.7,98380.0,51.98,51.98,51.7,5112885.6,5112885.6,5112885.6,0.0,3
TQBR,2022-06-06,Транснф ап,TRNFP,340.0,47250550.0,122950.0,119100.0,123000.0,120100.0,120850.0,120100.0,391.0,120850.0,120850.0,120100.0,47250550.0,47250550.0,47250550.0,0.0,3
TQTF,2022-06-06,TRUR ETF,TRUR,579317.0,333273057.93,5.53,5.52,5.6,5.53,5.56,5.53,59939799.0,5.56,5.56,5.53,333273057.93,333273057.93,333273057.93,278545073.16,3
TQTD,2022-06-06,TSOX ETF,TSOX,923.0,101601.67,0.0856,0.0845,0.0862,0.0846,0.0852,0.0848,1192700.0,5.278,5.278,0.0846,6373134.41,6373134.41,6373134.41,22113.41,3
TQTF,2022-06-06,TSOX ETF,TSOX,50.0,77294.94,5.137,5.137,5.266,5.244,5.278,5.196,14901.0,5.278,5.278,5.244,6373134.41,6373134.41,6373134.41,1370277.28,3
TQTD,2022-06-06,TSPV ETF,TSPV,234.0,40231.77,0.0874,0.0874,0.0877,0.0874,0.0874,0.0874,460300.0,5.415,5.415,0.0874,2498847.25,2498847.25,2498847.25,3231.53,3
TQTF,2022-06-06,TSPV ETF,TSPV,29.0,5849.56,5.365,5.33,5.39,5.415,5.415,5.33,1095.0,5.415,5.415,5.415,2498847.25,2498847.25,2498847.25,200244.5,3
TQTD,2022-06-06,TSST ETF,TSST,323.0,28191.37,0.0801,0.08,0.0806,0.08,0.08,0.0801,352300.0,4.958,4.958,0.08,1771224.5,1771224.5,1771224.5,3754.41,3
TQTF,2022-06-06,TSST ETF,TSST,26.0,24320.68,4.94,4.878,4.94,4.96,4.958,4.914,4974.0,4.958,4.958,4.96,1771224.5,1771224.5,1771224.5,232645.11,3
SMAL,2022-06-06,Таттел. ао,TTLK,5.0,148.55,0.578,0.55,0.578,,0.464,0.55,267.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,Таттел. ао,TTLK,642.0,2356799.5,0.487,0.4595,0.487,0.4625,0.464,0.4625,5078000.0,0.464,0.464,0.4625,2356799.5,2356799.5,2356799.5,0.0,3
TQBR,2022-06-06,ТЗА ао,TUZA,12.0,38350.0,94.5,93.5,94.5,93.5,93.5,93.5,410.0,,94.5,93.5,0.0,503835.0,0.0,0.0,3
TQBR,2022-06-06,ОКС ао,UCSS,67.0,114460.0,670.0,640.0,685.0,670.0,660.0,680.0,173.0,,675.0,670.0,0.0,501380.0,0.0,0.0,3
TQBR,2022-06-06,ЮжКузб. ао,UKUZ,67.0,273474.0,1088.0,1046.0,1104.0,1072.0,1068.0,1072.0,256.0,,1084.0,1072.0,0.0,502724.0,0.0,0.0,3
TQBR,2022-06-06,iАвиастКао,UNAC,506.0,2353895.0,0.6075,0.5905,0.6225,0.6015,0.6015,0.6015,3913000.0,0.6015,0.6015,0.6015,2353895.0,2353895.0,2353895.0,0.0,3
TQBR,2022-06-06,ЮУНК ао,UNKL,18.0,117570.0,6230.0,6130.0,6250.0,6150.0,6190.0,6150.0,19.0,,6290.0,6150.0,0.0,515460.0,0.0,0.0,3
SMAL,2022-06-06,Юнипро ао,UPRO,16.0,1158.13,1.315,1.229,1.315,,1.23,1.23,941.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,Юнипро ао,UPRO,2279.0,74711661.0,1.243,1.22,1.25,1.23,1.23,1.23,60729000.0,1.23,1.23,1.23,74711661.0,74711661.0,74711661.0,0.0,3
TQBR,2022-06-06,УрКузница,URKZ,9.0,92480.0,10340.0,10200.0,10340.0,10300.0,10280.0,10300.0,9.0,,10400.0,10300.0,0.0,520300.0,0.0,0.0,3
SMAL,2022-06-06,УралСиб ао,USBN,1.0,1.09,0.0782,0.0782,0.0782,,0.0606,0.0782,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,УралСиб ао,USBN,61.0,185904.0,0.0614,0.0596,0.0614,0.0598,0.0606,0.0597,3070000.0,,0.0603,0.0598,0.0,509272.0,0.0,0.0,3
TQBR,2022-06-06,ЮТэйр ао,UTAR,66.0,240898.0,7.12,6.74,7.12,6.76,6.79,6.76,35500.0,,6.79,6.76,0.0,501798.0,0.0,0.0,3
TQPI,2022-06-06,ОВК ао,UWGN,1360.0,4064917.9,42.0,40.7,42.3,41.0,41.4,41.0,98236.0,41.4,41.4,41.0,4064917.9,4064917.9,4064917.9,0.0,3
TQBR,2022-06-06,VEON,VEON-RX,368.0,2491949.5,47.05,44.85,49.35,44.9,46.55,44.9,53530.0,46.55,46.55,44.9,2491949.5,2491949.5,2491949.5,0.0,3
TQBR,2022-06-06,ВолгЭнСб-п,VGSBP,1.0,1775.0,1.775,1.775,1.775,1.775,1.775,1.775,1000.0,,1.81,1.775,0.0,501465.0,0.0,0.0,3
TQBR,2022-06-06,Варьеган,VJGZ,104.0,259522.0,1276.0,1276.0,1379.0,1337.0,1324.0,1339.0,196.0,,1300.0,1337.0,0.0,508277.0,0.0,0.0,3
TQBR,2022-06-06,Варьеган-п,VJGZP,142.0,396268.0,595.0,595.0,637.0,601.0,612.0,602.0,647.0,,608.0,601.0,0.0,504958.0,0.0,0.0,3
TQBR,2022-06-06,VK-гдр,VKCO,12999.0,239394708.4,307.8,285.0,308.0,288.0,292.6,288.0,818314.0,292.6,292.6,288.0,239394708.4,239394708.4,239394708.4,0.0,3
TQBR,2022-06-06,ВХЗ-ао,VLHZ,20.0,34876.0,68.5,67.75,68.5,68.3,68.4,68.3,510.0,,67.65,68.3,0.0,506759.0,0.0,0.0,3
TQBR,2022-06-06,ТНСэнВорон,VRSB,211.0,1632096.0,168.4,166.4,170.4,167.2,168.2,167.2,9700.0,168.2,168.2,167.2,1632096.0,1632096.0,1632096.0,0.0,3
TQBR,2022-06-06,ТНСэнВор-п,VRSBP,569.0,3021940.0,75.8,75.8,81.4,81.0,78.4,81.0,38520.0,78.4,78.4,81.0,3021940.0,3021940.0,3021940.0,0.0,3
TQBR,2022-06-06,ВСМПО-АВСМ,VSMO,246.0,54692500.0,60600.0,60200.0,61000.0,60820.0,60900.0,60820.0,898.0,60900.0,60900.0,60820.0,54692500.0,54692500.0,54692500.0,0.0,3
TQBR,2022-06-06,ВыбСудЗ ао,VSYD,14.0,64580.0,4060.0,3960.0,4100.0,4025.0,4035.0,4045.0,16.0,,4135.0,4025.0,0.0,500625.0,0.0,0.0,3
TQBR,2022-06-06,ВыбСудЗ ап,VSYDP,13.0,87320.0,4200.0,4000.0,4240.0,4160.0,4160.0,4240.0,21.0,,4160.0,4160.0,0.0,503760.0,0.0,0.0,3
TQTF,2022-06-06,WIMB ETF,VTBB,2739.0,7558372.24,123.34,122.86,124.2,124.18,123.84,124.1,61036.0,123.84,123.84,124.18,7558372.24,7558372.24,7558372.24,4441816.0,3
TQTF,2022-06-06,WIMF ETF,VTBF,313.0,1177978.48,63.37,63.36,64.2,63.47,63.78,63.6,18470.0,63.78,63.78,63.47,1177978.48,1177978.48,1177978.48,1484931.47,3
TQTF,2022-06-06,WIMG ETF,VTBG,17623.0,26833187.83,0.9629,0.9525,0.9797,0.9656,0.9649,0.9658,27810367.0,0.9649,0.9649,0.9656,26833187.83,26833187.83,26833187.83,32340115.65,3
TQTF,2022-06-06,WIMM ETF,VTBM,171511.0,347441971.52,1.1538,1.1538,1.154,1.1538,1.1538,1.1538,301125682.0,1.1538,1.1538,1.1538,347441971.52,347441971.52,347441971.52,233442945.65,3
SMAL,2022-06-06,ВТБ ао,VTBR,23.0,92.0,0.019595,0.0174,0.019875,,0.017385,0.017495,5211.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,ВТБ ао,VTBR,26779.0,356095790.7,0.01756,0.0172,0.01768,0.017415,0.017385,0.017415,20480150000.0,0.017385,0.017385,0.017415,356095790.7,356095790.7,356095790.7,0.0,3
TQTF,2022-06-06,WIMX ETF,VTBX,5292.0,32073583.75,90.45,88.7,90.9,88.95,89.4,89.0,358680.0,89.4,89.4,88.95,32073583.75,32073583.75,32073583.75,22823997.77,3
TQBR,2022-06-06,ЦМТ ао,WTCM,57.0,104346.0,7.64,7.38,7.7,7.6,7.56,7.6,13800.0,,7.7,7.6,0.0,500822.0,0.0,0.0,3
TQBR,2022-06-06,ЦМТ ап,WTCMP,23.0,72678.0,6.98,6.82,7.0,6.9,6.92,6.9,10500.0,,7.02,6.9,0.0,503374.0,0.0,0.0,3
TQBR,2022-06-06,ЯТЭК ао,YAKG,101.0,1378977.5,112.35,110.4,113.7,112.1,112.55,112.1,12250.0,112.55,112.55,112.1,1378977.5,1378977.5,1378977.5,0.0,3
TQBR,2022-06-06,Якутскэнрг,YKEN,9.0,38610.0,0.255,0.255,0.259,0.259,0.2575,0.259,150000.0,,0.2615,0.259,0.0,502035.0,0.0,0.0,3
TQBR,2022-06-06,Якутскэн-п,YKENP,4.0,38740.0,0.257,0.257,0.2585,0.2585,0.2585,0.2585,150000.0,,0.259,0.2585,0.0,502545.0,0.0,0.0,3
TQBR,2022-06-06,Yandex clA,YNDX,54153.0,1291278582.6,1513.0,1385.0,1525.6,1399.8,1428.2,1399.8,904102.0,1428.2,1428.2,1399.8,1291278582.6,1291278582.6,1291278582.6,0.0,3
TQBR,2022-06-06,ТНСэнЯр,YRSB,8.0,24540.0,174.0,174.0,176.0,176.0,176.0,176.0,140.0,,172.0,176.0,0.0,502000.0,0.0,0.0,3
TQBR,2022-06-06,ТНСэнЯр-п,YRSBP,9.0,17525.0,83.5,82.5,84.0,84.0,83.5,84.0,210.0,,86.0,84.0,0.0,500160.0,0.0,0.0,3
TQBR,2022-06-06,ЗИЛ ао,ZILL,35.0,413355.0,3210.0,3130.0,3240.0,3235.0,3205.0,3240.0,129.0,,3205.0,3235.0,0.0,506095.0,0.0,0.0,3
TQBR,2022-06-06,ЗВЕЗДА ао,ZVEZ,35.0,201590.0,3.75,3.635,3.75,3.7,3.665,3.7,55000.0,,3.665,3.7,0.0,501950.0,0.0,0.0,3
