BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-08-04,СаратЭн-ап,SAREP,5.0,17948.0,0.0944,0.0944,0.0946,0.0944,0.0944,0.0944,190000.0,,0.0916,0.0944,0.0,500812.0,0.0,0.0,3
TQTF,2022-08-04,SBCS ETF,SBCS,320.0,253804.54,11.299,11.011,11.299,11.035,11.047,11.05,22976.0,,11.049,11.035,0.0,502029.12,0.0,406026.11,3
SMAL,2022-08-04,Сбербанк,SBER,5.0,1415.65,129.94,126.02,129.94,,127.12,126.02,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-04,Сбербанк,SBER,48402.0,2486974528.6,126.94,126.16,128.13,126.95,127.12,126.95,19560540.0,127.14,127.14,126.95,2486974528.6,2486974528.6,2486974528.6,0.0,3
SMAL,2022-08-04,Сбербанк-п,SBERP,10.0,3157.51,121.72,121.01,121.72,,121.55,121.4,26.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-04,Сбербанк-п,SBERP,13074.0,244862197.1,121.8,120.82,122.18,121.37,121.55,121.37,2014520.0,121.55,121.55,121.37,244862197.1,244862197.1,244862197.1,0.0,3
TQTF,2022-08-04,SBGB ETF,SBGB,731.0,4194189.34,12.468,12.401,12.493,12.435,12.374,12.435,337570.0,12.425,12.425,12.435,4194189.34,4194189.34,4194189.34,15567258.98,3
TQTF,2022-08-04,SBHI ETF,SBHI,328.0,78268.18,5.3,5.176,5.396,5.372,5.346,5.372,14643.0,,5.374,5.372,0.0,532416.16,0.0,664937.34,3
TQTF,2022-08-04,SBMM ETF,SBMM,280.0,2320112.96,10.941,10.879,10.941,10.934,10.927,10.934,212318.0,10.928,10.928,10.934,2320112.96,2320112.96,2320112.96,4968695.66,3
TQTF,2022-08-04,SBMX ETF,SBMX,1969.0,11444712.26,10.927,10.855,11.0,10.902,10.899,10.904,1047918.0,10.921,10.921,10.902,11444712.26,11444712.26,11444712.26,28461288.81,3
TQTF,2022-08-04,SBRB ETF,SBRB,600.0,7222426.93,12.065,12.044,12.162,12.102,12.042,12.102,596929.0,12.099,12.099,12.102,7222426.93,7222426.93,7222426.93,13838792.68,3
TQTF,2022-08-04,SBRI ETF,SBRI,250.0,111401.12,9.49,9.0,9.49,9.016,9.028,9.01,12322.0,,9.18,9.016,0.0,518810.26,0.0,440832.03,3
TQBR,2022-08-04,Селигдар,SELG,4999.0,36737012.5,42.5,40.71,42.98,42.9,42.22,42.9,870140.0,42.22,42.22,42.9,36737012.5,36737012.5,36737012.5,0.0,3
TQBR,2022-08-04,ЭсЭфАй ао,SFIN,55.0,543688.0,485.8,476.6,485.8,476.8,481.2,476.6,1130.0,481.2,481.2,476.8,543688.0,543688.0,543688.0,0.0,3
TQBR,2022-08-04,iSFTL-гдр,SFTL,2912.0,11615237.0,170.0,163.8,177.1,168.2,170.9,168.2,67955.0,170.9,170.9,168.2,11615237.0,11615237.0,11615237.0,0.0,3
SMAL,2022-08-04,Сегежа,SGZH,5.0,839.02,8.245,7.515,8.245,,7.613,7.989,106.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-04,Сегежа,SGZH,7396.0,65854637.1,7.722,7.572,7.722,7.595,7.613,7.595,8649900.0,7.613,7.613,7.595,65854637.1,65854637.1,65854637.1,0.0,3
TQPI,2022-08-04,АйсCтим ао,SIBG,464.0,344458.15,0.0485,0.0475,0.05,0.0485,0.0485,0.0485,7066500.0,,0.0485,0.0485,0.0,500041.95,0.0,0.0,3
TQBR,2022-08-04,Газпрнефть,SIBN,3366.0,74269724.6,385.0,378.0,385.0,378.0,381.3,378.0,194785.0,381.3,381.3,378.0,74269724.6,74269724.6,74269724.6,0.0,3
TQBR,2022-08-04,Сахэнер ао,SLEN,97.0,497846.5,3.005,2.93,3.045,2.94,2.96,2.94,168300.0,,2.965,2.94,0.0,599716.0,0.0,0.0,3
TQBR,2022-08-04,Самолет ао,SMLT,2736.0,71029847.0,2713.0,2680.0,2785.0,2740.0,2742.0,2740.0,25905.0,2742.0,2742.0,2740.0,71029847.0,71029847.0,71029847.0,0.0,3
SMAL,2022-08-04,Сургнфгз,SNGS,6.0,1783.38,27.18,26.205,27.18,,26.485,26.3,68.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-04,Сургнфгз,SNGS,13318.0,482026283.5,26.015,25.8,26.9,26.345,26.485,26.345,18199100.0,26.485,26.485,26.345,482026283.5,482026283.5,482026283.5,0.0,3
SMAL,2022-08-04,Сургнфгз-п,SNGSP,32.0,6687.15,30.54,28.275,30.545,,28.425,28.8,234.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-04,Сургнфгз-п,SNGSP,13534.0,363594821.0,28.8,28.175,28.975,28.305,28.425,28.305,12791900.0,28.425,28.425,28.305,363594821.0,363594821.0,363594821.0,0.0,3
TQTF,2022-08-04,ETF SPBC,SPBC,2.0,52533.5,1072.0,1072.0,1077.5,1077.5,1072.0,1077.5,49.0,1069.0,1070.5,1077.5,2395415.5,1062049.5,2395415.5,469726.08,3
TQBR,2022-08-04,СПБ Биржа,SPBE,2509.0,21750065.8,88.0,87.2,90.6,89.0,88.6,89.0,245462.0,88.6,88.6,89.0,21750065.8,21750065.8,21750065.8,0.0,3
TQTF,2022-08-04,ETF SPBF,SPBF,3.0,62379.0,1075.5,1075.5,1075.5,1075.5,1075.5,1075.5,58.0,1077.0,1076.5,1075.5,568585.5,517743.5,568585.5,200716.67,3
TQBR,2022-08-04,СтаврЭнСб,STSB,636.0,2300636.0,0.7745,0.719,0.895,0.7205,0.787,0.7295,2923000.0,0.787,0.787,0.7205,2300636.0,2300636.0,2300636.0,0.0,3
TQBR,2022-08-04,СтаврЭнСбп,STSBP,388.0,1175550.5,0.56,0.551,0.59,0.558,0.5705,0.558,2061000.0,0.5705,0.5705,0.558,1175550.5,1175550.5,1175550.5,0.0,3
TQTF,2022-08-04,SUGB ETF,SUGB,1.0,10548.0,1054.8,1054.8,1054.8,1054.8,1054.8,1054.8,10.0,1065.6,1065.0,1054.8,5371453.6,501648.0,5371453.6,1557478.09,3
TQBR,2022-08-04,СОЛЛЕРС,SVAV,89.0,980875.0,171.0,170.5,175.0,172.0,172.5,171.0,5690.0,172.5,172.5,172.0,980875.0,980875.0,980875.0,0.0,3
TQBR,2022-08-04,Светофор,SVET,332.0,546164.75,19.45,19.0,19.5,19.25,19.15,19.25,28486.0,19.15,19.15,19.25,546164.75,546164.75,546164.75,0.0,3
TQBR,2022-08-04,ТамбЭнСб,TASB,262.0,990884.0,0.525,0.491,0.5325,0.508,0.517,0.508,1917000.0,0.517,0.517,0.508,990884.0,990884.0,990884.0,0.0,3
TQBR,2022-08-04,ТамбЭнСб-п,TASBP,83.0,903100.0,0.559,0.52,0.58,0.52,0.544,0.52,1660000.0,0.544,0.544,0.52,903100.0,903100.0,903100.0,0.0,3
TQBR,2022-08-04,Татнфт 3ао,TATN,13827.0,198337805.0,398.3,397.6,406.0,403.1,401.2,403.1,494418.0,401.2,401.2,403.1,198337805.0,198337805.0,198337805.0,0.0,3
TQBR,2022-08-04,Татнфт 3ап,TATNP,6566.0,45636046.8,374.0,370.6,374.9,374.0,373.5,374.0,122199.0,373.5,373.5,374.0,45636046.8,45636046.8,45636046.8,0.0,3
TQTE,2022-08-04,TBEU ETF,TBEU,103.0,8023.41,0.0784,0.0777,0.0784,0.0783,0.0779,0.0784,103000.0,4.764,4.764,0.0783,520483.14,520483.14,520483.14,17695.32,3
TQTF,2022-08-04,TBEU ETF,TBEU,5.0,30057.74,4.81,4.8,4.818,4.784,4.764,4.818,6262.0,4.764,4.764,4.784,520483.14,520483.14,520483.14,1081614.09,3
TQTF,2022-08-04,TBRU ETF,TBRU,3412.0,7134067.24,4.995,4.985,5.0,5.0,4.995,5.0,1428297.0,4.995,4.995,5.0,7134067.24,7134067.24,7134067.24,12659914.32,3
TQTD,2022-08-04,TBUY ETF,TBUY,94.0,7261.5,0.0832,0.0829,0.0839,0.083,0.0833,0.0829,87200.0,,5.01,0.083,0.0,618771.66,0.0,14115.98,3
TQTF,2022-08-04,TBUY ETF,TBUY,5.0,554.98,5.048,5.028,5.048,4.998,5.016,5.032,110.0,,5.01,4.998,0.0,618771.66,0.0,850310.22,3
TQTD,2022-08-04,TCBR ETF,TCBR,308.0,15783.16,0.0797,0.0723,0.0821,0.0789,0.079,0.0791,199700.0,4.762,4.762,0.0789,973503.95,973503.95,973503.95,41122.21,3
TQTF,2022-08-04,TCBR ETF,TCBR,39.0,22767.51,4.776,4.765,4.814,4.753,4.762,4.814,4749.0,4.762,4.762,4.753,973503.95,973503.95,973503.95,2477094.85,3
TQBR,2022-08-04,TCS-гдр,TCSG,9795.0,153378478.0,1848.0,1827.5,1878.0,1869.5,1852.0,1869.5,82854.0,1851.0,1851.0,1869.5,153378478.0,153378478.0,153378478.0,0.0,3
TQTD,2022-08-04,TEMS ETF,TEMS,137.0,7187.46,0.08,0.0797,0.0802,0.0797,0.08,0.0797,89900.0,,4.818,0.0797,0.0,502780.41,0.0,27340.98,3
TQTF,2022-08-04,TEMS ETF,TEMS,16.0,50242.78,4.838,4.8,4.86,4.802,4.818,4.842,10375.0,,4.818,4.802,0.0,502780.41,0.0,1646949.49,3
TQTE,2022-08-04,TEUR ETF,TEUR,405.0,208763.66,0.1014,0.1014,0.1026,0.1017,0.1016,0.1017,2055900.0,6.206,6.206,0.1017,12787428.86,12787428.86,12787428.86,95775.54,3
TQTF,2022-08-04,TEUR ETF,TEUR,50.0,26896.52,6.246,5.9,6.348,6.216,6.208,6.244,4311.0,6.206,6.206,6.216,12787428.86,12787428.86,12787428.86,5854212.94,3
TQTE,2022-08-04,TEUS ETF,TEUS,184.0,10769.74,0.0848,0.083,0.085,0.0834,0.0834,0.0834,129300.0,5.096,5.096,0.0834,714221.58,714221.58,714221.58,34807.63,3
TQTF,2022-08-04,TEUS ETF,TEUS,11.0,55928.67,5.112,5.112,5.27,5.096,5.096,5.26,10831.0,5.096,5.096,5.096,714221.58,714221.58,714221.58,2127592.2,3
TQTD,2022-08-04,TFNX ETF,TFNX,288.0,18021.69,0.0608,0.0583,0.0641,0.0599,0.0602,0.06,299700.0,3.625,3.625,0.0599,1186775.19,1186775.19,1186775.19,23363.63,3
TQTF,2022-08-04,TFNX ETF,TFNX,29.0,101195.48,3.651,3.6,3.662,3.607,3.625,3.6,27708.0,3.625,3.625,3.607,1186775.19,1186775.19,1186775.19,1407364.21,3
SMAL,2022-08-04,ТГК-1,TGKA,48.0,137.17,0.0079,0.0074,0.0084,,0.007814,0.007506,17020.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-04,ТГК-1,TGKA,1142.0,6545214.2,0.0079,0.00776,0.0079,0.007786,0.007814,0.007786,837700000.0,0.007814,0.007814,0.007786,6545214.2,6545214.2,6545214.2,0.0,3
SMAL,2022-08-04,ТГК-2,TGKB,4.0,0.04,0.00271,0.00271,0.00355,,0.00361,0.00355,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-04,ТГК-2,TGKB,78.0,1848495.0,0.003695,0.00356,0.0037,0.00365,0.00361,0.00365,512000000.0,0.00361,0.00361,0.00365,1848495.0,1848495.0,1848495.0,0.0,3
TQBR,2022-08-04,ТГК-2 ап,TGKBP,97.0,288215.0,0.00523,0.00511,0.00526,0.00518,0.0052,0.00518,55400000.0,,0.00516,0.00518,0.0,506465.0,0.0,0.0,3
SMAL,2022-08-04,Квадра,TGKD,17.0,753.29,0.009465,0.009465,0.014,,0.01264,0.01239,78247.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-04,Квадра,TGKD,71.0,446341.0,0.01269,0.01262,0.01269,0.012645,0.01264,0.012645,35300000.0,,0.012645,0.012645,0.0,503230.0,0.0,0.0,3
SMAL,2022-08-04,Квадра-п,TGKDP,1.0,3.26,0.00683,0.00683,0.00683,,0.009845,0.00683,477.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-04,Квадра-п,TGKDP,29.0,72872.0,0.009735,0.009735,0.0099,0.00983,0.009845,0.009825,7400000.0,,0.00984,0.00983,0.0,500847.5,0.0,0.0,3
SMAL,2022-08-04,ТГК-14,TGKN,13.0,1537.94,0.00169,0.0016,0.00233,,0.00227,0.00232,942769.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-04,ТГК-14,TGKN,60.0,334890.0,0.00232,0.00226,0.00232,0.0023,0.00227,0.0023,147000000.0,,0.00229,0.0023,0.0,565160.0,0.0,0.0,3
TQTD,2022-08-04,TGLD ETF,TGLD,2886.0,732688.53,0.0745,0.0741,0.0749,0.0747,0.0747,0.0747,9807900.0,4.5,4.5,0.0747,45615162.96,45615162.96,45615162.96,1511056.54,3
TQTF,2022-08-04,TGLD ETF,TGLD,308.0,1479909.88,4.5,4.488,4.6,4.5,4.5,4.5,327767.0,4.5,4.5,4.5,45615162.96,45615162.96,45615162.96,91022117.23,3
TQTD,2022-08-04,TGRN ETF,TGRN,391.0,37149.64,0.0799,0.0799,0.0819,0.0808,0.0808,0.081,459500.0,4.87,4.87,0.0808,2294466.19,2294466.19,2294466.19,45741.79,3
TQTF,2022-08-04,TGRN ETF,TGRN,36.0,56668.61,4.994,4.71,4.994,4.869,4.87,4.867,11661.0,4.87,4.87,4.869,2294466.19,2294466.19,2294466.19,2755366.47,3
TQTF,2022-08-04,TMOS ETF,TMOS,8558.0,19574008.0,3.832,3.81,3.854,3.81,3.822,3.812,5121227.0,3.822,3.822,3.81,19574008.0,19574008.0,19574008.0,31944181.68,3
TQBR,2022-08-04,ТНСэнрг ао,TNSE,6.0,5290.0,660.0,660.0,665.0,660.0,660.0,660.0,8.0,,660.0,660.0,0.0,500860.0,0.0,0.0,3
TQBR,2022-08-04,ТРК ао,TORS,15.0,46470.0,0.256,0.254,0.261,0.255,0.258,0.254,180000.0,,0.257,0.255,0.0,500570.0,0.0,0.0,3
TQBR,2022-08-04,ТРК ап,TORSP,7.0,30995.0,0.186,0.179,0.186,0.1845,0.1825,0.1845,170000.0,,0.1845,0.1845,0.0,641385.0,0.0,0.0,3
TQTD,2022-08-04,TPAS ETF,TPAS,354.0,20172.81,0.0761,0.0761,0.0777,0.0768,0.0772,0.077,261500.0,4.652,4.652,0.0768,1577675.81,1577675.81,1577675.81,35215.12,3
TQTF,2022-08-04,TPAS ETF,TPAS,83.0,362518.09,4.578,4.578,4.7,4.624,4.652,4.63,77708.0,4.652,4.652,4.624,1577675.81,1577675.81,1577675.81,2121267.52,3
TQTD,2022-08-04,TRAI ETF,TRAI,194.0,9948.56,0.0727,0.0715,0.0727,0.0716,0.0719,0.0717,138400.0,4.332,4.332,0.0716,722945.97,722945.97,722945.97,22246.63,3
TQTF,2022-08-04,TRAI ETF,TRAI,34.0,123670.63,4.374,4.336,4.38,4.314,4.332,4.336,28474.0,4.332,4.332,4.314,722945.97,722945.97,722945.97,1340079.21,3
SMAL,2022-08-04,ТМК ао,TRMK,1.0,497.0,71.0,71.0,71.0,,72.14,71.0,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-04,ТМК ао,TRMK,4482.0,39350528.0,71.04,70.5,73.6,72.76,72.14,72.76,545430.0,72.14,72.14,72.76,39350528.0,39350528.0,39350528.0,0.0,3
TQBR,2022-08-04,Транснф ап,TRNFP,1049.0,252628400.0,110650.0,104000.0,110650.0,104800.0,105900.0,104800.0,2385.0,105900.0,105900.0,104800.0,252628400.0,252628400.0,252628400.0,0.0,3
TQTF,2022-08-04,TRUR ETF,TRUR,472289.0,221625823.82,5.54,5.52,5.56,5.53,5.53,5.54,40044269.0,5.53,5.53,5.53,221625823.82,221625823.82,221625823.82,299818956.89,3
TQTD,2022-08-04,TSOX ETF,TSOX,398.0,24259.72,0.0839,0.0833,0.0844,0.084,0.0839,0.084,289100.0,5.054,5.054,0.084,1524016.96,1524016.96,1524016.96,58278.71,3
TQTF,2022-08-04,TSOX ETF,TSOX,44.0,62674.58,4.95,4.6,5.124,5.058,5.054,5.081,12442.0,5.054,5.054,5.058,1524016.96,1524016.96,1524016.96,3510558.12,3
TQTD,2022-08-04,TSPV ETF,TSPV,59.0,5383.93,0.0875,0.0874,0.0875,0.0874,0.0874,0.0874,61600.0,,5.26,0.0874,0.0,515292.99,0.0,10685.58,3
TQTF,2022-08-04,TSPV ETF,TSPV,16.0,1822.16,5.32,5.26,5.32,5.265,5.265,5.26,345.0,,5.26,5.265,0.0,515292.99,0.0,643671.38,3
TQTD,2022-08-04,TSPX ETF,TSPX,1515.0,596912.62,0.1047,0.1042,0.1054,0.1045,0.1046,0.1044,5705200.0,6.302,6.302,0.1045,36305886.9,36305886.9,36305886.9,270711.77,3
TQTF,2022-08-04,TSPX ETF,TSPX,175.0,349422.56,6.344,6.002,6.916,6.296,6.302,6.296,55093.0,6.302,6.302,6.296,36305886.9,36305886.9,36305886.9,16306973.13,3
TQTD,2022-08-04,TSST ETF,TSST,117.0,7167.78,0.0809,0.0807,0.0816,0.081,0.0811,0.0811,88400.0,,4.88,0.081,0.0,504841.0,0.0,13566.48,3
TQTF,2022-08-04,TSST ETF,TSST,13.0,1313.08,4.912,4.856,4.928,4.882,4.884,4.912,269.0,,4.88,4.882,0.0,504841.0,0.0,817209.65,3
TQBR,2022-08-04,Таттел. ао,TTLK,246.0,1099301.0,0.484,0.4775,0.487,0.486,0.4845,0.486,2268000.0,0.4845,0.4845,0.486,1099301.0,1099301.0,1099301.0,0.0,3
SMAL,2022-08-04,ТЗА ао,TUZA,1.0,85.5,85.5,85.5,85.5,,86.0,85.5,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-04,ТЗА ао,TUZA,130.0,396715.0,86.5,84.0,88.5,85.0,86.0,85.0,4610.0,,86.0,85.0,0.0,503320.0,0.0,0.0,3
TQBR,2022-08-04,ОКС ао,UCSS,79.0,248230.0,925.0,900.0,945.0,930.0,925.0,935.0,269.0,,925.0,930.0,0.0,510760.0,0.0,0.0,3
TQBR,2022-08-04,ЮжКузб. ао,UKUZ,46.0,174340.0,1032.0,1008.0,1032.0,1020.0,1020.0,1020.0,171.0,,1024.0,1020.0,0.0,508500.0,0.0,0.0,3
TQBR,2022-08-04,iАвиастКао,UNAC,472.0,8708852.5,0.5515,0.546,0.5645,0.555,0.556,0.555,15667000.0,0.556,0.556,0.555,8708852.5,8708852.5,8708852.5,0.0,3
TQBR,2022-08-04,ЮУНК ао,UNKL,26.0,172910.0,5400.0,5330.0,5450.0,5420.0,5400.0,5410.0,32.0,,5410.0,5420.0,0.0,503190.0,0.0,0.0,3
SMAL,2022-08-04,Юнипро ао,UPRO,19.0,1098.93,1.424,1.416,1.424,,1.427,1.424,775.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-04,Юнипро ао,UPRO,2150.0,57852025.0,1.45,1.41,1.45,1.422,1.427,1.422,40550000.0,1.427,1.427,1.422,57852025.0,57852025.0,57852025.0,0.0,3
TQBR,2022-08-04,УрКузница,URKZ,10.0,121520.0,12280.0,11980.0,12300.0,12300.0,12160.0,12300.0,10.0,,12420.0,12300.0,0.0,546460.0,0.0,0.0,3
TQBR,2022-08-04,УралСиб ао,USBN,922.0,5311406.0,0.0736,0.0701,0.0766,0.0721,0.0736,0.0721,72170000.0,0.0736,0.0736,0.0721,5311406.0,5311406.0,5311406.0,0.0,3
TQBR,2022-08-04,ЮТэйр ао,UTAR,121.0,549227.0,8.62,8.41,8.81,8.56,8.54,8.56,64300.0,8.54,8.54,8.56,549227.0,549227.0,549227.0,0.0,3
TQPI,2022-08-04,ОВК ао,UWGN,374.0,635305.3,43.7,43.7,44.2,43.9,43.9,44.0,14463.0,43.9,43.9,43.9,635305.3,635305.3,635305.3,0.0,3
TQBR,2022-08-04,VEON,VEON-RX,2771.0,20151878.5,46.2,39.5,48.95,40.05,43.6,40.05,462040.0,43.6,43.6,40.05,20151878.5,20151878.5,20151878.5,0.0,3
TQBR,2022-08-04,ВолгЭнСб,VGSB,5.0,48885.0,3.285,3.24,3.285,3.24,3.26,3.24,15000.0,,3.31,3.24,0.0,500120.0,0.0,0.0,3
TQBR,2022-08-04,ВолгЭнСб-п,VGSBP,5.0,8490.0,1.7,1.695,1.7,1.695,1.7,1.695,5000.0,,1.72,1.695,0.0,510690.0,0.0,0.0,3
TQBR,2022-08-04,Варьеган,VJGZ,13.0,64652.0,1217.0,1214.0,1238.0,1238.0,1220.0,1238.0,53.0,,1215.0,1238.0,0.0,501697.0,0.0,0.0,3
TQBR,2022-08-04,Варьеган-п,VJGZP,64.0,137091.0,558.0,542.0,572.0,558.0,555.0,558.0,247.0,,561.0,558.0,0.0,502297.0,0.0,0.0,3
TQBR,2022-08-04,VK-гдр,VKCO,34785.0,868976248.6,409.6,407.0,431.4,413.8,419.6,413.8,2070584.0,419.6,419.6,413.8,868976248.6,868976248.6,868976248.6,0.0,3
TQBR,2022-08-04,ВХЗ-ао,VLHZ,128.0,396031.5,69.9,68.35,70.0,69.25,68.9,69.25,5750.0,,69.0,69.25,0.0,509294.5,0.0,0.0,3
TQBR,2022-08-04,ТНСэнВорон,VRSB,82.0,751164.0,152.4,150.0,152.6,150.0,150.6,150.0,4990.0,150.6,150.6,150.0,751164.0,751164.0,751164.0,0.0,3
TQBR,2022-08-04,ТНСэнВор-п,VRSBP,68.0,241402.0,62.0,60.2,63.0,61.4,61.4,61.8,3930.0,,61.2,61.4,0.0,503952.0,0.0,0.0,3
TQBR,2022-08-04,ВСМПО-АВСМ,VSMO,117.0,12990600.0,57020.0,57020.0,57820.0,57400.0,57480.0,57400.0,226.0,57480.0,57480.0,57400.0,12990600.0,12990600.0,12990600.0,0.0,3
SMAL,2022-08-04,ВТБ ао,VTBR,34.0,16.77,0.017495,0.017495,0.01827,,0.017975,0.01809,939.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-04,ВТБ ао,VTBR,22144.0,282028416.5,0.017885,0.017805,0.018085,0.017945,0.017975,0.017945,15688910000.0,0.017975,0.017975,0.017945,282028416.5,282028416.5,282028416.5,0.0,3
TQBR,2022-08-04,ЦМТ ао,WTCM,19.0,47792.0,7.46,7.4,7.5,7.42,7.46,7.4,6400.0,,7.42,7.42,0.0,501226.0,0.0,0.0,3
SMAL,2022-08-04,ЦМТ ап,WTCMP,1.0,7.4,7.4,7.4,7.4,,6.24,7.4,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-04,ЦМТ ап,WTCMP,29.0,107898.0,6.24,6.22,6.28,6.22,6.24,6.22,17300.0,,6.28,6.22,0.0,515698.0,0.0,0.0,3
TQBR,2022-08-04,ЯТЭК ао,YAKG,214.0,880525.5,99.15,97.9,102.9,98.6,98.95,98.6,8900.0,98.95,98.95,98.6,880525.5,880525.5,880525.5,0.0,3
TQBR,2022-08-04,Якутскэнрг,YKEN,10.0,96535.0,0.2605,0.26,0.2635,0.2635,0.261,0.2635,370000.0,,0.2675,0.2635,0.0,500530.0,0.0,0.0,3
TQBR,2022-08-04,Якутскэн-п,YKENP,12.0,56680.0,0.2585,0.256,0.259,0.2565,0.2575,0.256,220000.0,,0.2595,0.2565,0.0,503505.0,0.0,0.0,3
TQBR,2022-08-04,Yandex clA,YNDX,39151.0,1416681995.0,1985.0,1975.0,2032.0,2000.0,2002.0,2000.0,707565.0,2002.2,2002.2,2000.0,1416681995.0,1416681995.0,1416681995.0,0.0,3
TQBR,2022-08-04,ТНСэнЯр,YRSB,1.0,1740.0,174.0,174.0,174.0,174.0,174.0,174.0,10.0,,174.0,174.0,0.0,511580.0,0.0,0.0,3
TQBR,2022-08-04,ЗИЛ ао,ZILL,98.0,901065.0,2535.0,2410.0,2545.0,2430.0,2455.0,2430.0,367.0,2455.0,2455.0,2430.0,901065.0,901065.0,901065.0,0.0,3
TQBR,2022-08-04,ЗВЕЗДА ао,ZVEZ,37.0,256190.0,3.85,3.81,3.945,3.85,3.88,3.85,66000.0,,3.85,3.85,0.0,508085.0,0.0,0.0,3
