BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQIF,2022-07-06,ЗПИФ ПНК,RU000A1013V9,461.0,22682889.2,1739.2,1730.6,1739.2,1731.2,1732.4,1731.6,13093.0,1732.4,1732.4,1731.2,22682889.2,22682889.2,22682889.2,8667989.27,3
TQIF,2022-07-06,ЗПИФ ФПР,RU000A101NK4,286.0,6233387.6,528.6,528.0,578.4,561.2,553.6,561.0,11260.0,553.6,553.6,561.2,6233387.6,6233387.6,6233387.6,15967810.02,3
TQIF,2022-07-06,ОПИФ ОФЗ,RU000A101UY0,2.0,2078.0,1039.0,1039.0,1039.0,1039.0,1039.0,1039.0,2.0,,1044.0,1039.0,0.0,1002217.5,0.0,6549961.73,3
TQIF,2022-07-06,ПИФАльфАП2,RU000A101YY2,1.0,230000.0,230000.0,230000.0,230000.0,230000.0,230000.0,230000.0,1.0,227000.0,227000.0,230000.0,2723000.0,2269000.0,2723000.0,130516.67,3
TQIF,2022-07-06,ПАРУС-ОЗН,RU000A1022Z1,28.0,1283349.0,5904.0,5752.0,6095.0,6090.0,5941.0,6090.0,216.0,5941.0,5941.0,6090.0,1283349.0,1283349.0,1283349.0,582674.93,3
TQIF,2022-07-06,ЗПИФРД,RU000A102N77,7.0,2358100.0,261600.0,261600.0,263200.0,261700.0,262000.0,261700.0,9.0,261250.0,261250.0,261700.0,3134700.0,3134700.0,3134700.0,4354074.17,3
TQPI,2022-07-06,СФНАрБиз7,RU000A1034U7,2.0,1180000.0,295000.0,295000.0,295000.0,295000.0,295000.0,295000.0,4.0,285000.0,285000.0,295000.0,5425000.0,3730000.0,5425000.0,458833.33,3
TQIF,2022-07-06,РенДохПРО,RU000A103B62,23.0,2592907.0,1007.5,979.5,1008.0,998.5,991.0,996.0,2616.0,991.0,991.0,998.5,2592907.0,2592907.0,2592907.0,1704352.73,3
TQIF,2022-07-06,ПАРУС-СБЛ,RU000A104172,28.0,1176740.3,1000.0,995.1,1000.0,1000.0,999.8,1000.0,1177.0,999.8,999.8,1000.0,1176740.3,1176740.3,1176740.3,273243.05,3
SMAL,2022-07-06,РУСАЛ ао,RUAL,7.0,389.1,55.195,55.195,56.3,,56.665,56.3,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,РУСАЛ ао,RUAL,18831.0,484299026.55,57.02,55.2,57.835,55.63,56.665,55.63,8539720.0,56.71,56.71,55.63,484299026.55,484299026.55,484299026.55,0.0,3
TQBR,2022-07-06,Русгрэйн,RUGR,1257.0,2463787.26,19.05,18.42,19.296,19.002,19.01,19.002,129600.0,19.01,19.01,19.002,2463787.26,2463787.26,2463787.26,0.0,3
TQBR,2022-07-06,ИКРУСС-ИНВ,RUSI,263.0,1296799.0,53.8,51.8,54.7,52.5,52.6,52.5,24650.0,52.6,52.6,52.5,1296799.0,1296799.0,1296799.0,0.0,3
TQBR,2022-07-06,РязЭнСб,RZSB,117.0,754610.0,15.0,14.96,15.44,15.32,15.22,15.32,49600.0,15.22,15.22,15.32,754610.0,754610.0,754610.0,0.0,3
SMAL,2022-07-06,СамарЭн-ао,SAGO,2.0,1158.42,1.158,1.158,1.58,,1.2,1.58,1000.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,СамарЭн-ао,SAGO,7.0,18054.0,1.204,1.2,1.214,1.2,1.2,1.2,15000.0,,1.224,1.2,0.0,999482.0,0.0,0.0,3
SMAL,2022-07-06,СамарЭн-ап,SAGOP,1.0,80.3,1.1,1.1,1.1,,1.194,1.1,73.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,СамарЭн-ап,SAGOP,9.0,11948.0,1.202,1.19,1.202,1.198,1.194,1.198,10000.0,,1.188,1.198,0.0,595948.0,0.0,0.0,3
TQBR,2022-07-06,СаратЭн-ао,SARE,165.0,999716.0,0.1068,0.1024,0.11,0.1098,0.1086,0.1098,9210000.0,0.1086,0.1086,0.1098,999716.0,999716.0,999716.0,0.0,3
TQBR,2022-07-06,СаратЭн-ап,SAREP,63.0,274552.0,0.0936,0.0888,0.0942,0.0906,0.091,0.0906,3020000.0,,0.0918,0.0906,0.0,500448.0,0.0,0.0,3
TQTF,2022-07-06,SBCS ETF,SBCS,289.0,213265.67,11.19,10.95,11.19,10.966,10.978,10.958,19426.0,,10.97,10.966,0.0,501883.54,0.0,391784.77,3
SMAL,2022-07-06,Сбербанк,SBER,19.0,6179.43,135.79,134.82,138.63,,135.35,137.99,45.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,Сбербанк,SBER,106927.0,6371451571.2,133.5,132.5,137.1,134.0,135.35,134.0,47075440.0,135.35,135.35,134.0,6371451571.2,6371451571.2,6371451571.2,0.0,3
SMAL,2022-07-06,Сбербанк-п,SBERP,17.0,3886.45,129.97,127.98,132.97,,129.15,127.98,30.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,Сбербанк-п,SBERP,20598.0,736555660.4,128.15,126.0,130.76,127.0,129.15,127.0,5702970.0,129.15,129.15,127.0,736555660.4,736555660.4,736555660.4,0.0,3
TQTF,2022-07-06,SBGB ETF,SBGB,732.0,544343098.81,11.862,11.862,12.226,12.073,12.07,12.107,45093840.0,12.071,12.071,12.073,544343098.81,544343098.81,544343098.81,7061533.56,3
TQTF,2022-07-06,SBHI ETF,SBHI,445.0,1265293.97,5.32,5.32,5.628,5.43,5.508,5.442,229729.0,5.508,5.508,5.43,1265293.97,1265293.97,1265293.97,634621.2,3
TQTF,2022-07-06,SBMM ETF,SBMM,256.0,119501460.84,10.819,10.819,10.855,10.85,10.844,10.85,11019939.0,10.844,10.844,10.85,119501460.84,119501460.84,119501460.84,5369747.33,3
TQTF,2022-07-06,SBMX ETF,SBMX,2131.0,224955934.28,11.299,11.262,11.579,11.297,11.371,11.308,19777583.0,11.374,11.374,11.297,224955934.28,224955934.28,224955934.28,27255703.83,3
TQTF,2022-07-06,SBRB ETF,SBRB,584.0,491892197.24,11.806,11.8,11.853,11.848,11.84,11.85,41503117.0,11.852,11.852,11.848,491892197.24,491892197.24,491892197.24,4049385.08,3
TQTF,2022-07-06,SBRI ETF,SBRI,273.0,294837.99,9.994,9.386,9.994,9.458,9.454,9.466,31106.0,,9.432,9.458,0.0,500080.67,0.0,420248.78,3
SMAL,2022-07-06,Селигдар,SELG,1.0,41.0,41.0,41.0,41.0,,39.72,41.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,Селигдар,SELG,3845.0,22282242.5,39.7,39.1,40.05,39.6,39.72,39.6,561000.0,39.72,39.72,39.6,22282242.5,22282242.5,22282242.5,0.0,3
TQBR,2022-07-06,ЭсЭфАй ао,SFIN,49.0,421288.0,611.8,605.4,614.2,610.4,610.6,610.4,690.0,,609.2,610.4,0.0,505620.0,0.0,0.0,3
TQBR,2022-07-06,iSFTL-гдр,SFTL,590.0,1277172.1,113.8,112.0,114.8,112.7,112.9,112.7,11308.0,112.9,112.9,112.7,1277172.1,1277172.1,1277172.1,0.0,3
SMAL,2022-07-06,Сегежа,SGZH,12.0,1970.64,8.0,7.933,8.297,,8.145,8.297,247.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,Сегежа,SGZH,6542.0,74118056.9,8.222,7.9,8.237,8.09,8.145,8.09,9100100.0,8.145,8.145,8.09,74118056.9,74118056.9,74118056.9,0.0,3
TQPI,2022-07-06,АйсCтим ао,SIBG,720.0,461262.9,0.049,0.048,0.052,0.0495,0.0495,0.0495,9322700.0,,0.0495,0.0495,0.0,500007.35,0.0,0.0,3
TQBR,2022-07-06,Газпрнефть,SIBN,9880.0,186052602.2,397.5,394.05,402.0,397.35,398.2,397.35,467215.0,398.2,398.2,397.35,186052602.2,186052602.2,186052602.2,0.0,3
TQBR,2022-07-06,Сахэнер ао,SLEN,255.0,743948.5,2.86,2.8,2.89,2.89,2.84,2.89,261800.0,2.84,2.84,2.89,743948.5,743948.5,743948.5,0.0,3
TQBR,2022-07-06,Самолет ао,SMLT,3427.0,75354278.5,2720.0,2700.0,2744.5,2714.0,2725.0,2714.0,27653.0,2725.0,2725.0,2714.0,75354278.5,75354278.5,75354278.5,0.0,3
SMAL,2022-07-06,Сургнфгз,SNGS,14.0,4158.07,26.97,26.295,28.295,,26.64,26.585,157.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,Сургнфгз,SNGS,18181.0,788244731.5,27.075,26.005,27.47,26.37,26.64,26.37,29589400.0,26.64,26.64,26.37,788244731.5,788244731.5,788244731.5,0.0,3
SMAL,2022-07-06,Сургнфгз-п,SNGSP,9.0,2008.94,36.695,36.2,36.785,,36.215,36.705,55.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,Сургнфгз-п,SNGSP,7726.0,379765240.0,36.1,36.05,36.395,36.13,36.215,36.13,10486400.0,36.215,36.215,36.13,379765240.0,379765240.0,379765240.0,0.0,3
TQTF,2022-07-06,ETF SPBC,SPBC,1.0,1049.0,1049.0,1049.0,1049.0,1049.0,1049.0,1049.0,1.0,1043.0,1042.5,1049.0,894744.5,883164.5,894744.5,623878.81,3
TQBR,2022-07-06,СПБ Биржа,SPBE,3816.0,32344741.2,158.7,150.2,166.3,156.2,159.9,156.2,202249.0,159.9,159.9,156.2,32344741.2,32344741.2,32344741.2,0.0,3
TQTF,2022-07-06,ETF SPBF,SPBF,4.0,11539.5,1049.0,1049.0,1049.5,1049.5,1049.0,1049.5,11.0,,1050.0,1049.5,0.0,907339.5,0.0,284044.59,3
TQBR,2022-07-06,СтаврЭнСб,STSB,15.0,42035.5,0.698,0.67,0.71,0.683,0.689,0.683,61000.0,,0.7015,0.683,0.0,503543.5,0.0,0.0,3
TQBR,2022-07-06,СтаврЭнСбп,STSBP,421.0,1358228.5,0.5575,0.535,0.565,0.5465,0.5495,0.5465,2472000.0,0.5495,0.5495,0.5465,1358228.5,1358228.5,1358228.5,0.0,3
TQTF,2022-07-06,SUGB ETF,SUGB,138.0,10393477.8,1032.0,1031.4,1032.0,1031.4,1031.4,1031.4,10077.0,1031.4,1031.4,1031.4,10393477.8,10393477.8,10393477.8,2487580.12,3
TQBR,2022-07-06,СОЛЛЕРС,SVAV,76.0,584930.0,175.0,172.0,175.0,172.5,172.5,172.5,3390.0,172.5,172.5,172.5,584930.0,584930.0,584930.0,0.0,3
TQBR,2022-07-06,Светофор,SVET,535.0,1654139.35,21.15,20.8,21.4,20.95,21.05,20.95,78631.0,21.05,21.05,20.95,1654139.35,1654139.35,1654139.35,0.0,3
TQBR,2022-07-06,ТамбЭнСб,TASB,7.0,43297.5,0.451,0.451,0.4515,0.4515,0.451,0.4515,96000.0,,0.452,0.4515,0.0,500184.0,0.0,0.0,3
TQBR,2022-07-06,ТамбЭнСб-п,TASBP,19.0,233445.0,0.373,0.373,0.3885,0.381,0.3825,0.3805,610000.0,,0.387,0.381,0.0,507100.0,0.0,0.0,3
TQBR,2022-07-06,Татнфт 3ао,TATN,14443.0,506346828.4,423.2,423.0,430.6,429.8,428.1,429.8,1182774.0,428.1,428.1,429.8,506346828.4,506346828.4,506346828.4,0.0,3
TQBR,2022-07-06,Татнфт 3ап,TATNP,7610.0,90105720.4,382.0,381.6,388.7,383.8,385.5,383.8,233731.0,385.5,385.5,383.8,90105720.4,90105720.4,90105720.4,0.0,3
TQTE,2022-07-06,TBEU ETF,TBEU,137.0,10071.71,0.0741,0.074,0.0745,0.074,0.0742,0.0741,135800.0,4.462,4.462,0.074,607053.93,607053.93,607053.93,15543.46,3
TQTF,2022-07-06,TBEU ETF,TBEU,2.0,1121.7,4.75,4.75,4.82,4.454,4.462,4.82,236.0,4.462,4.462,4.454,607053.93,607053.93,607053.93,935122.76,3
TQTF,2022-07-06,TBRU ETF,TBRU,3315.0,4864783.0,4.847,4.842,4.865,4.846,4.856,4.848,1001713.0,4.856,4.856,4.846,4864783.0,4864783.0,4864783.0,20749212.85,3
TQTD,2022-07-06,TBUY ETF,TBUY,118.0,9212.38,0.0788,0.0782,0.0791,0.0785,0.0786,0.0783,117200.0,4.6,4.6,0.0785,539441.12,539441.12,539441.12,12225.32,3
TQTF,2022-07-06,TBUY ETF,TBUY,5.0,408.17,4.942,4.942,5.01,4.592,4.6,5.0,82.0,4.6,4.6,4.592,539441.12,539441.12,539441.12,715325.36,3
TQTD,2022-07-06,TCBR ETF,TCBR,395.0,33291.46,0.0764,0.076,0.0784,0.0764,0.0771,0.0762,431800.0,4.513,4.513,0.0764,1975593.96,1975593.96,1975593.96,36034.46,3
TQTF,2022-07-06,TCBR ETF,TCBR,35.0,27650.34,3.9,3.8,4.954,4.473,4.513,4.833,5965.0,4.513,4.513,4.473,1975593.96,1975593.96,1975593.96,2108440.88,3
TQBR,2022-07-06,TCS-гдр,TCSG,18797.0,477794905.5,2073.0,2052.5,2149.5,2100.0,2111.0,2100.0,226331.0,2111.0,2111.0,2100.0,477794905.5,477794905.5,477794905.5,0.0,3
TQTD,2022-07-06,TEMS ETF,TEMS,293.0,15492.18,0.0777,0.0775,0.0782,0.078,0.0779,0.0779,198900.0,4.558,4.558,0.078,907428.53,907428.53,907428.53,23978.8,3
TQTF,2022-07-06,TEMS ETF,TEMS,16.0,953.29,4.906,4.9,4.972,4.566,4.558,4.972,194.0,4.558,4.558,4.566,907428.53,907428.53,907428.53,1403043.0,3
TQTE,2022-07-06,TEUS ETF,TEUS,183.0,21483.32,0.0733,0.0733,0.0787,0.0773,0.0768,0.0764,280100.0,4.62,4.62,0.0773,1315179.56,1315179.56,1315179.56,24710.88,3
TQTF,2022-07-06,TEUS ETF,TEUS,12.0,22704.28,4.43,4.43,5.058,4.652,4.62,4.95,4583.0,4.62,4.62,4.652,1315179.56,1315179.56,1315179.56,1486650.82,3
TQTD,2022-07-06,TFNX ETF,TFNX,303.0,17958.89,0.0537,0.0534,0.0538,0.0534,0.0535,0.0535,336100.0,3.131,3.131,0.0534,1070237.03,1070237.03,1070237.03,19171.64,3
TQTF,2022-07-06,TFNX ETF,TFNX,22.0,19429.87,3.372,3.372,3.404,3.125,3.131,3.39,5751.0,3.131,3.131,3.125,1070237.03,1070237.03,1070237.03,1121767.15,3
SMAL,2022-07-06,ТГК-1,TGKA,31.0,245.03,0.007498,0.007498,0.0086,,0.008202,0.008586,30373.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,ТГК-1,TGKA,5810.0,88858758.4,0.00806,0.00794,0.00835,0.008102,0.008202,0.008102,10833800000.0,0.008202,0.008202,0.008102,88858758.4,88858758.4,88858758.4,0.0,3
SMAL,2022-07-06,ТГК-2,TGKB,5.0,0.05,0.003285,0.003285,0.003285,,0.003605,0.003285,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,ТГК-2,TGKB,52.0,540765.0,0.003515,0.003515,0.00362,0.0036,0.003605,0.0036,150000000.0,0.003605,0.003605,0.0036,540765.0,540765.0,540765.0,0.0,3
SMAL,2022-07-06,ТГК-2 ап,TGKBP,10.0,0.1,0.005,0.005,0.00685,,0.00526,0.005,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,ТГК-2 ап,TGKBP,120.0,232526.0,0.00536,0.00516,0.00538,0.0052,0.00526,0.00519,44200000.0,,0.00525,0.0052,0.0,508121.0,0.0,0.0,3
SMAL,2022-07-06,Квадра,TGKD,1.0,0.02,0.012335,0.012335,0.012335,,0.012225,0.012335,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,Квадра,TGKD,135.0,309255.0,0.012255,0.012165,0.012265,0.012215,0.012225,0.012215,25300000.0,,0.01221,0.012215,0.0,516501.0,0.0,0.0,3
SMAL,2022-07-06,Квадра-п,TGKDP,3.0,9.05,0.00633,0.00633,0.009035,,0.009025,0.009035,1001.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,Квадра-п,TGKDP,33.0,817571.0,0.00902,0.008945,0.00903,0.009,0.009025,0.009,90600000.0,0.009025,0.009025,0.009,817571.0,817571.0,817571.0,0.0,3
SMAL,2022-07-06,ТГК-14,TGKN,5.0,0.05,0.00319,0.00194,0.00319,,0.00248,0.00293,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,ТГК-14,TGKN,64.0,322610.0,0.00246,0.00245,0.0025,0.0025,0.00248,0.0025,130000000.0,,0.00248,0.0025,0.0,501670.0,0.0,0.0,3
TQTD,2022-07-06,TGLD ETF,TGLD,7678.0,2655178.27,0.0755,0.0731,0.0755,0.0733,0.0738,0.0732,35989200.0,4.318,4.318,0.0733,156105452.07,156105452.07,156105452.07,1161535.01,3
TQTF,2022-07-06,TGLD ETF,TGLD,231.0,746192.52,4.78,4.452,4.78,4.29,4.318,4.638,160049.0,4.318,4.318,4.29,156105452.07,156105452.07,156105452.07,67963504.03,3
TQTD,2022-07-06,TGRN ETF,TGRN,403.0,46223.16,0.0724,0.0718,0.0724,0.0718,0.072,0.0718,643700.0,4.212,4.212,0.0718,2804479.33,2804479.33,2804479.33,32149.9,3
TQTF,2022-07-06,TGRN ETF,TGRN,26.0,99879.46,4.399,4.399,4.578,4.201,4.212,4.568,22091.0,4.212,4.212,4.201,2804479.33,2804479.33,2804479.33,1881148.61,3
TQTF,2022-07-06,TMOS ETF,TMOS,11555.0,34468679.1,3.966,3.908,4.05,3.966,4.008,3.962,8601772.0,4.008,4.008,3.966,34468679.1,34468679.1,34468679.1,41979264.75,3
TQBR,2022-07-06,ТНСэнрг ао,TNSE,22.0,72385.0,710.0,700.0,715.0,715.0,705.0,715.0,103.0,,705.0,715.0,0.0,526745.0,0.0,0.0,3
TQBR,2022-07-06,ТРК ап,TORSP,2.0,3720.0,0.1875,0.1845,0.1875,0.1845,0.186,0.1845,20000.0,,0.1905,0.1845,0.0,504465.0,0.0,0.0,3
TQTD,2022-07-06,TPAS ETF,TPAS,520.0,28780.68,0.0748,0.0743,0.0754,0.0759,0.0752,0.0746,384800.0,4.4,4.4,0.0759,1835595.45,1835595.45,1835595.45,26188.31,3
TQTF,2022-07-06,TPAS ETF,TPAS,61.0,151586.0,4.558,3.824,4.742,4.442,4.4,4.736,32376.0,4.4,4.4,4.442,1835595.45,1835595.45,1835595.45,1532325.01,3
TQTD,2022-07-06,TRAI ETF,TRAI,224.0,16943.29,0.0656,0.0651,0.066,0.0668,0.0656,0.0655,258400.0,3.84,3.84,0.0668,1001817.39,1001817.39,1001817.39,19021.72,3
TQTF,2022-07-06,TRAI ETF,TRAI,20.0,10435.03,4.034,4.034,4.172,3.908,3.84,4.142,2520.0,3.84,3.84,3.908,1001817.39,1001817.39,1001817.39,1112995.1,3
TQBR,2022-07-06,ТМК ао,TRMK,4446.0,32140087.4,59.58,58.0,60.58,58.7,58.92,58.7,545540.0,58.92,58.92,58.7,32140087.4,32140087.4,32140087.4,0.0,3
TQBR,2022-07-06,Транснф ап,TRNFP,773.0,135075250.0,122000.0,121300.0,125350.0,122400.0,123700.0,122400.0,1092.0,123700.0,123700.0,122400.0,135075250.0,135075250.0,135075250.0,0.0,3
TQTF,2022-07-06,TRUR ETF,TRUR,220104.0,242306981.72,5.47,5.46,5.56,5.52,5.51,5.52,43948134.0,5.51,5.51,5.52,242306981.72,242306981.72,242306981.72,307345934.38,3
TQTD,2022-07-06,TSOX ETF,TSOX,523.0,49150.44,0.0683,0.0676,0.069,0.07,0.0688,0.0683,718800.0,4.023,4.023,0.07,3116802.2,3116802.2,3116802.2,48880.23,3
TQTF,2022-07-06,TSOX ETF,TSOX,46.0,240921.37,4.05,4.0,4.365,4.096,4.023,4.335,55949.0,4.023,4.023,4.096,3116802.2,3116802.2,3116802.2,2860070.03,3
TQTD,2022-07-06,TSPV ETF,TSPV,83.0,11707.31,0.0873,0.0873,0.0875,0.0873,0.0873,0.0873,134100.0,5.11,5.11,0.0873,688822.46,688822.46,688822.46,9319.0,3
TQTF,2022-07-06,TSPV ETF,TSPV,16.0,3806.62,5.495,5.475,5.525,5.11,5.11,5.525,690.0,5.11,5.11,5.11,688822.46,688822.46,688822.46,545271.55,3
TQTD,2022-07-06,TSST ETF,TSST,143.0,13474.25,0.0742,0.074,0.0746,0.0753,0.074,0.0743,182000.0,4.332,4.332,0.0753,790027.05,790027.05,790027.05,10908.45,3
TQTF,2022-07-06,TSST ETF,TSST,10.0,1624.45,4.69,4.682,4.736,4.408,4.332,4.706,345.0,4.332,4.332,4.408,790027.05,790027.05,790027.05,638273.26,3
SMAL,2022-07-06,Таттел. ао,TTLK,2.0,169.95,0.55,0.55,0.55,,0.4965,0.55,309.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,Таттел. ао,TTLK,561.0,4356250.5,0.499,0.484,0.5015,0.4985,0.4965,0.4985,8774000.0,0.4965,0.4965,0.4985,4356250.5,4356250.5,4356250.5,0.0,3
TQBR,2022-07-06,ТЗА ао,TUZA,70.0,182260.0,90.0,88.0,90.5,88.5,89.0,88.5,2050.0,,89.0,88.5,0.0,500420.0,0.0,0.0,3
TQBR,2022-07-06,ОКС ао,UCSS,285.0,1114915.0,725.0,700.0,800.0,725.0,750.0,725.0,1486.0,750.0,750.0,725.0,1114915.0,1114915.0,1114915.0,0.0,3
TQBR,2022-07-06,ЮжКузб. ао,UKUZ,55.0,128842.0,1012.0,1012.0,1068.0,1044.0,1048.0,1044.0,123.0,,1024.0,1044.0,0.0,505046.0,0.0,0.0,3
TQBR,2022-07-06,iАвиастКао,UNAC,850.0,6276687.5,0.6215,0.61,0.6345,0.6185,0.6235,0.6185,10068000.0,0.6235,0.6235,0.6185,6276687.5,6276687.5,6276687.5,0.0,3
TQBR,2022-07-06,ЮУНК ао,UNKL,43.0,380300.0,5690.0,5690.0,5800.0,5730.0,5760.0,5730.0,66.0,,5740.0,5730.0,0.0,528000.0,0.0,0.0,3
SMAL,2022-07-06,Юнипро ао,UPRO,20.0,501.95,1.334,1.323,1.519,,1.465,1.5,370.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,Юнипро ао,UPRO,2190.0,58037713.0,1.475,1.44,1.481,1.451,1.465,1.451,39607000.0,1.465,1.465,1.451,58037713.0,58037713.0,58037713.0,0.0,3
TQBR,2022-07-06,УрКузница,URKZ,8.0,113160.0,10320.0,10100.0,10620.0,10620.0,10280.0,10620.0,11.0,,10540.0,10620.0,0.0,527100.0,0.0,0.0,3
TQBR,2022-07-06,УралСиб ао,USBN,131.0,640606.0,0.0633,0.0633,0.0663,0.0655,0.0653,0.0655,9810000.0,0.0653,0.0653,0.0655,640606.0,640606.0,640606.0,0.0,3
TQBR,2022-07-06,ЮТэйр ао,UTAR,1869.0,15390959.0,7.61,7.52,9.6,8.03,8.29,8.03,1856800.0,8.29,8.29,8.03,15390959.0,15390959.0,15390959.0,0.0,3
TQPI,2022-07-06,ОВК ао,UWGN,1662.0,3940806.9,47.5,45.0,47.5,46.0,46.1,46.0,85565.0,46.1,46.1,46.0,3940806.9,3940806.9,3940806.9,0.0,3
TQBR,2022-07-06,VEON,VEON-RX,133.0,683819.0,40.9,40.85,43.3,41.4,41.8,41.4,16350.0,41.8,41.8,41.4,683819.0,683819.0,683819.0,0.0,3
TQBR,2022-07-06,ВолгЭнСб,VGSB,7.0,55270.0,3.45,3.45,3.455,3.455,3.455,3.455,16000.0,,3.525,3.455,0.0,500760.0,0.0,0.0,3
TQBR,2022-07-06,ВолгЭнСб-п,VGSBP,7.0,22900.0,1.755,1.75,1.805,1.765,1.76,1.805,13000.0,,1.73,1.765,0.0,501710.0,0.0,0.0,3
TQBR,2022-07-06,Варьеган,VJGZ,16.0,56327.0,1283.0,1274.0,1291.0,1280.0,1280.0,1280.0,44.0,,1295.0,1280.0,0.0,500980.0,0.0,0.0,3
TQBR,2022-07-06,Варьеган-п,VJGZP,33.0,118536.0,572.0,571.0,580.0,579.0,575.0,579.0,206.0,,574.0,579.0,0.0,500103.0,0.0,0.0,3
TQBR,2022-07-06,VK-гдр,VKCO,28338.0,451160002.8,312.8,310.6,335.2,321.0,325.6,321.0,1385929.0,325.6,325.6,321.0,451160002.8,451160002.8,451160002.8,0.0,3
TQBR,2022-07-06,ВХЗ-ао,VLHZ,208.0,1122474.5,68.4,68.15,71.95,70.0,70.4,70.0,15940.0,70.4,70.4,70.0,1122474.5,1122474.5,1122474.5,0.0,3
TQBR,2022-07-06,ТНСэнВорон,VRSB,141.0,1638488.0,164.4,164.4,166.8,164.4,165.4,164.4,9910.0,165.4,165.4,164.4,1638488.0,1638488.0,1638488.0,0.0,3
TQBR,2022-07-06,ТНСэнВор-п,VRSBP,208.0,1862808.0,90.0,85.8,91.6,87.0,87.4,87.0,21290.0,87.4,87.4,87.0,1862808.0,1862808.0,1862808.0,0.0,3
TQBR,2022-07-06,ВСМПО-АВСМ,VSMO,408.0,41870740.0,56200.0,55120.0,59720.0,56840.0,57600.0,56840.0,727.0,57600.0,57600.0,56840.0,41870740.0,41870740.0,41870740.0,0.0,3
TQBR,2022-07-06,ВыбСудЗ ао,VSYD,5.0,30380.0,3800.0,3795.0,3800.0,3800.0,3800.0,3800.0,8.0,,3850.0,3800.0,0.0,504495.0,0.0,0.0,3
TQBR,2022-07-06,ВыбСудЗ ап,VSYDP,5.0,21360.0,4240.0,4240.0,4300.0,4300.0,4280.0,4300.0,5.0,,4240.0,4300.0,0.0,503640.0,0.0,0.0,3
TQTF,2022-07-06,WIMB ETF,VTBB,1332.0,2415979.18,126.58,126.24,126.68,126.56,126.48,126.64,19101.0,126.48,126.48,126.56,2415979.18,2415979.18,2415979.18,5796634.0,3
TQTF,2022-07-06,WIMF ETF,VTBF,197.0,588438.15,65.08,64.91,66.02,65.73,65.71,65.57,8955.0,65.71,65.71,65.73,588438.15,588438.15,588438.15,1812433.4,3
TQTF,2022-07-06,WIMG ETF,VTBG,6796.0,97611703.9,0.899,0.8929,0.9298,0.8994,0.9093,0.9046,107342797.0,0.9093,0.9093,0.8994,97611703.9,97611703.9,97611703.9,54377498.36,3
TQTF,2022-07-06,WIMM ETF,VTBM,29033.0,126991529.68,1.1624,1.1624,1.1627,1.1627,1.1625,1.1626,109235890.0,1.1625,1.1625,1.1627,126991529.68,126991529.68,126991529.68,244768187.07,3
SMAL,2022-07-06,ВТБ ао,VTBR,90.0,576.68,0.0173,0.01622,0.01987,,0.018875,0.01872,30941.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,ВТБ ао,VTBR,32544.0,596895707.5,0.01861,0.018585,0.0191,0.01872,0.018875,0.01872,31627190000.0,0.018875,0.018875,0.01872,596895707.5,596895707.5,596895707.5,0.0,3
TQTF,2022-07-06,WIMX ETF,VTBX,2929.0,34369684.0,87.15,86.6,88.8,87.1,87.65,87.1,392140.0,87.65,87.65,87.1,34369684.0,34369684.0,34369684.0,29574607.36,3
TQBR,2022-07-06,ЦМТ ао,WTCM,17.0,37992.0,7.86,7.84,7.96,7.88,7.92,7.88,4800.0,,7.84,7.88,0.0,500410.0,0.0,0.0,3
TQBR,2022-07-06,ЦМТ ап,WTCMP,10.0,123230.0,6.68,6.66,6.7,6.7,6.7,6.7,18400.0,,6.6,6.7,0.0,505468.0,0.0,0.0,3
TQBR,2022-07-06,ЯТЭК ао,YAKG,129.0,1481268.5,109.45,107.0,110.0,107.7,107.95,107.7,13720.0,107.95,107.95,107.7,1481268.5,1481268.5,1481268.5,0.0,3
